,Unnamed: 0,t1,w1,t2
5570,5570.0,23.99082336,25.35324406,24.48941397
5571,5571.0,23.38078298,25.41574227,24.40323372
5572,5572.0,23.65298651,25.34294126,24.44396665
5573,5573.0,24.27106932,25.38331378,24.55898349
5574,5574.0,23.70848065,25.44002288,24.55518176
5575,5575.0,23.69818236,25.43343045,24.52655058
5576,5576.0,23.47531346,25.43692217,24.49892354
5577,5577.0,23.15785459,25.41468347,24.36125449
5578,5578.0,23.20836469,25.35034381,24.38343112
5579,5579.0,23.951649399999997,25.3605403,24.42247778
5580,5580.0,23.58008045,25.42747416,24.50188585
5581,5581.0,23.92543479,25.44744691,24.53472742
5582,5582.0,23.64459944,25.49903436,24.55392368
5583,5583.0,23.49270495,25.502937799999998,24.52487318
5584,5584.0,23.40934157,25.51015493,24.4852861
5585,5585.0,23.62683514,25.501124,24.45363213
5586,5586.0,23.60786333,25.46234371,24.4498237
5587,5587.0,23.3608695,25.46034939,24.43722531
5588,5588.0,23.73918783,25.44611551,24.47565352
5589,5589.0,23.54951142,25.49173037,24.44876594
5590,5590.0,23.32437963,25.46582578,24.41295728
5591,5591.0,23.26736881,25.46323742,24.34876636
5592,5592.0,23.21528263,25.409737600000003,24.30776851
5593,5593.0,23.47039187,25.39260169,24.33245808
5594,5594.0,23.72864185,25.4045712,24.40585212
5595,5595.0,23.30380415,25.45400313,24.38340475
5596,5596.0,23.71690432,25.39230844,24.36335837
5597,5597.0,23.36538655,25.43995431,24.41688808
5598,5598.0,23.04514383,25.44038135,24.22247055
5599,5599.0,23.0827217,25.33337688,24.08190062
5600,5600.0,23.11528524,25.35134198,24.15416809
5601,5601.0,23.38520118,25.36780157,24.2467774
5602,5602.0,23.98698281,25.41796184,24.37443579
5603,5603.0,23.97170369,25.48253906,24.45952758
5604,5604.0,23.32679252,25.49540897,24.38128352
5605,5605.0,23.29325865,25.38095336,24.32464675
5606,5606.0,23.2882134,25.37015122,24.3614258
5607,5607.0,23.276730899999997,25.37812596,24.35331857
5608,5608.0,23.58116826,25.39759668,24.41729753
5609,5609.0,23.3037958,25.41149852,24.37036344
5610,5610.0,23.68711872,25.36002918,24.37532528
5611,5611.0,23.37670317,25.37310589,24.38404489
5612,5612.0,22.88179341,25.34932819,24.22289341
5613,5613.0,23.32946985,25.26262266,24.29777266
5614,5614.0,23.36602049,25.30939419,24.34042224
5615,5615.0,23.24708929,25.34034966,24.31981684
5616,5616.0,23.18005741,25.2968498,24.24392072
5617,5617.0,23.42229732,25.29800696,24.28875486
5618,5618.0,23.11007346,25.32221851,24.24534008
5619,5619.0,23.56915828,25.31598386,24.2743604
5620,5620.0,23.32643265,25.36162149,24.31294545
5621,5621.0,23.39266001,25.33287884,24.30319319
5622,5622.0,23.61429228,25.35892554,24.37688612
5623,5623.0,23.72684404,25.38633789,24.44822355
5624,5624.0,23.38866331,25.41021981,24.39668782
5625,5625.0,23.18026289,25.366684600000003,24.32640205
5626,5626.0,23.90045536,25.35467571,24.44165068
5627,5627.0,23.30799353,25.38914938,24.48729818
5628,5628.0,23.24752734,25.37489659,24.38311032
5629,5629.0,22.93051496,25.34252565,24.22263282
5630,5630.0,23.65365838,25.26374094,24.20006896
5631,5631.0,23.56452273,25.31883841,24.44178115
5632,5632.0,23.59072334,25.36715703,24.47556448
5633,5633.0,23.32864698,25.39082523,24.36532964
5634,5634.0,23.22917644,25.34719935,24.312042
5635,5635.0,23.40420979,25.326591699999998,24.33667808
5636,5636.0,23.33292271,25.34183948,24.34591162
5637,5637.0,23.35979262,25.37091227,24.31321794
5638,5638.0,23.20106672,25.365476899999997,24.25126639
5639,5639.0,23.93953304,25.3361331,24.37775649
5640,5640.0,23.22595192,25.38031891,24.39641842
5641,5641.0,24.12602209,25.39228367,24.47781063
5642,5642.0,24.09507248,25.44772417,24.56678553
5643,5643.0,23.493198899999996,25.48002569,24.54890852
5644,5644.0,23.828184600000004,25.47118543,24.52262001
5645,5645.0,23.46528657,25.49338734,24.5453796
5646,5646.0,23.38429563,25.49823279,24.50028907
5647,5647.0,24.05261281,25.50459434,24.58128316
5648,5648.0,23.47301734,25.53549906,24.60424182
5649,5649.0,23.90692915,25.50337242,24.5415236
5650,5650.0,24.00098372,25.51484302,24.60165289
5651,5651.0,23.5530264,25.51945694,24.57024411
5652,5652.0,24.03084545,25.47566413,24.62537094
5653,5653.0,23.4319882,25.50061344,24.581795
5654,5654.0,23.38956812,25.45522703,24.39757763
5655,5655.0,23.49957058,25.41594697,24.38714748
5656,5656.0,23.56151141,25.4296593,24.46200769
5657,5657.0,23.16681893,25.42852254,24.40721348
5658,5658.0,23.29794331,25.41973444,24.30765513
5659,5659.0,23.34355473,25.34837484,24.37672868
5660,5660.0,23.66406317,25.369789899999997,24.41250441
5661,5661.0,24.0240397,25.39212511,24.53702184
5662,5662.0,23.45354875,25.43017877,24.50072736
5663,5663.0,23.11219232,25.35802856,24.38507473
5664,5664.0,23.46478581,25.3196734,24.35350195
5665,5665.0,23.36954806,25.34247635,24.41828226
5666,5666.0,23.48074021,25.32797193,24.3863402
5667,5667.0,23.52230845,25.33363227,24.41796411
5668,5668.0,23.27336039,25.34313253,24.350201300000002
5669,5669.0,22.73549222,25.27546723,24.13256723
5670,5670.0,23.27518516,25.16154119,24.05925151
5671,5671.0,23.67982751,25.18244739,24.203141199999997
5672,5672.0,23.51547896,25.21306641,24.30811496
5673,5673.0,23.28802191,25.24148782,24.36791622
5674,5674.0,23.67956036,25.26399236,24.42295617
5675,5675.0,23.87681514,25.28919654,24.48041264
5676,5676.0,23.14586064,25.31887718,24.35774724
5677,5677.0,23.36688534,25.20848148,24.42122632
5678,5678.0,23.60486913,25.22349367,24.42387018
5679,5679.0,23.74395536,25.25348942,24.50167477
5680,5680.0,23.84491173,25.26874703,24.55045009
5681,5681.0,23.49418003,25.29706642,24.58589048
5682,5682.0,23.45003072,25.30808086,24.50979517
5683,5683.0,24.13945359,25.29901028,24.54922493
5684,5684.0,24.01695053,25.33790959,24.68889455
5685,5685.0,23.11805598,25.34737325,24.52037028
5686,5686.0,22.83744057,25.20425723,24.39158563
5687,5687.0,22.81012303,25.18526477,24.20491884
5688,5688.0,22.782510300000002,25.07678406,24.02431531
5689,5689.0,22.797853399999997,25.01947457,24.04026064
5690,5690.0,22.757123,24.98593361,24.00612117
5691,5691.0,23.05995409,24.96141143,24.07740739
5692,5692.0,22.86066754,24.99193047,24.10274328
5693,5693.0,22.6094878,25.00058237,23.97335665
5694,5694.0,22.8992467,24.91323952,23.94021387
5695,5695.0,23.34187033,24.93087953,24.06938546
5696,5696.0,23.14809308,24.97028519,24.15542669
5697,5697.0,23.30353195,24.98579989,24.19551815
5698,5698.0,22.79606636,25.00778181,24.13100818
5699,5699.0,23.21758633,24.93049906,24.18665398
5700,5700.0,23.06417958,24.96592489,24.21024708
5701,5701.0,23.010627399999997,24.96634991,24.19218503
5702,5702.0,23.12845734,24.96647898,24.18401326
5703,5703.0,22.62402645,24.95381129,24.044762
5704,5704.0,23.20794941,24.85969145,24.12995375
5705,5705.0,23.14220683,24.88936978,24.16432461
5706,5706.0,23.14473538,24.91051114,24.21047984
5707,5707.0,22.70332212,24.92421883,24.09261672
5708,5708.0,22.59163108,24.85054433,23.98252718
5709,5709.0,23.19178616,24.80896385,24.03854353
5710,5710.0,22.94315913,24.84769379,24.10066845
5711,5711.0,23.28336118,24.84837972,24.14843578
5712,5712.0,23.20158118,24.87483316,24.18081837
5713,5713.0,22.68945782,24.88679453,24.13409584
5714,5714.0,22.69422553,24.86988928,24.04397122
5715,5715.0,23.10322986,24.79985492,24.11253619
5716,5716.0,22.59838982,24.83989513,24.00764581
5717,5717.0,22.79849291,24.77971955,24.08238772
5718,5718.0,22.60819197,24.80178267,23.98349802
5719,5719.0,22.82034317,24.76282435,24.02819647
5720,5720.0,23.04729348,24.78892951,24.06514848
5721,5721.0,22.61944772,24.80817908,23.98922839
5722,5722.0,22.88625297,24.74562865,24.04829531
5723,5723.0,22.59934448,24.76658332,23.96708565
5724,5724.0,23.04550732,24.73305597,24.03941977
5725,5725.0,23.25923384,24.77318941,24.15253984
5726,5726.0,23.45594701,24.8088027,24.19695774
5727,5727.0,23.13889031,24.83839822,24.17839932
5728,5728.0,23.33373736,24.83135678,24.2107838
5729,5729.0,23.47697951,24.835206600000003,24.26043968
5730,5730.0,23.19859258,24.85555586,24.27912162
5731,5731.0,23.44877895,24.86222851,24.29181632
5732,5732.0,23.56036882,24.87941318,24.32618083
5733,5733.0,23.27020441,24.89980907,24.29464212
5734,5734.0,23.33141653,24.87418819,24.29075129
5735,5735.0,22.98195455,24.86458788,24.24013215
5736,5736.0,23.27431858,24.83388859,24.25075256
5737,5737.0,23.29516597,24.84425864,24.26834169
5738,5738.0,23.06544021,24.859029999999997,24.2490465
5739,5739.0,23.42877366,24.862407100000002,24.27098777
5740,5740.0,23.02552286,24.87594764,24.19977238
5741,5741.0,22.63088607,24.83331002,24.04990771
5742,5742.0,22.79016922,24.75452159,24.09697297
5743,5743.0,22.7024287,24.75962307,24.07881198
5744,5744.0,23.08559082,24.76232166,24.10787118
5745,5745.0,23.19339443,24.78208685,24.17743719
5746,5746.0,22.84736357,24.7934458,24.14008141
5747,5747.0,23.33030199,24.79497302,24.18507914
5748,5748.0,23.48104938,24.8221001,24.2584093
5749,5749.0,23.26212664,24.84747209,24.30611367
5750,5750.0,22.97295181,24.84980886,24.20954417
5751,5751.0,22.86269338,24.77987324,24.20922091
5752,5752.0,22.90830054,24.78854614,24.142156399999998
5753,5753.0,23.22705619,24.77016652,24.14716193
5754,5754.0,22.94547729,24.76711688,24.1475372
5755,5755.0,23.0180783,24.77224737,24.13237735
5756,5756.0,23.01752367,24.77414926,24.09512323
5757,5757.0,22.8677981,24.74952482,24.09391613
5758,5758.0,23.30677812,24.75268388,24.12900934
5759,5759.0,23.02858306,24.78114784,24.12707057
5760,5760.0,23.25549496,24.73826997,24.15527624
5761,5761.0,23.38620394,24.75844446,24.20670164
5762,5762.0,23.28956101,24.77984814,24.22803975
5763,5763.0,23.30288576,24.79390059,24.25745338
5764,5764.0,23.09133325,24.80543773,24.23236552
5765,5765.0,22.96737197,24.80674727,24.15138843
5766,5766.0,22.97852593,24.74665545,24.08394445
5767,5767.0,22.59429357,24.73100169,23.97212
5768,5768.0,22.78721269,24.67270128,23.98622266
5769,5769.0,23.23733455,24.68030091,24.06192203
5770,5770.0,23.10853974,24.71232109,24.10177188
5771,5771.0,23.28456935,24.72847988,24.12291145
5772,5772.0,23.14560414,24.74407214,24.11018871
5773,5773.0,23.17011476,24.73500939,24.13537431
5774,5774.0,22.83971152,24.72793277,24.12047
5775,5775.0,22.65716408,24.72854823,23.99573653
5776,5776.0,22.86970916,24.65214868,23.96288923
5777,5777.0,23.024686199999998,24.63378001,24.00773713
5778,5778.0,22.94152262,24.65477222,24.02277317
5779,5779.0,23.0971783,24.66520292,24.0574212
5780,5780.0,22.63193804,24.67792909,23.947822600000002
5781,5781.0,22.74185384,24.60613225,23.86613235
5782,5782.0,22.4859438,24.61609629,23.80824533
5783,5783.0,22.702012,24.57246353,23.86247271
5784,5784.0,22.90523881,24.589252,23.87743371
5785,5785.0,22.60049648,24.59580446,23.80876117
5786,5786.0,22.92308951,24.5555883,23.87678496
5787,5787.0,22.99432092,24.58265764,23.92137259
5788,5788.0,22.978589399999997,24.60990292,23.97927682
5789,5789.0,22.84670785,24.62944828,23.93537156
5790,5790.0,23.08954388,24.60987013,23.98766452
5791,5791.0,22.98898921,24.6390787,24.00981534
5792,5792.0,23.18853515,24.64726755,24.03737651
5793,5793.0,22.9738234,24.66388764,24.05952462
5794,5794.0,23.18100001,24.67233206,24.0761038
5795,5795.0,23.18025283,24.68505218,24.07434319
5796,5796.0,22.83811892,24.68198234,24.07026391
5797,5797.0,23.136280399999997,24.67648282,24.07649169
5798,5798.0,23.06937967,24.68628076,24.05336471
5799,5799.0,22.81631581,24.66631351,24.05646989
5800,5800.0,22.73832341,24.66568583,23.97351428
5801,5801.0,23.06260501,24.60859023,24.01543682
5802,5802.0,23.05701537,24.63491825,24.0381435
5803,5803.0,23.20558468,24.64256454,24.05735289
5804,5804.0,23.01638649,24.65586671,24.05027948
5805,5805.0,23.308562,24.66215129,24.08535563
5806,5806.0,22.86606175,24.67618869,24.01362949
5807,5807.0,22.99070816,24.61010565,24.05008721
5808,5808.0,23.19103945,24.62640682,24.06714302
5809,5809.0,22.86861918,24.64579841,24.00390657
5810,5810.0,22.72105578,24.59166715,23.9288237
5811,5811.0,23.07042365,24.57603148,23.958467199999998
5812,5812.0,23.31709898,24.59727387,24.0298553
5813,5813.0,22.81953896,24.62295926,24.00062312
5814,5814.0,22.800291100000003,24.56926204,23.97202882
5815,5815.0,22.85218811,24.56905946,23.98993758
5816,5816.0,22.47872945,24.59490561,23.856493399999998
5817,5817.0,22.67932816,24.55814966,23.86701739
5818,5818.0,22.96941113,24.58068676,23.86534722
5819,5819.0,23.16704631,24.60155174,23.92908409
5820,5820.0,23.04806225,24.65113802,24.01272444
5821,5821.0,23.37520458,24.68621205,24.04036812
5822,5822.0,23.42522405,24.72958614,24.08220862
5823,5823.0,23.23408051,24.76768589,24.11634977
5824,5824.0,23.50747367,24.79480914,24.13953437
5825,5825.0,23.23772682,24.82730637,24.15464207
5826,5826.0,23.63094791,24.84444145,24.18792638
5827,5827.0,23.76957618,24.87625342,24.23592254
5828,5828.0,23.57658718,24.91057554,24.28246725
5829,5829.0,23.01971102,24.91229838,24.1886201
5830,5830.0,22.95746589,24.86274208,24.12751818
5831,5831.0,23.44607208,24.85049464,24.16244846
5832,5832.0,22.91508917,24.88990506,24.08028116
5833,5833.0,23.37877965,24.85524553,24.11574594
5834,5834.0,22.96016329,24.88941066,24.09132109
5835,5835.0,23.11402865,24.88544143,24.07951689
5836,5836.0,23.42882995,24.90390016,24.11956077
5837,5837.0,23.25739921,24.92039255,24.15713102
5838,5838.0,23.6712771,24.92939082,24.20122992
5839,5839.0,23.58900232,24.96565835,24.2361927
5840,5840.0,23.15870971,24.9844896,24.17402625
5841,5841.0,23.08831007,24.94414146,24.14395126
5842,5842.0,22.78313354,24.940332,24.011635199999997
5843,5843.0,23.20359865,24.87441989,23.99132407
5844,5844.0,23.54090824,24.89808477,24.12650014
5845,5845.0,23.33324146,24.94267772,24.16794489
5846,5846.0,22.89513791,24.92674187,24.08938
5847,5847.0,22.81703256,24.91281035,23.98484719
5848,5848.0,23.00130717,24.86409771,23.97400456
5849,5849.0,23.12494225,24.87080136,23.96949334
5850,5850.0,23.00274789,24.87531241,23.99939702
5851,5851.0,23.17799812,24.89285495,24.01497943
5852,5852.0,23.2481824,24.91105613,24.03131055
5853,5853.0,22.77542092,24.92391825,23.937395300000002
5854,5854.0,23.15222041,24.85522647,23.92457854
5855,5855.0,23.11924931,24.86878001,23.9726164
5856,5856.0,23.66569221,24.88276679,24.08712142
5857,5857.0,23.85682714,24.94863665,24.25774268
5858,5858.0,23.18473899,24.99744355,24.2131848
5859,5859.0,23.54031431,24.9456926,24.24433494
5860,5860.0,23.24497828,24.97651223,24.21419278
5861,5861.0,23.29912996,24.97035884,24.15559879
5862,5862.0,23.36353524,24.98038617,24.14871828
5863,5863.0,22.91610392,24.98984095,24.02780287
5864,5864.0,22.95285261,24.91027404,23.9751382
5865,5865.0,23.28712727,24.89774135,24.04125498
5866,5866.0,23.63188224,24.93976114,24.19164182
5867,5867.0,23.23797211,24.982162,24.20100282
5868,5868.0,23.32517249,24.99339231,24.22044268
5869,5869.0,22.79163834,25.01574946,24.05370106
5870,5870.0,22.68242125,24.93329233,23.81522028
5871,5871.0,23.36567315,24.86902197,23.88295433
5872,5872.0,22.98277182,24.92544333,23.98077741
5873,5873.0,23.32481704,24.89548206,23.99523268
5874,5874.0,22.93485523,24.94997265,23.99276258
5875,5875.0,23.10346311,24.91254681,24.00982076
5876,5876.0,22.86958606,24.917648,23.93820539
5877,5877.0,23.133591199999998,24.899115,23.96582393
5878,5878.0,22.86685944,24.9231805,23.93485197
5879,5879.0,23.05298697,24.90047119,23.97605255
5880,5880.0,23.21418295,24.94155382,24.07056545
5881,5881.0,23.02806783,24.97579899,24.02808163
5882,5882.0,23.11391611,24.94752993,24.07992607
5883,5883.0,23.28456622,24.98475789,24.12493067
5884,5884.0,23.41311025,24.99196283,24.15513956
5885,5885.0,23.09859556,25.02781753,24.12431564
5886,5886.0,23.00126552,24.95163132,23.99622518
5887,5887.0,23.12794814,24.95274754,24.05004066
5888,5888.0,22.94104485,24.96656014,24.00592109
5889,5889.0,23.26338976,24.95483194,24.04956203
5890,5890.0,23.00946061,24.98552359,24.01325467
5891,5891.0,23.20796962,24.95457668,24.08494227
5892,5892.0,23.50943966,24.97628315,24.15578592
5893,5893.0,23.56885012,25.01317774,24.24944864
5894,5894.0,23.61561767,25.03694529,24.28198547
5895,5895.0,23.52588182,25.06614124,24.28676615
5896,5896.0,23.59532737,25.07826838,24.32559037
5897,5897.0,23.03581524,25.09594264,24.19973208
5898,5898.0,23.12370144,25.01277627,24.18873864
5899,5899.0,22.83588298,25.01309528,24.13299085
5900,5900.0,22.90723018,24.99590061,23.96885279
5901,5901.0,23.08098803,24.96033113,23.98510497
5902,5902.0,23.53944194,24.98337149,24.08003054
5903,5903.0,23.23616516,25.01887791,24.09140635
5904,5904.0,23.30776704,25.01243913,24.10711233
5905,5905.0,23.72640624,25.01521399,24.20119484
5906,5906.0,23.89540213,25.06474823,24.27448306
5907,5907.0,23.27042072,25.10005317,24.28542184
5908,5908.0,23.72014224,25.07182008,24.30548018
5909,5909.0,24.00133795,25.11126162,24.39285359
5910,5910.0,23.58480978,25.15191711,24.38158339
5911,5911.0,23.92347248,25.16285741,24.4405315
5912,5912.0,23.75901819,25.17446347,24.44553123
5913,5913.0,23.20413451,25.18855747,24.33028673
5914,5914.0,22.79009798,25.095949100000002,24.13892047
5915,5915.0,23.33744648,25.01827203,24.17389397
5916,5916.0,23.72527059,25.05550445,24.27139127
5917,5917.0,23.38502249,25.09180042,24.22820485
5918,5918.0,22.76749659,25.08640299,24.0742089
5919,5919.0,23.06101826,24.99094445,24.03598488
5920,5920.0,23.01286552,24.98304857,24.04690569
5921,5921.0,23.38087187,24.97475933,24.08752681
5922,5922.0,23.59200004,25.00546477,24.16430731
5923,5923.0,23.31504674,25.04798856,24.26838139
5924,5924.0,23.62665824,25.0584374,24.27111847
5925,5925.0,23.15255507,25.10234138,24.22395398
5926,5926.0,23.10015683,25.04071497,24.23064511
5927,5927.0,23.06390672,25.05496618,24.10125145
5928,5928.0,23.23161507,24.9986076,24.08190069
5929,5929.0,23.13582685,25.00863363,24.15001316
5930,5930.0,23.07311538,25.01976261,24.05797629
5931,5931.0,22.90715192,25.00368679,24.06642932
5932,5932.0,23.03703113,25.00651618,24.02936273
5933,5933.0,23.09369954,24.98330394,24.0851058
5934,5934.0,23.66459204,24.99639084,24.16502147
5935,5935.0,23.8603473,25.04946431,24.24590136
5936,5936.0,23.43777842,25.08339245,24.27991367
5937,5937.0,23.31136944,25.09078739,24.226206100000002
5938,5938.0,22.84535673,25.06297349,24.14542549
5939,5939.0,23.14029953,25.03272926,24.11988566
5940,5940.0,23.01360998,25.0190739,24.11174667
5941,5941.0,23.014181,25.02744153,24.05721349
5942,5942.0,23.06800936,24.985848,24.08356741
5943,5943.0,23.01817134,24.97893997,24.01836889
5944,5944.0,23.6054337,24.95368589,24.11406024
5945,5945.0,23.45618081,24.9967649,24.18991358
5946,5946.0,23.11791847,25.01627102,24.17708104
5947,5947.0,23.38735417,25.02294184,24.20711409
5948,5948.0,23.44667614,25.025784899999998,24.22565658
5949,5949.0,23.17227086,25.03299109,24.17424391
5950,5950.0,23.28135734,24.98678446,24.17421818
5951,5951.0,23.64930023,24.98433515,24.24038325
5952,5952.0,22.78155609,25.00129297,24.09730615
5953,5953.0,23.40179218,24.90143628,24.15578507
5954,5954.0,23.48496251,24.93737068,24.18422506
5955,5955.0,23.42048526,24.94978721,24.236127
5956,5956.0,23.47878636,24.95015744,24.25289021
5957,5957.0,23.5562865,24.96460426,24.28718894
5958,5958.0,23.64915953,24.98009867,24.31592696
5959,5959.0,23.79615797,24.99381842,24.34437949
5960,5960.0,23.52235066,25.01081494,24.32089813
5961,5961.0,22.84936926,24.98936792,24.17429365
5962,5962.0,23.18859024,24.88988256,24.17973309
5963,5963.0,23.53043489,24.90194104,24.2124582
5964,5964.0,23.61583361,24.92747187,24.24768196
5965,5965.0,23.22208923,24.93699163,24.23044748
5966,5966.0,23.62881206,24.92571693,24.23476599
5967,5967.0,23.03671675,24.94677156,24.16097462
5968,5968.0,23.13903765,24.87845144,24.18546709
5969,5969.0,23.51819919,24.88579789,24.20783765
5970,5970.0,23.07864617,24.90985921,24.20179137
5971,5971.0,23.62412634,24.90520002,24.233702100000002
5972,5972.0,23.63055351,24.93272528,24.25489039
5973,5973.0,23.45456847,24.93615277,24.26518319
5974,5974.0,23.0890677,24.94001293,24.17256279
5975,5975.0,22.73476307,24.87905141,24.04061911
5976,5976.0,22.71124066,24.80515147,24.02897211
5977,5977.0,22.87894047,24.80189632,24.00445501
5978,5978.0,23.12869052,24.80918055,24.05685392
5979,5979.0,23.61417232,24.82829911,24.13555414
5980,5980.0,23.28754708,24.87679817,24.14503343
5981,5981.0,23.0386033,24.86957229,24.09318749
5982,5982.0,23.23084199,24.84974665,24.11580436
5983,5983.0,23.15839628,24.86731633,24.15068436
5984,5984.0,23.56862087,24.87519394,24.18292283
5985,5985.0,23.18590537,24.89278541,24.14325479
5986,5986.0,23.41780249,24.85446158,24.16817175
5987,5987.0,23.37455501,24.86721008,24.21258848
5988,5988.0,23.46563487,24.86727103,24.21355658
5989,5989.0,23.21156272,24.87404469,24.22010898
5990,5990.0,23.58318236,24.86548073,24.23991512
5991,5991.0,23.07221421,24.87157985,24.23199223
5992,5992.0,23.18188389,24.85922584,24.19783806
5993,5993.0,23.30780078,24.84731962,24.17869969
5994,5994.0,22.81086401,24.83590121,24.04180464
5995,5995.0,22.68205118,24.73338377,23.94376204
5996,5996.0,23.05386919,24.691153200000002,23.992183999999998
5997,5997.0,23.14717261,24.70610767,24.03480631
5998,5998.0,23.40099676,24.71635671,24.09247294
5999,5999.0,22.90916742,24.74201058,24.02884278
6000,6000.0,23.30129524,24.70050729,24.07410085
6001,6001.0,23.23274889,24.71625536,24.102528200000002
6002,6002.0,23.33236805,24.73006863,24.13322345
6003,6003.0,23.08075503,24.74269039,24.11564853
6004,6004.0,22.72926358,24.74277231,24.00118243
6005,6005.0,22.79234022,24.65914927,23.89281105
6006,6006.0,22.9414416,24.64688085,23.93587837
6007,6007.0,23.06298036,24.64996553,23.96819611
6008,6008.0,22.74484862,24.66207579,23.90959718
6009,6009.0,22.49933269,24.62152954,23.821811399999998
6010,6010.0,22.76230772,24.58016927,23.8506693
6011,6011.0,23.10069103,24.59883452,23.90984392
6012,6012.0,23.04622817,24.63524517,23.94759268
6013,6013.0,23.35265531,24.64847604,24.02641772
6014,6014.0,23.54796092,24.68239289,24.11052489
6015,6015.0,22.7348063,24.71333111,23.99230765
6016,6016.0,23.13001664,24.62499231,24.01557541
6017,6017.0,23.30153825,24.65126661,24.05863377
6018,6018.0,23.04147789,24.67695334,24.05750033
6019,6019.0,22.64903489,24.68317757,23.93259167
6020,6020.0,23.01256737,24.60172492,23.97252324
6021,6021.0,23.33680785,24.63220267,24.04279937
6022,6022.0,22.71493372,24.66678126,23.95158745
6023,6023.0,23.0838215,24.59587381,23.97887662
6024,6024.0,23.22224795,24.61904782,24.01298365
6025,6025.0,23.11731092,24.64378652,24.01557651
6026,6026.0,22.94970599,24.64012611,24.01972622
6027,6027.0,23.25453346,24.64455999,24.04126395
6028,6028.0,23.29090941,24.66368833,24.06903826
6029,6029.0,23.18112331,24.6732498,24.07597564
6030,6030.0,23.24318608,24.68303525,24.08381902
6031,6031.0,23.39017062,24.68997302,24.12133128
6032,6032.0,23.55316143,24.70278636,24.16812511
6033,6033.0,23.22486954,24.72106848,24.1674204
6034,6034.0,23.044905399999998,24.69778692,24.17228877
6035,6035.0,23.08409067,24.69478874,24.135289399999998
6036,6036.0,22.62823112,24.69650379,23.975501899999998
6037,6037.0,22.86558689,24.6061574,23.97740086
6038,6038.0,22.56520331,24.61217864,23.83634623
6039,6039.0,22.31756043,24.55346261,23.68855431
6040,6040.0,22.45900201,24.47586894,23.67248384
6041,6041.0,22.83379338,24.46099054,23.72830833
6042,6042.0,22.92371712,24.497889100000002,23.79500316
6043,6043.0,23.00129071,24.51707214,23.87560813
6044,6044.0,23.24687466,24.54891247,23.92619001
6045,6045.0,23.25391744,24.58088896,24.02158498
6046,6046.0,23.13049082,24.60284387,24.02338182
6047,6047.0,22.89246238,24.61580108,23.97320867
6048,6048.0,23.0259621,24.57766901,23.95448364
6049,6049.0,22.96505607,24.577680899999997,23.94672038
6050,6050.0,22.76802002,24.57347825,23.96784863
6051,6051.0,23.06000107,24.5773615,23.97440299
6052,6052.0,23.26126268,24.59025846,24.009948899999998
6053,6053.0,23.0589766,24.61513713,24.02778364
6054,6054.0,23.27956671,24.621183,24.04058865
6055,6055.0,23.11655629,24.63336128,24.03383587
6056,6056.0,23.22749404,24.61247768,24.04868109
6057,6057.0,22.9705285,24.62345363,24.05105227
6058,6058.0,23.13792236,24.62319989,24.04934318
6059,6059.0,23.3043598,24.63064314,24.07133985
6060,6060.0,23.11748353,24.64476912,24.0945361
6061,6061.0,22.99366237,24.64788584,24.03601111
6062,6062.0,23.14868777,24.5966229,24.03400562
6063,6063.0,22.99127926,24.60250727,23.98319237
6064,6064.0,22.97593455,24.58018719,23.94874973
6065,6065.0,22.99242831,24.56581422,23.98833435
6066,6066.0,23.09293636,24.57479658,24.01896862
6067,6067.0,23.253013,24.58492288,24.02570787
6068,6068.0,23.19716776,24.60068654,24.04113898
6069,6069.0,22.89494644,24.61475866,24.03133296
6070,6070.0,23.08799332,24.61384835,24.01484585
6071,6071.0,22.80800875,24.59400446,23.99650752
6072,6072.0,23.0633402,24.59358362,23.97670595
6073,6073.0,22.85928684,24.60181857,23.93403021
6074,6074.0,22.95764483,24.53621383,23.94226259
6075,6075.0,23.26759078,24.54882686,23.98684454
6076,6076.0,23.19766976,24.57121595,23.99928395
6077,6077.0,22.81301793,24.5857312,23.98738753
6078,6078.0,23.24050171,24.57917409,24.00355026
6079,6079.0,23.38560274,24.59482447,24.04360839
6080,6080.0,22.93828056,24.61155716,23.98165321
6081,6081.0,22.85419617,24.54472127,23.92848941
6082,6082.0,23.07704768,24.52214274,23.94688003
6083,6083.0,23.21207445,24.53907004,23.95022872
6084,6084.0,23.00310451,24.54731655,23.97489512
6085,6085.0,22.961749100000002,24.5564133,23.93883723
6086,6086.0,22.97297933,24.53573314,23.94413867
6087,6087.0,23.23110176,24.53776945,23.9670964
6088,6088.0,23.30278496,24.55692908,23.99623445
6089,6089.0,23.36301104,24.57646973,24.02334428
6090,6090.0,23.49220452,24.59014893,24.08064888
6091,6091.0,23.16579538,24.60942487,24.09663466
6092,6092.0,22.7834215,24.60977456,23.97096953
6093,6093.0,22.4797193,24.53854223,23.75593634
6094,6094.0,22.82037347,24.46123933,23.72076524
6095,6095.0,22.73049488,24.470204100000004,23.785076500000002
6096,6096.0,22.74461184,24.47656027,23.7890286
6097,6097.0,23.04694855,24.48125233,23.83647344
6098,6098.0,23.34286863,24.5084261,23.93959464
6099,6099.0,22.69280661,24.54279982,23.85010669
6100,6100.0,22.56175731,24.45450555,23.77739715
6101,6101.0,22.84446059,24.43699566,23.80526515
6102,6102.0,22.73968667,24.46062415,23.82384806
6103,6103.0,22.97632457,24.47896345,23.84012681
