,p0,m0
4563,2931.77923869187,5.047954063116
4564,2229.89483201025,4.0135086584428
4565,2819.8295371151503,4.96366860289859
4566,2229.89483201025,4.0135086584428
4567,2628.03488510184,4.68241020463437
4568,8886.557268698509,8.97201919047536
4569,2532.82779902716,4.49137822468867
4570,2229.89483201024,4.01350865844279
4571,2964.9889229510304,5.03552085701397
4572,2229.89483201025,4.0135086584428
4573,2426.5648885962,4.37498289319536
4574,2229.89483201025,4.0135086584428
4575,2229.89483201025,4.0135086584428
4576,6769.6151796102195,8.05540708382258
4577,2564.5698006052803,4.54989785366521
4578,6828.98763136205,7.82734343449543
4579,2229.89483201025,4.0135086584428
4580,2229.89483201025,4.0135086584428
4581,7749.62540763338,8.35283088417638
4582,2334.06847853533,4.20046720331205
4583,2229.89483201025,4.0135086584428
4584,4827.48954088048,6.32783453227779
4585,2229.89483201025,4.0135086584428
4586,2838.98160106962,4.88507523806799
4587,2229.89483201025,4.0135086584428
4588,2229.89483201025,4.0135086584428
4589,2229.89483201025,4.0135086584428
4590,2238.40642796624,4.0301660652724305
4591,2791.2149696299603,4.795592467193781
4592,2349.70482424372,4.231870609158991
4593,2229.89483201025,4.0135086584428
4594,2925.20313080097,5.02337442038424
4595,2229.89483201025,4.0135086584428
4596,2229.89483201025,4.0135086584428
4597,2229.89483201025,4.0135086584428
4598,2309.94537738788,4.161583650607279
4599,10276.440470560501,9.89456254814235
4600,2665.63252828566,4.66232957064471
4601,5683.507725982409,7.1380890508599695
4602,2459.88159715433,4.41519512732328
4603,2229.89483201025,4.0135086584428
4604,2684.2007066876,4.70666278656307
4605,2423.1805404845,4.369397905040589
4606,2229.89483201025,4.0135086584428
4607,2229.89483201025,4.0135086584428
4608,2417.16599101868,4.323794041672141
4609,2229.89483201025,4.0135086584428
4610,4161.39439294851,5.94460396257012
4611,2229.89483201025,4.0135086584428
4612,5064.646563591379,6.14606283220696
4613,2229.89483201025,4.0135086584428
4614,2229.89483201025,4.0135086584428
4615,2438.51705264677,4.3783094016455495
4616,2864.73123209912,4.94375931009547
4617,2369.19303359874,4.26616722179482
4618,5085.78955281081,6.5556478605969595
4619,2229.89483201025,4.0135086584428
4620,2405.05213419234,4.32782327074933
4621,6070.58614559334,7.33924389709259
4622,4997.048894518301,6.4676827283949505
4623,2852.3144207603805,4.84454834366614
4624,2229.89483201025,4.0135086584428
4625,5830.4953015322,7.05801519364404
4626,2229.89483201025,4.01350865844279
4627,2229.89483201025,4.0135086584428
4628,2229.89483201025,4.0135086584428
4629,2497.57245674764,4.4378215913219
4630,2394.4966347468303,4.3132967457895806
4631,2874.0898736451195,4.92320218997062
4632,2701.15456920596,4.72641482627427
4633,3187.75137562731,5.459310947896941
4634,2229.89483201025,4.0135086584428
4635,2534.42634356988,4.53145866849842
4636,2229.89483201025,4.0135086584428
4637,2321.1556966717603,4.18561571113271
4638,6049.2321640993605,7.3115601807261905
4639,2229.89483201025,4.0135086584428
4640,2229.89483201025,4.0135086584428
4641,2229.89483201025,4.0135086584428
4642,2229.89483201025,4.0135086584428
4643,6464.6766564587,7.38585483512269
4644,2229.89483201025,4.0135086584428
4645,2229.89483201025,4.0135086584428
4646,2229.89483201025,4.0135086584428
4647,2229.89483201025,4.0135086584428
4648,2311.3832683232104,4.1611613128078595
4649,2288.32297183963,4.12486830409331
4650,5900.6936039682605,7.1035891530820505
4651,2229.89483201025,4.0135086584428
4652,2787.7211089543,4.83053030666501
4653,2229.89483201025,4.0135086584428
4654,2292.8568878186998,4.13300329034941
4655,5318.54268618706,6.58482715825
4656,2229.89483201025,4.0135086584428
4657,2229.89483201025,4.0135086584428
4658,2246.83563961844,4.04651700557891
4659,2826.4762578514897,4.86211921631425
4660,2229.89483201025,4.0135086584428
4661,2229.89483201025,4.0135086584428
4662,2379.23425968474,4.29215382582726
4663,6833.73365977856,7.2483585534688695
4664,2229.89483201025,4.0135086584428
4665,2229.89483201025,4.0135086584428
4666,2489.20972147244,4.4421370108825595
4667,2229.89483201025,4.0135086584428
4668,7223.16442467465,7.977288249476709
4669,2419.72045924452,4.36133091475996
4670,2229.89483201025,4.0135086584428
4671,2229.89483201025,4.0135086584428
4672,2229.89483201025,4.0135086584428
4673,2229.89483201025,4.0135086584428
4674,2462.8980299690197,4.40948791917653
4675,2229.89483201025,4.0135086584428
4676,2258.07597036987,4.06782158954598
4677,2229.89483201025,4.0135086584428
4678,2611.9587235795602,4.588115874428389
4679,2229.89483201025,4.0135086584428
4680,2445.33614060216,4.3306518738278
4681,2229.89483201025,4.0135086584428
4682,2229.89483201025,4.0135086584428
4683,5120.71459472507,6.061577739498769
4684,2229.89483201025,4.0135086584428
4685,2229.89483201025,4.0135086584428
4686,2229.89483201025,4.01350865844279
4687,2484.3975170897,4.41478517627944
4688,2229.89483201025,4.0135086584428
4689,2229.89483201024,4.01350865844279
4690,2229.89483201025,4.0135086584428
4691,2229.89483201025,4.0135086584428
4692,2509.12907084885,4.45933286961324
4693,2229.89483201025,4.0135086584428
4694,2335.0170759133703,4.21245486024322
4695,2229.89483201025,4.0135086584428
4696,2229.89483201025,4.0135086584428
4697,2229.89483201025,4.0135086584428
4698,2229.89483201025,4.0135086584428
4699,2843.22335402638,4.892268081076
4700,10850.141592092901,10.1129971859524
4701,2229.89483201025,4.0135086584428
4702,2229.89483201025,4.0135086584428
4703,2229.89483201024,4.01350865844279
4704,2290.8746374149,4.12781004594979
4705,2377.23538361387,4.28857030287987
4706,2229.89483201025,4.0135086584428
4707,3145.3311673162702,5.27591056108467
4708,9129.55805153917,9.43766144060978
4709,2595.54495603665,4.619960356433009
4710,2974.58915467614,5.05337239575733
4711,3148.9346930194897,5.29478962667495
4712,15459.226486534099,11.4522045179005
4713,2229.89483201025,4.0135086584428
4714,2229.89483201025,4.0135086584428
4715,2775.0707115101,4.85486686811765
4716,2229.89483201025,4.0135086584428
4717,3536.4900027508797,5.52327285721695
4718,2622.5428375668303,4.6783425969721
4719,2956.4091394283,5.05535248795552
4720,3988.96906533132,6.22015821264725
4721,3071.0423170068702,5.14655287422113
4722,2753.5694924955897,4.87278225530537
4723,16273.3082423247,11.8396122338656
4724,3052.23611113594,5.202216840619459
4725,3924.6812929055,6.17446066717525
4726,3851.78288419818,6.1315304040723095
4727,4783.8699917475,6.91095134284033
4728,3117.2311004954304,5.36772289978849
4729,4083.9025577026796,6.237912783968559
4730,11504.906724620801,10.3703413483662
4731,3595.19500262354,5.863048736408241
4732,12900.9567382792,10.8405472057289
4733,15603.0285754497,11.644508658503499
4734,10077.6190177307,9.81226126879366
4735,4018.97577439011,6.2821050151639195
4736,4793.79889798894,6.8360264650224805
4737,4359.83642340135,6.6268361264589
4738,13140.1353976297,10.936035347679802
4739,14910.81892779,11.487676570342
4740,8804.141679824641,9.24499255974142
4741,14754.4010315871,11.438965986691699
4742,4437.25039655799,6.6422796643968995
4743,3151.2219361833504,5.3684637244524405
4744,3623.6284176211498,5.8433208314432
4745,13654.6235677264,11.110264326127801
4746,2766.01699473599,4.893981757611559
4747,5233.082514244939,7.1304437750920595
4748,6653.1724800619995,8.08113867127923
4749,16715.4339490641,12.010023252271399
4750,6149.56754608542,7.78341131866706
4751,4327.75613636593,6.591332101301821
4752,3421.68135180155,5.7280698400614405
4753,13521.899262536399,11.0559665848578
4754,18496.1840465095,12.415840299890402
4755,3421.68135180155,5.7280698400614405
4756,4144.595359355089,6.44334856632197
4757,3621.7712225174896,5.93561892718536
4758,3421.68135180155,5.7280698400614405
4759,6412.32216005776,7.7682082069805505
4760,11963.691141977,10.5101435826595
4761,10630.0765969491,9.55021027828155
4762,5156.82638620908,7.21519623210441
4763,9812.92734904672,9.69339482185048
4764,12322.1631036946,10.658747374354698
4765,13192.115853239098,10.954666450958399
4766,8550.14208253146,8.851720405524802
4767,9637.722747797641,9.57236455603098
4768,10877.7647790183,10.0535840441525
4769,3410.91720003604,5.71087380773633
4770,13010.9463917042,10.7659977616384
4771,9915.948539227791,9.66127170384707
4772,16658.4434015127,11.989920300251601
4773,2521.41190987878,4.48705400005191
4774,6018.6580532675,7.7218392784315
4775,2665.6220155393203,4.74791808805388
4776,15410.3472072268,11.6288548596
4777,2747.13348229068,4.8411098692777195
4778,2917.3152811344703,5.05057799481675
4779,13785.960763821002,11.1522226222284
4780,18473.324359469098,12.434624768199901
4781,4423.85801131059,6.6725393192418005
4782,6032.88792550343,7.79310012945684
4783,2676.13859367626,4.7295949381170805
4784,11878.55732933,10.515149390491
4785,17279.5866044575,12.153004045871198
4786,3040.3039119805103,5.26909181373434
4787,10121.6814166671,9.832834742930869
4788,4175.8645475766,6.18935488895542
4789,5763.608180357479,7.2856090542248
4790,5268.0527706883,7.12606315687305
4791,6389.95011464536,7.971033145920821
4792,4307.10321123959,6.46661683264733
4793,2815.22729835969,4.92584627319016
4794,8232.91506492907,8.539374620583429
4795,11518.7118173335,10.3671671643598
4796,9422.554481766541,9.563971169932971
4797,15376.230431881399,11.2152465065904
4798,9621.81094974866,9.64815125086058
4799,14621.339679140901,11.401557484644199
4800,2572.06363543256,4.59483009929867
4801,2494.1457311876,4.48833150745814
4802,10513.4858740053,10.0080952134278
4803,3422.8940612168894,5.659715770759691
4804,6901.63410791303,7.59615274190483
4805,14336.5721521991,11.275571327501302
4806,2229.89483201025,4.0135086584428
4807,2902.36847710862,5.081123739373241
4808,7431.681712221591,8.186211702082849
4809,9129.55805153916,9.43766144060978
4810,2727.09398532906,4.79402730431794
4811,2495.33400362145,4.4913868104842
4812,3000.2388681627504,5.12805114325403
4813,6956.34040053884,7.850091855094889
4814,12667.8918316912,10.740710305274199
4815,2229.89483201025,4.0135086584428
4816,3492.80757380479,5.62150823068839
4817,4505.875297564029,6.616413992838661
4818,2229.89483201025,4.0135086584428
4819,2229.89483201025,4.0135086584428
4820,3852.2570931595296,5.829172864461969
4821,5779.05956118799,6.908170361505599
4822,2229.89483201025,4.0135086584428
4823,9783.00401029924,9.71418240457026
4824,2779.8037614050395,4.845743139235361
4825,2625.37282646651,4.68672879034368
4826,11372.6215839908,10.326367843920599
4827,2395.9807624238397,4.322001647481439
4828,2229.89483201025,4.0135086584428
4829,2570.44029099867,4.60464826814007
4830,2229.89483201025,4.0135086584428
4831,2313.10117540913,4.16403485714731
4832,9047.57267978748,8.6922409466669
4833,10463.1353083775,9.983553924622509
4834,2229.89483201025,4.0135086584428
4835,2946.73813518672,5.040472149495111
4836,2551.7048080619297,4.563191227065531
4837,2256.52043997391,4.06350107746201
4838,2421.84542311821,4.3646115237988905
4839,2229.89483201025,4.0135086584428
4840,2229.89483201025,4.0135086584428
4841,3422.119158438,5.728552520134279
4842,2229.89483201025,4.0135086584428
4843,9129.55805153917,9.43766144060978
4844,2229.89483201025,4.0135086584428
4845,3134.00574235916,5.25757467325244
4846,2797.04715941651,4.88972449224097
4847,2797.89050623879,4.95310862270145
4848,2436.81410207756,4.37025014017835
4849,5215.36851034288,6.69554811923985
4850,2229.89483201025,4.0135086584428
4851,2922.20806491166,5.023372683576951
4852,2229.89483201025,4.0135086584428
4853,4757.691938854529,6.221772614003039
4854,2229.89483201025,4.01350865844279
4855,4667.53988875225,6.06688931019686
4856,2703.6579850510698,4.72352088928734
4857,2503.88033101501,4.49907185174685
4858,2229.89483201025,4.0135086584428
4859,5719.325539677409,6.80130216821328
4860,2501.63623699414,4.4658979738765705
4861,2980.5835033317603,5.06096787337588
4862,2255.20321548355,4.06113190372733
4863,2229.89483201025,4.0135086584428
4864,3992.07125629216,5.471892396780291
4865,2229.89483201025,4.0135086584428
4866,2917.36028894983,5.01336575047462
4867,2274.08082853751,4.09903186550613
4868,2229.89483201025,4.0135086584428
4869,2229.89483201025,4.0135086584428
4870,2639.39134667363,4.64454703625217
4871,2229.89483201025,4.0135086584428
4872,6353.54708284792,7.40672533182667
4873,3072.52643651151,5.21350928864159
4874,2229.89483201025,4.0135086584428
4875,3180.3470378148,5.39262744391091
4876,2229.89483201025,4.0135086584428
4877,2229.89483201025,4.0135086584428
4878,10443.3087217222,9.95305230994264
4879,2229.89483201025,4.0135086584428
4880,2229.89483201025,4.0135086584428
4881,2340.67616243308,4.22172167655554
4882,2229.89483201025,4.0135086584428
4883,12493.469343872901,10.654877819688599
4884,2229.89483201025,4.0135086584428
4885,2229.89483201025,4.0135086584428
4886,2229.89483201025,4.0135086584428
4887,4539.619358408971,5.8406981441666295
4888,7049.567576005799,7.969461995314321
4889,2229.89483201025,4.0135086584428
4890,2259.2400804961603,4.06994131628192
4891,3069.52925144675,5.19634958764247
4892,2355.6438712815498,4.23817785470336
4893,2229.89483201025,4.0135086584428
4894,5934.780172316071,6.48801169269646
4895,2401.07740377202,4.33094407806309
4896,7159.732283581679,8.288765012647001
4897,2238.90162032453,4.03104791408869
4898,6032.1646336555505,6.57589728746611
4899,9129.55805153917,9.43766144060978
4900,2592.84263105821,4.62700631332265
4901,2398.93087305397,4.31397583080994
4902,2229.89483201025,4.0135086584428
4903,3205.1731911403303,5.24450276213513
4904,2441.4340352457502,4.400761312385639
4905,6234.66135349655,7.96229044090254
4906,2229.89483201025,4.0135086584428
4907,2229.89483201025,4.0135086584428
4908,2466.40003671544,4.40105015910059
4909,2781.7524777826598,4.84358897979801
4910,6885.005671792061,7.894540559217741
4911,2229.89483201025,4.0135086584428
4912,3079.2009676718894,5.3093224002996795
4913,2234.8659896246,4.02326619721817
4914,4813.9199423725,6.31365484918796
4915,3328.9213764908695,5.62182473081777
4916,2344.32259079224,4.22970295730084
4917,2660.42642113255,4.7366689688587895
4918,2546.8505707818,4.5753831800026505
4919,2229.89483201025,4.0135086584428
4920,2727.09877852745,4.760543525704
4921,2229.89483201025,4.0135086584428
4922,6402.870455029761,7.32962951357815
4923,2229.89483201025,4.0135086584428
4924,6857.711803745021,7.9638714306811105
4925,2229.89483201025,4.0135086584428
4926,8325.85154293579,8.99408371787857
4927,2614.4529346198497,4.57789133361073
4928,2229.89483201025,4.0135086584428
4929,2229.89483201025,4.0135086584428
4930,2229.89483201024,4.01350865844279
4931,2856.84177311112,4.91550717038279
4932,2230.7831071405,4.01525477644006
4933,3526.7106669079603,5.30654070205822
4934,4515.88273703198,6.15281237657844
4935,2229.89483201025,4.0135086584428
4936,2323.50050451062,4.18996741038266
4937,4024.10411912385,6.33414491488742
4938,2229.89483201025,4.01350865844279
4939,2844.61260985388,4.89405139352912
4940,2229.89483201025,4.0135086584428
4941,2229.89483201025,4.0135086584428
4942,2229.89483201025,4.0135086584428
4943,4790.71585107382,6.23112811640849
4944,2409.3283872912602,4.31983388764874
4945,2231.77505786034,4.01719832788491
4946,2229.89483201025,4.0135086584428
4947,8533.258138801999,8.61013362088025
4948,2939.45356617166,5.02241438902192
4949,2229.89483201025,4.0135086584428
4950,2229.89483201025,4.0135086584428
4951,2473.31468742521,4.40338710731074
4952,2976.78448728591,5.04679251797217
4953,2229.89483201025,4.0135086584428
4954,2229.89483201025,4.0135086584428
4955,2872.3474631284002,4.94171133198799
4956,4134.587335844771,6.43461118811434
4957,2246.91908855642,4.0459945348327
4958,2229.89483201025,4.0135086584428
4959,2229.89483201025,4.0135086584428
4960,2393.40211439337,4.29353721024456
4961,2229.89483201025,4.0135086584428
4962,2229.89483201025,4.0135086584428
4963,2861.8548155748604,4.9238750221861105
4964,2229.89483201025,4.0135086584428
4965,2229.89483201025,4.0135086584428
4966,5679.726441774711,6.725585049526289
4967,2229.89483201025,4.0135086584428
4968,2297.45596550908,4.13254485382168
4969,2580.5572552784,4.561011735971019
4970,2766.91318342214,4.839584724821809
4971,2229.89483201025,4.0135086584428
4972,2495.8631650082802,4.491990452871019
4973,2236.3380472145,4.0260325927595195
4974,2429.09678249738,4.3745611491896
4975,2229.89483201025,4.0135086584428
4976,2229.89483201025,4.0135086584428
4977,2229.89483201024,4.01350865844279
4978,2660.08994742482,4.63120838968614
4979,5581.332435838629,6.73233133864209
4980,2229.89483201025,4.0135086584428
4981,5096.50224992915,6.56582459418495
4982,2229.89483201025,4.0135086584428
4983,2717.91787887099,4.73837638415129
4984,2229.89483201025,4.0135086584428
4985,2319.04682668677,4.17983400247758
4986,2511.45606668751,4.5028060623177195
4987,2229.89483201025,4.0135086584428
4988,5679.726441774711,6.725585049526289
4989,2991.8732946100204,5.1231697647060095
4990,2229.89483201025,4.0135086584428
4991,6961.12207895374,7.06236829676291
4992,2268.73217700629,4.08499778577919
4993,2229.89483201025,4.0135086584428
4994,2598.43375331657,4.6316576786851
4995,12259.6681701374,10.601098785589
4996,2229.89483201025,4.0135086584428
4997,2486.26161266224,4.47253695685588
4998,9145.16053207141,9.444468453091961
4999,3237.23883126612,5.268264279637901
5000,2229.89483201025,4.0135086584428
5001,9129.55805153917,9.43766144060978
5002,6410.491956441871,7.5672522032867695
5003,2937.1541071554498,5.0215121601349
5004,9155.67143634448,9.44900404671837
5005,3495.8602434191903,5.72291542795506
5006,4588.26955858551,6.81373735706763
5007,11779.7602498099,10.4800566916463
5008,2229.89483201025,4.0135086584428
5009,4226.291631459871,6.50994081077027
5010,9173.09373954544,9.4566079949665
5011,9856.72485914332,9.66539160327332
5012,3106.8013741678196,5.29865700584203
5013,2229.89483201025,4.0135086584428
5014,2898.96302827879,5.046478538130071
5015,14841.6060634375,11.3353879348599
5016,10756.2431058479,10.0782715709517
5017,2229.89483201025,4.0135086584428
5018,9981.42892131619,9.7964838313864
5019,3075.8121324332396,5.248735014715639
5020,2537.9907296247197,4.5520106271920096
5021,3074.45177456112,5.16749993643346
5022,3889.6767326965,6.09874830425678
5023,2571.86171711645,4.6152892043361105
5024,15495.5153576061,11.652822419641199
5025,2229.89483201025,4.0135086584428
5026,2229.89483201025,4.0135086584428
5027,2951.51695190896,5.06601975685291
5028,2281.09561451326,4.11160502022641
5029,3225.3359794862,5.46210229958523
5030,10465.3077181154,9.978800073823509
5031,6300.216072431899,7.9391203616610895
5032,2817.37032372203,4.78451648997578
5033,6701.59814909322,7.734261340597099
5034,2591.1401231854197,4.63853431539895
5035,4056.8663609993605,6.35691277358371
5036,2316.3234110647,4.1759550318211405
5037,4827.580382708479,5.997242942020321
5038,7094.194598743721,7.58417493352842
5039,7832.71419238665,8.74963512386976
5040,2567.50184164667,4.57934716834425
5041,3501.9598835861498,5.653697616039209
5042,9129.55805153917,9.43766144060978
5043,2229.89483201025,4.0135086584428
5044,11539.586951379299,9.290014543077561
5045,2229.89483201025,4.0135086584428
5046,6429.24129735187,7.47569770321604
5047,8358.49235835885,8.54348338535038
5048,2229.89483201025,4.0135086584428
5049,10963.9827110268,10.125939870093301
5050,7224.60047347966,7.88663189918147
5051,2441.12084686196,4.398239570107151
5052,2229.89483201025,4.0135086584428
5053,3438.30434477355,5.595410554973481
5054,13612.1386359873,11.0680757335882
5055,2294.10848539254,4.12720359644392
5056,10272.6982437329,9.91032859296649
5057,7927.00670128239,8.2614751106682
5058,4503.30846698769,6.37158973338864
5059,10517.3205149383,9.95657018841338
5060,3547.6167008497205,5.647667833088031
5061,2579.06512103745,4.57264890745095
5062,3425.85795313215,5.5525619709168605
5063,9129.55805153917,9.43766144060978
5064,2495.34332311656,4.429363222912349
5065,2277.64548221418,4.10430493697002
5066,2830.2004827107003,4.90195858764079
5067,7850.786764439809,8.06010620638591
5068,13627.6236710474,11.004037946029198
5069,9718.31801128327,9.675418783002788
5070,2229.89483201025,4.0135086584428
5071,3842.91454825257,5.71230648867412
5072,10906.8201357444,10.1466105720022
5073,2749.01763812544,4.87659067816504
5074,2605.5835683889,4.56097919485753
5075,2963.77625825664,5.034318011638139
5076,2229.89483201025,4.0135086584428
5077,15155.29521016,11.4707376284084
5078,9129.55805153917,9.43766144060978
5079,5749.88785299569,7.375388036597131
5080,4241.83636741582,6.194863240957071
5081,2229.89483201025,4.0135086584428
5082,3623.16049396215,5.94011546749329
5083,2229.89483201025,4.0135086584428
5084,13579.4733239545,11.003711697846501
5085,9129.55805153916,9.43766144060978
5086,9595.69457451073,9.62633605588109
5087,9158.08774766667,9.45009399492958
5088,3040.88975917642,5.19090019148335
5089,2901.9703532271697,5.01301278812312
5090,5847.92362967699,7.33057185372787
5091,6449.5025457779,7.7831503550063
5092,2492.79836287029,4.47889397350783
5093,2879.1858973116496,5.0121464844421695
5094,2229.89483201025,4.0135086584428
5095,8354.62245315428,8.243653374895871
5096,11027.212796377,10.1943924419724
5097,2873.8364852149202,5.024956905372901
5098,9129.55805153917,9.43766144060978
5099,12069.883160481999,10.5267188548668
5100,2466.7687033073803,4.41522214682562
5101,2476.63464446371,4.4046853506983705
5102,9129.55805153917,9.43766144060978
5103,2638.33657673944,4.650291018192441
5104,9129.55805153917,9.43766144060978
5105,2360.22066861486,4.25815635360231
5106,2558.27190490813,4.55585340558607
5107,2229.89483201025,4.0135086584428
5108,2229.89483201025,4.0135086584428
5109,9129.55805153917,9.43766144060978
5110,2827.7983528106897,4.8626640443898
5111,13459.7844048686,10.917695099249599
5112,2456.34305210501,4.38083507496681
5113,4324.7866379239895,6.543745302527009
5114,2258.27370950125,4.06663890470895
5115,2229.89483201025,4.0135086584428
5116,2403.20958254782,4.32662090612185
5117,2530.89065016226,4.527353394067781
5118,2229.89483201025,4.01350865844279
5119,2229.89483201025,4.0135086584428
5120,2477.69838380368,4.445073063077889
5121,9129.55805153915,9.43766144060976
5122,2246.79482604879,4.04633938359315
5123,2371.60323494246,4.26724473089884
5124,2744.6945331858,4.771140038613769
5125,2535.0971397278304,4.5564359317274405
5126,7957.907077117729,8.66170834838128
5127,4134.61340887986,6.170732273642741
5128,10235.448941413199,9.89869279588033
5129,2229.89483201025,4.0135086584428
5130,9129.55805153916,9.43766144060977
5131,2229.89483201024,4.01350865844279
5132,2229.89483201025,4.0135086584428
5133,6064.66543267671,7.25384635896098
5134,2319.30789370898,4.16625027160903
5135,2846.6240077758002,4.89808700561672
5136,2284.16593971834,4.1181807204122
5137,10509.8355229367,10.005609412089699
5138,5111.859721229771,7.14267237008201
5139,2229.89483201025,4.0135086584428
5140,2229.89483201025,4.0135086584428
5141,8993.995289163471,9.377703611154288
5142,3029.01568848417,5.1561012708979295
5143,2636.3181165732503,4.69267221093834
5144,2229.89483201025,4.0135086584428
5145,2364.48236913768,4.25553544890241
5146,10804.0478483392,10.1018322274029
5147,4069.21747013036,6.18926628011464
5148,2378.17411498625,4.29053139352936
5149,5436.141377761421,7.206669360712299
5150,3608.13377388557,5.60051619045657
5151,2229.89483201025,4.0135086584428
5152,2588.3943109799397,4.561124799547231
5153,7644.1322690385405,8.44310483817943
5154,2814.1224438926097,4.86339663786869
5155,8429.13796689858,9.12155275770791
5156,2229.89483201025,4.0135086584428
5157,9244.002382736999,8.94875463437753
5158,2229.89483201025,4.0135086584428
5159,2229.89483201025,4.0135086584428
5160,2229.89483201025,4.0135086584428
5161,2615.2428870018102,4.594958435776809
5162,2282.74425830367,4.11167554007453
5163,9129.55805153917,9.43766144060978
5164,2328.26144884751,4.199667577222621
5165,7933.550556339591,8.63276161499295
5166,2663.47084621173,4.66460169198726
5167,4230.33975457058,6.481382435895151
5168,2310.0536688043,4.16267738408154
5169,2522.93392207445,4.53669504480262
5170,2246.40028453708,4.04503255204404
5171,7749.62540763338,8.35283088417638
5172,2229.89483201025,4.0135086584428
5173,2229.89483201025,4.0135086584428
5174,9955.0761509886,9.6328661461135
5175,2509.23529692816,4.49312168845612
5176,2229.89483201025,4.0135086584428
5177,2229.89483201025,4.0135086584428
5178,2229.89483201025,4.0135086584428
5179,2229.89483201025,4.0135086584428
5180,2971.2375262519,5.07967095497703
5181,2229.89483201025,4.0135086584428
5182,4529.78257185321,5.82155958583178
5183,2404.82053046542,4.32101066761111
5184,2451.8913911428303,4.41857288616337
5185,5025.333669200851,6.421149056896139
5186,2229.89483201025,4.0135086584428
5187,3165.39237782253,5.1736259471470705
5188,2229.89483201025,4.0135086584428
5189,2229.89483201025,4.0135086584428
5190,9393.057153576321,9.55045471801017
5191,2229.89483201025,4.0135086584428
5192,2454.9336489916395,4.38648125751777
5193,7748.2870503372,7.91480161314459
5194,2229.89483201025,4.0135086584428
5195,2229.89483201025,4.0135086584428
5196,2229.89483201025,4.0135086584428
5197,2229.89483201025,4.0135086584428
5198,2827.7133065072103,4.8653499983093
5199,2679.66036972023,4.731419043257691
5200,2229.89483201025,4.0135086584428
5201,7749.62540763338,8.35283088417638
5202,5981.402738117161,7.3213696985163095
5203,2251.3623982719396,4.05507881622585
5204,2340.79067046987,4.2232786792724
5205,2229.89483201025,4.0135086584428
5206,2609.40448467743,4.59271131175515
5207,2346.32789608768,4.22954708118209
5208,4981.59149787372,6.399319370724981
5209,2570.19384702448,4.56079313158321
5210,2229.89483201025,4.0135086584428
5211,2558.71304075276,4.5720591362183605
5212,2229.89483201025,4.0135086584428
5213,2696.68456459529,4.733885622672361
5214,2438.12016742795,4.39509333424519
5215,7799.14441129203,8.44247011610423
5216,2229.89483201025,4.0135086584428
5217,2250.0105832653603,4.05222349554559
5218,2542.44985585448,4.56682371279508
5219,2229.89483201025,4.0135086584428
5220,2229.89483201025,4.0135086584428
5221,2242.6220785803102,4.03841735289141
5222,6084.22168078705,7.35666542339763
5223,2229.89483201025,4.0135086584428
5224,2423.58960721147,4.32738925517359
5225,10536.4865487582,9.98835010119945
5226,2229.89483201025,4.0135086584428
5227,2451.87406422763,4.41468752639555
5228,2229.89483201025,4.0135086584428
5229,2229.89483201025,4.0135086584428
5230,2229.89483201025,4.0135086584428
5231,2239.8037781563503,4.03291127422688
5232,2229.89483201025,4.0135086584428
5233,2229.89483201025,4.0135086584428
5234,2229.89483201025,4.0135086584428
5235,2371.19507263408,4.2564366971542995
5236,2229.89483201025,4.0135086584428
5237,2229.89483201025,4.0135086584428
5238,2264.38840012494,4.07891987265572
5239,2229.89483201025,4.0135086584428
5240,2429.59485984893,4.3592014979822995
5241,6609.40539154789,7.66020140094471
5242,2229.89483201025,4.0135086584428
5243,2229.89483201025,4.0135086584428
5244,2290.23063515463,4.12095325629325
5245,2279.97292296012,4.1070070884097
5246,2229.89483201025,4.0135086584428
5247,9129.55805153917,9.43766144060978
5248,2229.89483201025,4.0135086584428
5249,2229.89483201025,4.0135086584428
5250,2887.00403295305,4.96214416804583
5251,2229.89483201025,4.0135086584428
5252,2229.89483201025,4.0135086584428
5253,2229.89483201025,4.0135086584428
5254,2229.89483201025,4.0135086584428
5255,2229.89483201025,4.0135086584428
5256,2384.27840218167,4.256448318460359
5257,10239.6766888243,9.869446170580769
5258,2229.89483201025,4.0135086584428
5259,3275.8781566719704,5.542240710656331
5260,2229.89483201025,4.0135086584428
5261,2369.5251813561,4.26828362386303
5262,2229.89483201025,4.0135086584428
5263,2229.89483201025,4.0135086584428
5264,2322.74719874584,4.1889372306189
5265,6069.58429169333,7.33795611324041
5266,2898.43626547659,4.98389123344339
5267,2229.89483201025,4.0135086584428
5268,5777.70482213488,7.08420935859618
5269,2572.38542616966,4.59039737476399
5270,2229.89483201025,4.0135086584428
5271,2229.89483201025,4.0135086584428
5272,3868.76019423562,5.658407048511619
5273,2229.89483201025,4.0135086584428
5274,2551.78683845847,4.55806380923787
5275,2324.96931742957,4.1900670798753
5276,2229.89483201025,4.0135086584428
5277,2431.24223781978,4.36592800973799
5278,6069.88531464859,7.297629431724889
5279,2229.89483201025,4.0135086584428
5280,2229.89483201025,4.0135086584428
5281,6099.480176963821,7.37593172671123
5282,2229.89483201025,4.0135086584428
5283,2229.89483201025,4.0135086584428
5284,2738.7543015256,4.7100545196365
5285,12397.3196353499,10.6318499067168
5286,6188.46424345558,7.89460903864378
5287,2234.59791005224,4.02270959354898
5288,3358.5557430910103,5.375585310985629
5289,2357.2309312050897,4.2479209431033595
5290,3215.85123968765,5.3782296370385305
5291,2229.89483201025,4.0135086584428
