,t1,w1,t2
4731,21.51806468,21.74207879,21.47011441
4732,21.50311218,21.76570229,21.55432993
4733,21.52475616,21.79140725,21.57588446
4734,21.57812018,21.81596476,21.62694693
4735,21.62791466,21.84376933,21.66911016
4736,21.61539331,21.87137845,21.95203023
4737,21.58579727,21.89424736,21.68706151
4738,21.59089817,21.91814732,22.09477623
4739,21.62212991,21.93136226,21.65118546
4740,21.65559312,21.94882949,21.69664328
4741,21.6140698,21.9846542,21.74284434
4742,21.50616877,22.01438503,21.79343768
4743,21.52989217,22.04136425,21.85679014
4744,21.63769692,22.07148755,21.91135198
4745,21.74418284,22.10286776,22.48380251
4746,21.71910803,22.04974065,21.62084258
4747,21.66387805,22.03673258,21.68312646
4748,21.71580181,22.0928957,22.28616811
4749,21.7621974,22.04921126,21.5673598
4750,21.78693504,22.0380857,21.6673029
4751,21.75164339,22.07604054,21.7359665
4752,21.55485644,22.08456965,22.37274593
4753,21.66540152,22.01748177,21.53676859
4754,21.72482089,22.00002379,22.10773052
4755,21.71986351,22.00696926,21.47855358
4756,21.57917677,21.99338737,21.71176271
4757,21.63048223,22.03538841,22.3216606
4758,21.71227881,21.99022914,21.47183043
4759,21.70905107,21.96622499,22.05198781
4760,21.64055006,21.96888275,21.5362725
4761,21.67064505,21.95898041,21.97608844
4762,21.68584804,21.96692188,21.64688683
4763,21.66479539,21.96105842,21.69357091
4764,21.52439918,21.96322168,21.73145322
4765,21.55836801,21.96115301,22.20675216
4766,21.58139069,21.88964129,21.74421539
4767,21.57764183,21.83688142,21.8947352
4768,21.59407052,21.83293983,21.36704568
4769,21.56520316,21.83449824,21.45610815
4770,21.53458477,21.8494888,21.51086802
4771,21.52402367,21.83252348,22.02845232
4772,21.50661857,21.78642582,21.42017766
4773,21.35816441,21.75830172,21.95698906
4774,21.42319597,21.73747262,21.41180685
4775,21.4953062,21.70414363,21.4407634
4776,21.45046171,21.6876953,21.85961276
4777,21.43571167,21.64839338,21.35370914
4778,21.43368502,21.6103827,21.36189372
4779,21.37434719,21.584391,21.37135063
4780,21.2898761,21.55541478,21.35583778
4781,21.34868279,21.52195086,21.33004688
4782,21.28154657,21.49185187,21.64765406
4783,21.32292923,21.45335431,21.49705592
4784,21.37902552,21.40632753,21.02907713
4785,21.37533055,21.38718937,21.35521216
4786,21.38546311,21.36806842,21.0071905
4787,21.33883127,21.34709037,21.02496794
4788,21.26445338,21.33876983,21.04106696
4789,21.24776901,21.32498977,21.04442093
4790,21.29838144,21.31090312,21.04371931
4791,21.27944096,21.29626396,21.03761548
4792,21.28901876,21.28182689,21.02779814
4793,21.31828232,21.2673532,21.01078818
4794,21.34269087,21.25254497,20.99735236
4795,21.31720666,21.23629818,20.9827974
4796,21.3386096,21.21988216,20.96519226
4797,21.34367726,21.20369463,20.93330996
4798,21.35818702,21.18629005,21.21180542
4799,21.35409545,21.15654877,20.80032731
4800,21.42476658,21.14138951,20.70476689
4801,21.46167893,21.20761195,21.08398427
4802,21.52692795,21.27427722,21.31561168
4803,21.61585234,21.2839389,21.43607978
4804,21.6179073,21.28462812,21.45992258
4805,21.61479224,21.28084484,21.45256793
4806,21.62915406,21.26262724,21.3495262
4807,21.63662182,21.25568753,21.3719926
4808,21.63284879,21.25500974,21.37403622
4809,21.65282175,21.24588894,21.37607773
4810,21.62365241,21.24253865,21.37793738
4811,21.64481084,21.23935433,21.37568103
4812,21.66618922,21.25265577,21.40018907
4813,21.63775202,21.26972803,21.41049481
4814,21.62627056,21.27361128,21.42274643
4815,21.67022586,21.27652322,21.42407847
4816,21.63212791,21.27849879,21.42558798
4817,21.61030915,21.2794609,21.42604813
4818,21.48491834,21.28021323,21.42580934
4819,21.52844034,21.28061959,21.42523607
4820,21.51966891,21.28080256,21.42424252
4821,21.56059391,21.28073695,21.42286187
4822,21.60188504,21.2804519,21.42124725
4823,21.5311704,21.27991327,21.41795757
4824,21.63458264,21.32543546,21.43304064
4825,21.85485623,21.37410041,21.45031982
4826,21.93133204,21.38459285,21.45871147
4827,21.94333792,21.39575404,21.46646796
4828,21.9381476,21.40528605,21.47232755
4829,21.85732853,21.41404908,21.47779317
4830,22.03283634,21.42207881,21.4823238
4831,22.06123827,21.42967874,21.48955291
4832,22.05020473,21.43703741,21.52566654
4833,22.1050407,21.42417086,21.39307252
4834,22.07479227,21.4200663,21.42942255
4835,22.02874888,21.43668509,21.45918402
4836,22.20101875,21.46244597,21.48712386
4837,22.28332745,21.48991147,21.50054759
4838,22.53474029,21.50057748,21.50912633
4839,22.49639493,21.5098167,21.52365134
4840,22.42640522,21.51956833,21.53242544
4841,22.44530168,21.52830789,21.64233504
4842,22.57024216,21.53194497,21.51520811
4843,22.59745805,21.53611524,21.52326038
4844,22.55094436,21.54438429,21.53078322
4845,22.65749116,21.55128707,21.54282219
4846,22.70049562,21.55797798,21.5459633
4847,22.63581464,21.56405728,21.55287464
4848,22.60899743,21.5877529,21.59766366
4849,22.65918651,21.61360087,21.67327857
4850,22.67113792,21.62086192,21.58469716
4851,22.6541896,21.62675446,21.60257005
4852,22.66855565,21.63638657,21.62488398
4853,22.70206289,21.6463995,21.63321006
4854,22.69981556,21.65510726,21.64120047
4855,22.73479657,21.66312863,21.65053646
4856,22.8221058,21.67012139,21.6561779
4857,22.74892557,21.67713298,21.66003014
4858,22.80719382,21.68366066,21.73684981
4859,22.82729984,21.66689716,21.44831223
4860,22.75038266,21.64487772,21.54606535
4861,22.73400823,21.65447524,21.60750841
4862,22.72209727,21.67191673,21.66663747
4863,22.78125406,21.68088991,21.72010638
4864,22.76456504,21.69050143,21.72737086
4865,22.7700344,21.70054592,21.75706564
4866,22.80382728,21.68343128,21.59528288
4867,22.81398306,21.67871471,21.63793702
4868,22.92613633,21.69843579,21.67454993
4869,22.86200373,21.70615932,21.70442065
4870,22.80860274,21.71445801,21.74149317
4871,22.76524635,21.72194578,21.75401305
4872,22.84953796,21.69254304,21.69197017
4873,22.69587605,21.65463402,21.60526626
4874,22.88677967,21.6456355,21.64522018
4875,22.90600465,21.62293074,21.49529634
4876,22.88329702,21.60988413,21.5580815
4877,22.78540729,21.61776738,21.54544724
4878,22.90174677,21.6179379,21.62669544
4879,22.69114513,21.59723132,21.45972769
4880,22.85059935,21.58719837,21.48212817
4881,22.79543469,21.59621848,21.50198401
4882,22.86335553,21.59579552,21.51745777
4883,22.67970598,21.59664599,21.52896936
4884,22.711974,21.55821323,21.49205142
4885,22.48215926,21.51428478,21.47040637
4886,22.50226679,21.50174684,21.46388457
4887,22.5172763,21.49014914,21.45754569
4888,22.51516185,21.48010029,21.44790368
4889,22.62204897,21.47030205,21.44178951
4890,22.64514541,21.46027669,21.43606423
4891,22.5749442,21.45078944,21.4260918
4892,22.41812859,21.44169767,21.41874066
4893,22.50268625,21.43262728,21.41615687
4894,22.52625082,21.42458515,21.41146934
4895,22.42012591,21.41691709,21.40700636
4896,22.40526236,21.39458435,21.39763812
4897,22.35841752,21.37178189,21.38996068
4898,22.37467838,21.36214698,21.38331307
4899,22.34330094,21.35252262,21.37278231
4900,22.2990913,21.34284137,21.36999166
4901,22.21581498,21.33419965,21.36532859
4902,22.14007899,21.32628406,21.36138767
4903,22.24066378,21.3186037,21.35693573
4904,22.15503168,21.31124858,21.35305171
4905,22.20443056,21.30410209,21.34915615
4906,22.25715111,21.29741715,21.34587967
4907,22.03951062,21.29117227,21.34196768
4908,22.11878427,21.28294106,21.33477302
4909,22.21375254,21.27428281,21.32805073
4910,22.23385951,21.26740497,21.32272585
4911,22.15370247,21.26079009,21.31837458
4912,22.16102665,21.25454085,21.31448865
4913,22.09737236,21.24859818,21.31242476
4914,22.12337898,21.24304692,21.30820925
4915,22.15350158,21.23763388,21.30645538
4916,22.10390752,21.23243913,21.3023035
4917,22.14932416,21.22740071,21.30027554
4918,22.19093275,21.22242877,21.29788475
4919,22.13719127,21.21777306,21.29358815
4920,22.13248908,21.210021,21.29074291
4921,22.13096235,21.2021512,21.28604714
4922,22.07088077,21.19691442,21.28404889
4923,22.07934434,21.19183466,21.28160022
4924,22.08914193,21.18711601,21.2789931
4925,22.11205661,21.18243178,21.2766391
4926,22.13981621,21.17795151,21.27176018
4927,22.11272007,21.17334563,21.26798562
4928,22.02597386,21.1685924,21.26632454
4929,22.06354335,21.16420199,21.26466377
4930,22.0915872,21.16017558,21.26231438
4931,22.11322817,21.15615834,21.25996556
4932,22.1164015,21.15207059,21.25771815
4933,22.04440614,21.14816082,21.25537926
4934,22.06233472,21.14430642,21.25319099
4935,21.94572499,21.1405258,21.25082073
4936,22.03696409,21.13679895,21.2485728
4937,22.08267101,21.13312052,21.24645954
4938,22.07593925,21.12961419,21.24394303
4939,22.05048977,21.12600919,21.24169481
4940,21.94873545,21.12238931,21.23942115
4941,22.00562547,21.11892089,21.2354333
4942,22.02363722,21.11529926,21.23412767
4943,21.94130743,21.11187261,21.23203538
4944,21.94315499,21.10863651,21.22907275
4945,21.99033607,21.1054378,21.22857378
4946,22.02566708,21.10239231,21.22727409
4947,22.01846238,21.09936335,21.22590932
4948,22.03163852,21.09643591,21.22315731
4949,21.9783695,21.09343289,21.22193193
4950,21.94834651,21.0905164,21.22060067
4951,22.00553208,21.08780043,21.21906157
4952,22.01048436,21.08504118,21.21749269
4953,22.0343439,21.08229718,21.21456735
4954,22.03244291,21.07947822,21.21333625
4955,22.02706596,21.0767012,21.21230747
4956,22.03076743,21.07909286,21.21067599
4957,22.09568319,21.08155429,21.21317073
4958,22.03193796,21.08019967,21.21350888
4959,21.98681694,21.07911495,21.21368127
4960,22.07081772,21.07764448,21.21343083
4961,22.12581631,21.07612023,21.21247515
4962,22.04262471,21.0744433,21.21139309
4963,22.1168121,21.07267006,21.21059984
4964,22.2014146,21.07087846,21.20967811
4965,22.03737767,21.06909547,21.20862385
4966,21.96325955,21.06722209,21.20656046
4967,22.0445703,21.06517203,21.20562286
4968,22.20160357,21.1099563,21.23879347
4969,22.0672531,21.16250839,21.28177423
4970,22.17747876,21.17824627,21.30929452
4971,22.28627437,21.19262658,21.31224728
4972,22.22806967,21.2033275,21.3225204
4973,22.25681768,21.21263619,21.33076801
4974,22.30020831,21.22231922,21.33745841
4975,22.2286059,21.23092745,21.34457102
4976,22.0885996,21.23918689,21.35701596
4977,22.21773643,21.24772212,21.36566692
4978,22.26904633,21.25590185,21.36921636
4979,22.29082463,21.26312339,21.37356812
4980,22.12592798,21.29200909,21.40917353
4981,21.83493625,21.32352987,21.45888343
4982,21.99658971,21.33721151,21.47087992
4983,22.04528735,21.35003054,21.49760748
4984,21.94284723,21.36523576,21.52065909
4985,21.73159578,21.38084488,21.5395745
4986,21.7839164,21.39385009,21.54450795
4987,21.74864224,21.40626177,21.55419051
4988,21.63838404,21.4179875,21.56423843
4989,21.70326041,21.43010052,21.58219193
4990,21.72173108,21.44244048,21.65662322
4991,21.87713344,21.45348648,21.59244085
4992,21.88100064,21.42665719,21.49715537
4993,21.85118282,21.38970187,21.44038858
4994,21.72673594,21.38209207,21.41410674
4995,21.75174452,21.37994404,21.3994205
4996,21.76428156,21.37844607,21.39062964
4997,21.676309,21.37760207,21.38231345
4998,21.78860763,21.38171463,21.37902379
4999,21.68718069,21.3894263,21.37881242
5000,21.79867336,21.39791888,21.3803424
5001,21.90013458,21.40787306,21.38412615
5002,21.783074,21.4190386,21.3894015
5003,21.81335147,21.43165064,21.39903575
5004,21.67507514,21.44735869,21.44272456
5005,21.65128956,21.45604955,21.39264229
5006,21.63169271,21.46201368,21.35954419
5007,21.57011123,21.47406054,21.28743166
5008,21.55860812,21.48460058,21.27933771
5009,21.53669973,21.49619906,21.27467183
5010,21.57003581,21.50946854,21.27407122
5011,21.61473078,21.52190452,21.27766946
5012,21.48972441,21.5353888,21.28412995
5013,21.40372222,21.55004138,21.29277375
5014,21.51384876,21.56555574,21.30478473
5015,21.56451029,21.58223706,21.41844163
5016,21.42145171,21.54775934,21.23516994
5017,21.33794834,21.50216153,21.19380965
5018,21.2783463,21.4973964,21.16940757
5019,21.27158268,21.50230731,21.14974753
5020,21.28496918,21.5093129,21.13850096
5021,21.34396472,21.51287826,21.13067227
5022,21.39425251,21.51621852,21.11862879
5023,21.41819933,21.51743503,21.11763794
5024,21.34534462,21.51942402,21.11569165
5025,21.33258447,21.52220016,21.11466304
5026,21.31224359,21.52503234,21.11392467
5027,21.34147131,21.52810978,21.11338445
5028,21.40817828,21.53168713,21.11462372
5029,21.32255474,21.53612163,21.1110856
5030,21.3506086,21.54018317,21.11056474
5031,21.36538561,21.54432447,21.10551877
5032,21.41918236,21.54932905,21.1005056
5033,21.43828757,21.55465917,21.09595568
5034,21.42510413,21.55083945,21.08909984
5035,21.40057964,21.53634633,21.07779567
5036,21.44412254,21.51879102,21.34909332
5037,21.35249882,21.48345514,20.94871879
5038,21.34331751,21.44947697,20.95986148
5039,21.34190487,21.42882702,20.94272124
5040,21.28005129,21.40303292,21.01678342
5041,21.3150569,21.37207652,20.87550044
5042,21.32285021,21.33717289,20.84966474
5043,21.38203622,21.30384059,21.01074798
5044,21.34655339,21.26290166,20.73283331
5045,21.33531325,21.22237465,20.70346813
5046,21.29476579,21.19573452,20.66594999
5047,21.29601812,21.17414155,20.63546971
5048,21.25815327,21.15361398,20.60581652
5049,21.28911371,21.13408743,20.57092359
5050,21.35717339,21.11544471,20.55793812
5051,21.34083732,21.0988021,20.53675654
5052,21.40478737,21.08195795,20.50179135
5053,21.38920115,21.0630731,20.48399184
5054,21.3641186,21.04522537,20.46039349
5055,21.35486166,21.02802154,20.422268
5056,21.33874954,21.00931851,20.40530154
5057,21.32028393,20.9916457,20.38208986
5058,21.34744173,20.97442836,20.33162191
5059,21.2401183,20.955253,20.2883883
5060,21.30336514,20.9364899,20.27258283
5061,21.29338159,20.91821531,20.253972
5062,21.25181633,20.90090803,20.21691731
5063,21.28229472,20.88159827,20.19469937
5064,21.34316598,20.86132605,20.15445572
5065,21.32836908,20.84307708,20.12239292
5066,21.34280238,20.82497427,20.10787683
5067,21.34869763,20.8086846,20.08118774
5068,21.36624118,20.79248073,20.06723258
5069,21.31459363,20.77622619,20.05031898
5070,21.28538532,20.75995926,20.02199995
5071,21.26225285,20.7418153,19.99738499
5072,21.25727558,20.72308788,19.97454854
5073,21.3597652,20.70459534,19.96208919
5074,21.35366308,20.68727656,19.94411352
5075,21.26104068,20.67004424,19.92552292
5076,21.29063242,20.65254937,19.90364091
5077,21.32691046,20.63518693,19.89100285
5078,21.39495204,20.61739568,19.86689172
5079,21.34216375,20.59880436,19.85170296
5080,21.30523845,20.57978245,19.82457795
5081,21.32188176,20.56029658,19.8090736
5082,21.31423736,20.54143158,19.79410926
5083,21.33983791,20.52471108,19.77523623
5084,21.29237375,20.50715983,19.74436546
5085,21.31634788,20.4877478,19.72965927
5086,21.33155241,20.46905961,19.71282605
5087,21.34627001,20.45151183,19.69515382
5088,21.38377744,20.44158987,20.16868891
5089,21.44847116,20.51235346,20.91974415
5090,21.44309385,20.62264859,21.11030701
5091,21.55711026,20.67251238,21.11098916
5092,21.54808746,20.6853682,21.11098519
5093,21.43448988,20.69526537,21.11099157
5094,21.438668,20.7044445,21.11099231
5095,21.5154464,20.71303239,21.11099297
5096,21.53105152,20.71769604,21.11099378
5097,21.40403056,20.7214422,21.11099555
5098,21.45170874,20.72689941,21.11099885
5099,21.4242413,20.73158187,21.11099906
5100,21.48397893,20.75236628,21.1110051
5101,21.44867295,20.77368125,21.1110098
5102,21.35867489,20.77983398,21.11100578
5103,21.4353689,20.78586378,21.11100361
5104,21.51575736,20.79129411,21.11100416
5105,21.51182521,20.79616686,21.11100719
5106,21.51148686,20.80055424,21.11101569
5107,21.53802753,20.80451258,21.11103635
5108,21.521685,20.80804957,21.11102038
5109,21.44212826,20.81121872,21.11102658
5110,21.4645749,20.81406815,21.11100089
5111,21.49139853,20.81661001,21.11100067
5112,21.7077468,20.86475458,21.11100892
5113,21.63726162,20.91470007,21.11101906
5114,21.79464619,20.92438595,21.1110077
5115,21.78258047,20.93466103,21.11102095
5116,21.68201389,20.94419976,21.11101249
5117,21.87802349,20.95293546,21.11101258
5118,21.78568116,20.96109113,21.11130269
5119,21.86300183,20.96873774,21.11200346
5120,21.82079199,20.97600687,21.11266932
5121,21.71061502,20.9828259,21.11368805
5122,21.91833464,20.98931403,21.11536664
5123,21.91605614,20.99560126,21.11606009
5124,22.11952478,21.01937666,21.12374071
5125,22.32318656,21.04500216,21.12672283
5126,22.35603133,21.05464489,21.13329511
5127,22.32775196,21.06340015,21.13772462
5128,22.33732038,21.0721762,21.13851799
5129,22.32122228,21.07983874,21.14071684
5130,22.45896283,21.08693985,21.14421619
5131,22.4981958,21.09400583,21.14531693
5132,22.60277411,21.1005016,21.1469586
5133,22.49711639,21.10653143,21.1485618
5134,22.45119011,21.11234107,21.15007159
5135,22.53858599,21.11778638,21.15153683
5136,22.54867364,21.14095669,21.16466423
5137,22.63280235,21.16718408,21.17267654
5138,22.60433937,21.17790979,21.18034331
5139,22.72902048,21.18750166,21.19228392
5140,22.64805721,21.1974908,21.19520406
5141,22.63817883,21.20639599,21.19936075
5142,22.64030686,21.21435721,21.20506934
5143,22.68610508,21.2220546,21.20799824
5144,22.72101761,21.22957718,21.21332075
5145,22.75876502,21.23709574,21.2178282
5146,22.80014528,21.24409815,21.22116236
5147,22.69973071,21.25070502,21.22217423
5148,22.69357285,21.2530217,21.23144343
5149,22.65943826,21.25574691,21.24097493
5150,22.80564988,21.26224048,21.24644406
5151,22.86448496,21.26778775,21.25776582
5152,22.87483768,21.27345127,21.26461431
5153,22.79565966,21.27934968,21.26633623
5154,22.77132249,21.2843728,21.26882893
5155,22.74405788,21.28889103,21.2722048
5156,22.79519772,21.29318847,21.27412221
5157,22.71138318,21.29747826,21.27736854
5158,22.69718753,21.30179693,21.27870698
5159,22.72295537,21.30571833,21.28025975
5160,22.57155055,21.2727126,21.24978262
5161,22.69017972,21.23413442,21.23381671
5162,22.54476031,21.22536327,21.22241261
5163,22.49939337,21.21769556,21.21490474
5164,22.6363019,21.21146607,21.19944797
5165,22.59028584,21.20480997,21.19041305
5166,22.82448139,21.19768388,21.18802339
5167,22.80389953,21.19198647,21.18507407
5168,22.60322222,21.18733568,21.18223287
5169,22.70482521,21.18265498,21.18012366
5170,22.79648283,21.17811446,21.17751936
5171,22.61713569,21.1740039,21.17510768
5172,22.60530358,21.13181172,21.15707932
5173,22.60167162,21.08518513,21.14287219
5174,22.59097086,21.07022,21.13094785
5175,22.60420274,21.05556441,21.12073373
5176,22.52707527,21.04161094,21.11429059
5177,22.24714721,21.02961572,21.11133438
5178,22.34941727,21.01935377,21.11100668
5179,22.23118799,21.00996562,21.11100214
5180,22.43244075,21.00114521,21.11100272
5181,22.36225098,20.99277126,21.11100639
5182,22.48680499,20.98487825,21.11100828
5183,22.3883911,20.9774587,21.11100794
5184,22.24280345,20.9561761,21.11101002
5185,22.09902444,20.93506267,21.11100878
5186,22.1475991,20.92679099,21.11100952
5187,22.20190877,20.91925652,21.11100647
5188,22.25380846,20.91263172,21.11102547
5189,22.2281591,20.90591712,21.1110158
5190,22.11530727,20.8997666,21.11100716
5191,22.16316375,20.89403985,21.11101161
5192,22.20006298,20.88822515,21.11101702
5193,22.1846693,20.88309759,21.11101629
5194,22.18232818,20.87873116,21.11101608
5195,22.043576,20.87435599,21.11100941
5196,22.09753433,20.86790592,21.11100657
5197,22.09549363,20.86128705,21.11101215
5198,22.00706441,20.8565833,21.11100977
5199,22.00385136,20.8520345,21.11100982
5200,21.92524476,20.84766375,21.11100841
5201,22.02532571,20.84346498,21.11100846
5202,21.96692179,20.83942465,21.11101964
5203,22.00764985,20.83553222,21.11100879
5204,22.03488988,20.83177386,21.11100869
5205,22.11238699,20.82813709,21.11101146
5206,22.08201959,20.82463046,21.11101244
5207,22.05055515,20.8212265,21.11102123
5208,21.89186619,20.81512649,21.11100968
5209,21.9446271,20.80920423,21.11102299
5210,21.97683182,20.80614167,21.11101287
5211,21.95762947,20.80314308,21.11101833
5212,21.94201039,20.80013405,21.11101001
5213,21.96431879,20.79724442,21.11100386
5214,21.94477338,20.79452368,21.11101337
5215,21.9668542,20.79194399,21.11100839
5216,21.97672274,20.789119,21.11101945
5217,21.94499178,20.78663731,21.11101907
5218,21.96302781,20.78458162,21.11103364
5219,21.95332456,20.78237759,21.11101061
5220,21.96469727,20.77987678,21.11100544
5221,21.96547637,20.77707229,21.11100805
5222,21.96764941,20.7741003,21.11100696
5223,21.83947684,20.77144597,21.11100604
5224,21.91196985,20.76895559,21.11101066
5225,21.94100679,20.76613908,21.11101059
5226,21.91096742,20.76341139,21.11100861
5227,21.91869044,20.76069708,21.1110068
5228,21.88828749,20.75794661,21.11099934
5229,21.90332233,20.7550701,21.11099084
5230,21.90473228,20.75219517,21.11099971
5231,21.8883742,20.74945329,21.11100464
5232,21.85718757,20.74685988,21.11100615
5233,21.89826616,20.74442165,21.11099879
5234,21.91101991,20.74216266,21.11100217
5235,21.92554152,20.73989493,21.11100098
5236,21.924296,20.73749842,21.11100118
5237,21.86122484,20.73512071,21.11100086
5238,21.83428312,20.73283064,21.11100125
5239,21.87760359,20.73062004,21.11100062
5240,21.90785385,20.72808151,21.11100064
5241,21.94497296,20.72577662,21.11100043
5242,21.82963044,20.72382147,21.11099583
5243,21.82994155,20.72165175,21.11099589
5244,21.93862662,20.724625,21.11100043
5245,21.89485742,20.72793861,21.11100142
5246,21.96355903,20.72698361,21.11100098
5247,21.95137882,20.7261116,21.11100158
5248,21.91529584,20.7252041,21.11100223
5249,21.88303199,20.72426663,21.11100237
5250,21.95077719,20.72330558,21.11100116
5251,22.00788133,20.72232599,21.11100182
5252,22.05343113,20.72133072,21.11100208
5253,21.93160739,20.72032115,21.11100025
5254,22.00808704,20.71929874,21.11100039
5255,22.00935005,20.71827416,21.1110175
5256,21.91055198,20.76374136,21.11100232
5257,22.0674194,20.81219184,21.11100335
5258,22.14310559,20.81943461,21.11100767
5259,22.14175678,20.82710243,21.11100967
5260,22.12083915,20.83439229,21.11100633
5261,22.12853449,20.84064699,21.11101165
5262,22.12936121,20.84645173,21.1110007
5263,22.09357469,20.8518226,21.11100146
5264,22.13832605,20.85633281,21.11100098
5265,22.03208837,20.8607376,21.11100066
5266,22.06981525,20.86516016,21.11100095
5267,22.10297579,20.86894511,21.1110178
5268,21.94529775,20.89484219,21.11101285
5269,21.75689052,20.92179277,21.11100595
5270,21.82949969,20.92859627,21.11101256
5271,21.89467691,20.93579705,21.11100555
5272,21.9400082,20.94674756,21.11101981
5273,21.93407991,20.95690579,21.11100905
5274,21.8970075,20.96561141,21.11101914
5275,21.84497378,20.97637296,21.11100733
5276,21.88691139,20.98666867,21.11100874
5277,21.87182396,20.99754493,21.11250064
5278,21.69964243,21.00899953,21.11603693
5279,21.59391843,21.01991994,21.11839495
5280,21.6295841,20.9935043,21.11103581
5281,21.6299318,20.96350178,21.11100871
5282,21.53378399,20.96518613,21.1110041
5283,21.66498562,20.96794082,21.11100329
5284,21.58776379,20.97159677,21.11100377
5285,21.52836522,20.97475987,21.11100659
5286,21.55499583,20.97765621,21.1110106
5287,21.43088529,20.98017058,21.11100278
5288,21.47420181,20.98177059,21.11100542
5289,21.4510315,20.98430876,21.11100569
5290,21.55611832,20.98798738,21.11100217
5291,21.48875394,20.99097126,21.11100137
5292,21.40155057,20.99224072,20.89195969
5293,21.48321888,20.96948889,20.73874209
5294,21.54019553,20.93898604,20.63581145
5295,21.4321943,20.92503425,20.52683621
5296,21.48025492,20.90841024,20.44526289
5297,21.40956946,20.88904915,20.30279556
5298,21.44733477,20.86991122,20.19335392
5299,21.36686347,20.85211137,20.17582827
5300,21.46278011,20.8416924,20.15201273
5301,21.53350043,20.83430257,20.12527636
5302,21.53107421,20.82705114,20.11922838
5303,21.39849388,20.82130447,20.11175085
5304,21.21861867,20.76912374,19.99977726
5305,21.29964684,20.70257646,19.89647602
5306,21.23110868,20.66842448,19.86825551
5307,21.2991695,20.64299258,19.8371584
5308,21.3952962,20.62369022,19.78935105
5309,21.36867631,20.6021902,19.75760944
5310,21.37208965,20.58153549,19.74568563
5311,21.27279347,20.56435894,19.72802927
5312,21.23631248,20.5490124,19.71306552
5313,21.27893881,20.53372404,19.69953951
5314,21.31013665,20.51908917,19.67620866
5315,21.22231564,20.50461162,19.65565877
5316,21.29949227,20.49104914,19.64856538
5317,21.25355141,20.47889891,19.62923395
5318,21.21077887,20.46621026,19.61281851
5319,21.28241933,20.45391665,19.60712447
5320,21.30100433,20.44372322,19.60095423
5321,21.26301805,20.43512588,19.59331484
5322,21.27901947,20.42512741,19.58489223
5323,21.23658527,20.41387449,19.56819614
5324,21.28840476,20.40204817,19.56100079
5325,21.30309243,20.3901041,19.55167328
5326,21.31577322,20.37900502,19.53608469
5327,21.3110705,20.36735883,19.52357143
5328,21.29151571,20.35581165,19.51303805
5329,21.19288213,20.34502634,19.50325441
5330,21.17293499,20.33456046,19.49414405
5331,21.2298616,20.32479372,19.48985866
5332,21.28233108,20.31565511,19.48351418
5333,21.32769552,20.30620472,19.47175936
5334,21.35698119,20.29646982,19.4675009
5335,21.35361299,20.28772051,19.45612187
5336,21.34667987,20.27912353,19.4509734
5337,21.37518688,20.27022758,19.44635654
5338,21.37482432,20.26243628,19.43964515
5339,21.37551339,20.25456428,19.43386417
5340,21.36803116,20.24674879,19.42660185
5341,21.37229138,20.23913385,19.41355382
5342,21.36442021,20.23069013,19.40763278
5343,21.37052499,20.22255772,19.39591777
5344,21.40270675,20.21460286,19.38519944
5345,21.38311039,20.20681553,19.38099417
5346,21.3509282,20.19753122,19.37174478
5347,21.36456644,20.18661095,19.36251615
5348,21.30789115,20.17466377,19.35168887
5349,21.31112396,20.16148003,19.34107792
5350,21.26273703,20.14883485,19.32834001
5351,21.3009811,20.13551975,19.31484109
5352,21.3199432,20.12087254,19.29160159
5353,21.20701821,20.10499075,19.28129297
5354,21.25972874,20.08928359,19.24034322
5355,21.21753555,20.07413629,19.22520554
5356,21.27880944,20.05894656,19.21506139
5357,21.31410231,20.04445388,19.20547191
5358,21.23119528,20.03070663,19.19520468
5359,21.27876891,20.01697336,19.185222
5360,21.2585185,20.00275188,19.17567992
5361,21.19364228,19.98877431,19.16656469
5362,21.19019771,19.97508705,19.15692544
5363,21.20091154,19.96105186,19.1445696
5364,21.25428785,19.94794188,19.14253981
5365,21.32508397,19.93498098,19.13591247
5366,21.20719554,19.92107131,19.12898048
5367,21.22391315,19.90729584,19.12257954
5368,21.26050304,19.89374147,19.11497656
5369,21.28021844,19.87989556,19.10339057
5370,21.33068759,19.86513851,19.09780627
5371,21.33609674,19.85068029,19.09096584
5372,21.33281648,19.83650401,19.08432341
5373,21.32716788,19.82222016,19.0771507
5374,21.34437469,19.80790572,19.07008286
5375,21.32803346,19.79341395,19.06312779
5376,21.38181641,19.78724709,19.9463463
5377,21.41801846,19.88316988,20.75803048
5378,21.45195295,20.0274625,20.81702302
5379,21.42794056,20.08744209,20.9800839
5380,21.43392621,20.12086984,21.00688682
5381,21.48830133,20.15886133,21.04736852
5382,21.42808378,20.18492867,21.08111149
5383,21.35221454,20.2107524,21.11057285
5384,21.4331929,20.22388628,21.11098918
5385,21.47410817,20.23226883,21.11098537
5386,21.4730141,20.24598867,21.11098862
5387,21.46653671,20.25819205,21.11098611
5388,21.41384313,20.28579363,21.11100669
5389,21.45182561,20.31332787,21.11101178
5390,21.47462149,20.32539323,21.11098909
5391,21.49678077,20.33694366,21.11097909
5392,21.51287388,20.34750851,21.11098488
5393,21.51304956,20.35721731,21.11098844
5394,21.47174056,20.36618588,21.11099076
5395,21.34394563,20.37443795,21.11098897
5396,21.41726573,20.38201662,21.11099122
