,t1,w1,t2
3781,21.11098704,20.43736973,21.11097566
3782,21.11097952,20.43551412,21.11096202
3783,21.11097099,20.43364326,21.11094687
3784,21.11098403,20.43176692,21.11097018
3785,21.11098708,20.42989307,21.1109758
3786,21.11098417,20.42801878,21.11097048
3787,21.11098709,20.4261547,21.11097579
3788,21.11097956,20.42429096,21.11096205
3789,21.11097107,20.42242619,21.1109468
3790,21.11098409,20.42060633,21.11097011
3791,21.11097125,20.41877759,21.11094699
3792,21.11099144,20.41702887,21.11097526
3793,21.11098954,20.41517914,21.11096991
3794,21.11098617,20.41334381,21.11096082
3795,21.1110025,20.41175159,21.11097468
3796,21.11100266,20.41018972,21.11096885
3797,21.11100172,20.40878243,21.11097421
3798,21.11100136,20.40627656,21.11095881
3799,21.11100065,20.40380945,21.11095852
3800,21.11099917,20.40247173,21.11096715
3801,21.11098594,20.40101074,21.11097296
3802,21.11097116,20.39952965,21.11094071
3803,21.11100324,20.39785048,21.11095637
3804,21.11099852,20.39541494,21.11095594
3805,21.11099964,20.39233007,21.11097199
3806,21.11098497,20.38989775,21.1109724
3807,21.11097439,20.387333,21.11096537
3808,21.11099014,20.38406364,21.11097142
3809,21.11098499,20.38087179,21.11095505
3810,21.11099051,20.37797539,21.11097123
3811,21.11098566,20.37493672,21.11095501
3812,21.11098648,20.37145033,21.11095571
3813,21.11099456,20.3680589,21.11096497
3814,21.11096666,20.36375979,21.11109328
3815,21.11099096,20.35961049,21.11104341
3816,21.11097885,20.40497963,21.11093988
3817,21.11099549,20.4515322,21.11097157
3818,21.11099603,20.45327891,21.11097311
3819,21.11099642,20.45706458,21.11097358
3820,21.11099678,20.46032212,21.11097378
3821,21.11099476,20.46329957,21.11095768
3822,21.11099689,20.46601198,21.11097321
3823,21.11099736,20.46851839,21.11097461
3824,21.11099772,20.47084823,21.11097526
3825,21.11098893,20.47299582,21.11095976
3826,21.11098865,20.47498777,21.11097462
3827,21.11098908,20.4768454,21.11097602
3828,21.11098271,20.50083973,21.11098781
3829,21.11100231,20.52439183,21.11097743
3830,21.11100391,20.52632485,21.11096517
3831,21.11100573,20.52906194,21.11095197
3832,21.11099207,20.54342507,21.11098006
3833,21.11099248,20.55712495,21.1109831
3834,21.11099256,20.5635737,21.11098494
3835,21.11098737,20.57496766,21.11097326
3836,21.11099051,20.5861458,21.11105007
3837,21.11099513,20.59752576,21.11102735
3838,21.11098941,20.60920841,21.11102824
3839,21.11098593,20.61936899,21.11100535
3840,21.11099606,20.67098633,21.11099563
3841,21.11100244,20.72460255,21.11099671
3842,21.1110033,20.73830381,21.11099262
3843,21.11100326,20.75310453,21.11099369
3844,21.11100723,20.76772789,21.110996
3845,21.11099105,20.78235303,21.11103376
3846,21.11099598,20.79602949,21.11101671
3847,21.11099509,20.80889362,21.11102186
3848,21.11099663,20.82191379,21.11101866
3849,21.11099592,20.83507569,21.11102351
3850,21.11099484,20.84865176,21.11103092
3851,21.11099279,20.86220862,21.11104396
3852,20.69511192,20.79905631,20.31249971
3853,20.40440713,20.63596891,19.80517043
3854,19.7955959,20.51356396,19.04834155
3855,19.72340172,20.44856403,18.98129809
3856,19.66229185,20.40184077,18.91017602
3857,19.58308152,20.38445709,18.88966744
3858,19.53914071,20.36027693,18.88899904
3859,19.5097497,20.33079999,18.88899703
3860,19.47622331,20.31016831,18.88899489
3861,19.43682808,20.29004455,18.88897083
3862,19.41780656,20.27072081,18.88899322
3863,19.40141422,20.2526323,18.88898933
3864,19.2918993,20.1699154,18.88899952
3865,19.23265578,20.07057527,18.88899843
3866,19.17977247,20.02782237,18.88901259
3867,19.12485518,19.9940922,18.88900881
3868,19.08949721,19.9604639,18.88901549
3869,19.06543156,19.93142174,18.88901059
3870,19.04151685,19.90505407,18.88901092
3871,19.02684712,19.87777554,18.88901144
3872,19.01628129,19.85220381,18.88901211
3873,19.00741622,19.83042876,18.8890127
3874,18.99979725,19.81075424,18.88901309
3875,18.99279345,19.79269247,18.88901353
3876,18.98958833,19.77377696,18.88903214
3877,18.98249362,19.75716493,18.88901558
3878,18.97763052,19.74233779,18.88903518
3879,18.97263248,19.72798648,18.88902485
3880,18.96774686,19.71561162,18.88901545
3881,18.96356828,19.70300846,18.88901867
3882,18.95909146,19.68978728,18.88901538
3883,18.95177199,19.67523678,18.88901498
3884,18.94883923,19.65989882,18.88901937
3885,18.9445213,19.64556132,18.88906154
3886,18.94094169,19.63349631,18.88901627
3887,18.9376782,19.62030184,18.889026
3888,18.93444757,19.60778576,18.88903714
3889,18.92903444,19.59814565,18.88900996
3890,18.92502997,19.5869466,18.88901545
3891,18.92081502,19.57585427,18.88900959
3892,18.91423872,19.56625132,18.88900849
3893,18.90979488,19.5559801,18.88900796
3894,18.91867631,19.59098728,18.88901574
3895,18.93395827,19.68174822,18.88900452
3896,18.9534689,19.79181203,18.88900143
3897,18.98529005,19.89456279,18.88902856
3898,19.01024484,20.00378168,18.88899959
3899,19.04236188,20.12532528,18.89330798
3900,19.08841042,20.23772772,18.9347642
3901,19.12121782,20.35661931,19.00280808
3902,19.16820655,20.48524228,19.11904037
3903,19.20095843,20.60597937,19.20374416
3904,19.24096191,20.7233438,19.31924828
3905,19.30796529,20.84848572,19.52088645
3906,19.35237601,20.95093014,19.66477702
3907,19.37984929,21.03052537,19.76933536
3908,19.39972495,21.09636156,19.85300024
3909,19.40601472,21.14580807,19.8931361
3910,19.41559619,21.1848944,19.95014579
3911,19.42332335,21.2149953,20.00786197
3912,19.43033093,21.24572197,20.03968247
3913,19.43665705,21.27482152,20.06959127
3914,19.44276147,21.29747816,20.09715662
3915,19.44749468,21.31801199,20.11954829
3916,19.45151498,21.33544158,20.13674522
3917,19.45574305,21.34874708,20.15298609
3918,19.45644158,21.35509805,20.15662173
3919,19.45619126,21.35213598,20.15392516
3920,19.45522025,21.34748961,20.14387807
3921,19.45212412,21.34014847,20.13075352
3922,19.4478866,21.32585053,20.11083515
3923,19.44234794,21.30729953,20.08406029
3924,19.4340974,21.28430254,20.05071564
3925,19.4195337,21.25709997,19.98058567
3926,19.40958111,21.22431939,19.91913304
3927,19.39224798,21.18790846,19.8351515
3928,19.38290768,21.14743417,19.79830912
3929,19.36988446,21.105497,19.74696133
3930,19.35732151,21.06192219,19.6990745
3931,19.34190395,21.01618376,19.6401719
3932,19.32082475,20.96744566,19.56063041
3933,19.30692388,20.91672849,19.50932762
3934,19.28049685,20.86322843,19.4138774
3935,19.26671298,20.80238979,19.36619222
3936,20.05211129,20.75042656,20.58447175
3937,20.42139896,20.83750227,21.10839497
3938,20.57183911,20.93179887,21.1109932
3939,20.64395768,20.89854236,21.11106037
3940,20.65886435,20.85790826,21.11102227
3941,20.68038021,20.81642912,21.11098377
3942,20.7040451,20.72355329,21.11095247
3943,20.72716261,20.63585934,21.11099463
3944,20.7393131,20.60951942,21.111
3945,20.74693308,20.58830923,21.11100294
3946,20.75366942,20.56865306,21.11100786
3947,20.76418939,20.55057743,21.11101041
3948,20.79038144,20.55851809,21.11100615
3949,20.81437101,20.56803536,21.11100628
3950,20.83578376,20.55525708,21.11100592
3951,20.85268215,20.54424153,21.11100982
3952,20.86739251,20.53389874,21.11099577
3953,20.87749885,20.52408556,21.1109869
3954,20.88887254,20.51482762,21.11099236
3955,20.89720186,20.50610266,21.11098525
3956,20.905293,20.49780404,21.1109863
3957,20.91770859,20.48997517,21.11098443
3958,20.92217443,20.48255524,21.11096894
3959,20.92762494,20.47552196,21.11089319
3960,20.95773285,20.56723471,21.11099236
3961,21.00593994,20.66208537,21.11099511
3962,21.01943183,20.66498902,21.11096836
3963,21.03824746,20.67073836,21.11097518
3964,21.05398552,20.67564057,21.1109681
3965,21.06785917,20.68005745,21.11095519
3966,21.08426138,20.6839891,21.11097947
3967,21.09821894,20.68756942,21.11097489
3968,21.10815663,20.69081978,21.11097935
3969,21.11098038,20.69377258,21.11097458
3970,21.11100138,20.69647652,21.11097508
3971,21.11100156,20.69892501,21.1109789
3972,21.11099771,20.72619059,21.11101123
3973,21.1109985,20.75423858,21.11101136
3974,21.11099573,20.7587779,21.11102056
3975,21.1109936,20.76370954,21.11100918
3976,21.11099248,20.76820696,21.11101118
3977,21.11099382,20.77240051,21.11101413
3978,21.11098763,20.7763125,21.11102055
3979,21.11099442,20.77996475,21.11100926
3980,21.11099524,20.78338731,21.11101108
3981,21.11099364,20.78659531,21.11101146
3982,21.11099492,20.78962489,21.11100938
3983,21.1110081,20.79245658,21.11101113
3984,21.11099321,20.80921948,21.11100819
3985,21.11097277,20.82635545,21.11102419
3986,21.11099056,20.82971876,21.11100871
3987,21.11099234,20.8327692,21.11100764
3988,21.11097256,20.83548253,21.11103104
3989,21.11098244,20.83788894,21.11102068
3990,21.11098329,20.84002539,21.11102633
3991,21.11099229,20.84194301,21.1110108
3992,21.1109931,20.84366072,21.1109835
3993,21.11098967,20.84518846,21.11097145
3994,21.11099785,20.84652107,21.11095865
3995,21.11098368,20.84768475,21.11096144
3996,21.11099161,20.85213281,21.11097557
3997,21.11099267,20.85733204,21.11098017
3998,21.11099269,20.85992691,21.11098053
3999,21.11099718,20.86248815,21.11095652
4000,21.1109989,20.86497087,21.11097997
4001,21.110999,20.86738314,21.11097565
4002,21.11099915,20.8697374,21.11096859
4003,21.11099944,20.87203584,21.11095588
4004,21.11099996,20.87428141,21.1109799
4005,21.11100039,20.87759521,21.11098046
4006,21.11099472,20.88088065,21.11096895
4007,21.11099158,20.88310429,21.11096914
4008,21.11098738,20.8300933,21.11098346
4009,21.11098005,20.77280894,21.1109468
4010,21.11098728,20.76597247,21.11095409
4011,21.11096422,20.75871773,21.11094072
4012,21.11098426,20.75180481,21.11094611
4013,21.11099463,20.74512282,21.11097118
4014,21.11100848,20.73860561,21.11095436
4015,21.11099919,20.73231382,21.11093556
4016,21.11099785,20.72618135,21.11095359
4017,21.11098237,20.72017229,21.11104566
4018,21.11098982,20.71428722,21.11103047
4019,21.11098045,20.70851606,21.11102203
4020,21.10986307,20.63148698,21.1109945
4021,21.10234476,20.55493859,21.11097602
4022,21.09328298,20.54576224,21.11098392
4023,21.08306449,20.53281184,21.11098508
4024,21.06517187,20.5208144,21.11097027
4025,21.05580438,20.50943314,21.11099914
4026,21.0370071,20.49862167,21.11097522
4027,21.02052552,20.4883502,21.11098603
4028,21.01086526,20.47847668,21.10945413
4029,20.9995899,20.46894917,21.10719349
4030,20.98743209,20.45982739,21.10440089
4031,20.96442803,20.45076234,21.09950699
4032,20.95769532,20.41558089,21.09722597
4033,20.94404239,20.38148134,21.0936622
4034,20.93289531,20.37274679,21.09071318
4035,20.91319541,20.36289872,21.08598191
4036,20.90751783,20.35373507,21.08420374
4037,20.89895422,20.34534019,21.08116897
4038,20.8905738,20.33756849,21.07789276
4039,20.88377237,20.32996942,21.07514207
4040,20.87556272,20.32294611,21.07154654
4041,20.89016306,20.31619135,21.06859191
4042,20.88345662,20.30978841,21.06531732
4043,20.87262933,20.30364615,21.0603894
4044,20.86389735,20.29755588,21.05647307
4045,20.85972843,20.29199121,21.05440099
4046,20.85468221,20.28655136,21.05187759
4047,20.84764744,20.28114846,21.04860753
4048,20.84057979,20.2761622,21.04519484
4049,20.83689136,20.2712964,21.04330185
4050,20.83008491,20.26628448,21.04008993
4051,20.82403392,20.26138042,21.03711365
4052,20.82119575,20.25690901,21.03562369
4053,20.8184396,20.25249855,21.03302257
4054,20.81435416,20.24822786,21.02873866
4055,20.81102055,20.24409534,21.02484031
4056,20.80353263,20.22942651,21.01437876
4057,20.79781287,20.21468215,21.00535352
4058,20.79182067,20.20911867,20.99591943
4059,20.78677206,20.20294594,20.98761987
4060,20.77898953,20.19754069,20.97534727
4061,20.77411122,20.19235969,20.96685809
4062,20.76998831,20.18683206,20.959695
4063,20.76477455,20.18161175,20.95044925
4064,20.760201,20.17665362,20.94226817
4065,20.75485109,20.17168417,20.93256719
4066,20.74612917,20.16678112,20.91806822
4067,20.74341818,20.16166537,20.91278165
4068,20.74035981,20.15830555,20.9087465
4069,20.73825065,20.15668922,20.90701515
4070,20.7371869,20.15535064,20.90698612
4071,20.73597726,20.15402904,20.90792498
4072,20.73595493,20.15283439,20.90995917
4073,20.736245,20.15215183,20.91297066
4074,20.73796262,20.15191046,20.9170301
4075,20.73943064,20.1508404,20.91780704
4076,20.74187602,20.14990424,20.92191084
4077,20.74391899,20.15035737,20.92716513
4078,20.7457552,20.15093175,20.93264233
4079,20.74650153,20.15136625,20.93567225
4080,20.74831771,20.15066957,20.93915799
4081,20.75077458,20.1490075,20.9411427
4082,20.75231468,20.14734105,20.94122298
4083,20.75376507,20.14542655,20.94075324
4084,20.75497601,20.14439865,20.94272473
4085,20.75668187,20.14332764,20.94374199
4086,20.75637743,20.14115044,20.94265137
4087,20.75674499,20.13886428,20.94208138
4088,20.75709808,20.13654129,20.94143634
4089,20.75747847,20.13428466,20.94062818
4090,20.7581115,20.13235801,20.94041711
4091,20.75858645,20.13051289,20.94005126
4092,20.75936806,20.12890617,20.94062662
4093,20.76132816,20.12772162,20.94433681
4094,20.76270977,20.12661631,20.94721775
4095,20.76397037,20.12572911,20.94964023
4096,20.76552286,20.12472843,20.95297072
4097,20.76669824,20.12373851,20.95560089
4098,20.76797146,20.12279925,20.95864366
4099,20.77029655,20.12185507,20.96382025
4100,20.77228053,20.12108009,20.96812348
4101,20.77313567,20.12030523,20.9703001
4102,20.77398506,20.11951481,20.97255394
4103,20.7755984,20.11868316,20.9764411
4104,20.78902607,20.16470501,21.00309747
4105,20.81463902,20.21330343,21.0319616
4106,20.82473336,20.21923227,21.03810713
4107,20.83580909,20.22574818,21.04460134
4108,20.85165879,20.23099766,21.05360953
4109,20.8617292,20.23581788,21.05983004
4110,20.87174197,20.24079154,21.06602097
4111,20.86023629,20.24562057,21.07179907
4112,20.87203202,20.24981929,21.07609243
4113,20.88426434,20.25399967,21.07958163
4114,20.9040282,20.25813976,21.08495786
4115,20.91794567,20.26196518,21.08919368
4116,20.93934967,20.2873606,21.09419903
4117,20.96746224,20.31237981,21.10092109
4118,20.98950615,20.31632549,21.10629353
4119,21.01133121,20.32112739,21.11005866
4120,21.03884644,20.35233918,21.11097106
4121,21.06130812,20.38442439,21.1109917
4122,21.0810788,20.39641111,21.11099309
4123,21.1001105,20.41405525,21.11099662
4124,21.10922735,20.43218396,21.11103755
4125,21.11099237,20.45126089,21.11097038
4126,21.11097857,20.47840516,21.11095384
4127,21.11097707,20.50420132,21.11093874
4128,21.11097847,20.56410998,21.11096962
4129,21.11098959,20.62676393,21.11102253
4130,21.11098785,20.6511171,21.11100553
4131,21.11098692,20.67767534,21.11100065
4132,21.11098932,20.70470028,21.11100167
4133,21.11099684,20.73266899,21.11100082
4134,21.11099507,20.76675285,21.11099065
4135,21.1109896,20.80799956,21.11101967
4136,21.11099982,20.86875925,21.11101971
4137,21.11099824,20.93342644,21.11100622
4138,21.11099646,20.98614024,21.11106435
4139,21.11101671,21.04170287,21.11096215
4140,20.70992429,21.02604925,20.45417781
4141,20.09825271,20.91776329,19.4645397
4142,20.01275304,20.84068013,19.40840567
4143,19.76384569,20.85870171,19.29926002
4144,19.76360335,20.90760368,19.30366262
4145,19.74165327,20.95363443,19.31870542
4146,19.73886336,21.005458,19.34508729
4147,19.74335845,21.05435534,19.39147928
4148,19.75361477,21.10391295,19.42943644
4149,19.77509623,21.16054813,19.50014645
4150,19.80113371,21.22508522,19.56620834
4151,19.81779446,21.2902228,19.6025041
4152,19.66029644,21.28691653,19.58370697
4153,19.59854637,21.2634453,19.59978182
4154,19.58688538,21.29659607,19.62868451
4155,19.58815311,21.33981407,19.66839162
4156,19.59676173,21.38707874,19.70985686
4157,19.61059645,21.43563014,19.76310766
4158,19.62143605,21.48100833,19.80782381
4159,19.64839936,21.52026502,19.89741938
4160,19.65758764,21.56156064,19.93364361
4161,19.67945344,21.60434556,20.0056811
4162,19.69696663,21.64496942,20.06517664
4163,19.71273996,21.68644307,20.11885018
4164,19.72248478,21.72691211,20.15421203
4165,19.72947567,21.7678229,20.19589219
4166,19.74450133,21.80887948,20.24482856
4167,19.7612705,21.85052762,20.29945694
4168,19.77942857,21.89350529,20.35392254
4169,19.80072009,21.93622888,20.41470722
4170,19.81857023,21.97796462,20.4760116
4171,19.85001831,22.01913082,20.57601557
4172,19.87442453,22.06226529,20.65521097
4173,19.89568938,22.10567599,20.72631768
4174,19.90751735,22.14327486,20.76855805
4175,19.9226611,22.17953233,20.82177684
4176,19.93480261,22.2126639,20.86081795
4177,19.93996906,22.23778948,20.89985496
4178,19.95857706,22.26206641,20.97040457
4179,19.9679818,22.28938292,21.00482668
4180,19.97651573,22.31451177,21.04024657
4181,19.98728499,22.33489486,21.08517607
4182,19.99565972,22.35375274,21.12245465
4183,20.00471965,22.37028096,21.61893288
4184,20.01231365,22.38619623,20.97937405
4185,20.02450446,22.40223582,21.58159896
4186,20.03437142,22.41836503,21.11918981
4187,20.04239266,22.43517494,21.26129067
4188,20.04781616,22.45332138,21.32916218
4189,20.0547289,22.47343848,21.40679535
4190,20.30494734,22.49338609,21.44282057
4191,20.04460973,22.49908104,21.49645566
4192,20.30902567,22.51368056,21.52257961
4193,20.03975718,22.52393408,21.55353799
4194,20.50467602,22.5222744,21.569419
4195,19.9909249,22.48768318,21.77658148
4196,20.00658069,22.45031917,21.20902261
4197,20.01832931,22.4454046,21.58773965
4198,20.02384578,22.42604482,21.15529265
4199,20.02478945,22.40351687,21.20864651
4200,20.02218159,22.37643104,21.23974304
4201,20.01621248,22.3453693,21.24958286
4202,20.0046658,22.31070703,21.23909833
4203,19.99080764,22.25480456,21.3511761
4204,19.96775658,22.19238682,21.08223131
4205,19.95545744,22.14145341,21.02197408
4206,19.93669061,22.10299666,20.94308662
4207,19.92516683,22.08009644,20.90803383
4208,19.91712784,22.05581872,20.8813655
4209,19.90222072,22.0318185,20.83340015
4210,19.8970559,22.00914551,20.81477442
4211,19.88650776,21.98691714,20.77336586
4212,19.87390793,21.96548436,20.73251586
4213,19.86545256,21.94217236,20.70965896
4214,19.85194792,21.91987124,20.66536331
4215,19.83971769,21.89746663,20.62593784
4216,19.832681,21.8908675,20.6137456
4217,19.82470868,21.88622281,20.59278752
4218,19.8156802,21.85865264,20.5608235
4219,19.79966466,21.80659877,20.49461218
4220,19.77650878,21.75040202,20.41172549
4221,19.76401691,21.70417577,20.36711552
4222,19.74705801,21.65849526,20.30606932
4223,19.73013145,21.6122979,20.24770249
4224,19.94615387,21.57044875,20.52086949
4225,20.29909493,21.60123577,20.9637497
4226,20.69509161,21.62102167,21.11000469
4227,20.84239282,21.55786721,21.11099147
4228,20.86729806,21.49424394,21.11099815
4229,20.88128275,21.43869242,21.11096729
4230,20.9084189,21.39647722,21.11098401
4231,20.93965083,21.32666127,21.11099523
4232,20.95154158,21.24921731,21.1109935
4233,20.97067337,21.21320345,21.11099644
4234,20.98589312,21.18742276,21.11099897
4235,21.00739915,21.16332124,21.11099619
4236,21.05277147,21.16701334,21.11099753
4237,21.08244486,21.17328395,21.11099725
4238,21.10422111,21.15667881,21.11099856
4239,21.1109691,21.14193613,21.11100032
4240,21.11099116,21.12819193,21.11100054
4241,21.11099459,21.11505948,21.11099656
4242,21.11099185,21.10247029,21.1109934
4243,21.11099425,21.09075893,21.11099448
4244,21.11099493,21.07966455,21.11099515
4245,21.11099627,21.0692105,21.1109952
4246,21.11099701,21.05925749,21.11099481
4247,21.1109928,21.04975781,21.11098536
4248,21.11098855,21.14491879,21.11099465
4249,21.11097793,21.24168179,21.11099038
4250,21.11099041,21.23982411,21.11099531
4251,21.11098542,21.24152302,21.11099182
4252,21.11098523,21.24233271,21.11099208
4253,21.1109908,21.24256349,21.11099342
4254,21.11096768,21.2422969,21.1109716
4255,21.11099144,21.24160932,21.11099125
4256,21.11099097,21.2405495,21.11099035
4257,21.11098652,21.2391564,21.11098162
4258,21.1109696,21.23747387,21.11100955
4259,21.11099015,21.23553631,21.11100436
4260,21.11098933,21.25973371,21.11098619
4261,21.11098869,21.28538457,21.11098216
4262,21.11099413,21.28705057,21.11099018
4263,21.11100586,21.28933987,21.11098733
4264,21.11100604,21.29127885,21.11099011
4265,21.11100965,21.29293158,21.11099129
4266,21.1110045,21.29435326,21.11099184
4267,21.11100778,21.29557832,21.11098698
4268,21.11100442,21.29661682,21.11099175
4269,21.11100437,21.29748397,21.11099271
4270,21.11100562,21.29820042,21.11098681
4271,21.11100394,21.29878178,21.11098969
4272,21.11102978,21.31379512,21.11098893
4273,21.11103222,21.32937771,21.11099348
4274,21.11101358,21.33147089,21.11099527
4275,21.11099796,21.33388846,21.11099597
4276,21.11099628,21.33609948,21.11099263
4277,21.11099064,21.33813227,21.11098268
4278,21.11099776,21.34002197,21.11099537
4279,21.11099487,21.34179237,21.11098983
4280,21.11099616,21.34343752,21.11099331
4281,21.11099695,21.34497256,21.11099279
4282,21.11099744,21.3464142,21.11099412
4283,21.11099792,21.34776554,21.11101203
4284,21.11099722,21.3498415,21.1109925
4285,21.11099105,21.35044526,21.11097435
4286,21.11099797,21.34878407,21.11099212
4287,21.11099603,21.34697219,21.1109856
4288,21.11099786,21.34493104,21.11098949
4289,21.1109937,21.34270347,21.1109729
4290,21.11101319,21.34032446,21.11100562
4291,21.11103215,21.33777648,21.11101789
4292,21.11101053,21.3351202,21.11100561
4293,21.11100749,21.33231834,21.11100677
4294,21.1110103,21.3293385,21.11101283
4295,21.11100755,21.32627772,21.11101164
4296,21.11099245,21.27432426,21.11101327
4297,21.11100455,21.22225638,21.11102249
4298,21.11100216,21.21745951,21.11101224
4299,21.11100158,21.21157781,21.11101024
4300,21.11100168,21.20627249,21.11101168
4301,21.11100143,21.20139063,21.1110131
4302,21.11100089,21.19692931,21.11101068
4303,21.11100088,21.19282462,21.11101335
4304,21.11100077,21.18903955,21.11101743
4305,21.11100027,21.18555351,21.11101094
4306,21.11100029,21.18231183,21.11101194
4307,21.11099984,21.17929748,21.11101758
4308,21.11098823,21.10296804,21.11102804
4309,21.11098962,21.02314417,21.11102448
4310,21.11098642,21.01145784,21.11101893
4311,21.110966,20.99849258,21.1110422
4312,21.11098403,20.98631551,21.11101123
4313,21.11098408,20.97463361,21.11095589
4314,21.11098412,20.963461,21.1109647
4315,21.11098947,20.95279893,21.11097584
4316,21.11097867,20.9425946,21.11101378
4317,21.11098644,20.93269688,21.11101177
4318,21.1110076,20.9230853,21.11101476
4319,21.11100565,20.91380897,21.11101235
4320,21.1110068,20.87212655,21.11101419
4321,21.11097983,20.8295484,21.11101916
4322,21.11099025,20.8180675,21.11098883
4323,21.11099311,20.80637092,21.11099509
4324,21.11101853,20.79525425,21.11099996
4325,21.11100886,20.78443903,21.11102345
4326,21.11100137,20.7739979,21.11101997
4327,21.11100197,20.76428703,21.11102947
4328,21.11100097,20.75517922,21.11100132
4329,21.11100107,20.74646949,21.11102754
4330,21.11100122,20.73805616,21.11103557
4331,21.11098614,20.72990498,21.11094298
4332,21.11098899,20.71841607,21.11099553
4333,21.11098143,20.70674922,21.11099187
4334,21.11098526,20.69838309,21.11099093
4335,21.11099285,20.69009368,21.11099163
4336,21.11096378,20.68199426,21.1109824
4337,21.11097153,20.67406452,21.11097036
4338,21.11098666,20.66627608,21.11098961
4339,21.11098602,20.65866745,21.11098698
4340,21.11098553,20.65125404,21.11098481
4341,21.11098804,20.64403705,21.11096705
4342,21.11097722,20.63695538,21.11093331
4343,21.11098719,20.63012001,21.1109631
4344,21.11095946,20.61910803,21.11089665
4345,21.11098237,20.60856869,21.11097127
4346,21.11098107,20.60261992,21.11097575
4347,21.11098036,20.59658146,21.11097087
4348,21.11098872,20.59086227,21.11098322
4349,21.11095734,20.58529395,21.11088431
4350,21.11098846,20.5799461,21.11097882
4351,21.11097419,20.57469501,21.11096439
4352,21.11097149,20.56950262,21.1109402
4353,21.11099946,20.56451123,21.11095642
4354,21.11099936,20.55965401,21.11096588
4355,21.11099891,20.55494038,21.11093854
4356,21.11099693,20.55086709,21.11093126
4357,21.11099952,20.54737305,21.11096572
4358,21.11099946,20.5439443,21.11096483
4359,21.11099955,20.54067259,21.11096421
4360,21.11097495,20.53753825,21.11094048
4361,21.1109863,20.53451798,21.11096679
4362,21.11097536,20.5316476,21.11094164
4363,21.11097442,20.52889447,21.11093768
4364,21.11098298,20.52623995,21.11095846
4365,21.11098958,20.52369207,21.11097411
4366,21.11097706,20.52123225,21.11094437
4367,21.11099001,20.51900729,21.11097465
4368,21.11099007,20.51646063,21.1109745
4369,21.11098819,20.51362868,21.11096983
4370,21.11094847,20.51103549,21.11091394
4371,21.11098587,20.50847245,21.11097513
4372,21.11098294,20.50595839,21.11097014
4373,21.1109834,20.50350073,21.11097041
4374,21.11098346,20.50108241,21.11097059
4375,21.11098344,20.4986987,21.11097068
4376,21.11097834,20.49637087,21.11096218
4377,21.11096949,20.49409587,21.11094728
4378,21.11096911,20.49185014,21.11094773
4379,21.11098344,20.48963846,21.11097074
4380,21.11098397,20.49490887,21.11097148
4381,21.11098753,20.50008066,21.11097742
4382,21.11098477,20.49808609,21.11097247
4383,21.11098756,20.49642274,21.1109774
4384,21.11098024,20.49468637,21.11096444
4385,21.11098122,20.49290774,21.11096806
4386,21.11098754,20.49109373,21.1109772
4387,21.11098792,20.48925321,21.11097839
4388,21.11098026,20.48739248,21.11096408
4389,21.11098091,20.48551257,21.11096661
4390,21.1109719,20.48361592,21.11094927
4391,21.11098001,20.48184183,21.11096323
4392,21.11099307,20.55118449,21.11097746
4393,21.11098986,20.62261108,21.11101037
4394,21.11098439,20.62756714,21.11103392
4395,21.11098813,20.63445772,21.11102611
4396,21.11098005,20.64060075,21.11103274
4397,21.11098792,20.64623331,21.1110205
4398,21.11098593,20.65140745,21.1110046
4399,21.11097536,20.65620162,21.11100698
4400,21.1109785,20.66064629,21.11101768
4401,21.11098752,20.66478135,21.11100257
4402,21.11099719,20.6686396,21.11100253
4403,21.1109981,20.67223915,21.11100113
4404,21.11099552,20.71016099,21.11099675
4405,21.11098912,20.74886865,21.11099114
4406,21.11099371,20.75463698,21.11099461
4407,21.11099475,20.76101858,21.11099538
4408,21.11100648,20.78544014,21.11099241
4409,21.11100644,20.81134166,21.11099355
4410,21.11101193,20.82936426,21.11101973
4411,21.11099453,20.85689591,21.11101792
4412,21.11098564,20.8856998,21.11091996
4413,21.11099617,20.91560271,21.11102349
4414,21.11099651,20.94624454,21.11102595
4415,21.11099983,20.97425275,21.11101742
4416,21.11100771,20.94019312,21.11097865
4417,21.11100625,20.90472204,21.11096327
4418,21.1110063,20.92676918,21.11102445
4419,21.11100565,20.94924883,21.11102133
4420,21.11100526,20.97302122,21.11101693
4421,21.11100417,20.99768215,21.11101248
4422,21.11100877,21.02219296,21.11101775
4423,21.11101054,21.04647202,21.11100757
4424,21.111017,21.071571,21.11100512
4425,21.11100586,21.09749927,21.11098446
4426,21.11101224,21.12405299,21.11100426
4427,21.11101584,21.1513382,21.11101529
4428,20.83232818,21.17570543,20.5984783
4429,20.65273833,21.1375957,20.29425116
4430,20.51171542,21.09060576,20.03157764
4431,20.39491046,21.09608278,19.79467283
4432,20.18829039,21.10516902,19.49825331
4433,20.12315144,21.11755452,19.46823743
4434,20.09104107,21.12158225,19.46215732
4435,20.0867018,21.11639574,19.46115807
4436,20.07690989,21.11042402,19.45879791
4437,20.06304721,21.10170084,19.45480176
4438,20.05078012,21.09196681,19.44621033
4439,20.04298598,21.08133074,19.43557944
4440,19.94053691,20.97599927,19.36069063
4441,19.87751828,20.85037617,19.30951675
4442,19.82824642,20.80262297,19.2654073
4443,19.77641959,20.76044199,19.2251333
4444,19.72594881,20.70781398,19.17525995
4445,19.69010225,20.65178822,19.13230035
4446,19.66567546,20.62337694,19.09902792
4447,19.65345085,20.61556411,19.08181847
