,t1,w1,t2
6681,21.11098982,19.75579106,23.86116209
6682,21.11099011,19.75477167,24.53829537
6683,21.1109761,19.75375746,24.58716931
6684,21.11099377,19.76061323,22.54984157
6685,21.11099312,19.76755269,24.48388782
6686,21.11099442,19.76725267,23.95876104
6687,21.11098763,19.76739735,23.44052619
6688,21.11098891,19.76741732,22.79408215
6689,21.11098944,19.76739251,22.53898664
6690,21.11098892,19.76733758,22.94223873
6691,21.1109946,19.76725371,24.38098376
6692,21.11099151,19.76715273,23.99048812
6693,21.11099465,19.7670306,23.801211
6694,21.11099352,19.76689114,23.17990915
6695,21.11099474,19.76674185,24.7692584
6696,21.11101217,19.82684298,24.83689951
6697,21.11099698,19.88541821,23.00160352
6698,21.11099202,19.88624401,23.63789437
6699,21.11099435,19.89022618,22.98065366
6700,21.11099656,19.89305599,24.61671
6701,21.11099207,19.89537148,24.37108615
6702,21.1109966,19.89723016,24.24464923
6703,21.11100763,19.89870641,24.52380119
6704,21.11100841,19.89986159,25.60188806
6705,21.11100884,19.90073439,24.81007172
6706,21.11101918,19.90136964,25.00799917
6707,21.11101026,19.90179475,23.82734152
6708,21.11100998,19.93172842,22.53446453
6709,21.1110026,19.96241956,22.57879479
6710,21.11099724,19.96595547,24.57635321
6711,21.11099695,19.98939998,24.42875098
6712,21.1109916,20.01199835,25.015678
6713,21.11100005,20.01684598,23.51885266
6714,21.11100014,20.02476597,24.96610804
6715,21.11100132,20.03423323,24.27582179
6716,21.11100125,20.04340249,24.41238292
6717,21.11100862,20.05248024,23.76866429
6718,21.11101173,20.06136018,24.68034282
6719,21.11100733,20.07003655,22.74699876
6720,21.11100735,20.02969134,23.47522749
6721,21.11100499,19.98847803,23.64438201
6722,21.11100286,19.992073,24.95914983
6723,21.11101778,19.99287775,23.4619767
6724,21.11100965,19.99439356,23.05373561
6725,21.11101949,19.99622792,23.22956356
6726,21.11101328,20.00167337,24.01272891
6727,21.1110231,20.01167041,23.76970166
6728,21.11100605,20.02305751,22.43903291
6729,21.11100383,20.03504099,24.58701276
6730,21.11100954,20.0474551,23.01719002
6731,21.1110117,20.06044214,23.19743127
6732,20.82870835,20.07194822,24.74760465
6733,20.64659862,19.86806509,23.2950131
6734,20.31765253,19.63081663,24.33826497
6735,20.24922568,19.52477147,24.92010636
6736,20.12700386,19.43400821,22.86311213
6737,20.03948439,19.40429431,24.742385
6738,19.9857502,19.38055401,23.88816968
6739,19.95883955,19.36740257,24.96824081
6740,19.92678368,19.35717596,23.88763099
6741,19.90566473,19.34955714,23.93547197
6742,19.90434,19.34423909,24.96840548
6743,19.90163687,19.34075789,25.18830817
6744,19.81592874,19.26114972,23.46596271
6745,19.76972667,19.17941811,23.15186791
6746,19.69432389,19.17258084,23.83654275
6747,19.68102094,19.16708882,22.47124803
6748,19.66405631,19.1636358,22.54313599
6749,19.64982234,19.16187117,23.76373637
6750,19.62626611,19.16028158,22.67867847
6751,19.61209994,19.15858291,23.56179375
6752,19.60838517,19.15790541,22.72265935
6753,19.60308272,19.15815527,24.30652177
6754,19.59399,19.15920738,22.59920877
6755,19.59194838,19.16097412,22.6084642
6756,19.58755063,19.16312024,22.24883816
6757,19.57728154,19.16557932,23.05367854
6758,19.5699522,19.16854374,24.68990197
6759,19.55746121,19.17195062,22.63517491
6760,19.54911567,19.17574394,24.16510901
6761,19.54334733,19.17985908,24.72855864
6762,19.53987933,19.17985279,23.34389469
6763,19.53486264,19.1756092,25.36391404
6764,19.52993359,19.17130888,24.30901546
6765,19.52432467,19.16692127,25.30285139
6766,19.51455953,19.16252005,23.58708875
6767,19.51037256,19.15810501,22.5590878
6768,19.50753235,19.15287267,22.34766084
6769,19.50376236,19.14785226,22.42292647
6770,19.49723222,19.14391286,23.3313609
6771,19.49342245,19.14009126,24.29924383
6772,19.49226927,19.1363808,22.65107371
6773,19.48943018,19.13274664,24.78841839
6774,19.48795252,19.12722585,23.24351655
6775,19.48591564,19.11978236,22.67713716
6776,19.48342273,19.11229575,25.06608644
6777,19.48111966,19.10473109,25.16258449
6778,19.47854115,19.09709555,23.1252211
6779,19.47391531,19.08941825,24.59896892
6780,19.4691398,19.08140656,23.0426589
6781,19.46366499,19.07296642,23.64312024
6782,19.45406716,19.06441402,23.49676503
6783,19.44673853,19.05585597,24.29232531
6784,19.43320146,19.04702234,22.83641065
6785,19.42049506,19.03797066,22.94113942
6786,19.41432223,19.02756562,23.76495974
6787,19.40530437,19.01551433,25.16824781
6788,19.38998819,19.00327741,22.66662227
6789,19.37648209,18.99106939,23.01782127
6790,19.36916704,18.97875323,22.73424349
6791,19.35901378,18.9663707,23.37462471
6792,19.3323482,18.95398174,22.63143515
6793,19.31258908,18.94157243,24.29005448
6794,19.30462476,18.92912962,22.68910572
6795,19.29745456,18.91658318,23.24507986
6796,19.28969855,18.90396757,23.69840104
6797,19.28036757,18.89119931,23.63950895
6798,19.27323352,18.87719202,23.42359185
6799,19.26301904,18.86185541,24.50040407
6800,19.2572635,18.84620719,25.07001908
6801,19.25019145,18.83045122,23.75913172
6802,19.24298151,18.8144257,24.26800999
6803,19.23664609,18.7980884,24.15715216
6804,19.23789645,18.78303036,23.07650274
6805,19.23210195,18.76768829,24.7981216
6806,19.22338078,18.75104252,25.02019573
6807,19.21842018,18.73471475,23.94292157
6808,19.20944506,18.71841496,23.75860645
6809,19.20392312,18.70214098,25.15638452
6810,19.19782834,18.68579056,25.44477104
6811,19.19152702,18.66941682,22.68843139
6812,19.18164066,18.65291644,24.75758121
6813,19.17630046,18.63638181,22.89351226
6814,19.16991251,18.61998209,24.35293099
6815,19.16009061,18.6036137,25.34761667
6816,20.10060999,18.59750507,23.22386519
6817,20.49230034,18.95007164,23.98508834
6818,20.71859765,19.35107257,25.25860136
6819,20.9688198,19.44384379,23.63648582
6820,21.0863581,19.49383184,25.479238
6821,21.10353968,19.50967218,25.25130403
6822,21.1107922,19.52671434,24.62302373
6823,21.11098743,19.54309352,25.57170629
6824,21.11099405,19.55715785,23.26576847
6825,21.11099516,19.55685439,25.202153
6826,21.11099591,19.55635684,23.43557736
6827,21.11099494,19.56758044,24.69521921
6828,21.11099427,19.59485858,25.12982849
6829,21.11099559,19.62134433,24.77967376
6830,21.11099715,19.63019243,23.56281576
6831,21.1109981,19.63926544,23.89910562
6832,21.11099756,19.64746881,23.98547181
6833,21.11099881,19.65505215,23.78505357
6834,21.11099855,19.66202712,22.98452544
6835,21.11101244,19.6684884,22.74044517
6836,21.11100649,19.67449888,22.825519
6837,21.11102178,19.6801364,22.64952708
6838,21.11100543,19.68535648,22.74454549
6839,21.11100774,19.69035183,23.52121818
6840,21.11101074,19.76433155,23.53287774
6841,21.11102371,19.83416894,22.82470178
6842,21.11101782,19.83541256,22.74034073
6843,21.11101404,19.84009295,23.13573491
6844,21.11105463,19.8432191,23.07242865
6845,21.11101475,19.84543073,23.74238479
6846,21.11101786,19.84684936,22.8483832
6847,21.11101444,19.84759144,24.72450532
6848,21.11100855,19.8477506,24.35406572
6849,21.11100974,19.84738673,23.07876995
6850,21.11102175,19.84656402,22.83850447
6851,21.11099234,19.8453437,24.62428419
6852,21.1109955,19.87439774,25.52560195
6853,21.11100014,19.90567366,23.66183018
6854,21.11099974,19.91053298,24.21570313
6855,21.11099878,19.91682518,24.04845048
6856,21.11099896,19.92262255,24.8617062
6857,21.11100023,19.92817315,23.43930616
6858,21.11100665,19.93348897,23.94597446
6859,21.11103063,19.93862433,24.18005191
6860,21.11101135,19.94360913,25.7730169
6861,21.11101115,19.94843377,23.68858134
6862,21.11101087,19.95310581,25.57742317
6863,21.11101142,19.95766401,24.07539444
6864,21.11100361,19.98600934,23.16909166
6865,21.11099964,20.01426628,25.30463407
6866,21.11099814,20.0201136,25.07245608
6867,21.11100441,20.0271294,24.20182785
6868,21.11100293,20.03367824,25.49643793
6869,21.11100237,20.03996668,23.64832403
6870,21.11099468,20.0460652,24.28050424
6871,21.11100043,20.05199687,24.69479406
6872,21.11100435,20.05768669,24.7943627
6873,21.11100458,20.06334644,23.3328982
6874,21.11100451,20.06892513,23.09314832
6875,21.11100226,20.07434135,25.26715671
6876,21.11100978,20.06950003,24.52308334
6877,21.11100633,20.06308189,25.66649108
6878,21.11100702,20.06470733,24.26630793
6879,21.11100701,20.06572139,25.3288299
6880,21.11100494,20.06673449,23.42342112
6881,21.1110051,20.06768904,24.95504986
6882,21.11101077,20.06859125,24.4403065
6883,21.1110079,20.06945363,23.53314413
6884,21.11101136,20.0702675,23.0357586
6885,21.11102262,20.07105174,22.84811615
6886,21.11100539,20.07182192,25.28727612
6887,21.11102009,20.07251643,25.07049682
6888,21.11100608,20.02708995,23.71422394
6889,21.11100139,19.98288374,25.3059576
6890,21.11100175,19.98271693,23.66150366
6891,21.11100201,19.97996832,24.94369673
6892,21.11100242,19.97808705,25.69644124
6893,21.11100162,19.97660619,23.00058904
6894,21.11100347,19.97544968,22.94077424
6895,21.11100168,19.97457076,25.24608167
6896,21.11100262,19.97393088,24.03368348
6897,21.11100367,19.97349181,24.44167723
6898,21.11100509,19.97324679,23.99137121
6899,21.11100596,19.97315642,23.91734695
6900,21.11102567,19.91985739,24.11780784
6901,21.11101497,19.86817482,25.11663199
6902,21.11102148,19.86758264,24.31637837
6903,21.11103067,19.86403485,23.80974571
6904,21.11101376,19.86161008,25.17338903
6905,21.11101392,19.85971617,23.65149452
6906,21.11102229,19.85830396,24.21410958
6907,21.11102277,19.85731615,23.47512319
6908,21.1110144,19.85669909,24.74506785
6909,21.11100907,19.8564016,22.9874331
6910,21.11100906,19.85639171,25.01923418
6911,21.11101991,19.85664155,24.34081044
6912,21.11099838,19.83320128,22.84837347
6913,21.11099697,19.80966625,22.75271006
6914,21.11100119,19.80826729,22.27629558
6915,21.11100136,19.80563205,23.41176654
6916,21.1110016,19.80351135,22.17817542
6917,21.11100098,19.80168412,24.1245497
6918,21.11100121,19.80208877,24.43672217
6919,21.11100109,19.802597,24.81386812
6920,21.1110007,19.80135582,22.86618264
6921,21.11100079,19.80041389,24.56575571
6922,21.11100078,19.79958111,23.85406534
6923,21.11100059,19.79886013,24.83373879
6924,21.11100081,19.79570345,25.35759617
6925,21.1110005,19.79321319,22.82136417
6926,21.11100072,19.79371166,23.73973864
6927,21.11100051,19.79414678,24.79189596
6928,21.11100041,19.79473666,23.98424764
6929,21.11100062,19.79544333,22.42272781
6930,21.11100052,19.79625856,23.77566963
6931,21.11100056,19.79716792,24.69288243
6932,21.11100107,19.79816298,23.79650337
6933,21.11100072,19.79923595,23.02784277
6934,21.1110009,19.80038381,22.45135762
6935,21.11100075,19.80159132,22.36016062
6936,21.11100055,19.79661574,24.00055246
6937,21.11100064,19.79030492,23.67486393
6938,21.11100106,19.78849915,23.44048869
6939,21.11100068,19.78637003,22.78922114
6940,21.11100033,19.78425967,24.16260214
6941,21.11099466,19.78213416,25.18651419
6942,21.1109918,19.78005075,25.0294318
6943,21.1109968,19.77793079,23.08502515
6944,21.11099407,19.775766,24.36825555
6945,21.111024,19.77364715,24.31540001
6946,21.11101763,19.77153632,23.18413621
6947,21.11105789,19.76940836,23.19440134
6948,21.11101862,19.76771784,24.32872816
6949,21.11101763,19.76639845,25.2904491
6950,21.11101169,19.76502162,23.73305794
6951,21.11101255,19.76370922,24.6102432
6952,21.11102347,19.76240438,23.88140393
6953,21.11102861,19.76111979,24.48954649
6954,21.11102001,19.75986375,24.9272832
6955,21.11101244,19.75860867,22.43309824
6956,21.11102751,19.75735238,23.06929913
6957,21.11101494,19.75612106,22.16864441
6958,21.11101077,19.75489897,23.53772722
6959,21.11101965,19.7536647,23.38569724
6960,21.11101754,19.75169939,23.44391793
6961,21.11101718,19.74904052,22.68307711
6962,21.11101233,19.7464362,23.59856659
6963,21.11100698,19.74376153,24.78241236
6964,21.11098112,19.741031,24.32950516
6965,21.11099318,19.73827368,22.37775703
6966,21.11100944,19.73547492,22.33387736
6967,21.1110097,19.7317076,24.07130595
6968,21.11100334,19.72792377,25.33849955
6969,21.11100364,19.72497678,22.69104772
6970,21.11100653,19.72194324,24.56532717
6971,21.11100446,19.71890353,22.26672567
6972,21.11100556,19.72350801,24.32648971
6973,21.11100396,19.72794837,24.13908293
6974,21.11100433,19.72511669,22.4215355
6975,21.11100212,19.72273662,24.11283029
6976,21.11100245,19.72022538,23.44239547
6977,21.11100358,19.71764953,23.57422622
6978,21.1110053,19.71501927,24.33493087
6979,21.11100377,19.71234296,23.24114204
6980,21.11100519,19.70962968,23.22987361
6981,21.11100752,19.70688576,22.28365958
6982,21.11100275,19.70411866,24.30659729
6983,21.11100389,19.70133438,23.6159742
6984,21.11099869,19.76050567,24.98227407
6985,21.11099973,19.81976031,24.88324009
6986,21.11099978,19.82132797,22.6355592
6987,21.11102184,19.82628529,22.62412709
6988,21.11100926,19.83021062,23.17804412
6989,21.1110088,19.83369487,25.07859284
6990,21.1110104,19.83678387,25.71653617
6991,21.11103127,19.83954691,25.92514564
6992,21.11100792,19.84202954,23.42956559
6993,21.11100747,19.8442779,25.31422675
6994,21.11101274,19.84632431,23.08963001
6995,21.11101016,19.84818056,24.9969029
6996,21.11100578,19.87924758,23.64516314
6997,21.11100168,19.90982924,25.0022574
6998,21.11100259,19.9125753,25.29304408
6999,21.11100087,19.95055841,25.12646002
7000,21.11100114,19.98433904,23.45285656
7001,21.11100535,19.9834323,22.72703091
7002,21.11101312,19.98853365,22.63924261
7003,21.11100521,19.99650258,24.6893131
7004,21.11100684,20.00421763,23.46779678
7005,21.11101254,20.01128585,23.20074826
7006,21.11100389,20.01734902,22.30231368
7007,21.11100539,20.02349981,24.63132213
7008,21.1110152,19.9850247,23.71257352
7009,21.11101612,19.94642051,22.32677109
7010,21.11100879,19.94971399,22.27718724
7011,21.11099937,19.95067513,22.66085347
7012,21.11099752,19.95248036,23.95126967
7013,21.1109969,19.95469689,22.39986544
7014,21.11101339,19.9835117,24.48191193
7015,21.11101172,20.02979141,25.09907276
7016,21.11102412,20.06862141,24.69145024
7017,21.11101971,20.12900123,24.2726673
7018,21.11101576,20.19110343,25.44538288
7019,21.1110113,20.23643436,22.8374855
7020,20.7927533,20.28164189,24.02710471
7021,20.57561968,20.16671878,25.03535759
7022,20.19911368,20.02179885,22.56771399
7023,20.1587248,19.96664468,22.73574492
7024,20.06266609,19.96062678,23.36645006
7025,20.01250497,19.99976486,22.23042932
7026,19.97554632,19.95449337,22.53307691
7027,19.93044393,19.88724249,24.55298869
7028,19.87968119,19.83774449,23.31966899
7029,19.86616545,19.78700435,24.66096285
7030,19.84875443,19.74085338,22.97960251
7031,19.81693227,19.69466231,23.56940159
7032,19.69218457,19.54808298,23.21816068
7033,19.62788648,19.40342044,24.38249719
7034,19.57149165,19.35655139,24.37532749
7035,19.484955,19.31024898,22.49500699
7036,19.45173231,19.24930555,23.04546895
7037,19.41315271,19.19007856,24.63791407
7038,19.38391644,19.15722648,24.50899681
7039,19.3511657,19.13432763,22.71132531
7040,19.30019545,19.11339721,24.61595663
7041,19.28205686,19.09428818,25.00229386
7042,19.25947293,19.07692707,23.54441615
7043,19.23807719,19.06095896,22.50617562
7044,19.22018389,19.04700871,23.19346954
7045,19.19541615,19.03488006,23.80419865
7046,19.17417808,19.02365997,25.02635722
7047,19.13135278,19.01337372,22.66038197
7048,19.11574422,19.00395652,23.21738111
7049,19.10689039,18.99533425,24.99523959
7050,19.09235195,18.98309386,23.07253959
7051,19.08078019,18.96696829,24.82532467
7052,19.07527451,18.95143697,24.07615551
7053,19.06700741,18.93656278,22.91796263
7054,19.05912136,18.9219472,24.3762732
7055,19.05136055,18.90755644,25.23739947
7056,19.04501037,18.89454291,24.67936362
7057,19.03817801,18.88334313,24.05240477
7058,19.03152326,18.87257419,24.27130723
7059,19.02525076,18.86190098,25.27683594
7060,19.01485892,18.8515882,23.96927554
7061,19.01067577,18.84141638,23.17862869
7062,19.00314609,18.83431999,25.1479635
7063,19.00025593,18.8305749,23.69641596
7064,18.99644304,18.82742438,23.43972346
7065,18.99353093,18.82475491,24.33807516
7066,18.99093512,18.82249518,23.75796974
7067,18.98789766,18.82059869,22.64384039
7068,18.98233274,18.81744522,22.21199091
7069,18.97946478,18.81291591,23.81989547
7070,18.97663901,18.80861478,23.82857311
7071,18.97305309,18.80453524,25.03108558
7072,18.96953628,18.80055574,23.044541
7073,18.9636727,18.79669988,24.94139325
7074,18.96830816,18.80491658,23.18137739
7075,18.97713521,18.82941895,22.51911239
7076,18.98761984,18.84906424,24.82523533
7077,19.00132786,18.86807402,23.37689621
7078,19.01474032,18.88720846,23.52816554
7079,19.03963066,18.89802502,22.82695278
7080,19.05197656,18.92043565,23.49853933
7081,19.06940169,18.94358167,24.30279894
7082,19.08866693,18.95573735,23.24624202
7083,19.10877027,18.9672695,24.3732207
7084,19.13368667,18.98682147,22.60397951
7085,19.15512925,19.00557222,22.24447781
7086,19.17584857,19.00685639,23.89306783
7087,19.20680966,18.99934451,24.68901511
7088,19.22406609,18.99062068,22.59646567
7089,19.23492153,18.98070566,24.31700365
7090,19.23664417,18.96974706,23.46258689
7091,19.2413754,18.95780961,24.21181863
7092,19.24839761,18.94400139,25.01486846
7093,19.24990642,18.92705046,25.40630814
7094,19.24985737,18.90802226,22.65683067
7095,19.24948852,18.88807499,24.74975949
7096,19.24589359,18.86705004,25.10092246
7097,19.24108178,18.84547443,24.89070952
7098,19.23497067,18.81927236,22.81214602
7099,19.2269395,18.78832812,22.45604202
7100,19.21494819,18.75096913,22.14723902
7101,19.20220605,18.71275775,24.45516509
7102,19.18879571,18.67964451,23.28035792
7103,19.17322119,18.64615427,24.64372787
7104,20.07952021,18.6233029,24.7134992
7105,20.40322201,18.91839103,25.49270522
7106,20.56643139,19.26002959,25.75012076
7107,20.62940335,19.32309117,24.47803132
7108,20.71099427,19.3878171,24.40060949
7109,20.84750333,19.43299823,23.95590702
7110,20.86900594,19.44686971,24.87189198
7111,20.89796854,19.46027691,24.74738686
7112,20.92196523,19.46498328,25.19988419
7113,20.96111028,19.46844514,24.71274062
7114,20.97217441,19.45456691,22.86992825
7115,20.98336885,19.44248103,23.96406398
7116,21.02238654,19.46358446,23.79090695
7117,21.05148835,19.48154068,25.52299058
7118,21.09196153,19.48248539,23.3779501
7119,21.10971106,19.48396907,25.00228683
7120,21.11097076,19.48469249,24.31531289
7121,21.11100059,19.48490412,23.34199966
7122,21.110988,19.48466212,23.11899946
7123,21.11099766,19.48400142,23.35085626
7124,21.11101281,19.4829849,24.80436902
7125,21.11101383,19.48168408,22.98432274
7126,21.11104179,19.48009883,22.59117874
7127,21.1110135,19.47826782,24.88903419
7128,21.11094957,19.54911367,24.67271011
7129,21.11099036,19.62004653,24.81358528
7130,21.11098916,19.62340624,23.589002
7131,21.11099042,19.6308667,22.79399846
7132,21.11099229,19.63702494,24.46078727
7133,21.11099108,19.64260952,22.83878955
7134,21.11098918,19.64767833,22.72848547
7135,21.11099206,19.65231657,23.31514576
7136,21.11097705,19.65657948,23.08080437
7137,21.11100359,19.66052738,24.66581916
7138,21.11100273,19.66417118,24.46313508
7139,21.11097535,19.66755917,23.38052943
7140,21.11098897,19.69777446,22.88350053
7141,21.11099284,19.72702639,25.23542877
7142,21.11098456,19.73034439,24.6631804
7143,21.11098524,19.73508685,24.03602643
7144,21.11098906,19.73915633,25.0018728
7145,21.11099319,19.74292361,23.15094731
7146,21.1109769,19.74638249,23.01246722
7147,21.11097572,19.74954906,22.94084725
7148,21.110976,19.75247302,22.8955418
7149,21.11097639,19.75520797,22.80466118
7150,21.11099366,19.75777649,24.53254466
7151,21.1109969,19.76020964,23.05785872
7152,21.11100043,19.78583499,24.61776312
7153,21.11099997,19.81085927,25.24692783
7154,21.1109992,19.81369683,25.91174625
7155,21.11099819,19.81781276,25.42770839
7156,21.11099662,19.82141391,25.55318654
7157,21.11099842,19.82471105,23.3851295
7158,21.11099191,19.82783937,22.99680874
7159,21.11098071,19.83079182,22.87509557
7160,21.1109947,19.83346635,25.3957675
7161,21.11098822,19.83606121,24.58566227
7162,21.11099464,19.83853952,23.1135604
7163,21.11098801,19.84085252,23.86472192
7164,21.11099742,19.83467186,25.6198797
7165,21.11099686,19.8285349,23.92616159
7166,21.1109974,19.83026509,25.68842402
7167,21.11100505,19.83143134,24.00525624
7168,21.11100775,19.83267966,23.29285796
7169,21.11100893,19.83392695,24.18867341
7170,21.11100512,19.83518074,25.63049247
7171,21.11101208,19.83644842,25.96304494
7172,21.11100532,19.83770994,23.21044009
7173,21.11101246,19.83898114,23.07209044
7174,21.11100544,19.84024796,24.52327505
7175,21.11098751,19.84151078,23.51957663
7176,21.11099837,19.79646422,23.32273551
7177,21.11100605,19.75209646,24.90812444
7178,21.11100652,19.75120988,22.96605878
7179,21.11100685,19.74743679,25.23982479
7180,21.11100708,19.7444835,23.13235601
7181,21.11101083,19.7418726,23.78980932
7182,21.11100691,19.73955871,23.52710115
7183,21.11101128,19.73748447,22.51180057
7184,21.11099898,19.73562895,24.30084515
7185,21.11099916,19.73394573,25.56364211
7186,21.11099794,19.73241026,25.60701781
7187,21.11099843,19.73103251,24.89866112
7188,21.11098595,19.67602596,24.41623547
7189,21.11097807,19.62180682,25.31548514
7190,21.11098576,19.61802017,23.44934556
7191,21.11096853,19.61092354,22.70795341
7192,21.11098555,19.60574127,23.54673342
7193,21.11099954,19.60096393,23.69638016
7194,21.11099977,19.59577064,23.07208573
7195,21.11104756,19.59090979,22.84340071
7196,21.11101381,19.58628429,25.18852604
7197,21.11101381,19.58194265,25.32508518
7198,21.11099378,19.57776628,24.70835004
7199,21.110998,19.57381444,23.44072151
7200,21.11100838,19.54737665,23.5059217
7201,21.11100173,19.52179618,22.69137737
7202,21.11100072,19.51797867,24.42008153
7203,21.11099564,19.5128809,23.28752446
7204,21.11100162,19.50830311,23.37996308
7205,21.11099268,19.50400949,23.96807018
7206,21.11099076,19.49994785,23.24458677
7207,21.11099661,19.49609388,24.63935263
7208,21.1109962,19.49242794,22.80694368
7209,21.11098817,19.4889045,23.16878579
7210,21.11098129,19.48553071,23.85922916
7211,21.11098548,19.48227458,24.7172418
7212,21.11097374,19.47720195,23.97008145
7213,21.11098096,19.47334224,24.76944406
7214,21.11098529,19.47243997,23.48201175
7215,21.11097335,19.47154042,24.48768145
7216,21.11098077,19.47085732,24.87046959
7217,21.11098789,19.47035885,22.47380877
7218,21.11097313,19.4700396,24.01848939
7219,21.11098774,19.46987039,24.57363926
7220,21.1109874,19.46985532,24.98854615
7221,21.11098732,19.46999127,22.81000356
7222,21.11098487,19.47025628,22.864741
7223,21.11098762,19.47021913,23.95626952
7224,21.11099051,19.46480388,24.48589581
7225,21.11098957,19.45907177,25.0154965
7226,21.11098889,19.45762982,23.50534305
7227,21.11096642,19.4558916,23.73819626
7228,21.11097754,19.45425688,23.8240526
7229,21.11097739,19.45265853,24.48116279
7230,21.11097557,19.45110947,24.74514594
7231,21.11099038,19.44958099,22.83059738
7232,21.11098611,19.44808853,24.10312543
7233,21.11097227,19.4466215,24.3250593
7234,21.11098443,19.44516549,23.51071476
7235,21.11097174,19.44374649,22.80959852
7236,21.11095209,19.44169432,22.70535331
7237,21.11097892,19.4390805,23.56092436
7238,21.11098379,19.43650161,24.15327704
7239,21.1109835,19.43385885,22.58148439
7240,21.11097874,19.43121063,23.82424515
7241,21.1109781,19.42855598,22.36493094
7242,21.11097976,19.42587039,23.60061854
7243,21.11098805,19.4231602,24.06887377
7244,21.11097808,19.42047044,24.30538196
7245,21.11098413,19.41776004,23.12854722
7246,21.11100506,19.41501881,22.54260173
7247,21.11100354,19.41229388,23.59899952
7248,21.11100882,19.41130699,23.47203199
7249,21.11099015,19.41140593,22.47815468
7250,21.11098784,19.41090899,23.76806879
7251,21.11097791,19.41049745,24.29275593
7252,21.11098784,19.41015938,25.23226121
7253,21.11099018,19.40987732,22.94856356
7254,21.110988,19.40964272,24.13738917
7255,21.11097821,19.40945636,24.18666574
7256,21.11097683,19.40931531,24.41738512
7257,21.11098807,19.40921283,22.81430577
7258,21.11097852,19.40914097,22.8984932
7259,21.11098445,19.40910383,23.29505319
7260,21.11098319,19.41637105,24.52124102
7261,21.11097099,19.42326847,23.70793217
7262,21.11098686,19.42310016,24.45875556
7263,21.1109872,19.42342868,22.36700322
7264,21.11098746,19.42363232,24.56976173
7265,21.1109794,19.42378009,22.64707473
7266,21.11097964,19.42388334,22.99903632
7267,21.11098004,19.42395331,23.99255907
7268,21.11098398,19.42399979,23.12850619
7269,21.11097102,19.42402635,22.74229951
7270,21.1109792,19.42402826,23.83734964
7271,21.11098693,19.42401694,23.92486076
7272,21.11100957,19.48221404,24.41408561
7273,21.11096936,19.53758309,24.53646008
7274,21.11098901,19.53623248,25.05516947
7275,21.11099108,19.53835519,23.3549179
7276,21.11096776,19.53934661,23.10517042
7277,21.11099086,19.53977298,24.20638774
7278,21.1109799,19.53974037,24.10301228
7279,21.1109854,19.53932098,22.82996759
7280,21.11099077,19.53855164,22.36278014
7281,21.11099108,19.53748693,23.38995439
7282,21.11099112,19.53615711,24.27805531
7283,21.11098859,19.53460162,22.54864381
7284,21.1109977,19.56185619,22.23762433
7285,21.1109863,19.58954537,24.64195997
7286,21.11098695,19.59076301,22.84444952
7287,21.11099155,19.61372,24.50163189
7288,21.11099184,19.63383247,22.64021082
7289,21.11098658,19.63337901,23.47318986
7290,21.11098757,19.63928231,23.81206877
7291,21.11098321,19.6491839,24.55673724
7292,21.11098055,19.65871225,24.9256311
7293,21.11098757,19.66768392,23.01350426
7294,21.11098517,19.67594201,24.22564669
7295,21.11098584,19.68406604,24.49092715
7296,21.11099422,19.64861307,22.52955058
7297,21.11099933,19.61339125,23.95485204
7298,21.11099932,19.61879967,24.16052051
7299,21.11099964,19.62164982,25.3429757
7300,21.11099935,19.62525914,23.04982291
7301,21.11099976,19.62504834,23.76699393
7302,21.11098336,19.62769002,23.61047861
7303,21.11099343,19.63663549,24.41997924
7304,21.11099448,19.64545366,22.81615907
7305,21.11098016,19.6546067,22.72614782
7306,21.11099248,19.66416153,23.71554477
7307,21.1109985,19.67394388,23.55977886
7308,20.49113464,19.68129929,24.68029146
7309,20.02090881,19.34716914,24.86734718
7310,19.61126867,18.96015248,22.98146821
7311,19.38548918,18.89222827,22.26425243
7312,19.22989818,18.86096956,22.20960884
7313,19.1539301,18.83616245,23.45386205
7314,19.10789709,18.81435669,23.03157051
7315,19.04644622,18.79516711,23.21144611
7316,18.97001123,18.77926741,23.42659227
7317,18.95498062,18.76581674,24.49008846
7318,18.94215288,18.75450565,24.78984299
7319,18.9279909,18.74479713,24.72917435
7320,18.90471139,18.65977113,23.78082815
7321,18.88908551,18.57611482,24.8639179
7322,18.88900775,18.56623486,24.2802623
7323,18.8889985,18.55408259,22.42327036
7324,18.88899645,18.54414355,22.63699641
7325,18.8890042,18.53572213,24.38537715
7326,18.88901025,18.52393232,25.02167026
7327,18.88900468,18.50867377,25.31217904
7328,18.88900825,18.49429904,23.07035841
7329,18.88901604,18.48056972,22.67837085
7330,18.88901311,18.46754921,23.77504661
7331,18.8890117,18.45501819,24.15925464
7332,18.88901023,18.4424155,22.36547794
7333,18.88899918,18.42984229,24.27295448
7334,18.88900034,18.41770655,23.46746379
7335,18.88900227,18.40602655,24.37829796
7336,18.88899779,18.3946493,23.1889855
7337,18.88899826,18.38352097,23.10966157
7338,18.88899894,18.37283142,23.03864536
7339,18.88901755,18.36247701,24.04872888
7340,18.88900902,18.35237908,24.13387928
7341,18.88900827,18.34253028,22.73976768
7342,18.8890075,18.33293472,24.82167033
7343,18.88901156,18.3235778,23.03656018
7344,18.88899262,18.31602448,22.27074712
7345,18.88899368,18.31084229,23.37784002
7346,18.88898544,18.30644731,23.33411842
7347,18.88902468,18.30235515,22.41353438
