,t1,w1,t2
5128,22.33732038,20.25699979,21.11103227
5129,22.32122228,20.2676085,21.11102321
5130,22.45896283,20.27732596,21.1110243
5131,22.4981958,20.28622376,21.11103262
5132,22.60277411,20.29436563,21.11101473
5133,22.49711639,20.30181194,21.11101797
5134,22.45119011,20.30862108,21.11101465
5135,22.53858599,20.31484376,21.11102306
5136,22.54867364,20.32643256,21.11101674
5137,22.63280235,20.34063575,21.1110356
5138,22.60433937,20.3511981,21.11101561
5139,22.72902048,20.36085953,21.11101545
5140,22.64805721,20.36988485,21.11102341
5141,22.63817883,20.37822955,21.11101456
5142,22.64030686,20.38592355,21.11105225
5143,22.68610508,20.39301784,21.11101411
5144,22.72101761,20.39955842,21.11101383
5145,22.75876502,20.40558725,21.11104977
5146,22.80014528,20.41114505,21.11105109
5147,22.69973071,20.41626733,21.11102989
5148,22.69357285,20.41960503,21.11101191
5149,22.65943826,20.42176881,21.11101751
5150,22.80564988,20.42423229,21.11102469
5151,22.86448496,20.4264392,21.11102897
5152,22.87483768,20.42836695,21.11103074
5153,22.79565966,20.43006134,21.11101756
5154,22.77132249,20.43154849,21.11101348
5155,22.74405788,20.43284694,21.11104033
5156,22.79519772,20.4339751,21.11101102
5157,22.71138318,20.43494747,21.11101133
5158,22.69718753,20.43577746,21.11102415
5159,22.72295537,20.43647929,21.11101089
5160,22.57155055,20.42536792,21.11103
5161,22.69017972,20.40798903,21.11101714
5162,22.54476031,20.39682959,21.11101392
5163,22.49939337,20.38655007,21.11103058
5164,22.6363019,20.37670603,21.1110325
5165,22.59028584,20.36745841,21.11103311
5166,22.82448139,20.35880281,21.1110136
5167,22.80389953,20.35070318,21.11104855
5168,22.60322222,20.34313016,21.1110134
5169,22.70482521,20.33604384,21.11102907
5170,22.79648283,20.32940844,21.11102067
5171,22.61713569,20.32319571,21.11101293
5172,22.60530358,20.30484974,21.1110082
5173,22.60167162,20.28019732,21.11104904
5174,22.59097086,20.26254883,21.11102751
5175,22.60420274,20.24620169,21.1110225
5176,22.52707527,20.23065223,21.11101048
5177,22.24714721,20.21604659,21.11100803
5178,22.34941727,20.20236216,21.11102135
5179,22.23118799,20.18954775,21.11101101
5180,22.43244075,20.17754421,21.11101155
5181,22.36225098,20.1662947,21.11106707
5182,22.48680499,20.15574937,21.11102937
5183,22.3883911,20.14585422,21.11102745
5184,22.24280345,20.13184421,21.11101524
5185,22.09902444,20.11616691,21.11103653
5186,22.1475991,20.10316302,21.11103617
5187,22.20190877,20.09094803,21.11102463
5188,22.25380846,20.08008242,21.11109111
5189,22.2281591,20.07013724,21.11105674
5190,22.11530727,20.06116907,21.1110254
5191,22.16316375,20.05305579,21.11104028
5192,22.20006298,20.04558267,21.11105714
5193,22.1846693,20.03934996,21.1110523
5194,22.18232818,20.03401214,21.11105064
5195,22.043576,20.02878161,21.11103082
5196,22.09753433,20.02320563,21.11102563
5197,22.09549363,20.01753383,21.11104172
5198,22.00706441,20.01239636,21.11103281
5199,22.00385136,20.0075181,21.11103176
5200,21.92524476,20.00285813,21.11102736
5201,22.02532571,19.99840949,21.11102694
5202,21.96692179,19.99415837,21.11106203
5203,22.00764985,19.99009209,21.11102828
5204,22.03488988,19.98619494,21.11102761
5205,22.11238699,19.98245341,21.11102761
5206,22.08201959,19.97886014,21.11102801
5207,22.05055515,19.97540234,21.11104613
5208,21.89186619,19.97118047,21.11102966
5209,21.9446271,19.96671004,21.11106614
5210,21.97683182,19.96236457,21.11104868
5211,21.95762947,19.9580037,21.11106871
5212,21.94201039,19.95425375,21.11103812
5213,21.96431879,19.950688,21.11103092
5214,21.94477338,19.94731223,21.11104905
5215,21.9668542,19.94424057,21.11103118
5216,21.97672274,19.94137636,21.1110694
5217,21.94499178,19.93918572,21.11106645
5218,21.96302781,19.93741145,21.11111584
5219,21.95332456,19.93551216,21.11103857
5220,21.96469727,19.93349999,21.11101948
5221,21.96547637,19.93128022,21.11102735
5222,21.96764941,19.92850917,21.11102356
5223,21.83947684,19.92544792,21.11102036
5224,21.91196985,19.92256998,21.11103408
5225,21.94100679,19.91962661,21.11102282
5226,21.91096742,19.91673095,21.11102838
5227,21.91869044,19.91384583,21.11102884
5228,21.88828749,19.91087149,21.11098929
5229,21.90332233,19.90844443,21.11100032
5230,21.90473228,19.90627483,21.11099876
5231,21.8883742,19.90375885,21.11099608
5232,21.85718757,19.90126563,21.11098543
5233,21.89826616,19.89884164,21.11099537
5234,21.91101991,19.89586756,21.1109817
5235,21.92554152,19.89265317,21.11099905
5236,21.924296,19.88981018,21.11096774
5237,21.86122484,19.88693933,21.11098961
5238,21.83428312,19.88407209,21.11098135
5239,21.87760359,19.88132816,21.11099164
5240,21.90785385,19.87861947,21.11098983
5241,21.94497296,19.87642926,21.11098938
5242,21.82963044,19.87452225,21.1110352
5243,21.82994155,19.87235897,21.11103517
5244,21.93862662,19.871894,21.11099133
5245,21.89485742,19.87239361,21.11098724
5246,21.96355903,19.87206995,21.11099193
5247,21.95137882,19.87168514,21.11098722
5248,21.91529584,19.87130767,21.11098189
5249,21.88303199,19.87091854,21.11098501
5250,21.95077719,19.87052132,21.11099191
5251,22.00788133,19.87012377,21.11098716
5252,22.05343113,19.86973043,21.11098859
5253,21.93160739,19.86934494,21.1109919
5254,22.00808704,19.86897148,21.11099005
5255,22.00935005,19.86861268,21.11098713
5256,21.91055198,19.88332183,21.11102944
5257,22.0674194,19.90573928,21.11102081
5258,22.14310559,19.91908932,21.11104608
5259,22.14175678,19.93075817,21.11105255
5260,22.12083915,19.94199479,21.11103205
5261,22.12853449,19.9522641,21.11104448
5262,22.12936121,19.96168966,21.11101982
5263,22.09357469,19.97029525,21.11104374
5264,22.13832605,19.97799474,21.11103118
5265,22.03208837,19.98550094,21.11102345
5266,22.06981525,19.99259569,21.11104223
5267,22.10297579,19.99859153,21.11107129
5268,21.94529775,20.01120608,21.11105213
5269,21.75689052,20.0271286,21.11100506
5270,21.82949969,20.03796683,21.11101018
5271,21.89467691,20.04745834,21.1110053
5272,21.9400082,20.05918856,21.11101538
5273,21.93407991,20.07125046,21.11100773
5274,21.8970075,20.08264825,21.11101938
5275,21.84497378,20.0959164,21.11100991
5276,21.88691139,20.11025189,21.11101335
5277,21.87182396,20.12646212,21.11101626
5278,21.69964243,20.14380202,21.11101694
5279,21.59391843,20.16076805,21.11102855
5280,21.6295841,20.16586328,21.11103639
5281,21.6299318,20.16485758,21.11108992
5282,21.53378399,20.16919097,21.11103094
5283,21.66498562,20.17402161,21.11102471
5284,21.58776379,20.18007101,21.11102973
5285,21.52836522,20.18687439,21.11105279
5286,21.55499583,20.19399719,21.11108707
5287,21.43088529,20.20102574,21.11102299
5288,21.47420181,20.20803404,21.11104971
5289,21.4510315,20.21677237,21.11101307
5290,21.55611832,20.22654343,21.1110062
5291,21.48875394,20.2354058,21.11100604
5292,21.40155057,20.24385712,20.57719291
5293,21.48321888,20.22518626,20.24838897
5294,21.54019553,20.18589601,20.02936252
5295,21.4321943,20.15503445,19.78585138
5296,21.48025492,20.11957864,19.56369637
5297,21.40956946,20.07845877,19.26494835
5298,21.44733477,20.03697231,19.19005225
5299,21.36686347,19.99558633,19.17438211
5300,21.46278011,19.95823111,19.15467772
5301,21.53350043,19.92449062,19.12610663
5302,21.53107421,19.892743,19.11841312
5303,21.39849388,19.86377468,19.1091795
5304,21.21861867,19.82215518,19.0453513
5305,21.29964684,19.77019653,18.97418978
5306,21.23110868,19.72232345,18.95110903
5307,21.2991695,19.67699611,18.92519745
5308,21.3952962,19.63527992,18.89134866
5309,21.36867631,19.59567385,18.88899736
5310,21.37208965,19.55941109,18.88899291
5311,21.27279347,19.52690531,18.88896914
5312,21.23631248,19.49729473,18.88899254
5313,21.27893881,19.47196503,18.88899387
5314,21.31013665,19.45008473,18.88899647
5315,21.22231564,19.42984178,18.88896629
5316,21.29949227,19.4118865,18.88899263
5317,21.25355141,19.39611024,18.88899585
5318,21.21077887,19.38232436,18.88899617
5319,21.28241933,19.37041864,18.88899457
5320,21.30100433,19.36027513,18.88899259
5321,21.26301805,19.3517875,18.88899468
5322,21.27901947,19.34352759,18.88899423
5323,21.23658527,19.33471679,18.88898034
5324,21.28840476,19.32598567,18.88899137
5325,21.30309243,19.31734452,18.88899427
5326,21.31577322,19.30876902,18.88899518
5327,21.3110705,19.30025567,18.88899584
5328,21.29151571,19.29194204,18.88899646
5329,21.19288213,19.28393816,18.88899698
5330,21.17293499,19.27618917,18.88899038
5331,21.2298616,19.26868073,18.88899513
5332,21.28233108,19.2614215,18.88899183
5333,21.32769552,19.25441243,18.88899262
5334,21.35698119,19.24777389,18.88898501
5335,21.35361299,19.24157615,18.88898582
5336,21.34667987,19.23576693,18.88899456
5337,21.37518688,19.2303416,18.88898846
5338,21.37482432,19.22530715,18.8889953
5339,21.37551339,19.22066728,18.88899014
5340,21.36803116,19.21641889,18.88899375
5341,21.37229138,19.21256738,18.88899401
5342,21.36442021,19.20913054,18.88899681
5343,21.37052499,19.20612906,18.88899698
5344,21.40270675,19.20357587,18.88898935
5345,21.38311039,19.20148754,18.88899595
5346,21.3509282,19.1980397,18.88898535
5347,21.36456644,19.19227088,18.88899787
5348,21.30789115,19.1851093,18.88899408
5349,21.31112396,19.17663709,18.88898964
5350,21.26273703,19.16692356,18.88899417
5351,21.3009811,19.15602499,18.88899688
5352,21.3199432,19.14389324,18.88899955
5353,21.20701821,19.13054664,18.88899348
5354,21.25972874,19.11609999,18.88899662
5355,21.21753555,19.10060604,18.88899834
5356,21.27880944,19.08413623,18.88900041
5357,21.31410231,19.06676983,18.88900168
5358,21.23119528,19.04885831,18.88900159
5359,21.27876891,19.03060494,18.88900487
5360,21.2585185,19.01191994,18.88900076
5361,21.19364228,18.99285774,18.88900482
5362,21.19019771,18.97346712,18.88900413
5363,21.20091154,18.9537701,18.88901241
5364,21.25428785,18.93391515,18.88900334
5365,21.32508397,18.9138126,18.88900497
5366,21.20719554,18.89333125,18.88900118
5367,21.22391315,18.87259699,18.88900111
5368,21.26050304,18.85164992,18.88899863
5369,21.28021844,18.8305053,18.88899981
5370,21.33068759,18.80903061,18.88900033
5371,21.33609674,18.78717429,18.88900027
5372,21.33281648,18.76496098,18.88900026
5373,21.32716788,18.74245303,18.88899987
5374,21.34437469,18.71985572,18.8889957
5375,21.32803346,18.69727123,18.8889942
5376,21.38181641,18.67748065,20.03797258
5377,21.41801846,18.73826367,21.09367797
5378,21.45195295,18.85484709,21.0783901
5379,21.42794056,18.93518751,21.1097015
5380,21.43392621,18.99846733,21.11096916
5381,21.48830133,19.05582649,21.11097638
5382,21.42808378,19.10886731,21.11098284
5383,21.35221454,19.15883817,21.11089303
5384,21.4331929,19.19634939,21.11098249
5385,21.47410817,19.22543618,21.11096801
5386,21.4730141,19.25550147,21.11096832
5387,21.46653671,19.28291709,21.110962
5388,21.41384313,19.31301784,21.11097554
5389,21.45182561,19.34359535,21.11097245
5390,21.47462149,19.36916091,21.11097498
5391,21.49678077,19.3923991,21.11095455
5392,21.51287388,19.41369197,21.11096817
5393,21.51304956,19.43313521,21.1109762
5394,21.47174056,19.4508877,21.11098114
5395,21.34394563,19.46709631,21.11097764
5396,21.41726573,19.48189413,21.11101131
5397,21.45523401,19.49541017,21.11101149
5398,21.36471759,19.50775668,21.11101113
5399,21.31524416,19.51903489,21.11101063
5400,21.54733662,19.54469701,21.11100688
5401,21.66846709,19.57736776,21.11100466
5402,21.73588691,19.60069688,21.11101196
5403,21.61274204,19.62194499,21.11101593
5404,21.59078267,19.64179851,21.11102094
5405,21.65679637,19.66011976,21.11100887
5406,21.56754255,19.67699153,21.11101832
5407,21.78179247,19.69253702,21.11100788
5408,21.74448506,19.70686047,21.1110094
5409,21.61365176,19.72006292,21.11100962
5410,21.77417924,19.73223905,21.1110107
5411,21.84874752,19.74347753,21.11102334
5412,22.10185218,19.7596911,21.11102518
5413,22.09908527,19.77799894,21.11101152
5414,22.1108786,19.79217355,21.11102411
5415,22.28880335,19.80507386,21.1110275
5416,22.34631805,19.817004,21.11101037
5417,22.41649617,19.82795341,21.11100034
5418,22.48305521,19.83798261,21.11107774
5419,22.37824009,19.84717567,21.11104412
5420,22.40842062,19.85560032,21.11107971
5421,22.36295766,19.86331974,21.11103643
5422,22.35895579,19.87039478,21.1110574
5423,22.4062837,19.8768772,21.11104488
5424,22.52554169,19.88866996,21.11105614
5425,22.48786946,19.90303766,21.11099127
5426,22.49168289,19.91378248,21.11099177
5427,22.60459357,19.92362923,21.11099263
5428,22.53357887,19.93284187,21.11099308
5429,22.64140969,19.9413741,21.11099336
5430,22.59392252,19.94925743,21.11098837
5431,22.60902183,19.95654353,21.11099264
5432,22.5759013,19.96327871,21.11098838
5433,22.62891843,19.96950791,21.11098353
5434,22.59418773,19.97527525,21.11099264
5435,22.6043004,19.98061978,21.11099315
5436,22.63976994,19.984227,21.11110727
5437,22.61054608,19.98672314,21.11106289
5438,22.58372828,19.98955192,21.11102781
5439,22.54901938,19.99215072,21.11110073
5440,22.72434489,19.99450603,21.11103409
5441,22.70981821,19.99666228,21.1110275
5442,22.64034355,19.99864138,21.11102905
5443,22.59334364,20.00046337,21.11109983
5444,22.70422791,20.00214576,21.11102747
5445,22.76559642,20.00369941,21.11103336
5446,22.69094748,20.00513616,21.1110601
5447,22.56013459,20.00647074,21.11110086
5448,22.51818098,19.99622305,21.11103745
5449,22.44311454,19.97998275,21.11108215
5450,22.62881977,19.97005149,21.11105874
5451,22.72113465,19.96107292,21.11105931
5452,22.53116362,19.9526022,21.11103653
5453,22.60527711,19.94478458,21.11107976
5454,22.67031967,19.93760978,21.11103605
5455,22.71979791,19.93103066,21.11107854
5456,22.674238,19.9250026,21.11103547
5457,22.47348996,19.91948202,21.11103546
5458,22.51889874,19.914426,21.11103534
5459,22.43935537,19.9098013,21.11105449
5460,22.32695012,19.89331586,21.11100889
5461,22.25963287,19.87087016,21.11100435
5462,22.19991728,19.85552475,21.11100404
5463,22.39988481,19.84153698,21.1110034
5464,22.43435979,19.82840384,21.11100782
5465,22.37157444,19.81625722,21.11100663
5466,22.18541255,19.80505407,21.11100585
5467,22.3563239,19.79471645,21.1110052
5468,22.39835775,19.78518011,21.11101044
5469,22.26185721,19.77638145,21.11100704
5470,22.30049479,19.7682605,21.11100642
5471,22.37382395,19.76076031,21.11101714
5472,22.09773845,19.7493651,21.11100929
5473,22.1480393,19.73600274,21.11101299
5474,22.17818419,19.72531475,21.11102533
5475,22.14059342,19.71529025,21.11102053
5476,21.99163561,19.70572522,21.11098205
5477,22.02219549,19.69663984,21.11098002
5478,22.07090425,19.68801297,21.11097594
5479,21.9318801,19.67981481,21.11097955
5480,22.00128019,19.67200248,21.11097418
5481,22.03257785,19.66454309,21.11097148
5482,22.06125669,19.65741298,21.11092058
5483,22.04553784,19.65057879,21.11097107
5484,21.9704335,19.64430889,21.11097027
5485,21.91866966,19.63872088,21.11096859
5486,21.95026762,19.63362641,21.11096879
5487,21.8922172,19.62899912,21.11096346
5488,21.96798009,19.62481666,21.11097689
5489,21.96399708,19.62105425,21.11096409
5490,21.89428021,19.61768495,21.11096125
5491,21.95745215,19.61468304,21.11097752
5492,22.00914422,19.61202559,21.11097692
5493,21.92375739,19.60968756,21.11096557
5494,21.89677199,19.6076462,21.11097343
5495,21.93439777,19.60588114,21.11095314
5496,21.9065785,19.60185048,21.11091973
5497,21.89073865,19.5965423,21.11097689
5498,21.82294302,19.59250994,21.1109759
5499,21.85126381,19.58866859,21.11094829
5500,21.87225674,19.58492107,21.1109618
5501,21.85303545,19.58129498,21.11096995
5502,21.84612231,19.57777428,21.11096087
5503,21.77996196,19.57434066,21.11096903
5504,21.80939676,19.57099307,21.11094387
5505,21.84740128,19.56771919,21.11097382
5506,21.77485571,19.56451204,21.11096772
5507,21.80726613,19.56136406,21.11095788
5508,21.82918287,19.55844398,21.11094085
5509,21.82265648,19.55583918,21.11097289
5510,21.83111466,19.55344234,21.11094104
5511,21.80588012,19.55123006,21.11095705
5512,21.80827094,19.54919194,21.11094029
5513,21.81383802,19.54731448,21.11096649
5514,21.82417353,19.54558641,21.11095714
5515,21.8032863,19.54399631,21.11096655
5516,21.77590637,19.54253276,21.11094025
5517,21.77043843,19.54118534,21.11095664
5518,21.71905943,19.53994649,21.1109398
5519,21.76144536,19.53880837,21.11096625
5520,21.82139189,19.53772538,21.11096547
5521,21.8274276,19.53667219,21.1109573
5522,21.82527289,19.53566306,21.11096664
5523,21.82023854,19.53469745,21.11095715
5524,21.79634474,19.53377243,21.11095672
5525,21.81520541,19.53288538,21.11097257
5526,21.81548085,19.5320356,21.11095707
5527,21.81651161,19.53122057,21.11095658
5528,21.81114335,19.53043613,21.11096632
5529,21.72436049,19.52968158,21.11097247
5530,21.7618093,19.5289562,21.11093999
5531,21.73237342,19.52825603,21.11095635
5532,21.71252841,19.52758092,21.11090247
5533,21.75711289,19.52692901,21.11096608
5534,21.75328711,19.52630028,21.11095705
5535,21.71996296,19.52569414,21.1109579
5536,21.73557484,19.52510728,21.11097258
5537,21.72962597,19.52454047,21.11096651
5538,21.78066896,19.52399199,21.11096702
5539,21.68873149,19.52346063,21.11097257
5540,21.7262445,19.52294645,21.11094011
5541,21.68267992,19.52244705,21.11096614
5542,21.68867074,19.52196351,21.11096688
5543,21.72625108,19.52149652,21.11097249
5544,21.83164224,19.53139646,21.11097028
5545,21.84246188,19.54659687,21.11096433
5546,21.84762389,19.5560183,21.11097785
5547,21.84969454,19.56453292,21.11097349
5548,21.93220189,19.57254854,21.11092514
5549,21.76685531,19.57992934,21.11097875
5550,21.72429979,19.58670091,21.1109797
5551,21.63703249,19.59291503,21.11096792
5552,21.76268937,19.59860956,21.11097971
5553,21.67902905,19.60382967,21.11097553
5554,21.79382788,19.60861492,21.11098016
5555,21.68131411,19.61300141,21.11097593
5556,21.59193741,19.62186545,21.11102019
5557,21.6280799,19.63284226,21.11100731
5558,21.53530345,19.64076275,21.11100848
5559,21.44696049,19.64794064,21.11101483
5560,21.44413547,19.66049065,21.11101891
5561,21.52341426,19.67514306,21.11100408
5562,21.58718071,19.6871627,21.111004
5563,21.59250518,19.70038214,21.11100579
5564,21.49915692,19.7141321,21.11103232
5565,21.58153264,19.72830081,21.11101343
5566,21.56440172,19.74239247,21.11100934
5567,21.46623631,19.75599709,21.11101109
5568,21.55463771,19.77835928,21.11108253
5569,21.63139082,19.80535871,21.1109936
5570,21.61372871,19.82742262,21.11099174
5571,21.66235502,19.84874491,21.11098951
5572,21.48089427,19.86972463,21.11103057
5573,21.60290606,19.89027924,21.11103077
5574,21.50319537,19.91088841,21.11103248
5575,21.63818873,19.93180932,21.11102419
5576,21.71475736,19.95282305,21.11102359
5577,21.66470757,19.97394108,21.11103106
5578,21.69876373,19.99519171,21.11102126
5579,21.73135318,20.01659397,21.11102304
5580,21.6655153,20.02388876,20.43846587
5581,21.4194597,19.98539946,19.51831656
5582,21.39880784,19.91608553,19.35360003
5583,21.43202934,19.85698402,19.23947067
5584,21.49136776,19.80930165,19.1036321
5585,21.38304731,19.75974627,18.97088431
5586,21.33299033,19.70553161,18.95576377
5587,21.44792447,19.65501405,18.92064741
5588,21.52312653,19.60901631,18.90062327
5589,21.4652496,19.5655524,18.88903059
5590,21.46804271,19.5267203,18.88898562
5591,21.51153528,19.49175956,18.88899151
5592,21.37791483,19.44691586,18.88899674
5593,21.31685779,19.39788515,18.88899459
5594,21.36177165,19.35846808,18.8889966
5595,21.43906742,19.32264932,18.88899745
5596,21.44241187,19.28977091,18.8889987
5597,21.47961516,19.25982936,18.888999
5598,21.45811528,19.23234482,18.88899897
5599,21.4725732,19.2068097,18.88899889
5600,21.45888117,19.18328049,18.88899841
5601,21.30734807,19.16178692,18.88900009
5602,21.34447932,19.1421335,18.88900001
5603,21.4395078,19.12420158,18.8890004
5604,21.38192556,19.10751595,18.88899665
5605,21.4253178,19.09216931,18.88900401
5606,21.34059346,19.07847947,18.88900277
5607,21.23974487,19.06618031,18.88900405
5608,21.30547053,19.05517793,18.88900533
5609,21.3461353,19.04540371,18.88900545
5610,21.44816951,19.03613385,18.88900674
5611,21.38206402,19.02698019,18.88900215
5612,21.29933489,19.01821752,18.88900288
5613,21.32206135,19.00982138,18.8890023
5614,21.32942779,19.00177497,18.88900446
5615,21.3404152,18.9940561,18.88900326
5616,21.24851964,18.98714391,18.88900187
5617,21.28751134,18.98126099,18.88900149
5618,21.32354589,18.97613548,18.88900215
5619,21.41168059,18.97176255,18.88900636
5620,21.38120322,18.96813986,18.88900185
5621,21.3815663,18.96532607,18.88900004
5622,21.38325596,18.99005251,18.88899117
5623,21.38971143,19.05511138,18.8889979
5624,21.36201787,19.13729437,18.88899434
5625,21.3878974,19.2378685,18.88898551
5626,21.31646312,19.35535932,18.91584868
5627,21.29283255,19.48302169,18.98359682
5628,21.3329918,19.63471511,19.09227333
5629,21.30470169,19.80770808,19.22472351
5630,21.3263982,19.99264478,19.30691934
5631,21.22352652,20.19175179,19.4430782
5632,21.30454022,20.40394761,19.60340805
5633,21.35008212,20.62829715,19.74610469
5634,21.34377962,20.84327903,19.90073807
5635,21.29128425,21.04164378,20.14866645
5636,21.32977073,21.23772181,20.32674245
5637,21.40117477,21.4277977,20.40864118
5638,21.41417942,21.60640563,20.51204078
5639,21.38598016,21.77443874,20.68627068
5640,21.37732324,21.9361991,20.82928019
5641,21.37603725,22.09095655,20.9553564
5642,21.34388474,22.23528003,21.03104517
5643,21.39750281,22.36876995,21.14183879
5644,21.32305143,22.49358965,21.28166832
5645,21.38827387,22.61039526,21.37348255
5646,21.42507742,22.71335324,21.42742962
5647,21.41700455,22.7996475,21.47626807
5648,21.3446802,22.87432331,21.55572017
5649,21.30734246,22.94043903,21.569598
5650,21.36887555,22.99602397,21.5934799
5651,21.34846529,23.0409222,21.60776572
5652,21.36847011,23.07713784,21.61916378
5653,21.39309944,23.10465466,21.63327633
5654,21.3670341,23.12407504,21.63258224
5655,21.36188634,23.13687029,21.62547051
5656,21.4383748,23.14250342,21.61303274
5657,21.42897772,23.13843986,21.60031858
5658,21.41521146,23.11635893,21.5678692
5659,21.30185046,23.07131379,21.52247776
5660,21.31539243,23.00857901,21.46295962
5661,21.46576759,22.93116983,21.36475919
5662,21.27783595,22.84136169,21.29241636
5663,21.27899688,22.73830207,21.15264699
5664,21.33406608,22.62227372,20.98409673
5665,21.25208386,22.50683763,21.19077153
5666,21.28850618,22.38685505,21.1490907
5667,21.31488687,22.25405243,21.11879418
5668,21.31392769,22.11715653,21.11109138
5669,21.31123621,21.97669719,21.11101139
5670,21.29670398,21.8425102,21.11101343
5671,21.22669816,21.71997938,21.11101974
5672,21.28550368,21.57863592,21.11100001
5673,21.24856549,21.43273126,21.11100527
5674,21.19648485,21.30944131,21.11100303
5675,21.26544236,21.1947381,21.1109999
5676,21.33561184,21.09242338,21.11100449
5677,21.39100042,21.00009964,21.11100347
5678,21.43646142,20.91114479,21.11100128
5679,21.42058988,20.82800384,21.11102367
5680,21.42697091,20.75127812,21.11102166
5681,21.43018983,20.68024521,21.11102933
5682,21.40840303,20.61449563,21.11102599
5683,21.39990903,20.55366289,21.11106208
5684,21.41358582,20.4974107,21.11100474
5685,21.4806113,20.44539998,21.11105677
5686,21.49635877,20.39731573,21.11101783
5687,21.49920675,20.35284223,21.11103319
5688,21.6378303,20.33308736,21.11102847
5689,21.57417052,20.32766033,21.11103407
5690,21.80695739,20.31347914,21.11102639
5691,21.84671105,20.30011328,21.11103439
5692,21.75207305,20.28819517,21.1110363
5693,21.66974865,20.27725198,21.1110376
5694,21.92710863,20.26711762,21.11102279
5695,21.89068658,20.25770982,21.11103676
5696,21.95565037,20.24895468,21.11105297
5697,22.03229217,20.24079121,21.1110571
5698,21.88387696,20.23316175,21.11103021
5699,21.99780969,20.22601242,21.1110394
5700,21.99577865,20.22453826,21.11102451
5701,22.14598195,20.22627422,21.11102861
5702,22.03839235,20.22563022,21.11103684
5703,22.11531028,20.22495387,21.11105199
5704,22.00634585,20.22442005,21.11102326
5705,21.98393148,20.22393349,21.11103674
5706,22.18844647,20.2234745,21.11102844
5707,22.21136167,20.22304197,21.11103072
5708,22.10006365,20.22263324,21.11103669
5709,22.16874068,20.22224785,21.11102322
5710,22.0549779,20.22188432,21.11103662
5711,22.02447263,20.22154292,21.11102319
5712,22.02345475,20.22425232,21.11102222
5713,22.1324416,20.22869653,21.1110389
5714,22.05530975,20.23171809,21.11101697
5715,22.05313756,20.23465096,21.11102583
5716,22.20064711,20.23761062,21.11101586
5717,22.14088622,20.24056203,21.11101651
5718,22.06529556,20.24350538,21.11101649
5719,22.11472106,20.24644768,21.11103169
5720,22.11681318,20.24939578,21.11103559
5721,22.17312671,20.25235073,21.11100347
5722,22.10848965,20.25532401,21.11100294
5723,22.07953463,20.25832484,21.11099726
5724,22.11348649,20.26151137,21.11099767
5725,22.13878212,20.26450248,21.11099738
5726,22.17280547,20.266966,21.11098933
5727,22.29268252,20.2691353,21.11099735
5728,22.39545553,20.27103532,21.11099671
5729,22.4784091,20.27267184,21.11099775
5730,22.40982964,20.27405607,21.11099717
5731,22.33187195,20.27520297,21.11099324
5732,22.26908284,20.27612674,21.11099695
5733,22.2432084,20.27684161,21.11099755
5734,22.22787636,20.2773613,21.11098664
5735,22.26835927,20.27770016,21.11098614
5736,22.21146631,20.26759679,21.11102948
5737,22.24396708,20.25200608,21.11102332
5738,22.23476419,20.24193163,21.11108913
5739,22.12739801,20.23263463,21.11102486
5740,22.31673371,20.22370802,21.11102622
5741,22.36710327,20.21529053,21.11105715
5742,22.24577897,20.20739278,21.11104171
5743,22.37128992,20.19997257,21.11102655
5744,22.43340241,20.19299365,21.11106015
5745,22.41438846,20.18643295,21.11106844
5746,22.40376331,20.18025814,21.1110727
5747,22.20250074,20.17443657,21.11102811
5748,22.14106381,20.15420964,21.11098593
5749,22.0544858,20.1265406,21.11099335
5750,22.08978752,20.10712131,21.11105747
5751,22.07512028,20.08918166,21.11104556
5752,22.06303321,20.0721247,21.11103741
5753,22.05491117,20.056121,21.11105928
5754,22.00740167,20.0411499,21.11103754
5755,21.78527321,20.02713886,21.1110457
5756,21.95497337,20.01401906,21.111037
5757,21.95520268,20.00172877,21.11108109
5758,21.96746582,19.99021052,21.11105743
5759,22.00135601,19.9794042,21.11105561
5760,21.94381465,19.96371177,21.1110366
5761,21.71922383,19.9460105,21.1110232
5762,21.77986937,19.93230629,21.11102143
5763,21.81341232,19.91984174,21.11103355
5764,21.7888801,19.90833746,21.11087209
5765,21.82985465,19.89780807,21.11096588
5766,21.83753969,19.88820517,21.11092901
5767,21.7938468,19.87946748,21.11088671
5768,21.63844248,19.87152553,21.11097065
5769,21.56786994,19.86432934,21.11093784
5770,21.66577564,19.85782814,21.11095721
5771,21.65059903,19.85197072,21.11095766
5772,21.72598056,19.84640011,21.11097082
5773,21.77454697,19.84091628,21.11104247
5774,21.83367087,19.83566731,21.11111031
5775,21.78535293,19.8306517,21.11103981
5776,21.72318004,19.82583885,21.11096244
5777,21.68069802,19.82120757,21.11091772
5778,21.70268821,19.81675465,21.1110865
5779,21.58188135,19.81248311,21.11104594
5780,21.68764152,19.80837267,21.11100743
5781,21.66988,19.80440237,21.11101174
5782,21.72299068,19.80057227,21.11100765
5783,21.79127447,19.79687446,21.11101724
5784,21.70306938,19.791046,21.11101584
5785,21.66742755,19.78421194,21.11100868
5786,21.64004834,19.77879542,21.1110108
5787,21.67080951,19.77372375,21.11101981
5788,21.58701897,19.76898891,21.11100909
5789,21.60007124,19.76457272,21.11101442
5790,21.56245945,19.76037971,21.11101382
5791,21.57852585,19.75643361,21.11100937
5792,21.52273463,19.75272054,21.11101154
5793,21.54607997,19.74922447,21.11100948
5794,21.59601646,19.74593143,21.11101499
