,t1,w1,t2
4316,26.2704496,25.15585648,22.98328675
4317,26.27384918,25.09646447,23.36204887
4318,26.27950524,25.16742521,23.30434844
4319,26.28148419,25.15428306,22.94963705
4320,26.26803858,25.16615065,23.4230339
4321,26.23570546,25.1799794,23.50712653
4322,26.20580704,25.18915148,22.80676592
4323,26.17117119,25.03957404,23.2711585
4324,26.10376302,25.1688663,23.61477559
4325,26.04465885,25.19879333,23.27771561
4326,26.01071824,25.11003939,23.29386252
4327,25.9753767,25.18988906,23.0641854
4328,25.92549306,25.08719937,22.89667777
4329,25.8805236,25.16504835,23.15084765
4330,25.78582416,25.13508381,22.98552845
4331,25.74311139,25.06450071,22.86004944
4332,25.70772565,25.10843087,23.29039592
4333,25.67416369,25.14684932,23.48139722
4334,25.61935372,25.16247748,23.23746273
4335,25.58303267,25.17563229,23.18508102
4336,25.57021343,25.16788047,23.59370719
4337,25.5544574,25.18950699,23.3318578
4338,25.53948795,25.19354428,23.39048613
4339,25.52265574,25.13844667,23.00014999
4340,25.50475901,25.03767888,22.85332445
4341,25.48926587,25.1434819,23.12472047
4342,25.45450285,25.10074882,22.80743214
4343,25.42442948,25.02211506,22.53805546
4344,25.41399644,24.99956762,22.77967956
4345,25.42893776,25.07147465,22.73578534
4346,25.45016644,25.01920141,23.14368771
4347,25.49652204,25.07336277,23.46801244
4348,25.54668547,25.11961775,23.580841
4349,25.56868078,25.13704037,23.18266284
4350,25.59431869,25.03954619,22.9379747
4351,25.62963321,25.01608055,22.78920827
4352,25.69312139,24.99038164,22.91508487
4353,25.74381617,25.04919697,23.14063654
4354,25.765641,25.08344636,22.87241122
4355,25.79720918,24.98013897,23.1051635
4356,25.58208403,25.08508614,22.96102766
4357,25.59984044,25.07838898,22.73063772
4358,25.60001434,25.08386428,23.30571244
4359,25.60001906,25.10829154,23.63861444
4360,25.60002981,25.12779365,23.58753088
4361,25.60001317,25.13040741,23.28096771
4362,25.60000497,25.08748525,23.16808104
4363,25.60000216,25.10141926,23.0415352
4364,25.59999593,25.02009073,22.82465973
4365,25.60000404,24.98159451,23.12899839
4366,25.5999866,25.03213719,22.83802166
4367,25.59998444,24.98472163,23.0873181
4368,25.09716046,25.0608602,22.97878906
4369,24.99229638,25.08942516,23.18922245
4370,24.99989267,25.05023397,23.18447982
4371,24.99993711,25.07039342,23.07789702
4372,24.99988043,25.05400289,23.33250179
4373,24.99989767,25.08339265,23.17228872
4374,24.99993797,25.05412782,23.18029534
4375,24.9999176,25.09104452,23.29858322
4376,24.99994881,25.06530304,22.95767109
4377,24.99996592,25.00357425,23.14956559
4378,24.99996055,25.07573032,23.25447703
4379,24.99994654,25.10434686,23.33720937
4380,24.47661989,25.11490883,23.19363343
4381,24.21746711,25.15241866,23.41257597
4382,23.99718299,25.14545694,23.63360712
4383,23.99948961,25.13779755,22.78589206
4384,23.99919078,25.02474499,22.72670234
4385,23.99937562,24.99983841,23.16395057
4386,23.99950245,25.10091761,23.42668952
4387,23.99958811,25.16105844,23.18344582
4388,23.99966219,25.18861511,22.95595575
4389,23.99980495,25.18878289,23.38070505
4390,23.9997815,25.14042497,23.42075804
4391,23.99982188,25.20163536,23.46520486
4392,23.99982181,25.23550743,23.13945829
4393,23.99984521,25.24865755,23.43793211
4394,23.99987057,25.20509772,23.48042954
4395,23.99984742,25.23057359,23.07560711
4396,23.99988512,25.1560918,23.14302185
4397,23.99990234,25.27405048,23.71450204
4398,23.99991716,25.29611749,23.58674641
4399,23.99992751,25.24602662,23.23755816
4400,23.99993609,25.28393665,23.64203546
4401,23.99992526,25.334102,23.2505025
4402,23.99994309,25.32911486,23.34984115
4403,23.99994901,25.32413438,23.53639836
4404,23.99955368,25.49372169,23.30130322
4405,23.99962641,25.36816968,23.25472163
4406,23.99965891,25.37540678,23.62220795
4407,23.99958419,25.46818356,23.41385853
4408,23.99947088,25.39576874,23.29032937
4409,23.99967937,25.3620586,23.87999265
4410,23.99970548,25.52104234,24.25489894
4411,23.99972706,25.54568977,23.80226688
4412,23.99966648,25.59672206,23.67804718
4413,23.99968611,25.48412112,23.31600381
4414,23.99974946,25.57172184,23.87630308
4415,23.99976308,25.62739626,24.41524249
4416,23.99971133,25.66992373,23.85739606
4417,23.99976977,25.4888835,24.37653718
4418,23.99971991,25.68730712,23.74790818
4419,23.99973353,25.5098202,23.23988683
4420,23.99978466,25.48202239,23.93370026
4421,23.99973805,25.62904635,23.85555936
4422,23.99974812,25.61393521,23.73156407
4423,23.99975667,25.53922041,23.83287427
4424,23.9998025,25.6311233,23.65148477
4425,23.99980758,25.68087656,23.75159125
4426,23.99981245,25.67954683,23.75107106
4427,23.99957409,25.56236427,23.56473992
4428,23.99981104,25.58366638,23.81427943
4429,23.99981584,25.63467613,23.56321497
4430,23.99970453,25.6058058,23.5922852
4431,23.99970888,25.70218695,23.67408494
4432,23.99981759,25.59434152,24.36692622
4433,23.99982025,25.75692109,24.39202926
4434,23.99982294,25.80301133,23.9456326
4435,23.99982402,25.62204965,23.56929038
4436,23.99978332,25.62014877,23.6595507
4437,23.99982314,25.73323351,23.98903058
4438,23.99982491,25.68124041,23.5253051
4439,23.99982613,25.63039632,23.79479964
4440,23.99982695,25.71590118,23.46084633
4441,23.99978704,25.60135163,23.38413558
4442,23.99982614,25.60284006,23.81582351
4443,23.99982749,25.72647558,23.93359047
4444,23.99982881,25.76048602,24.07202101
4445,23.99982944,25.685203,24.27901991
4446,23.99972714,25.77985826,24.35506391
4447,23.99982819,25.7394362,23.78012602
4448,23.99982902,25.63872311,23.69087308
4449,23.9998297,25.76574535,24.55596732
4450,23.99983047,25.84761287,24.18477226
4451,23.99979004,25.67219475,23.94047799
4452,23.99995946,25.6635478,23.86559192
4453,23.99995438,25.73242549,23.75931217
4454,23.9999481,25.69703916,23.4348698
4455,23.99994307,25.5851835,23.66261331
4456,23.99993906,25.68866802,23.31770402
4457,23.99993532,25.59613979,23.28610989
4458,23.99993237,25.61238654,23.81648264
4459,23.99993022,25.74798901,24.04050565
4460,23.9999126,25.75951867,23.77849941
4461,23.99992757,25.78557958,23.7383416
4462,23.99992613,25.68029687,23.51371798
4463,23.99992453,25.72217437,23.6630831
4464,23.99978995,25.73049904,23.90126154
4465,23.99979442,25.81608756,24.2886368
4466,23.9998008,25.8616781,24.22115667
4467,23.99980555,25.71689766,23.67977157
4468,23.9998097,25.8335483,24.25702933
4469,23.99981319,25.8805534,24.02668896
4470,23.9998158,25.71992576,23.55681236
4471,23.99981853,25.88078952,23.67931565
4472,23.99982054,25.90067429,24.22246765
4473,23.99982171,25.74947592,24.06850635
4474,23.9998234,25.83148478,23.80460205
4475,23.99982442,25.82716178,23.74040504
4476,23.99982477,25.75063578,23.34621561
4477,23.99982568,25.68293026,23.37332331
4478,23.99982605,25.69471925,23.76314777
4479,23.99982636,25.84477866,23.89598292
4480,23.99982705,25.71972175,24.33144194
4481,23.99982755,25.85071001,24.05571394
4482,23.99978755,25.72933905,23.72796609
4483,23.99982552,25.73250067,23.45728129
4484,23.99982693,25.71366745,23.4754931
4485,23.99982705,25.69685216,23.78249797
4486,23.99982791,25.81606007,23.98512491
4487,23.99982797,25.79135177,23.67485707
4488,23.99982842,25.69463966,23.23511259
4489,23.99982861,25.70035744,24.14717538
4490,23.99982852,25.80166683,23.92435702
4491,23.99982883,25.72429858,23.65366825
4492,23.9998288,25.65639131,24.24920022
4493,23.99978916,25.82243162,24.13279927
4494,23.99982762,25.74713623,23.63687595
4495,23.99982813,25.67815966,23.2376168
4496,23.99978839,25.69321278,23.44327775
4497,23.99982753,25.64558998,23.79750864
4498,23.99982704,25.77981165,23.81060197
4499,23.99982901,25.68755645,24.30039639
4500,23.99978823,25.82143549,24.21461557
4501,23.99982852,25.80828033,24.18211711
4502,23.99982946,25.74355911,23.72792001
4503,23.99982931,25.71739322,24.12153385
4504,23.99983023,25.75053301,23.77117284
4505,23.99983078,25.65451273,23.9675653
4506,23.99983055,25.83000164,24.18456354
4507,23.99979184,25.72721554,24.11430053
4508,23.99983007,25.73352878,23.74235122
4509,23.99979081,25.67153559,23.46450013
4510,23.99972865,25.64473464,23.83134045
4511,23.99982926,25.77393465,23.78296492
4512,24.00008955,25.65929163,23.61122373
4513,24.00008111,25.70042794,23.45258935
4514,24.00006351,25.5520586,23.69339325
4515,24.00004905,25.73004114,23.92497549
4516,24.00003499,25.59822996,24.00757003
4517,24.00002479,25.66372849,23.62890839
4518,24.00001583,25.65956634,23.58516671
4519,24.0000185,25.63353221,23.41108193
4520,24.00001272,25.64520815,24.01252206
4521,24.00001309,25.62278371,23.50622301
4522,24.00000763,25.57148301,23.30768802
4523,24.00000734,25.51638103,23.45838232
4524,24.00008726,25.60205638,23.22293018
4525,24.0000732,25.45692009,23.84643845
4526,24.00008535,25.60811352,23.81668092
4527,24.00010678,25.59450923,24.38977255
4528,24.00006257,25.64158784,24.02391027
4529,24.00005047,25.5863422,23.24158562
4530,24.00004177,25.44439823,23.52329623
4531,24.00003489,25.54890658,24.04754866
4532,24.0000424,25.6189391,24.2381773
4533,24.00003279,25.61893746,23.43463084
4534,24.00003873,25.57196823,23.64863079
4535,24.00002936,25.53379859,23.45008988
4536,24.00002405,25.60486829,23.6710735
4537,24.00002919,25.45880757,24.05825305
4538,24.00003739,25.58190059,24.0690371
4539,24.00002203,25.57943798,23.41842325
4540,24.0000264,25.41350406,23.83527686
4541,24.00001956,25.55846479,23.71876033
4542,24.00001602,25.45678425,23.50232923
4543,24.00001272,25.52621087,23.44165472
4544,24.00000986,25.5293365,23.61595881
4545,24.00001326,25.52529711,23.80293806
4546,24.00001056,25.55646954,23.49867218
4547,24.00001339,25.39050081,23.03344169
4548,24.00002455,25.37620544,23.29729934
4549,24.00002118,25.4639688,23.21168802
4550,24.00001833,25.31769283,23.07796334
4551,24.0000233,25.34535796,23.53680339
4552,24.00001891,25.41356244,23.42869205
4553,24.00001526,25.44005356,23.4758733
4554,24.00002629,25.34296726,24.00063795
4555,24.00001483,25.43554081,23.21346236
4556,24.00002473,25.29632666,23.66804165
4557,24.00001551,25.42028593,23.78321227
4558,24.00001825,25.42851434,23.27138704
4559,24.00001382,25.43805911,23.65808269
4560,24.00001917,25.4093699,23.49862587
4561,24.00001517,25.43182658,23.04911185
4562,24.00000943,25.42362111,23.49627588
4563,24.00000636,25.31233391,23.18845593
4564,24.00000746,25.32497229,23.03484305
4565,24.00000523,25.24821074,23.28574113
4566,24.00000349,25.31758245,23.10865011
4567,24.00000397,25.2172209,22.89723023
4568,24.00000495,25.25866717,23.11278353
4569,24.00001071,25.28089611,23.39976671
4570,24.00000756,25.3176083,23.80826462
4571,24.00000438,25.34822341,23.71311731
4572,24.50172057,25.29259439,23.85036737
4573,25.22106447,25.33677551,24.21219313
4574,25.40461482,25.37472223,23.62719335
4575,25.83647512,25.34584415,23.86150513
4576,25.94763528,25.37443833,23.39664524
4577,26.05130738,25.23874544,23.74202379
4578,26.13651036,25.36597744,23.77014861
4579,26.26788267,25.35236888,23.30452468
4580,26.34104376,25.22149165,23.3056737
4581,26.38378012,25.26889123,23.31496349
4582,26.39592064,25.28784187,23.57447961
4583,26.41197198,25.30432551,23.86267213
4584,26.43447138,25.35247662,23.56788301
4585,26.4402131,25.31105085,23.71992754
4586,26.45446086,25.35283394,23.58907881
4587,26.46572781,25.36356216,23.64543405
4588,26.47148515,25.3993775,24.11393609
4589,26.4767368,25.40975414,24.23155732
4590,26.48376011,25.41564916,23.63894802
4591,26.4899852,25.41130441,23.36657937
4592,26.50122182,25.26615472,23.44972441
4593,26.50607776,25.34097334,23.37781921
4594,26.5104476,25.30519963,23.84373785
4595,26.52004472,25.36122887,23.40244627
4596,26.5199444,25.26505398,23.74889962
4597,26.52229323,25.34443789,23.28565031
4598,26.52500058,25.34648139,23.68316404
4599,26.52835023,25.33750358,23.22149545
4600,26.53166544,25.34479293,23.21687624
4601,26.53574462,25.3533612,23.38240026
4602,26.54262277,25.33106217,23.20800382
4603,26.54537315,25.30929838,23.6801925
4604,26.54791133,25.36244293,23.43289011
4605,26.5511591,25.31955137,22.91962062
4606,26.5560715,25.18845536,23.10864723
4607,26.55761048,25.26608931,22.93398482
4608,26.55965433,25.31494083,23.46582349
4609,26.56311129,25.33244438,23.33577065
4610,26.56446022,25.35993806,23.17961867
4611,26.56753769,25.24440288,22.79176624
4612,26.57000342,25.15646107,23.03425812
4613,26.57093988,25.2570315,23.16733903
4614,26.57258609,25.2736129,23.53322476
4615,26.57424445,25.30803359,23.23609374
4616,26.57646898,25.33542311,23.2506398
4617,26.57778022,25.333935,23.32992254
4618,26.57931615,25.34550038,23.73310801
4619,26.58082184,25.37009002,23.20855151
4620,26.58212587,25.20456059,23.19592163
4621,26.58367679,25.25458445,22.94463223
4622,26.58494778,25.21057861,23.10075342
4623,26.58640489,25.24359978,22.97045447
4624,26.58755494,25.28261646,23.1108389
4625,26.58888705,25.30545196,23.25674873
4626,26.59093139,25.27936527,23.48024039
4627,26.59230469,25.32124843,23.24469264
4628,26.59288555,25.3265847,22.82641879
4629,26.59382037,25.18695423,22.67322054
4630,26.59460307,25.23009099,22.76326155
4631,26.59544783,25.28944151,23.3513024
4632,26.59683067,25.30276348,23.7576876
4633,26.59737214,25.34174335,23.23480017
4634,26.59803558,25.25014397,22.8226877
4635,26.59875052,25.17026507,22.96230151
4636,26.59935546,25.29452299,23.0765638
4637,26.60003113,25.30041359,23.35339716
4638,26.60117336,25.31243955,22.97749437
4639,26.60156026,25.27575963,23.44591913
4640,26.60206848,25.33000531,22.94713468
4641,26.6025561,25.16765021,23.16188612
4642,26.60302762,25.30898925,22.62560791
4643,26.603863,25.1451767,22.68019488
4644,25.84625543,25.21777151,23.14633217
4645,25.61582092,25.26012779,23.04507289
4646,25.60028018,25.24427549,22.62745218
4647,25.60028875,25.14622225,23.18436732
4648,25.60024919,25.25462869,23.10723238
4649,25.60020101,25.23778867,23.10875218
4650,25.60011967,25.25432838,23.29442977
4651,25.6000946,25.23508202,22.9419
4652,25.60020682,25.17627559,23.31554062
4653,25.60012405,25.25452985,23.50048354
4654,25.60008059,25.27065741,23.36172583
4655,25.60025437,25.26550622,23.61726356
4656,25.09757773,25.27572806,23.51890222
4657,25.00110464,25.2993345,23.28444036
4658,25.00003581,25.19243663,23.2728894
4659,24.99996454,25.23175027,22.92163748
4660,24.99997007,25.1535122,22.94836987
4661,24.99998151,25.17088107,22.72997056
4662,24.99998018,25.10811755,22.5888247
4663,24.99998834,25.08944461,22.96959421
4664,24.99998719,25.19017676,23.30459886
4665,24.99999198,25.21402844,23.08694128
4666,24.99999252,25.16065239,23.13479328
4667,24.99999625,25.18189782,23.36388639
4668,24.49435182,25.23786286,23.40540167
4669,24.00398963,25.24743001,23.17582696
4670,23.99947069,25.17256471,22.76784757
4671,23.99938758,25.13954469,23.11816371
4672,23.99949573,25.21953943,23.00583888
4673,23.99913239,25.16138064,22.87388526
4674,23.99966371,25.17736169,23.2853581
4675,23.99972837,25.23417107,23.07443243
4676,23.99978165,25.12159224,22.80120554
4677,23.99952131,25.20058453,23.07321205
4678,23.99981137,25.21498012,23.57147211
4679,23.99979068,25.26548336,22.98191586
4680,23.99967934,25.16614317,22.95097631
4681,23.99976731,25.20697527,23.39471767
4682,23.99982746,25.28843729,23.06147654
4683,23.99974234,25.25423935,23.36183638
4684,23.99985338,25.31978839,23.17346004
4685,23.99983336,25.24404798,23.40980769
4686,23.99985914,25.34933102,22.97842956
4687,23.99989422,25.20559807,23.1301896
4688,23.99990964,25.26462654,23.31216997
4689,23.99986192,25.28569474,23.57174708
4690,23.99992048,25.34243671,22.95369601
4691,23.99991044,25.22740623,23.65607002
4692,23.99909245,25.46789529,23.6316471
4693,23.99959338,25.45691961,23.20689927
4694,23.99963033,25.45567109,23.73544221
4695,23.99966324,25.5148847,23.85410307
4696,23.99946207,25.53343751,23.74411944
4697,23.99967384,25.61000656,23.45457192
4698,23.99969952,25.62000129,23.68055167
4699,23.99972146,25.4955474,23.05779499
4700,23.99973781,25.58438459,24.20212131
4701,23.99975186,25.69953076,23.68890888
4702,23.99976435,25.53706063,23.39740187
4703,23.99977393,25.57779499,24.31325159
4704,23.9997235,25.69449908,24.30195951
4705,23.99977738,25.68105483,23.68337699
4706,23.9996488,25.58104481,24.29617412
4707,23.99978243,25.72684957,23.92477499
4708,23.99979018,25.72341195,23.67996422
4709,23.9997434,25.6004443,23.60476973
4710,23.99979259,25.71807959,23.69708491
4711,23.99979933,25.6600091,23.3749337
4712,23.99980435,25.5818437,23.48489515
4713,23.99980806,25.74354712,24.14761692
4714,23.99981148,25.75095767,23.97974718
4715,23.999814,25.71783593,23.88318877
4716,23.99981714,25.76594902,23.80668218
4717,23.99981941,25.66202801,23.97122308
4718,23.99982141,25.7635618,23.7370792
4719,23.99982273,25.63829344,23.43422625
4720,23.99982347,25.61544245,23.41433357
4721,23.99982556,25.71606575,23.71699533
4722,23.9998259,25.72124151,24.35219615
4723,23.99978609,25.79656071,24.54202217
4724,23.99982526,25.82832455,23.75420284
4725,23.99972161,25.67908069,23.66369244
4726,23.99982513,25.6899253,23.6405373
4727,23.99982605,25.65971686,23.91961415
4728,23.99982711,25.80597471,23.8787801
4729,23.99982767,25.82294744,23.9619292
4730,23.99978743,25.77381625,23.92758765
4731,23.99978826,25.73156463,23.63026255
4732,23.99982682,25.69246119,23.96991315
4733,23.99982762,25.80616003,24.22251296
4734,23.99982853,25.86980487,24.06443857
4735,23.99982852,25.74647748,23.67438891
4736,23.99982895,25.74717213,23.75157206
4737,23.99982937,25.71315516,23.77588219
4738,23.99982933,25.82451967,23.82341874
4739,23.99982886,25.70635396,23.33090396
4740,23.99996042,25.79607766,23.7439351
4741,23.9999557,25.71841732,23.72872465
4742,23.99992773,25.73531535,23.8809537
4743,23.99995103,25.83694416,23.76785419
4744,23.99994504,25.68802181,23.75328031
4745,23.99994013,25.78643238,23.73254415
4746,23.99993632,25.67459745,23.41539089
4747,23.99993313,25.65038007,23.50598758
4748,23.9999168,25.69963499,23.97166772
4749,23.99993093,25.78544561,23.55013744
4750,23.99992828,25.677869,24.034657
4751,23.99992616,25.78181975,24.0921883
4752,23.99979062,25.8359671,23.96694065
4753,23.999741,25.73248599,23.72420017
4754,23.99979154,25.71793504,23.49967205
4755,23.99979806,25.70752149,23.34879455
4756,23.99980397,25.70604731,24.31303329
4757,23.99980786,25.87257253,24.21445836
4758,23.99981171,25.8554587,23.9055603
4759,23.99981489,25.7641974,23.49832372
4760,23.99981739,25.70689394,23.80945297
4761,23.99981966,25.77972103,23.96560744
4762,23.99982207,25.81282065,23.67469975
4763,23.99982473,25.73245966,23.31013619
4764,23.99982715,25.69139757,23.90294943
4765,23.99979026,25.85297542,23.55267602
4766,23.99983096,25.86388914,24.05418202
4767,23.99983337,25.81424959,24.15914701
4768,23.99983437,25.82977065,23.76703241
4769,23.99979839,25.92134869,24.0640647
4770,23.99983597,25.95863402,23.98548798
4771,23.99974044,25.91837334,23.8655965
4772,23.99983641,25.81000556,24.13628628
4773,23.99983637,25.9326436,24.21710635
4774,23.99983613,25.81011599,24.65090948
4775,23.99983563,25.94126962,23.98518897
4776,23.99979848,25.93597211,23.9331425
4777,23.99973846,25.80428876,23.71624713
4778,23.99983561,25.78618349,23.86981364
4779,23.99979779,25.7869147,23.60480419
4780,23.99983563,25.73593999,23.35338399
4781,23.99983508,25.7327263,24.38329477
4782,23.99983582,25.91334816,24.71287944
4783,23.99979766,25.94191373,24.29226447
4784,23.99983462,25.86430449,23.80915645
4785,23.99983419,25.81905809,24.25474351
4786,23.99983521,25.917335,24.07081238
4787,23.99979713,25.94539439,24.29445069
4788,23.99983413,25.85146962,23.91849785
4789,23.9998337,25.77893995,23.45637661
4790,23.99983273,25.73778883,23.80161901
4791,23.99979415,25.81773107,23.916932
4792,23.99979345,25.89179381,23.96000388
4793,23.99983138,25.95588477,24.03873565
4794,23.99979278,25.77602511,23.71210216
4795,23.99979232,25.76174415,23.77336883
4796,23.9998307,25.91477655,23.49985635
4797,23.9998308,25.75640261,23.90455265
4798,23.99983044,25.78776783,23.9797616
4799,23.99983078,25.92571495,24.06599632
4800,24.00007083,25.70977635,23.925598
4801,24.00009757,25.75397956,24.54289568
4802,24.00007345,25.80082256,23.94828618
4803,24.0000567,25.82833738,23.83507284
4804,24.00004172,25.63664084,23.41110429
4805,24.00005098,25.61062491,23.79284302
4806,24.00003675,25.70609799,23.52901145
4807,24.00002549,25.6112955,23.30169829
4808,24.0000291,25.56917993,23.08102227
4809,24.00002068,25.53738581,23.71947202
4810,24.00001147,25.69683595,23.88579579
4811,24.0000039,25.68346966,23.47957805
4812,24.00009447,25.58850211,23.22148518
4813,24.00007715,25.56696358,23.37071873
4814,24.00009208,25.60845976,23.37483435
4815,24.00007039,25.57591712,23.22559631
4816,24.00005886,25.48163544,23.67149268
4817,24.00007144,25.56401253,23.65183201
4818,24.00005445,25.59633101,23.1983548
4819,24.0000645,25.41302527,23.2381709
4820,24.00004945,25.53857019,23.00619249
4821,24.00004082,25.37454344,22.8981597
4822,24.00004982,25.40761507,22.78351583
4823,24.00003822,25.4176489,23.63481275
4824,24.00003133,25.52337041,23.55949781
4825,24.0000258,25.50991556,23.53570084
4826,24.00002142,25.51494306,23.48887802
4827,24.00003452,25.48855609,23.54120499
4828,24.00002577,25.48499898,24.01549224
4829,24.00002007,25.54935361,23.60122656
4830,24.00001701,25.46376259,23.94089058
4831,24.00001951,25.54644767,23.41815111
4832,24.00001613,25.37998005,22.91745644
4833,24.00001867,25.34013757,23.38423455
4834,24.00001422,25.41929014,23.74665623
4835,24.00001231,25.45284729,23.29477872
4836,24.0000299,25.46900865,23.61865587
4837,24.00002824,25.45141526,23.43256405
4838,24.00002288,25.47001744,23.69855246
4839,24.00002763,25.43066622,23.40039615
4840,24.0000361,25.34379286,23.83396868
4841,24.00002219,25.41827312,23.13448829
4842,24.00001836,25.26493452,23.06030794
4843,24.0000156,25.32443359,23.13991667
4844,24.00001285,25.36007791,23.02371981
4845,24.00001048,25.2401015,23.19249939
4846,24.00001429,25.33046396,23.54426259
4847,24.00001289,25.36600438,23.10744974
4848,24.0000088,25.3767092,23.10504389
4849,24.00000746,25.22444807,23.07869598
4850,24.00000608,25.26326408,23.10368205
4851,24.00001228,25.32437269,22.87739086
4852,24.00000927,25.18973874,23.28754628
4853,24.00001206,25.29111554,23.3932016
4854,24.00000956,25.30416575,23.75893674
4855,24.00000708,25.34957486,23.35188645
4856,24.00000593,25.28479246,23.17567075
4857,24.00000497,25.24266714,22.67952802
4858,24.00000708,25.17418613,23.00215515
4859,24.00000486,25.19372114,23.60347108
4860,24.48616839,25.26469396,23.47189523
4861,24.83299793,25.26332587,23.30954666
4862,25.12123249,25.27094312,23.14481665
4863,25.34321742,25.29336307,23.24153487
4864,25.57604738,25.3067166,23.75141382
4865,25.74580443,25.32529076,23.2076503
4866,25.89245867,25.17736597,23.40084127
4867,25.99003614,25.27787943,23.76298406
4868,26.0834303,25.3098133,23.92996392
4869,26.1584623,25.32835099,23.76067925
4870,26.21946355,25.32089263,23.26259318
4871,26.31129232,25.17811858,22.9056299
4872,26.33031366,25.18037009,23.11150938
4873,26.34504294,25.24265999,22.82876394
4874,26.36692294,25.14277452,23.49487571
4875,26.38570408,25.25674279,22.99974043
4876,26.39938312,25.20967715,23.3213459
4877,26.41347522,25.24996084,23.57113159
4878,26.41910788,25.28064838,22.96820468
4879,26.42378065,25.14345466,23.06614542
4880,26.42484978,25.23065152,23.14726509
4881,26.42423492,25.26713277,23.02565061
4882,26.4219787,25.25369582,23.58037581
4883,26.41746337,25.28501453,23.5994224
4884,26.41342245,25.25272051,23.41789804
4885,26.41067015,25.26168321,23.60492687
4886,26.41142644,25.26662921,23.24400054
4887,26.41280214,25.26170015,23.60103009
4888,26.41487357,25.27499519,23.78847415
4889,26.41715712,25.30525108,23.24518065
4890,26.41957423,25.19658451,23.35481137
4891,26.42239676,25.22058402,23.29963462
4892,26.4253228,25.20929155,23.20613018
4893,26.42829942,25.24893533,22.87346443
4894,26.43115654,25.2508633,23.232283
4895,26.43605838,25.26560563,23.60312472
4896,26.43464961,25.28880907,23.62953967
4897,26.43239776,25.29020427,23.32761612
4898,26.42902639,25.30247633,23.79386385
4899,26.42454685,25.31958193,23.07488401
4900,26.42004377,25.31011393,23.70443652
4901,26.41424169,25.3272752,23.26336439
4902,26.40871101,25.17490705,23.6614408
4903,26.40234989,25.29780952,23.24159137
4904,26.39606556,25.2276287,23.33359977
4905,26.38936731,25.26630266,22.85507882
4906,26.38297546,25.13532955,23.11073483
4907,26.37673699,25.24161089,23.51926665
4908,26.36888618,25.26771887,22.92371882
4909,26.35470206,25.13275024,23.09216408
4910,26.34343303,25.21450237,23.11319021
4911,26.33885731,25.19751146,23.41715792
4912,26.32558807,25.24088657,23.7039426
4913,26.31953666,25.28095435,23.59709733
4914,26.31111067,25.2754104,23.33975776
4915,26.30314577,25.23099978,23.2944493
4916,26.29353125,25.23564268,22.98004601
4917,26.28497734,25.27696429,23.33882838
4918,26.26745167,25.28392351,23.33697134
4919,26.26032988,25.29351825,23.37970451
4920,26.24915836,25.23778457,22.93736281
4921,26.2430056,25.20394178,23.08584029
4922,26.24358454,25.23285177,23.43126356
4923,26.24372008,25.27427495,22.79090554
4924,26.24410075,25.12624229,23.20915499
4925,26.24461267,25.23903134,23.00020468
4926,26.24519512,25.24662228,22.90575967
4927,26.24587994,25.13746159,23.11051805
4928,26.24710822,25.22573066,22.89544417
4929,26.247596,25.10071874,23.10427827
4930,26.24836394,25.19649647,23.03357479
4931,26.24903913,25.23285092,22.82491636
4932,25.69225471,25.22591232,23.02672597
4933,25.58974547,25.25053944,23.51263448
4934,25.59994027,25.26675059,23.0369959
4935,25.60009722,25.18671197,22.96178827
4936,25.6000098,25.1958382,22.76678925
4937,25.60001368,25.07130706,23.21244859
4938,25.60002488,25.20507001,23.43349012
4939,25.60001367,25.21281442,23.68238969
4940,25.60000345,25.24395823,23.73339287
4941,25.59999793,25.25892503,23.16105298
4942,25.59998724,25.11558119,23.5323075
4943,25.59999155,25.21316433,23.27193223
4944,25.10132646,25.20449478,23.48930565
4945,25.00252204,25.22513913,23.65831571
4946,24.99981717,25.23831094,23.69446056
4947,24.99983785,25.23470442,23.26306785
4948,24.99966441,25.12894135,23.29616909
4949,24.99993542,25.17007804,22.84090682
4950,24.99985956,25.09293577,22.90704847
4951,24.99988286,25.18899129,23.34787257
4952,24.99995594,25.22789365,23.51444297
4953,24.99993502,25.23777254,23.12422589
4954,24.99991563,25.15620424,23.01700113
4955,24.99996024,25.14275168,23.22559838
4956,24.47240397,25.20683567,23.37037986
4957,24.00884209,25.18516466,23.52222033
4958,23.99941565,25.21811009,23.47061763
4959,23.99902085,25.20288782,23.01116385
4960,23.99927203,25.09988004,23.22418791
4961,23.99958829,25.1761117,22.93723937
4962,23.99912385,25.20863306,23.44546406
4963,23.99957199,25.21903375,22.91012563
4964,23.99949236,25.1507089,23.26560704
4965,23.99933121,25.20029846,23.29057032
4966,23.99957502,25.23445751,23.32663112
4967,23.99944096,25.23984567,23.23397512
4968,23.99955876,25.20368511,23.46889779
4969,23.9996263,25.26568956,23.74339323
4970,23.9996925,25.32719312,23.41630635
4971,23.99973829,25.30494059,23.19902458
4972,23.99977827,25.34133675,23.29227155
4973,23.99981138,25.25825284,23.33535939
4974,23.9998893,25.33068535,23.31791391
4975,23.9998359,25.27230433,23.68460486
4976,23.99985934,25.35236207,23.63780034
4977,23.99989837,25.30965478,23.4219148
4978,23.99992353,25.31232401,23.5013426
4979,23.99993392,25.39330835,23.52531201
4980,23.99962522,25.41978495,24.04155095
4981,23.99963371,25.56432305,23.64469666
