,t1,w1,t2
4330,21.66032244,22.85110905,22.43510304
4331,21.64643935,22.82894773,22.41890883
4332,21.63115784,22.80650722,22.40126734
4333,21.61440488,22.78438163,22.38087131
4334,21.58658207,22.76165388,22.3426878
4335,21.56468503,22.73695972,22.30976833
4336,21.55338954,22.71171086,22.29496828
4337,21.53957079,22.6875537,22.27678515
4338,21.52580408,22.66388221,22.2587072
4339,21.50989557,22.64080562,22.23778941
4340,21.49296997,22.61696385,22.21493797
4341,21.47819864,22.59250576,22.19529668
4342,21.44759051,22.5691809,22.15199587
4343,21.42371152,22.54324232,22.11484556
4344,21.40501825,22.51743529,22.08271601
4345,21.39613442,22.49195893,22.06746724
4346,21.38693387,22.46779425,22.05260666
4347,21.36647853,22.44602314,22.01735103
4348,21.34781065,22.42323122,21.98354787
4349,21.3413553,22.40165352,21.9724328
4350,21.33368301,22.38089053,21.96049632
4351,21.32331897,22.36250582,21.94374994
4352,21.30526303,22.34429726,21.91342614
4353,21.29124876,22.32612435,21.88944879
4354,21.28531099,22.30876751,21.88111848
4355,21.27722015,22.29362196,21.86938988
4356,21.26880877,22.27907502,21.85929692
4357,21.25869496,22.26592442,21.84778077
4358,21.24785517,22.25284256,21.83594761
4359,21.22826016,22.23978307,21.81329965
4360,21.22114455,22.22635671,21.80629576
4361,21.21043561,22.21433037,21.79576188
4362,21.19949494,22.20209624,21.78511384
4363,21.18961535,22.189974,21.77588834
4364,21.17818844,22.17873458,21.76514911
4365,21.16173895,22.16710652,21.74871766
4366,21.15249909,22.15589328,21.73981677
4367,21.13367131,22.14393997,21.72018831
4368,21.12241637,22.13623309,21.70386935
4369,21.11803927,22.12684397,21.69755524
4370,21.11120006,22.11750533,21.68967352
4371,21.09889477,22.10795784,21.67496182
4372,21.09336453,22.09766672,21.67007067
4373,21.07944286,22.08819623,21.6562141
4374,21.0848851,22.08685911,21.65112401
4375,21.09200066,22.08698429,21.64713967
4376,21.09934262,22.08881335,21.64313007
4377,21.10925388,22.09239978,21.64093536
4378,21.12321144,22.10001309,21.64066742
4379,21.13845179,22.10952457,21.64260382
4380,21.17925751,22.12618635,21.64479124
4381,21.21104896,22.1446613,21.65174604
4382,21.25485235,22.1631126,21.66798132
4383,21.28260777,22.18237441,21.68244465
4384,21.30885574,22.20564837,21.69827515
4385,21.36248268,22.22955726,21.73575996
4386,21.37961065,22.25525434,21.76755922
4387,21.42057458,22.28471465,21.80124787
4388,21.45473281,22.31670091,21.83756625
4389,21.47562674,22.35074386,21.85861948
4390,21.50098696,22.38561937,21.88472173
4391,21.5486202,22.42398293,21.93815323
4392,21.63675788,22.48268986,21.97587241
4393,21.67630528,22.53451049,22.0405775
4394,21.65463028,22.58681235,22.10088168
4395,21.68372278,22.63364592,22.12095672
4396,21.74137803,22.68554501,22.16037234
4397,21.79540396,22.73697529,22.2340761
4398,21.9023059,22.7950476,22.31805856
4399,21.8329663,22.85160147,22.38233524
4400,21.92399782,22.90990168,22.47327629
4401,21.82196043,22.95715779,22.48257148
4402,21.96767617,23.01877626,22.54255332
4403,22.01278279,23.06768752,22.60701339
4404,22.25554231,23.20781518,22.65526749
4405,22.37110531,23.3402536,22.75523005
4406,22.52817605,23.44927759,22.88738377
4407,22.71138812,23.57771854,22.96789946
4408,22.79468861,23.69053413,23.07325054
4409,22.89532736,23.78865802,23.21264642
4410,22.61950719,23.87933479,23.34007083
4411,22.84807327,23.95970592,23.41856984
4412,22.39845562,24.05858138,23.39910718
4413,22.7192378,24.10063017,23.48383618
4414,22.7781931,24.18743358,23.56181862
4415,22.73390538,24.28177994,23.66631484
4416,23.00300522,24.3421944,23.75475059
4417,22.93187069,24.42186297,23.84454391
4418,23.03805905,24.49140461,23.9089882
4419,23.28223282,24.57430657,24.05934478
4420,23.3147735,24.66851596,24.13134926
4421,23.22418344,24.75412038,24.21895457
4422,23.26385045,24.82962906,24.3126203
4423,23.26413119,24.90964691,24.39939588
4424,22.89489862,24.98895771,24.31935441
4425,23.1308142,24.99959899,24.37861601
4426,23.09425275,25.0651438,24.46160556
4427,23.14179589,25.11959406,24.51759527
4428,22.98135292,25.18405587,24.51001201
4429,23.42110391,25.22665381,24.63679496
4430,23.29868211,25.31644235,24.66970462
4431,23.68151186,25.36797667,24.85111411
4432,23.17376015,25.45757711,24.84277907
4433,22.61296732,25.48077283,24.5523152
4434,22.71731804,25.40419303,24.47152829
4435,23.17946823,25.43218642,24.70976348
4436,23.3601474,25.50897491,24.80938903
4437,23.36775161,25.5760363,24.91859848
4438,23.39034197,25.63847423,24.99241082
4439,23.35692492,25.69545746,25.05930254
4440,23.37332849,25.743919,25.10053021
4441,23.22618588,25.79688677,25.06704145
4442,23.35712838,25.82768466,25.16126203
4443,23.38625911,25.89206438,25.25275578
4444,23.05434858,25.93114672,25.09751087
4445,22.6421966,25.89024483,24.84284217
4446,23.0807677,25.83779328,25.00161815
4447,23.23224484,25.88231216,25.14244219
4448,23.46358299,25.96038846,25.32799114
4449,22.98353304,26.00721632,25.13067606
4450,23.2807785,25.97178537,25.18893948
4451,23.01834463,26.03991498,25.17924982
4452,23.31077903,26.03039039,25.30040126
4453,23.21317966,26.08202879,25.35288879
4454,23.44781627,26.10957035,25.47108678
4455,22.89440967,26.1500679,25.31479405
4456,23.44200078,26.10237455,25.32072588
4457,23.46989722,26.14707064,25.52238475
4458,23.02893881,26.18798754,25.44607499
4459,23.62723232,26.18834552,25.56389894
4460,23.64953771,26.28448663,25.63429355
4461,23.3851544,26.32539442,25.6442676
4462,23.71302295,26.34661406,25.75235076
4463,23.80816674,26.40725364,25.90937194
4464,23.56893553,26.49325682,25.84741099
4465,23.18437646,26.48935196,25.57898073
4466,23.37568014,26.42375874,25.5499669
4467,23.65821865,26.43495804,25.73096578
4468,23.66277067,26.48532365,25.86214848
4469,23.87280605,26.54645048,25.96389759
4470,23.41356504,26.60772422,25.7268269
4471,23.49219277,26.53121949,25.68043869
4472,23.5954057,26.57970019,25.77708789
4473,23.61469277,26.57476555,25.8310471
4474,23.77384622,26.62652331,25.94324046
4475,23.50783356,26.67799688,25.89202463
4476,23.88886484,26.68214826,25.94560733
4477,23.65098656,26.75291409,25.8754982
4478,23.57451388,26.71530306,25.89142023
4479,24.2031901,26.74522496,26.1060829
4480,24.10011362,26.84002769,26.15938462
4481,23.76619339,26.85844918,26.12148582
4482,23.73814953,26.87043214,26.00773312
4483,23.59692338,26.85146401,25.92119116
4484,23.65958357,26.82021396,25.9421354
4485,23.67447032,26.84278487,25.99785167
4486,23.89664292,26.85467542,26.07366018
4487,24.03796364,26.91567213,26.11262528
4488,23.33544831,26.91276953,25.86534398
4489,24.01574263,26.84540015,25.94180041
4490,23.4720449,26.88693316,25.82493489
4491,23.37718358,26.78812989,25.7195837
4492,24.13362579,26.79463854,25.97610707
4493,24.06572395,26.87293145,26.03207087
4494,23.60710126,26.90319013,25.88155385
4495,23.10290344,26.83491867,25.54757011
4496,23.5594856,26.71132784,25.69586977
4497,23.82772933,26.72445375,25.82092613
4498,24.28140036,26.77794761,26.06205154
4499,24.51963384,26.86524695,26.21668762
4500,24.37767433,26.92749328,26.23393367
4501,23.83084517,26.9636819,26.02335335
4502,23.71544227,26.86658141,25.89000632
4503,23.52286238,26.87451785,25.73593021
4504,23.0982688,26.75433993,25.55019755
4505,23.66940705,26.72516004,25.61764977
4506,24.01255535,26.72584126,25.81445907
4507,24.07768374,26.76552894,25.88715166
4508,23.84147742,26.79413148,25.85476518
4509,23.4987672,26.77898133,25.64279508
4510,23.59567719,26.66889884,25.71468102
4511,23.64940062,26.68603677,25.71659228
4512,23.29166276,26.62629731,25.63985876
4513,23.25843012,26.55177867,25.46650685
4514,23.68049816,26.43772746,25.59329799
4515,23.44031428,26.43268659,25.52639783
4516,23.51697381,26.35019773,25.54369459
4517,23.0112643,26.3401289,25.27768163
4518,23.61289533,26.19963602,25.3090852
4519,23.7380846,26.2343692,25.44228682
4520,23.91713749,26.24069245,25.52136976
4521,23.50882936,26.24293522,25.40464513
4522,23.51183942,26.18533288,25.41348471
4523,23.90913271,26.16140437,25.50374056
4524,23.32774511,26.15680787,25.4038269
4525,23.50503505,26.0662315,25.42665506
4526,22.93847851,26.02762387,25.18247149
4527,23.32462423,25.9179577,25.23565285
4528,23.30000698,25.89964125,25.22541443
4529,23.49063525,25.87440794,25.22810274
4530,23.89454675,25.85621218,25.31584036
4531,23.50555055,25.87443157,25.35101547
4532,23.92810426,25.84837964,25.38657174
4533,23.45755387,25.86366276,25.34192322
4534,23.29928492,25.82208942,25.27215493
4535,22.94165449,25.7976096,25.02445986
4536,23.01028582,25.67955077,24.89314862
4537,22.71194129,25.61209521,24.69782826
4538,22.46252021,25.48950616,24.52815909
4539,22.97171479,25.37167994,24.62176412
4540,23.14057462,25.3628336,24.67003543
4541,22.64107541,25.33929134,24.47032568
4542,22.95848705,25.22326021,24.46195587
4543,23.45204782,25.21617413,24.63129112
4544,23.50786596,25.21014024,24.70736313
4545,23.2326131,25.21111891,24.68443337
4546,22.75354335,25.18834379,24.47579319
4547,23.22413095,25.07093149,24.53554801
4548,23.36843065,25.06212335,24.5859757
4549,23.28910294,25.05130913,24.56669535
4550,23.35047483,25.01220269,24.54161401
4551,23.14870036,24.98823644,24.52174235
4552,23.22928208,24.95773769,24.49251949
4553,22.99735476,24.92008112,24.47572627
4554,23.26824955,24.88246897,24.46396588
4555,23.30207758,24.86401639,24.44814403
4556,23.04144172,24.84023851,24.38973882
4557,23.03143474,24.80048964,24.36196744
4558,23.04920744,24.76883729,24.32763137
4559,23.09399438,24.73804603,24.27712515
4560,22.9023022,24.71133897,24.23257457
4561,22.97778409,24.67036739,24.15865082
4562,22.88705976,24.63607227,24.12124755
4563,22.97521424,24.60583242,24.10787339
4564,22.85972768,24.58063396,24.08330182
4565,23.03724784,24.55232411,24.05866689
4566,23.14761796,24.53361921,24.071201
4567,22.77345719,24.51896059,23.97360667
4568,22.65143178,24.46277662,23.93563315
4569,22.51461003,24.41768572,23.8637065
4570,22.79987948,24.37234722,23.86851169
4571,22.75383031,24.3561253,23.83200727
4572,22.82557602,24.31798301,23.83701873
4573,22.70572075,24.29601347,23.82321718
4574,22.86387543,24.26644491,23.82487822
4575,22.88444614,24.25245336,23.81955795
4576,22.92610447,24.23401693,23.82190476
4577,22.93600752,24.22192776,23.82039357
4578,22.91250427,24.20908697,23.81264649
4579,22.87586089,24.19536718,23.79437999
4580,22.55129108,24.17616629,23.70463304
4581,22.73329605,24.13222289,23.67741648
4582,22.71205931,24.11525559,23.67763434
4583,22.73070111,24.09530233,23.66796633
4584,22.76887716,24.07593619,23.65541369
4585,22.56524464,24.05870012,23.63417617
4586,22.70552239,24.03170868,23.60802416
4587,22.76229279,24.01707403,23.60440554
4588,22.71219589,24.00415048,23.59671966
4589,22.72821888,23.98825293,23.59077115
4590,22.64208169,23.97495835,23.571171
4591,22.60771472,23.9562338,23.55082724
4592,22.64447517,23.93485404,23.52084025
4593,22.65714261,23.92010305,23.51645947
4594,22.59954203,23.90593186,23.50615008
4595,22.60650341,23.88935247,23.48223531
4596,22.59095734,23.86627154,23.47235226
4597,22.58249362,23.84695288,23.45944446
4598,22.56559307,23.82809463,23.44509355
4599,22.52784096,23.80950759,23.4248066
4600,22.48772293,23.7892623,23.40601497
4601,22.42061301,23.76668751,23.36995329
4602,22.43162436,23.74081544,23.32717297
4603,22.43446003,23.72008949,23.3188593
4604,22.43102059,23.70072971,23.30819397
4605,22.36486061,23.68263317,23.2753016
4606,22.30552577,23.65702199,23.22810846
4607,22.33053884,23.63020147,23.21609971
4608,22.33141211,23.61015219,23.20129815
4609,22.28146615,23.59070872,23.16788622
4610,22.24522789,23.568445,23.15058392
4611,22.27313063,23.54443383,23.12037497
4612,22.28515794,23.52526762,23.10297977
4613,22.18848253,23.50727439,23.08866029
4614,22.18231009,23.48380146,23.06666113
4615,22.20528197,23.46300423,23.05232825
4616,22.19221918,23.44518567,23.0304911
4617,22.14814362,23.42678716,23.01100484
4618,22.16275499,23.40468736,22.99600835
4619,22.16448777,23.38717781,22.98229807
4620,22.16055897,23.36979887,22.97007887
4621,22.15496587,23.35320268,22.95500198
4622,22.14669902,23.3362488,22.94186139
4623,22.12667954,23.31998743,22.92450652
4624,22.11928956,23.30245798,22.91025419
4625,22.10708937,23.28609121,22.89291307
4626,22.08591157,23.26869087,22.86163412
4627,22.06673445,23.25026058,22.83529661
4628,21.98333653,23.23106994,22.81492762
4629,21.96552692,23.20665913,22.7882808
4630,21.9790186,23.18559533,22.77372927
4631,21.97750596,23.16743303,22.75773733
4632,21.97396189,23.14961622,22.7301045
4633,21.96611242,23.13178028,22.71929369
4634,21.95649117,23.11461639,22.70588531
4635,21.9388803,23.09778284,22.68987978
4636,21.92976787,23.08029288,22.67650347
4637,21.91715551,23.06421827,22.66078202
4638,21.8941814,23.04725568,22.63014171
4639,21.87411229,23.02893929,22.61550832
4640,21.85988601,23.00971078,22.59913853
4641,21.84872619,22.99190722,22.58327422
4642,21.83709842,22.97435796,22.56769449
4643,21.81486079,22.95717708,22.53651629
4644,21.80454933,22.93873459,22.52341109
4645,21.7926756,22.9209604,22.50905298
4646,21.77938792,22.9037845,22.49300542
4647,21.76674633,22.88629468,22.47812358
4648,21.74303988,22.86940808,22.44788507
4649,21.72455552,22.85121455,22.42236583
4650,21.71493544,22.83277067,22.41082374
4651,21.69598498,22.81515058,22.38615795
4652,21.68769924,22.79686882,22.3769558
4653,21.67565645,22.78029314,22.36342642
4654,21.66301638,22.76358027,22.34917368
4655,21.64481691,22.74693108,22.32755837
4656,21.63709486,22.73606688,22.31522023
4657,21.61997498,22.72244212,22.28883482
4658,21.60352129,22.70734548,22.26471575
4659,21.59581729,22.69243518,22.25584958
4660,21.58593309,22.67693746,22.24480669
4661,21.57459807,22.66196096,22.2324142
4662,21.56313316,22.646854,22.22005574
4663,21.55997943,22.64012362,22.20683783
4664,21.55758537,22.6331109,22.19532367
4665,21.55280465,22.62689323,22.17371205
4666,21.552012,22.62066165,22.16858543
4667,21.54902381,22.61611976,22.15350785
4668,21.57276348,22.61747837,22.14976597
4669,21.60519138,22.62081752,22.14472445
4670,21.62267572,22.62547118,22.14802157
4671,21.63166056,22.63383472,22.15169489
4672,21.64822436,22.64224067,22.16075604
4673,21.65409974,22.65204993,22.16589229
4674,21.6657462,22.66353175,22.17416272
4675,21.68594325,22.67769853,22.19138777
4676,21.70504158,22.69463974,22.20975716
4677,21.71566947,22.71407798,22.21824517
4678,21.73362358,22.73435861,22.23406602
4679,21.75217474,22.75776059,22.2514995
4680,21.79795744,22.80325112,22.27229882
4681,21.84128254,22.84535592,22.30048334
4682,21.88330374,22.88799329,22.33415515
4683,21.89686938,22.9315555,22.37206736
4684,21.93694745,22.97047025,22.40900357
4685,21.97152877,23.01530472,22.44977515
4686,22.05590231,23.06276359,22.53513493
4687,22.02811076,23.1125378,22.56912145
4688,21.99815142,23.15780539,22.62673617
4689,22.07519704,23.20478303,22.6579065
4690,22.11461466,23.25706009,22.70622173
4691,22.12823111,23.31277453,22.76273285
4692,22.3037834,23.44267596,22.80906038
4693,22.54163207,23.55973284,22.89399715
4694,22.41793062,23.68090255,23.03295957
4695,22.71980851,23.77154369,23.13658057
4696,22.55086948,23.88978704,23.21145728
4697,22.8050039,23.96828556,23.29305653
4698,23.12341459,24.0798586,23.47870421
4699,22.97767453,24.19843453,23.66332284
4700,22.6184103,24.27970693,23.6669833
4701,22.78621835,24.3576821,23.67560793
4702,23.13451825,24.44059876,23.82709383
4703,23.00174271,24.5338469,23.96287642
4704,22.99036592,24.60602638,23.97837798
4705,22.77356909,24.68721698,23.99422381
4706,22.69814824,24.74850678,23.9674815
4707,22.53922511,24.77772259,23.92755622
4708,22.92977105,24.80475867,24.04246324
4709,22.95045523,24.89306397,24.09687886
4710,23.3004608,24.95172604,24.23076576
4711,23.29611588,25.04193223,24.44122911
4712,22.94425726,25.12235072,24.44304216
4713,22.93064353,25.17695209,24.37734303
4714,23.05671709,25.20767699,24.48902061
4715,22.87801522,25.28047555,24.44781586
4716,23.02278596,25.28267454,24.50378106
4717,23.41813928,25.34441687,24.66713343
4718,23.07656725,25.43398904,24.73578839
4719,22.87314538,25.48835437,24.59783314
4720,23.00871067,25.48235785,24.62073493
4721,23.45205524,25.54043357,24.82791144
4722,23.00701397,25.64146424,24.79938125
4723,23.1845422,25.60330477,24.88365464
4724,23.18406593,25.69544165,24.94810942
4725,23.19918884,25.74856286,24.96469459
4726,23.58998072,25.7992481,25.0953826
4727,23.95041668,25.88778893,25.30779341
4728,23.93663891,25.98199266,25.45748024
4729,24.08415842,26.0752852,25.58037267
4730,23.69977616,26.1609656,25.54596229
4731,23.2182612,26.19807947,25.28971591
4732,23.38665799,26.11746281,25.3985708
4733,23.13255633,26.1822823,25.21607838
4734,23.44962937,26.11788129,25.26610301
4735,23.50496082,26.18786563,25.44364419
4736,23.44400815,26.23786534,25.46978317
4737,23.59676471,26.28101662,25.47747767
4738,23.6371476,26.31063811,25.5351118
4739,23.21604893,26.34394318,25.39130958
4740,23.20966612,26.28152088,25.33180195
4741,23.0246193,26.27611533,25.3302876
4742,23.69643018,26.24900147,25.52691753
4743,23.64262783,26.33224997,25.59288697
4744,23.48778614,26.35394405,25.67588895
4745,23.82914998,26.41201311,25.73592999
4746,23.64466092,26.4623471,25.79525852
4747,24.08353725,26.49345988,25.90808328
4748,23.29420213,26.57670166,25.66637371
4749,23.50315521,26.48412067,25.73540954
4750,23.42960877,26.51503101,25.759332
4751,23.7219346,26.55211486,25.84934975
4752,23.83575488,26.61360989,25.92584466
4753,23.40608575,26.67888781,25.71254101
4754,23.16994932,26.61090625,25.55981106
4755,23.43516221,26.56082803,25.54643174
4756,23.1821493,26.58814279,25.47086919
4757,23.4995632,26.53735545,25.52954905
4758,23.35156005,26.5777748,25.57551869
4759,23.44764247,26.56098018,25.62776823
4760,23.73336363,26.61101641,25.77541739
4761,23.46644213,26.67990484,25.70262362
4762,23.6337554,26.64342554,25.70174768
4763,23.60514635,26.68916695,25.84040294
4764,23.68939499,26.74686726,25.8262048
4765,24.04116759,26.7441003,25.96952418
4766,23.61002967,26.81437591,25.94362675
4767,23.82293697,26.83090744,25.98779608
4768,24.35816068,26.88532224,26.18888801
4769,24.22427434,26.97042113,26.23181314
4770,23.71671084,27.01467343,25.99515853
4771,23.58326354,26.91342037,25.89475542
4772,23.65509995,26.87424259,25.994269
4773,23.62930181,26.91012563,25.85441159
4774,23.72765078,26.83462886,25.83736862
4775,23.83265013,26.87075755,26.04995347
4776,24.26599476,26.92163397,26.14358789
4777,23.75145573,26.98947465,25.98875808
4778,23.81831054,26.92712098,26.09516984
4779,23.53360791,26.97987863,25.98862727
4780,23.92598149,26.9577012,26.04989993
4781,23.88705094,26.99280454,25.98502684
4782,23.91908741,26.94231005,26.00495658
4783,23.54103008,26.98264688,25.83414067
4784,23.77787153,26.89023475,25.9804744
4785,23.98310716,26.94700287,26.08249855
4786,24.17665962,26.97177121,26.1380409
4787,23.92283198,27.02074891,26.02745326
4788,24.064804,26.9615243,26.15430016
4789,24.37946482,27.00700305,26.27024811
4790,24.24611912,27.06539444,26.29269834
4791,24.09783151,27.06980666,26.19566242
4792,23.96441608,27.04162434,26.06690596
4793,23.88302299,26.9898958,26.10654525
4794,24.44957492,26.98317777,26.23697686
4795,24.38417961,27.03907108,26.35066399
4796,23.82822474,27.07478051,26.14818934
4797,23.51618293,27.00518593,25.77350355
4798,23.33404897,26.86909161,25.53890709
4799,23.4132643,26.76566862,25.5738885
4800,23.80718719,26.67465363,25.75924056
4801,23.69315456,26.66669622,25.83214359
4802,23.81491763,26.65289875,25.81945619
4803,23.67302399,26.62654153,25.86834425
4804,23.23827394,26.56454119,25.53622211
4805,23.74461165,26.43354337,25.67005474
4806,23.24040224,26.43787688,25.44460748
4807,23.3207911,26.30771707,25.38912004
4808,23.18827556,26.2907829,25.38717655
4809,23.00992329,26.24765153,25.19241101
4810,23.30397743,26.12248392,25.15364786
4811,22.97107547,26.09195032,25.01739916
4812,22.96351778,25.94578846,25.0282144
4813,23.30405306,25.89588614,25.12200882
4814,23.21415955,25.9009209,25.13271552
4815,23.39803518,25.87447868,25.17349428
4816,22.91132315,25.85618083,24.95818333
4817,22.62232252,25.72966502,24.77558296
4818,22.90160414,25.61662434,24.78947418
4819,22.85019197,25.56975568,24.74022124
4820,23.21256457,25.52925647,24.82084652
4821,23.02314322,25.52216835,24.8400926
4822,23.16311338,25.48238492,24.84220354
4823,23.13142452,25.47658897,24.80441654
4824,22.72243472,25.44190586,24.58688208
4825,22.77127202,25.30553287,24.44400427
4826,23.10343889,25.25161958,24.53307542
4827,23.26323121,25.22852938,24.59473536
4828,23.33310414,25.22663372,24.64002674
4829,23.26489903,25.21622505,24.64985837
4830,23.13880826,25.18680853,24.63424235
4831,23.31467673,25.16651557,24.64022639
4832,23.07806763,25.1526433,24.59474659
4833,23.14427398,25.11502958,24.57761636
4834,22.7688878,25.09457802,24.41759983
4835,22.80184276,25.00875946,24.35215208
4836,22.85635246,24.95477945,24.35638188
4837,23.18022632,24.91577413,24.37538533
4838,22.98981197,24.90779385,24.33227503
4839,22.81376605,24.8527468,24.28841741
4840,23.08502324,24.80455656,24.30123855
4841,23.04233567,24.78976929,24.2805843
4842,22.52701838,24.7621668,24.08570372
4843,22.62880208,24.66273689,23.99573196
4844,22.91052127,24.62245702,24.03848242
4845,22.93539615,24.60610083,24.07062105
4846,22.90598849,24.58460664,24.05020099
4847,22.79547506,24.55995394,24.02473928
4848,22.51836368,24.5307538,23.8833415
4849,22.52333001,24.44880051,23.80918269
4850,22.77612355,24.41340765,23.82530199
4851,22.69638369,24.39057068,23.8243108
4852,22.74330089,24.36987939,23.82267181
4853,22.60798026,24.3499774,23.78200655
4854,22.56083033,24.31670146,23.71913837
4855,22.4293587,24.28572136,23.64063532
4856,22.70437601,24.22955932,23.64156349
4857,22.77511792,24.22046963,23.6640609
4858,22.72373354,24.21029826,23.6695288
4859,22.81096983,24.19815758,23.67719655
4860,22.85629009,24.17898858,23.69419357
4861,22.88253083,24.16795187,23.70683384
4862,22.34472922,24.15884193,23.59222849
4863,22.49979801,24.08705316,23.58464497
4864,22.60958942,24.06086792,23.58349722
4865,22.54734496,24.05030956,23.56644374
4866,22.66100463,24.0269892,23.56486745
4867,22.69726661,24.01561193,23.56533835
4868,22.71012247,24.00446017,23.56023806
4869,22.59115955,23.99131642,23.54250442
4870,22.51700003,23.97197877,23.52129766
4871,22.64381582,23.95300423,23.49376556
4872,22.53525951,23.93447134,23.47518522
4873,22.56203494,23.91104047,23.46523462
4874,22.44136051,23.89120482,23.41670188
4875,22.44381327,23.85775364,23.39930422
4876,22.51201824,23.83666902,23.3907267
4877,22.53564215,23.81860635,23.37945611
4878,22.54174707,23.80137654,23.37074965
4879,22.54165235,23.78575612,23.35744091
4880,22.45329659,23.76902723,23.33565824
4881,22.32552448,23.74680594,23.27977578
4882,22.42010144,23.7146947,23.27233482
4883,22.35286836,23.69789842,23.24204125
4884,22.39988391,23.67307452,23.23391496
4885,22.42639567,23.65308683,23.22450606
4886,22.41669854,23.63580997,23.21492919
4887,22.40947207,23.61824452,23.20451887
4888,22.37725125,23.60151927,23.18878046
4889,22.37773897,23.58394829,23.17639809
4890,22.36690891,23.56788909,23.16391151
4891,22.33826065,23.55199981,23.14671555
4892,22.27089773,23.5346179,23.11616742
4893,22.23933498,23.51274727,23.0940945
4894,22.20733006,23.4928154,23.07314718
4895,22.25352465,23.47383184,23.04421159
4896,22.25491167,23.45776148,23.03954119
4897,22.25174869,23.44277164,23.02850418
4898,22.24500654,23.42768882,23.01791143
4899,22.22261567,23.41246639,23.00429467
4900,22.21957922,23.39728158,22.99383266
4901,22.210408,23.38335858,22.98094072
4902,22.20090113,23.36870503,22.96934013
4903,22.15717367,23.35461689,22.95096498
4904,22.15400436,23.33578253,22.93695123
4905,22.14706629,23.32131992,22.92293979
4906,22.139623,23.30651399,22.91034234
4907,22.13080679,23.29224727,22.8987052
4908,22.11957818,23.27844365,22.88501465
4909,22.09747794,23.26395134,22.85769164
4910,22.07717833,23.24763406,22.83460294
4911,22.07128268,23.23139486,22.82781095
4912,22.05218059,23.21652775,22.80513219
4913,22.02928872,23.20049929,22.79356508
4914,22.02342371,23.1842089,22.77993545
4915,22.01447114,23.16852478,22.7678615
4916,22.00141853,23.15356736,22.75308041
4917,21.9894104,23.13767914,22.74007503
4918,21.96496921,23.12265839,22.71174346
4919,21.95468448,23.10579591,22.69967832
4920,21.93372963,23.08932757,22.673204
4921,21.91462943,23.07204352,22.6484364
4922,21.90637491,23.05561582,22.63846208
4923,21.89451394,23.03871734,22.6263335
4924,21.88423993,23.02250976,22.61436803
4925,21.87257333,23.00699602,22.60105404
4926,21.8611291,22.9915115,22.58816581
4927,21.840317,22.97649486,22.57216643
4928,21.81706653,22.95984357,22.54329525
4929,21.8130669,22.94345782,22.5351017
4930,21.80226346,22.92882163,22.52146626
4931,21.79234724,22.91364575,22.50994502
4932,21.77207484,22.89948899,22.48510396
4933,21.76255986,22.88395262,22.47404964
4934,21.75109818,22.86862939,22.46152722
4935,21.73417681,22.85374036,22.44234323
4936,21.72297135,22.83962796,22.43000656
4937,21.71114236,22.82393266,22.41730841
4938,21.69992202,22.8088128,22.40569963
4939,21.67697072,22.79467743,22.38018589
4940,21.65895426,22.77868352,22.35785184
4941,21.65078272,22.76254714,22.34876836
4942,21.64117616,22.74676538,22.33881456
4943,21.62860692,22.73218939,22.32501321
4944,21.61983881,22.72150958,22.31219371
4945,21.61091023,22.70969105,22.30032691
4946,21.59990872,22.69758854,22.28679815
4947,21.58012403,22.68451071,22.26060497
4948,21.56253203,22.66998871,22.23690262
4949,21.55483675,22.65565972,22.22770476
4950,21.54695313,22.64067703,22.21945485
4951,21.53735445,22.63447691,22.19857245
4952,21.53969802,22.62782173,22.19005526
4953,21.54019714,22.6220671,22.18190164
4954,21.54092248,22.61756938,22.17515779
4955,21.54220035,22.61433633,22.16811796
4956,21.5652856,22.617553,22.16138096
4957,21.59927815,22.62203868,22.15242383
4958,21.60835621,22.62778627,22.15535131
4959,21.61949624,22.63428485,22.15824811
4960,21.63861192,22.64182829,22.16644544
4961,21.64655719,22.65127641,22.172586
4962,21.65985476,22.66584257,22.17933182
4963,21.67713605,22.68095829,22.19006329
4964,21.68927385,22.6986757,22.20296481
4965,21.69602241,22.71569845,22.21402135
4966,21.72069434,22.7364943,22.23081311
4967,21.74338978,22.76054626,22.24892184
4968,21.79169871,22.8034543,22.2726086
4969,21.87002449,22.84504193,22.3255267
4970,21.92579662,22.89017601,22.38163582
4971,21.95551256,22.93529617,22.43291508
4972,22.00649058,22.98648888,22.48592701
4973,22.05310807,23.03826638,22.54208431
4974,22.03159935,23.09108288,22.58558867
4975,22.04235184,23.13495999,22.60998098
4976,22.10498223,23.18693494,22.68805342
4977,22.09799833,23.23470971,22.71397936
4978,22.15462126,23.29022987,22.76043933
4979,22.28290681,23.34368604,22.85549898
4980,22.45563448,23.48109416,22.93629125
4981,22.60378876,23.60953677,23.0340717
4982,22.80653154,23.732826,23.10546162
4983,22.86055905,23.84389076,23.19205331
4984,22.95882423,23.95773413,23.31743951
4985,22.73646706,24.05208085,23.3827011
4986,23.02406006,24.132105,23.51193707
4987,23.03097992,24.23681897,23.58515905
4988,23.03454261,24.32766455,23.67243233
4989,22.61666961,24.40706556,23.70605665
4990,22.67910608,24.44536688,23.73290106
4991,22.74647229,24.49470974,23.7941917
4992,22.87012821,24.57325835,23.87702338
4993,23.30111911,24.64654497,24.04966249
4994,22.74041922,24.74669584,24.04739515
4995,22.92205331,24.77251473,24.07339036
4996,22.95033542,24.85287382,24.13394165
