,t1,t2,w1,i,s,tout,hsp,m0,csp0
8016,20.7246097895963,20.7249023767812,21.22833887408739,0.0,0.0,-7.8,15.6,4.0135086584428,0.0
8017,20.7258056886627,20.7254061197409,21.225115208341222,0.0,0.0,-7.8,15.6,4.0135086584428,0.0
8018,20.7284989589483,20.7277163101132,21.22233432372081,0.0,0.0,-7.8,15.6,4.0135086584428,0.0
8019,20.7320463230198,20.731043245355803,21.21993533280035,0.0,0.0,-7.8,15.6,4.0135086584428,0.0
8020,20.7361227529988,20.7349810699914,21.217847391857333,0.0,0.0,-7.8,15.6,4.0135086584428,0.0
8021,20.7405638831113,20.739325197957,21.21601350741133,0.0,0.0,-7.8,15.6,4.0135086584428,0.0
8022,20.7452728022598,20.7439626174768,21.214386863464917,0.0,0.0,-7.8,15.6,4.0135086584428,0.0
8023,20.7501859593025,20.748820660605602,21.212930866209675,0.0,0.0,-7.8,15.6,4.0135086584428,0.0
8024,20.755265109652502,20.7538548394811,21.211620377449627,0.0,0.0,-7.8,15.6,4.0135086584428,0.0
8025,20.7604896765333,20.759039106553,21.21043496435462,0.0,0.0,-7.8,15.6,4.0135086584428,0.0
8026,20.7658558446747,20.7643660426909,21.209366287395326,0.0,0.0,-7.8,15.6,4.0135086584428,0.0
8027,20.7713497042675,20.7698248440296,21.208402135185654,0.0,0.0,-7.8,15.6,4.0135086584428,0.0
8028,20.7730777614002,20.7728637319549,21.207394062387824,0.0,0.0,-7.8416666666666694,15.6,4.0135086584428,0.0
8029,20.769302552270897,20.7704957176327,21.205649446637672,0.0,0.0,-7.88333333333333,15.6,4.0135086584428,0.0
8030,20.762494178192302,20.764461277158603,21.203133912440222,0.0,0.0,-7.925,15.6,4.0135086584428,0.0
8031,20.7539804558448,20.7563877210077,21.199944716233798,0.0,0.0,-7.9666666666666694,15.6,4.0135086584428,0.0
8032,20.744425431740698,20.7471039797403,21.196208635023496,0.0,0.0,-8.00833333333333,15.6,4.0135086584428,0.0
8033,20.734190727611,20.737047841560603,21.192040612990635,0.0,0.0,-8.05,15.6,4.0135086584428,0.0
8034,20.723485752211896,20.726467373867898,21.187531978896903,0.0,0.0,-8.09166666666667,15.6,4.0135086584428,0.0
8035,20.712443354901303,20.715514564958898,21.182752747527253,0.0,0.0,-8.13333333333333,15.6,4.0135086584428,0.0
8036,20.7011540993263,20.7042909909947,21.17775849996195,0.0,0.0,-8.175,15.6,4.0135086584428,0.0
8037,20.6896719947739,20.6928608832883,21.17258823010899,0.0,0.0,-8.21666666666667,15.6,4.0135086584428,0.0
8038,20.678028026731,20.6812609779573,21.167270984022373,0.0,0.0,-8.25833333333333,15.6,4.0135086584428,0.0
8039,20.6662409489967,20.669513109541302,21.161824161218902,0.0,0.0,-8.3,15.6,4.0135086584428,0.0
8040,20.657371641197603,20.659626405003603,21.156371801663322,0.0,0.0,-8.3,15.6,4.0135086584428,0.0
8041,20.652750758843897,20.6539232344984,21.151479490846956,0.0,0.0,-8.3,15.6,4.0135086584428,0.0
8042,20.650408266141,20.6510014608325,21.147163842100188,0.0,0.0,-8.3,15.6,4.0135086584428,0.0
8043,20.649322164217697,20.6495911565517,21.143355513794635,0.0,0.0,-8.3,15.6,4.0135086584428,0.0
8044,20.6489936638845,20.649065865982802,21.139955120641208,0.0,0.0,-8.3,15.6,4.0135086584428,0.0
8045,20.6491525209745,20.6490966474717,21.13687288130665,0.0,0.0,-8.3,15.6,4.0135086584428,0.0
8046,20.649652497195802,20.649505803409802,21.134041327531648,0.0,0.0,-8.3,15.6,4.0135086584428,0.0
8047,20.6504017074655,20.6501887406991,21.131408632033732,0.0,0.0,-8.3,15.6,4.0135086584428,0.0
8048,20.651333165603198,20.651071602888898,21.12893413894007,0.0,0.0,-8.3,15.6,4.0135086584428,0.0
8049,20.652402359848,20.6521037782978,21.12658674228153,0.0,0.0,-8.3,15.6,4.0135086584428,0.0
8050,20.653587017674198,20.6532567858227,21.124344735136084,0.0,0.0,-8.3,15.6,4.0135086584428,0.0
8051,20.6548788428796,20.6545189935221,21.122196247958165,0.0,0.0,-8.3,15.6,4.0135086584428,0.0
8052,20.6566335881731,20.6561211069737,21.120127654131092,0.0,0.0,-8.3,15.6,4.0135086584428,0.0
8053,20.658986570148603,20.6583202848914,21.11819863729738,0.0,0.0,-8.3,15.6,4.0135086584428,0.0
8054,20.6616889774177,20.660932253156897,21.11640814684463,0.0,0.0,-8.3,15.6,4.0135086584428,0.0
8055,20.664615271012,20.6637993805096,21.114740684970073,0.0,0.0,-8.3,15.6,4.0135086584428,0.0
8056,20.6677075108825,20.666846925620998,21.113183272481372,0.0,0.0,-8.3,15.6,4.0135086584428,0.0
8057,20.6709275714716,20.6700327691515,21.11172157363596,0.0,0.0,-8.3,15.6,4.0135086584428,0.0
8058,20.6742454081736,20.6733242054429,21.110343186774113,0.0,0.0,-8.3,15.6,4.0135086584428,0.0
8059,20.6776434222047,20.6767003213791,21.109037774621743,0.0,0.0,-8.3,15.6,4.0135086584428,0.0
8060,20.6811176415811,20.680153217184,21.107798389752986,0.0,0.0,-8.3,15.6,4.0135086584428,0.0
8061,20.684672271968697,20.6836852566453,21.106623718858792,0.0,0.0,-8.3,15.6,4.0135086584428,0.0
8062,20.688302543768,20.687294757698602,21.105509830439864,0.0,0.0,-8.3,15.6,4.0135086584428,0.0
8063,20.6899165724934,20.6885475153892,21.104454268128006,0.0,0.0,-8.3,15.6,4.0135086584428,0.0
8064,20.6925295261737,20.6915144618975,21.10702510011296,0.0,0.0,-8.25833333333333,15.6,4.0135086584428,0.0
8065,20.695390983486,20.693735539025102,21.10944924971367,0.0,0.0,-8.21666666666667,15.6,4.0135086584428,0.0
8066,20.6988699613401,20.6975894137727,21.110856759277624,0.0,0.0,-8.175,15.6,4.0135086584428,0.0
8067,20.705654899804603,20.703790262911898,21.11202458193445,0.0,0.0,-8.13333333333333,15.6,4.0135086584428,0.0
8068,20.7112590121071,20.7097556473069,21.113259398443766,0.0,0.0,-8.09166666666667,15.6,4.0135086584428,0.0
8069,20.715496070392398,20.7143603223975,21.114228941618723,0.0,0.0,-8.05,15.6,4.0135086584428,0.0
8070,20.7187430716253,20.71786836991,21.114878958945937,0.0,0.0,-8.00833333333333,15.6,4.0135086584428,0.0
8071,20.721323850643998,20.7206246360235,21.115235016920405,0.0,0.0,-7.9666666666666694,15.6,4.0135086584428,0.0
8072,20.7234884756082,20.7228910386847,21.115507512089813,0.0,0.0,-7.925,15.6,4.0135086584428,0.0
8073,20.7254860118738,20.7249327478218,21.11557295908589,0.0,0.0,-7.88333333333333,15.6,4.0135086584428,0.0
8074,20.7273167763143,20.726813599682398,21.115478886745947,0.0,0.0,-7.8416666666666694,15.6,4.0135086584428,0.0
8075,20.728954042658,20.7285033170122,21.11525315402314,0.0,0.0,-7.8,15.6,4.0135086584428,0.0
8076,20.732828581291102,20.730254575903803,21.11483176757683,0.0,0.0,-7.75,15.6,4.04897330589979,0.0
8077,20.7358836031438,20.734728946281102,21.114596365673734,0.0,0.0,-7.7,15.6,4.0135086584428,0.0
8078,20.7406695049503,20.7385701496483,21.114894412727438,0.0,0.0,-7.65,15.6,4.0135086584428,0.0
8079,20.746736090840198,20.744561074417803,21.115348625932647,0.0,0.0,-7.6,15.6,4.0135086584428,0.0
8080,20.758829567978,20.755485639050104,21.116108899420503,0.0,0.0,-7.55,15.6,4.0135086584428,0.0
8081,20.7702492808084,20.7671193791038,21.117252783007636,0.0,0.0,-7.5,15.6,4.0135086584428,0.0
8082,20.7808830561498,20.7779522646099,21.118718145544893,0.0,0.0,-7.45,15.6,4.0135086584428,0.0
8083,20.7912010372781,20.788335542811,21.1205081113545,0.0,0.0,-7.4,15.6,4.0135086584428,0.0
8084,20.801576650962,20.7986895360443,21.122443818355624,0.0,0.0,-7.35,15.6,4.0135086584428,0.0
8085,20.8117173826081,20.805636611866397,21.124523536586537,0.0,0.0,-7.3,15.6,4.0135086584428,0.0
8086,20.8178308006909,20.8155769708202,21.126335790191572,0.0,0.0,-7.25,15.6,4.0135086584428,0.0
8087,20.8306196326283,20.8270864847952,21.128848841446857,0.0,0.0,-7.2,15.6,4.0135086584428,0.0
8088,20.840543173047,20.837967647943,21.131366725430343,0.0,0.0,-7.2,15.6,4.0135086584428,0.0
8089,20.8465192137074,20.8449741292064,21.133406395037998,0.0,0.0,-7.2,15.6,4.0135086584428,0.0
8090,20.850046278940603,20.849133188740197,21.134866166937734,0.0,0.0,-7.2,15.6,4.0135086584428,0.0
8091,20.8521173924112,20.8515807041497,21.13581399800056,0.0,0.0,-7.2,15.6,4.0135086584428,0.0
8092,20.8532261096072,20.8527297202481,21.136348841124832,0.0,0.0,-7.2,15.6,4.0135086584428,0.0
8093,20.8534443189895,20.853349043785,21.136513186187894,0.0,0.0,-7.2,15.6,4.0135086584428,0.0
8094,20.8538717755565,20.8537634025598,21.136457458721914,0.0,0.0,-7.2,15.6,4.0135086584428,0.0
8095,20.8539866145637,20.8539621015149,21.136235909984784,0.0,0.0,-7.2,15.6,4.0135086584428,0.0
8096,20.853866532791802,20.8539045470753,21.135873647629367,0.0,0.0,-7.2,15.6,4.0135086584428,0.0
8097,20.8535706566755,20.8536557800601,21.135395868860225,0.0,0.0,-7.2,15.6,4.0135086584428,0.0
8098,20.8531389560653,20.8532606096431,21.13482218714667,0.0,0.0,-7.2,15.6,4.0135086584428,0.0
8099,20.8526053225749,20.8527541739995,21.13416872205409,0.0,0.0,-7.2,15.6,4.0135086584428,0.0
8100,20.8519992200851,20.852167341516303,21.133451888750088,0.0,0.0,-7.2,15.6,4.0135086584428,0.0
8101,20.851333742311198,20.8515183307002,21.132681391646763,0.0,0.0,-7.2,15.6,4.0135086584428,0.0
8102,20.8506109549414,20.8508114492229,21.131863833494887,0.0,0.0,-7.2,15.6,4.0135086584428,0.0
8103,20.849835064426397,20.850050172285,21.13100393687747,0.0,0.0,-7.2,15.6,4.0135086584428,0.0
8104,20.8640004982822,20.8564417289019,21.130105484226085,0.0,0.0,-7.2,15.6,4.2947701810552505,0.0
8105,20.853443535129998,20.8566383329516,21.128112221823017,0.0,0.0,-7.2,15.6,4.0135086584428,0.0
8106,20.8496277124685,20.851345057421803,21.127018908728342,0.0,0.0,-7.2,15.6,4.0135086584428,0.0
8107,20.8466665199092,20.847657805115,21.12592612177921,0.0,0.0,-7.2,15.6,4.0135086584428,0.0
8108,20.8431884702606,20.8439943526129,21.124957413215895,0.0,0.0,-7.2,15.6,4.0135086584428,0.0
8109,20.8498966656224,20.8465200866038,21.124017409920413,0.0,0.0,-7.2,15.6,4.1484587245054705,0.0
8110,20.844268522716,20.8459797455929,21.122546507459838,0.0,0.0,-7.2,15.6,4.0135086584428,0.0
8111,20.8395816713703,20.840631987591898,21.121507959369385,0.0,0.0,-7.2,15.6,4.0135086584428,0.0
8112,20.8192271800414,20.820199514874197,21.120064139614072,0.0,0.0,-7.2,17.8,4.19050860332198,0.0
8113,20.8531652456263,20.8447153612505,21.126488055824108,0.0,0.0,-7.2,17.8,4.0135086584428,0.0
8114,20.866689771960303,20.8635268131512,21.131026143896143,0.0,0.0,-7.2,17.8,4.0135086584428,0.0
8115,20.8691959193916,20.8687541223543,21.133885785521066,0.0,0.0,-7.2,17.8,4.0135086584428,0.0
8116,20.866696155418502,20.8675088590502,21.135659247206387,0.0,0.0,-7.2,17.8,4.0135086584428,0.0
8117,20.8707043454647,20.8651324012331,21.136396740679466,0.0,0.0,-7.2,17.8,4.24073532135478,0.0
8118,20.8608340475399,20.864030101697303,21.136032889601825,0.0,0.0,-7.2,17.8,4.0135086584428,0.0
8119,20.8481765557625,20.8514138515179,21.135287526477928,0.0,0.0,-7.2,17.8,4.0135086584428,0.0
8120,20.8393755164794,20.8417718136917,21.134311911061726,0.0,0.0,-7.2,17.8,4.0135086584428,0.0
8121,20.8311114742287,20.8333884299527,21.133049778941295,0.0,0.0,-7.2,17.8,4.0135086584428,0.0
8122,20.8410573294234,20.8368184301898,21.13158814167805,0.0,0.0,-7.2,17.8,4.29744244367125,0.0
8123,20.825237144336697,20.8303020958444,21.128877556179336,0.0,0.0,-7.2,17.8,4.0135086584428,0.0
8124,20.769286232573897,20.7749583976374,21.132137446451903,0.0,0.0,-7.1583333333333306,20.0,4.67647601378317,0.0
8125,20.8575518500795,20.8332999241488,21.167652848050874,0.0,0.0,-7.11666666666667,20.0,4.0135086584428,0.0
8126,20.9187697759448,20.903602909440803,21.193580029583195,0.0,0.0,-7.075,20.0,4.0135086584428,0.0
8127,20.9557138388927,20.9333861825995,21.212962301092407,0.0,0.0,-7.0333333333333306,20.0,4.1999269730532,0.0
8128,20.9527610778931,20.9531944141362,21.22648767417673,0.0,0.0,-6.99166666666667,20.0,4.0135086584428,0.0
8129,20.9533566784677,20.953252097203897,21.23670121942388,0.0,0.0,-6.95,20.0,4.0135086584428,0.0
8130,20.951081988833998,20.9518340553583,21.244482957391874,0.0,0.0,-6.9083333333333306,20.0,4.0135086584428,0.0
8131,20.945803321855102,20.947340464123002,21.250449537792925,0.0,0.0,-6.86666666666667,20.0,4.0135086584428,0.0
8132,20.9385668585523,20.940614738434,21.255070417065422,0.0,0.0,-6.825,20.0,4.0135086584428,0.0
8133,20.9300579078417,20.932437572289103,21.25868667647589,0.0,0.0,-6.7833333333333306,20.0,4.0135086584428,0.0
8134,20.9207251191498,20.9233199277504,21.261541443718652,0.0,0.0,-6.74166666666667,20.0,4.0135086584428,0.0
8135,20.9108538118443,20.9135886348878,21.263814780460827,0.0,0.0,-6.7,20.0,4.0135086584428,0.0
8136,20.9490374895223,20.9313453583184,21.270534855037987,0.0,0.0,-6.74166666666667,21.0,4.44184632427432,0.0
8137,21.057496696537303,21.0291789702801,21.307146824587832,0.0,0.0,-6.7833333333333306,21.0,4.0135086584428,0.0
8138,21.1261228645587,21.1083100581338,21.334649595505898,0.0,0.0,-6.825,21.0,4.0135086584428,0.0
8139,21.1695142195396,21.158168581063197,21.356536660981124,0.0,0.0,-6.86666666666667,21.0,4.0135086584428,0.0
8140,21.197103154986397,21.189956392566604,21.37392444784673,0.0,0.0,-6.9083333333333306,21.0,4.0135086584428,0.0
8141,21.2141780082728,21.2097267524165,21.387791665843427,0.0,0.0,-6.95,21.0,4.0135086584428,0.0
8142,21.2252023821373,21.22230731562,21.3989899820494,0.0,0.0,-6.99166666666667,21.0,4.0135086584428,0.0
8143,21.232648820995397,21.230678868866,21.408219984370028,0.0,0.0,-7.0333333333333306,21.0,4.0135086584428,0.0
8144,21.237885907682,21.236491126848396,21.415995593859172,0.0,0.0,-7.075,21.0,4.0135086584428,0.0
8145,21.241700514762,21.240678556252302,21.422681206692406,0.0,0.0,-7.11666666666667,21.0,4.0135086584428,0.0
8146,21.244564844218498,21.2437923867625,21.428555591584036,0.0,0.0,-7.1583333333333306,21.0,4.0135086584428,0.0
8147,21.2467591307023,21.246165916786698,21.433737515241823,0.0,0.0,-7.2,21.0,4.0135086584428,0.0
8148,21.2501146087561,21.248953316322698,21.458310951287103,0.0,0.0,-7.25,21.0,4.0135086584428,0.0
8149,21.2583922506623,21.2558361392978,21.475713510245594,0.0,0.0,-7.3,21.0,4.0135086584428,0.0
8150,21.2702363146098,21.2668547028687,21.493338663761964,0.0,19.5,-7.35,21.0,4.0135086584428,0.0
8151,21.2826549639682,21.2792066255722,21.50781875147645,0.0,21.66666666666667,-7.4,21.0,4.0135086584428,0.0
8152,21.2941639345328,21.291006251031,21.522820717998883,0.0,23.83333333333333,-7.45,21.0,4.0135086584428,0.0
8153,21.3043470032215,21.301560439158898,21.534824687966893,0.0,26.0,-7.5,21.0,4.0135086584428,0.0
8154,21.316493098944896,21.3089426510604,21.546473293458188,0.0,33.74999999999997,-7.55,21.0,4.26300852770174,0.0
8155,21.314736926717398,21.314937645508103,21.55534799746883,0.0,41.50000000000003,-7.6,21.0,4.0135086584428,0.0
8156,21.3199134187594,21.3181578636356,21.565127301565717,0.0,49.25,-7.65,21.0,4.0135086584428,0.0
8157,21.328750505764102,21.3262967241208,21.57461226949445,0.0,57.0,-7.7,21.0,4.0135086584428,0.0
8158,21.3369919653954,21.334729055828102,21.58559799284851,0.0,64.75,-7.75,21.0,4.0135086584428,0.0
8159,21.3507272082579,21.3400650536006,21.595556112480594,0.0,72.5,-7.8,21.0,4.22239786130437,0.0
8160,21.355978162840604,21.3527259602865,21.689897246350206,0.0,80.25,-7.89166666666667,21.0,4.0135086584428,0.0
8161,21.398373456011104,21.384693089573,21.76074910806702,0.0,88.0,-7.98333333333333,21.0,4.0135086584428,0.0
8162,21.4627014983366,21.44459995449,21.824987353574272,0.0,95.75,-8.075,21.0,4.0135086584428,0.0
8163,21.5229229807105,21.5064863462431,21.88204422352568,0.0,103.5,-8.16666666666667,21.0,4.0135086584428,0.0
8164,21.572297684116002,21.5589778301451,21.932402001915666,0.0,111.25,-8.25833333333333,21.0,4.0135086584428,0.0
8165,21.6110564410186,21.600616252814497,21.9761924054266,0.0,119.0,-8.35,21.0,4.0135086584428,0.0
8166,21.656505930444798,21.6273393252709,22.012551841531764,0.0,121.5,-8.44166666666667,21.0,4.79075329874496,0.0
8167,21.6808086884258,21.6764482216367,22.034135473209844,0.0,124.0,-8.53333333333333,21.0,4.777509990984809,0.0
8168,21.6669415345306,21.6705002618903,22.05416346492923,0.0,126.5,-8.625,21.0,4.0135086584428,0.0
8169,21.8118670426406,21.7720663803542,22.076230807993944,0.0,129.0,-8.71666666666667,21.0,9.43766144060978,0.0
8170,21.759848901023698,21.784153263832398,22.06776156758758,0.0,131.5,-8.80833333333333,21.0,4.0135086584428,0.0
8171,21.654571471623303,21.677263107153202,22.07341308541169,0.0,134.0,-8.9,21.0,4.0135086584428,0.0
8172,21.668680899555998,21.665953230303103,22.08737237416065,0.0,136.5,-8.85,21.0,4.14438076469272,0.0
8173,21.663817767245398,21.664609489626997,22.101255106788408,0.0,139.0,-8.8,21.0,4.0135086584428,0.0
8174,21.7913409881332,21.761117638492102,22.119269815762497,0.0,141.5,-8.75,21.0,7.72184962556427,0.0
8175,21.7342459558296,21.7535358558522,22.118916667833656,0.0,144.0,-8.7,21.0,4.0135086584428,0.0
8176,21.7578461646374,21.751088993863302,22.130085431774127,0.0,146.5,-8.65,21.0,5.6811685737925,0.0
8177,21.799054637490396,21.754517468152102,22.135819025226553,0.0,149.0,-8.6,21.0,7.349225800781059,0.0
8178,21.744905039448103,21.7767122529998,22.139551313266967,0.0,151.66666666666669,-8.55,21.0,5.27081611151298,0.0
8179,21.7179510331228,21.736871190749802,22.148987223752904,0.0,154.33333333333331,-8.5,21.0,4.6329179199039405,0.0
8180,21.7029220768353,21.7070647241941,22.160393629365586,0.0,157.0,-8.45,21.0,4.53826067144997,0.0
8181,21.6969303764365,21.6982043707939,22.174814356980463,0.0,159.66666666666669,-8.4,21.0,4.0135086584428,0.0
8182,21.7197467150845,21.711668329679497,22.198353373332186,0.0,162.33333333333331,-8.35,21.0,4.67135789516643,0.0
8183,21.7157533105156,21.7158065575782,22.2155251036693,0.0,165.0,-8.3,21.0,4.0135086584428,0.0
8184,21.7370798694205,21.729839649222804,22.235974653415507,0.0,167.66666666666669,-8.35,21.0,4.0135086584428,0.0
8185,21.9186353761724,21.833431443581,22.261132737506834,0.0,170.33333333333331,-8.4,21.0,9.638726789265199,0.0
8186,21.831738683309897,21.857507992150698,22.25349693201358,0.0,173.0,-8.45,21.0,4.01969587830127,0.0
8187,21.9199645319175,21.8934379622018,22.268761517720197,0.0,175.66666666666669,-8.5,21.0,9.43766144060978,0.0
8188,21.835280060834304,21.861328779854198,22.252657511674514,0.0,178.33333333333334,-8.55,21.0,4.0135086584428,0.0
8189,21.8387338766385,21.845549470747798,22.270478823574923,0.0,181.0,-8.6,21.0,4.6057084225669405,0.0
8190,21.8896522803165,21.881564348684897,22.284704955304356,0.0,202.58333333333331,-8.65,21.0,8.01780015671843,0.0
8191,21.819464262592398,21.845937796138397,22.28181529389631,0.0,224.16666666666669,-8.7,21.0,4.0135086584428,0.0
8192,21.8027289743154,21.8128849322275,22.308356312566037,0.0,245.75,-8.75,21.0,4.06474371578687,0.0
8193,21.7956892774635,21.7981026785502,22.332818528604008,0.0,267.3333333333333,-8.8,21.0,4.0135086584428,0.0
8194,21.9020474864043,21.8775227020438,22.36017664504624,0.0,288.9166666666667,-8.85,21.0,7.892092851851361,0.0
8195,21.850629194422805,21.867251462577,22.365788149144034,0.0,310.5,-8.9,21.0,4.0135086584428,0.0
8196,21.8721602018388,21.871489052628604,22.390151865736595,0.0,332.0833333333333,-8.85,21.0,4.83882272032334,0.0
8197,21.856427438339,21.868727172752298,22.410646441006858,0.0,353.6666666666667,-8.8,21.0,4.73181060144404,0.0
8198,21.858781145042602,21.854233718766103,22.43129801136873,0.0,375.25,-8.75,21.0,4.9101585547248,0.0
8199,21.8531693201835,21.8559163813061,22.457733849582787,0.0,396.83333333333303,-8.7,21.0,4.15614611260474,0.0
8200,21.8769986689815,21.8607432420038,22.486219935301044,0.0,418.41666666666697,-8.65,21.0,4.77411782675994,0.0
8201,21.8805208795124,21.8764871305258,22.514807578724373,0.0,440.0,-8.6,21.0,4.0135086584428,0.0
8202,21.906430463870898,21.8886494305654,22.546074180145563,0.0,460.41666666666697,-8.55,21.0,4.01350865844279,0.0
8203,21.9397660514422,21.9288185548617,22.58151490373882,0.0,480.83333333333303,-8.5,21.0,4.15808382202973,0.0
8204,22.1306954051416,22.0801341717318,22.612690871783148,0.0,501.25,-8.45,21.0,9.43766144060978,0.0
8205,22.0749951281742,22.1005110971348,22.61009815607315,0.0,521.666666666667,-8.4,21.0,4.9611372660589,0.0
8206,22.157262618276,22.1076931622892,22.63237831794037,0.0,542.083333333333,-8.35,21.0,10.005096061674301,0.0
8207,22.0880087915841,22.141899642282,22.629152844778673,0.0,562.5,-8.3,21.0,4.3932063451020005,0.0
8208,22.0049198425363,22.052180878863897,22.62637246047325,0.0,582.916666666667,-8.3,21.0,6.187727720061179,0.0
8209,21.993579256271,21.9986100857195,22.62781872995114,0.0,603.333333333333,-8.3,21.0,5.1763664590675,0.0
8210,22.0249985758763,21.9948581836392,22.63925778162252,0.0,623.75,-8.3,21.0,6.0821840887682,0.0
8211,22.003484138435603,22.0172742568632,22.649486377408383,0.0,644.166666666667,-8.3,21.0,4.169797987073149,0.0
8212,22.0975787489585,22.0320704083992,22.66856973934048,0.0,664.583333333333,-8.3,21.0,9.753160035057801,0.0
8213,22.103381470265003,22.112622355075803,22.666087948154402,0.0,685.0,-8.3,21.0,5.91961624849879,0.0
8214,22.0021051591146,22.062432936239,22.664650635514274,0.0,673.5833333333339,-8.3,21.0,4.0135086584428,0.0
8215,22.0750034324633,22.0534022752041,22.681063441639903,0.0,662.166666666666,-8.3,21.0,6.44832015220878,0.0
8216,22.077326533096105,22.088509788151697,22.68546375659144,0.0,650.75,-8.3,21.0,4.35382412764677,0.0
8217,22.050806240764498,22.061488085594203,22.69821269378962,0.0,639.333333333334,-8.3,21.0,4.49308359928216,0.0
8218,22.0536441192718,22.051526377536803,22.71987280740117,0.0,627.916666666666,-8.3,21.0,4.45011384195987,0.0
8219,22.0996096998953,22.07217473047,22.73800195505741,0.0,616.5,-8.3,21.0,4.90024479689208,0.0
8220,22.1305817466999,22.1121790204341,22.768369221560814,0.0,605.083333333334,-8.25833333333333,21.0,5.11187590927238,0.0
8221,22.2618491292247,22.1776688518179,22.798812303135634,0.0,593.666666666666,-8.21666666666667,21.0,8.831489696591131,0.0
8222,22.2605015046116,22.2758735238312,22.812987670542622,0.0,582.25,-8.175,21.0,4.36692595444323,0.0
8223,22.2431079691856,22.2547880908994,22.830190854452354,0.0,570.833333333334,-8.13333333333333,21.0,6.37041414601169,0.0
8224,22.2522891088394,22.2576162646278,22.839765079273565,0.0,559.416666666666,-8.09166666666667,21.0,5.12940515123021,0.0
8225,22.1844979353369,22.197432858565,22.851122342009752,0.0,548.0,-8.05,21.0,4.23523414653011,0.0
8226,22.245235618358603,22.2137239858658,22.87562043212389,0.0,550.5,-8.00833333333333,21.0,5.43725580347911,0.0
8227,22.223790546493102,22.226716671167498,22.89254109030525,0.0,553.0,-7.9666666666666694,21.0,4.29911823749543,0.0
8228,22.2596889452347,22.2481645576401,22.919860055357223,0.0,555.5,-7.925,21.0,5.11706154538697,0.0
8229,22.3867218309591,22.3260101336823,22.937930824529975,0.0,558.0,-7.88333333333333,21.0,10.2657230234444,0.0
8230,22.299392258905897,22.325030830646302,22.929676017941393,0.0,560.5,-7.8416666666666694,21.0,4.0135086584428,0.0
8231,22.360286071944603,22.342707338941196,22.954623823623415,0.0,563.0,-7.8,21.0,8.11097482324657,0.0
8232,22.379967289254104,22.386316782292,22.955243264683624,0.0,565.5,-7.8416666666666694,21.0,5.78142975624958,0.0
8233,22.351727071886703,22.3696749546419,22.961509895665902,0.0,568.0,-7.88333333333333,21.0,4.82336369632647,0.0
8234,22.335229061752898,22.342035203477103,22.97970283149352,0.0,570.5,-7.925,21.0,4.59738162571453,0.0
8235,22.3617077072607,22.3483356942278,22.998344640492665,0.0,573.0,-7.9666666666666694,21.0,5.3078027990272005,0.0
8236,22.377569451953,22.380289214352103,23.010119391420126,0.0,575.5,-8.00833333333333,21.0,5.701575013257941,0.0
8237,22.343739629147898,22.3602740363647,23.021422852746934,0.0,578.0,-8.05,21.0,5.22367456657195,0.0
8238,22.3438195125967,22.3403504283788,23.03503225048289,0.0,566.916666666667,-8.09166666666667,21.0,4.60952617437781,0.0
8239,22.3955727462831,22.3812608862661,23.05492380008893,0.0,555.833333333333,-8.13333333333333,21.0,5.3380870826583795,0.0
8240,22.517424219237498,22.4466790154078,23.071535130135853,0.0,544.75,-8.175,21.0,7.62059392025812,0.0
8241,22.4839903068739,22.5040840304019,23.070760224107534,0.0,533.666666666667,-8.21666666666667,21.0,6.9284282357135,0.0
8242,22.536684415759698,22.5045276046869,23.060879065932614,0.0,522.583333333333,-8.25833333333333,21.0,10.8465521605531,0.0
8243,22.4243525006667,22.4585620466064,23.040676736385034,0.0,511.5,-8.3,21.0,4.0135086584428,0.0
8244,22.433794769927392,22.4407430117169,23.05794229442686,0.0,500.416666666667,-8.35,21.0,5.717001380235361,0.0
8245,22.3829537195058,22.406680566269603,23.05684408573705,0.0,489.333333333333,-8.4,21.0,4.07689546522102,0.0
8246,22.5167238814608,22.4296624418575,23.074233428454583,0.0,478.25,-8.45,21.0,9.99809153511838,0.0
8247,22.5090514881506,22.530979450988003,23.058964760421535,0.0,467.166666666667,-8.5,21.0,4.611156891691099,0.0
8248,22.466364501353002,22.483816151900395,23.056058449806216,0.0,456.083333333333,-8.55,21.0,9.481155173563538,0.0
8249,22.4731561411502,22.4836034420696,23.024437822968345,0.0,445.0,-8.6,21.0,5.63350457641272,0.0
8250,22.4194055082663,22.4584138993126,23.0305683112661,0.0,425.24999999999966,-8.65,21.0,5.00366778068763,0.0
8251,22.464394723579197,22.4539070354878,23.036093485565026,0.0,405.5000000000003,-8.7,21.0,11.2412590808753,0.0
8252,22.4070734379884,22.4292117808818,22.99735325392771,0.0,385.75,-8.75,21.0,10.0139775481157,0.0
8253,22.3630126825387,22.388316436381103,22.972578844545037,0.0,365.9999999999997,-8.8,21.0,7.33861139415995,0.0
8254,22.3438055945043,22.3582015078331,22.97467343683287,0.0,346.2500000000003,-8.85,21.0,4.9810939227385305,0.0
8255,22.3972839033885,22.358566231033397,22.98480882354401,0.0,326.5,-8.9,21.0,10.6373029752984,0.0
8256,22.3343258876797,22.352123242997,22.97051844017694,0.0,306.7499999999997,-9.04166666666667,21.0,4.0135086584428,0.0
8257,22.3998034871424,22.380672991589304,22.994822745783498,0.0,287.0000000000003,-9.18333333333333,21.0,9.43766144060978,0.0
