,t1,w1,t2
4623,22.97045447,39.62183747,31.45892514
4624,23.1108389,39.57601153,31.44090781
4625,23.25674873,39.59269678,31.41960854
4626,23.48024039,39.66865089,31.39718074
4627,23.24469264,39.73230927,31.37716201
4628,22.82641879,39.56551399,31.35954252
4629,22.67322054,39.41183107,31.33967026
4630,22.76326155,39.44438845,31.31991408
4631,23.3513024,39.48102302,31.29910454
4632,23.7576876,39.62414636,31.25450652
4633,23.23480017,39.68462588,31.21007234
4634,22.8226877,39.51139554,31.16320318
4635,22.96230151,39.49182029,31.11348927
4636,23.0765638,39.471283,31.06848621
4637,23.35339716,39.47381439,31.01760613
4638,22.97749437,39.52009559,30.96128117
4639,23.44591913,39.39855618,30.91661791
4640,22.94713468,39.5659156,30.86783708
4641,23.16188612,39.4255036,30.81921502
4642,22.62560791,39.45899567,30.77118517
4643,22.68019488,39.25847281,30.71542658
4644,23.14633217,39.37163075,30.6688588
4645,23.04507289,39.488473,30.62024099
4646,22.62745218,39.43939204,30.5685136
4647,23.18436732,39.2216616,30.51881385
4648,23.10723238,39.43652112,30.46101074
4649,23.10875218,39.32426051,30.41015067
4650,23.29442977,39.38835608,30.36290298
4651,22.9419,39.42302508,30.30782682
4652,23.31554062,39.21915201,30.2649961
4653,23.50048354,39.36565755,30.21303587
4654,23.36172583,39.41563853,30.16123999
4655,23.61726356,39.42503746,30.10716103
4656,23.51890222,39.39797923,30.09065641
4657,23.28444036,39.36523814,30.07307129
4658,23.2728894,39.27041744,30.06083073
4659,22.92163748,39.2894381,30.04871326
4660,22.94836987,39.14966924,30.03628714
4661,22.72997056,39.24510454,30.02284113
4662,22.5888247,39.22764048,30.00994719
4663,22.96959421,39.2203611,29.99626475
4664,23.30459886,39.21479666,29.98314435
4665,23.08694128,39.29428766,29.96736333
4666,23.13479328,39.17336447,29.95642888
4667,23.36388639,39.23082782,29.94024821
4668,23.40540167,39.24427102,29.99234296
4669,23.17582696,39.29725659,30.0658453
4670,22.76784757,39.15520379,30.14198065
4671,23.11816371,39.0767433,30.21238028
4672,23.00583888,39.28538367,30.29634705
4673,22.87388526,39.06992366,30.36210226
4674,23.2853581,39.09926821,30.4413591
4675,23.07443243,39.27776181,30.52642841
4676,22.80120554,39.19817447,30.60272438
4677,23.07321205,39.09434773,30.66689627
4678,23.57147211,39.19368794,30.74515983
4679,22.98191586,39.31508793,30.81997387
4680,22.95097631,39.12241371,30.90719461
4681,23.39471767,39.1422024,30.99351219
4682,23.06147654,39.33043059,31.07780508
4683,23.36183638,39.20501155,31.15850384
4684,23.17346004,39.29161053,31.24127438
4685,23.40980769,39.30706779,31.32128932
4686,22.97842956,39.28089025,31.40998914
4687,23.1301896,39.11580012,31.48098956
4688,23.31216997,39.3101732,31.5646325
4689,23.57174708,39.30259744,31.63190245
4690,22.95369601,39.3821807,31.70652405
4691,23.65607002,39.1526048,31.77931861
4692,23.6316471,39.45353977,31.88414862
4693,23.20689927,39.42173735,31.9894519
4694,23.73544221,39.32600272,32.09694958
4695,23.85410307,39.55906598,32.1899798
4696,23.74411944,39.58453265,32.27183343
4697,23.45457192,39.62052902,32.36252786
4698,23.68055167,39.4907676,32.46199369
4699,23.05779499,39.48666611,32.5510812
4700,24.20212131,39.52421765,32.63903753
4701,23.68890888,39.69861546,32.72601714
4702,23.39740187,39.48565165,32.81202861
4703,24.31325159,39.52284619,32.89708326
4704,24.30195951,39.798236,32.90953076
4705,23.68337699,39.72830917,32.91337228
4706,24.29617412,39.64367196,32.91103889
4707,23.92477499,39.80683941,32.90541797
4708,23.67996422,39.79778289,32.89785018
4709,23.60476973,39.56949628,32.88784392
4710,23.69708491,39.67941007,32.87587987
4711,23.3749337,39.80475907,32.86170149
4712,23.48489515,39.57917875,32.84571327
4713,24.14761692,39.78544792,32.82771393
4714,23.97974718,39.9251966,32.80770767
4715,23.88318877,39.76127604,32.78565871
4716,23.80668218,39.9641935,32.79647897
4717,23.97122308,39.71333421,32.81500961
4718,23.7370792,39.85181959,32.8330018
4719,23.43422625,39.80101186,32.85071856
4720,23.41433357,39.78301074,32.86824254
4721,23.71699533,39.80295279,32.88563757
4722,24.35219615,39.97024398,32.90291756
4723,24.54202217,40.00941961,32.91849487
4724,23.75420284,40.05624449,32.93531385
4725,23.66369244,39.75761744,32.9519648
4726,23.6405373,39.83922721,32.9690918
4727,23.91961415,39.93015774,32.98790732
4728,23.8787801,39.95510156,33.00994007
4729,23.9619292,40.01277722,33.03330382
4730,23.92758765,40.00361978,33.05455468
4731,23.63026255,40.0047504,33.07990318
4732,23.96991315,39.93940391,33.10115683
4733,24.22251296,40.13901994,33.1263312
4734,24.06443857,40.18086713,33.14959354
4735,23.67438891,39.96816022,33.17279826
4736,23.75157206,40.05623787,33.19599016
4737,23.77588219,40.05217946,33.21914999
4738,23.82341874,40.04223859,33.24225241
4739,23.33090396,40.00534376,33.26532534
4740,23.7439351,39.99439402,33.28700427
4741,23.72872465,39.98015406,33.30903847
4742,23.8809537,40.02868398,33.32864598
4743,23.76785419,40.10919982,33.35028825
4744,23.75328031,40.05044819,33.37421846
4745,23.73254415,40.11401144,33.39529871
4746,23.41539089,40.11102202,33.41592698
4747,23.50598758,40.12671658,33.43615629
4748,23.97166772,40.15396179,33.45397179
4749,23.55013744,40.21536058,33.47307437
4750,24.034657,40.12395055,33.49435284
4751,24.0921883,40.23826182,33.51300496
4752,23.96694065,40.35452154,33.49855053
4753,23.72420017,40.17154778,33.47395624
4754,23.49967205,40.23796119,33.44698636
4755,23.34879455,40.14219696,33.41654685
4756,24.31303329,40.2322696,33.38804446
4757,24.21445836,40.3677471,33.35939818
4758,23.9055603,40.32879729,33.33061853
4759,23.49832372,40.2276625,33.05465907
4760,23.80945297,40.20587672,31.325676
4761,23.96560744,40.35203811,29.91877373
4762,23.67469975,40.22881999,28.88972174
4763,23.31013619,40.12449249,28.15515365
4764,23.90294943,40.03753729,27.64223684
4765,23.55267602,40.20813775,27.44395188
4766,24.05418202,40.09510492,27.25027131
4767,24.15914701,40.21482798,27.03303537
4768,23.76703241,40.17151375,27.00195776
4769,24.0640647,40.100584,26.99998284
4770,23.98548798,40.17288872,26.9998911
4771,23.8655965,40.21497781,26.99987256
4772,24.13628628,40.00669845,26.99994589
4773,24.21710635,40.29467665,26.99998439
4774,24.65090948,40.16298963,26.99999482
4775,23.98518897,40.28915245,26.99999709
4776,23.9331425,40.11144676,27.00000755
4777,23.71624713,40.03408784,27.00002492
4778,23.86981364,40.03353151,27.00002254
4779,23.60480419,40.08091051,27.00003309
4780,23.35338399,40.00182874,27.00002957
4781,24.38329477,39.94355604,27.00001874
4782,24.71287944,40.2551034,27.00001626
4783,24.29226447,40.26737576,27.00003313
4784,23.80915645,40.09728456,27.00003009
4785,24.25474351,40.00712701,27.00001892
4786,24.07081238,40.17177639,27.00001632
4787,24.29445069,40.08987005,27.00003307
4788,23.91849785,40.08459296,27.0000145
4789,23.45637661,40.01434244,26.99999873
4790,23.80161901,39.89139648,26.99999305
4791,23.916932,40.01646854,26.99998108
4792,23.96000388,39.9944266,26.99998569
4793,24.03873565,40.03188875,26.99998029
4794,23.71210216,39.97581993,26.99997169
4795,23.77336883,39.8537156,26.99998279
4796,23.49985635,39.94686407,26.99997829
4797,23.90455265,39.78630063,26.99998661
4798,23.9797616,39.968445,26.99998919
4799,24.06599632,39.90517887,26.99998945
4800,23.925598,39.84202001,26.99999546
4801,24.54289568,39.82333792,26.99999025
4802,23.94828618,39.92651074,26.99999139
4803,23.83507284,39.74808274,26.99999623
4804,23.41110429,39.6666095,26.99999768
4805,23.79284302,39.69996559,26.99999311
4806,23.52901145,39.71072833,26.99999318
4807,23.30169829,39.60238928,26.99999694
4808,23.08102227,39.61484939,26.99999275
4809,23.71947202,39.47016612,26.9999931
4810,23.88579579,39.59035022,26.99999707
4811,23.47957805,39.56146561,26.99999825
4812,23.22148518,39.34487929,26.99998664
4813,23.37071873,39.3273602,26.99997908
4814,23.37483435,39.42314897,26.99996441
4815,23.22559631,39.2830348,26.99996567
4816,23.67149268,39.24955413,26.99997962
4817,23.65183201,39.42210647,26.99995895
4818,23.1983548,39.32619327,26.99996215
4819,23.2381709,39.11872236,26.99995015
4820,23.00619249,39.20390763,26.99995808
4821,22.8981597,39.08670156,26.99997752
4822,22.78351583,39.04301938,26.99995653
4823,23.63481275,38.98297484,26.99996082
4824,23.55949781,39.15930094,26.9999858
4825,23.53570084,39.04570089,26.99999707
4826,23.48887802,39.12512744,27.00000115
4827,23.54120499,39.00785071,27.00000273
4828,24.01549224,38.99567893,27.00000351
4829,23.60122656,39.10178011,27.00000396
4830,23.94089058,39.05271214,27.00000482
4831,23.41815111,39.03899883,27.00000702
4832,22.91745644,38.96298175,27.00000596
4833,23.38423455,38.74208506,27.00000755
4834,23.74665623,38.92311145,27.00000666
4835,23.29477872,38.99433368,27.00000624
4836,23.61865587,38.81781665,26.99999882
4837,23.43256405,38.96798626,26.99999164
4838,23.69855246,38.90395308,26.99998033
4839,23.40039615,38.84437144,26.99996652
4840,23.83396868,38.82638122,26.99994704
4841,23.13448829,38.90306855,26.9999629
4842,23.06030794,38.65305786,26.99998062
4843,23.13991667,38.68043261,26.99998521
4844,23.02371981,38.66237701,26.99998584
4845,23.19249939,38.63877653,26.99998633
4846,23.54426259,38.77607048,26.99996637
4847,23.10744974,38.70258675,26.9999673
4848,23.10504389,38.61979803,26.99998704
4849,23.07869598,38.55872331,26.99999671
4850,23.10368205,38.6739524,27.00000037
4851,22.87739086,38.54934584,26.99999886
4852,23.28754628,38.55059407,26.99999922
4853,23.3932016,38.60592029,27.00000009
4854,23.75893674,38.66690539,27.00000355
4855,23.35188645,38.67294305,27.00000188
4856,23.17567075,38.52931553,27.00000365
4857,22.67952802,38.60192793,27.00000251
4858,23.00215515,38.36112594,27.0000028
4859,23.60347108,38.53871719,27.00000404
4860,23.47189523,38.60453732,26.99941271
4861,23.30954666,38.61966398,26.99969666
4862,23.14481665,38.43771188,26.99973022
4863,23.24153487,38.47315638,26.99961574
4864,23.75141382,38.44440674,26.99984245
4865,23.2076503,38.57076003,26.99980265
4866,23.40084127,38.38938824,26.99985947
4867,23.76298406,38.53645243,26.99978497
4868,23.92996392,38.50711987,26.99982942
4869,23.76067925,38.54831441,26.99988163
4870,23.26259318,38.52992226,29.96670889
4871,22.9056299,38.39977999,30.84191315
4872,23.11150938,38.51111617,30.86325252
4873,22.82876394,38.46280843,30.8683637
4874,23.49487571,38.46759305,30.91760282
4875,22.99974043,38.61128742,30.93792653
4876,23.3213459,38.41005821,30.95087832
4877,23.57113159,38.58072066,30.96454859
4878,22.96820468,38.64336762,30.97513833
4879,23.06614542,38.52087312,30.98554037
4880,23.14726509,38.46392523,30.99485721
4881,23.02565061,38.51957793,31.00364634
4882,23.58037581,38.49402505,31.01189418
4883,23.5994224,38.65304973,31.02022575
4884,23.41789804,38.65528331,31.02214836
4885,23.60492687,38.59668064,31.02514029
4886,23.24400054,38.61555779,31.0262336
4887,23.60103009,38.5394301,31.02803068
4888,23.78847415,38.67230572,31.02964773
4889,23.24518065,38.71903269,31.03152602
4890,23.35481137,38.61858408,31.03349981
4891,23.29963462,38.66809341,31.03507355
4892,23.20613018,38.60774497,31.0366208
4893,22.87346443,38.61915441,31.03814343
4894,23.232283,38.52885718,31.03974354
4895,23.60312472,38.6929942,31.04145277
4896,23.62953967,38.7180675,31.03844592
4897,23.32761612,38.71148536,31.03274751
4898,23.79386385,38.62488515,31.02685966
4899,23.07488401,38.76748631,31.01992681
4900,23.70443652,38.59415187,31.01396881
4901,23.26336439,38.71215762,31.00614057
4902,23.6614408,38.62774661,30.9991843
4903,23.24159137,38.76749298,30.99143689
4904,23.33359977,38.64988735,30.98396539
4905,22.85507882,38.71782455,30.97617587
4906,23.11073483,38.48691329,30.96876422
4907,23.51926665,38.66451563,30.96163134
4908,22.92371882,38.70611182,30.94748316
4909,23.09216408,38.56989591,30.93024727
4910,23.11319021,38.640943,30.91428241
4911,23.41715792,38.69245802,30.90096941
4912,23.7039426,38.6892231,30.88166618
4913,23.59709733,38.77206335,30.86707492
4914,23.33975776,38.78954323,30.85027126
4915,23.2944493,38.65982457,30.83494388
4916,22.98004601,38.66456041,30.81682274
4917,23.33882838,38.62972938,30.80109982
4918,23.33697134,38.6830535,30.78017391
4919,23.37970451,38.68312853,30.76448977
4920,22.93736281,38.72298479,30.75755699
4921,23.08584029,38.55776508,30.75812763
4922,23.43126356,38.62142246,30.75754345
4923,22.79090554,38.76707382,30.75777148
4924,23.20915499,38.49872938,30.75823396
4925,23.00020468,38.73683791,30.75856434
4926,22.90575967,38.62430851,30.75914568
4927,23.11051805,38.64359048,30.75951909
4928,22.89544417,38.70454125,30.76002734
4929,23.10427827,38.6186848,30.76090737
4930,23.03357479,38.73624888,30.76101179
4931,22.82491636,38.63470289,30.76190528
4932,23.02672597,38.62131884,30.72973753
4933,23.51263448,38.63788058,30.68624629
4934,23.0369959,38.77964014,30.64123149
4935,22.96178827,38.59676693,30.59255923
4936,22.76678925,38.61070418,30.54722295
4937,23.21244859,38.57239672,30.50121475
4938,23.43349012,38.74111098,30.45786893
4939,23.68238969,38.72787973,30.40103152
4940,23.73339287,38.78073168,30.35569217
4941,23.16105298,38.76654151,30.31280485
4942,23.5323075,38.66490793,30.26932703
4943,23.27193223,38.78270458,30.21934588
4944,23.48930565,38.75256973,30.17332925
4945,23.65831571,38.74314726,30.12815766
4946,23.69446056,38.78873986,30.07728999
4947,23.26306785,38.81031231,30.02105224
4948,23.29616909,38.65061711,29.97181938
4949,22.84090682,38.71045102,29.92680831
4950,22.90704847,38.51561744,29.8830938
4951,23.34787257,38.61735798,29.82445464
4952,23.51444297,38.68704467,29.78005004
4953,23.12422589,38.77362018,29.73307436
4954,23.01700113,38.59478701,29.68723868
4955,23.22559838,38.66714799,29.63518599
4956,23.37037986,38.74816135,29.68182611
4957,23.52222033,38.70098583,29.75510983
4958,23.47061763,38.77844586,29.82957042
4959,23.01116385,38.73859437,29.90882474
4960,23.22418791,38.60835477,30.00210397
4961,22.93723937,38.7428765,30.07710815
4962,23.44546406,38.63022896,30.15212983
4963,22.91012563,38.74502433,30.23820057
4964,23.26560704,38.59083633,30.31924816
4965,23.29057032,38.69909768,30.39704198
4966,23.32663112,38.69930619,30.48170987
4967,23.23397512,38.75825701,30.55961959
4968,23.46889779,38.73458265,30.62239122
4969,23.74339323,38.85844104,30.68126899
4970,23.41630635,38.83707073,30.72304496
4971,23.19902458,38.75833252,30.7640935
4972,23.29227155,38.77856189,30.80400325
4973,23.33535939,38.73594808,30.84302922
4974,23.31791391,38.83360358,30.87736129
4975,23.68460486,38.87067093,30.91309971
4976,23.63780034,38.94469098,30.95472166
4977,23.4219148,38.93501415,30.98613639
4978,23.5013426,38.93143272,31.02015539
4979,23.52531201,38.85879407,31.05770047
4980,24.04155095,39.00628514,31.12658108
4981,23.64469666,39.07156724,31.18780229
4982,23.5399028,39.052178,31.23374119
4983,23.29584481,38.9361138,31.28410848
4984,23.24980465,38.93972108,31.33365647
4985,23.2905303,39.03191627,31.38185193
4986,23.11052404,39.07430083,31.43530576
4987,23.766191,38.94602097,31.4764142
4988,23.94370093,39.13972162,31.52181312
4989,24.24358829,39.1805256,31.57199823
4990,23.9392768,39.28207521,31.61160367
4991,23.54449256,39.27854449,31.65846217
4992,24.11120246,39.23656465,31.69632235
4993,24.12558554,39.38587727,31.73131696
4994,24.04141857,39.2322938,31.76546293
4995,23.81105688,39.3398496,31.79910121
4996,23.58452422,39.17139248,31.82921108
4997,23.33139627,39.23701329,31.86159556
4998,23.78082596,39.1215108,31.89761329
4999,23.26595232,39.35561637,31.92663905
5000,23.19927902,39.18736543,31.96151428
5001,23.09923901,39.19800896,31.98933787
5002,23.37318635,39.23141916,32.02014692
5003,23.45476246,39.26937315,32.05080416
5004,23.88312077,39.27084984,32.09639987
5005,23.64961971,39.46179978,32.14244217
5006,23.82037114,39.35043838,32.18822456
5007,24.06877757,39.45241843,32.2291015
5008,24.22051412,39.54952004,32.27792701
5009,23.79563079,39.59434087,32.31761669
5010,23.97676034,39.44951744,32.36457496
5011,23.39149651,39.51187294,32.40685103
5012,23.60444382,39.30115617,32.44416327
5013,23.35797841,39.49740257,32.4840759
5014,24.04330161,39.34512594,32.52818
5015,24.21496373,39.61383187,32.56695013
5016,23.64140254,39.67020935,32.61815098
5017,23.22005641,39.45944651,32.67091934
5018,23.66649514,39.50682973,32.72296661
5019,23.37043736,39.60145662,32.7747772
5020,23.50529057,39.48212457,32.82648911
5021,23.94862531,39.57829723,32.87818943
5022,23.68214291,39.64774179,32.92991469
5023,23.53312344,39.6510612,32.97728096
5024,23.65312818,39.65677682,33.03345173
5025,23.55683689,39.56417884,33.08115298
5026,23.71650087,39.7548417,33.13719171
5027,24.17103635,39.77871214,33.18923463
5028,23.35181433,39.68195555,33.21835276
5029,23.85925222,39.57665992,33.24152423
5030,23.84881496,39.87753691,33.26447614
5031,23.85029737,39.67621375,33.28705451
5032,23.94024133,39.81153747,33.30923941
5033,23.4896143,39.77155917,33.32885026
5034,23.81330111,39.66435738,33.34986086
5035,23.73280155,39.84984433,33.37321664
5036,24.06827494,39.84107683,33.39373185
5037,23.8457424,39.86644659,33.41373536
5038,24.1063442,39.83861045,33.43131914
5039,23.63718884,39.91905113,33.45014017
5040,23.63159313,39.82231895,33.46139168
5041,23.74779347,39.83397597,33.46544709
5042,23.8575167,39.92506247,33.46844025
5043,24.33904263,39.94552571,33.47079682
5044,23.6391408,40.07433835,33.4731379
5045,23.96679025,39.98033342,33.47571351
5046,23.70265492,39.97330383,33.47798554
5047,24.14362155,40.05026053,33.48006744
5048,24.17676232,40.1125123,33.48222569
5049,23.78584256,40.15444172,33.48463172
5050,23.96525694,39.99619461,33.48682394
5051,23.55715478,40.17582719,33.48901351
5052,23.75227364,39.97067877,33.51361412
5053,23.47179019,40.1109363,33.54279123
5054,23.64112138,40.03113111,33.5765014
5055,23.82196758,40.21248988,33.60812195
5056,23.76123398,40.19400344,33.63716855
5057,23.54908342,40.24804684,33.67127992
5058,23.54060908,40.13540729,33.70045802
5059,23.53391381,40.22870107,33.7314711
5060,23.34027085,40.21795216,33.76304531
5061,23.85723085,40.18295886,33.79765193
5062,23.47441746,40.37862053,33.82927845
5063,23.62281179,40.2035312,33.8582612
5064,23.81961339,40.3938722,33.79956248
5065,23.80366717,40.45215292,33.71815104
5066,23.83890353,40.43971442,33.64040801
5067,23.91032596,40.48690539,33.55347772
5068,24.36861048,40.52188596,33.45801263
5069,23.9302287,40.65088482,33.36988815
5070,23.4772059,40.44527603,32.77260017
5071,23.49121694,40.44326921,31.01866267
5072,23.974573,40.49113041,29.68833255
5073,23.89887692,40.52888472,28.71709529
5074,23.61992294,40.34181856,28.02577533
5075,23.90547666,40.36225482,27.54155456
5076,23.64274937,40.47778037,27.20869441
5077,23.36147881,40.24361922,27.01987796
5078,24.10487452,40.33158478,27.00114158
5079,23.75153927,40.40175522,27.00003297
5080,23.86163906,40.23529102,26.99999223
5081,24.13973568,40.33528212,27.00000317
5082,23.79783563,40.39183331,27.00001585
5083,23.60360142,40.22697192,27.00001928
5084,23.64493537,40.17074537,27.00001452
5085,23.47650619,40.30599767,27.00002859
5086,23.64702457,40.09566065,27.0000262
5087,24.60889854,40.25835998,27.00001652
5088,24.44858029,40.39608424,27.00000504
5089,23.97334605,40.30623512,26.99999463
5090,23.74697881,40.15610325,26.99998445
5091,23.51828557,40.08816976,26.99997064
5092,23.87463282,39.93802931,26.99997057
5093,23.56218293,40.1037397,26.99998195
5094,23.45601797,39.9340273,26.99998484
5095,23.56759176,39.92806186,26.99996543
5096,23.53965329,39.91344305,26.99997693
5097,24.30005503,39.86130871,26.99996998
5098,24.15254911,40.00330969,26.99998145
5099,24.42614133,39.94628297,26.99998505
5100,24.13290755,40.00422935,26.99998906
5101,23.95049931,39.80541852,26.99999305
5102,23.45503733,39.83321544,26.99999528
5103,22.89143576,39.55736506,26.99999662
5104,23.36709549,39.45319701,26.99999736
5105,23.04761351,39.71639743,26.99998916
5106,23.05992344,39.44637905,26.99998878
5107,23.75135449,39.43166774,26.99999062
5108,23.81107315,39.56193016,26.99998795
5109,23.8783147,39.55328639,26.9999901
5110,23.51757427,39.50448445,26.99998752
5111,23.89026139,39.45625507,26.99999472
5112,23.45958703,39.45242163,26.9999953
5113,23.14688284,39.34014631,26.99998809
5114,23.85531455,39.18186919,26.99997987
5115,23.54690232,39.37163556,26.99998086
5116,23.37313375,39.24697872,26.99998997
5117,23.44481597,39.26540502,26.9999924
5118,23.65772289,39.1999774,26.99997965
5119,23.29433808,39.32984572,26.99998023
5120,23.50250624,39.10398946,26.99996497
5121,23.46905897,39.18355213,26.99997607
5122,23.8072208,39.16335476,26.99998884
5123,23.60531141,39.18638639,26.99999223
5124,23.78869458,39.13620908,26.99997869
5125,24.31073834,39.16879323,26.99996443
5126,23.51727003,39.22615594,26.99997474
5127,24.28102518,39.01815561,26.9999577
5128,23.54570838,39.18626142,26.99997179
5129,23.31657492,38.91339005,26.99995471
5130,23.12369476,38.8846789,26.99997055
5131,23.41444664,38.89811283,26.99996457
5132,23.34041577,38.91775758,26.99995226
5133,23.23037313,38.86368663,26.99996148
5134,23.76699038,38.85595561,26.99997084
5135,23.62745157,39.00494546,26.99995359
5136,23.81778574,38.85846033,26.9999816
5137,23.59678368,38.95794816,26.99998283
5138,23.68985442,38.83756839,26.99999594
5139,23.12593234,38.87853989,26.99999571
5140,23.06477816,38.68785187,26.99999397
5141,23.1175759,38.75710726,27.00000092
5142,22.98778422,38.71027829,27.00000388
5143,22.77184626,38.62854811,26.99999961
5144,22.62964838,38.59608694,27.00000246
5145,23.35242616,38.67079119,27.00000075
5146,23.55767481,38.72868347,26.99999962
5147,23.46601395,38.75950135,26.99999865
5148,23.15043276,38.69376303,26.99956241
5149,22.93541782,38.63397498,26.99966717
5150,23.30438794,38.57023402,26.99970513
5151,23.14647422,38.6165633,26.99970746
5152,23.49427632,38.54200068,26.99967097
5153,23.33989972,38.61231463,26.99984059
5154,23.1637823,38.62762516,26.99978944
5155,22.68419079,38.52649265,26.99991208
5156,22.72373449,38.37944019,26.99991367
5157,23.11412676,38.51568123,26.999898
5158,23.20723965,38.50128075,26.99986647
5159,23.33765921,38.48665799,26.99991589
5160,23.53339825,38.48710945,26.99994982
5161,23.42746665,38.56923256,26.99994829
5162,22.94644515,38.52265432,26.99997276
5163,22.76890797,38.3406967,26.99995903
5164,23.17462423,38.40607401,29.97269617
5165,23.5208751,38.49932013,30.86930651
5166,23.05739921,38.62937976,30.89042121
5167,22.70618063,38.52964447,30.93229814
5168,23.04498962,38.43055838,30.93545448
5169,22.82679012,38.602521,30.93682346
5170,22.62870396,38.4888813,30.93920676
5171,22.40237429,38.5261629,30.9374686
5172,22.85096267,38.35410982,30.94635818
5173,23.08038651,38.54762991,30.95693391
5174,22.93285965,38.51910875,30.96707986
5175,23.46747393,38.56283901,30.97672481
5176,23.16487775,38.64744047,30.98517701
5177,23.04087793,38.52693695,30.99360464
5178,23.18592574,38.56367338,31.00218226
5179,22.64151182,38.58532677,31.01030001
5180,23.08368292,38.40720657,31.01860491
5181,23.36756974,38.61726841,31.02553306
5182,22.59032097,38.63705677,31.0325038
5183,23.24957195,38.3989687,31.03927126
5184,23.33855612,38.63043503,31.01354206
5185,23.39482759,38.62740962,30.97737748
5186,23.10988579,38.62898056,30.94250396
5187,23.19435972,38.57914693,30.90236633
5188,23.41182901,38.62970856,30.87107617
5189,23.40799386,38.63543676,30.83212354
5190,23.64291233,38.71981858,30.79202224
5191,23.78141606,38.68243364,30.75715409
5192,23.15618107,38.72687916,30.71915829
5193,23.21114831,38.54942795,30.68246921
5194,23.39307782,38.63026181,30.64720613
5195,23.69191784,38.65176692,30.60693229
5196,23.35088888,38.75499447,30.57078739
5197,23.39686561,38.63901058,30.53969198
5198,23.68756771,38.7528684,30.50774245
5199,23.32142123,38.77105349,30.47796302
5200,23.56149337,38.62564971,30.44841226
5201,23.53457822,38.70142672,30.40816656
5202,23.77621643,38.66911848,30.37855341
5203,23.42013039,38.7780406,30.3399655
5204,23.40362391,38.65942071,30.30818758
5205,23.57570281,38.67155788,30.27623415
5206,23.66956739,38.6996151,30.23889404
5207,23.67995029,38.72676548,30.19671976
5208,23.23653252,38.75837108,30.19076675
5209,23.39891915,38.63642767,30.18811786
5210,23.00012998,38.67593281,30.18402533
5211,23.33908943,38.59509875,30.18330715
5212,23.56818565,38.70453082,30.18279469
5213,23.70033482,38.74343613,30.1840756
5214,23.64032987,38.73554956,30.18368132
5215,23.41673142,38.75089879,30.18317855
5216,23.24536533,38.66817947,30.18322794
5217,22.83456641,38.65224171,30.1832823
5218,23.23322256,38.4740679,30.18397635
5219,22.65449111,38.64588064,30.18399944
5220,22.74657427,38.46489,30.14888597
5221,23.10922284,38.56586406,30.10674314
5222,22.86949979,38.60356045,30.05826954
5223,23.46321183,38.5537563,30.00445965
5224,23.52359662,38.71271733,29.96343482
5225,23.34132718,38.66613189,29.90535881
5226,22.98326455,38.61509087,29.86284263
5227,23.1680269,38.60330633,29.81395254
5228,23.45572968,38.6081979,29.76871438
5229,23.36577754,38.68760888,29.71798666
5230,23.59466243,38.62560328,29.67154128
5231,23.28226067,38.7015561,29.62032071
5232,23.38901018,38.62366954,29.594518
5233,23.6925269,38.69120627,29.57636024
5234,23.27991377,38.6971014,29.55392228
5235,23.37462588,38.56723042,29.53563607
5236,23.160302,38.65780184,29.51437524
5237,23.58438164,38.67384535,29.49610647
5238,23.38088052,38.70782701,29.47146418
5239,23.32256756,38.67266173,29.45216153
5240,23.12490273,38.67523883,29.43370387
5241,23.11372979,38.57269653,29.41471271
5242,23.22727116,38.59936109,29.39403434
5243,23.53497092,38.6473934,29.37566485
5244,23.06899692,38.67644316,29.41607853
5245,22.87119976,38.51828621,29.47225804
5246,22.97031479,38.58593348,29.53666334
5247,23.21474408,38.56005059,29.5986061
5248,23.58761245,38.6561745,29.67912248
5249,23.54232307,38.69821528,29.73777096
5250,23.60595899,38.66648399,29.80250098
5251,23.30443231,38.75949386,29.86997784
5252,23.66632831,38.57108732,29.93331081
5253,23.13024909,38.74362505,30.00437031
5254,23.29141245,38.55410216,30.07090341
5255,23.21000219,38.66311142,30.13983365
5256,23.23920795,38.64621142,30.22313411
5257,22.96084134,38.67173268,30.30762559
5258,22.71586187,38.65497681,30.38744449
5259,22.77651213,38.55622257,30.46797479
5260,22.77451638,38.64251356,30.54416377
5261,23.14478479,38.60338511,30.62064115
5262,23.21217635,38.78912299,30.6917121
5263,23.2269196,38.79722298,30.76254083
5264,23.39042512,38.76229312,30.8304353
5265,23.26692317,38.74158168,30.9031651
5266,22.96184689,38.78219527,30.96505918
5267,23.41117102,38.66464587,31.01794182
5268,23.94545904,38.94793685,31.10453481
5269,23.67057891,38.99371866,31.17638173
5270,24.38927514,38.96192065,31.24319938
5271,23.60006215,39.13772346,31.31470544
5272,23.19050372,38.86871522,31.3720809
5273,23.39934926,38.82474513,31.43426876
5274,24.34765881,39.02142575,31.50317115
5275,24.59454098,39.21640648,31.55998884
5276,23.94752461,39.24621387,31.62157613
5277,23.96454589,39.13363505,31.68993765
5278,23.58466169,39.06193102,31.74645756
5279,23.84221302,39.13319546,31.81404214
5280,23.24235025,39.07811799,31.87941356
5281,23.9276577,39.12081254,31.9409044
5282,23.44891666,39.20069419,32.01333012
5283,23.93698793,39.18249447,32.07268036
5284,23.90056674,39.27541158,32.14336316
5285,23.5553582,39.19801769,32.20043796
5286,23.67218636,39.28724054,32.26041348
5287,23.52851982,39.15054444,32.32019222
5288,23.93523122,39.27924204,32.37809899
5289,23.73382869,39.33177197,32.4337739
