,t1,w1,t2
7382,23.37161829,26.22498003,25.131549
7383,23.3968328,26.24881998,25.22796
7384,23.37012744,26.24309399,25.20918305
7385,23.85088283,26.228796,25.367269
7386,23.28048553,26.28172524,25.27191035
7387,23.15022036,26.17738701,25.12804509
7388,23.54325606,26.1829691,25.29291565
7389,23.40774509,26.21938705,25.23312654
7390,23.66383259,26.13691243,25.25561252
7391,23.39299213,26.18166499,25.24666513
7392,23.41697902,26.07936308,25.24605658
7393,23.26977642,26.03911583,25.27010928
7394,23.24269191,25.99904068,25.19071619
7395,22.9403616,25.9414328,25.01224802
7396,23.16341362,25.81473725,24.92799204
7397,23.30633315,25.77420078,25.06274872
7398,23.55438017,25.76954937,25.11241284
7399,23.0183484,25.77058435,24.97573909
7400,23.24707221,25.67194249,24.87394346
7401,23.10498085,25.65129408,24.87584438
7402,23.55171181,25.60907537,24.95993293
7403,23.07359768,25.62468368,24.90573177
7404,23.14284712,25.55531249,24.87241508
7405,23.35900394,25.51023894,24.89983927
7406,23.12412796,25.50195717,24.81880456
7407,23.24706322,25.45931682,24.84391745
7408,23.31040729,25.43598973,24.84628256
7409,23.09493584,25.42681141,24.76296453
7410,23.34749478,25.37717522,24.75199116
7411,23.38343233,25.36832423,24.78471272
7412,23.38241764,25.35163705,24.80539353
7413,23.36830572,25.33338922,24.78367083
7414,23.35483564,25.31556817,24.78409226
7415,23.24426307,25.29370641,24.73013486
7416,22.93116773,25.26254231,24.62151632
7417,23.01621599,25.20836153,24.52821774
7418,23.32960484,25.15474376,24.549143
7419,23.29492824,25.13545515,24.58169875
7420,23.45203311,25.10048455,24.59843782
7421,23.27869589,25.08453448,24.57367246
7422,23.2367771,25.04980871,24.55650201
7423,23.43970314,25.02316512,24.56007961
7424,22.88485965,24.99934078,24.40482535
7425,23.15162099,24.90653919,24.40995254
7426,23.20150506,24.87726371,24.39507466
7427,22.98460379,24.84343581,24.34196912
7428,23.09861277,24.787487,24.31524126
7429,23.15018834,24.7423348,24.29346122
7430,23.00665099,24.69420714,24.2522229
7431,22.85724416,24.6415704,24.15187104
7432,22.80221173,24.5769499,24.1192693
7433,22.4349781,24.52769525,23.92511108
7434,22.60929068,24.42526456,23.91628807
7435,22.6846209,24.38030402,23.83239133
7436,22.73909907,24.32959812,23.81842564
7437,22.81760056,24.29137315,23.80492454
7438,22.84690582,24.25759731,23.78800952
7439,22.37664287,24.2254907,23.6455566
7440,22.53405528,24.12936869,23.62771957
7441,22.25770341,24.09801448,23.5232086
7442,22.4384397,24.02597496,23.44200861
7443,22.4533821,23.98349576,23.4353788
7444,22.54023441,23.9473142,23.4317118
7445,22.32916529,23.91965671,23.36845583
7446,22.44311662,23.87110197,23.35156553
7447,22.53313829,23.84638337,23.34392489
7448,22.52011152,23.8264946,23.31426301
7449,22.49494354,23.80555381,23.28826319
7450,22.5681924,23.78297011,23.28208687
7451,22.60306156,23.76598745,23.2700734
7452,22.58587043,23.74007794,23.25965481
7453,22.56868215,23.71565842,23.24805843
7454,22.55269695,23.69344389,23.23143122
7455,22.49648903,23.67106903,23.2037674
7456,22.4545804,23.64875068,23.18062928
7457,22.46860106,23.62284584,23.16452264
7458,22.45826864,23.60165827,23.14522677
7459,22.14927104,23.57996816,23.05358888
7460,22.20033743,23.5216569,22.99021857
7461,22.29914163,23.49202836,22.96964607
7462,22.2452796,23.46961681,22.95668315
7463,22.28163499,23.44439944,22.94573093
7464,22.28449431,23.41855039,22.93525124
7465,22.27838591,23.3949871,22.92109553
7466,22.26897016,23.37176758,22.90740643
7467,22.21075475,23.34954701,22.88481139
7468,22.22335574,23.32322113,22.86715728
7469,22.21904719,23.30031779,22.8509352
7470,22.16577226,23.27828092,22.82432141
7471,22.17889724,23.25198918,22.80512093
7472,22.16933079,23.22871295,22.76881296
7473,22.16149334,23.20443488,22.75638578
7474,22.1513204,23.18107137,22.73861997
7475,22.10963339,23.15728623,22.71754967
7476,22.0843569,23.12692588,22.6792014
7477,22.04051241,23.09690094,22.64293027
7478,22.01372516,23.06546446,22.60792777
7479,22.00095704,23.0350591,22.59123046
7480,21.98736054,23.00631232,22.57462583
7481,21.96851846,22.97954115,22.55105982
7482,21.95216618,22.95179133,22.53073005
7483,21.93224298,22.92603224,22.50578077
7484,21.90500029,22.89914849,22.4687602
7485,21.89108277,22.87390091,22.45104895
7486,21.87317844,22.84821455,22.42806211
7487,21.85647519,22.82279439,22.40679871
7488,21.81095417,22.79503411,22.36081445
7489,21.7896296,22.76547964,22.34098049
7490,21.76074953,22.7373234,22.31044525
7491,21.72725623,22.712174,22.2724847
7492,21.71250918,22.68557282,22.25375408
7493,21.6900424,22.65862303,22.22443196
7494,21.6720273,22.63413721,22.20283993
7495,21.6399686,22.60819378,22.16016003
7496,21.62586654,22.58164178,22.14272318
7497,21.60957538,22.55671638,22.12317412
7498,21.59152503,22.53308115,22.10132827
7499,21.56084929,22.50967971,22.06061452
7500,21.5509008,22.48479166,22.04779287
7501,21.53528464,22.46253113,22.02732156
7502,21.50932496,22.43987192,21.98968417
7503,21.50056163,22.41608408,21.97767027
7504,21.48654437,22.39449769,21.95850377
7505,21.46294641,22.37251601,21.92321526
7506,21.45455263,22.34942605,21.91167436
7507,21.4412666,22.32829695,21.89328285
7508,21.42942438,22.30672464,21.87704902
7509,21.41603514,22.28620325,21.85855745
7510,21.40375432,22.26520957,21.8415472
7511,21.38991503,22.24492176,21.8221859
7512,21.37452977,22.22426772,21.80168536
7513,21.36077135,22.20322291,21.78452104
7514,21.34372599,22.18346341,21.76289463
7515,21.32927303,22.16241695,21.74519853
7516,21.29939103,22.1427943,21.70675334
7517,21.28855543,22.12107756,21.69274542
7518,21.27618397,22.10033195,21.67803959
7519,21.25993793,22.08081372,21.65844334
7520,21.24514227,22.06066395,21.64086179
7521,21.21528094,22.04142376,21.60371617
7522,21.19248515,22.02028194,21.5729229
7523,21.17336876,21.99885903,21.54700988
7524,21.16315705,21.97860347,21.53551078
7525,21.14051362,21.95824207,21.50812868
7526,21.12048365,21.93746581,21.48358011
7527,21.10955623,21.91694756,21.47198284
7528,21.09789339,21.8975565,21.4604051
7529,21.0819866,21.8798675,21.44379359
7530,21.06800168,21.86111313,21.42971247
7531,21.05176467,21.84390762,21.41330414
7532,21.03509718,21.82628848,21.3963199
7533,21.01903207,21.80871006,21.38020104
7534,21.00386764,21.79165025,21.36520898
7535,20.98609096,21.77532073,21.34731438
7536,20.97234078,21.75776918,21.33238583
7537,20.97003827,21.74153568,21.31506115
7538,20.95758991,21.72459522,21.30146365
7539,20.93499055,21.70875519,21.27155391
7540,20.91880275,21.6911263,21.24699071
7541,20.91252024,21.6731261,21.2376377
7542,20.90533018,21.65589227,21.22738156
7543,20.89565179,21.63973201,21.21317409
7544,20.89381689,21.63487709,21.20038255
7545,20.89366915,21.62989446,21.17649566
7546,20.89958082,21.62527461,21.16975618
7547,20.90711143,21.62261459,21.16265331
7548,21.13914293,21.6352655,21.15995127
7549,21.11798447,21.66187197,21.17644418
7550,21.14579656,21.68168548,21.19877264
7551,21.15501749,21.70192198,21.20922384
7552,21.16631322,21.72187848,21.22230625
7553,21.17793252,21.74221289,21.23782001
7554,21.19448335,21.76422998,21.2625718
7555,21.20538799,21.7873857,21.2787257
7556,21.21674731,21.81358414,21.29614179
7557,21.2406716,21.8412367,21.33622879
7558,21.25209426,21.87259966,21.35628576
7559,21.27882551,21.90576827,21.4008796
7560,21.28939259,21.94199917,21.44243085
7561,21.31208518,21.98097788,21.4806848
7562,21.35352224,22.02236506,21.52339323
7563,21.36061741,22.06736802,21.54308405
7564,21.39006262,22.11319475,21.57659723
7565,21.40913336,22.16079492,21.65850996
7566,21.35552731,22.20512854,21.67297527
7567,21.39604509,22.25628772,21.70779463
7568,21.50906694,22.30719145,21.81124653
7569,21.41121098,22.3550555,21.8573877
7570,21.49721476,22.4117713,21.90792353
7571,21.44085603,22.45848141,21.95536089
7572,21.55742788,22.54112368,21.99519316
7573,21.85312743,22.61959132,22.12485781
7574,21.71236734,22.69318005,22.21628306
7575,21.68896992,22.75935062,22.24094686
7576,21.86446189,22.83580687,22.30190636
7577,21.98241817,22.90759464,22.44858595
7578,21.93909811,22.97392803,22.47334383
7579,21.85483078,23.03728389,22.52416496
7580,22.13899978,23.11269626,22.64553031
7581,22.1859676,23.1866451,22.7058546
7582,22.12805227,23.25583084,22.80099661
7583,22.08059663,23.31090101,22.87072666
7584,22.14917956,23.37842538,22.91713607
7585,22.17855295,23.44828866,22.99063944
7586,22.07690551,23.50583328,23.03550558
7587,22.32210909,23.57948746,23.1114005
7588,22.36487679,23.64457301,23.1749616
7589,22.38589512,23.71049762,23.28066362
7590,22.10828934,23.76215947,23.33525243
7591,22.20180991,23.81186468,23.38311124
7592,22.5952289,23.88656036,23.50759749
7593,22.42727241,23.95822016,23.54464812
7594,22.5518351,24.01726593,23.6425915
7595,22.31224735,24.06162456,23.69772584
7596,22.69303314,24.13272901,23.80128796
7597,22.60693702,24.19028912,23.8654198
7598,22.61251599,24.24892867,23.92913822
7599,22.72963044,24.31571062,23.98163201
7600,22.73048859,24.37111347,24.02821633
7601,22.60892136,24.42480134,24.05583831
7602,22.55815925,24.46309942,24.09060941
7603,22.54995943,24.51816582,24.12820355
7604,22.75696481,24.5605407,24.23031081
7605,22.95762164,24.62258921,24.3601484
7606,22.74200443,24.68071853,24.41268404
7607,22.65755042,24.72133978,24.38855195
7608,22.60680836,24.75166458,24.40945782
7609,22.64976129,24.78685298,24.420049
7610,22.61799258,24.82087645,24.44708775
7611,22.66904612,24.85260674,24.4732959
7612,22.82151813,24.88961349,24.55993471
7613,22.69863709,24.93878493,24.55997592
7614,22.78833459,24.96075998,24.6409228
7615,22.75549195,25.01696797,24.70409916
7616,22.80316285,25.039594,24.7501887
7617,22.85579442,25.09790703,24.80999495
7618,22.91536859,25.12169784,24.84647982
7619,23.1327381,25.17443914,24.940431
7620,22.91409641,25.19422121,24.92623878
7621,22.47737741,25.19713157,24.80458659
7622,22.53735266,25.16159857,24.83740812
7623,22.72208795,25.18238642,24.89580373
7624,22.521051,25.21191348,24.82824124
7625,22.7095936,25.18984315,24.90811957
7626,22.74111408,25.22898451,24.97093027
7627,22.82161984,25.23808796,25.01899585
7628,22.78995717,25.27918497,25.01382792
7629,22.62416451,25.2867122,24.99070245
7630,22.518505,25.28874684,24.92052137
7631,22.74678572,25.28265719,24.99733796
7632,22.78722401,25.31819416,25.04540177
7633,22.66557845,25.32321776,25.03884839
7634,22.72821876,25.34548156,25.06151862
7635,23.01493773,25.36105775,25.12114225
7636,23.02414761,25.39296627,25.18740988
7637,22.97785108,25.41710001,25.19395318
7638,22.86652387,25.43984236,25.18443176
7639,22.86106054,25.44974586,25.20623294
7640,22.91185574,25.47476781,25.21546178
7641,22.92217519,25.4844217,25.21631354
7642,22.97317992,25.48896909,25.23753587
7643,23.0883717,25.50920379,25.27302524
7644,22.89555925,25.53047728,25.25518517
7645,22.76322394,25.52314154,25.18907541
7646,22.75206653,25.51215459,25.16773155
7647,22.78159031,25.5130537,25.12286321
7648,22.76171864,25.50056498,25.09723318
7649,22.94316283,25.49322966,25.18383028
7650,23.04203055,25.52797795,25.20605289
7651,23.03050828,25.53614798,25.23166064
7652,23.13843885,25.54974959,25.29864268
7653,22.99646598,25.58215491,25.29407932
7654,23.01926654,25.58382807,25.24574914
7655,23.03542169,25.56218888,25.23079935
7656,23.1104456,25.55368086,25.24416462
7657,23.01367987,25.56257777,25.2686144
7658,23.10102005,25.57234758,25.2545878
7659,23.250886,25.56190479,25.28665229
7660,22.91144834,25.57254435,25.19465408
7661,22.85051925,25.53215179,25.10642661
7662,22.83183079,25.51796132,25.11130215
7663,23.13025577,25.51422733,25.17517613
7664,22.8080059,25.53246588,25.12730476
7665,22.61391194,25.47610821,24.98954461
7666,23.01590766,25.46923254,25.05903277
7667,23.10210646,25.47850889,25.07198782
7668,23.07165994,25.46325494,25.06276424
7669,22.97168314,25.45297019,25.04883221
7670,23.14564058,25.43319911,25.07806252
7671,22.77271032,25.43192364,25.02699568
7672,23.04798776,25.39913108,24.98814541
7673,22.93616854,25.39713161,24.98945534
7674,23.07988982,25.37486521,24.98767584
7675,23.01243425,25.36784191,24.98999286
7676,22.86753536,25.35756853,24.98954164
7677,22.65541788,25.33373832,24.86911276
7678,22.77851877,25.30734183,24.84967633
7679,23.00852151,25.28298627,24.88194636
7680,23.15964404,25.27231211,24.93502683
7681,23.176211,25.25948166,24.95798138
7682,23.06441507,25.2390292,24.92871263
7683,23.02860186,25.2194987,24.87131224
7684,22.76084548,25.18386855,24.79574951
7685,22.58361255,25.14014575,24.61845122
7686,22.64541391,25.08257667,24.59328146
7687,22.67365523,25.05093901,24.62813279
7688,22.973616,25.02330086,24.6585944
7689,22.83877279,25.02666601,24.67045083
7690,22.73430536,24.99507818,24.59455378
7691,22.8618815,24.95744138,24.5762663
7692,22.98110237,24.9483963,24.59690607
7693,22.94716106,24.92874928,24.59757889
7694,22.92856635,24.9119783,24.58950716
7695,23.00525804,24.89083492,24.58794882
7696,22.67282282,24.85699386,24.51256791
7697,22.75521778,24.82000993,24.4474813
7698,22.77640969,24.79299229,24.4383203
7699,22.91072542,24.75652021,24.459338
7700,22.78273777,24.74794196,24.44446348
7701,22.82617177,24.70495207,24.41048818
7702,22.71145628,24.69328265,24.34204343
7703,22.68969784,24.63718197,24.30186232
7704,22.75134848,24.58038272,24.27629127
7705,22.81929299,24.54921672,24.28528866
7706,22.78111273,24.51583032,24.26373209
7707,22.68622643,24.47648605,24.24677321
7708,22.53176309,24.42211935,24.13915588
7709,22.62175975,24.36666305,24.13541738
7710,22.74523551,24.33276894,24.10961143
7711,22.57873315,24.29406398,24.04795578
7712,22.58888068,24.24523087,24.02524196
7713,22.45264915,24.20214155,23.94612243
7714,22.51143997,24.16063236,23.89222393
7715,22.55952751,24.11599451,23.88723933
7716,22.30538728,24.07847226,23.82493043
7717,22.40130146,24.0195605,23.78464332
7718,22.27789497,23.96939291,23.72328846
7719,22.31779735,23.92004027,23.68455331
7720,22.30812543,23.87927697,23.62323467
7721,22.32514541,23.83392629,23.59095928
7722,22.2804706,23.79441304,23.54895021
7723,22.24122562,23.74990485,23.50928803
7724,22.12053241,23.70779688,23.44907562
7725,22.16257749,23.65935236,23.40870793
7726,22.18341892,23.62365555,23.37291784
7727,22.18595523,23.58998392,23.33502054
7728,22.10850467,23.55438348,23.29413316
7729,22.09971231,23.51633109,23.20933752
7730,22.123227,23.47832376,23.16310199
7731,22.12283453,23.4470908,23.15008067
7732,22.12253167,23.4181681,23.12841135
7733,22.03386656,23.39083022,23.10449717
7734,22.05292303,23.36026115,23.07492514
7735,22.00822249,23.33566458,23.0428314
7736,22.01745465,23.30759308,23.01605125
7737,21.99062084,23.28502939,22.98940951
7738,21.94846583,23.25844775,22.95574688
7739,21.95072344,23.23216044,22.92865878
7740,21.95336185,23.21002429,22.91139454
7741,21.95326962,23.19220588,22.87275805
7742,21.90987889,23.17277478,22.83919988
7743,21.90417045,23.14968984,22.82730489
7744,21.9006115,23.13196175,22.8122107
7745,21.88638688,23.11449939,22.79293917
7746,21.8714949,23.09486445,22.77756827
7747,21.86358137,23.078085,22.76263067
7748,21.8487419,23.06147014,22.73334987
7749,21.84038602,23.043927,22.72365562
7750,21.82811118,23.02746796,22.70835173
7751,21.78519896,23.01038264,22.68975309
7752,21.75873419,22.98944315,22.65308368
7753,21.75759353,22.96979597,22.64302754
7754,21.75146344,22.95308927,22.62789202
7755,21.74374147,22.93639549,22.61490845
7756,21.73473033,22.92068431,22.59936863
7757,21.71147022,22.90465809,22.58571903
7758,21.6854478,22.88814567,22.55388805
7759,21.68207909,22.8718338,22.54141525
7760,21.67046506,22.85546842,22.53103893
7761,21.65809698,22.84135158,22.51566897
7762,21.64825564,22.82614465,22.50309098
7763,21.64032748,22.81253085,22.48879039
7764,21.63029674,22.79845028,22.47572541
7765,21.61734632,22.78487545,22.46084005
7766,21.59845958,22.77078519,22.43903721
7767,21.58591813,22.75764333,22.42540553
7768,21.57467479,22.74271105,22.41405059
7769,21.56010865,22.72913544,22.3990864
7770,21.54667556,22.71481341,22.38530654
7771,21.51994055,22.70107807,22.3559432
7772,21.49962946,22.68545058,22.3308196
7773,21.48245791,22.66932846,22.30907971
7774,21.46597743,22.65305836,22.28906372
7775,21.45592193,22.63672425,22.27822134
7776,21.44409697,22.61998931,22.2677345
7777,21.42805024,22.60403127,22.2529867
7778,21.41017515,22.58681035,22.23657019
7779,21.39282361,22.56859788,22.22085653
7780,21.35733873,22.55060615,22.18579069
7781,21.34126033,22.52983028,22.16874198
7782,21.32110982,22.50822735,22.14839293
7783,21.30050437,22.48629032,22.12503521
7784,21.2693471,22.46329915,22.07966884
7785,21.26125305,22.43821741,22.06153457
7786,21.24899086,22.41464158,22.03542239
7787,21.23870343,22.38984372,22.01176799
7788,21.22568273,22.3666386,21.98676496
7789,21.21307335,22.34257488,21.96477662
7790,21.18808459,22.31926467,21.91826703
7791,21.16844711,22.29351931,21.88115808
7792,21.15885291,22.26709213,21.86670962
7793,21.14517936,22.2414255,21.84583458
7794,21.13237121,22.21537648,21.82710473
7795,21.1165388,22.19049055,21.80367799
7796,21.10183819,22.16410436,21.78203968
7797,21.08744503,22.13821636,21.76106163
7798,21.07036911,22.1128322,21.73567284
7799,21.05568886,22.08603231,21.71362236
7800,21.03850657,22.06049252,21.68689653
7801,21.02399709,22.03381464,21.66375288
7802,20.99443911,22.0085712,21.6139065
7803,20.97240501,21.98120963,21.57261582
7804,20.95427251,21.95384946,21.53812288
7805,20.94495347,21.92748811,21.52353979
7806,20.92415409,21.90249368,21.48825648
7807,20.91363525,21.87774063,21.47206384
7808,20.90327029,21.85462164,21.45759097
7809,20.88913134,21.83402105,21.43733448
7810,20.87669735,21.81339934,21.42006738
7811,20.8625437,21.79470548,21.40083558
7812,20.85000747,21.77622957,21.38416266
7813,20.82474876,21.75928353,21.34877415
7814,20.8153611,21.7411853,21.33592223
7815,20.80604826,21.72439268,21.32484066
7816,20.79343734,21.70965001,21.30973062
7817,20.78218911,21.69492345,21.29683651
7818,20.76906202,21.68144047,21.28196006
7819,20.75132541,21.66766338,21.2611169
7820,20.74263093,21.65541944,21.25205906
7821,20.73110933,21.64299743,21.24017119
7822,20.72105597,21.63086801,21.23051184
7823,20.70059738,21.61999676,21.20978459
7824,20.68425158,21.60843233,21.19251739
7825,20.6763701,21.59668162,21.18591139
7826,20.65837229,21.58583304,21.16941268
7827,20.64266001,21.57459051,21.15468843
7828,20.63619651,21.56338757,21.15015639
7829,20.62517916,21.55346525,21.14191103
7830,20.61376583,21.54346291,21.13341779
7831,20.60239256,21.53351428,21.12511867
7832,20.59008679,21.52391162,21.11599972
7833,20.57153186,21.51701653,21.09835269
7834,20.56625614,21.50898008,21.09273426
7835,20.55780423,21.50203764,21.08515408
7836,20.56627915,21.49896706,21.07949628
7837,20.57458102,21.49703649,21.07272217
7838,20.57264227,21.49545903,21.07067955
7839,20.56995528,21.49371443,21.06920679
7840,20.56532652,21.49216064,21.06544685
7841,20.56034745,21.49058575,21.06284572
7842,20.56480333,21.49439734,21.06264246
7843,20.57551484,21.50305779,21.06383045
7844,20.59572884,21.51371192,21.06808898
7845,20.61631796,21.52711661,21.0771206
7846,20.63456614,21.54680067,21.0849153
7847,20.65778382,21.56815006,21.09703672
7848,20.67975604,21.59217502,21.11116709
7849,20.70706024,21.61798037,21.13157367
7850,20.73280696,21.64769403,21.1531548
7851,20.76313788,21.67963036,21.18079039
7852,20.79206758,21.71511149,21.2092063
7853,20.82098128,21.75263583,21.23940322
7854,20.85214011,21.78934061,21.27888492
7855,20.87696382,21.82889553,21.31634374
7856,20.90245602,21.86764474,21.35988123
7857,20.9203087,21.90448141,21.40226963
7858,20.98884115,21.94164525,21.49259809
7859,20.9267763,21.97911187,21.50914814
7860,20.9851463,22.01528675,21.55049583
7861,21.01174006,22.05178924,21.59507705
7862,20.94932538,22.08248087,21.65081183
7863,20.97826121,22.11827444,21.67460043
7864,21.01240613,22.15176242,21.73356876
7865,21.02532808,22.18751264,21.76047125
7866,21.04211542,22.22155631,21.79244497
7867,21.09192004,22.25397035,21.86612053
7868,21.03733772,22.28479992,21.88304278
7869,21.05530868,22.31491742,21.909998
7870,21.08993668,22.34345227,21.96247154
7871,21.11009547,22.37380736,22.00837008
7872,21.12400084,22.40363692,22.04832776
7873,21.1307652,22.43245578,22.06855121
7874,21.14231894,22.45921768,22.08784738
7875,21.14823222,22.48273448,22.13226177
7876,21.15294436,22.50574643,22.15102061
7877,21.15915536,22.52758094,22.17259936
7878,21.16861404,22.54918202,22.19532564
7879,21.17973528,22.57114219,22.21707329
7880,21.19563517,22.59408362,22.24142011
7881,21.21020884,22.61782595,22.2624239
7882,21.22716399,22.64071995,22.28763712
7883,21.2430744,22.66467952,22.31394537
7884,21.2626995,22.69054399,22.34174333
7885,21.29743016,22.71744237,22.36825404
7886,21.29907985,22.74241177,22.41750403
7887,21.33508777,22.77284596,22.46145642
7888,21.32740373,22.80494842,22.48598992
7889,21.34112674,22.83302098,22.51696925
7890,21.35506083,22.86549225,22.53917157
7891,21.41367818,22.89738562,22.59038875
7892,21.44117524,22.93231738,22.61775566
7893,21.45380193,22.96673104,22.64801367
7894,21.50681869,23.00130346,22.70915476
7895,21.5566257,23.03825119,22.7355008
7896,21.48645157,23.06721451,22.76451563
7897,21.55300195,23.10330758,22.82654003
7898,21.6112601,23.14229466,22.88644964
7899,21.63371167,23.18025402,22.93276004
7900,21.60288438,23.21594748,22.97587849
7901,21.63050075,23.25554325,23.00515445
7902,21.68257197,23.29604076,23.06507208
7903,21.67820639,23.33362793,23.0849189
7904,21.67438243,23.37165243,23.11694831
7905,21.7513584,23.41197748,23.17095982
7906,21.6561752,23.44635917,23.19977782
7907,21.73652429,23.49509835,23.2323611
7908,21.72017541,23.53095806,23.26404666
7909,21.74016023,23.56825932,23.32884598
7910,21.84238871,23.62446215,23.3631901
7911,21.84975243,23.6687559,23.40778062
7912,21.77777531,23.71409431,23.45446448
7913,21.86582811,23.76105444,23.50232026
7914,21.90494641,23.81286829,23.59694453
7915,22.01332618,23.86526001,23.64865131
7916,21.99467462,23.91750214,23.70351208
7917,22.07494374,23.96886132,23.75985904
7918,22.09602244,24.0165471,23.8149674
7919,22.15232883,24.0596185,23.90594091
7920,22.25882645,24.10458228,23.98651086
7921,22.06070401,24.13553331,24.02099336
7922,22.16638178,24.18164327,24.03596123
7923,22.22824701,24.20631285,24.07176064
7924,22.17536018,24.23838495,24.07223364
7925,22.03144358,24.25386831,24.05941833
7926,21.96396588,24.26780819,24.09014066
7927,22.01722511,24.29535143,24.10910936
7928,22.35363029,24.31981286,24.16369799
7929,22.1866853,24.33305097,24.19058356
7930,22.22094427,24.3461397,24.1884758
7931,22.15239276,24.35037362,24.18826139
7932,22.16136816,24.35241552,24.19365064
7933,22.22893818,24.35961395,24.18326142
7934,22.18235685,24.34378121,24.19034511
7935,22.19300844,24.34266129,24.17275645
7936,22.11276466,24.32346548,24.18169331
7937,22.28737055,24.32830271,24.18547507
7938,22.17750063,24.2990294,24.17205416
7939,22.14120505,24.29686808,24.17243428
7940,22.24039846,24.29460725,24.13830747
7941,22.11207874,24.2774762,24.13318349
7942,22.20405338,24.27782423,24.14261106
7943,22.3304613,24.28896935,24.1238687
7944,22.16385315,24.27359166,24.08784912
7945,22.20365977,24.26288952,24.06685321
7946,22.26335634,24.26156039,24.08609087
7947,22.17217873,24.27905731,24.06452763
7948,22.15887233,24.27444295,24.01577614
7949,22.27062255,24.27806837,24.05566706
7950,22.22971306,24.30020142,24.04933151
7951,22.34590018,24.30463386,24.08940302
7952,22.30037326,24.32585876,24.07169897
7953,22.17112366,24.31000514,24.02098404
7954,22.2594357,24.3118373,24.04968208
7955,22.09406621,24.32215414,24.02532821
7956,22.16754405,24.31111506,24.02517473
7957,22.25241328,24.31089151,24.05474442
7958,22.17491934,24.32360627,24.05047729
7959,22.33389111,24.32414285,24.09390432
7960,22.25356836,24.32770343,24.09998153
7961,22.38159365,24.33378553,24.13456315
7962,22.40068405,24.34975003,24.15441794
7963,22.21349007,24.33784596,24.07429071
7964,22.14072255,24.31186994,24.06184034
7965,22.47736969,24.31001922,24.09375079
7966,22.46152885,24.31374701,24.09501153
7967,22.28790381,24.3010695,24.07232262
7968,22.17969906,24.27882674,24.03863186
7969,22.24090149,24.26217095,24.03236956
7970,22.38045318,24.24643774,24.03197259
7971,22.56461705,24.24083214,24.08034372
7972,22.42287677,24.23494716,24.04969367
7973,22.50210639,24.21613062,24.05251621
7974,22.51735879,24.20635218,24.0374853
7975,22.44556843,24.18711393,24.00999555
7976,22.42770542,24.16442874,23.99458067
7977,22.38798273,24.14231075,23.96117871
7978,22.28784753,24.1167426,23.92255727
7979,22.29834783,24.08691911,23.89103266
7980,22.23437153,24.06074521,23.85144743
7981,22.17254284,24.02656427,23.84002374
7982,22.30087264,24.01461039,23.83921893
7983,22.33340789,23.97460605,23.8085484
7984,22.28425416,23.95193173,23.76900263
7985,22.2317754,23.91661481,23.74773911
7986,22.31468692,23.89612498,23.73276708
7987,22.2653534,23.86467155,23.68552714
7988,22.21455032,23.82204942,23.65113659
7989,21.99040114,23.78333542,23.59141627
7990,21.98865377,23.73649651,23.48809585
7991,22.06580366,23.70341251,23.46694535
7992,22.0314578,23.65455781,23.40015348
7993,21.9834293,23.61069599,23.36961676
7994,21.88606737,23.55675052,23.2942208
7995,21.97025416,23.51505111,23.27102554
7996,21.8752697,23.46626501,23.21136387
7997,21.8602525,23.422272,23.18482361
7998,21.93294229,23.37887249,23.16777879
7999,21.79611729,23.32775292,23.12409681
8000,21.82147565,23.29006945,23.09148169
8001,21.90038377,23.25012055,23.03525802
8002,21.80250877,23.20655168,23.00556281
8003,21.70196866,23.15491584,22.9496636
8004,21.67376423,23.10026416,22.90177494
8005,21.68136531,23.05508589,22.85781335
8006,21.66915557,23.00281797,22.8174634
8007,21.64247216,22.95433839,22.73598663
8008,21.62208166,22.90545218,22.69978983
8009,21.55481357,22.85810199,22.66553323
8010,21.47885517,22.80622599,22.60666891
8011,21.46201447,22.75752506,22.50159493
8012,21.45027151,22.71014862,22.4687409
8013,21.43254425,22.66568955,22.3941741
8014,21.39391125,22.617583,22.36182457
8015,21.38598654,22.57532511,22.29037935
8016,21.36984933,22.53260536,22.26080919
8017,21.3526329,22.49196457,22.22756275
8018,21.31929215,22.45360301,22.1619202
8019,21.29108551,22.41416223,22.10661804
8020,21.27603685,22.37547427,22.082305
8021,21.26013396,22.33921062,22.05843012
8022,21.23891748,22.30579748,22.02527497
8023,21.21899725,22.27197587,21.99451538
8024,21.18217787,22.23974624,21.93253306
8025,21.16689891,22.20590411,21.90825185
8026,21.14821049,22.17392558,21.87983874
8027,21.12786439,22.14332327,21.84903373
8028,21.11017157,22.11299332,21.82313745
8029,21.08811485,22.08497446,21.79109838
8030,21.06773103,22.05575184,21.7613063
8031,21.04663686,22.02773699,21.73056926
8032,21.02875884,21.99983475,21.70521288
8033,21.00811711,21.97400001,21.67603192
8034,20.98713792,21.94756356,21.64582872
8035,20.96797025,21.92110575,21.61880709
8036,20.9328063,21.89572341,21.56426239
8037,20.91828572,21.86831205,21.54268123
8038,20.89793764,21.84244596,21.51248862
8039,20.88075211,21.81902669,21.48883203
8040,20.86559785,21.79315559,21.46672811
8041,20.84897035,21.76903034,21.44206965
8042,20.8220346,21.74482961,21.39636834
8043,20.81317634,21.71955801,21.38214775
8044,20.7991982,21.696859,21.36066933
8045,20.7750492,21.67371916,21.31941678
8046,20.76510032,21.64954975,21.30321045
8047,20.74451545,21.62661885,21.26648784
8048,20.72734964,21.6027375,21.23474048
