22.7865130949,22.3841266036,
22.7820905718,22.3778758453,
22.7780632876,22.3716103189,
22.821428449,22.3655168607,
22.8314305748,22.3596494417,
22.8520165568,22.3542622774,
22.8673691276,22.3492484903,
22.8807123843,22.3445648245,
22.8922768956,22.3401729926,
22.9023945412,22.336041577,
22.9110948711,22.3321401009,
22.9187015348,22.3284447062,
22.9252574929,22.3249326462,
22.9310864823,22.3215877041,
22.9360144304,22.3183904862,
22.8672477049,22.3176363888,
22.8705689088,22.3132458335,
22.8587284332,22.3086909314,
22.8367438189,22.3047925039,
22.8187954521,22.3005357855,
22.807684868,22.2957968266,
22.7963440379,22.29100765,
22.7865020818,22.2860841266,
22.7778697649,22.2810517357,
22.770360943,22.2759340943,
22.7638450772,22.270751679,
22.7581533467,22.2655216089,
22.7845537704,22.2602236883,
22.7902263832,22.2551108511,
22.8034236734,22.250326476,
22.8133346824,22.2458031339,
22.8218303114,22.2415103782,
22.8291848214,22.2374234253,
22.8356067742,22.2335218174,
22.8411679758,22.229786726,
22.8459683761,22.2262014772,
22.8501128419,22.2227516218,
22.8537066896,22.2194249174,
