,prediction,real
541,23.7878180439,23.7888243959
542,23.8097100571,23.8110009252
543,23.8264454437,23.8279635784
544,23.837083857,23.8387617317
545,23.8431290915,23.8448886121
546,23.8464735633,23.8483052416
547,23.8483427146,23.8502112305
548,23.8493885034,23.851274096
549,23.8499246982,23.851839499
550,23.8500711983,23.8519851893
551,23.8499391223,23.8518753671
552,23.8453753243,23.8492485563
553,23.8311554717,23.8351636229
554,23.8109031604,23.8148414892
555,23.7897632649,23.7935604146
556,23.7703837743,23.7740258
557,23.7531304465,23.7566142986
558,23.7374504965,23.7407909899
559,23.7227536997,23.7259525312
560,23.7086641539,23.7117305385
561,23.6949597623,23.6979082692
562,23.6815062692,23.6843223633
563,23.66828464,23.6709642747
564,23.65524362,23.6598877007
565,23.6381758469,23.6428477197
566,23.620247522,23.6247859333
567,23.6057593502,23.6101888215
568,23.5954547165,23.5998090394
569,23.5881122578,23.5924352898
570,23.5825055393,23.586791497
571,23.5779195382,23.5821853268
572,23.5739382179,23.578211729
573,23.5703039933,23.5745596249
574,23.5669644272,23.5712016874
575,23.5638936778,23.5681323475
576,23.5613741224,23.5688473339
577,23.538642731,23.54830536
578,23.5131489827,23.522242105
579,23.4966210832,23.5050595684
580,23.4930499914,23.5008314217
581,23.495154011,23.5034697228
582,23.5004970002,23.5087571059
583,23.5064083551,23.5147474523
584,23.5125934392,23.5210132383
585,23.5190825095,23.5275974108
586,23.5258789304,23.5344857879
587,23.5329411655,23.541637958
588,23.535525712,23.5441485777
589,23.52312232,23.533110897
590,23.5041892543,23.5135533523
591,23.4833510694,23.4922495986
592,23.4624682964,23.471304011
593,23.4421982375,23.4507684187
594,23.4220972389,23.4304504423
595,23.4019121267,23.4100336581
596,23.3817448182,23.3896292507
597,23.361750747,23.369407572
598,23.3418036726,23.3492228204
599,23.3219123682,23.3291165301
600,23.3253883407,23.3275796895
601,23.338260059,23.3406249759
602,23.3525913721,23.3550393244
603,23.3622306658,23.3647657429
604,23.3671035125,23.3696943203
605,23.3689827898,23.371598683
606,23.369386725,23.3720059395
607,23.3691168429,23.3717456574
608,23.3684348711,23.3710853239
609,23.3674110337,23.3700524414
610,23.3661754512,23.3688144691
611,23.3648139757,23.3674555803
612,23.367232359,23.3662654119
613,23.3806111685,23.3793221577
614,23.3992889777,23.3985671776
615,23.413227131,23.4127008147
616,23.4205493109,23.4201100676
617,23.4236106919,23.4232091075
618,23.4247125486,23.4243059291
619,23.4250688419,23.4246778787
620,23.4250174057,23.4246368117
621,23.4246285883,23.4242311325
622,23.4240575158,23.4236482607
623,23.4233853265,23.422965115
624,23.4146465034,23.4178657771
625,23.3942904344,23.3978235905
626,23.3694425152,23.3730801006
627,23.3475177224,23.3511390402
628,23.3304398842,23.3340103288
629,23.3173572105,23.32084789
630,23.3069535597,23.3103755912
631,23.2981992133,23.3015911522
632,23.2904159585,23.2937508439
633,23.2833034916,23.2866005626
634,23.2766753627,23.2799338532
635,23.2704041671,23.2736155022
636,23.2663693571,23.2693551803
637,23.265629924,23.2685706772
638,23.2673753851,23.270316047
639,23.2702995964,23.273269173
640,23.2735978915,23.2766191026
641,23.2769704684,23.2800350922
642,23.2804056716,23.2835281272
643,23.2839110857,23.2871009242
644,23.2874761675,23.2907180242
645,23.2911255419,23.2944347541
646,23.2948304326,23.2982148106
647,23.2985633544,23.3020011766
648,23.2922212678,23.2987981537
649,23.2785220211,23.2849018574
650,23.2636601498,23.2697768141
651,23.2530406167,23.2589902443
652,23.2467867891,23.2526226937
653,23.2431011515,23.2489066862
654,23.2404006293,23.2461784832
655,23.2379482769,23.2437228101
656,23.235551532,23.2412966523
657,23.2332639956,23.2389989805
658,23.2310911864,23.2368153716
659,23.2289974004,23.2347128895
660,23.2333859089,23.2392417506
661,23.2217266392,23.22943428
662,23.2088663516,23.2153996228
663,23.1964903733,23.2030748379
664,23.187669407,23.1941604945
665,23.1812741944,23.1876922929
666,23.1760506725,23.1824026848
667,23.1713873866,23.1776721236
668,23.1670839937,23.1733056306
669,23.1630468088,23.1692287345
670,23.1591560015,23.1652803503
671,23.155375136,23.1614617427
672,23.1697626627,23.1720382852
673,23.1888663909,23.1908563039
674,23.2038532358,23.2061411967
675,23.2129518862,23.2152433236
676,23.2176911507,23.2199874582
677,23.2204617822,23.2227347939
678,23.2226433045,23.2249066008
679,23.2246640114,23.2269099445
680,23.2266105134,23.2288362651
681,23.2285144656,23.2307375714
682,23.2303331532,23.2325437721
683,23.2320995122,23.2342956858
684,23.2235128842,23.2238780081
685,23.270717848,23.2663679903
686,23.3221117435,23.3189826609
687,23.3545771954,23.352239006
688,23.3702944513,23.3678503705
689,23.3752967147,23.3728882226
690,23.3756702441,23.3732230035
691,23.3743061392,23.3718200938
692,23.3720984593,23.3695583062
693,23.369282825,23.3666790336
694,23.3659638877,23.3632996582
695,23.3622515187,23.3595188632
696,23.3844216203,23.3829047576
697,23.3618135011,23.3641091445
698,23.335893981,23.3359687435
699,23.3170110059,23.3172527851
700,23.3114474698,23.3116213666
701,23.3146121513,23.3148073394
702,23.3218364615,23.322104681
703,23.3305029499,23.3308629016
704,23.3397024898,23.3401485835
705,23.3492799499,23.3498299653
706,23.359148756,23.3598024991
707,23.369247467,23.3700080119
708,23.3657572503,23.3659566388
709,23.4022432481,23.398824175
710,23.4341988096,23.4329785746
711,23.4590484917,23.4576582386
712,23.4734303924,23.4721983871
713,23.4815571393,23.480401464
714,23.4868027819,23.4856916617
715,23.4909447375,23.4898621145
716,23.4945920171,23.4935387387
717,23.4978658175,23.4968330974
718,23.500848256,23.499838751
719,23.5036171788,23.5026306033
720,23.4903306849,23.4888310049
721,23.5136412925,23.5086457818
722,23.5510261336,23.5462196588
723,23.5784302811,23.5746176906
724,23.5958681265,23.5919654891
725,23.6053669826,23.6015506146
726,23.6109120767,23.6071412708
727,23.6146476112,23.6108899373
728,23.6175703745,23.613804154
729,23.6200691542,23.6163130317
730,23.6221703314,23.6184035746
731,23.6239770019,23.6202146954
732,23.6115651706,23.6055341857
733,23.6473532953,23.6372813512
734,23.692977363,23.6842844814
735,23.7295164666,23.7213191621
736,23.752431922,23.7443294213
737,23.7653842129,23.7573953227
738,23.7733139008,23.7653854584
739,23.7791156822,23.7712303126
740,23.783887451,23.7760391328
741,23.7880131418,23.7801880066
742,23.791680407,23.7838759713
743,23.7950042537,23.7872134688
744,23.8308307777,23.8276002672
745,23.7851925698,23.7865630278
746,23.7301593641,23.7270561633
747,23.6816904325,23.6789282852
748,23.6534127127,23.6502810269
749,23.6388908423,23.6355843557
750,23.6309251851,23.6275096491
751,23.6253434999,23.6218507903
752,23.6206524386,23.6170992219
753,23.6164858565,23.6128749518
754,23.6128181404,23.609146308
755,23.6096511227,23.6059349296
756,23.6297672606,23.6276458111
757,23.5912380717,23.5935818017
758,23.543131516,23.5426983466
759,23.5029199164,23.5024901247
760,23.4797345907,23.4790660834
761,23.4675261263,23.4667283703
762,23.4599914435,23.4591121275
763,23.4538022882,23.452855883
764,23.4479660939,23.4469519598
765,23.4424185235,23.4413511922
766,23.4371123271,23.4359811483
767,23.4320585015,23.4308690157
768,23.4311926041,23.4370463528
769,23.3686832729,23.3768774984
770,23.3008871666,23.3050231248
771,23.2572419344,23.2616913822
772,23.2435924819,23.2479339871
773,23.2459162675,23.2503056006
774,23.2536465482,23.2581527796
775,23.2624416699,23.2670720149
776,23.2715405176,23.2762956103
777,23.2811529298,23.2860416292
778,23.2914582731,23.296494222
779,23.3022650042,23.3074401499
780,23.3058281415,23.3138455119
781,23.3011437737,23.3099707029
782,23.2923589672,23.3007780886
783,23.2825724021,23.2910216928
784,23.2737802876,23.2821771212
785,23.2655563895,23.2739048121
786,23.2573228056,23.2656236667
787,23.2487723516,23.2570092782
788,23.2399308643,23.2481033667
789,23.2308519129,23.2389440613
790,23.2216416069,23.2296516043
791,23.2123101634,23.2202439905
792,23.2115451592,23.2184143644
793,23.228549138,23.2334207543
794,23.2625122011,23.2649053769
795,23.2787585904,23.283336644
796,23.2842406895,23.2882985355
797,23.280720135,23.2847568606
798,23.2732837413,23.2772350278
799,23.2642294493,23.2680910555
800,23.2542851152,23.2580469057
801,23.2436643259,23.2473056675
802,23.2325207154,23.2360415193
803,23.2210115314,23.2244043904
804,23.233585204,23.2377046078
805,23.2038671169,23.2133787719
806,23.1731400044,23.1795138731
807,23.1476607635,23.1543279428
808,23.1348169999,23.1413853952
809,23.1302580918,23.1367945089
810,23.1295451921,23.1361149919
811,23.1301820556,23.1367794094
812,23.1314118682,23.1380529677
813,23.1330840592,23.1397752251
814,23.1351523164,23.1418927379
815,23.1375847856,23.1443642958
816,23.134400642,23.1402336619
817,23.143754257,23.1481354274
818,23.1712653968,23.1740579522
819,23.1900432067,23.1943830766
820,23.2019810445,23.2060949081
821,23.2074227466,23.2116166075
822,23.2097547703,23.2139921741
823,23.2107648164,23.2150314988
824,23.2111522775,23.2154402366
825,23.2111096056,23.2154225028
826,23.210714606,23.2150426848
827,23.2100404742,23.214370537
828,23.2301096007,23.2374095203
829,23.1910830054,23.2041336577
830,23.1395736799,23.1491371302
831,23.1041868395,23.1118840856
832,23.0832425815,23.0918382131
833,23.0732664073,23.0815371492
834,23.0664021945,23.0746157551
835,23.0601796117,23.068344195
836,23.0540178668,23.0621465845
837,23.0479867191,23.0560568119
838,23.0422507992,23.0502730642
839,23.0367728459,23.0447672031
840,23.0276212657,23.0344612606
841,23.0319338715,23.0375497698
842,23.0512377142,23.0555739977
843,23.0689327299,23.0738423055
844,23.0795699241,23.0847302494
845,23.0843541055,23.0894650124
846,23.0856554809,23.0907855119
847,23.0854326825,23.0905725872
848,23.0844852466,23.0896248223
849,23.0830750675,23.0882176172
850,23.08128833,23.0864287775
851,23.0792166778,23.0843422801
852,23.0950606076,23.1007069921
853,23.0644024252,23.0753619361
854,23.0233568303,23.0319185862
855,22.9879114762,22.9956367392
856,22.9613027333,22.9691966283
857,22.9419050479,22.9495380768
858,22.9252675366,22.9327434105
859,22.9093833877,22.916708181
860,22.8937681082,22.900940896
861,22.8781843438,22.8852086702
862,22.8625912581,22.869455382
863,22.8470350285,22.8537634222
864,22.8459482557,22.8494330498
865,22.8555346464,22.8585348542
866,22.8703849837,22.8730010366
867,22.8848740107,22.8873763439
868,22.897096364,22.899611264
869,22.9068442267,22.9094192675
870,22.9146610176,22.9173144717
871,22.9212045792,22.9239244064
872,22.9270104036,22.9297814125
873,22.9324072772,22.9352643726
874,22.9375001531,22.9404251071
875,22.9423988079,22.9453886158
876,22.9488053665,22.9515922092
877,22.9575600126,22.960463231
878,22.9677864605,22.970823282
879,22.9783813265,22.9815730889
880,22.9889465538,22.9922963838
881,22.9995096091,23.0030097036
882,23.0102022299,23.0138530115
883,23.0210996753,23.0249074931
884,23.0321952276,23.0361703077
