,Unnamed: 0,tout,s,i,t1,t2,t3,t4,sp0,m,rh
7207,7207,2.6,0.0,488.534127014,20.3791680773,22.79711818,23.090257641,21.6773133738,24.38,0.280065105132,4755.39571571
7208,7208,2.65,0.0,488.534127014,20.3798749644,22.7832914583,23.0732552582,21.6140158653,24.38,0.284561316903,4840.96349341
7209,7209,2.7,0.0,488.534127014,20.3792252753,22.7731886677,23.0599384584,21.5546928225,24.38,0.288075889474,4892.57592129
7210,7210,2.75,0.0,488.534127014,20.3794243428,22.7650607852,23.0484766608,21.4991689029,24.38,0.293153018876,4981.86383938
7211,7211,2.8,0.0,488.534127014,20.3792991403,22.757662974,23.0378282555,21.4471888205,24.38,0.295971236889,5028.43567587
7212,7212,2.8,0.0,366.400595261,20.1049645998,22.7464346055,23.0234875955,21.3940726964,24.1,0.228394282239,1308.40595582
7213,7213,2.8,0.0,366.400595261,20.1002858864,22.7367148502,23.0109813135,21.3478693884,24.1,0.349878989595,5955.6299466
7214,7214,2.8,0.0,366.400595261,20.0995004665,22.7279578836,22.9997008176,21.3024217372,24.1,0.228394282239,3457.11954424
7215,7215,2.8,0.0,366.400595261,20.0998481784,22.7217071104,22.9911518081,21.2609949969,24.1,0.23646703927,4023.18364104
7216,7216,2.8,0.0,366.400595261,20.0990825282,22.7167943236,22.9840902767,21.2216003103,24.1,0.24160209233,4101.08275246
7217,7217,2.8,0.0,366.400595261,20.0988667702,22.7122140011,22.9775057676,21.183423054,24.1,0.247417541555,4197.61944827
7218,7218,2.8,0.0,366.400595261,20.0991896056,22.707689477,22.9711503656,21.146577474,24.1,0.251171627939,4265.68696123
7219,7219,2.8,0.0,366.400595261,20.0999908906,22.7033666051,22.9651491119,21.1111950491,24.1,0.254331480602,4329.46224351
7220,7220,2.8,0.0,366.400595261,20.0991128412,22.6993875493,22.9596105154,21.077150409,24.1,0.256812398764,4360.57397868
7221,7221,2.8,0.0,366.400595261,20.0988978155,22.6957954445,22.95455054,21.0443123438,24.1,0.261181044043,4432.49993454
7222,7222,2.8,0.0,366.400595261,20.0992793362,22.692500701,22.9498644152,21.0124833779,24.1,0.263441066289,4475.87782925
7223,7223,2.8,0.0,366.400595261,20.0998993449,22.6894656234,22.9455138393,20.9817221925,24.1,0.265413272248,4517.16027017
7224,7224,2.84166666667,0.0,244.267063507,19.9821986945,22.6822241134,22.9369213866,20.9473236365,23.98,0.228394282239,2916.60951524
7225,7225,2.88333333333,0.0,244.267063507,19.9788300502,22.6762803603,22.9297314141,20.9181794943,23.98,0.291178839126,4941.55591817
7226,7226,2.925,0.0,244.267063507,19.9795416203,22.6719532312,22.9243098104,20.8899131099,23.98,0.228394282239,3868.00440458
7227,7227,2.96666666667,0.0,244.267063507,19.9797278679,22.6696043941,22.9208902739,20.8631973782,23.98,0.243529320541,4142.84770035
7228,7228,3.00833333333,0.0,244.267063507,19.9792816035,22.6679033466,22.9181487323,20.8367691936,23.98,0.246846709626,4193.96692063
7229,7229,3.05,0.0,244.267063507,19.9793123726,22.6662020277,22.9154601807,20.8107388974,23.98,0.249564569253,4240.84551383
7230,7230,3.09166666667,0.0,244.267063507,19.9791674953,22.6644873966,22.9128284543,20.7853547666,23.98,0.251119811032,4265.62796986
7231,7231,3.13333333333,0.0,244.267063507,19.9799058589,22.6629493544,22.9104409867,20.7607235442,23.98,0.25296178316,4306.34876795
7232,7232,3.175,0.0,244.267063507,19.9795566045,22.6616562774,22.9083462978,20.7366367983,23.98,0.253403019155,4309.43426389
7233,7233,3.21666666667,0.0,244.267063507,19.9789756654,22.6606118557,22.9065314065,20.7130316725,23.98,0.255484346436,4337.78931329
7234,7234,3.25833333333,0.0,244.267063507,19.9800307973,22.6597516912,22.9049248877,20.6898573767,23.98,0.256909473819,4375.5188815
7235,7235,3.3,0.0,244.267063507,19.9794159844,22.6590206509,22.9034715408,20.6670843859,23.98,0.256312507312,4357.52392198
7236,7236,3.3,0.0,244.267063507,19.7048999017,22.6588358833,22.9025961999,20.6455277951,23.7,0.228394282239,840.70219721
7237,7237,3.3,0.0,244.267063507,19.7002019055,22.6578900199,22.9009721298,20.6225340514,23.7,0.308053314373,5246.63684457
7238,7238,3.3,0.0,244.267063507,19.6991078019,22.6557258621,22.8982051333,20.5983358285,23.7,0.228394282239,2949.89118915
7239,7239,3.3,0.0,244.267063507,19.6992969641,22.6539802761,22.8960048973,20.5761939957,23.7,0.228394282239,3465.99901688
7240,7240,3.3,0.0,244.267063507,19.6994805274,22.652732771,22.8944080227,20.5548198374,23.7,0.228394282239,3518.63294989
7241,7241,3.3,0.0,244.267063507,19.6998953039,22.6516074711,22.892981445,20.533344435,23.7,0.228394282239,3569.99380969
7242,7242,3.3,0.0,244.267063507,19.6997952229,22.6503952416,22.8914911808,20.511895764,23.7,0.228394282239,3603.54973484
7243,7243,3.3,0.0,244.267063507,19.6992467965,22.6491049124,22.8899415617,20.4907070567,23.7,0.228394282239,3636.5684607
7244,7244,3.3,0.0,244.267063507,19.7000375047,22.64781379,22.8884060879,20.4698069721,23.7,0.228394282239,3685.10850779
7245,7245,3.3,0.0,244.267063507,19.6995725048,22.6465695229,22.8869247357,20.4491477241,23.7,0.228394282239,3693.09336515
7246,7246,3.3,0.0,244.267063507,19.6994492854,22.6453795291,22.8854974734,20.4287057466,23.7,0.228394282239,3732.50931617
7247,7247,3.3,0.0,244.267063507,19.7001564095,22.6442348524,22.8841112079,20.4084793344,23.7,0.228394282239,3763.48627081
7248,7248,3.35,0.0,244.267063507,19.8649973089,22.6452165474,22.8848347654,20.3916841067,23.87,0.377418147741,6429.30821035
7249,7249,3.4,0.0,244.267063507,19.8696444831,22.6457926747,22.885066263,20.3726703825,23.87,0.228394282239,3385.07653109
7250,7250,3.45,0.0,244.267063507,19.8696140882,22.648056851,22.8869515437,20.3569911321,23.87,0.277858729047,4727.36697625
7251,7251,3.5,0.0,244.267063507,19.8698420422,22.6507205903,22.8891506038,20.3412056853,23.87,0.254318750738,4330.1428093
7252,7252,3.55,0.0,244.267063507,19.8690479877,22.653570844,22.8914674707,20.3255456007,23.87,0.249785827775,4242.81218956
7253,7253,3.6,0.0,244.267063507,19.8697265264,22.6565151081,22.8938430876,20.3101816232,23.87,0.247536017093,4213.27184766
7254,7254,3.65,0.0,244.267063507,19.8699009341,22.6595255855,22.8962760897,20.2950840788,23.87,0.243160818021,4140.89756598
7255,7255,3.7,0.0,244.267063507,19.8697803802,22.6626760108,22.8988532991,20.2803324441,23.87,0.240520043107,4094.45761587
7256,7256,3.75,0.0,244.267063507,19.8697029034,22.666001719,22.9016119669,20.2659201551,23.87,0.23781031313,4047.47751357
7257,7257,3.8,0.0,244.267063507,19.8697013623,22.6695395737,22.904588932,20.2518878978,23.87,0.235001164282,3999.74177814
7258,7258,3.85,0.0,244.267063507,19.8697086426,22.6733966868,22.9078931904,20.23838652,23.87,0.232175961457,3951.82243989
7259,7259,3.9,0.0,244.267063507,19.8700182189,22.6785409698,22.9125063593,20.2267692982,23.87,0.228973462737,3901.24994144
7260,7260,3.94166666667,0.0,488.534127014,19.830541683,22.6903852906,22.9240036177,20.2675805273,23.83,0.228394282239,3374.22800443
7261,7261,3.98333333333,0.0,488.534127014,19.8301599023,22.698115097,22.9313375532,20.3017813934,23.83,0.234464433653,3996.00971437
7262,7262,4.025,0.0,488.534127014,19.8292614073,22.7002673669,22.9331940172,20.3085091308,23.83,0.228394282239,3685.3776057
7263,7263,4.06666666667,0.0,488.534127014,19.8300497663,22.6999515882,22.9328326661,20.3043370087,23.83,0.228394282239,3794.24461422
7264,7264,4.10833333333,0.0,488.534127014,19.8298532051,22.6995486297,22.9325724555,20.301303699,23.83,0.228394282239,3794.26388757
7265,7265,4.15,0.0,488.534127014,19.8298752697,22.699628854,22.9328383293,20.2981975512,23.83,0.228394282239,3824.29583394
7266,7266,4.19166666667,0.0,488.534127014,19.829821377,22.6998986087,22.9332549493,20.2931192559,23.83,0.228394282239,3839.14436626
7267,7267,4.23333333333,0.0,488.534127014,19.8294431499,22.7000612707,22.9335238666,20.2864015821,23.83,0.228394282239,3853.87686508
7268,7268,4.275,0.0,488.534127014,19.8299476348,22.7000434508,22.9335963702,20.2788986933,23.83,0.228394282239,3882.98530433
7269,7269,4.31666666667,0.0,488.534127014,19.8293807283,22.6999204746,22.9335609931,20.270865723,23.83,0.228394282239,3882.99829996
7270,7270,4.35833333333,0.0,488.534127014,19.8297553401,22.6997943301,22.933516599,20.2623378833,23.83,0.230681103665,3927.3896595
7271,7271,4.4,0.0,488.534127014,19.8293689026,22.6996550645,22.933444318,20.2532895413,23.83,0.231158681976,3930.6719303
7272,7272,4.4,0.0,977.068254029,19.5833606527,22.6365473659,22.8765192636,20.6939258149,23.51,0.228394282239,551.733875964
7273,7273,4.4,0.0,977.068254029,19.51021777,22.5745312867,22.8244686141,21.023738852,23.51,0.228394282239,3173.85287899
7274,7274,4.4,0.0,977.068254029,19.5094767958,22.5567215286,22.8132679937,21.1418441067,23.51,0.228394282239,2717.95726532
7275,7275,4.4,0.0,977.068254029,19.509608578,22.567150884,22.8265204542,21.1879978624,23.51,0.228394282239,2606.53819667
7276,7276,4.4,0.0,977.068254029,19.5103763153,22.5822327289,22.8426837775,21.2400131541,23.51,0.228394282239,2742.09136091
7277,7277,4.4,0.0,977.068254029,19.5099353693,22.5922976966,22.8538944493,21.2971433221,23.51,0.228394282239,2730.01491686
7278,7278,4.4,0.0,977.068254029,19.5100512598,22.5979637369,22.8613454384,21.3460360989,23.51,0.228394282239,2742.05436441
7279,7279,4.4,0.0,977.068254029,19.5099408685,22.6023397012,22.8679096124,21.3848010737,23.51,0.228394282239,2729.99883016
7280,7280,4.4,0.0,977.068254029,19.5101888041,22.607033465,22.8748224783,21.4189783909,23.51,0.228394282239,2729.98540159
7281,7281,4.4,0.0,977.068254029,19.5102313212,22.6120422159,22.8818941631,21.4504911111,23.51,0.228394282239,2717.90828393
7282,7282,4.4,0.0,977.068254029,19.5098953698,22.6172578759,22.8890240497,21.479743155,23.51,0.228394282239,2705.71070002
7283,7283,4.4,0.0,977.068254029,19.5096111442,22.6229216625,22.8965162468,21.5072311209,23.51,0.228394282239,2693.54873347
7284,7284,4.5,0.0,1221.33531754,19.6982139216,22.314444939,22.6004666748,21.6554243916,23.7,0.338588766289,5949.90618534
7285,7285,4.6,0.0,1221.33531754,19.7000053738,21.954974673,22.2690502776,21.8084907989,23.7,0.230214747759,3686.32556868
7286,7286,4.7,0.0,1221.33531754,19.7001842191,21.7824379935,22.1187927311,21.8930583582,23.7,0.228394282239,3619.72550452
7287,7287,4.8,0.0,1221.33531754,19.7005599738,21.7480241597,22.0944393344,21.943541989,23.7,0.228394282239,3299.67311353
7288,7288,4.9,11.0,1221.33531754,19.6998305456,21.7547836587,22.1027723073,21.9932349262,23.7,0.228394282239,3261.02857487
7289,7289,5.0,12.0,1221.33531754,19.6999971402,21.7535177498,22.1005084194,22.0411101437,23.7,0.228394282239,3270.70091886
7290,7290,5.1,15.1666666667,1221.33531754,19.7004393926,21.7404211647,22.0871110243,22.0836642488,23.7,0.228394282239,3260.9567828
7291,7291,5.2,18.3333333333,1221.33531754,19.7007035402,21.7252940557,22.0727579385,22.1211354194,23.7,0.228394282239,3260.92842711
7292,7292,5.3,21.5,1221.33531754,19.7004534856,21.7139523056,22.0624952567,22.1557118282,23.7,0.228394282239,3251.15195217
7293,7293,5.4,24.6666666667,1221.33531754,19.6997923055,21.7066442556,22.0559884162,22.1882161406,23.7,0.228394282239,3241.33784712
7294,7294,5.5,27.8333333333,1221.33531754,19.7002472738,21.703378293,22.0532362727,22.2192398072,23.7,0.228394282239,3241.3206141
7295,7295,5.6,31.0,1221.33531754,19.7002595354,21.7014098435,22.0516111101,22.2481201486,23.7,0.228394282239,3221.59433818
7296,7296,5.64166666667,34.1666666667,977.068254029,19.9791539293,21.6929570664,22.0431900898,22.3478366463,24.05,0.403079965379,7059.80160667
7297,7297,5.68333333333,37.3333333333,977.068254029,20.0497580742,21.6803242453,22.0309630272,22.4551354142,24.05,0.228394282239,3483.46419787
7298,7298,5.725,40.5,977.068254029,20.0503936967,21.6709242372,22.0223653801,22.528190687,24.05,0.27066785793,4608.148372
7299,7299,5.76666666667,43.6666666667,977.068254029,20.0503974403,21.6663151366,22.0186033422,22.5773547951,24.05,0.26794871591,4561.82653204
7300,7300,5.80833333333,46.8333333333,977.068254029,20.0496270867,21.6646044752,22.0175507519,22.6211052839,24.05,0.252396077215,4287.88774836
7301,7301,5.85,50.0,977.068254029,20.0500533738,21.6643214748,22.0177502403,22.6664970616,24.05,0.247693508185,4213.31987344
7302,7302,5.89166666667,53.6666666667,977.068254029,20.0504508108,21.6648294437,22.0186630614,22.7089401544,24.05,0.241637102374,4115.22588028
7303,7303,5.93333333333,57.3333333333,977.068254029,20.0498614845,21.6660562813,22.0202829397,22.7473918792,24.05,0.236772773637,4025.03968358
7304,7304,5.975,61.0,977.068254029,20.0505293901,21.6680089978,22.0226306011,22.7832565231,24.05,0.23312347108,3971.48508301
7305,7305,6.01666666667,64.6666666667,977.068254029,20.0505919428,21.6706029324,22.0256138479,22.8174301808,24.05,0.228394282239,3881.77726873
7306,7306,6.05833333333,68.3333333333,977.068254029,20.0503051293,21.6719489008,22.0273045062,22.8495123403,24.05,0.228394282239,3837.98017916
7307,7307,6.1,72.0,977.068254029,20.0504453558,21.671794379,22.02749564,22.8804381929,24.05,0.228394282239,3793.1724619
7308,7308,6.19166666667,75.6666666667,977.068254029,20.3584433636,21.4148350014,21.7792591706,22.7776386988,24.49,0.536639723819,9131.70816655
7309,7309,6.28333333333,79.3333333333,977.068254029,20.4904242111,21.1458693324,21.5255949405,22.6993223341,24.49,0.291713051444,4973.31961654
7310,7310,6.375,83.0,977.068254029,20.4900118102,20.9970675246,21.3898084085,22.6864604813,24.49,0.30207572033,5137.76410546
7311,7311,6.46666666667,86.6666666667,977.068254029,20.4897566314,20.9497636226,21.3485716665,22.6958745738,24.49,0.330154940039,5610.31468273
7312,7312,6.55833333333,90.3333333333,977.068254029,20.4904413368,20.9400779599,21.3391914289,22.7002823379,24.49,0.300247115499,5111.41388394
7313,7313,6.65,94.0,977.068254029,20.4906119421,20.9327817563,21.3297534224,22.7032231145,24.49,0.289403406315,4928.38447685
7314,7314,6.74166666667,96.8333333333,977.068254029,20.4900285135,20.9214913857,21.3160919698,22.7090467766,24.49,0.280737504569,4773.3814762
7315,7315,6.83333333333,99.6666666667,977.068254029,20.490645081,20.9102721503,21.3028606579,22.7174709887,24.49,0.273178710229,4652.61510139
7316,7316,6.925,102.5,977.068254029,20.490153254,20.9021894447,21.2929321762,22.7271434475,24.49,0.26426798439,4494.65274422
7317,7317,7.01666666667,105.333333333,977.068254029,20.489796965,20.8974334715,21.2862622304,22.7377494415,24.49,0.25783631336,4380.82955009
7318,7318,7.10833333333,108.166666667,977.068254029,20.490076041,20.8950638515,21.2818826944,22.7486615565,24.49,0.250571663892,4260.85045367
7319,7319,7.2,111.0,977.068254029,20.4898760855,20.8932821285,21.2780814266,22.7619192856,24.49,0.242477323443,4120.62637521
7320,7320,7.25,113.833333333,610.667658768,20.2022703529,20.8821537529,21.2657535306,22.9323428113,24.1,0.228394282239,343.650057335
7321,7321,7.3,116.666666667,610.667658768,20.1006387788,20.866598296,21.2485754262,23.1035783213,24.1,0.228394282239,3500.45129051
7322,7322,7.35,119.5,610.667658768,20.0998618827,20.8540278466,21.2346167237,23.2014137873,24.1,0.228394282239,2926.82061052
7323,7323,7.4,122.333333333,610.667658768,20.1000634349,20.8452975669,21.2251957283,23.2580747433,24.1,0.228394282239,2693.1860871
7324,7324,7.45,125.166666667,610.667658768,20.0997865128,20.839153365,21.2189679563,23.3100358922,24.1,0.228394282239,2881.89180316
7325,7325,7.5,128.0,610.667658768,20.0995983758,20.8342222656,21.2142891232,23.3622051041,24.1,0.228394282239,2904.53756388
7326,7326,7.55,129.833333333,610.667658768,20.1003574848,20.8297001626,21.2101674768,23.4098634849,24.1,0.228394282239,2926.99244895
7327,7327,7.6,131.666666667,610.667658768,20.0997399234,20.8254004134,21.2063439401,23.4522798276,24.1,0.228394282239,2915.7945612
7328,7328,7.65,133.5,610.667658768,20.1001354192,20.8213860471,21.2028598829,23.4906080027,24.1,0.228394282239,2949.25753705
7329,7329,7.7,135.333333333,610.667658768,20.099887103,20.817700212,21.1997431259,23.5266748639,24.1,0.228394282239,2938.1614676
7330,7330,7.75,137.166666667,610.667658768,20.1005130945,20.8159089845,21.1985670464,23.5614983366,24.1,0.228394282239,2949.27325023
7331,7331,7.8,139.0,610.667658768,20.0996674537,20.8145790663,21.1978394953,23.5942795996,24.1,0.228394282239,2927.02669157
7332,7332,7.93333333333,140.833333333,610.667658768,19.9236092582,20.814538145,21.1983908697,23.628323235,23.92,0.228394282239,764.065027571
7333,7333,8.06666666667,142.666666667,610.667658768,19.9196423928,20.8128419437,21.1972273028,23.6597077705,23.92,0.228394282239,3318.67389737
7334,7334,8.2,144.5,610.667658768,19.9198711073,20.8116844064,21.1966509043,23.6910408081,23.92,0.228394282239,2035.31237038
7335,7335,8.33333333333,146.333333333,610.667658768,19.9198598551,20.8116694613,21.1972901785,23.7223129654,23.92,0.228394282239,2285.6708804
7336,7336,8.46666666667,148.166666667,610.667658768,19.9198720757,20.8126472658,21.1989718187,23.7527068276,23.92,0.228394282239,2278.61285427
7337,7337,8.6,150.0,610.667658768,19.9199273266,20.8142772291,21.2013259111,23.7822220888,23.92,0.228394282239,2257.30798265
7338,7338,8.73333333333,150.833333333,610.667658768,19.9196057056,20.8162801192,21.2040577762,23.8109459767,23.92,0.228394282239,2228.65701052
7339,7339,8.86666666667,151.666666667,610.667658768,19.9202152303,20.8184341551,21.2069399059,23.8388124107,23.92,0.228394282239,2214.28260085
7340,7340,9.0,152.5,610.667658768,19.9200226615,20.8210146405,21.2102522488,23.8664884292,23.92,0.228394282239,2170.54483105
7341,7341,9.13333333333,153.333333333,610.667658768,19.9195821117,20.8241121143,21.2140791509,23.8939593323,23.92,0.228394282239,2141.04808882
7342,7342,9.26666666667,154.166666667,610.667658768,19.9196764109,20.827862243,21.2185516412,23.9082759781,23.92,0.228394282239,2111.23711492
7343,7343,9.4,155.0,610.667658768,19.9197010704,20.8327382171,21.2241477468,23.9122943854,23.92,0.228394282239,2066.00763615
7344,7344,9.5,155.833333333,610.667658768,20.0273994965,20.8350074649,21.2270615274,23.9530379879,24.03,0.228394282239,3366.0621217
7345,7345,9.6,156.666666667,610.667658768,20.0293200455,20.8352937207,21.2279881337,23.9881994391,24.03,0.228394282239,1796.54963807
7346,7346,9.7,157.5,610.667658768,20.0297506151,20.8346191776,21.2279637279,24.0088708128,24.03,0.228394282239,2581.20774962
7347,7347,9.8,158.333333333,610.667658768,20.0298788636,20.8340498894,21.2280264853,24.0195681378,24.03,0.228394282239,2396.7858989
7348,7348,9.9,159.166666667,610.667658768,20.0294671797,20.8336328363,21.2281851311,24.0225540076,24.03,0.228394282239,2383.15255026
7349,7349,10.0,160.0,610.667658768,20.0292858069,20.833104477,21.2281692213,24.0233924802,24.03,0.228394282239,2383.16956056
7350,7350,10.1,165.833333333,610.667658768,20.0301048751,20.8329553025,21.2284874628,24.023630612,24.03,0.228394282239,2383.18091754
7351,7351,10.2,171.666666667,610.667658768,20.0300859139,20.8334326423,21.2293956346,24.0237032448,24.03,0.228394282239,2369.49404431
