,b0,b1,b2,b3
1836,1.58424453989,0.919298936971,1.6098032583,1.62668777047
1837,1.584251185,0.919303377756,1.60980899514,1.62408220418
1838,1.58433923275,0.919362218158,1.60988500827,1.62196384922
1839,1.58442728049,0.91942105856,1.6099610214,1.62013723988
1840,1.58451532824,0.919479898963,1.61003703454,1.61849178215
1841,1.58460337599,0.919538739365,1.61011304767,1.61705561679
1842,1.58469142373,0.919597579767,1.6101890608,1.6157803489
1843,1.58477947148,0.919656420169,1.61026507394,1.61463351999
1844,1.57516980074,0.912986929549,1.60012917804,1.56715569218
1845,1.5751413058,0.912898420671,1.60010472444,1.57382058906
1846,1.57511281086,0.912809911793,1.60008027085,1.56642209135
1847,1.57508431592,0.912721402915,1.60005581725,1.56762516907
1848,1.57505582097,0.912632894038,1.60003136366,1.56792208745
1849,1.57502732603,0.91254438516,1.60000691006,1.56785768285
1850,1.5746549465,0.912226065654,1.59968557498,1.56746688565
1851,1.57456734361,0.911907746149,1.59964004244,1.56707620009
1852,1.57419496408,0.911589426643,1.59931870736,1.56668441369
1853,1.57382258454,0.911271107137,1.59899737228,1.56630055633
1854,1.57345020501,0.910952787632,1.59867603721,1.56599156926
1855,1.57336260212,0.910634468126,1.59863050466,1.56565228367
1856,1.57580736941,0.911398074247,1.60075883393,1.54865189684
1857,1.57555153256,0.911227104021,1.60053796558,1.55248550752
1858,1.57597915968,0.911056133795,1.60097902331,1.5499624796
1859,1.57572332283,0.91088516357,1.60075815496,1.54979955764
1860,1.57546748598,0.910714193344,1.60053728661,1.54966802398
1861,1.57521164913,0.910543223119,1.60031641827,1.54954875985
1862,1.5752066653,0.91053989253,1.60031211564,1.5495305661
1863,1.57515184312,0.910503256053,1.6002647867,1.5494531908
1864,1.57515184312,0.910503256053,1.6002647867,1.54935316213
1865,1.57515184312,0.910503256053,1.6002647867,1.54921046459
1866,1.57515184312,0.910503256053,1.6002647867,1.54904095041
1867,1.57515184312,0.910503256053,1.6002647867,1.5488485666
1868,1.6115942605,0.911932240427,1.63555704066,1.50667563786
1869,1.61145440927,0.911755421291,1.63543648059,1.51460707097
1870,1.61131455805,0.911578602155,1.63531592052,1.51868982657
1871,1.61117470682,0.911401783019,1.63519536044,1.52540027817
1872,1.6110348556,0.911224963883,1.63507480037,1.52747150959
1873,1.61089500437,0.911048144747,1.63495424029,1.53088520022
1874,1.61075515315,0.91087132561,1.63483368022,1.53331991672
1875,1.61061530192,0.910694506474,1.63471312014,1.53544703183
1876,1.6104754507,0.910517687338,1.63459256007,1.53721710755
1877,1.61033559947,0.910340868202,1.63447199999,1.53873706411
1878,1.61019574824,0.910164049066,1.63435143992,1.54005375666
1879,1.61005589702,0.90998722993,1.63423087985,1.54120445928
1880,1.61041126707,0.909742055277,1.63450247502,1.54950196611
1881,1.61015487316,0.909417886861,1.63428144822,1.55501285532
1882,1.60989847924,0.909093718445,1.63406042142,1.55297202579
1883,1.60964208533,0.908769550028,1.63383939462,1.55536188944
1884,1.60938569142,0.908445381612,1.63361836781,1.55595683529
1885,1.6091292975,0.908121213196,1.63339734101,1.5569506347
1886,1.60887290359,0.90779704478,1.63317631421,1.55766789091
1887,1.60861650968,0.907472876364,1.6329552874,1.55829008774
1888,1.60836011577,0.907148707947,1.6327342606,1.55883333683
1889,1.60810372185,0.906824539531,1.6325132338,1.55931649552
1890,1.60784732794,0.906500371115,1.63229220699,1.55975101106
1891,1.60759093403,0.906176202698,1.63207118019,1.56013522956
1892,1.61779254093,0.903392136315,1.63296709978,1.51897459793
1893,1.61090683217,0.903451076027,1.63282917324,1.52969720797
1894,1.61068901424,0.903510015739,1.62925738688,1.52229477798
1895,1.611279548,0.903568955451,1.63053359901,1.5266267392
1896,1.61098991499,0.903627895163,1.63039027785,1.5280886973
1897,1.61082461167,0.903686834875,1.63030406432,1.52934435872
1898,1.61079510387,0.903745774587,1.63033655185,1.53055777624
1899,1.61069433429,0.903804714299,1.63027998456,1.53149270969
1900,1.61061845901,0.903863654011,1.63024120788,1.53234568617
1901,1.61054797606,0.903922593724,1.63020072331,1.53310316273
1902,1.61049002851,0.903981533435,1.63016755089,1.53379601736
1903,1.61044345976,0.904040473148,1.63014145434,1.53443634174
1904,1.59384075869,0.90239145957,1.61152842129,1.48327935205
1905,1.59686344576,0.902479869138,1.61478798836,1.49291105755
1906,1.5962850393,0.902568278706,1.61419453783,1.49439552956
1907,1.59624389878,0.902656688275,1.61417679096,1.49635073544
1908,1.59621041175,0.902745097843,1.6141642899,1.49798123034
1909,1.59615769218,0.902833507411,1.6141281083,1.49936042906
1910,1.59610718579,0.902921916979,1.61409108154,1.50057072705
1911,1.59605763347,0.903010326547,1.61405174511,1.50163989855
1912,1.5960101728,0.903098736115,1.61401175503,1.50260386894
1913,1.59596376645,0.903187145683,1.613970188,1.50347959684
1914,1.59592065428,0.903275555251,1.61392926117,1.50426940879
1915,1.59587852028,0.903363964819,1.61388740557,1.50500419929
1916,1.5926547004,0.88778187211,1.61371610218,1.49516730752
1917,1.58706978648,0.894426347417,1.6033799723,1.46083227237
1918,1.55262224461,0.894485287129,1.57196200563,1.44384243616
1919,1.55755399434,0.894544226841,1.57237594387,1.45465775049
1920,1.56077846327,0.894603166553,1.57816458113,1.45676395393
1921,1.55872258688,0.894662106265,1.57519853199,1.45743592825
1922,1.55951987397,0.894721045978,1.57617897008,1.45972539603
1923,1.55969586474,0.894779985689,1.57644451344,1.4611900263
1924,1.55990998835,0.894838925402,1.5767336132,1.46264528249
1925,1.56004185625,0.894897865114,1.57692711292,1.46392845197
1926,1.56013562408,0.894956804826,1.5770742897,1.4651020219
1927,1.5601892525,0.895015744538,1.57717380127,1.46617056921
