,Unnamed: 0,tout,s,i,t1,t2,m,tret
8262,8262,8.46666666667,136.083333333,0.0,22.8389850102,23.1102958713,32.6582912186,22.8427880223
8263,8263,8.33333333333,128.166666667,0.0,22.8360932147,23.1106015719,32.6582912186,22.8389850102
8264,8264,8.2,120.25,0.0,22.833612956,23.1098321196,32.6582912186,22.8360932147
8265,8265,8.06666666667,112.333333333,0.0,22.8312818091,23.1102916005,32.6582912186,22.833612956
8266,8266,7.93333333333,104.416666667,0.0,22.8291101562,23.1103157824,32.6582912186,22.8312818091
8267,8267,7.8,96.5,0.0,22.827069048,23.1105804088,32.6582912186,22.8291101562
8268,8268,7.65833333333,88.5833333333,0.0,22.8268254286,23.0318145847,32.6582912186,22.827069048
8269,8269,7.51666666667,80.6666666667,0.0,22.8224819336,23.0037422926,32.6582912186,22.8268254286
8270,8270,7.375,72.75,0.0,22.8160479769,22.9902183985,32.6582912186,22.8224819336
8271,8271,7.23333333333,0.0,0.0,22.8109587021,22.9900764848,32.6582912186,22.8160479769
8272,8272,7.09166666667,0.0,0.0,22.8093130085,22.9897466246,32.6582912186,22.8109587021
8273,8273,6.95,0.0,0.0,22.810825823,22.9897056937,32.6582912186,22.8093130085
8274,8274,6.80833333333,0.0,0.0,22.8143982867,22.9904082112,32.6582912186,22.810825823
8275,8275,6.66666666667,0.0,0.0,22.8191786525,22.9902230362,32.6582912186,22.8143982867
8276,8276,6.525,0.0,0.0,22.8246148721,22.9896182869,32.6582912186,22.8191786525
8277,8277,6.38333333333,0.0,0.0,22.8304280098,22.9901674757,32.6582912186,22.8246148721
8278,8278,6.24166666667,0.0,0.0,22.8366169925,22.9900936328,32.6582912186,22.8304280098
8279,8279,6.1,0.0,0.0,22.8431276916,22.9898861642,32.6582912186,22.8366169925
8280,8280,5.95833333333,0.0,0.0,22.8480470248,23.0471283372,32.6582912186,22.8431276916
8281,8281,5.81666666667,0.0,0.0,22.8554645327,23.0502208637,32.6582912186,22.8480470248
8282,8282,5.675,0.0,0.0,22.8626777718,23.0497973721,32.6582912186,22.8554645327
8283,8283,5.53333333333,0.0,0.0,22.8676194373,23.0501052141,32.6582912186,22.8626777718
8284,8284,5.39166666667,0.0,0.0,22.8702762992,23.049879946,32.6582912186,22.8676194373
8285,8285,5.25,0.0,0.0,22.8714095109,23.0501189031,32.6582912186,22.8702762992
8286,8286,5.10833333333,0.0,0.0,22.8717608855,23.0499679651,32.6582912186,22.8714095109
8287,8287,4.96666666667,0.0,0.0,22.8717164363,23.0506566837,32.6582912186,22.8717608855
8288,8288,4.825,0.0,0.0,22.871508972,23.0496690466,32.6582912186,22.8717164363
8289,8289,4.68333333333,0.0,0.0,22.8710950817,23.0501347162,32.6582912186,22.871508972
8290,8290,4.54166666667,0.0,0.0,22.8705851229,23.0502608924,32.6582912186,22.8710950817
8291,8291,4.4,0.0,0.0,22.8700328576,23.0503299875,32.6582912186,22.8705851229
8292,8292,4.30833333333,0.0,0.0,22.8929867124,23.3248476731,64.0579420877,22.877269772
8293,8293,4.21666666667,0.0,0.0,22.9274171417,23.4104138017,32.6582912186,22.9014667383
8294,8294,4.125,0.0,0.0,22.9569952871,23.4100043407,32.8700606993,22.9274171417
8295,8295,4.03333333333,0.0,0.0,22.9759803427,23.4104358277,32.6582912186,22.9569952871
8296,8296,3.94166666667,0.0,0.0,22.9865779798,23.410820388,32.6582912186,22.9759803427
8297,8297,3.85,0.0,0.0,22.9925477686,23.4107291818,32.6582912186,22.9865779798
8298,8298,3.75833333333,0.0,0.0,22.9963842261,23.4098302335,32.6582912186,22.9925477686
8299,8299,3.66666666667,0.0,0.0,22.9991383819,23.4106778713,32.6582912186,22.9963842261
8300,8300,3.575,0.0,0.0,23.0013230076,23.4095789108,32.6582912186,22.9991383819
8301,8301,3.48333333333,0.0,0.0,23.002987512,23.4099850089,32.6582912186,23.0013230076
8302,8302,3.39166666667,0.0,0.0,23.0043102025,23.409627169,32.6582912186,23.002987512
8303,8303,3.3,0.0,0.0,23.0053792273,23.4099321234,32.6618448618,23.0043102025
8304,8304,3.3,0.0,0.0,23.0047101877,23.3529706912,32.6582912186,23.0053792273
8305,8305,3.3,0.0,0.0,22.9972947495,23.3502473917,32.7258161324,23.0047101877
8306,8306,3.3,0.0,0.0,22.9867369628,23.3499698143,32.6582912186,22.9972947495
8307,8307,3.3,0.0,0.0,22.9764255414,23.3504695753,32.6582912186,22.9867369628
8308,8308,3.3,0.0,0.0,22.9674627238,23.3500797279,32.6727190765,22.9764255414
8309,8309,3.3,0.0,0.0,22.9594998789,23.3505132937,32.6907560045,22.9674627238
8310,8310,3.3,0.0,0.0,22.9520517316,23.349928587,32.7176778212,22.9594998789
8311,8311,3.3,0.0,0.0,22.9447353015,23.3500029174,32.7490034877,22.9520517316
8312,8312,3.3,0.0,0.0,22.9374419478,23.3498855946,32.765594794,22.9447353015
8313,8313,3.3,0.0,0.0,22.9301591199,23.350273998,32.7908393765,22.9374419478
8314,8314,3.3,0.0,0.0,22.9229378297,23.3502788662,32.8213284385,22.9301591199
8315,8315,3.3,0.0,0.0,22.9157417789,23.3495005367,32.8377993371,22.9229378297
8316,8316,3.39166666667,0.0,0.0,22.9092750706,23.5022229175,33.6664301244,22.9157417789
8317,8317,3.48333333333,0.0,0.0,22.9143931738,23.5099526391,32.8262394553,22.9092750706
8318,8318,3.575,0.0,0.0,22.9234162281,23.5093239992,33.2439806038,22.9143931738
8319,8319,3.66666666667,0.0,0.0,22.9289121792,23.5095971012,33.1827047341,22.9234162281
8320,8320,3.75833333333,0.0,0.0,22.9294144361,23.5104309915,33.1867405927,22.9289121792
8321,8321,3.85,0.0,0.0,22.9264548025,23.5099884189,33.1830796456,22.9294144361
8322,8322,3.94166666667,0.0,0.0,22.9217046339,23.5093405023,33.209194282,22.9264548025
8323,8323,4.03333333333,0.0,0.0,22.9160937686,23.5104697266,33.2055718397,22.9217046339
8324,8324,4.125,0.0,0.0,22.9101937544,23.5103571888,33.2155712586,22.9160937686
8325,8325,4.21666666667,0.0,0.0,22.9041279381,23.5094400212,33.2338535063,22.9101937544
8326,8326,4.30833333333,0.0,0.0,22.897814538,23.5097642947,33.2253006574,22.9041279381
8327,8327,4.4,0.0,0.0,22.8914142272,23.5096736426,33.2476943107,22.897814538
8328,8328,4.26666666667,0.0,0.0,22.8835871321,23.2649734655,33.4507950157,22.8908701403
8329,8329,4.13333333333,0.0,0.0,22.8554563778,23.1831539509,33.4589316753,22.8768482109
8330,8330,4.0,0.0,0.0,22.8179699106,23.160766319,32.6582912186,22.8554563778
8331,8331,3.86666666667,0.0,0.0,22.7847691689,23.1602664414,32.7616382289,22.8179699106
8332,8332,3.73333333333,0.0,0.0,22.7612297128,23.1597169671,32.7820885495,22.7847691689
8333,8333,3.6,0.0,0.0,22.7458847742,23.1593339938,32.8259563807,22.7612297128
8334,8334,3.46666666667,0.0,0.0,22.735381528,23.1607346883,32.8657962369,22.7458847742
8335,8335,3.33333333333,0.0,0.0,22.7273277295,23.1598130134,32.8854707574,22.735381528
8336,8336,3.2,0.0,0.0,22.7203538508,23.1599875879,32.926751181,22.7273277295
8337,8337,3.06666666667,0.0,0.0,22.7140009278,23.1600744914,32.9637341469,22.7203538508
8338,8338,2.93333333333,0.0,0.0,22.7080863325,23.1598690059,32.9814205885,22.7140009278
8339,8339,2.8,0.0,0.0,22.7025142456,23.1603570243,33.0357493656,22.7080863325
8340,8340,2.75,0.0,0.0,22.7010621956,23.2354867079,33.3808732836,22.7025142456
8341,8341,2.7,0.0,0.0,22.7096675313,23.2396890153,32.9374379716,22.7010621956
8342,8342,2.65,0.0,0.0,22.7232918541,23.239830789,33.0929375661,22.7096675313
8343,8343,2.6,0.0,0.0,22.7370628248,23.2397731976,33.018679103,22.7232918541
8344,8344,2.55,0.0,0.0,22.7495032046,23.2398103921,32.9838154455,22.7370628248
8345,8345,2.5,0.0,0.0,22.7609858731,23.2398062992,32.9395434632,22.7495032046
8346,8346,2.45,0.0,0.0,22.77216779,23.2400294535,32.8913020058,22.7609858731
8347,8347,2.4,0.0,0.0,22.7834643748,23.2404898632,32.8583403161,22.77216779
8348,8348,2.35,0.0,0.0,22.7950130894,23.2402526997,32.8159194451,22.7834643748
8349,8349,2.3,0.0,0.0,22.8067528279,23.240096134,32.7673917165,22.7950130894
8350,8350,2.25,0.0,0.0,22.8186687206,23.2404747489,32.732235191,22.8067528279
8351,8351,2.2,0.0,0.0,22.8308263984,23.2403875434,32.6878080994,22.8186687206
8352,8352,2.15833333333,0.0,0.0,22.84056565,23.345030012,33.1732542412,22.8308263984
8353,8353,2.11666666667,0.0,0.0,22.8546871955,23.3495110072,32.6582912186,22.84056565
8354,8354,2.075,0.0,0.0,22.8684868795,23.3494797001,32.8712594909,22.8546871955
8355,8355,2.03333333333,0.0,0.0,22.8781223988,23.3495678858,32.8119503201,22.8684868795
8356,8356,1.99166666667,0.0,0.0,22.8834430317,23.3497940379,32.8205677989,22.8781223988
8357,8357,1.95,0.0,0.0,22.885863843,23.3502885137,32.8116568358,22.8834430317
8358,8358,1.90833333333,0.0,0.0,22.8867616685,23.3493037356,32.82694113,22.885863843
8359,8359,1.86666666667,0.0,0.0,22.886771663,23.3494938221,32.8246860414,22.8867616685
8360,8360,1.825,0.0,0.0,22.8862830011,23.3499456528,32.8283654502,22.886771663
8361,8361,1.78333333333,0.0,0.0,22.8855138184,23.3500019988,32.8366474408,22.8862830011
8362,8362,1.74166666667,0.0,0.0,22.8845152219,23.349648152,32.8315877308,22.8855138184
8363,8363,1.7,0.0,0.0,22.8833159681,23.3494117392,32.8509270429,22.8845152219
8364,8364,1.65,0.0,0.0,22.880302482,23.1937559193,32.6582912186,22.8833159681
8365,8365,1.6,0.0,0.0,22.8627843987,23.1323861592,32.9907205039,22.880302482
8366,8366,1.55,0.0,0.0,22.8353072677,23.1207319477,32.6582912186,22.8627843987
8367,8367,1.5,0.0,0.0,22.8084433627,23.1202848908,32.6582912186,22.8353072677
8368,8368,1.45,0.0,0.0,22.7873226967,23.1204707906,32.6582912186,22.8084433627
8369,8369,1.4,0.0,0.0,22.7715868301,23.1198551537,32.668433601,22.7873226967
8370,8370,1.35,0.0,0.0,22.759064281,23.1198534518,32.7151268689,22.7715868301
8371,8371,1.3,0.0,0.0,22.748072962,23.1201061079,32.7442949608,22.759064281
8372,8372,1.25,0.0,0.0,22.7378212353,23.1203181329,32.7955112512,22.748072962
8373,8373,1.2,0.0,0.0,22.7279889872,23.1196844574,32.826833718,22.7378212353
8374,8374,1.15,0.0,0.0,22.7183813659,23.1197336449,32.8628694807,22.7279889872
8375,8375,1.1,0.0,0.0,22.7089614253,23.1200657161,32.9028853441,22.7183813659
8376,8376,1.1,0.0,0.0,22.7024105147,23.052868036,32.6582912186,22.7089614253
8377,8377,1.1,0.0,0.0,22.694309584,23.0313313912,32.9024879012,22.7024105147
8378,8378,1.1,0.0,0.0,22.6859095358,23.0294191354,32.6582912186,22.694309584
8379,8379,1.1,0.0,0.0,22.6802926927,23.0296091951,32.6795214649,22.6859095358
8380,8380,1.1,0.0,0.0,22.6782080569,23.0293529866,32.6582912186,22.6802926927
8381,8381,1.1,0.0,0.0,22.6787548094,23.0306948567,32.6582912186,22.6782080569
8382,8382,1.1,0.0,0.0,22.6809518677,23.0308171466,32.6582912186,22.6787548094
8383,8383,1.1,0.0,0.0,22.6840177867,23.0300407276,32.6582912186,22.6809518677
8384,8384,1.1,0.0,0.0,22.6874798756,23.0302787478,32.6582912186,22.6840177867
8385,8385,1.1,0.0,0.0,22.6912409679,23.0309785601,32.6582912186,22.6874798756
8386,8386,1.1,0.0,0.0,22.6953123878,23.0300696281,32.6582912186,22.6912409679
8387,8387,1.1,0.0,0.0,22.6995323009,23.0295657318,32.6582912186,22.6953123878
8388,8388,1.05833333333,0.0,0.0,22.7035936754,22.9850336866,32.6582912186,22.6995323009
8389,8389,1.01666666667,0.0,0.0,22.7038735052,22.9707705793,32.6582912186,22.7035936754
8390,8390,0.975,0.0,0.0,22.7019882247,22.9701914694,32.6582912186,22.7038735052
8391,8391,0.933333333333,0.0,0.0,22.7008094706,22.9699113305,32.6582912186,22.7019882247
8392,8392,0.891666666667,0.0,0.0,22.7013320614,22.9698380544,32.6582912186,22.7008094706
8393,8393,0.85,0.0,0.0,22.7032564158,22.9699720603,32.6582912186,22.7013320614
8394,8394,0.808333333333,0.0,0.0,22.7060123759,22.9696757078,32.6582912186,22.7032564158
8395,8395,0.766666666667,0.0,0.0,22.7091706597,22.9696389594,32.6582912186,22.7060123759
8396,8396,0.725,0.0,0.0,22.7125563401,22.9696932977,32.6582912186,22.7091706597
8397,8397,0.683333333333,0.0,0.0,22.7161137831,22.9701922545,32.6582912186,22.7125563401
8398,8398,0.641666666667,0.0,0.0,22.7198526592,22.9703151476,32.6582912186,22.7161137831
8399,8399,0.6,0.0,0.0,22.723727877,22.9696137368,32.6582912186,22.7198526592
8400,8400,0.55,0.0,0.0,22.7309945516,23.2550605173,33.6778879916,22.723727877
8401,8401,0.5,0.0,0.0,22.7646092134,23.2973907866,32.6582912186,22.7309945516
8402,8402,0.45,0.0,0.0,22.8105858406,23.2704462738,32.7300717225,22.7646092134
8403,8403,0.4,0.0,0.0,22.8508976833,23.2704172192,32.6582912186,22.8105858406
8404,8404,0.35,0.0,0.0,22.8823384168,23.2698391454,32.6582912186,22.8508976833
8405,8405,0.3,0.0,0.0,22.9079881128,23.2697908397,32.6582912186,22.8823384168
8406,8406,0.25,0.0,0.0,22.9310915992,23.269771949,32.6582912186,22.9079881128
8407,8407,0.2,0.0,0.0,22.9534610568,23.2702060949,32.6582912186,22.9310915992
8408,8408,0.15,0.0,0.0,22.9758881827,23.2698494867,32.6582912186,22.9534610568
8409,8409,0.1,0.0,0.0,22.9985441532,23.2701237821,32.6582912186,22.9758881827
8410,8410,0.05,0.0,0.0,23.0216264237,23.2703659207,32.6582912186,22.9985441532
8411,8411,0.0,0.0,0.0,23.0448314706,23.2701825631,32.6582912186,23.0216264237
8412,8412,0.0,0.0,0.0,23.0446976293,23.0347141362,32.8020593211,23.0447640398
8413,8413,0.0,0.0,0.0,23.0302160633,22.9850938426,32.6582912186,23.0446986496
8414,8414,0.0,0.0,0.0,23.0120453586,22.9458606506,32.6582912186,23.0302160633
8415,8415,0.0,0.0,0.0,22.9939299788,22.9215175553,32.6582912186,23.0120453586
8416,8416,0.0,0.0,0.0,22.9777733017,22.9077350798,32.6582912186,22.9939299788
8417,8417,0.0,0.0,0.0,22.9644855439,22.901271766,32.6582912186,22.9777733017
8418,8418,0.0,0.0,0.0,22.9542432167,22.8969688558,32.6582912186,22.9644855439
8419,8419,0.0,0.0,0.0,22.9465425489,22.8927162147,32.6582912186,22.9542432167
8420,8420,0.0,0.0,0.0,22.9405808021,22.8897283873,32.6582912186,22.9465425489
8421,8421,0.0,0.0,0.0,22.935778008,22.8898921357,32.6582912186,22.9405808021
8422,8422,0.0,0.0,0.0,22.9319912547,22.889632744,32.6582912186,22.935778008
8423,8423,0.0,0.0,0.0,22.9289945805,22.8901959162,32.6582912186,22.9319912547
8424,8424,-0.05,0.0,0.0,22.9266076248,23.0233153141,32.6582912186,22.9289945805
8425,8425,-0.1,0.0,0.0,22.9357927012,23.0504512145,32.6582912186,22.9266076248
8426,8426,-0.15,0.0,0.0,22.9509474791,23.0381569139,32.6582912186,22.9357927012
8427,8427,-0.2,0.0,0.0,22.9632056165,23.0302184593,32.6582912186,22.9509474791
8428,8428,-0.25,0.0,0.0,22.9698869954,23.0304805374,32.6582912186,22.9632056165
8429,8429,-0.3,0.0,0.0,22.9727434478,23.0305960525,32.6582912186,22.9698869954
8430,8430,-0.35,0.0,0.0,22.9737986466,23.0298683754,32.6582912186,22.9727434478
8431,8431,-0.4,0.0,0.0,22.9740966394,23.0301275281,32.6582912186,22.9737986466
8432,8432,-0.45,0.0,0.0,22.9740929983,23.0302303965,32.6582912186,22.9740966394
8433,8433,-0.5,0.0,0.0,22.9739041945,23.0295985008,32.6582912186,22.9740929983
8434,8434,-0.55,0.0,0.0,22.973490202,23.0294778758,32.6582912186,22.9739041945
8435,8435,-0.6,0.0,0.0,22.972896565,23.0300935865,32.6582912186,22.973490202
8436,8436,-0.6,0.0,0.0,22.9690887024,23.0967729089,32.6582912186,22.972896565
8437,8437,-0.6,0.0,0.0,22.9668065877,23.1127351209,32.6582912186,22.9690887024
8438,8438,-0.6,0.0,0.0,22.9643129535,23.1113694523,32.6582912186,22.9668065877
8439,8439,-0.6,0.0,0.0,22.9585587618,23.1048975892,32.6582912186,22.9643129535
8440,8440,-0.6,18.3333333333,0.0,22.9484184761,23.1001786749,32.6582912186,22.9585587618
8441,8441,-0.6,20.0,0.0,22.9348497461,23.0995253993,32.6582912186,22.9484184761
8442,8442,-0.6,27.6666666667,0.0,22.9195855082,23.1004644424,32.6582912186,22.9348497461
8443,8443,-0.6,35.3333333333,0.0,22.9038667359,23.1003130806,32.6582912186,22.9195855082
8444,8444,-0.6,43.0,0.0,22.8880885215,23.1001858643,32.6582912186,22.9038667359
8445,8445,-0.6,50.6666666667,0.0,22.872301641,23.1007557384,32.6582912186,22.8880885215
8446,8446,-0.6,58.3333333333,0.0,22.8566055563,23.1013787549,32.6582912186,22.872301641
8447,8447,-0.6,66.0,0.0,22.841001889,23.1024995247,32.6582912186,22.8566055563
8448,8448,-0.5,73.6666666667,0.0,22.8401530916,23.0646371683,42.7152195454,22.8408249312
8449,8449,-0.4,81.3333333333,0.0,22.8488473261,23.1150620591,53.3150959205,22.8396582098
8450,8450,-0.3,89.0,0.0,22.852416501,23.0992933564,48.5587045569,22.8488473261
8451,8451,-0.2,96.6666666667,0.0,22.8519168965,23.1026582256,49.5471453373,22.852416501
8452,8452,-0.1,104.333333333,0.0,22.8504851105,23.1048061081,50.1501512491,22.8519168965
8453,8453,0.0,112.0,0.0,22.8494605576,23.1056329502,50.4347339792,22.8504851105
8454,8454,0.1,114.166666667,0.0,22.8489537857,23.1066148,50.6950779857,22.8494605576
8455,8455,0.2,116.333333333,0.0,22.8487670511,23.1076216606,50.939675397,22.8489537857
8456,8456,0.3,118.5,0.0,22.8487484702,23.1081098753,51.1679898667,22.8487670511
8457,8457,0.4,120.666666667,0.0,22.848763605,23.1086928224,51.3696659992,22.8487484702
8458,8458,0.5,122.833333333,0.0,22.8488139071,23.109735474,51.5695304665,22.848763605
8459,8459,0.6,125.0,0.0,22.848973893,23.1104403875,51.748766868,22.8488139071
8460,8460,0.6,127.166666667,0.0,22.850973101,23.0899762378,54.4014905016,22.848973893
8461,8461,0.6,129.333333333,0.0,22.8458621157,23.0795164714,51.5810085955,22.850973101
8462,8462,0.6,131.5,0.0,22.8389372262,23.0852227988,53.2435730854,22.8458621157
8463,8463,0.6,133.666666667,0.0,22.8328001868,23.0840781797,53.0324734895,22.8389372262
8464,8464,0.6,135.833333333,0.0,22.82798351,23.084794938,53.1718213338,22.8328001868
8465,8465,0.6,138.0,0.0,22.8241288453,23.0849212646,53.290602304,22.82798351
8466,8466,0.6,137.916666667,0.0,22.8206982408,23.0852245479,53.4145041519,22.8241288453
8467,8467,0.6,137.833333333,0.0,22.8174098274,23.0857883097,53.5361791633,22.8206982408
8468,8468,0.6,137.75,0.0,22.8141987935,23.0862560623,53.6440452152,22.8174098274
8469,8469,0.6,137.666666667,0.0,22.811064116,23.0862567581,53.7605074716,22.8141987935
8470,8470,0.6,137.583333333,0.0,22.8079315917,23.0866802918,53.8703889127,22.811064116
8471,8471,0.6,137.5,0.0,22.8048191083,23.0871304497,53.9702605685,22.8079315917
8472,8472,0.691666666667,137.416666667,0.0,22.7873477573,23.3028635307,32.720092672,22.7981394816
8473,8473,0.783333333333,137.333333333,0.0,22.8202635466,23.458275175,48.6233674378,22.7832356596
8474,8474,0.875,137.25,0.0,22.8741486144,23.4609005376,49.0999637417,22.8202635466
8475,8475,0.966666666667,137.166666667,0.0,22.9117698859,23.4460830229,45.3219868562,22.8741486144
8476,8476,1.05833333333,137.083333333,0.0,22.9333831185,23.4535837488,47.1361121817,22.9117698859
8477,8477,1.15,137.0,0.0,22.9449176045,23.4538482388,47.227660603,22.9333831185
8478,8478,1.24166666667,140.75,0.0,22.9516697415,23.4544591145,47.3805979754,22.9449176045
8479,8479,1.33333333333,144.5,0.0,22.9564699364,23.4550531127,47.5141526734,22.9516697415
8480,8480,1.425,148.25,0.0,22.9603791636,23.4554792905,47.642606987,22.9564699364
8481,8481,1.51666666667,152.0,0.0,22.9637002962,23.4559372928,47.7769398744,22.9603791636
8482,8482,1.60833333333,155.75,0.0,22.9665371311,23.4567259333,47.8964903481,22.9637002962
8483,8483,1.7,159.5,0.0,22.969052443,23.4569584372,48.0159439807,22.9665371311
8484,8484,1.7,163.25,0.0,23.0075970445,23.2496612104,71.1818369131,22.969052443
8485,8485,1.7,167.0,0.0,22.9833945321,23.1518222139,44.0781521875,23.0075970445
8486,8486,1.7,170.75,0.0,22.9409286031,23.1961009977,57.1294837327,22.9833945321
8487,8487,1.7,174.5,0.0,22.907184266,23.1885118072,54.3498545366,22.9409286031
8488,8488,1.7,178.25,0.0,22.8891415953,23.1880459313,54.3049166837,22.907184266
8489,8489,1.7,182.0,0.0,22.8822458713,23.1883695899,54.3584487829,22.8891415953
8490,8490,1.7,187.25,0.0,22.880639897,23.1882920669,54.4290236285,22.8822458713
8491,8491,1.7,192.5,0.0,22.8808317479,23.1887137752,54.4955550941,22.880639897
8492,8492,1.7,197.75,0.0,22.8816337566,23.188774476,54.5622691077,22.8808317479
8493,8493,1.7,203.0,0.0,22.882808304,23.1891100728,54.644900124,22.8816337566
8494,8494,1.7,208.25,0.0,22.8843543813,23.189386424,54.7229845719,22.882808304
8495,8495,1.7,213.5,0.0,22.8862106281,23.1896193176,54.795903091,22.8843543813
8496,8496,1.79166666667,218.75,0.0,22.8699102694,23.2553698637,37.0099478514,22.8862106281
8497,8497,1.88333333333,224.0,0.0,22.8876376181,23.3318966526,52.4347393902,22.8699102694
8498,8498,1.975,229.25,0.0,22.9114412527,23.3032135622,44.6635080286,22.8876376181
8499,8499,2.06666666667,234.5,0.0,22.9330595882,23.311347824,46.5547638086,22.9114412527
8500,8500,2.15833333333,239.75,0.0,22.9503786905,23.3116377064,46.6188122184,22.9330595882
8501,8501,2.25,245.0,0.0,22.9646130799,23.3116333425,46.7000183848,22.9503786905
8502,8502,2.34166666667,242.0,0.0,22.9773508239,23.3119997322,46.7953538967,22.9646130799
8503,8503,2.43333333333,239.0,0.0,22.989558341,23.3127292353,46.8875361147,22.9773508239
8504,8504,2.525,236.0,0.0,23.0016143187,23.3128811817,46.9648945755,22.989558341
8505,8505,2.61666666667,233.0,0.0,23.0135464374,23.3130678919,47.0561661016,23.0016143187
8506,8506,2.70833333333,230.0,0.0,23.0253272704,23.3134412103,47.145166417,23.0135464374
8507,8507,2.8,227.0,0.0,23.0369676603,23.3139859414,47.2185293941,23.0253272704
8508,8508,2.75,224.0,0.0,23.0327551891,23.4663276631,34.8334222085,23.0369676603
8509,8509,2.7,221.0,0.0,23.0794328698,23.5768009481,57.646612499,23.0327551891
8510,8510,2.65,218.0,0.0,23.1257457007,23.5388405755,45.8829453679,23.0794328698
8511,8511,2.6,215.0,0.0,23.1599051575,23.5499788975,48.7924822597,23.1257457007
8512,8512,2.55,212.0,0.0,23.1818740664,23.5500839796,48.8900705739,23.1599051575
8513,8513,2.5,209.0,0.0,23.1960262336,23.5507999966,49.0260368054,23.1818740664
8514,8514,2.45,206.166666667,0.0,23.2063609565,23.5510193424,49.1610518206,23.1960262336
8515,8515,2.4,203.333333333,0.0,23.21497722,23.5519591129,49.2915428095,23.2063609565
8516,8516,2.35,200.5,0.0,23.2227598594,23.5521844772,49.4041457234,23.21497722
8517,8517,2.3,197.666666667,0.0,23.2299605575,23.552468212,49.5189471592,23.2227598594
8518,8518,2.25,194.833333333,0.0,23.2367188326,23.5527247697,49.6386996489,23.2299605575
8519,8519,2.2,192.0,0.0,23.2431334406,23.5534382659,49.7414686373,23.2367188326
8520,8520,2.15833333333,189.166666667,0.0,23.2648069087,23.1481640458,62.8305955701,23.2572384711
8521,8521,2.11666666667,186.333333333,0.0,23.2135977053,23.0579465476,41.5556738222,23.2582703159
8522,8522,2.075,183.5,0.0,23.1452173537,23.137638187,66.5972930369,23.2135977053
8523,8523,2.03333333333,180.666666667,0.0,23.0956210203,23.121331966,59.1110869165,23.1452173537
8524,8524,1.99166666667,177.833333333,0.0,23.0708700755,23.1221034193,59.492845173,23.0956210203
8525,8525,1.95,175.0,0.0,23.0618729819,23.1219988255,59.4742121743,23.0708700755
8526,8526,1.90833333333,171.416666667,0.0,23.0593775605,23.1222420708,59.4830543835,23.0618729819
8527,8527,1.86666666667,167.833333333,0.0,23.0586897524,23.1222306616,59.4938564707,23.0593775605
8528,8528,1.825,164.25,0.0,23.0584446176,23.1221641478,59.5098396475,23.0586897524
8529,8529,1.78333333333,160.666666667,0.0,23.0585668992,23.1222663499,59.5410710511,23.0584446176
8530,8530,1.74166666667,157.083333333,0.0,23.0591423729,23.1226638406,59.5635141176,23.0585668992
8531,8531,1.7,153.5,0.0,23.060163127,23.1226050189,59.5997993465,23.0591423729
8532,8532,1.60833333333,149.916666667,0.0,23.0570371579,23.3911504941,32.69725507,23.0570567169
8533,8533,1.51666666667,146.333333333,0.0,23.1194641843,23.5593140157,54.5921973961,23.0601240092
8534,8534,1.425,142.75,0.0,23.1960745213,23.5499185413,51.619418208,23.1194641843
8535,8535,1.33333333333,139.166666667,0.0,23.2518789386,23.5395830831,48.640207713,23.1960745213
8536,8536,1.24166666667,135.583333333,0.0,23.2882777175,23.5461907915,50.466450015,23.2518789386
8537,8537,1.15,132.0,0.0,23.3134681359,23.5464752014,50.5333720487,23.2882777175
8538,8538,1.05833333333,125.083333333,0.0,23.333835989,23.5469474128,50.6590815272,23.3134681359
8539,8539,0.966666666667,118.166666667,0.0,23.3521395765,23.5470145894,50.7868206442,23.333835989
8540,8540,0.875,111.25,0.0,23.3692571982,23.5473349914,50.896962124,23.3521395765
8541,8541,0.783333333333,104.333333333,0.0,23.3855618642,23.5478005791,51.0063246038,23.3692571982
8542,8542,0.691666666667,97.4166666667,0.0,23.4013237973,23.5483548882,51.1137139538,23.3855618642
8543,8543,0.6,90.5,0.0,23.4166485389,23.5484947685,51.2054016686,23.4013237973
8544,8544,0.6,83.5833333333,0.0,23.4366232218,23.4115851161,66.4344615285,23.4166485389
8545,8545,0.6,76.6666666667,0.0,23.4188679372,23.3511657558,48.8635667511,23.4366232218
8546,8546,0.6,69.75,0.0,23.3861616221,23.3772415787,57.5278347455,23.4188679372
8547,8547,0.6,62.8333333333,0.0,23.3557922376,23.3722006994,55.6520390327,23.3861616221
8548,8548,0.6,55.9166666667,0.0,23.3338345627,23.3721682914,55.6526852932,23.3557922376
8549,8549,0.6,49.0,0.0,23.3187342582,23.3721367007,55.6888435779,23.3338345627
8550,8550,0.6,45.5,0.0,23.3071606797,23.3721696702,55.7405897691,23.3187342582
8551,8551,0.6,42.0,0.0,23.2968654335,23.3723830983,55.7870174394,23.3071606797
8552,8552,0.6,38.5,0.0,23.2869663363,23.3726454271,55.8314539853,23.2968654335
8553,8553,0.6,35.0,0.0,23.2772839436,23.372852243,55.8899785371,23.2869663363
8554,8554,0.6,31.5,0.0,23.2677940236,23.372785415,55.9433531173,23.2772839436
8555,8555,0.6,28.0,0.0,23.2584302126,23.3729905915,55.9915361193,23.2677940236
8556,8556,0.6,24.5,0.0,23.2432947909,23.3132387841,42.3983522927,23.2584302126
8557,8557,0.6,21.0,0.0,23.2279564787,23.3049460843,40.8613505749,23.2432947909
8558,8558,0.6,17.5,0.0,23.2181477929,23.3067561867,41.169207338,23.2279564787
