,t1,t2,w1,i,s,tout,hsp,m0,csp0
5642,25.3238258396385,25.3106374146318,25.599232265559035,0.0,811.25,29.4,21.0,5.03931044189951,0.0
5643,25.2117129685568,25.2469597185282,25.61681782316743,0.0,808.5,29.4,21.0,7.664280606020481,0.0
5644,25.1766798516113,25.1948566185845,25.569865806843964,0.0,805.75,29.4,21.0,6.0680514942668795,0.0
5645,25.197630840689897,25.189061295936398,25.560949822544167,0.0,803.0,29.4,21.0,4.9258457638058,0.0
5646,25.193940807119603,25.2002184992947,25.572951883634847,0.0,795.666666666667,29.4,21.0,6.03603499233093,0.0
5647,25.180536534010894,25.181434504423198,25.562651549429976,0.0,788.333333333333,29.4,21.0,5.58611787536923,0.0
5648,25.1496576668602,25.1606953145434,25.561174632199783,0.0,781.0,29.4,21.0,5.8934517864869,0.0
5649,25.143835301491,25.141092539882102,25.551548214641105,0.0,773.666666666667,29.4,21.0,5.06858329503108,0.0
5650,25.1920210650176,25.178629222097896,25.55884732478853,0.0,766.333333333333,29.4,21.0,5.16038301263519,0.0
5651,25.0931172653704,25.1307582917825,25.564608857983874,0.0,759.0,29.4,21.0,7.79302342588038,0.0
5652,25.0371688012062,25.039727086242,25.51044111835938,0.0,751.666666666667,29.358333333333302,21.0,4.782895113669019,0.0
5653,25.036155375857398,25.0420082911469,25.515341730013272,0.0,744.333333333333,29.3166666666667,21.0,6.16230789233679,0.0
5654,25.032139754633608,25.0326913533454,25.496453457160936,0.0,737.0,29.275,21.0,6.00619825447984,0.0
5655,24.9888459501619,25.004059621223103,25.479354580673572,0.0,729.666666666667,29.233333333333302,21.0,6.49858661710585,0.0
5656,24.943880180058198,24.9567966731005,25.451210157360045,0.0,722.333333333333,29.1916666666667,21.0,6.394810181589169,0.0
5657,24.9272742055055,24.9261313041373,25.425651477399615,0.0,715.0,29.15,21.0,5.19181397084168,0.0
5658,24.998039199727398,24.966994365673898,25.424204214744893,0.0,701.666666666666,29.108333333333302,21.0,4.33237459148652,0.0
5659,25.092036322140302,25.0698082868195,25.437939871057182,0.0,688.333333333334,29.0666666666667,21.0,5.728976591637241,0.0
5660,25.061521367894102,25.0687308429975,25.430927495804283,0.0,675.0,29.025,21.0,5.471609839851849,0.0
5661,24.989724042203694,25.009945196838604,25.42292325098255,0.0,661.666666666666,28.983333333333302,21.0,5.5531500459727505,0.0
5662,24.9572122322433,24.9781535260401,25.405952020193073,0.0,648.333333333334,28.9416666666667,21.0,7.1933445842360495,0.0
5663,24.929781353106105,24.9415413160749,25.350440080368575,0.0,635.0,28.9,21.0,5.67006988594125,0.0
5664,24.9345957203128,24.9265049991501,25.321899368515258,0.0,621.666666666666,28.7583333333333,15.6,4.78462881199207,0.0
5665,24.878657835304107,24.898387823839197,25.312622907386405,0.0,608.333333333334,28.6166666666667,15.6,6.4732579760224604,0.0
5666,24.9132101605517,24.9001726426323,25.263689822396813,0.0,595.0,28.475,15.6,4.8121118245023204,0.0
5667,24.877263987664396,24.8860049667248,25.25586992526717,0.0,581.666666666666,28.3333333333333,15.6,5.31192356801865,0.0
5668,24.7977130624346,24.832454687454,25.23189933178626,0.0,568.333333333334,28.1916666666667,15.6,7.1860942131139005,0.0
5669,24.823568377523,24.8148313320652,25.161664125400126,0.0,555.0,28.05,15.6,4.72868487532839,0.0
5670,24.7811164400934,24.794024095844396,25.153282434758637,0.0,536.5,27.908333333333303,15.6,5.4934580213620805,0.0
5671,24.7286631760607,24.749053814930395,25.120903295099055,0.0,518.0,27.766666666666698,15.6,5.87598744463044,0.0
5672,24.697546798146302,24.704066604041,25.08105757723588,0.0,499.5,27.625,15.6,4.7923031221316394,0.0
5673,24.664292573356903,24.682446761065602,25.059867138968265,0.0,481.0,27.483333333333302,15.6,6.01956721993356,0.0
5674,24.555195281812797,24.582083372900897,25.009910684136038,0.0,462.5,27.341666666666697,15.6,5.784611791756849,0.0
5675,24.451347871784897,24.479993804685602,24.963700777777994,0.0,444.0,27.2,15.6,6.295321699610501,0.0
5676,24.4263229484089,24.4272261636411,24.90605534792474,0.0,425.5,27.158333333333303,15.6,4.946522776904651,0.0
5677,24.4047929542666,24.4138308362996,24.877184500999277,0.0,407.0,27.1166666666667,15.6,5.9490915611436295,0.0
5678,24.428689819800898,24.4147597921984,24.83142443923627,0.0,388.5,27.075,15.6,3.96555701922672,0.0
5679,24.5102722783078,24.488760337224697,24.823238604448342,0.0,370.0,27.033333333333303,15.6,4.15661723183773,0.0
5680,24.512505267348498,24.520479808948497,24.814173764803684,0.0,351.5,26.9916666666667,15.6,5.7862164639973095,0.0
5681,24.485399910598197,24.4972249396891,24.77151521512279,0.0,333.0,26.95,15.6,4.78198893201273,0.0
5682,24.4547020464945,24.462251110271897,24.74449099550446,0.0,314.0,26.908333333333303,15.6,4.39665512684283,0.0
5683,24.4090679284082,24.4259079709583,24.72059549370564,0.0,295.0,26.8666666666667,15.6,5.08811031305786,0.0
5684,24.382542039197993,24.3951307854145,24.681971879704953,0.0,276.0,26.825,15.6,5.27901232247865,0.0
5685,24.262162761526,24.2993319018925,24.637533854354352,0.0,256.9999999999997,26.783333333333303,15.6,6.22889763395319,0.0
5686,24.2043839117811,24.228863972860605,24.56936981836059,0.0,238.00000000000028,26.7416666666667,15.6,5.11251835205175,0.0
5687,24.1720864760606,24.182303809319603,24.523107453605487,0.0,219.0,26.7,15.6,4.69255216942884,0.0
5688,24.113395308095697,24.1285407797637,24.480473692904457,0.0,199.99999999999972,26.5583333333333,15.6,5.0939342174575994,0.0
5689,24.0921463026867,24.0952430595473,24.430928203565422,0.0,181.00000000000028,26.4166666666667,15.6,3.92203237615748,0.0
5690,24.065427580229603,24.079176162758003,24.39926651883745,0.0,162.0,26.275,15.6,5.63947441733939,0.0
5691,24.0420767715381,24.059818172432298,24.33864214759757,0.0,143.0,26.1333333333333,15.6,4.13100546689559,0.0
5692,24.0128912094378,24.029435116402396,24.301574469829085,0.0,124.0,25.9916666666667,15.6,4.34082604966708,0.0
5693,23.9468744383893,23.974748088608305,24.259994799992732,0.0,105.0,25.85,15.6,4.43834357917733,0.0
5694,23.8969669461147,23.918276914043197,24.21605555794402,0.0,96.6666666666667,25.7083333333333,15.6,4.31514418168495,0.0
5695,23.850685393186897,23.8701342136067,24.173908211529398,0.0,88.3333333333333,25.5666666666667,15.6,4.47120162661258,0.0
5696,23.827486600014602,23.8357539429531,24.128391390804858,0.0,80.0,25.425,15.6,4.13850132276722,0.0
5697,23.7865391720678,23.7971966380479,24.085518849596294,0.0,71.6666666666667,25.283333333333303,15.6,3.92203237615748,0.0
5698,23.735314168389998,23.7506463853419,24.04619249620116,0.0,63.3333333333333,25.141666666666698,15.6,4.52338937793896,0.0
5699,23.7143736645396,23.7239297021268,23.99686266719201,0.0,55.0,25.0,15.6,3.92203237615748,0.0
5700,23.6675173837335,23.6833269712393,23.95832161416307,0.0,46.6666666666667,24.908333333333303,15.6,3.92203237615748,0.0
5701,23.6419206998529,23.6513100047187,23.918205690247323,0.0,38.3333333333333,24.8166666666667,15.6,3.92203237615748,0.0
5702,23.5805056085725,23.601591047912397,23.877756694147013,0.0,30.0,24.725,15.6,4.77156270259425,0.0
5703,23.530217193471998,23.5517809935694,23.816368692775146,0.0,0.0,24.6333333333333,15.6,4.4527223772971105,0.0
5704,23.489215194320302,23.512599101502598,23.76383705070325,0.0,0.0,24.5416666666667,15.6,4.05282241459403,0.0
5705,23.442460291870304,23.4584637488022,23.718218949666497,0.0,0.0,24.45,15.6,4.0256269541219805,0.0
5706,23.3722019363387,23.408956917943502,23.674046307135832,0.0,0.0,24.358333333333302,15.6,5.05529211384367,0.0
5707,23.2760655617235,23.3150437909727,23.615776523901584,0.0,0.0,24.266666666666698,15.6,3.9220323761574702,0.0
5708,23.2489154872894,23.262020561298698,23.57166547398152,0.0,0.0,24.175,15.6,4.0424917079326805,0.0
5709,23.1796782050726,23.204328620195398,23.527538789997692,0.0,0.0,24.0833333333333,15.6,4.49126542547514,0.0
5710,23.151735338936803,23.174943312507,23.478930875803883,0.0,0.0,23.9916666666667,15.6,3.92203237615748,0.0
5711,23.1178547172373,23.1323873779549,23.439853451238633,0.0,0.0,23.9,15.6,3.92203237615748,0.0
5712,23.0590685772306,23.0782590925558,23.402012430202713,0.0,0.0,23.7583333333333,15.6,3.92203237615748,0.0
5713,23.0363301646475,23.050402133334998,23.36409417237323,0.0,0.0,23.6166666666667,15.6,4.00701723721481,0.0
5714,23.010986440850502,23.0307652602232,23.327057506066584,0.0,0.0,23.475,15.6,3.92203237615748,0.0
5715,22.961401967028397,22.978385812315196,23.293103468832058,0.0,0.0,23.3333333333333,15.6,4.446289418454669,0.0
5716,22.922337824815997,22.9394186299693,23.251378766318272,0.0,0.0,23.1916666666667,15.6,4.0377860503908805,0.0
5717,22.8500840943987,22.873918844176803,23.215348259448206,0.0,0.0,23.05,15.6,4.11371755264597,0.0
5718,22.8281601114109,22.842084480450897,23.17739989543745,0.0,0.0,22.908333333333303,15.6,3.92203237615748,0.0
5719,22.7738220304628,22.7970330412765,23.144636999297173,0.0,0.0,22.766666666666698,15.6,3.95076291662902,0.0
5720,22.730680350969696,22.749354043839396,23.11079651460074,0.0,0.0,22.625,15.6,3.9220323761574702,0.0
5721,22.716607158701102,22.7294424548565,23.077338507567593,0.0,0.0,22.483333333333302,15.6,3.92203237615748,0.0
5722,22.6900681679281,22.7047288206421,23.046912814950684,0.0,0.0,22.341666666666697,15.6,3.9220323761574702,0.0
5723,22.6382295956408,22.6611726418866,23.0165060324955,0.0,0.0,22.2,15.6,4.0564218145946,0.0
5724,22.6137087808376,22.6227209938666,22.98295951481295,0.0,0.0,22.0666666666667,15.6,3.92203237615748,0.0
5725,22.587156429384102,22.5988061318756,22.952591906527402,0.0,0.0,21.9333333333333,15.6,3.92203237615748,0.0
5726,22.5370622571911,22.5537254402274,22.922788054117458,0.0,0.0,21.8,15.6,3.92203237615748,0.0
5727,22.5178996498427,22.529800386629898,22.89182066143722,0.0,0.0,21.6666666666667,15.6,3.9506230577667405,0.0
5728,22.491111898050605,22.500616157494303,22.863042859302826,0.0,0.0,21.533333333333303,15.6,3.92203237615748,0.0
5729,22.4663610839187,22.480516958322397,22.833862248578424,0.0,0.0,21.4,15.6,3.92203237615748,0.0
5730,22.4382213815066,22.4482930631914,22.80579694487273,0.0,0.0,21.266666666666698,15.6,3.92203237615748,0.0
5731,22.386297758646197,22.400341679576698,22.777341736006154,0.0,0.0,21.1333333333333,15.6,3.92203237615748,0.0
5732,22.369434194025196,22.3843935125331,22.747200440243205,0.0,0.0,21.0,15.6,3.92203237615748,0.0
5733,22.3221534585936,22.3510668003447,22.719939191247917,0.0,0.0,20.8666666666667,15.6,3.92203237615748,0.0
5734,22.277114002607398,22.311607510523,22.690852781068788,0.0,0.0,20.733333333333302,15.6,3.92203237615748,0.0
5735,22.2622797372481,22.271728920656198,22.662310974009902,0.0,0.0,20.6,15.6,3.9220323761574702,0.0
5736,22.2407172267402,22.2501150220154,22.634167579264226,0.0,0.0,20.55,15.6,3.92203237615748,0.0
5737,22.2208709348494,22.236250385208802,22.606877997710452,0.0,0.0,20.5,15.6,3.92203237615748,0.0
5738,22.1971657495118,22.207586347936303,22.581216002315077,0.0,0.0,20.45,15.6,3.92203237615748,0.0
5739,22.161782350421902,22.1791885411515,22.555060263715415,0.0,0.0,20.4,15.6,3.92203237615748,0.0
5740,22.144090639317398,22.1587610763855,22.53055052063355,0.0,0.0,20.35,15.6,3.92203237615748,0.0
5741,22.1011951758037,22.127443319173604,22.505198131283468,0.0,0.0,20.3,15.6,3.92203237615748,0.0
5742,22.065624910237602,22.087445780564604,22.478679384575642,0.0,0.0,20.25,15.6,3.92203237615748,0.0
5743,22.0346088034017,22.053735939028396,22.452225541330886,0.0,0.0,20.2,15.6,3.92203237615748,0.0
5744,22.0191409140098,22.0249129706358,22.426224816160452,0.0,0.0,20.15,15.6,3.92203237615748,0.0
5745,22.001276058613502,22.0091507938836,22.401154755246036,0.0,0.0,20.1,15.6,3.92203237615748,0.0
5746,21.966306809947902,21.9780639088382,22.377111354833552,0.0,0.0,20.05,15.6,3.92203237615748,0.0
5747,21.9527820973837,21.9612233744885,22.352268791589335,0.0,0.0,20.0,15.6,3.9220323761574702,0.0
5748,21.918649201402804,21.9335848493276,22.329200983332214,0.0,0.0,20.0,15.6,3.92203237615748,0.0
5749,21.9034222490257,21.9105642020655,22.305210882937274,0.0,0.0,20.0,15.6,3.92203237615748,0.0
5750,21.8886484935326,21.9003434043647,22.282273509978598,0.0,0.0,20.0,15.6,3.92203237615748,0.0
5751,21.8526247982092,21.8750497785254,22.26096481760323,0.0,0.0,20.0,15.6,3.92203237615748,0.0
5752,21.835573919576802,21.8419827967651,22.23791365530182,0.0,0.0,20.0,15.6,3.92203237615748,0.0
5753,21.8174034958037,21.827750533656996,22.21534584246761,0.0,0.0,20.0,15.6,3.92203237615748,0.0
5754,21.7975567168222,21.8063536131838,22.19388899333731,0.0,0.0,20.0,15.6,3.9220323761574702,0.0
5755,21.7799856916044,21.7937313500765,22.172449767816698,0.0,0.0,20.0,15.6,3.92203237615748,0.0
5756,21.7411925310698,21.765143087793998,22.152219659467235,0.0,0.0,20.0,15.6,3.92203237615748,0.0
5757,21.725156077293402,21.7327372287104,22.130062149488097,0.0,0.0,20.0,15.6,3.92203237615748,0.0
5758,21.7104981144911,21.722209419256895,22.10869856848863,0.0,0.0,20.0,15.6,3.92203237615748,0.0
5759,21.689848968191104,21.6989271288383,22.088919240949306,0.0,0.0,20.0,15.6,3.92203237615748,0.0
5760,21.658936155273,21.674185471902103,22.068162746558993,0.0,0.0,19.95,15.6,3.92203237615748,0.0
5761,21.641702757764502,21.649646489387802,22.0486486820311,0.0,0.0,19.9,15.6,3.92203237615748,0.0
5762,21.626781147748698,21.6386513950728,22.027471299015424,0.0,0.0,19.85,15.6,3.92203237615748,0.0
5763,21.606887890953303,21.6156489184826,22.008184412779375,0.0,0.0,19.8,15.6,3.92203237615748,0.0
5764,21.5898872029856,21.6031958521217,21.988086896975354,0.0,0.0,19.75,15.6,3.92203237615748,0.0
5765,21.569904462670802,21.578749100450896,21.9691875467672,0.0,0.0,19.7,15.6,3.92203237615748,0.0
5766,21.5319726137835,21.5446069839268,21.949510239906623,0.0,0.0,19.65,15.6,3.92203237615748,0.0
5767,21.516898158045002,21.522650627059303,21.92861384362756,0.0,0.0,19.6,15.6,3.92203237615748,0.0
5768,21.5004616264037,21.509817030467,21.90870398967483,0.0,0.0,19.55,15.6,3.9220323761574702,0.0
5769,21.4672556743763,21.4817002699208,21.88954902335982,0.0,0.0,19.5,15.6,3.9220323761574702,0.0
5770,21.436127271036302,21.4571278397702,21.86932276894269,0.0,0.0,19.45,15.6,3.92203237615748,0.0
5771,21.424716940585398,21.4301867849367,21.84978735587682,0.0,0.0,19.4,15.6,3.92203237615748,0.0
5772,21.3981675886728,21.4070955594063,21.829994924987247,0.0,0.0,19.358333333333302,15.6,3.92203237615748,0.0
5773,21.3884536489945,21.396874922019897,21.81010894866728,0.0,0.0,19.3166666666667,15.6,3.92203237615748,0.0
5774,21.3621974536397,21.378329512761397,21.792033617466092,0.0,0.0,19.275,15.6,3.92203237615748,0.0
5775,21.3518989381257,21.358335825903,21.77312861543331,0.0,0.0,19.233333333333302,15.6,3.92203237615748,0.0
5776,21.3261877979166,21.337421095314397,21.755193738334636,0.0,0.0,19.1916666666667,15.6,3.92203237615748,0.0
5777,21.3152449292893,21.3204162858863,21.73696497641393,0.0,0.0,19.15,15.6,3.92203237615748,0.0
5778,21.2903670879266,21.298757493226102,21.71973172470827,0.0,0.0,19.108333333333302,15.6,3.92203237615748,0.0
5779,21.279395862157898,21.283560217989,21.70208662257099,0.0,0.0,19.0666666666667,15.6,3.92203237615748,0.0
5780,21.2697236400965,21.277474617415603,21.685426142022724,0.0,0.0,19.025,15.6,3.92203237615748,0.0
5781,21.255938659328802,21.26201711025,21.67026550931415,0.0,0.0,18.983333333333302,15.6,3.92203237615748,0.0
5782,21.243193166973,21.2505391634842,21.65468638420682,0.0,0.0,18.9416666666667,15.6,3.9220323761574702,0.0
5783,21.2230864927598,21.233900669795197,21.639735195129735,0.0,0.0,18.9,15.6,3.92203237615748,0.0
5784,21.2116467777371,21.2185077332093,21.625657260110653,0.0,0.0,18.85,15.6,3.92203237615748,0.0
5785,21.1983894827211,21.204275785317602,21.61061058419731,0.0,0.0,18.8,15.6,3.92203237615748,0.0
5786,21.1868749692457,21.1959060747504,21.59593610315646,0.0,0.0,18.75,15.6,3.92203237615748,0.0
5787,21.1677418914781,21.1803272717118,21.582165833828057,0.0,0.0,18.7,15.6,3.92203237615748,0.0
5788,21.1459648884418,21.1677418914781,21.56868553468039,0.0,0.0,18.65,15.6,3.92203237615748,0.0
5789,21.1356340731271,21.1404720726673,21.5542687707639,0.0,0.0,18.6,15.6,3.92203237615748,0.0
5790,21.1132311781653,21.1207315916076,21.539353426206922,0.0,0.0,18.55,15.6,3.92203237615748,0.0
5791,21.105752785134,21.112359942578898,21.52413684680115,0.0,0.0,18.5,15.6,3.92203237615748,0.0
5792,21.0943295522516,21.099353591998,21.510306380726036,0.0,0.0,18.45,15.6,3.92203237615748,0.0
5793,21.0767797880453,21.0856566261483,21.496235220865838,0.0,0.0,18.4,15.6,3.92203237615748,0.0
5794,21.066691581171998,21.071349264752897,21.482992903466982,0.0,0.0,18.35,15.6,3.92203237615748,0.0
5795,21.056158496228896,21.062183262695502,21.468714776916975,0.0,0.0,18.3,15.6,3.9220323761574702,0.0
5796,21.044503806068896,21.0496924647764,21.45505526336177,0.0,0.0,18.2583333333333,15.6,3.92203237615748,0.0
5797,21.034052883799397,21.0422323939069,21.44121938806715,0.0,0.0,18.216666666666697,15.6,3.92203237615748,0.0
5798,21.0163153080022,21.028144785854,21.428120727619262,0.0,0.0,18.175,15.6,3.92203237615748,0.0
5799,21.0054241871448,21.011907130557,21.414775217637292,0.0,0.0,18.1333333333333,15.6,3.92203237615748,0.0
5800,20.9812978169245,20.9918023140713,21.40010371802523,0.0,0.0,18.091666666666697,15.6,3.92203237615748,0.0
5801,20.960240608021,20.9694277096841,21.384586849363494,0.0,0.0,18.05,15.6,3.92203237615748,0.0
5802,20.9538183840532,20.9597605591853,21.368685476551985,0.0,0.0,18.0083333333333,15.6,3.92203237615748,0.0
5803,20.932517183344,20.9457189211331,21.353905474440687,0.0,0.0,17.966666666666697,15.6,3.92203237615748,0.0
5804,20.9106022632335,20.9274149084752,21.33801620298558,0.0,0.0,17.925,15.6,3.92203237615748,0.0
5805,20.902518627394898,20.9076183039293,21.32218268815553,0.0,0.0,17.8833333333333,15.6,3.9220323761574702,0.0
5806,20.890708229905897,20.8949457474704,21.30592151695087,0.0,0.0,17.841666666666697,15.6,3.92203237615748,0.0
5807,20.8799778464701,20.8883336125905,21.289725176782056,0.0,0.0,17.8,15.6,3.92203237615748,0.0
5808,20.8671731137272,20.872857973709102,21.274475327722435,0.0,0.0,17.841666666666697,15.6,3.92203237615748,0.0
5809,20.8421903273034,20.850583317149102,21.258651221114658,0.0,0.0,17.8833333333333,15.6,3.92203237615748,0.0
5810,20.831656983220398,20.8356805063055,21.2419083520584,0.0,0.0,17.925,15.6,3.92203237615748,0.0
5811,20.822525054996103,20.8298777809892,21.225757453826773,0.0,0.0,17.966666666666697,15.6,3.92203237615748,0.0
5812,20.809357345563,20.8151771573387,21.21075132792766,0.0,0.0,18.0083333333333,15.6,3.92203237615748,0.0
5813,20.797839682947302,20.8068503841056,21.194996636489197,0.0,0.0,18.05,15.6,3.92203237615748,0.0
5814,20.7834848074285,20.7886612494231,21.18044503420991,0.0,0.0,18.091666666666697,15.6,3.92203237615748,0.0
5815,20.770761486997102,20.7763588913661,21.17747059843808,0.0,82.1666666666666,18.1333333333333,15.6,3.92203237615748,0.0
5816,20.7613680140135,20.7688187872753,21.175846231454038,0.0,111.75,18.175,15.6,3.92203237615748,0.0
5817,20.742582677617897,20.753761532522603,21.176490193753935,0.0,141.3333333333337,18.216666666666697,15.6,3.92203237615748,0.0
5818,20.740250090605603,20.742068591980697,21.1786302830809,0.0,170.9166666666663,18.2583333333333,15.6,3.9220323761574702,0.0
5819,20.737549320670393,20.7383945611658,21.183598227569128,0.0,200.5,18.3,15.6,3.92203237615748,0.0
5820,20.7377483009746,20.737635653812802,21.19584956564292,0.0,230.0833333333337,18.391666666666698,15.6,3.92203237615748,0.0
5821,20.7424787720402,20.740598823913103,21.210434523593825,0.0,259.6666666666663,18.483333333333302,15.6,3.92203237615748,0.0
5822,20.750214498368198,20.7466528677964,21.22686326271078,0.0,289.25,18.575,15.6,3.92203237615748,0.0
5823,20.759478603375896,20.752353670371498,21.244572365520703,0.0,318.83333333333366,18.6666666666667,15.6,3.92203237615748,0.0
5824,20.7722547350737,20.7649305608273,21.26329200850592,0.0,348.41666666666634,18.7583333333333,15.6,3.92203237615748,0.0
5825,20.7864422042482,20.7755120000354,21.284786517951904,0.0,378.0,18.85,15.6,3.92203237615748,0.0
5826,20.8058860754717,20.7988048602877,21.307236509906126,0.0,403.6666666666663,18.9416666666667,15.6,3.9220323761574702,0.0
5827,20.824173835438,20.8099472661981,21.332705753121598,0.0,429.3333333333337,19.033333333333303,15.6,3.92203237615748,0.0
5828,20.8488607515477,20.839944617732,21.358737234257827,0.0,455.0,19.125,15.6,3.92203237615748,0.0
5829,20.8740760689343,20.8628476042495,21.387171872999815,0.0,480.6666666666663,19.216666666666697,15.6,3.92203237615748,0.0
5830,20.8982481142061,20.8794499167047,21.417496843329637,0.0,506.3333333333337,19.3083333333333,15.6,3.92203237615748,0.0
5831,20.9293987521745,20.9156893580859,21.448798823898585,0.0,532.0,19.4,15.6,3.92203237615748,0.0
5832,20.9629190098102,20.9508293738098,21.484758409212215,0.0,557.6666666666663,19.591666666666697,15.6,3.92203237615748,0.0
5833,20.9937232148244,20.9697356907961,21.522549477804755,0.0,583.3333333333337,19.783333333333303,15.6,3.92203237615748,0.0
5834,21.034290315391,21.0198266576966,21.56049880452066,0.0,609.0,19.975,15.6,3.92203237615748,0.0
5835,21.1161009387903,21.0878048507752,21.603213315600186,0.0,634.6666666666663,20.1666666666667,15.6,4.61881341790769,0.0
5836,21.167453984429397,21.151492351854998,21.6410102075848,0.0,660.3333333333337,20.358333333333302,15.6,3.92203237615748,0.0
5837,21.2133537911004,21.1964335007634,21.688695404351765,0.0,686.0,20.55,15.6,3.92203237615748,0.0
5838,21.2598345348042,21.2350042583634,21.736552381525424,0.0,692.6666666666667,20.7416666666667,15.6,4.13943869549933,0.0
5839,21.3316492247943,21.3114902284033,21.781335812250084,0.0,699.3333333333333,20.9333333333333,15.6,4.62502591361272,0.0
5840,21.401104450729,21.3848280028066,21.822489806786024,0.0,706.0,21.125,15.6,4.830245347706691,0.0
5841,21.423651701904,21.416476347144602,21.861993853607657,0.0,712.6666666666667,21.3166666666667,15.6,3.9682024475757403,0.0
5842,21.492325467344305,21.4735770849045,21.911815634185686,0.0,719.3333333333333,21.5083333333333,15.6,4.405369379056441,0.0
5843,21.574158341220397,21.555172018854105,21.958661015031566,0.0,726.0,21.7,15.6,4.92926554873804,0.0
5844,21.6040516615483,21.5945887933846,21.999825321038188,0.0,732.6666666666667,21.8333333333333,15.6,4.53617879551296,0.0
5845,21.6289749144521,21.616043363446497,22.04468915155304,0.0,739.3333333333333,21.966666666666697,15.6,4.3433631497312,0.0
5846,21.707560429386,21.682839582554003,22.091330329155575,0.0,746.0,22.1,15.6,4.68649203983081,0.0
5847,21.736808403032697,21.7263712912143,22.136168363306805,0.0,752.6666666666667,22.233333333333302,15.6,4.71354617451213,0.0
5848,21.781059802323494,21.7689184896354,22.178927010634705,0.0,759.3333333333333,22.3666666666667,15.6,3.92203237615748,0.0
5849,21.8480834084154,21.8275989970256,22.23256120060414,0.0,766.0,22.5,15.6,4.10490291506334,0.0
5850,21.982541923298697,21.9512255323365,22.28564000131244,0.0,776.0833333333337,22.6333333333333,15.6,5.19519569994799,0.0
5851,21.9867893768651,21.982186288792,22.325311537480047,0.0,786.1666666666663,22.766666666666698,15.6,4.72882946592664,0.0
5852,22.0312380142662,22.014842913910304,22.37067145726158,0.0,796.25,22.9,15.6,4.55152432909551,0.0
5853,22.067012668039798,22.0555338186035,22.41814363827064,0.0,806.3333333333337,23.033333333333303,15.6,4.79127370888597,0.0
5854,22.111530099829697,22.0976813023943,22.46210100332411,0.0,816.4166666666663,23.1666666666667,15.6,4.03358245525075,0.0
5855,22.1951101378504,22.171657165102,22.51805642682267,0.0,826.5,23.3,15.6,4.25279067877303,0.0
5856,22.3077769086262,22.2822885529851,22.57257550633662,0.0,836.5833333333337,23.391666666666698,15.6,5.31445087793505,0.0
5857,22.3148525309375,22.310808365296698,22.612776442011285,0.0,846.6666666666663,23.483333333333302,15.6,4.08754912458691,0.0
5858,22.388640635778103,22.369860774229604,22.669634510921682,0.0,856.75,23.575,15.6,4.77501028425045,0.0
5859,22.4072376647193,22.3949467109652,22.717953114887884,0.0,866.8333333333337,23.6666666666667,15.6,4.18479700873439,0.0
5860,22.468956510356,22.450103059793896,22.772511283041016,0.0,876.9166666666663,23.7583333333333,15.6,4.59233883040704,0.0
5861,22.534831205434198,22.5152769857675,22.821233504499702,0.0,887.0,23.85,15.6,4.10294570004327,0.0
5862,22.6081401706737,22.5871937496143,22.878774854590244,0.0,883.083333333333,23.9416666666667,15.6,4.04394792136586,0.0
5863,22.7376177875805,22.707778917260605,22.93769110392017,0.0,879.166666666667,24.033333333333303,15.6,5.2692312104318395,0.0
5864,22.727433078816105,22.724798791614297,22.979124251148836,0.0,875.25,24.125,15.6,4.1533975052809,0.0
5865,22.794055643254598,22.772494431146303,23.035440759161148,0.0,871.333333333333,24.216666666666697,15.6,4.86641693564575,0.0
5866,22.814765211321802,22.8036440993196,23.078810575717583,0.0,867.416666666667,24.3083333333333,15.6,4.99664970006349,0.0
5867,22.839136322814003,22.828806332185998,23.118690524451054,0.0,863.5,24.4,15.6,3.9827400865431404,0.0
5868,22.906654008590102,22.8758709279601,23.173146867143238,0.0,859.583333333333,24.5416666666667,15.6,4.840790263617611,0.0
5869,22.9338035949387,22.9239181196471,23.211497813166968,0.0,855.666666666667,24.6833333333333,15.6,4.81608329015508,0.0
5870,22.9906982016754,22.973973315054003,23.251410977494658,0.0,851.75,24.825,15.6,4.69699437830845,0.0
5871,23.044586989212103,23.0346267897938,23.29399010564811,0.0,847.833333333333,24.966666666666697,15.6,5.29359271136643,0.0
5872,23.0333764386468,23.036379132592803,23.325712557093407,0.0,843.916666666667,25.108333333333302,15.6,5.160504255720849,0.0
5873,23.072914119892697,23.0556844622648,23.357378090830636,0.0,840.0,25.25,15.6,4.48819618984546,0.0
5874,23.116913954912402,23.1005401959047,23.399359288673217,0.0,847.333333333333,25.391666666666698,15.6,3.9311954665163795,0.0
5875,23.226381185719,23.198214551852,23.449874076310927,0.0,854.666666666667,25.533333333333303,15.6,4.5931304144351905,0.0
5876,23.2954010300687,23.2765301674332,23.49384511684858,0.0,862.0,25.675,15.6,4.32148506817527,0.0
5877,23.3207626148033,23.308277181035,23.539993158342636,0.0,869.333333333333,25.8166666666667,15.6,3.93496751614897,0.0
5878,23.407155700131103,23.379154095854698,23.588329967697774,0.0,876.666666666667,25.9583333333333,15.6,4.29508781554647,0.0
5879,23.4389546050139,23.4201701443301,23.634375485889382,0.0,884.0,26.1,15.6,4.34441671282927,0.0
5880,23.4728998607579,23.457623906466196,23.674619963052734,0.0,891.333333333333,26.1,15.6,3.92203237615748,0.0
5881,23.567008936290698,23.5382304830422,23.719817246245057,0.0,898.666666666667,26.1,15.6,4.35015543525948,0.0
