,prediction,real
444,797250.185167,813750.442383
445,799176.167412,812669.636699
446,796783.392386,807440.692057
447,775339.3054,781425.731172
448,812138.623381,818930.481319
449,790136.7363,792128.833314
450,839176.865216,841825.138468
451,829422.385924,828778.519377
452,843273.603695,842883.634764
453,856592.92494,852754.425801
454,845567.753958,840099.749791
455,871089.5443,863892.204879
456,866697.313242,860036.762435
457,833315.058538,825806.486726
458,877760.757028,872032.75455
459,833012.350293,825366.712369
460,872426.46371,864967.443723
461,862650.161857,855027.885266
462,835922.320273,829751.961287
463,883463.893916,878114.207454
464,889186.121608,884236.99328
465,885710.086375,879439.158069
466,881720.887146,874854.730454
467,897174.481249,890734.23891
468,838414.820631,831002.163656
469,860128.075676,855747.725928
470,825004.230153,819426.915481
471,866722.929225,866273.299372
472,817204.241236,815394.201974
473,841371.22895,842757.056249
474,803580.919299,805192.251607
475,845692.229406,851111.823236
476,815001.595005,819724.800136
477,791590.908355,796957.6087
478,787947.918682,797113.607273
479,822140.4494,835330.608893
480,792574.049881,802273.659716
481,799982.736771,810901.800269
482,789975.874331,798536.777401
483,833510.215039,845724.793706
484,840465.943289,852033.712146
485,847027.737607,854703.560233
486,834122.447841,839802.464205
487,808058.526916,810851.396976
488,810182.064408,812698.93162
489,855382.400364,860093.363805
490,854583.327738,858416.592696
491,857660.557786,860652.366538
492,884179.845638,850692.339165
493,926770.183972,891084.94362
494,952544.648682,915176.287617
495,958766.463785,919707.144789
496,939602.598107,898329.337449
497,931011.932505,889553.228887
498,975752.049918,933254.949849
499,938715.883034,894925.872977
500,995798.36117,950375.180441
501,949779.68907,903338.837185
502,994156.163209,947662.603486
503,1011241.08113,963460.680001
504,1062541.16541,998193.233415
505,1063774.4071,997699.802762
506,1033713.72122,967270.348487
507,1053578.40596,986457.786807
508,1053882.99959,986481.124266
509,1055379.75149,987866.991262
510,1052052.09855,984723.305675
511,1049012.89056,981661.723194
512,1030480.79609,963556.73434
513,1029416.41576,961448.247419
514,1039947.8053,973114.647823
515,1036300.42859,969712.130072
516,1037128.71661,969775.440616
517,1038120.74195,970881.144167
518,1038090.42246,970516.798703
519,1025045.62938,957937.343516
520,1026775.93392,959194.458528
521,1002695.90744,935805.259157
522,1011257.88072,944424.036281
523,1036984.95478,970003.699587
524,1035371.03157,968591.204877
525,1033771.30096,967385.025014
526,1031943.03936,965923.65408
527,1010895.80152,945359.204167
528,1022015.94128,954213.006644
529,996571.017315,927890.393311
530,1020320.05288,950967.532058
531,1029274.00766,959924.857576
532,1031793.26417,963475.168891
533,1029975.81761,961790.822697
534,1021990.50634,954015.763695
535,986631.073228,919068.677181
536,993115.948506,925371.058969
537,1022996.2677,955371.222936
538,1020975.5237,954051.17693
539,1018682.65546,951696.483473
540,1014742.85117,948337.696585
541,1014879.23556,949014.342076
542,1012151.07904,946986.986716
543,967024.149148,902717.925334
544,1007901.53931,943762.924482
545,1005337.17099,941949.698831
546,1002777.62746,940364.892916
547,1002253.9262,939777.376158
548,983670.118996,921805.271065
549,996735.619308,935663.566631
550,994214.122488,933660.818585
551,984606.493729,924856.448048
552,46848.9182745,0.0
553,46165.6853008,0.0
554,45482.4523272,0.0
555,44799.2193535,0.0
556,44115.9863798,0.0
557,43432.7534062,0.0
558,42749.5204325,0.0
559,42066.2874589,0.0
560,41383.0544852,0.0
561,40699.8215115,0.0
562,40016.5885379,0.0
563,39333.3555642,0.0
564,39333.3555642,0.0
565,39333.3555642,0.0
566,39333.3555642,0.0
567,39333.3555642,0.0
568,39333.3555642,0.0
569,39333.3555642,0.0
570,39333.3555642,0.0
571,39333.3555642,0.0
572,39333.3555642,0.0
573,39333.3555642,0.0
574,39333.3555642,0.0
575,39333.3555642,0.0
576,39333.3555642,0.0
577,39333.3555642,0.0
578,39333.3555642,0.0
579,39333.3555642,0.0
580,39333.3555642,0.0
581,39333.3555642,0.0
582,39333.3555642,0.0
583,39333.3555642,0.0
584,39333.3555642,0.0
585,39333.3555642,0.0
586,39333.3555642,0.0
587,39333.3555642,0.0
588,39333.3555642,0.0
589,39333.3555642,0.0
590,39333.3555642,0.0
591,39333.3555642,0.0
592,39333.3555642,0.0
593,39333.3555642,0.0
594,39333.3555642,0.0
595,39333.3555642,0.0
596,39333.3555642,0.0
597,39333.3555642,0.0
598,39333.3555642,0.0
599,39333.3555642,0.0
600,39519.6918298,0.0
601,39706.0280953,0.0
602,39892.3643608,0.0
603,40078.7006264,0.0
604,40265.0368919,0.0
605,40451.3731575,0.0
606,40637.709423,0.0
607,40824.0456886,0.0
608,41010.3819541,0.0
609,41196.7182197,0.0
610,41425.1584047,60.402245878
611,41700.8608197,125.738075835
612,41553.1983984,162.725292429
613,41391.6181941,186.401897701
614,41285.9635752,263.566693634
615,41217.5759357,376.371306305
616,41119.8195292,461.089971669
617,41045.919654,568.623649534
618,40967.1394258,671.48928544
619,40871.3828884,961.400190019
620,40766.9359792,1060.71847126
621,40659.3753604,1156.26060562
622,40547.4088294,1246.45900853
623,40434.9725111,1336.08716455
624,708807.180544,643421.903199
625,362227.196192,314516.886156
626,200925.007577,179709.721769
627,180967.015747,164101.839016
628,179861.615956,163519.237271
629,179654.531021,163692.787146
630,179955.321546,164294.306194
631,180386.787001,164978.896534
632,180852.860999,165685.675059
633,181647.685594,166652.955921
634,182390.997488,167586.504662
635,183174.247411,168513.299106
636,1539337.09809,1266832.40881
637,796266.677534,695104.601243
638,748636.095724,653402.860125
639,687127.028325,598431.517713
640,666292.270651,580074.911595
641,650832.708132,566557.71467
642,639088.80788,556415.192979
643,629852.657183,548503.063953
644,621988.519023,541815.62378
645,616086.82323,536906.275735
646,610658.508697,532414.879817
647,606387.315273,528956.537823
648,1641570.22598,1390950.34626
649,1127045.21476,980920.197223
650,766671.731921,663243.518396
651,751099.419051,649970.250544
652,738679.283628,639480.552742
653,729369.196137,631766.309793
654,720824.439108,624691.814289
655,714343.704204,619391.980323
656,707585.638292,613848.813137
657,702049.089474,609407.293524
658,697048.637591,605409.958852
659,691839.233871,601197.20168
660,1748198.94171,1584414.92621
661,1666123.73174,1510537.98158
662,1600350.7783,1450924.26041
663,1524185.01336,1380966.50183
664,1517982.80555,1376545.75187
665,1480985.58069,1343918.74716
666,1454678.95214,1320467.62136
667,1434564.66091,1302694.29636
668,1418309.0776,1288406.61286
669,1402423.51615,1274243.25505
670,1391980.73665,1265327.89521
671,1361544.71446,1237456.17981
672,1185978.57647,1111105.34124
673,1153799.5725,1086435.64775
674,1139026.04382,1074610.03582
675,1172337.91095,1109517.44073
676,1163431.46178,1103524.53261
677,1167361.91071,1111192.9181
678,1152324.02396,1098637.10511
679,1094287.5343,1044824.50884
680,1140985.10196,1091582.89276
681,1090079.40424,1041901.22443
682,1121562.29569,1076569.69775
683,1146955.04839,1104570.99565
684,1070961.44931,1031855.44199
685,1124599.36303,1089000.33518
686,1116503.83386,1084602.85059
687,1108116.41815,1079698.64138
688,1100458.83817,1075374.70807
689,1093354.77557,1071489.87409
690,1066988.56947,1047671.55374
691,1022090.39225,1004875.0509
692,1078879.78242,1064520.38839
693,1062697.45566,1049900.99931
694,1009184.40511,998342.310349
695,1033061.55466,1023429.29502
696,1060379.50857,1055284.9964
697,989224.43335,985770.205839
698,1036833.02858,1037968.8963
699,1033607.07575,1037727.12098
700,1010669.60741,1017565.30622
701,1006097.53712,1015360.79644
702,1011547.21547,1024462.77615
703,958373.608056,971028.26257
704,950877.335264,967153.311239
705,1004948.38666,1027193.93123
706,984781.157525,1008823.90227
707,995675.739113,1022074.57125
708,983963.212515,1013113.44376
709,926231.085518,954617.670278
710,963640.013271,998555.343562
711,974792.855605,1012493.98025
712,911558.822536,948560.033678
713,954863.393918,998765.491596
714,917428.670383,961275.885947
715,947125.117515,997105.553495
716,940241.94716,992298.059964
717,892092.302474,942680.831239
718,929919.933265,984793.319259
719,941257.173748,1004951.82087
720,895789.124767,939995.088163
721,942881.166079,990593.027626
722,893679.464731,941111.030193
723,930852.748449,984389.122874
724,932892.725374,987777.756247
725,929685.288461,984360.495046
726,912521.011054,969402.950393
727,940438.496999,1003672.95512
728,885098.147132,944106.956984
729,877731.09173,939646.611149
730,918314.770064,986347.314223
731,871896.5899,938533.480281
732,909181.148871,1002266.2438
733,855373.065726,942746.599881
734,856839.855967,947732.55607
735,898686.490618,998670.14317
736,780691.943828,868390.747152
737,861515.04786,960530.697123
738,862995.892409,962104.101242
739,890473.772085,995120.20133
740,859928.119098,961182.187838
741,882639.173113,987687.709223
742,895050.051849,1001767.70652
743,550828.071496,634938.152297
744,910736.698576,1037712.75277
745,912703.576906,1029877.80728
746,864113.364913,974260.471951
747,905105.995565,1022856.70208
748,857288.487602,970131.776106
749,892384.427571,1013306.64096
750,906501.343937,1032419.43056
751,872679.221892,993693.237297
752,851063.063319,970751.924205
753,897489.794316,1026509.78564
754,888738.7597,1018493.01556
755,885357.064053,1016051.4859
756,903529.542043,1040041.54361
757,889596.100372,1023107.24448
758,864820.633899,994878.953004
759,849029.786835,975266.318644
760,892490.97794,1023974.68032
761,905031.568825,1044098.18993
762,850238.769832,978621.320583
763,876855.859243,1012128.34571
764,856595.660202,989593.369551
765,850616.292421,984825.483804
766,850153.624327,984997.866632
767,402892.816132,453900.295859
768,938345.207874,1100643.53414
769,699413.633156,814867.276593
770,948838.31201,1106238.46712
771,885624.842707,1020316.64483
772,900951.89979,1035223.06378
773,923684.878645,1048537.39097
774,862766.363173,971652.066205
775,935709.114419,1057170.30929
776,907171.732294,1024813.23858
777,891428.364912,1007114.22029
778,892469.680262,1008093.8621
779,940820.56205,1065588.3464
780,946815.72377,1006538.098
781,938516.022728,992294.333729
782,936620.190938,987731.888582
783,954497.442964,1004044.62151
784,957005.136428,1001838.46116
785,1006649.47182,1054381.71002
786,1008801.77838,1053863.28023
787,1009601.68118,1051840.64558
788,954137.818069,991222.681247
789,1013182.59538,1054070.42041
790,1014485.27837,1054223.56482
791,999477.514702,1037158.79814
792,1034169.40489,1056810.79251
793,1016574.70169,1034477.15903
794,1033732.3965,1049212.39882
795,986778.792955,999972.066178
796,1024466.84606,1036925.35662
797,1050279.98474,1062442.49976
798,1017895.63183,1026709.38788
799,1053858.24965,1063050.65706
800,1051242.66128,1058604.74884
801,1056797.206,1061064.89462
802,1056400.97075,1059537.52923
803,1000643.82867,1001706.03944
804,1059759.12306,1063190.32437
805,1002522.51234,1002510.18346
806,1037727.63985,1036841.15118
807,1055929.71013,1056020.51191
808,1017203.85411,1014374.4439
809,1036588.06895,1033848.16604
810,1067974.09907,1067476.15269
811,1067614.48907,1066697.52515
812,1047687.78174,1045509.73738
813,1067913.21162,1066473.25492
814,1067586.51466,1066052.33051
815,1067433.95458,1065539.55559
816,1037166.05894,1032363.95548
817,1055433.85031,1050362.51456
818,1074184.4204,1068462.99151
819,1067982.40677,1060513.19685
820,1075913.90731,1068931.55826
821,1062240.38962,1053655.12703
822,1078880.42992,1070166.84811
823,1079382.22055,1070060.04025
824,1063539.78862,1053146.80141
825,1081784.29798,1071433.99923
826,1038716.222,1027007.59402
827,1083178.22755,1071688.82012
828,1084380.7756,1072086.21829
829,1073937.31465,1060191.80603
830,1081817.64559,1066567.39116
831,1083690.53399,1066291.1152
832,1091723.25779,1075585.69198
833,1066693.86349,1048441.79331
834,1094578.69108,1076528.09551
835,1085630.08213,1066249.33347
836,1097553.11004,1077676.24927
837,1039550.85062,1017963.40266
838,1099821.23375,1078308.71126
839,1091784.26139,1068517.35757
840,28898.5246938,0.0
841,28898.5246938,0.0
842,28898.5246938,0.0
843,28898.5246938,0.0
844,28898.5246938,0.0
845,28898.5246938,0.0
846,28898.5246938,0.0
847,28898.5246938,0.0
848,28898.5246938,0.0
849,28898.5246938,0.0
850,28898.5246938,0.0
851,28898.5246938,0.0
852,28898.5246938,0.0
853,28898.5246938,0.0
854,28898.5246938,0.0
855,28898.5246938,0.0
856,28898.5246938,0.0
857,28898.5246938,0.0
858,28898.5246938,0.0
859,28898.5246938,0.0
860,28898.5246938,0.0
861,28898.5246938,0.0
862,28898.5246938,0.0
863,28898.5246938,0.0
864,28898.5246938,0.0
865,28898.5246938,0.0
866,28898.5246938,0.0
867,28898.5246938,0.0
868,28898.5246938,0.0
869,28898.5246938,0.0
870,28898.5246938,0.0
871,28898.5246938,0.0
872,28898.5246938,0.0
873,28898.5246938,0.0
874,28898.5246938,0.0
875,28898.5246938,0.0
876,28898.5246938,0.0
877,28898.5246938,0.0
878,28898.5246938,0.0
879,28898.5246938,0.0
880,28898.5246938,0.0
881,28898.5246938,0.0
882,28898.5246938,0.0
883,28898.5246938,0.0
884,28898.5246938,0.0
885,28898.5246938,0.0
886,28898.5246938,0.0
887,28970.9493507,69.3104979076
888,29003.5445959,100.504149011
889,29036.1441883,131.701970899
890,29065.1274355,159.438949137
891,29095.3240129,188.337036185
892,29194.4918796,283.242188431
893,29365.7930313,567.081198725
894,29499.2954276,729.100624348
895,29629.6203054,887.263580437
896,29755.8443569,1040.44899829
897,29880.7629091,1192.0499971
898,30007.0447446,1345.30497877
899,30129.1460421,1493.48540585
900,30059.1360013,1596.96741316
901,29984.2347078,1694.51308796
902,29910.115904,1793.00790607
903,29829.9153564,1884.12153785
904,29752.4506253,1978.55503675
905,29669.2755655,2066.0583368
906,29588.019641,2155.89035648
907,29502.5619651,2240.62166691
908,29413.2360144,2320.65885038
909,29330.7028158,2408.94018549
910,29243.8505402,2491.97834917
911,29155.1290849,2572.74889234
912,569556.897411,517943.967916
913,294430.87225,261367.054282
914,158014.957136,151402.506238
915,144375.992445,141954.868906
916,144223.074254,141867.46367
917,144235.756928,142030.498564
918,144391.143534,142168.408117
919,144583.631523,142459.408461
920,144889.474243,142730.282717
921,145307.844481,143176.609454
922,145636.050129,143490.736425
923,146152.779719,144061.706669
924,1141012.50902,987511.008808
925,591852.118273,518049.573826
926,540866.708338,475659.072375
927,521153.80822,458855.82485
928,506432.070116,446271.152115
929,492642.782542,434424.413117
930,482245.841592,425630.701179
931,472934.712805,417697.236065
932,464915.768862,410816.355262
933,458291.83896,405140.164471
934,452360.600657,400136.296964
935,446864.496935,395358.999351
936,1391003.1279,1174623.23736
937,784521.365534,665026.742318
938,621325.518214,537560.719491
939,598031.923731,516797.731951
940,588706.018835,508850.477545
941,581555.797017,502917.376291
942,574690.316134,497127.190245
943,568242.530509,491697.802118
944,562096.804072,486533.832287
945,557159.677704,482345.770352
946,552131.062279,478009.653247
947,547883.130407,474435.594451
948,1538294.78564,1396544.98906
949,1482302.69998,1347206.22273
950,1433698.55377,1304584.31783
