,t1,w1,t2
4427,21.74214695,25.3287535,23.596863
4428,21.61248501,25.37329218,23.85814915
4429,21.70470675,25.42844818,24.1557767
4430,21.52164272,25.46823076,24.5399588
4431,21.60356447,25.53566019,23.23990348
4432,21.59092117,25.51060267,23.20458312
4433,21.65084872,25.48679905,24.17093042
4434,21.5930172,25.59108938,24.71629323
4435,21.61022695,25.69004981,24.45473403
4436,21.56298349,25.75257084,23.32881638
4437,21.51403239,25.70382126,22.92946936
4438,21.57667612,25.6191833,23.12518068
4439,21.63131027,25.64093736,23.6875623
4440,21.64796938,25.73457995,24.66356188
4441,21.59088405,25.83114012,23.6567995
4442,21.51550564,25.82804431,23.15114022
4443,21.55552711,25.773651,23.75613339
4444,21.56886753,25.82505392,23.45366336
4445,21.62947942,25.86715419,22.89300842
4446,21.63939453,25.81821849,22.59876548
4447,21.65893481,25.78118079,23.55902577
4448,21.65872615,25.84374016,23.53160498
4449,21.73554811,25.97092046,24.16881698
4450,21.69117508,26.05595797,23.83874595
4451,21.59600104,26.05463018,23.31991167
4452,21.67346407,26.01266711,23.73069198
4453,21.69666529,26.04137011,24.479088
4454,21.55828701,26.16490831,24.30645425
4455,21.62511055,26.23345364,23.54362358
4456,21.64950628,26.21021319,23.29572251
4457,21.58682318,26.19749117,23.87905756
4458,21.63800621,26.2666173,23.38134374
4459,21.62724709,26.27686851,23.51229279
4460,21.64017035,26.23000618,23.06742059
4461,21.7240144,26.21636214,23.43139641
4462,21.78534181,26.26260752,24.05376461
4463,21.65902176,26.30399335,24.15764394
4464,21.56706108,26.34311096,24.11031389
4465,21.73654994,26.41023512,23.57289995
4466,21.76530951,26.37812175,24.27343831
4467,21.7797458,26.4053471,23.64302425
4468,21.76930652,26.41178464,23.48941452
4469,21.67692658,26.3700023,23.93335479
4470,21.65497744,26.42152765,23.90915243
4471,21.70490995,26.46067901,24.25648178
4472,21.72235712,26.51181166,23.82632326
4473,21.75008694,26.52542929,23.87801652
4474,21.78109739,26.55419831,24.17819546
4475,21.67106071,26.63984396,24.03357455
4476,21.71732177,26.62189412,24.47942186
4477,21.66327903,26.63148968,24.09169303
4478,21.70671392,26.67301802,24.06534928
4479,21.78464351,26.72304918,23.92149107
4480,21.76520261,26.71765821,24.5003611
4481,21.78093771,26.75432744,23.91895813
4482,21.72726979,26.77411497,23.15863623
4483,21.6453356,26.67908299,23.21121224
4484,21.66689975,26.63756973,23.12314679
4485,21.68258978,26.58054865,23.03816774
4486,21.78922126,26.52854224,24.40403298
4487,21.74335572,26.60018028,23.47114454
4488,21.71656243,26.60858999,23.70880352
4489,21.61273995,26.55439355,23.88749348
4490,21.69459579,26.62663126,24.36033435
4491,21.73938427,26.68965743,24.20675365
4492,21.65828881,26.75030431,24.44167403
4493,21.68049775,26.76351333,24.55844235
4494,21.79934504,26.75844226,24.39808214
4495,21.76965333,26.79258496,24.17255388
4496,21.79660366,26.80764273,24.28196204
4497,21.80059077,26.85403467,24.60627696
4498,21.6430171,26.88261692,23.83558974
4499,21.59789729,26.80471513,24.44261339
4500,21.85436127,26.77222668,23.84162711
4501,21.84370291,26.76770523,23.39876452
4502,21.87226886,26.68205957,24.59926195
4503,21.79291615,26.69213783,24.69052418
4504,21.82054836,26.77211122,24.36596447
4505,21.87673699,26.77334401,23.90204716
4506,21.97069666,26.70297022,23.28646436
4507,21.9615601,26.58953209,23.78294355
4508,21.96151815,26.56859175,25.31395085
4509,21.95692771,26.67080705,23.97427441
4510,22.02020895,26.62528019,24.35650095
4511,22.06617003,26.57481926,23.77176343
4512,22.02037207,26.56599075,23.88489375
4513,21.98052754,26.49522254,24.11950707
4514,21.98974125,26.52535187,23.97955582
4515,22.00097839,26.49915222,24.13576101
4516,22.0369929,26.46509645,24.59804971
4517,21.9033465,26.52772229,24.37709484
4518,21.94896392,26.53942444,24.55984828
4519,21.88312877,26.52455834,23.71457572
4520,21.92150644,26.4624032,24.12994789
4521,21.98156466,26.40851823,23.35972025
4522,21.88561422,26.35780899,23.62210846
4523,21.99416356,26.30096824,24.19922506
4524,21.96746174,26.36237744,23.39790496
4525,21.96536643,26.35471333,22.84022851
4526,22.00916498,26.26304982,23.88493801
4527,22.25759834,26.2838958,24.23119444
4528,22.33275362,26.35276407,24.88640358
4529,22.29982461,26.4284626,24.57898159
4530,22.03895395,26.49677251,24.40907352
4531,22.30214538,26.53904463,24.84162429
4532,22.29581163,26.61178952,24.70835327
4533,22.39687996,26.65343982,23.69707844
4534,22.29647242,26.58513495,23.65744478
4535,22.17058903,26.50313911,23.47418779
4536,22.28914495,26.471217,23.62397142
4537,22.6741683,26.47646254,23.3786335
4538,22.54138686,26.42604991,22.91604855
4539,22.68372623,26.3164649,23.37471065
4540,22.44521818,26.26641816,22.88401866
4541,22.80494267,26.18441023,23.16433702
4542,22.50615944,26.09150395,24.25157217
4543,22.6064682,26.119376,24.228247
4544,22.4038587,26.17350402,24.15873483
4545,22.5222573,26.1713667,23.86598125
4546,22.8109655,26.13175763,24.73122228
4547,22.77048818,26.13654597,24.3984106
4548,22.59776216,26.18798929,23.77069231
4549,22.7944757,26.11613295,23.56504161
4550,22.66675482,26.01015578,23.33337366
4551,22.78902385,25.9574733,22.93811051
4552,22.88280519,25.85971947,23.93969774
4553,22.83973965,25.84309763,23.28378225
4554,22.97300791,25.83101155,24.25530829
4555,22.76063521,25.81365571,23.99069925
4556,22.91596831,25.84041008,23.66108521
4557,22.54839919,25.79968336,24.23779073
4558,22.67209223,25.81002755,23.97821596
4559,22.54400642,25.85754953,23.94118287
4560,22.79363902,25.82965212,23.40589549
4561,22.72783731,25.77920193,24.31001175
4562,22.81644704,25.79061772,23.31373534
4563,22.88609898,25.73427271,23.8693864
4564,22.84797519,25.70497523,22.93805497
4565,22.70960094,25.65179621,22.73359614
4566,23.00578865,25.53319674,23.7271071
4567,22.87844275,25.55227745,24.05091882
4568,22.90704016,25.59745914,23.41040265
4569,22.59062044,25.57062599,24.06638942
4570,22.52769403,25.56153105,23.28355498
4571,22.77025693,25.54746491,23.55427492
4572,22.95145749,25.49478698,24.20395631
4573,23.09133442,25.50990931,23.81781645
4574,23.03366283,25.5210034,24.30620415
4575,22.72073809,25.51629929,23.0781212
4576,22.80344496,25.43727517,23.57267832
4577,22.58619599,25.38721861,24.36599163
4578,22.51504739,25.45639232,24.15100195
4579,22.67811904,25.47941602,24.19790834
4580,22.50517417,25.47802156,23.56284054
4581,22.47011005,25.48789603,23.49399526
4582,22.70608558,25.44320366,23.00703282
4583,22.6469801,25.35630286,23.79491314
4584,22.74128858,25.34382291,23.3239393
4585,22.65739896,25.33787655,23.48390368
4586,22.67624685,25.28986939,23.03244268
4587,22.78607868,25.22246275,23.3616958
4588,22.5588505,25.19408943,23.6113029
4589,22.67236482,25.20105854,23.86076107
4590,22.71348139,25.18642912,23.69122631
4591,22.72753588,25.19151368,23.23158015
4592,22.42526319,25.1408155,22.80267746
4593,22.51536223,25.08898286,24.10513889
4594,22.49732872,25.1196443,23.28912758
4595,22.4690619,25.10403526,22.79167373
4596,22.39385453,25.01754428,23.56010986
4597,22.41851037,24.99655361,24.21090722
4598,22.4778174,25.03511863,24.13764976
4599,22.41270968,25.05744684,24.33579303
4600,22.40268843,25.07602738,24.32490071
4601,22.36648933,25.09466371,23.47203439
4602,22.3342112,25.09416192,23.52879309
4603,22.241972,25.06721129,23.1402404
4604,22.39354236,25.00789297,23.55889905
4605,22.20696037,24.98465304,24.1567532
4606,22.33942036,25.01134108,23.56674819
4607,22.24833862,24.99954916,22.98982325
4608,22.21400526,24.93509757,22.75393159
4609,22.28350132,24.84923973,23.42302388
4610,22.26870241,24.83176152,23.07785774
4611,22.26393419,24.84915428,23.80039926
4612,22.27099427,24.85303522,23.48224193
4613,22.27362146,24.84352075,23.10956332
4614,22.30354582,24.79896553,23.16108923
4615,22.30542972,24.78150769,23.64641599
4616,22.32732474,24.79528893,23.84160178
4617,22.28650647,24.80935699,23.31951103
4618,22.23453964,24.8196755,23.91571031
4619,22.2994564,24.82787058,23.5890935
4620,22.13447418,24.8371942,22.96392447
4621,22.0679617,24.76626177,22.8295059
4622,22.09723803,24.69595612,23.7126756
4623,22.09170121,24.7187662,23.12059874
4624,22.12204431,24.70531021,22.82080959
4625,22.04520831,24.64044713,23.21359176
4626,22.16096891,24.60850612,23.28229623
4627,22.14806022,24.60460008,22.98827732
4628,22.09173695,24.59630911,23.67076026
4629,22.03773512,24.60321018,23.68677578
4630,22.11045501,24.61817054,23.70790334
4631,22.18071841,24.62194374,23.97773756
4632,22.15661584,24.63300775,23.2308257
4633,22.19151503,24.6439714,23.8000518
4634,22.08644158,24.65016543,23.16321141
4635,22.11688868,24.62141793,23.6488073
4636,22.15025266,24.60119824,23.33921773
4637,22.12094353,24.61655437,23.27480569
4638,22.06676049,24.6002539,23.2876144
4639,22.0981679,24.58846366,22.966737
4640,22.13082852,24.55937903,22.49266313
4641,22.12815647,24.48982336,22.55964654
4642,22.01860274,24.42524842,22.7174576
4643,22.08035665,24.40307117,23.27726914
4644,22.0284315,24.41456912,23.49559553
4645,22.08331018,24.42396483,23.67604319
4646,22.0972615,24.43468484,23.80107001
4647,22.15697702,24.44892382,22.88358733
4648,22.02680992,24.41178328,23.34768543
4649,21.98374938,24.38387068,23.75957041
4650,22.07993902,24.41234619,22.67881653
4651,22.03100095,24.37114145,23.42132746
4652,22.03467511,24.34038435,22.84297643
4653,22.06045313,24.33603788,22.97566846
4654,22.09869642,24.29936279,23.33161845
4655,22.07595979,24.29993613,22.92718401
4656,22.13660617,24.30959858,23.08819377
4657,22.15558263,24.29715675,22.98719684
4658,22.13283816,24.2867149,23.63072447
4659,22.16197772,24.30135001,22.64110542
4660,22.15506595,24.26955881,23.27863639
4661,22.18278887,24.24463923,23.19391966
4662,22.17900473,24.26611934,22.79702957
4663,22.19877543,24.26560612,22.88670555
4664,22.13894245,24.2673444,22.76753658
4665,22.05956321,24.24050216,22.86520414
4666,22.13290692,24.22371241,23.57504058
4667,22.09075659,24.25457681,22.74187487
4668,22.12466939,24.25538408,23.34365818
4669,22.01959323,24.27334836,23.14012967
4670,22.14554818,24.3297723,23.59876341
4671,22.22312566,24.36784155,23.09391623
4672,22.0767162,24.37748484,23.59996634
4673,22.13998138,24.40690086,22.85863593
4674,22.10480075,24.41821171,23.34954723
4675,22.11655087,24.42402969,23.71821784
4676,22.22479664,24.48675139,22.87169695
4677,22.05282887,24.49292587,23.37447368
4678,22.23731643,24.50354973,23.42905389
4679,22.1722618,24.57210772,22.85596552
4680,22.11660482,24.57079233,23.74421166
4681,21.88489083,24.59799827,23.77708507
4682,22.02517246,24.6846776,24.12447761
4683,21.77750359,24.75397006,24.03335452
4684,21.81830157,24.83383815,23.52227748
4685,21.8339672,24.85134228,23.66478135
4686,21.81028363,24.86205028,23.71841716
4687,21.77975695,24.91701584,23.72419165
4688,21.99900832,24.97778456,23.21913224
4689,22.02409229,24.98415829,22.5629426
4690,21.8731773,24.93633064,23.55660998
4691,21.88336107,24.9756138,23.52513313
4692,21.72388327,25.02023648,24.02081651
4693,21.92071358,25.05126121,23.0526193
4694,21.85270288,25.06443262,23.38097941
4695,21.9253793,25.05078789,23.60331161
4696,21.94006534,25.0855059,24.15556572
4697,21.99066857,25.14925509,23.356057
4698,21.89231716,25.15455165,24.04983667
4699,21.93066604,25.17413324,23.59259651
4700,21.84320795,25.22946391,23.75465237
4701,21.78045065,25.26691587,23.36132375
4702,21.87028516,25.27346862,23.73814166
4703,21.93498876,25.28950487,23.86126691
4704,21.84157983,25.38634502,23.50120162
4705,21.68459208,25.39735089,23.44588411
4706,21.79848028,25.40418214,23.28178179
4707,21.79716171,25.41770898,23.2606251
4708,21.69507096,25.44023998,24.0161353
4709,21.577674,25.53917602,24.31735011
4710,21.83119139,25.62285633,24.71007774
4711,21.85016321,25.7094673,24.52882794
4712,21.73078346,25.79005991,23.89017762
4713,21.77257026,25.81102098,23.28905961
4714,21.81195799,25.7692175,23.44779391
4715,21.86262257,25.75894795,23.62729686
4716,21.76306217,25.78004819,23.17876733
4717,21.79102348,25.76414245,23.11378607
4718,21.72824608,25.72534145,23.72192938
4719,21.68013683,25.73953711,23.30408811
4720,21.67294614,25.75908231,22.82188995
4721,21.69243545,25.69555687,22.54540881
4722,21.74654297,25.63719682,23.12200867
4723,21.728797,25.65494462,23.95340203
4724,21.57509304,25.72475942,23.84759259
4725,21.678997,25.77770098,23.730547
4726,21.70680958,25.83991456,24.32820925
4727,21.63010159,25.94761343,24.00443115
4728,21.70209342,25.994901,23.58349399
4729,21.69308265,25.98902135,23.26600963
4730,21.72254328,25.96572543,23.77836022
4731,21.7187663,26.01815042,24.60717604
4732,21.76767362,26.14884373,23.63963069
4733,21.71167607,26.15279343,23.43096673
4734,21.66434458,26.09798764,22.8398114
4735,21.57679562,26.05074337,23.30520145
4736,21.67252896,26.04336562,23.73979012
4737,21.67707562,26.10140693,24.35932292
4738,21.67849022,26.19230797,23.7182485
4739,21.72850165,26.21071888,24.41978254
4740,21.76800933,26.23461601,23.85265212
4741,21.62510928,26.30233413,23.37227737
4742,21.74467329,26.28024498,23.63000786
4743,21.74463518,26.32038785,24.29152986
4744,21.78410925,26.40008669,23.84495719
4745,21.79385188,26.47793466,24.11575416
4746,21.70950134,26.50255928,24.33584414
4747,21.73254697,26.51756144,23.75577607
4748,21.80227448,26.54480811,24.12551978
4749,21.69315796,26.5646805,24.22874078
4750,21.83004145,26.62445234,24.29102848
4751,21.78532385,26.68093059,25.13231514
4752,21.89146189,26.77116616,24.22638202
4753,21.80709932,26.77398404,24.22149378
4754,21.73472456,26.7548113,23.59810145
4755,21.73438168,26.74781816,24.24718361
4756,21.70805257,26.77738328,23.80803686
4757,21.70850663,26.80285816,24.44593602
4758,21.7734486,26.8340073,23.92395354
4759,21.79653577,26.85436546,23.14071073
4760,21.8290778,26.87269925,24.49482267
4761,21.80946888,26.96509148,24.10521407
4762,21.78345791,26.94170842,23.86333787
4763,21.8052636,26.88441198,23.55370741
4764,21.73910243,26.85620687,24.23848969
4765,21.92298914,26.86962133,25.15747875
4766,21.84854575,26.97996937,24.39964118
4767,21.69550397,26.99065912,23.52541785
4768,21.74677356,26.89678991,23.37704204
4769,21.80777442,26.84039306,24.2809458
4770,21.78643476,26.85831474,24.22082904
4771,21.67929846,26.921901,24.39658466
4772,21.77812424,26.94572608,23.82962888
4773,21.86234246,26.90587963,23.39798667
4774,21.71254247,26.83870739,23.35439625
4775,21.78514098,26.79339878,24.30809651
4776,21.75903254,26.83543454,24.42365826
4777,21.71341174,26.94617079,24.39131191
4778,21.71007288,26.93025642,24.00676666
4779,21.80215079,26.85917937,23.67454481
4780,21.7933486,26.82329453,24.77601903
4781,21.84930733,26.87668344,24.20937585
4782,21.8548938,26.88460645,23.32715501
4783,21.86602813,26.78518381,24.35060589
4784,21.87569194,26.82066379,24.19424295
4785,21.93414811,26.86648074,23.95367575
4786,21.88906466,26.88790024,24.01756791
4787,21.80704233,26.8632046,24.37590919
4788,21.95424864,26.86246552,25.04698441
4789,22.10716671,26.94841694,25.11379196
4790,22.06948457,26.99588602,24.36373841
4791,21.94945394,26.96608279,23.66292219
4792,22.05829498,26.86395304,24.34326483
4793,22.12186291,26.8707082,24.5911325
4794,21.97531933,26.90730554,23.90981684
4795,22.10844728,26.83948467,23.44874715
4796,21.9343251,26.73653584,23.79151982
4797,22.02645005,26.66440639,24.21971095
4798,22.01679347,26.65929195,23.44851305
4799,22.06454548,26.58643385,23.59798871
4800,22.13744898,26.49164817,23.51953074
4801,22.13727307,26.46571836,23.86671342
4802,21.99149756,26.44726897,23.36742393
4803,22.02803566,26.40009599,23.79935452
4804,22.02056748,26.3533888,24.11539793
4805,21.95339228,26.37918609,23.72280755
4806,21.98769626,26.36420918,23.75471336
4807,22.00729078,26.35209826,24.26007602
4808,21.94975847,26.38739989,23.64678484
4809,21.96711382,26.32989988,23.71363016
4810,22.05862126,26.26876199,23.24169193
4811,21.9716399,26.22450198,22.85085599
4812,22.23715086,26.13255793,22.55607912
4813,22.32478677,26.07248511,22.7743948
4814,22.31266292,26.01943984,24.00294595
4815,22.33457695,26.06086416,23.78893152
4816,22.34786203,26.10451049,23.91346002
4817,22.39882611,26.11403585,24.40548945
4818,22.16796055,26.18373251,24.20709121
4819,22.24797844,26.21487831,24.41478278
4820,22.37326863,26.23436741,24.08291424
4821,22.24659711,26.24603282,23.41036039
4822,22.0835063,26.17032513,23.83497299
4823,22.35034333,26.14520221,24.43078422
4824,22.44781438,26.22130086,23.70793377
4825,22.68450448,26.19137334,23.7488874
4826,22.40974023,26.12279487,23.37342194
4827,22.45523888,26.13641973,24.51049949
4828,22.60617221,26.17416348,23.59674261
4829,22.80925983,26.10753371,22.95671712
4830,22.48914881,26.00119629,23.74337112
4831,22.80092194,25.97639307,24.54029568
4832,22.51085713,26.01998534,24.00862744
4833,22.78511845,26.07238545,23.44321647
4834,22.81685263,25.99312823,24.02654873
4835,22.62482054,25.95546953,24.38965103
4836,22.85485687,26.01651621,23.74304881
4837,22.60411974,25.97906928,22.9475037
4838,22.53698476,25.86805988,24.19658633
4839,22.78331965,25.85801359,23.64905486
4840,22.83033791,25.87305029,23.88854748
4841,22.88680277,25.862403,23.54963031
4842,22.66115873,25.82464095,22.97857365
4843,22.82571965,25.71151311,23.48130247
4844,22.85106077,25.69923275,23.00000867
4845,22.6665649,25.66526622,23.60140577
4846,22.58950428,25.63638541,23.11480902
4847,22.65191236,25.64358856,24.3143272
4848,22.59556907,25.65081195,23.07555869
4849,22.85875851,25.61976484,22.75969169
4850,22.81350426,25.48423673,22.77094849
4851,22.91057372,25.40301199,23.59770257
4852,23.0036491,25.43036231,23.36811332
4853,23.0173392,25.49260708,23.93448487
4854,22.76514358,25.50389954,23.04857338
4855,23.09709776,25.45236341,23.36676153
4856,22.76950018,25.43469072,23.76835274
4857,22.9828219,25.5001484,24.17309806
4858,22.81438187,25.53566974,24.04542294
4859,22.87853192,25.56530215,24.50488754
4860,22.98873919,25.61553717,23.82337838
4861,22.90483908,25.56868427,22.72553512
4862,22.94109182,25.45683547,23.42333803
4863,22.94963558,25.43031249,24.43764716
4864,22.86149227,25.47984925,24.28587722
4865,22.90731417,25.52220036,23.32391952
4866,22.80958974,25.45227181,22.97203954
4867,22.89629616,25.34470805,23.11648817
4868,22.72908123,25.30822664,23.93022247
4869,23.02075143,25.32829436,22.69383175
4870,22.78426803,25.28634075,22.70060792
4871,22.98805753,25.1962927,22.47685192
4872,22.85625693,25.1262635,23.58028919
4873,22.83700634,25.09987586,22.7653314
4874,22.65580644,25.08268358,22.74930765
4875,22.61844219,25.00054646,23.2282957
4876,22.64397965,24.96704609,22.54667902
4877,22.51999666,24.9035784,23.29729583
4878,22.55460482,24.86904143,23.59707113
4879,22.59881168,24.90881898,23.22957561
4880,22.52018783,24.89202749,23.72304436
4881,22.56073017,24.8818479,23.26540356
4882,22.48711133,24.90320727,24.01659623
4883,22.4963691,24.92610651,23.04141999
4884,22.55753434,24.87220556,23.38794701
4885,22.38983657,24.82897289,23.03951272
4886,22.51416105,24.8216467,23.55637624
4887,22.26153856,24.80580126,23.71786766
4888,22.20614192,24.8361736,22.99817002
4889,22.20335555,24.78874551,22.81180043
4890,22.35077079,24.71761023,22.38356804
4891,22.3895841,24.66108218,23.1796563
4892,22.24125461,24.63819781,23.21727825
4893,22.36681,24.6662931,22.76786202
4894,22.41231314,24.62588224,22.85265953
4895,22.31458576,24.59461043,22.60793605
4896,22.36839527,24.55858628,23.29636559
4897,22.36293714,24.5369695,23.56735733
4898,22.30322574,24.57866281,23.80491223
4899,22.31648808,24.60426223,23.38268034
4900,22.33223927,24.607782,23.30350686
4901,22.22565437,24.61013845,23.41007759
4902,22.16457743,24.61397573,23.14572365
4903,22.21297808,24.59384747,22.61498486
4904,22.2752834,24.54179869,22.81066403
4905,22.24823167,24.5150587,23.15688177
4906,22.27298362,24.53452599,23.12233236
4907,22.3022941,24.5268484,22.64639043
4908,22.25476164,24.47982476,22.33851141
4909,22.19514575,24.4089831,22.67894356
4910,22.20886091,24.36825841,22.92810019
4911,22.22460886,24.36820722,22.83530158
4912,22.17873197,24.35678881,23.31533875
4913,22.22372213,24.36018492,23.73870893
4914,22.14638403,24.39522523,23.67950195
4915,22.15529277,24.42215894,23.5530488
4916,22.16863574,24.43874501,22.85336708
4917,22.03211691,24.40755787,23.07291492
4918,22.04465291,24.38232016,23.43131698
4919,22.09783231,24.40503864,23.51880612
4920,22.13644912,24.42546995,23.85166414
4921,22.16103734,24.44800837,23.70044891
4922,22.15520995,24.46810176,22.73258207
4923,22.17074712,24.42569214,23.17701929
4924,22.18218872,24.39303033,23.3448519
4925,22.19043604,24.41060907,23.43802127
4926,22.17964418,24.41840769,23.21537539
4927,22.20006153,24.42674624,23.33830873
4928,22.16722086,24.42189045,22.49608655
4929,22.09307345,24.36716583,23.06949461
4930,22.12632928,24.33503001,23.24919515
4931,22.13697862,24.3522242,22.9542078
4932,22.12826103,24.33167336,23.35715838
4933,22.12877409,24.32630465,22.83437596
4934,22.0631273,24.31913598,23.03519036
4935,22.10124142,24.3057725,23.23522826
4936,22.12788508,24.32103836,22.64763173
4937,22.1393963,24.28587107,23.26314056
4938,22.02128185,24.26342835,22.85252296
4939,22.09610441,24.28351776,22.80294127
4940,22.02361834,24.2572181,23.14627235
4941,22.11357348,24.23537624,23.15505067
4942,22.08565085,24.24837149,22.7717255
4943,22.1111067,24.23203208,23.06626218
4944,22.0855394,24.21601277,23.2943506
4945,22.02517435,24.23085655,23.50740543
4946,22.08118501,24.24742475,23.7925195
4947,22.18762447,24.27010851,23.78652269
4948,22.14724526,24.29195876,23.86790907
4949,22.11845692,24.31072947,23.31342289
4950,22.17833284,24.32173989,23.07691354
4951,22.04526189,24.32923356,23.60193024
4952,22.14671736,24.34578559,23.21697947
4953,22.1763534,24.34068217,23.23568391
4954,22.19855341,24.32478685,23.52554582
4955,22.03864561,24.3381948,23.6283292
4956,22.14792026,24.37715724,23.64880245
4957,22.25473334,24.4165204,23.33699701
4958,22.21029824,24.43906165,23.2898567
4959,22.12081819,24.47025283,23.05542387
4960,22.02998653,24.46952334,23.10567851
4961,22.1851873,24.47360272,22.92963743
4962,22.1952088,24.47543603,22.70481812
4963,22.25970611,24.44521073,22.99330354
4964,22.31789699,24.47111878,22.99968001
4965,22.12470289,24.50144212,23.55463181
4966,22.27305727,24.52851256,23.23742695
4967,22.28071263,24.57710809,23.76393177
4968,21.97014443,24.63714826,23.32505383
4969,22.13512485,24.67085445,23.00261741
4970,21.98137626,24.65827526,23.19569171
4971,21.95768242,24.69340209,23.287114
4972,22.09649114,24.74060233,23.91489408
4973,21.85640554,24.79134978,24.0238904
4974,21.98796188,24.87088166,23.44090638
4975,22.07091041,24.89462159,24.17771718
4976,22.09897836,24.94318309,23.36551721
4977,22.08358414,24.98265347,23.49098327
4978,22.11078674,24.9937974,24.01441837
4979,21.98579076,25.06761597,24.1786558
4980,21.98689554,25.1420648,23.37846195
4981,21.95941544,25.10788997,23.62551991
4982,21.96563118,25.07912465,23.68035113
4983,21.7478105,25.14359034,23.40885055
4984,21.95584048,25.16431119,24.09629952
4985,22.02726076,25.1997552,23.45601255
4986,21.88492313,25.21679967,23.47005417
4987,21.93525289,25.22328264,23.15023764
4988,21.9307863,25.19993473,23.22924846
4989,21.88004166,25.19984539,24.00341736
4990,22.02599465,25.29337802,24.22528645
4991,21.96221527,25.36918633,23.63150738
4992,21.79872992,25.43138539,23.49967712
4993,21.71517955,25.41056183,23.22278347
4994,21.85686543,25.37182517,23.62287546
4995,21.81471284,25.41829895,23.18099375
4996,21.77584503,25.42206603,23.83923873
4997,21.84155729,25.44734599,22.9138467
4998,21.77371168,25.45610091,23.16752467
4999,21.84407757,25.44717709,24.38109779
5000,21.82943157,25.55592663,23.57997018
5001,21.71122157,25.61022243,23.50504368
5002,21.78185263,25.60468873,23.56235163
5003,21.76863806,25.63111536,23.65079839
5004,21.68837536,25.65924885,23.46454481
5005,21.70092117,25.70331468,23.46463473
5006,21.73983355,25.70773825,22.89563601
5007,21.641124,25.65418493,23.98430945
5008,21.69318043,25.70247569,23.67893793
5009,21.57059779,25.79549266,23.38173482
5010,21.64263015,25.76912448,22.86536119
5011,21.71319479,25.69897865,23.50916265
5012,21.62374139,25.72004554,23.6380531
5013,21.64961455,25.77409602,23.76706652
5014,21.59791614,25.81289417,24.08139113
5015,21.61237431,25.89965696,23.43859361
5016,21.68861807,25.91997879,22.89978019
5017,21.64212267,25.86042745,22.68332445
5018,21.63208154,25.82531495,23.61311557
5019,21.76956356,25.88774965,23.80947069
5020,21.71495495,26.02459891,23.88474236
5021,21.83018961,26.03369377,23.06201057
5022,21.6556952,25.98691245,23.57728546
5023,21.71479771,26.0247431,23.33886827
5024,21.74177497,26.03894986,23.08220029
5025,21.78993305,26.02376687,23.74118032
5026,21.7652142,26.06558041,23.55336243
5027,21.77893589,26.14090845,24.4042069
5028,21.78579224,26.21814676,24.14955168
5029,21.84322665,26.30867002,24.07817144
5030,21.74230124,26.35365795,23.44347528
5031,21.64450606,26.30626063,24.24526751
5032,21.80025089,26.34453166,24.11036569
5033,21.74482815,26.49090124,25.16610568
5034,21.7667504,26.60895234,24.30125514
5035,21.87297139,26.68349616,24.43897665
5036,21.74338868,26.67528394,23.51166279
5037,21.66816941,26.61739426,23.7057527
5038,21.72851165,26.61718539,23.61544293
5039,21.76181907,26.61536115,24.49390454
5040,21.82067693,26.64791835,24.20142365
5041,21.74808055,26.75755487,24.65927806
5042,21.66587739,26.79897538,24.41116418
5043,21.82299018,26.84627159,23.93407005
5044,21.8287314,26.83739842,24.14416347
5045,21.74610538,26.79932018,23.83375469
5046,21.80041736,26.81075764,23.50279794
5047,21.77759992,26.77874503,24.21335738
5048,21.66319968,26.79885725,24.26647866
5049,21.77543523,26.83770524,23.77729078
5050,21.81519186,26.81131246,23.55982316
5051,21.76542307,26.75879901,23.4715234
5052,21.79467466,26.72227722,23.30927535
5053,21.82832621,26.67879509,23.62132406
5054,21.89904743,26.66877713,23.86900175
5055,21.77030815,26.71553638,24.15707432
5056,21.76246704,26.75305843,23.7380085
5057,21.76578062,26.72668636,24.4741993
5058,21.90508136,26.7616681,24.0199192
5059,21.83429583,26.79358689,23.47704014
5060,21.89082898,26.71796081,24.30769293
5061,21.8205658,26.73037411,24.77807649
5062,21.81792832,26.82333342,24.04557483
5063,21.75076542,26.82741808,24.90393468
5064,21.81613701,26.86093444,24.21468648
5065,21.76650871,26.86921866,23.98065798
5066,21.83235062,26.86526327,24.15741871
5067,21.76069001,26.87218437,23.43291639
5068,21.74260881,26.78518035,24.36036823
5069,21.89806574,26.82399358,24.05391783
5070,21.89038109,26.83536401,24.48486515
5071,21.7242683,26.81683144,23.86176548
5072,21.74573546,26.79757442,23.91385248
5073,21.93059222,26.80431485,24.35634175
5074,21.8391152,26.83693976,25.07999262
5075,21.90749285,26.85749619,24.60669856
5076,22.00260959,26.89972246,24.85088847
5077,22.08942865,26.91004227,24.12919528
5078,22.13864226,26.88014838,24.32875621
5079,22.134546,26.8307447,23.93073375
5080,22.05286369,26.80061684,23.43562643
5081,22.06575602,26.70386539,24.00958231
5082,22.09411818,26.69524045,24.48061924
5083,21.98850669,26.7506687,24.32026077
5084,21.9730666,26.74654377,24.70662085
5085,22.06814907,26.76262513,23.95409257
5086,22.10046467,26.70717759,24.16219886
5087,22.09300436,26.67111084,24.21933164
5088,22.04877637,26.73546114,24.08579493
5089,22.0873553,26.68578766,23.67133523
5090,22.06285054,26.58657819,24.19073284
5091,21.9760194,26.60204908,24.0024146
5092,22.10737786,26.61265417,23.54798132
5093,22.01598275,26.53740774,23.90906396
