,t1,w1,t2
4237,23.65009823,25.20874791,24.06297438
4238,23.7865882,25.3814975,22.52775969
4239,23.69064751,25.52129589,22.71784021
4240,23.47227356,25.37963136,23.93469421
4241,23.45747971,25.03293908,22.60248295
4242,23.5935361,24.90421223,25.02144852
4243,23.35306184,25.12188833,23.27948928
4244,23.59435477,25.16294432,22.60976467
4245,23.5813224,25.19902116,24.55713829
4246,23.48939868,25.14186169,25.09634334
4247,23.38116203,25.02948481,24.65870865
4248,22.9829811,25.11098276,23.8577304
4249,23.71297432,24.91814389,25.04538146
4250,23.55952986,24.96761661,22.74300844
4251,23.69288405,25.21746229,23.55370251
4252,23.23602358,25.32663807,22.65752414
4253,23.46730286,25.08704859,22.73458741
4254,23.05122252,24.9890908,24.52220378
4255,22.86570904,25.28082022,23.38201491
4256,23.55701442,25.33208776,23.71802112
4257,23.49948529,25.08688562,23.30342703
4258,23.44187345,24.89613819,24.55950001
4259,23.83183146,25.05575119,22.65092375
4260,23.24236364,25.10750517,22.83805765
4261,23.14440935,24.94657635,25.06710628
4262,23.10460922,24.84838974,22.84073389
4263,23.66576286,24.88452928,22.78741937
4264,23.73633062,24.84609433,25.0154508
4265,24.13656505,24.78182323,25.85565834
4266,24.20554311,24.87706598,22.84093489
4267,23.7957896,24.83149615,24.82355987
4268,23.74985414,24.6841203,24.66235444
4269,23.24501076,24.76198314,23.00997187
4270,22.9066418,24.75349295,24.53711152
4271,23.24381758,24.75052841,25.51335244
4272,23.37496252,24.86658133,23.68103203
4273,23.4155591,24.69286279,24.17633773
4274,23.8431873,24.5195538,22.60274647
4275,23.59061545,24.61769768,23.51985505
4276,23.43956438,24.7760788,23.88334548
4277,23.45804518,24.84445291,25.44844734
4278,23.42835084,24.79847533,22.69531003
4279,23.59705987,24.77442852,24.93550096
4280,23.41123253,24.79432548,23.42647305
4281,23.29413785,24.77764534,22.66737134
4282,23.31118082,24.7170432,23.5395143
4283,23.16683235,24.61370074,22.43231265
4284,22.77122353,24.61823896,23.96448694
4285,22.62441382,24.58832495,23.91661395
4286,23.17045201,24.45894746,24.95334717
4287,23.14523605,24.50258409,22.43501767
4288,22.79989536,24.48628338,23.28183999
4289,22.68515827,24.37477429,23.32605513
4290,23.32996423,24.46515799,22.41445449
4291,23.36873876,24.42340613,22.70395964
4292,23.48513422,24.28061526,24.31817658
4293,24.0127142,24.37686423,23.33420097
4294,23.6805582,24.524789,23.52189865
4295,23.77664878,24.47122961,24.26577627
4296,23.46736724,24.26514077,23.01751732
4297,23.50482702,24.13893399,23.92083605
4298,23.5697552,24.15911199,23.18882488
4299,23.22935892,24.2496396,25.22311234
4300,23.13096534,24.33285513,23.48231521
4301,22.86849998,24.35504899,22.3191439
4302,22.97350304,24.3672993,22.34762139
4303,23.34326473,24.39955933,22.90364321
4304,23.11679937,24.41681754,22.93578054
4305,23.23823004,24.4235775,25.03246323
4306,23.09257737,24.30993445,23.79922307
4307,23.34231374,24.1824335,22.38367497
4308,23.37730722,24.13943956,24.79846181
4309,23.60383132,24.16743605,24.79055676
4310,22.93352192,24.22467638,22.48704948
4311,22.94390143,24.24791817,24.72424782
4312,23.20331892,24.28713309,24.05824355
4313,23.22563791,24.23397277,23.81265627
4314,22.9413344,24.15290621,25.14413535
4315,22.56706943,24.06087412,25.08813834
4316,23.00703665,24.06056831,25.29862347
4317,22.71266971,24.18153333,24.97116886
4318,23.09277886,24.12549725,23.03145763
4319,22.61837449,24.0454548,23.70867007
4320,22.57507079,23.99010575,24.42654202
4321,22.98071585,23.99049948,25.40846767
4322,23.19110682,24.06819609,23.5513614
4323,22.66890045,24.08598959,25.13291673
4324,22.93580921,24.10963618,23.59992784
4325,23.19576135,24.04611146,23.96809168
4326,22.87084131,23.99411753,22.62944302
4327,23.13501667,24.03183004,23.50041289
4328,22.97080688,23.97277232,24.17576805
4329,22.74604359,23.88877382,22.85334184
4330,23.16113412,23.91062211,22.86374072
4331,23.2623756,23.94638997,23.92624825
4332,23.2430464,23.94460867,24.5072333
4333,22.9494938,23.93963215,25.27524405
4334,22.76693582,23.88572441,23.84837081
4335,23.0915458,23.8034785,23.18604092
4336,22.64423264,23.80232483,24.75010812
4337,22.94955058,23.78597004,24.59747506
4338,23.26873091,23.77243066,25.25455439
4339,23.19304169,23.81774508,25.22049563
4340,23.29719682,23.82632681,22.95075726
4341,23.24728888,23.82402129,23.04123987
4342,23.17432212,23.76657386,24.19414408
4343,23.39573738,23.67504938,24.29240569
4344,23.42941982,23.68470667,25.14223931
4345,23.49063908,23.72804219,24.13508465
4346,23.225984,23.74591416,24.29945058
4347,23.15243109,23.77037096,22.74182483
4348,23.25673714,23.66536084,23.36627489
4349,22.93114868,23.55960825,23.55797595
4350,23.26458799,23.6066265,22.3681631
4351,23.07660793,23.6596295,22.52661181
4352,22.66703217,23.59437587,24.12835096
4353,22.84586045,23.56970648,22.50142398
4354,23.13515864,23.64202116,22.66647371
4355,22.85936074,23.67079373,22.42173649
4356,22.96742232,23.70010454,22.67978436
4357,22.84154394,23.6866815,24.94605756
4358,23.18782279,23.59256697,22.79843163
4359,23.12816282,23.5843629,24.54341074
4360,23.22654805,23.66013429,22.82114667
4361,23.2846027,23.64901338,22.90245488
4362,22.73426731,23.6405709,24.58008314
4363,22.61621748,23.61514469,25.55527306
4364,22.9419503,23.60388004,24.17959725
4365,23.05005734,23.65925116,24.5000422
4366,22.67643391,23.64378793,25.52629427
4367,22.85518351,23.63550759,25.92856227
4368,23.04045047,23.67290357,22.64997889
4369,22.51563114,23.69292791,22.85156126
4370,22.97792543,23.63443364,22.43566408
4371,23.09913851,23.60333894,25.07304593
4372,22.60510499,23.65045602,24.69700657
4373,22.59270666,23.66956899,22.6269787
4374,22.8925147,23.69638372,24.56100095
4375,23.13204353,23.7484747,22.60886422
4376,23.15388988,23.88346987,22.12190939
4377,23.29730956,24.04144613,23.10800727
4378,23.19441194,24.19622801,23.6711158
4379,22.89058225,24.35416105,22.26380434
4380,22.75031234,24.46666603,24.47712424
4381,23.19437088,24.45428867,22.47409606
4382,23.2785057,24.56052757,23.06685241
4383,22.7618198,24.84168865,25.15301381
4384,23.43502401,24.87985594,25.12846217
4385,23.17712477,25.02224261,25.26512217
4386,23.31692543,25.21244939,22.66299178
4387,23.14826569,25.21922284,24.43291485
4388,23.32748652,25.35342224,25.04286157
4389,23.67150544,25.6246024,23.50028983
4390,23.47356089,25.82803107,23.8046291
4391,23.20357302,25.99966354,24.65085804
4392,22.99371611,26.08665718,22.51605992
4393,22.76589821,25.96321405,24.08565739
4394,23.11436063,26.03068192,23.3719335
4395,23.05337053,26.01751431,22.85672323
4396,23.58442254,26.23981741,22.62519158
4397,23.75994853,26.47945894,25.40427247
4398,23.76578004,26.33366375,24.7363839
4399,23.8701534,26.43431141,22.86920239
4400,23.34654037,26.64479383,25.37344072
4401,23.56451709,26.73660046,23.0663171
4402,23.32853384,26.67294858,25.23583099
4403,23.11444045,26.68704951,23.51384377
4404,23.42208291,26.99239223,24.04630628
4405,23.34634714,26.99981608,25.19645767
4406,23.21928293,26.98644309,25.74729043
4407,23.45917879,27.09237639,25.34452032
4408,22.82258953,27.07978683,25.18635404
4409,23.67604121,27.28115509,25.73899861
4410,23.61483424,27.17851166,23.4645881
4411,23.49873812,26.96842734,22.57764564
4412,23.1122004,27.13670376,25.39590642
4413,23.51920188,27.3115784,24.8602875
4414,23.80733117,27.31852104,24.80602902
4415,23.98641785,27.49861138,24.27081549
4416,23.71905984,27.50646097,22.81392527
4417,23.22907325,27.27640393,24.78348157
4418,23.29878526,27.31386024,22.70713655
4419,22.80356885,27.51245027,23.17624446
4420,22.64667554,27.55903421,23.34015935
4421,23.39291163,27.50415649,22.42293012
4422,22.87283583,27.35258212,22.53106908
4423,23.31662527,27.32745586,24.85993332
4424,23.41624081,27.3212621,22.97461175
4425,23.84761395,27.25137685,25.19908062
4426,23.20941855,27.26059787,23.07047366
4427,23.88892603,27.22440862,23.74580777
4428,23.92921322,27.27802802,25.44140894
4429,23.78276206,27.12864748,25.63074498
4430,23.54104658,27.09113335,25.42016201
4431,23.98621012,27.02814097,22.74723406
4432,24.08528963,27.08198249,25.0531363
4433,23.49017648,27.10898241,22.92225054
4434,23.63989622,26.85392875,24.34800599
4435,23.18106318,26.79847027,22.58352063
4436,23.16978652,27.10799036,22.51816022
4437,23.74703851,27.13234493,23.48712731
4438,23.30643449,26.94561475,23.43634571
4439,23.60059032,26.94976825,22.65540723
4440,23.4059084,26.7973129,23.70102505
4441,23.5722263,26.89447806,22.54882103
4442,23.34928022,26.77138251,23.69247935
4443,23.72620108,26.67611181,23.99652061
4444,23.66481654,26.72296361,22.65846478
4445,23.16790942,26.65397417,22.83034655
4446,23.36875959,26.92618752,23.23329919
4447,23.25043442,27.23212136,23.92959699
4448,23.15612367,26.96222659,24.18863286
4449,23.00211231,26.53898709,23.50344257
4450,22.99456165,26.33082655,22.23444707
4451,22.82181123,26.42516752,22.24633003
4452,23.55141002,26.32528873,22.97791053
4453,23.52087613,26.20811392,24.39048886
4454,23.54581971,26.2596047,23.93873428
4455,24.09532758,26.39147159,24.73574139
4456,24.06946844,26.50032288,22.49421442
4457,23.57011622,26.40128721,23.28536453
4458,23.19698951,26.14799925,22.89908495
4459,23.71162908,26.02002572,24.12255724
4460,23.8642648,26.15787887,24.41922986
4461,23.61100724,26.06896349,24.62937524
4462,23.26156191,26.03890861,25.52604255
4463,23.36685842,25.83686159,23.78608206
4464,23.71981074,25.91171163,23.68083364
4465,24.01066748,26.0688731,22.43532838
4466,23.87758339,26.0165455,22.06135331
4467,23.47684572,26.01614633,24.55835602
4468,23.20748254,26.01790986,24.66130356
4469,23.36113709,26.19774259,23.00306601
4470,23.00394669,26.07380776,25.01732729
4471,23.42533035,25.87319566,22.95160294
4472,22.9168801,26.1161419,24.19006921
4473,23.76272771,26.20003517,22.42443257
4474,23.30676983,26.12972737,23.63506314
4475,23.77904765,26.28408705,25.17550719
4476,23.21047478,26.26115752,25.67207322
4477,23.34379278,25.96153843,22.57032615
4478,23.60651564,25.70585491,23.33550186
4479,23.78027983,25.79466398,22.3551944
4480,23.18094643,26.05613246,24.53864199
4481,23.01530827,26.01265819,24.05953078
4482,23.33431932,25.91321869,23.13321154
4483,23.58016024,26.12068928,24.25119163
4484,23.08501339,26.23162659,25.29152699
4485,23.44263614,26.26879492,25.01833645
4486,23.21232827,26.2147289,25.7529411
4487,23.52952474,26.15582421,24.74914077
4488,23.53285048,25.98669199,25.04785766
4489,23.91715763,25.97872149,25.31996752
4490,23.70310222,26.33016434,25.85706707
4491,23.96865943,26.21557387,24.67211696
4492,24.13246353,26.13010082,23.34152252
4493,23.83903187,26.16041897,24.59733064
4494,23.3408097,26.11972239,24.42760134
4495,23.2010596,26.12960706,24.09779734
4496,23.36720687,25.98892136,22.85289431
4497,23.93906003,25.85211269,25.01828194
4498,23.83831722,26.02457806,23.09219767
4499,23.9010472,26.31245044,23.82590542
4500,23.8734039,26.37031115,23.78600507
4501,23.7632132,26.24444969,25.25885835
4502,23.72168211,25.94030614,25.68795584
4503,24.23891299,25.82241308,23.0119535
4504,23.45517026,26.07201033,22.38382082
4505,23.52304851,26.14665496,24.80464841
4506,23.72795568,25.96574139,22.60243281
4507,23.38494482,25.85484698,24.87288882
4508,23.37165483,25.73644819,23.11427427
4509,23.15287118,25.64853346,23.25113356
4510,23.58833223,25.62363734,25.42078914
4511,22.90065745,25.74389187,25.88429423
4512,23.20561332,25.69795891,24.27876428
4513,23.4931389,25.57702259,23.6887944
4514,23.69971922,25.55290703,25.66557502
4515,23.61387997,25.70226528,25.50889969
4516,23.71355586,25.8293681,23.4320134
4517,23.48005259,25.84325672,22.92853087
4518,23.00983346,25.86489872,23.46259772
4519,23.23322862,25.50969564,24.8863655
4520,23.02911242,25.4762937,22.80698834
4521,23.42100521,25.65861335,24.24264244
4522,23.20304195,25.67530922,22.77481045
4523,22.86916712,25.66235251,23.52712849
4524,23.59701236,25.62627661,24.28595361
4525,23.58008108,25.68238549,23.44846734
4526,23.9356454,25.52507815,23.04332868
4527,23.81805694,25.58511596,22.98924795
4528,24.31911177,25.76045711,24.10900667
4529,23.76704249,25.81370402,25.42518191
4530,23.50984343,25.79965378,24.64373907
4531,23.22115921,25.69538767,24.7239909
4532,23.70855934,25.68425165,25.8469725
4533,23.30673174,25.81895677,25.88471542
4534,23.75995446,25.64244069,25.75072669
4535,23.5149041,25.42421012,24.90611155
4536,23.1118117,25.59218401,22.77836707
4537,23.12475932,25.65517643,24.12809585
4538,23.57019365,25.82992563,23.9620392
4539,24.10957645,25.82142141,22.55298163
4540,23.33278879,25.82359206,22.89929672
4541,23.57065861,25.82216487,25.52695417
4542,23.3174906,25.46824549,24.89610216
4543,23.91152667,25.49225962,24.41022216
4544,23.68434831,25.6333157,25.57013212
4545,23.7452018,25.67604531,24.67827281
4546,23.85037779,25.54537293,23.93458227
4547,23.40062794,25.53387232,22.51519799
4548,23.72573788,25.72001221,25.16262772
4549,23.12887704,25.79678717,25.20506986
4550,23.65440881,25.88302705,23.36531283
4551,23.71616844,25.76456891,24.92905112
4552,23.5372575,25.68508565,23.51310639
4553,23.54848899,25.59953179,23.71461763
4554,23.1906314,25.52353062,24.32839978
4555,23.24468348,25.65378797,25.52398478
4556,22.96586709,25.60459926,25.48875092
4557,23.62014425,25.39437108,24.52854646
4558,23.20737636,25.35719827,25.73095994
4559,23.53874492,25.18986921,23.52421828
4560,23.92561956,25.1570927,23.16029529
4561,23.87076395,25.44018471,25.30749136
4562,24.32664546,25.45656568,24.58963022
4563,24.03050204,25.37500123,23.24763078
4564,23.69994185,25.33542444,23.2012531
4565,23.8925391,25.32438833,22.88003424
4566,24.33932215,25.24970308,25.49869699
4567,24.48633987,25.29248454,22.69884156
4568,23.728964,25.56581561,24.53698932
4569,23.75114985,25.55251421,22.52895975
4570,23.26390756,25.55864139,22.34468
4571,23.33099593,25.53690813,25.31000298
4572,24.01107144,25.45697356,24.7150102
4573,24.03711365,25.37618419,25.05791927
4574,23.97401176,25.24855319,24.05332007
4575,23.6149261,25.1730723,22.51015209
4576,23.99150168,24.92360552,24.70055311
4577,23.41368632,24.94849293,23.92362188
4578,23.44418484,25.09645535,23.384963
4579,23.76711715,25.01706516,23.73456182
4580,23.43586173,25.11474798,24.13797652
4581,23.0152418,25.21357482,22.77945399
4582,23.28779808,25.10283221,24.22177698
4583,23.4100588,24.85254028,23.44763416
4584,23.16327117,24.76752633,24.06490623
4585,23.48688198,24.90794524,24.33571475
4586,23.33733481,24.98984034,25.64021387
4587,23.09886495,24.90747086,24.34498098
4588,22.99092929,24.72348853,22.63127764
4589,23.26163898,24.76794922,25.00437857
4590,22.81361219,24.77818018,24.42563336
4591,23.19666956,24.77160391,25.3080482
4592,22.91551161,24.93350774,23.18807566
4593,23.17851901,24.96095352,23.76635785
4594,23.3033232,24.80461188,24.56185012
4595,23.48458956,24.79314638,25.69536858
4596,22.94838829,24.89519037,23.38599443
4597,22.76026637,24.8363333,25.08317732
4598,23.07250582,24.67205118,22.64218102
4599,22.99104038,24.65362702,23.30365681
4600,23.37165965,24.66709676,23.66868601
4601,23.58175798,24.6272532,23.68397235
4602,22.73997876,24.717618,22.82064308
4603,22.90088354,24.76345451,23.1846096
4604,23.21608252,24.67166275,24.3328407
4605,22.98533401,24.62700321,22.41433793
4606,23.2537454,24.62911259,23.8834001
4607,23.24288248,24.50447362,24.60973108
4608,23.16106369,24.41812576,23.77857071
4609,22.83688236,24.48562719,22.42751371
4610,23.40632302,24.58193944,24.13073562
4611,23.04754046,24.60426638,25.10706704
4612,23.07720317,24.53331723,24.07640405
4613,23.20861917,24.51955732,22.9341439
4614,22.82926312,24.4405601,23.93371894
4615,22.77128524,24.38671552,25.13614844
4616,22.49414675,24.47657108,22.38571622
4617,22.91093331,24.51488998,23.62735526
4618,23.26680346,24.52375055,25.13087494
4619,23.25200401,24.42935264,22.40387227
4620,23.48204216,24.29393716,23.03825612
4621,23.04792897,24.28484006,22.59746106
4622,22.98494898,24.38533852,24.42652413
4623,22.80697573,24.40209043,22.33347912
4624,22.98635044,24.4198233,24.42293526
4625,22.80533439,24.46345088,23.82321153
4626,22.92755782,24.2917598,22.25998997
4627,22.63951998,24.03158483,23.85212242
4628,22.49097111,24.0557395,22.45254481
4629,23.17926037,24.09876114,23.7008428
4630,23.18618374,24.09938933,24.44081812
4631,22.73044651,24.14799846,22.96447703
4632,23.11405258,24.19246688,24.20137276
4633,22.77122114,24.19411457,24.85182543
4634,23.04815789,24.12028445,23.47919274
4635,23.24857884,24.15642254,24.39425721
4636,22.86922536,24.21656355,23.36881184
4637,22.98596464,24.23768203,22.19967121
4638,23.26114333,24.20108924,24.20729638
4639,22.88768251,24.19524824,24.60015402
4640,22.75159151,24.15228152,23.24418349
4641,23.11983706,24.06412882,24.76908618
4642,23.07775314,24.09294875,25.28067557
4643,23.20166432,24.14848629,25.58804809
4644,23.17250429,24.08807125,25.24265413
4645,22.90431211,24.01647999,22.68896707
4646,22.54427178,24.00596117,23.62476675
4647,22.51285547,24.03274504,22.10426261
4648,22.84014609,24.11427235,23.11132031
4649,22.98502405,23.99776012,24.80494916
4650,23.01164289,23.93862424,24.37107283
4651,22.84782543,23.89738204,22.82725234
4652,22.9868499,23.87293976,24.89036571
4653,22.67110726,23.93131472,23.16643151
4654,22.99237595,23.93571213,22.80625634
4655,23.15659755,23.92721471,22.46135468
4656,23.31585697,23.93039946,24.38601787
4657,23.30336358,24.00165833,24.22950474
4658,23.05600868,23.98240279,24.31399863
4659,23.14583511,23.96037071,22.48139372
4660,22.76399732,23.90216934,22.17388253
4661,23.10479377,23.90004263,23.98586156
4662,23.12723712,23.97251658,24.39765824
4663,22.6242274,24.07208026,22.95837038
4664,22.98438889,24.19374739,23.60368462
4665,23.35883934,24.26367779,23.84974175
4666,23.51754083,24.30453505,22.94333947
4667,23.56028339,24.3386241,23.10224228
4668,23.48003595,24.48410057,24.25664121
4669,23.21995585,24.47130085,22.82910282
4670,23.20060877,24.47818891,23.82196369
4671,22.94161609,24.67815114,23.49533593
4672,23.43325305,24.79535238,23.62447485
4673,22.76628958,24.89304814,22.69225527
4674,23.48295987,24.81713658,22.64760878
4675,23.6229036,24.8613579,23.27437126
4676,23.52492149,25.06293508,25.43377255
4677,22.9936931,25.20080566,23.54153339
4678,22.70354961,25.20255841,24.48481548
4679,22.76871675,25.2655442,24.30866947
4680,23.08441448,25.53346875,22.40447774
4681,23.457367,25.42790573,24.56052414
4682,23.4203944,25.3805633,23.59906934
4683,23.05942653,25.70294746,25.25517357
4684,23.10974388,25.97199307,23.85706764
4685,22.87533989,25.84049974,22.47992472
4686,23.49432529,25.96898848,23.84568901
4687,22.889967,26.06706056,23.8078158
4688,23.12651631,25.99668903,23.27144966
4689,23.68949514,26.28916385,23.71643957
4690,23.36752072,26.23882894,22.51524192
4691,22.99422478,26.17154464,24.79949588
4692,23.48076211,26.39951638,23.2946188
4693,23.55925028,26.45999968,25.20789908
4694,24.1548421,26.50696593,22.53836813
4695,24.14047826,26.73551219,23.76281258
4696,23.53757061,26.7647786,23.45492441
4697,23.98182983,26.75477573,23.68985203
4698,23.99487682,26.81774975,23.52338953
4699,23.83228442,26.67557347,24.00183289
4700,23.59126429,26.79720169,22.42497534
4701,23.3242906,27.08375034,23.34151746
4702,23.53508655,26.99884287,22.69675931
4703,23.45623892,26.85076528,22.2984961
4704,23.85098202,26.86819893,24.79234191
4705,23.39650008,26.93084604,25.06863291
4706,22.79373083,26.98883747,25.22133505
4707,23.48938344,27.12301611,23.89887316
4708,24.07248483,27.03894889,24.64200371
4709,23.69236295,27.07191404,25.76292815
4710,23.44418578,27.36382947,25.76271259
4711,23.96306467,27.23524052,25.02208873
4712,23.32793364,27.04736157,25.18084425
4713,23.10102897,27.09210381,24.32875522
4714,23.31695355,27.01564005,24.68792553
4715,23.74982033,27.13350934,24.79164648
4716,23.87667605,27.09820621,22.54804604
4717,23.3520699,26.98376254,24.84772692
4718,23.51251911,26.94854344,23.74735814
4719,23.81461362,26.98632973,22.68060411
4720,23.15127635,27.07168428,23.85638009
4721,23.15956271,26.9812829,23.36124472
4722,23.55603829,26.87466267,22.62326547
4723,23.33189455,26.89667648,22.38144884
4724,23.72418111,26.87256325,23.07828139
4725,23.856651,26.77344429,23.45221243
4726,23.48424304,26.76302614,22.66556973
4727,23.65710193,26.72100982,24.57227744
4728,23.74594307,26.9653048,22.99981736
4729,23.45811058,27.00598621,22.70606065
4730,23.53092418,26.93603872,22.08697766
4731,23.30728432,26.87255098,25.14207184
4732,22.99683474,26.99063598,23.86282246
4733,23.25917689,27.21014201,25.15636955
4734,23.22787543,26.99312601,22.87488595
4735,23.73917719,26.84332817,22.6855332
4736,23.79277653,26.65151932,22.62835073
4737,23.76466056,26.83406529,24.98076711
4738,23.42374053,26.84455345,25.16043793
4739,23.53167969,26.42650875,24.25597169
4740,23.16782559,26.49642633,25.01509597
4741,23.84118633,26.82507444,22.54224109
4742,23.39987906,27.0043975,23.9929757
4743,22.95814764,26.78512712,23.97527716
4744,22.9826696,26.60446685,24.23732649
4745,23.37090194,26.53764328,24.45864301
4746,22.99844562,26.28103621,22.43327535
4747,23.33649531,26.28083299,22.28152129
4748,23.25632881,26.57180352,25.3007476
4749,23.6983541,26.58667725,25.64721922
4750,23.90132047,26.34117181,22.8494605
4751,23.48498877,26.26706059,24.24755212
4752,23.57029374,26.56248402,24.66697155
4753,23.70042092,26.74004668,24.67457943
4754,23.78787793,26.4315009,22.675046
4755,23.55351242,26.36117474,24.91955382
4756,23.31711784,26.57468767,23.46171995
4757,23.24726588,26.62603568,24.82474626
4758,23.38176065,26.71131556,22.62041094
4759,23.78601042,26.74271199,23.25353727
4760,23.58326289,26.63769258,24.3229384
4761,23.83623694,26.37905726,23.1057003
4762,24.01664408,26.19204132,23.4134596
4763,23.71649838,26.33587428,25.28269411
4764,23.44446128,26.38932423,23.07217888
4765,23.84543668,26.4485142,23.9985372
4766,23.571416,26.54247986,23.66337226
4767,23.58087784,26.23893552,24.41544509
4768,23.22329435,26.1423231,24.08186469
4769,23.71342391,26.29995708,24.13258688
4770,23.51766985,26.22490377,24.91956461
4771,23.25181314,26.32216071,23.0802086
4772,23.07177721,26.5907352,25.23909672
4773,23.19136676,26.65119543,24.22815467
4774,23.8944677,26.55206129,23.46002324
4775,23.84321248,26.49295802,25.23812984
4776,23.50680259,26.48121157,24.23685634
4777,23.36953807,26.61681724,24.84698826
4778,23.58289988,26.65810631,25.28666903
4779,23.33482279,26.47595536,23.36512002
4780,23.86856883,26.61396172,25.18005976
4781,23.33505672,26.4441963,22.88672049
4782,23.34318138,26.1560632,23.92270873
4783,23.68920315,26.35350821,23.76123952
4784,23.94007803,26.22682284,24.74878767
4785,24.1544633,26.18447121,23.63050917
4786,23.62919115,26.34725506,24.33367921
4787,24.02895002,26.3448286,24.86453632
4788,23.6513716,26.41120572,25.75868515
4789,23.74213301,26.2859064,25.56075492
4790,23.5642528,26.3469624,24.98788291
4791,23.82223269,26.41971366,24.13002665
4792,24.00081909,26.36632471,24.81417182
4793,23.83702517,26.27860568,25.26810031
4794,23.63216661,26.13556155,23.51125449
4795,23.79957701,26.27220989,23.05506889
4796,23.98663697,26.19988296,22.40804701
4797,23.91867839,26.03941491,24.29390521
4798,23.47989915,25.87977065,23.5273217
4799,23.22181341,25.6893665,25.6037371
4800,23.71763001,25.60440887,23.60064901
4801,23.45093053,25.61196319,22.53264647
4802,23.17925229,25.73838758,24.28769022
4803,22.83446912,25.8524315,25.6774491
4804,22.91922356,26.09511981,23.32861982
4805,22.87272032,26.06521865,23.68176665
4806,23.63179601,25.68518951,22.83129055
4807,23.14880291,25.83760767,25.55173446
4808,23.048703,26.18494998,25.31177467
4809,23.77303441,26.19410559,24.20672679
4810,23.13572192,26.05417304,23.4491432
4811,23.58873633,25.92238321,22.42995709
4812,24.00438604,25.95894365,22.94228755
4813,23.95019811,25.93836152,25.42345237
4814,24.12110923,25.88130189,23.96762621
4815,23.60557632,26.02379849,22.61312123
4816,23.29598216,25.96180302,23.06495257
4817,23.96901092,25.95900411,22.40226892
4818,24.03466856,26.17433365,22.30541383
4819,24.01604893,26.00522166,24.8280192
4820,24.29123885,25.79882996,23.01521836
4821,23.79962175,25.67876129,24.48349597
4822,23.61736306,25.78421308,24.46941315
4823,24.00669605,25.69768296,25.60218408
4824,23.85373435,25.67786789,24.64018283
4825,23.86453401,25.89501414,23.03324914
4826,23.51264165,25.74848473,24.82736124
4827,23.31173965,25.62744782,24.77883487
4828,23.76154827,25.68434517,23.60252656
4829,23.97793553,25.8481873,22.61588106
4830,23.57019027,25.77248869,25.3018062
4831,23.1064596,25.60253619,25.77685286
4832,23.92734794,25.68059299,25.2189285
4833,23.87716812,25.75058646,24.39638917
4834,23.58984095,25.55011627,25.61605483
4835,23.27138264,25.44783085,24.77693497
4836,23.72482555,25.62967179,24.48574702
4837,24.03856067,25.55649553,24.84861718
4838,23.75083314,25.49689607,25.63139904
4839,23.86064141,25.43956979,23.3890502
4840,23.66777446,25.38835434,22.59536511
4841,23.25285348,25.41276536,23.61437454
4842,23.79711863,25.35713792,25.30459033
4843,23.90287695,25.4607855,25.41356312
4844,24.25429754,25.45972324,22.87063824
4845,23.75593903,25.52980033,25.31322791
4846,23.91568526,25.41119997,25.3269783
4847,23.43499172,25.25103806,22.7824581
4848,23.56341482,25.28855157,23.12955802
4849,23.82167649,25.26980532,24.57886719
4850,23.93347416,25.43955771,24.02880475
4851,24.41546104,25.38361336,25.34941585
4852,23.76812397,25.37975641,22.86333072
4853,23.52186637,25.25359124,24.62120138
4854,23.91830684,25.19587366,24.24823034
4855,23.67215623,25.37547522,22.78292442
4856,23.30115023,25.3433774,22.30544731
4857,23.78628279,25.50980728,24.30034163
4858,23.82192532,25.69355422,25.55423155
4859,23.32069896,25.67090524,25.35990816
4860,22.88948465,25.52101669,24.87806753
4861,23.00998807,25.28049889,24.24576189
4862,23.05354588,25.26372873,22.53239432
4863,23.81376735,25.27260213,25.21911081
4864,23.0398912,25.21310956,24.48296597
4865,23.30552855,25.24500878,22.94902188
4866,23.21680404,25.12636795,23.23470381
4867,23.45400134,25.0844984,24.93525173
4868,23.56028313,25.07539608,25.81821401
4869,23.44170654,25.15894463,23.8117939
4870,23.11799385,25.12920732,24.88565188
4871,23.22619385,25.10739451,25.14140215
4872,23.09635509,25.04257613,25.75173165
4873,22.8090846,24.8531813,23.33178975
4874,23.17744287,24.93239165,22.33115408
4875,23.4138069,24.96945331,23.73394309
4876,23.73964348,24.9874996,24.73975562
4877,23.60634706,24.97387079,23.34758023
4878,23.57668903,24.86872148,22.43254244
4879,23.62699516,24.75166505,22.27752363
4880,23.85168234,24.78217703,24.38781964
4881,23.28382436,24.92068862,24.34625236
4882,22.89891146,24.95669124,22.65401791
4883,23.30892366,24.80292829,23.18600522
4884,23.13244764,24.72694311,23.23400339
4885,23.22720806,24.69556805,23.32261033
4886,22.95434351,24.66453233,24.10305844
4887,22.51814492,24.79258369,22.69660123
4888,22.93323308,24.76082537,23.48688885
4889,23.19272268,24.68268862,23.88911658
4890,23.44655767,24.67971225,23.69849327
4891,23.39172623,24.73591704,23.73464502
4892,22.97349975,24.69817875,24.82190094
4893,23.01891055,24.55328118,23.3130147
4894,23.19183399,24.50763564,22.40874337
4895,23.50313386,24.60553211,22.10455443
4896,23.16463651,24.60672754,22.5124003
4897,23.50439854,24.60501547,23.47584888
4898,23.69151396,24.69334819,22.85238267
4899,23.56620177,24.71880846,22.40760769
4900,23.08327863,24.68850753,23.13621382
4901,23.25211008,24.51220261,24.00820814
4902,23.19318914,24.44596561,22.16225028
