,b0,b1,b2,b3,b4,b5
914,2.1848216017,26.6154044393,29.2379093308,29.245193387,31.6840940188,0.000132086510458
915,2.18486424353,26.6153541627,29.2379091937,29.2451940284,31.6840903141,8.94807372876e-05
916,2.18490562871,26.6152947925,29.2379072126,29.2452083298,31.6840865786,5.01746630853e-05
917,2.18494557597,26.615241978,29.2379076999,29.2452089776,31.6839780011,1.46442499125e-05
918,2.18498406867,26.6152001371,29.2379050969,29.2452096254,31.6840791146,-1.70668082247e-05
919,2.18502114692,26.6151590795,29.2379062146,29.2452239766,31.6838653626,-4.50638694548e-05
920,2.15746384665,26.1267610832,28.7001802167,28.7077633598,31.0861187092,-0.000758463523712
921,2.15727263266,26.1265363432,28.7002364377,28.7073263448,31.0985071172,0.000211426864828
922,2.15759897994,26.1269514284,28.7003385218,28.7080775538,31.0993860542,-0.000192260080036
923,2.15764207667,26.126855245,28.7003159083,28.7079123417,31.0963166223,0.000147806042281
924,2.15772931991,26.1268564144,28.7003170248,28.7079160744,31.0977037802,0.000371953244053
925,2.15782045143,26.1268624863,28.700317385,28.7079496301,31.0977280437,0.000585890673265
926,2.15783411456,26.1268849862,28.7003247657,28.7079652604,31.0978808148,0.00068417670812
927,2.15784639465,26.1268978435,28.7003321475,28.7080267161,31.0980331711,0.000786094294372
928,2.15785787059,26.1269252105,28.7003387897,28.7080580936,31.098074772,0.000890123422896
929,2.15786842531,26.1269477653,28.7003461717,28.7081210199,31.0981163745,0.000996571443023
930,2.15787803236,26.1269703322,28.7003542936,28.7082009615,31.098268356,0.00110550784854
931,2.15788647546,26.1269881346,28.7003601986,28.7082662027,31.0983099618,0.00121750053892
932,2.14346300907,25.8613814343,28.407530529,28.4159567076,30.7713049186,0.000353294879369
933,2.14320810781,25.8609704733,28.4074313406,28.4153052303,30.7842416995,0.000982286679047
934,2.14328321778,25.8611878643,28.4074887488,28.4157776332,30.7793270265,0.000744742241378
935,2.14324041789,25.8611655219,28.4074854232,28.4158152824,30.7799715953,0.000816802934241
936,2.14320976287,25.8611845777,28.4074908402,28.4159428786,30.7801823382,0.000856973892347
937,2.14318064495,25.8611934521,28.4074979497,28.4160642367,30.7803921588,0.000893108762389
938,2.14257468855,25.861298267,28.4075508964,28.4161669631,30.7805497657,7.1705644943e-05
939,2.14197324944,25.8613980829,28.4076021625,28.4162627721,30.7807069373,-0.000761558850778
940,2.14136187907,25.8614978875,28.4076559612,28.4163621226,30.7809843842,-0.00156874607149
941,2.14074737591,25.8615926929,28.4077080728,28.4164536676,30.781141644,-0.00236770727929
942,2.14013163606,25.8617076216,28.4077627222,28.4165486046,30.7812988818,-0.0031634212014
943,2.13951475232,25.8618024302,28.407814831,28.4166348656,30.7814561186,-0.00395613152966
944,2.15445530942,26.1496630529,28.7251105562,28.7334690844,31.1379253649,-0.00388718003716
945,2.1540873938,26.1502187883,28.7252710048,28.7343646386,31.1200678217,-0.00554300702361
946,2.15330951319,26.150100783,28.7252696715,28.734064783,31.128770338,-0.00612235696083
947,2.15268113844,26.1502328115,28.7253313066,28.7342002648,31.1270246735,-0.00709427611666
948,2.15203092974,26.1503323026,28.7253843772,28.7342774923,31.1272744639,-0.00800886415165
949,2.15137827492,26.1504225105,28.7254359884,28.7343311822,31.1272009841,-0.00891702922516
950,2.15119589612,26.1504456324,28.7254478218,28.7344324501,31.1273431451,-0.00907627535664
951,2.15101470591,26.1504594416,28.7254603843,28.7345232255,31.127377659,-0.00923864246249
952,2.15083325387,26.1504825329,28.7254722147,28.7346316981,31.1273043145,-0.00940032205967
953,2.15065194889,26.1504963853,28.7254847768,28.7347299484,31.1274467277,-0.00956238783649
954,2.15047051954,26.1505194768,28.7254958836,28.7348172237,31.1273733816,-0.00972412701304
955,2.1502888884,26.1505333734,28.7255084455,28.7349098368,31.1275158006,-0.00988533633728
956,2.17129385815,26.5379756316,29.1525975567,29.1620271847,31.5865939699,-0.00942066421717
957,2.17139083578,26.5386291269,29.152738719,29.1624941312,31.5809982657,-0.0101379368827
958,2.17099924335,26.5383095241,29.1526731746,29.1621862094,31.5945507785,-0.0097478344887
959,2.17087642783,26.5384151482,29.1527031306,29.1621138036,31.5914887287,-0.0100634805677
960,2.17070161503,26.5384297668,29.1527179619,29.162242659,31.5913334004,-0.0102425933366
961,2.17052552459,26.5384528566,29.152729375,29.1622521389,31.5914635722,-0.0104183513252
962,2.16949814356,26.5386658542,29.1528633788,29.1621890547,31.5915981982,-0.0119656443925
963,2.1684669744,26.5388194476,29.1529469395,29.1620959867,31.5917321376,-0.013502990674
964,2.16743795255,26.5389730537,29.1530293462,29.1620188133,31.5919618439,-0.0150459752911
965,2.16641068988,26.5391183332,29.1531152296,29.1619276061,31.5921915581,-0.0165935791476
966,2.16538161859,26.5392677823,29.1531964705,29.1618373246,31.5923251821,-0.0181364339734
967,2.16435262522,26.539417245,29.1532811891,29.1617408791,31.5925549318,-0.0196794933694
968,2.17360676982,26.7277072157,29.3607851142,29.3687449312,31.8253848128,-0.0210230065432
969,2.17259873505,26.7281320416,29.3609387953,29.3691486332,31.8138649012,-0.0228304802311
970,2.17159070028,26.728125779,29.360983515,29.368806829,31.8195974288,-0.024637953919
971,2.1705826655,26.7282845691,29.3610723702,29.3687286757,31.8186516321,-0.0264454276069
972,2.16957463073,26.728487619,29.3612017676,29.3686388345,31.818775115,-0.0282529012948
973,2.16856659596,26.7286160377,29.3612820712,29.368514139,31.8190804837,-0.0300603749827
974,2.16769879844,26.7287521183,29.3613664945,29.3683891979,31.8192152294,-0.0319508022291
975,2.16691506492,26.7288957747,29.3614500158,29.3682545987,31.819440918,-0.0338412294755
976,2.16591864143,26.7290320508,29.3615354101,29.3681220081,31.8196666066,-0.035731656722
977,2.16511874164,26.7291684552,29.3616181014,29.3679483969,31.8199832374,-0.0376220839684
978,2.16429920613,26.7293122719,29.3617044152,29.3677684509,31.8201179837,-0.0395125112148
979,2.1634059031,26.7295083111,29.3617863223,29.3675530773,31.8203436721,-0.0414029384612
980,2.13640030663,26.2860159848,28.8733644825,28.8800642449,31.2762387891,-0.0434653053775
981,2.1363266349,26.2859340553,28.8734592505,28.8784077073,31.2927426583,-0.0453758281105
982,2.13538751188,26.2864561079,28.8736335952,28.8784590623,31.2903097172,-0.0473622729351
983,2.13172968648,26.2869107775,28.8739230107,28.8779924233,31.2895387845,-0.0539609356141
984,2.13178869857,26.2868844966,28.8739182414,28.8778888179,31.2906258123,-0.0541721742861
985,2.13178344516,26.2868661707,28.8739146361,28.8778120267,31.2906972829,-0.0543834129581
986,2.13177699369,26.2868399258,28.8739121717,28.8777525944,31.2906691848,-0.0545946516301
987,2.13174626684,26.2868137165,28.8739097073,28.8777098035,31.2908393433,-0.0548058903021
988,2.13172657965,26.2868032745,28.8739061095,28.8776674151,31.2908112445,-0.0550171289741
989,2.1316892608,26.2867770653,28.8739047786,28.8776332077,31.290881838,-0.0552283676461
990,2.13165167061,26.2867587397,28.8739023142,28.8776147432,31.2909521428,-0.0554396063181
991,2.13160825688,26.2867404141,28.8738998499,28.8775963408,31.2910221606,-0.0556508449901
992,2.11196200035,25.943392605,28.495601172,28.4993460956,30.8680903933,-0.0557660660839
993,2.11311878046,25.9428335307,28.4954635691,28.4984094561,30.886657926,-0.0558812871777
994,2.1125742487,25.9430534634,28.4955258222,28.4988056582,30.8787587612,-0.0559965082715
995,2.1126947893,25.9429979155,28.4955084401,28.4986860669,30.880083686,-0.0561117293653
996,2.11269922642,25.9429730011,28.4955040697,28.4986555455,30.8803951428,-0.0562269504591
997,2.11270309744,25.942948215,28.4955017299,28.4986395745,30.8804880416,-0.0563421715529
998,2.11269666914,25.9429382224,28.4954974349,28.4985951608,30.8805805827,-0.0564573926467
999,2.11269957682,25.942913565,28.49549512,28.4985794088,30.8806727779,-0.0565726137406
1000,2.11269244088,25.9428962871,28.4954918514,28.4985637101,30.8806574483,-0.0566878348344
1001,2.11268500978,25.9428790405,28.4954886066,28.498534055,30.8807492997,-0.0568030559282
1002,2.11267728633,25.9428546347,28.4954863216,28.4985324746,30.880840798,-0.056918277022
1003,2.11266928302,25.9428446382,28.495483111,28.4985030236,30.8808254935,-0.0570334981158
1004,2.12683266131,26.1862251681,28.7638961169,28.7665548136,31.1818877043,-0.0573408672495
1005,2.12594722229,26.1865781045,28.7639416418,28.7672234759,31.1666801252,-0.0574559754598
1006,2.12630873272,26.1863663072,28.7638930172,28.7668879869,31.1738730931,-0.0576672141318
1007,2.12617913687,26.1863861632,28.7638992552,28.766936307,31.1724228559,-0.0578784528038
1008,2.12613751973,26.186329657,28.7638950177,28.7669333985,31.1722977774,-0.0580896914758
1009,2.12609567623,26.1863113321,28.7638907966,28.7669047841,31.1723666654,-0.0583009301478
1010,2.12604574012,26.186286733,28.763888332,28.7668890919,31.172338569,-0.0585121688197
1011,2.12599570561,26.1862559348,28.7638824029,28.7669117978,31.1724071758,-0.0587234074917
1012,2.12596109408,26.1862314106,28.7638807985,28.7668960598,31.1723790786,-0.0589346461637
1013,2.12591077033,26.1862007605,28.7638757652,28.7668676291,31.1723509818,-0.0591458848357
1014,2.12587558824,26.1861824357,28.7638716075,28.7668647208,31.1724193119,-0.0593571235077
1015,2.12581742304,26.1861458053,28.7638674651,28.7668364711,31.1723912157,-0.0595683621797
1016,2.12201837098,26.1197641048,28.6906633813,28.6937308103,31.0903843642,-0.0593571235077
1017,2.12230216736,26.1196818232,28.6906399321,28.6935524652,31.0945932468,-0.0591458848357
1018,2.12226901612,26.1197496541,28.6906553635,28.6936448714,31.0926950596,-0.0589346461637
1019,2.1223579305,26.1197554621,28.6906551642,28.6936348652,31.093117318,-0.0587234074917
1020,2.12242367254,26.119773793,28.6906594028,28.6936377806,31.0932432273,-0.0585121688197
1021,2.1225047447,26.1197983728,28.6906609803,28.6936406957,31.0932713097,-0.0583009301478
1022,2.12255515746,26.1198104542,28.6906643345,28.6936436105,31.0933969367,-0.0580896914758
1023,2.12263623018,26.1198350335,28.6906676929,28.6936594468,31.0934250204,-0.0578784528038
1024,2.12270197334,26.1198471143,28.6906710553,28.6936494392,31.0936473485,-0.0576672141318
1025,2.12275238694,26.1198779672,28.690673521,28.6936782433,31.0934811894,-0.0574559754598
1026,2.12284109014,26.1198837734,28.6906759866,28.6936552668,31.0937035187,-0.0572447367878
1027,2.12289155124,26.1199146258,28.6906802584,28.6936581802,31.0938283077,-0.0570334981158
1028,2.14167281336,26.4408598662,29.0446622445,29.0470118688,31.4904079943,-0.0572402010067
1029,2.14060483322,26.4413709299,29.0446416278,29.0478693358,31.4706415156,-0.0568030559282
1030,2.14115575912,26.4411397475,29.0446250408,29.0474839536,31.4801816939,-0.0567748093902
1031,2.14111088811,26.4411926752,29.0446187996,29.047531454,31.4781684215,-0.0566166697873
1032,2.14111909186,26.4412136847,29.0446189399,29.0475564196,31.4782705265,-0.0564943972091
1033,2.14118255449,26.4412236861,29.0446197,29.0475580159,31.4781986763,-0.0563776606094
1034,2.14120465671,26.4412336793,29.0446213901,29.0475479227,31.478214019,-0.0562594117615
1035,2.14125427603,26.44124368,29.0446236736,29.0475611944,31.4784033154,-0.0561466148465
1036,2.14129014488,26.4412536706,29.0446246615,29.0475510971,31.4782446574,-0.0560304755129
1037,2.14132601149,26.4412636629,29.0446250172,29.0475643554,31.478434024,-0.0559127004758
1038,2.14137555957,26.4412736567,29.044625374,29.0475426268,31.478362459,-0.0557949245486
1039,2.14141142384,26.4412781535,29.0446274341,29.0475675251,31.4784646828,-0.055677622422
1040,2.11146794257,25.8871390009,28.4343434361,28.4371294565,30.8019769009,-0.0556547996489
1041,2.11128533903,25.8870326057,28.434373867,28.4366641292,30.8187383344,-0.0553293699944
1042,2.11035772918,25.8875237154,28.4344415764,28.4374808204,30.8177987931,-0.0550171289741
1043,2.11066670567,25.8874249054,28.434416691,28.4372924223,30.8148578751,-0.0548058903021
1044,2.11076320704,25.8874233907,28.4344157456,28.4372687784,30.8163516098,-0.0545946516301
1045,2.11085177243,25.8874351587,28.434414611,28.4372453279,30.8163796944,-0.0543834129581
1046,2.11094013204,25.8874339646,28.4344160889,28.4372351274,30.8165100756,-0.0541721742861
1047,2.11102828528,25.8874458376,28.4344146533,28.43721196,30.8165381656,-0.0539609356141
1048,2.11111623611,25.8874513347,28.434416155,28.4372019019,30.816668231,-0.0537496969421
1049,2.11119667447,25.8874569348,28.434414813,28.4371790142,30.8167979889,-0.0535384582701
1050,2.11129154123,25.8874626369,28.4344163377,28.4371690947,30.8168260794,-0.0533272195982
1051,2.11137171805,25.8874746891,28.4344160084,28.4371464819,30.81685417,-0.0531159809262
1052,2.12943575225,26.1973404493,28.7761811795,28.7783546433,31.1999000102,-0.0534029594356
1053,2.12841725082,26.1978204257,28.7761693189,28.7791398989,31.1810760529,-0.0531159809262
1054,2.1289121617,26.1975915979,28.7761449219,28.778769479,31.1900282176,-0.0531841887205
1055,2.12883674607,26.197645534,28.7761383498,28.778826492,31.1884376828,-0.0531476863648
1056,2.1288238569,26.1976566234,28.7761374654,28.7788265453,31.1881646035,-0.0531414511264
1057,2.12883669379,26.1976566303,28.7761381595,28.7788265577,31.188255723,-0.0531432409418
1058,2.12884946997,26.1976455708,28.7761372215,28.7788265556,31.1883466641,-0.0531447500057
1059,2.12884948234,26.1976566192,28.7761369498,28.778826541,31.1882557911,-0.0531401206687
1060,2.12886217065,26.1976455716,28.776137356,28.7788035586,31.1884373277,-0.0531450980829
1061,2.12886218541,26.1976455606,28.7761380327,28.7788265412,31.188255779,-0.0531429198536
1062,2.12887480486,26.1976455689,28.7761387728,28.7788035557,31.1884373305,-0.053148764594
1063,2.12888738088,26.1976455572,28.7761380015,28.7788035369,31.1884374159,-0.0531467756821
1064,2.15691911347,26.6624535855,29.288814689,29.2903385054,31.7366899995,-0.0537144501726
1065,2.15456676289,26.6632126233,29.2887626684,29.2918585979,31.7333994623,-0.0528869055621
1066,2.15543633124,26.6628406562,29.2888203267,29.2911759056,31.7483797169,-0.0531105755399
1067,2.1552915561,26.6629270217,29.2888092324,29.2913296865,31.7451542524,-0.0529156321016
1068,2.15532728669,26.662954855,29.2888092652,29.2913314326,31.7451687149,-0.0527969311017
1069,2.15535312297,26.6629648445,29.288809681,29.2913526844,31.7451063292,-0.0526718999503
1070,2.15539900221,26.6629748543,29.288811096,29.2913542938,31.7451993159,-0.0525568560827
1071,2.15543487212,26.6629938086,29.2888118195,29.2913558715,31.7450589517,-0.0524363103336
1072,2.15547072737,26.66300381,29.2888122524,29.2913574668,31.7452299844,-0.0523187056026
1073,2.15550659324,26.6630228297,29.2888128273,29.2913590492,31.7452453413,-0.0521977656589
1074,2.15555243041,26.6630238072,29.288813655,29.2913804479,31.7451048649,-0.0520811910004
1075,2.15557831115,26.6630519161,29.2888146848,29.2913622306,31.7452759655,-0.0519614325865
1076,2.13604294025,26.3084522899,28.8982409604,28.9008020361,31.307695105,-0.0518829531827
1077,2.1362328307,26.308303477,28.8982520839,28.9003881413,31.3268306833,-0.0518281131929
1078,2.13568192307,26.3085913704,28.8982131376,28.900863122,31.3203612486,-0.0514840785984
1079,2.13590275165,26.3085070014,28.8982281149,28.9007346676,31.320904222,-0.0514741300284
1080,2.13599632117,26.3084855584,28.8982317343,28.9006517047,31.3211810933,-0.0513960775773
1081,2.13607768723,26.3084744497,28.8982365191,28.9006323314,31.3213683173,-0.0513209634499
1082,2.13616763917,26.3084447185,28.8982417352,28.9005723394,31.3212939606,-0.0512469235831
1083,2.13624620607,26.308434416,28.8982467855,28.9005334275,31.321480765,-0.0511724014364
1084,2.13634222962,26.3084152835,28.898251533,28.9004753426,31.3214066511,-0.0510970394985
1085,2.13641797441,26.3083967188,28.8982546645,28.9004571065,31.3215063312,-0.0510210963751
1086,2.13650143887,26.3083874184,28.8982584908,28.900381403,31.3215191623,-0.0509395341549
1087,2.13658334436,26.3083612316,28.8982641923,28.9003637826,31.3215318576,-0.0508665172228
1088,2.12877371702,26.1755901906,28.7517668279,28.7541756637,31.1577480474,-0.0506692806334
1089,2.12919728861,26.1754001059,28.7517942157,28.7538609417,31.165779339,-0.0508422035845
1090,2.12893883134,26.1755011817,28.7517762629,28.7540397216,31.1619597988,-0.0507320460552
1091,2.12897786809,26.1755109389,28.7517787668,28.7540399589,31.1627772436,-0.0507422860624
1092,2.12893867273,26.1755205955,28.7517759183,28.7540708139,31.1628671646,-0.0507310947342
1093,2.12890873486,26.1755303389,28.7517732561,28.754101997,31.1628672392,-0.0507127683962
1094,2.12888849982,26.1755600379,28.7517722694,28.7541229779,31.1628671747,-0.0507025576456
1095,2.12885777534,26.1755600323,28.7517705074,28.7541440762,31.1629566732,-0.0506903081459
1096,2.12882657183,26.1755903734,28.7517680435,28.7541866933,31.1629566994,-0.0506762119628
1097,2.12880549834,26.1756006335,28.751765334,28.75420821,31.1630459496,-0.0506614530732
1098,2.12877347018,26.1756161675,28.7517626153,28.7542516736,31.162956732,-0.0506466451882
1099,2.12874093164,26.1756318757,28.7517599044,28.7542626262,31.1630459789,-0.0506318309846
1100,2.13136483729,26.2198879511,28.8005934999,28.802982995,31.2178203705,-0.050701453931
1101,2.13125117344,26.2199487267,28.8005844118,28.8030896701,31.2149522402,-0.0506509537575
1102,2.13134468779,26.2198978677,28.8005909579,28.803004018,31.2162865928,-0.0506872043321
1103,2.13136497781,26.2198878556,28.8005918721,28.8029828436,31.216199539,-0.0506934389756
1104,2.13139494461,26.2198878497,28.8005932548,28.802982837,31.216024134,-0.0507008668839
1105,2.13141467193,26.2198681201,28.8005942263,28.8029410262,31.2161995424,-0.0507110349387
1106,2.13145353853,26.2198583512,28.8005951728,28.8029203065,31.2161120071,-0.0507173119346
1107,2.13147267877,26.2198486601,28.8005976611,28.802899733,31.2161995852,-0.0507275928747
1108,2.1315103891,26.2198294855,28.8005993941,28.802879286,31.2161995927,-0.0507396926729
1109,2.13152898252,26.2198199889,28.8006005435,28.802858956,31.2161996576,-0.0507464752494
1110,2.13156559062,26.2198105675,28.8006029948,28.8028387685,31.216287016,-0.0507566386325
1111,2.13158363492,26.2197919271,28.8006047048,28.8028087262,31.2161996636,-0.0507686318239
1112,2.15421857893,26.5960942934,29.2156216882,29.216972751,31.6928057809,-0.0513240942166
1113,2.15236916734,26.5966728233,29.2155837105,29.2181481521,31.6576589996,-0.0507443031254
1114,2.15303673571,26.5963610523,29.2156288003,29.217580638,31.669728758,-0.0510119648845
1115,2.15287515047,26.5964352178,29.2156180282,29.2177164134,31.667242694,-0.050948276746
1116,2.15286090814,26.5964430121,29.2156166853,29.2177340485,31.6670893175,-0.050937532613
1117,2.15286090838,26.5964586279,29.2156145962,29.217751682,31.6670892766,-0.0509320401459
1118,2.15284665456,26.5964586144,29.2156128533,29.2177516619,31.6670893603,-0.0509202682209
1119,2.15284664929,26.5964665036,29.2156129459,29.217769407,31.6670892892,-0.050916900416
1120,2.1528322574,26.5964744336,29.2156125896,29.2177693972,31.6670893207,-0.0509123513919
1121,2.15281773453,26.5964824167,29.2156104797,29.21778723,31.6670893494,-0.0509068152433
1122,2.15283228731,26.5964904484,29.2156091858,29.2178051622,31.6670894217,-0.0508961790373
1123,2.15280307835,26.5964904546,29.2156085971,29.2178051751,31.6670893363,-0.0508946301611
1124,2.15275843395,26.5964983461,29.2156050096,29.2178218682,31.6671532511,-0.0509732751687
1125,2.15269854203,26.5965148,29.2156019659,29.2178753827,31.6670639572,-0.0510569434802
1126,2.15263811058,26.5965148337,29.2155978946,29.2178740473,31.6670512358,-0.0511379031829
1127,2.15257710783,26.5965319582,29.2155947358,29.2179285588,31.6671912839,-0.0512175429073
1128,2.1525234928,26.5965322328,29.2155921575,29.2179460845,31.6670256846,-0.0513023480695
1129,2.15246146326,26.5965412777,29.2155883226,29.2179637088,31.6671657545,-0.0513838530956
1130,2.15240707071,26.5965594691,29.2155838272,29.2180006497,31.6670002332,-0.0514636104248
1131,2.15234395741,26.5965600999,29.2155806812,29.218038072,31.6671402674,-0.0515431213372
1132,2.152280195,26.596569892,29.2155768161,29.2180563131,31.6669746602,-0.0516282241206
1133,2.15223315113,26.5965799213,29.2155724096,29.2180746471,31.6671147938,-0.0517043824394
1134,2.15216839637,26.5965902303,29.2155692711,29.2181230793,31.6671019556,-0.051787573131
1135,2.15210297609,26.5965725438,29.215566825,29.2181317914,31.6670892218,-0.0518687331015
1136,2.12717034493,26.1423148436,28.7151995186,28.7177434891,31.1090367495,-0.0521649802164
1137,2.12700272058,26.1421761512,28.7152049368,28.7173305911,31.1286353799,-0.0523148976618
1138,2.12614042555,26.142538015,28.7152232301,28.7180194291,31.1237800669,-0.0523670438164
1139,2.12626734211,26.1424355539,28.7151993462,28.7178478381,31.1229342276,-0.0525782824884
1140,2.12621310807,26.1424055517,28.7151968801,28.7178449208,31.123722463,-0.0527895211604
1141,2.12615881313,26.1423872187,28.7151926567,28.7178420027,31.1236943882,-0.0530007598324
1142,2.12610445723,26.1423630843,28.7151884494,28.7178156065,31.1236663139,-0.0532119985044
1143,2.12603871965,26.1423389722,28.715187724,28.7178244069,31.1238169624,-0.0534232371763
1144,2.1259955637,26.1423206389,28.7151817917,28.7178097695,31.1236101658,-0.0536344758483
1145,2.12592982617,26.1423023055,28.7151810504,28.717806851,31.1237608146,-0.0538457145203
1146,2.12587528922,26.1422724812,28.715176859,28.717780614,31.1237327404,-0.0540569531923
1147,2.1258206927,26.1422598825,28.7151743927,28.7178010143,31.1237046661,-0.0542681918643
1148,2.14700576427,26.4962939301,29.1057753052,29.1076421389,31.5701213324,-0.0548514120286
1149,2.14536502705,26.4969139525,29.1057465749,29.1086304908,31.5391776361,-0.0544986340519
1150,2.14598536387,26.4966008987,29.1057547599,29.1080972498,31.5503920212,-0.0548017696732
1151,2.1458169723,26.4966461211,29.1057433602,29.1081746291,31.5481087419,-0.054864470289
1152,2.14726358922,26.4965424254,29.1056012185,29.1082795793,31.5475558429,-0.0521631127368
1153,2.1473459144,26.4965307422,29.1055882952,29.1082637098,31.5475057812,-0.0520264898362
1154,2.14907599948,26.4963039685,29.105426342,29.108359224,31.5470482627,-0.0488850126781
1155,2.15077218739,26.4961030908,29.1052640011,29.1084141168,31.5466694666,-0.0457425275602
1156,2.1524509537,26.4958996963,29.1051021996,29.1084893269,31.5461331621,-0.0426014418856
1157,2.15416181198,26.4956988162,29.104939415,29.1085544286,31.5455966668,-0.039461626446
1158,2.15586501695,26.4955203279,29.1047594635,29.1086342687,31.5452181327,-0.0363147017643
1159,2.15757298461,26.4953268434,29.1045970756,29.1086893085,31.5446024323,-0.0331759098742
1160,2.15752083005,26.4619886998,29.0678182752,29.0722410961,31.5032060961,-0.0293254803361
1161,2.15948539896,26.4618229407,29.0676717424,29.0722432076,31.5047741436,-0.0255783096797
1162,2.16128823315,26.4617007629,29.0675112115,29.072378433,31.503367978,-0.0217485931256
1163,2.16308537485,26.4615766751,29.0673555859,29.0724834056,31.5030778375,-0.0179508259445
1164,2.16487867885,26.461455147,29.0671991447,29.0725621345,31.5027071954,-0.0141470863133
1165,2.16664850199,26.4613791476,29.0670271534,29.0726671774,31.5023364826,-0.0103441713517
1166,2.16722169928,26.4614618181,29.0669821831,29.0727195536,31.5019449596,-0.00878632305853
1167,2.16775260737,26.4615179102,29.0669361736,29.0727509222,31.5020412941,-0.00721798182441
1168,2.16831258878,26.4615756638,29.0668911684,29.0728246853,31.5018117822,-0.00565612720183
1169,2.16885251872,26.4616236128,29.0668452259,29.0728560688,31.5015815474,-0.0040918449276
1170,2.16938401593,26.4616682124,29.0668001455,29.072908841,31.5016786189,-0.00252584604436
1171,2.16991404234,26.4617047361,29.0667540547,29.0729617674,31.501366168,-0.000965103700203
1172,2.16331487032,26.3399861974,28.9324903512,28.938955657,31.3508829162,0.000487366901833
1173,2.16413433783,26.3398001574,28.9324071223,28.9386567336,31.3580977848,0.00190272001594
1174,2.16474699538,26.339864544,28.932372822,28.9388186413,31.3545242712,0.00336744889251
1175,2.16546305791,26.3398373942,28.9323241969,28.9388372763,31.3551365042,0.00480748988781
1176,2.16617912044,26.3398176375,28.9322756256,28.9388447573,31.3550545554,0.00624753088319
1177,2.16689518297,26.3397680338,28.9322303086,28.9388634564,31.3549726057,0.00768757187849
1178,2.16743867381,26.339755501,28.9322085275,28.9388825516,31.3551239772,0.00838771773337
1179,2.16795491321,26.3397429683,28.9321842781,28.9389010069,31.3549359717,0.00915941981248
1180,2.16844363305,26.3396497244,28.9321624316,28.9388973578,31.3550050848,0.0100033821342
1181,2.16895873568,26.3395881172,28.9321398187,28.9389106217,31.355072587,0.0107780691092
1182,2.16946627038,26.339523889,28.9321164048,28.9389291756,31.354884066,0.0115726278019
1183,2.16997332578,26.3394482224,28.9320771997,28.9389477652,31.3550380436,0.0123684450219
1184,2.16212512392,26.1845018513,28.7612437763,28.7684310408,31.1636168044,0.012739617244
1185,2.16252631884,26.1842171629,28.7611700802,28.7680898182,31.1731524191,0.0140227822162
1186,2.16315060846,26.1842940319,28.7611841177,28.7683467636,31.1684873401,0.0147201500443
1187,2.16368938647,26.1842250983,28.7611635913,28.7683910306,31.1695801635,0.0156420523998
1188,2.16424089876,26.1841797711,28.7611483442,28.7684483091,31.1695777916,0.0165305173439
1189,2.16479375685,26.1841313442,28.7611330707,28.7685184921,31.1694859649,0.0174154485017
1190,2.16515303445,26.1841011351,28.7611347425,28.7685690351,31.1696173909,0.0180040773697
1191,2.16550984186,26.1840725884,28.7611347788,28.7686328978,31.1696589267,0.018599192417
1192,2.16586588804,26.1840455648,28.7611359476,28.7686975093,31.1696106927,0.0191963062886
1193,2.16622095751,26.1840052871,28.7611363166,28.768736409,31.1697419184,0.0197959847629
1194,2.16657503807,26.1839777961,28.7611368471,28.7688155673,31.1696936865,0.0203982598992
1195,2.16692806009,26.183944779,28.7611386371,28.7688551475,31.1697351832,0.0210033145355
1196,2.1491784979,25.8518832183,28.3950886157,28.4033297998,30.7600162134,0.0203520931745
1197,2.14914081846,25.8512772878,28.3949529696,28.4024370868,30.7797227164,0.0215642798089
1198,2.14953155716,25.8514518391,28.3950104158,28.4028643054,30.7701914907,0.0216515355236
1199,2.14977213906,25.8513396049,28.3949887249,28.402813032,30.7720608248,0.0221330696505
1200,2.1500290472,25.8512717757,28.3949834758,28.4028076717,30.7721713676,0.0225717346778
1201,2.15028845821,25.851209583,28.3949754434,28.4028469854,30.7721821466,0.0230038277447
1202,2.14969214874,25.851276535,28.3950399734,28.4028082967,30.7724838131,0.0221731247455
1203,2.1491033048,25.8513514271,28.3951003227,28.4028147564,30.7725845844,0.0213228188924
1204,2.14849754225,25.8514223059,28.3951648858,28.4027761373,30.7728855847,0.020516937566
1205,2.14788456144,25.8515114646,28.3952280558,28.402782634,30.7729867808,0.0197300097986
1206,2.14726851635,25.8516015963,28.3952919619,28.4027742172,30.7731876323,0.0189511281514
1207,2.14666082492,25.851697933,28.3953537157,28.4027507069,30.7734881486,0.0181503116176
1208,2.1743711111,26.3718569205,28.9689266886,28.9753365587,31.3912965556,0.018116489198
1209,2.17406456898,26.3729272624,28.9691539794,28.9769559422,31.3818057798,0.0164843113604
1210,2.17311521977,26.3725971793,28.9691139645,28.9761861425,31.4010970235,0.0162316428823
1211,2.17251090598,26.3728192889,28.9692018223,28.9763611021,31.3966478934,0.0150729880367
1212,2.17183789151,26.372945046,28.9692670907,28.9763897662,31.3967393333,0.0140947258963
1213,2.17116143612,26.3730755023,28.9693313697,28.9764195275,31.3970002513,0.0131254988805
1214,2.16939681931,26.3733569354,28.9694803959,28.9763797504,31.3972455459,0.0105882328086
1215,2.16763436633,26.3736339796,28.9696294858,28.9763692249,31.3976602624,0.00804528503742
1216,2.16587266152,26.3739201307,28.9697798729,28.9763595746,31.3980750136,0.00550037271135
