,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
5329,-3.8,973.333333333,4138.08279429,24.2723663997,24.2695582767,24.2701348913,24.2700621443,23.3210674984,24.27,0.375308242156,8077.93832094
5330,-3.75,974.0,4138.08279429,24.2710595614,24.2716283361,24.2709332694,24.2703249553,23.3434570691,24.27,0.375308242156,7888.34681254
5331,-3.7,974.666666667,4138.08279429,24.2697373308,24.2703934953,24.272096663,24.27061171,23.365973152,24.27,0.375308242156,7888.491847
5332,-3.65,975.333333333,4138.08279429,24.2705698137,24.2707981377,24.2696441409,24.2704409289,23.3886723608,24.27,0.375308242156,7868.9176783
5333,-3.6,976.0,4138.08279429,24.2714174943,24.2718540518,24.2703372512,24.2698831573,23.4105925531,24.27,0.375308242156,7829.42251968
5334,-3.55,974.25,4138.08279429,24.2705687171,24.2722034804,24.271784263,24.2709117981,23.431026735,24.27,0.375308242156,7789.48392812
5335,-3.5,972.5,4138.08279429,24.2703159536,24.2718142416,24.2706152103,24.2705763318,23.4498754002,24.27,0.375308242156,7769.31415781
5336,-3.45,970.75,4138.08279429,24.2715985474,24.2713341126,24.2685198213,24.2711904435,23.4670867984,24.27,0.375308242156,7749.01221193
5337,-3.4,969.0,4138.08279429,24.2717237233,24.2712709639,24.2683269341,24.2702120022,23.4828879906,24.27,0.375308242156,7708.02924505
5338,-3.35,967.25,4138.08279429,24.2719907657,24.271771391,24.2707670641,24.2704062983,23.4972614715,24.27,0.375308242156,7687.36352502
5339,-3.3,965.5,4138.08279429,24.2709223743,24.2727792148,24.2698593822,24.2712629599,23.5102706133,24.27,0.375308242156,7645.62974185
5340,-3.11666666667,963.75,5301.86716736,23.8329051576,23.8333648773,23.8336669169,23.859635554,23.5202883841,23.83,0.565469908985,7806.62866753
5341,-2.93333333333,962.0,5301.86716736,23.8311559643,23.828688043,23.8287135043,23.8303015927,23.4641219613,23.83,0.375308242156,7480.01572347
5342,-2.75,960.25,5301.86716736,23.830116105,23.8301732366,23.830021269,23.8301249781,23.4246503449,23.83,0.375308242156,5897.80079702
5343,-2.56666666667,958.5,5301.86716736,23.8302841682,23.8302242771,23.8298482564,23.8300770899,23.367891303,23.83,0.375308242156,5872.53659946
5344,-2.38333333333,956.75,5301.86716736,23.8302791739,23.8298989471,23.8302384091,23.830099801,23.3404416697,23.83,0.375308242156,5847.80953309
5345,-2.2,955.0,5301.86716736,23.8302363621,23.8300956183,23.8299457258,23.8300559137,23.3247284498,23.83,0.375308242156,5819.53216515
5346,-2.01666666667,950.75,5301.86716736,23.8302895219,23.8302865071,23.8302557622,23.83012191,23.3139273218,23.83,0.375308242156,5782.92533427
5347,-1.83333333333,946.5,5301.86716736,23.8303278251,23.8302023839,23.830234677,23.8298960302,23.3095574034,23.83,0.375308242156,5749.13124026
5348,-1.65,942.25,5301.86716736,23.8301918781,23.830142682,23.830300007,23.8298932479,23.3003870607,23.83,0.375308242156,5712.3891004
5349,-1.46666666667,938.0,5301.86716736,23.8302582972,23.8302332404,23.830111124,23.8298915281,23.292729321,23.83,0.375308242156,5681.6347172
5350,-1.28333333333,933.75,5301.86716736,23.8303103231,23.8301580286,23.8301029278,23.8298906636,23.2850053567,23.83,0.375308242156,5668.60954685
5351,-1.1,929.5,5301.86716736,23.8303536161,23.8307716674,23.8303308287,23.8298571693,23.2802507703,23.83,0.375308242156,5662.80671039
5352,-1.1,925.25,5775.78217142,24.0187095015,24.0152966132,24.0149270402,24.017802695,23.283317225,24.02,0.375308242156,7363.26582652
5353,-1.1,921.0,5775.78217142,24.0200608527,24.0212000782,24.0206367307,24.0195542936,23.3053664169,24.02,0.375308242156,5425.85607225
5354,-1.1,916.75,5775.78217142,24.0198235464,24.0196415227,24.0200529245,24.0205939534,23.3177615369,24.02,0.375308242156,6348.45992165
5355,-1.1,912.5,5775.78217142,24.0215387438,24.0215550606,24.0213280703,24.020325519,23.3160405212,24.02,0.375308242156,6130.66034325
5356,-1.1,908.25,5775.78217142,24.0206194008,24.0210299555,24.0209579334,24.0204150926,23.305523775,24.02,0.375308242156,6099.48342363
5357,-1.1,904.0,5775.78217142,24.0222879882,24.0197311163,24.0212467409,24.0202521672,23.2914802521,24.02,0.375308242156,6130.92568453
5358,-1.1,893.75,5775.78217142,24.0212179555,24.0215533006,24.0198994111,24.0206542785,23.2762704202,24.02,0.375308242156,6099.49665524
5359,-1.1,883.5,5775.78217142,24.0221267158,24.0211458495,24.0197740042,24.020697925,23.2603843835,24.02,0.375308242156,6130.82906253
5360,-1.1,873.25,5775.78217142,24.0199376099,24.0218852111,24.0197555081,24.0210089904,23.2434366488,24.02,0.375308242156,6099.41923236
5361,-1.1,863.0,5775.78217142,24.0196859151,24.0206150165,24.0197494895,24.0206423576,23.2250075833,24.02,0.375308242156,6130.8736432
5362,-1.1,852.75,5775.78217142,24.0199404334,24.0208664506,24.0197506703,24.0204320319,23.2045681493,24.02,0.375308242156,6131.01256845
5363,-1.1,842.5,5775.78217142,24.0209024416,24.0189517681,24.0197557184,24.0207985358,23.1819683156,24.02,0.375308242156,6146.71253398
5364,-1.1,832.25,5775.78217142,24.4623181271,24.4581861344,24.4579856638,24.4640524222,23.2002654397,24.47,0.487941148002,13176.5963794
5365,-1.1,822.0,5775.78217142,24.4713499447,24.4710006433,24.4694636248,24.4694278538,23.2550918107,24.47,0.375308242156,5940.68759881
5366,-1.1,811.75,5775.78217142,24.4705356539,24.472975617,24.4710814932,24.4698955346,23.2761267536,24.47,0.375308242156,8012.59304089
5367,-1.1,801.5,5775.78217142,24.4723777642,24.4720742026,24.4696630089,24.4711697771,23.264858318,24.47,0.375308242156,7517.26833178
5368,-1.1,791.25,5775.78217142,24.4708471549,24.4706357873,24.468945846,24.470554652,23.2397631894,24.47,0.375308242156,7451.77998137
5369,-1.1,781.0,5775.78217142,24.4722137398,24.4688014998,24.4713722851,24.4708527504,23.2126033198,24.47,0.375308242156,7473.96098997
5370,-1.1,756.666666667,5775.78217142,24.4707159961,24.4697078971,24.4704509538,24.4700277718,23.1860126768,24.47,0.375308242156,7429.59952317
5371,-1.1,732.333333333,5775.78217142,24.4708476103,24.4691775424,24.4710486306,24.4712508215,23.1586187895,24.47,0.375308242156,7451.94109609
5372,-1.1,708.0,5775.78217142,24.4718702123,24.4693050554,24.4695871727,24.4703069044,23.1292985616,24.47,0.375308242156,7451.93587802
5373,-1.1,683.666666667,6249.69717549,24.4704714255,24.4685901064,24.4688011921,24.4704328638,23.0975440401,24.47,0.375308242156,7338.95140445
5374,-1.1,659.333333333,6249.69717549,24.470288824,24.4709682376,24.4695685267,24.4702748289,23.0635099386,24.47,0.375308242156,7338.97767542
5375,-1.1,635.0,6249.69717549,24.4708288752,24.4713156796,24.469634488,24.4707275246,23.0275622224,24.47,0.375308242156,7338.99308702
5376,-1.28333333333,610.666666667,6249.69717549,24.1250096215,24.1293115068,24.1361253613,24.1307175935,23.101385937,24.12,0.375308242156,8269.21336203
5377,-1.46666666667,586.333333333,6249.69717549,24.1216417976,24.1218250692,24.12100469,24.120323717,23.0412309438,24.12,0.375308242156,7624.0019851
5378,-1.65,562.0,6249.69717549,24.1204876288,24.1209406434,24.1199391866,24.1196843605,22.9311881584,24.12,0.375308242156,5901.68972056
5379,-1.83333333333,537.666666667,6723.61217955,24.120016682,24.1205577794,24.1197582846,24.120442402,22.8292580078,24.12,0.375308242156,6288.35870563
5380,-2.01666666667,513.333333333,6723.61217955,24.1222604427,24.1209563795,24.1197734247,24.120912215,22.7570172637,24.12,0.375308242156,6315.09551275
5381,-2.2,489.0,6723.61217955,24.1214912793,24.1222790887,24.1197768131,24.1203560194,22.7064647725,24.12,0.375308242156,6315.15715691
5382,-2.38333333333,451.166666667,6723.61217955,24.1219572516,24.1221896741,24.119782942,24.1205004586,22.6629523756,24.12,0.375308242156,6374.85004488
5383,-2.56666666667,413.333333333,6723.61217955,24.1224424697,24.1203974801,24.1197881055,24.1198541624,22.6192804543,24.12,0.375308242156,6404.14694158
5384,-2.75,375.5,6723.61217955,24.1217075022,24.1218509615,24.1202359084,24.1205627712,22.5744938685,24.12,0.375308242156,6433.31994833
5385,-2.93333333333,337.666666667,6723.61217955,24.1212442441,24.1230257842,24.1187990044,24.1203119385,22.5296579067,24.12,0.375308242156,6476.79166136
5386,-3.11666666667,299.833333333,6723.61217955,24.1216137458,24.1216777804,24.1215796202,24.1210227089,22.4848710151,24.12,0.375308242156,6519.91801636
5387,-3.3,262.0,6723.61217955,24.1207075039,24.1220399449,24.1192506875,24.1200566538,22.4377235979,24.12,0.375308242156,6548.91039965
5388,-3.44166666667,224.166666667,3274.28858298,23.7853716189,23.7895976029,23.7893208288,23.7896422779,22.4945736891,23.78,0.38692935009,8967.85040808
5389,-3.58333333333,0.0,3274.28858298,23.7810908368,23.7814813736,23.7818254178,23.7806498191,22.4251124741,23.78,0.375308242156,8473.46465903
5390,-3.725,0.0,3274.28858298,23.7798374532,23.7817828101,23.7806500388,23.7800842426,22.2963259088,23.78,0.375308242156,6899.89134046
5391,-3.86666666667,0.0,3274.28858298,23.7809643203,23.7820076087,23.7820990004,23.7810069951,22.187921652,23.78,0.375308242156,7384.47800164
5392,-4.00833333333,0.0,3274.28858298,23.7802302625,23.7824727655,23.7802276224,23.7802705285,22.1175836071,23.78,0.375308242156,7451.82727811
5393,-4.15,0.0,3274.28858298,23.7820444179,23.7812949679,23.778163003,23.7805276465,22.0693366803,23.78,0.375308242156,7561.25148059
5394,-4.29166666667,0.0,3274.28858298,23.7813658512,23.7787709817,23.7812485467,23.7803857391,22.0272041251,23.78,0.375308242156,7604.03119781
5395,-4.43333333333,0.0,3274.28858298,23.7814188998,23.7798311058,23.7786486707,23.7804159924,21.9853470637,23.78,0.375308242156,7688.03308238
5396,-4.575,0.0,3274.28858298,23.7797802608,23.7818919767,23.7782650582,23.7812007369,21.9442728619,23.78,0.375308242156,7729.23047686
5397,-4.71666666667,0.0,3274.28858298,23.7803709812,23.7794098928,23.7817215363,23.7800032797,21.9056652709,23.78,0.375308242156,7810.15084267
5398,-4.85833333333,0.0,3274.28858298,23.7802966841,23.7796268269,23.7803853057,23.7801123172,21.870040473,23.78,0.375308242156,7849.84620571
5399,-5.0,0.0,3274.28858298,23.7804830368,23.7782579682,23.782356156,23.7803715957,21.837161385,23.78,0.375308242156,7908.51700676
5400,-5.09166666667,0.0,2055.56935944,23.3863769001,23.390444204,23.3926018823,23.3930193977,21.9310286351,23.38,0.40809996086,10120.3100672
5401,-5.18333333333,0.0,2055.56935944,23.3808789831,23.3815210549,23.3781308244,23.3814604416,21.8746411334,23.38,0.375308242156,8834.89850451
5402,-5.275,0.0,2055.56935944,23.3801385635,23.3790735423,23.378846298,23.3806924615,21.7518672185,23.38,0.375308242156,6925.37126965
5403,-5.36666666667,0.0,2055.56935944,23.3806428291,23.3817078777,23.3815700625,23.3807925438,21.6559150099,23.38,0.375308242156,7429.136154
5404,-5.45833333333,0.0,2055.56935944,23.3793547198,23.3826142796,23.3815346205,23.3802627334,21.6046081448,23.38,0.375308242156,7473.56326486
5405,-5.55,0.0,2055.56935944,23.3812764694,23.3794864135,23.380346796,23.3804123884,21.5774990535,23.38,0.375308242156,7560.79409164
5406,-5.64166666667,0.0,2055.56935944,23.3810689922,23.3817024017,23.3809178772,23.3800505901,21.5558976821,23.38,0.375308242156,7582.21113519
5407,-5.73333333333,0.0,2055.56935944,23.3814671466,23.380535469,23.3800682916,23.3808847883,21.5335242724,23.38,0.375308242156,7645.77726875
5408,-5.825,0.0,2055.56935944,23.3820377175,23.3800316928,23.3811579715,23.3796543361,21.5111875791,23.38,0.375308242156,7687.4785689
5409,-5.91666666667,0.0,2055.56935944,23.3800928342,23.3791253166,23.3816046191,23.3803389795,21.4905125588,23.38,0.375308242156,7708.10997347
5410,-6.00833333333,0.0,2055.56935944,23.3800706041,23.380899125,23.3804076633,23.3809442551,21.4721016897,23.38,0.375308242156,7769.33854893
5411,-6.1,0.0,2055.56935944,23.3815080337,23.3823015728,23.3827685231,23.3810025227,21.455650852,23.38,0.375308242156,7809.5144795
5412,-6.05833333333,0.0,2055.56935944,23.2749091214,23.2784411037,23.2827993939,23.2759920237,21.4420863465,23.27,0.375308242156,6847.07969017
5413,-6.01666666667,0.0,2055.56935944,23.2695298083,23.2715271569,23.2733285477,23.2699282663,21.4202756596,23.27,0.375308242156,7888.4046701
5414,-5.975,0.0,2055.56935944,23.2697361553,23.2718971415,23.2713778413,23.269789019,21.3986948377,23.27,0.375308242156,7406.18697737
5415,-5.93333333333,0.0,2055.56935944,23.2706522305,23.2695236277,23.2693165038,23.2694069569,21.3830076339,23.27,0.375308242156,7516.98781051
5416,-5.89166666667,0.0,2055.56935944,23.2700918428,23.2686633553,23.2704643057,23.2703154838,21.3727394601,23.27,0.375308242156,7516.95464376
5417,-5.85,0.0,2055.56935944,23.270781596,23.2681921025,23.2690943249,23.269626798,21.3653700241,23.27,0.375308242156,7538.6681111
5418,-5.80833333333,0.0,2055.56935944,23.2691572142,23.2709951864,23.2708488235,23.2705578571,21.3592149073,23.27,0.375308242156,7516.89164981
5419,-5.76666666667,0.0,2055.56935944,23.2714390248,23.2697988835,23.2694142183,23.2704576342,21.3539413687,23.27,0.375308242156,7560.21491115
5420,-5.725,0.0,2055.56935944,23.2700268263,23.2702204537,23.2713581378,23.269977368,21.3495056759,23.27,0.375308242156,7516.83396033
5421,-5.68333333333,0.0,2055.56935944,23.2717319705,23.2713519595,23.2711104453,23.2700494521,21.3458699325,23.27,0.375308242156,7560.15939907
5422,-5.64166666667,0.0,2055.56935944,23.2699833092,23.2680982865,23.2700346013,23.2708537257,21.3430217993,23.27,0.375308242156,7516.78224449
5423,-5.6,0.0,2055.56935944,23.2694623654,23.2714455292,23.2697865684,23.2701251067,21.340823952,23.27,0.375308242156,7538.50300747
5424,-5.64166666667,0.0,1775.08585792,23.5366246793,23.5270369916,23.521567783,23.5372184073,21.3378594445,23.55,0.42297871119,10412.5940152
5425,-5.68333333333,0.0,1775.08585792,23.548993239,23.5494500102,23.5490132011,23.5499988797,21.3575655456,23.55,0.375308242156,7538.92233663
5426,-5.725,0.0,1775.08585792,23.5498073714,23.549695902,23.5497553915,23.5498291045,21.3786787337,23.55,0.375308242156,8814.95495212
5427,-5.76666666667,0.0,1775.08585792,23.5501566613,23.5492964621,23.5511483164,23.5507564253,21.3878106828,23.55,0.375308242156,8589.56135884
5428,-5.80833333333,0.0,1775.08585792,23.5507629463,23.5506789595,23.5512571115,23.549430806,21.3865354288,23.55,0.375308242156,8608.80278893
5429,-5.85,0.0,1775.08585792,23.5502784395,23.551435805,23.5499639817,23.5499578545,21.3806415581,23.55,0.375308242156,8627.95453343
5430,-5.89166666667,0.0,1775.08585792,23.5503518942,23.5503706352,23.5517123526,23.5508068167,21.3738213798,23.55,0.375308242156,8666.01317073
5431,-5.93333333333,0.0,1775.08585792,23.5515500438,23.5510186496,23.5497034008,23.5504430497,21.3670095698,23.55,0.375308242156,8703.71773346
5432,-5.975,0.0,1775.08585792,23.5493513603,23.5511526751,23.5492680877,23.5504750459,21.3598385261,23.55,0.375308242156,8703.69472652
5433,-6.01666666667,0.0,1775.08585792,23.5509545424,23.5526647544,23.5492137987,23.5499886095,21.3519786501,23.55,0.375308242156,8778.08468859
5434,-6.05833333333,0.0,1775.08585792,23.5505808501,23.5498281303,23.5481836608,23.5501601745,21.3434679486,23.55,0.375308242156,8778.06208488
5435,-6.1,0.0,1775.08585792,23.5494796001,23.5508474159,23.5497864351,23.54985353,21.3345085402,23.55,0.375308242156,8814.73431623
5436,-6.19166666667,0.0,1775.08585792,23.4554659095,23.459833988,23.4605617807,23.4552638621,21.3244010113,23.45,0.375308242156,8002.56145682
5437,-6.28333333333,0.0,1775.08585792,23.4504174552,23.4529431515,23.451508228,23.4500989732,21.3033786132,23.45,0.375308242156,8940.51010956
5438,-6.375,0.0,1775.08585792,23.449067633,23.4512246169,23.451589666,23.4501010365,21.280123214,23.45,0.375308242156,8550.51465858
5439,-6.46666666667,0.0,1775.08585792,23.449578598,23.4480420148,23.4502357909,23.4498487122,21.2605929891,23.45,0.375308242156,8703.53743599
5440,-6.55833333333,0.0,1775.08585792,23.4487556646,23.450715176,23.4522641827,23.449399795,21.244636967,23.45,0.375308242156,8740.88861993
5441,-6.65,0.0,1775.08585792,23.449939237,23.4485921895,23.4487341275,23.4496357483,21.2301926497,23.45,0.375308242156,8814.58704437
5442,-6.74166666667,0.0,1775.08585792,23.4502592975,23.4503566682,23.4518813039,23.4508616464,21.2158772509,23.45,0.375308242156,8850.91785383
5443,-6.83333333333,0.0,1775.08585792,23.4503051656,23.450352444,23.4510798889,23.4510604427,21.2015256518,23.45,0.375308242156,8904.80933589
5444,-6.925,0.0,1775.08585792,23.4507339732,23.4518115054,23.4488522636,23.4494487553,21.1871771147,23.45,0.375308242156,8957.97250071
5445,-7.01666666667,0.0,1775.08585792,23.4496675471,23.4502227344,23.4480687228,23.4500714484,21.1727631054,23.45,0.375308242156,8993.00785374
5446,-7.10833333333,0.0,1775.08585792,23.4504545939,23.4503212723,23.4491004586,23.4508406879,21.1584222336,23.45,0.375308242156,9062.17290727
5447,-7.2,0.0,1775.08585792,23.4503276518,23.451016931,23.4510688708,23.4501050542,21.1442493907,23.45,0.375308242156,9096.2822565
5448,-7.15833333333,0.0,1393.39592589,23.5058831894,23.5031953427,23.5047229477,23.5066210096,21.1401958039,23.51,0.513830208878,12633.0248084
5449,-7.11666666667,0.0,1393.39592589,23.5112166765,23.5072599442,23.5110404117,23.5107793965,21.1447047693,23.51,0.481764006383,11873.3363765
5450,-7.075,0.0,1393.39592589,23.5117332805,23.5105851498,23.5124281566,23.5106637859,21.1500001314,23.51,0.494659585736,12190.9141789
5451,-7.03333333333,0.0,1393.39592589,23.5109662767,23.5113366458,23.5076694826,23.5095478472,21.1517948861,23.51,0.490862232238,12090.7675893
5452,-6.99166666667,0.0,1393.39592589,23.5093483693,23.5126661721,23.5096564958,23.5093903697,21.1507106013,23.51,0.4898050975,12049.7301166
5453,-6.95,0.0,1393.39592589,23.5101946594,23.5115003799,23.5107770034,23.5104756994,21.1488456653,23.51,0.489164575711,12042.621909
5454,-6.90833333333,0.0,1393.39592589,23.5103369202,23.5115550538,23.5118464505,23.5106199979,21.1472775317,23.51,0.486935847854,11988.6639371
5455,-6.86666666667,0.0,1393.39592589,23.5118451892,23.5098888625,23.5089112658,23.5106506196,21.1460604291,23.51,0.485902712008,11977.1931278
5456,-6.825,0.0,1393.39592589,23.5088747983,23.5099260161,23.5125003025,23.5095846079,21.1448800146,23.51,0.483683987359,11893.8669103
5457,-6.78333333333,0.0,1393.39592589,23.5107327228,23.5126110841,23.5088286939,23.5105344889,21.1436841365,23.51,0.484472039587,11931.9512575
5458,-6.74166666667,0.0,1393.39592589,23.5095172679,23.5086970859,23.5098166985,23.5095445694,21.1424090824,23.51,0.481035215153,11835.1366526
5459,-6.7,0.0,1393.39592589,23.5093419852,23.5092695313,23.5096685332,23.5098273723,21.1410972482,23.51,0.481125770339,11836.0600284
5460,-6.65,0.0,1253.15417513,23.717844003,23.7135612742,23.7084091545,23.7199044178,21.1441723215,23.73,0.603066097095,14854.2671598
5461,-6.6,0.0,1253.15417513,23.7287298112,23.7295580719,23.7256542849,23.7292906318,21.1622599213,23.73,0.487381580814,11995.2324099
5462,-6.55,0.0,1253.15417513,23.7290951619,23.7294294657,23.7305614061,23.7297795218,21.1825657057,23.73,0.547429872655,13462.4443917
5463,-6.5,0.0,1253.15417513,23.7310099794,23.7307734215,23.7312737851,23.729390009,21.1931937382,23.73,0.537535247974,13240.6592937
5464,-6.45,0.0,1253.15417513,23.7313761363,23.7304521167,23.7321327906,23.7292485613,21.1948830832,23.73,0.537382291135,13238.7558416
5465,-6.4,0.0,1253.15417513,23.7283716365,23.7325480294,23.7288786899,23.7301631974,21.1927069618,23.73,0.539549092388,13262.9513772
5466,-6.35,0.0,1253.15417513,23.7292402406,23.731098502,23.7303118739,23.730535924,21.189978103,23.73,0.543004057477,13357.7831818
5467,-6.3,0.0,1253.15417513,23.728623121,23.7313615923,23.7291178872,23.7310869442,21.1873686794,23.73,0.543475662992,13363.0998012
5468,-6.25,0.0,1253.15417513,23.730706085,23.7286092204,23.7317242848,23.7308240033,21.1846127851,23.73,0.546148891822,13448.9862092
5469,-6.2,0.0,1253.15417513,23.7300771538,23.7293704823,23.7306931957,23.7292932553,21.1814191283,23.73,0.546681901197,13454.9960846
5470,-6.15,0.0,1253.15417513,23.7317968366,23.7275202238,23.7282863895,23.7298171469,21.1777690623,23.73,0.549598812694,13543.4248635
5471,-6.1,0.0,1253.15417513,23.7309527471,23.728845445,23.7314392079,23.7305465805,21.1738192708,23.73,0.550271822631,13551.0284804
5472,-5.95833333333,0.0,1163.51563963,23.4820519458,23.4873489167,23.4949130621,23.4820160896,21.1624042547,23.47,0.411083830795,10128.699089
5473,-5.81666666667,0.0,1163.51563963,23.4711727498,23.4701050474,23.4735053836,23.4699616317,21.1317483266,23.47,0.555104213788,13658.3159904
5474,-5.675,0.0,1163.51563963,23.470456726,23.4701194833,23.4686902602,23.4697659302,21.098138966,23.47,0.486803764496,11987.9556441
5475,-5.53333333333,0.0,1163.51563963,23.4695936822,23.4674011936,23.4699658332,23.4709773961,21.0761627757,23.47,0.5026570612,12366.2369098
5476,-5.39166666667,0.0,1163.51563963,23.4692238353,23.4673074847,23.4682527639,23.4693224336,21.0652170003,23.47,0.504991942092,12421.3088891
5477,-5.25,0.0,1163.51563963,23.4706490284,23.4698870182,23.4676749572,23.4699740065,21.0593896211,23.47,0.50611903202,12462.736635
5478,-5.10833333333,0.0,1163.51563963,23.4705458746,23.4699157137,23.470829329,23.470677151,21.0550620891,23.47,0.506244407267,12464.1384233
5479,-4.96666666667,0.0,1163.51563963,23.4716274313,23.4702866719,23.4720165347,23.4696211726,21.0515778059,23.47,0.507623158393,12508.2552061
5480,-4.825,0.0,1163.51563963,23.471668194,23.4690197488,23.469424039,23.4699419264,21.0490744904,23.47,0.507633719806,12508.3890702
5481,-4.68333333333,0.0,1163.51563963,23.4702892127,23.4695495456,23.4696288709,23.469881621,21.0477821138,23.47,0.508606355511,12519.1844898
5482,-4.54166666667,0.0,1163.51563963,23.468367609,23.4691780199,23.469581718,23.4698652723,21.047740625,23.47,0.509901636826,12533.5448171
5483,-4.4,0.0,1163.51563963,23.4696370343,23.4706446434,23.4674273359,23.4703678522,21.0487960724,23.47,0.511073845933,12575.388201
5484,-4.35833333333,0.0,1163.51563963,23.5164346522,23.5155465022,23.5138323279,23.5186254228,21.0526654002,23.52,0.536828251794,13203.7886693
5485,-4.31666666667,0.0,1163.51563963,23.5197086682,23.5195715241,23.5181852135,23.5197584959,21.0616604457,23.52,0.510892432821,12573.8081117
5486,-4.275,0.0,1163.51563963,23.5178225266,23.5194795388,23.5221800262,23.5201708998,21.0721130823,23.52,0.523076216674,12851.9634946
5487,-4.23333333333,0.0,1163.51563963,23.5196440799,23.5189399704,23.5192546412,23.5195472837,21.08098859,23.52,0.521688460619,12836.7457119
5488,-4.19166666667,0.0,1163.51563963,23.5196182568,23.518954053,23.5190360979,23.5208601933,21.0880272139,23.52,0.51966149678,12785.6152254
5489,-4.15,0.0,1163.51563963,23.5219038855,23.5192550427,23.5203705652,23.5204268366,21.0944469622,23.52,0.520176416861,12819.8174765
5490,-4.10833333333,0.0,1163.51563963,23.5183137343,23.5194591817,23.5210096106,23.519542024,21.1008304559,23.52,0.518555331538,12744.6502436
5491,-4.06666666667,0.0,1163.51563963,23.5205473143,23.519504876,23.5204823479,23.5195222034,21.107307968,23.52,0.52109812337,12830.051859
5492,-4.025,0.0,1163.51563963,23.5184879095,23.5194187641,23.519248981,23.520605032,21.1136495953,23.52,0.518385885289,12742.7653687
5493,-3.98333333333,0.0,1163.51563963,23.521711888,23.5193241171,23.5178964099,23.5209315145,21.1199454552,23.52,0.520287995972,12820.9965633
5494,-3.94166666667,0.0,1163.51563963,23.51986275,23.5192246439,23.5214823889,23.5196729871,21.1260590106,23.52,0.51746999303,12732.5639621
5495,-3.9,0.0,1163.51563963,23.5200182891,23.5191690943,23.520505403,23.5202614591,21.1320477311,23.52,0.519427168503,12782.8617988
5496,-3.85,0.0,1163.51563963,23.7802759955,23.7807014918,23.773773535,23.7871552292,21.1441688453,23.8,0.676092781256,16626.2562193
5497,-3.8,0.0,1163.51563963,23.7990866405,23.7990994984,23.7988946228,23.7992213804,21.1747228311,23.8,0.535767751123,13194.9904415
5498,-3.75,0.0,1163.51563963,23.7998197251,23.7978962349,23.8022201555,23.7988225558,21.2071423486,23.8,0.610602036616,15020.3897441
5499,-3.7,0.0,1163.51563963,23.7997714511,23.801834855,23.8006495166,23.8011049442,21.2261351345,23.8,0.602356027369,14821.5054642
5500,-3.65,0.0,1163.51563963,23.8000612457,23.7996364197,23.8024198256,23.800033732,21.232723267,23.8,0.606221425018,14918.6336491
5501,-3.6,0.0,1163.51563963,23.8017032332,23.799327936,23.7993376559,23.7995984415,21.2330656489,23.8,0.611073440152,15053.6442032
5502,-3.55,0.0,1163.51563963,23.8013614242,23.7973222778,23.8003851702,23.7996891024,21.231194863,23.8,0.615420277374,15156.2061854
5503,-3.5,0.0,1163.51563963,23.7987347504,23.7987838044,23.8006662923,23.7995219985,21.2283354899,23.8,0.621358074572,15276.7757769
5504,-3.45,0.0,1163.51563963,23.8004767007,23.7979239302,23.8010312692,23.8002098388,21.2243549984,23.8,0.627941511805,15457.2277364
5505,-3.4,0.0,1163.51563963,23.8011166965,23.7990697759,23.7984861728,23.7992957619,21.2189026596,23.8,0.631527677665,15550.6834273
5506,-3.35,0.0,1163.51563963,23.7987876098,23.7973065485,23.800023764,23.8000922344,21.211972608,23.8,0.637270582135,15668.6319065
5507,-3.3,0.0,1163.51563963,23.800166416,23.7975102609,23.7998474339,23.7999438554,21.2039170473,23.8,0.644062111837,15850.5131386
5508,-3.35,0.0,1163.51563963,23.9138030482,23.9111529978,23.9119950581,23.9133678815,21.2073545625,23.92,0.701169691196,17269.5671344
5509,-3.4,0.0,1163.51563963,23.9182413832,23.920689158,23.9179424696,23.9205847982,21.2228319681,23.92,0.628978055753,15471.6983517
5510,-3.45,0.0,1163.51563963,23.9193186155,23.9206315045,23.9170667621,23.9206222164,21.2420461285,23.92,0.652661287581,16052.1803265
5511,-3.5,0.0,1163.51563963,23.919955334,23.918583598,23.9195402696,23.9212215692,21.2568249256,23.92,0.636281996872,15657.7453586
5512,-3.55,0.0,1163.51563963,23.9219518135,23.9198908637,23.9197627981,23.9199660816,21.2672859261,23.92,0.626934821135,15445.8026244
5513,-3.6,0.0,1163.51563963,23.9193818936,23.9206349228,23.9220921425,23.9202859413,21.2760100887,23.92,0.616951035865,15173.683313
5514,-3.65,0.0,1163.51563963,23.917690348,23.918399758,23.9203372164,23.9211893459,21.2849082928,23.92,0.610055087843,14988.7693133
5515,-3.7,0.0,1163.51563963,23.9186997065,23.9204007957,23.9204185968,23.9201254475,21.2942837417,23.92,0.601164843663,14780.8126609
5516,-3.75,0.0,1163.51563963,23.9211269869,23.9208160201,23.9206116772,23.9191055858,21.3037838094,23.92,0.591331335558,14561.6648199
5517,-3.8,0.0,1163.51563963,23.9180742622,23.9203647564,23.9191975639,23.920868927,21.3131884706,23.92,0.581440248979,14287.0895823
5518,-3.85,0.0,1163.51563963,23.9212506584,23.9201070327,23.9202149896,23.9204495043,21.3227878791,23.92,0.574918595609,14158.775904
5519,-3.9,0.0,1163.51563963,23.9208530527,23.9199895793,23.9201406677,23.9207997461,21.3323695992,23.92,0.562990615931,13859.7353226
