23.2519786099,23.2473576428,23.2570604537,23.2470252793,23.2712340526,21.7916461416,
23.2646458678,23.2654310769,23.2639401249,23.2732366417,23.2534015796,21.7291267118,
23.2551115686,23.2519136725,23.2587929447,23.2537083691,23.2666862927,21.7443316256,
23.3107238049,23.3058404692,23.357576141,23.4032382028,23.6195535303,22.3951812027,
23.5331577782,23.5780298553,23.5277283978,23.6265305431,23.4471554538,21.9689328507,
23.4705667451,23.4630733652,23.50049611,23.4460678685,23.5911453679,22.29930675,
23.5573357787,23.5740592615,23.548386797,23.5975904198,23.4912784022,22.0289520308,
23.5087283155,23.4995044285,23.5213424686,23.4873739356,23.5681973932,22.198130942,
23.5517149038,23.5580478762,23.5438570114,23.5712723412,23.5118226357,22.0359164157,
23.5225339264,23.5155063036,23.5276457964,23.5092538363,23.5542996074,22.1201255135,
23.5456071497,23.5477483161,23.5398346605,23.5558237586,23.5227704335,22.0204294527,
23.5289730986,23.5239139915,23.5307134877,23.5211944769,23.5463735619,22.0584104924,
23.5416468947,23.5418284715,23.5374839628,23.5471058002,23.5287910393,21.994235062,
23.5323202013,23.528540217,23.5323841366,23.5278413952,23.5419103291,22.0068623309,
23.5393175717,23.5384844345,23.5361289078,23.5422143801,23.5321375176,21.9629573581,
23.6115070541,23.6019135749,23.6851832173,23.7462113745,24.1078298984,23.0403261301,
23.9695525547,24.0426269322,23.9575779814,24.11685458,23.8234360426,22.3477306742,
23.8644581714,23.8523717312,23.9120468551,23.8208030578,24.0580907545,22.8947764007,
24.0048913617,24.0328356686,23.9896376856,24.0678755812,23.8949525942,22.4620069313,
23.9250459934,23.9109680473,23.9453625565,23.8878433507,24.0204374847,22.7467021173,
23.9949867025,24.006447349,23.9821221446,24.0247595288,23.9283939813,22.4903255468,
23.9472796563,23.9369769784,23.9556802877,23.9235379994,23.9976977729,22.6358820242,
23.9848722367,23.9895670978,23.9756168876,23.9995547925,23.9462454609,22.4810893986,
23.9577138099,23.9506537633,23.9607556777,23.9430584635,23.9847505836,22.550693497,
23.9783750452,23.9798512985,23.9718308132,23.985337399,23.9560599931,22.4534086911,
23.9631179708,23.9581586188,23.9635630219,23.9538706743,23.9774866713,22.4813234205,
23.9745592827,23.9744002274,23.969728982,23.9774157504,23.961497754,22.4165120199,
23.9043346815,23.9075799779,23.8427823786,23.7849722062,23.5077250824,21.5266137687,
23.6181090686,23.556691483,23.6237244959,23.4983761463,23.7293903479,22.0295127612,
23.6990970292,23.7044994659,23.6572550091,23.7304797838,23.5440411664,21.560387529,
23.5875980979,23.5616616066,23.5953171123,23.5354316764,23.6726287636,21.86569598,
23.650299614,23.6577368461,23.6300401196,23.6774196519,23.5735521234,21.6060249227,
23.5949483134,23.5823841241,23.6009690622,23.5693864318,23.6461408511,21.7742829932,
23.6324959761,23.6371763253,23.6217927169,23.6492770729,23.5914018816,21.6263002559,
23.6027547379,23.5957085827,23.6060369428,23.5893373673,23.6319752206,21.7161728584,
23.6241000408,23.6263817947,23.6177358821,23.6339092666,23.6015587295,21.6299295102,
23.6077518898,23.603396964,23.6089815863,23.6006050682,23.6241578713,21.6761056394,
23.6196949516,23.6204740824,23.6154945589,23.6253971461,23.6072459753,21.6245077111,
23.6106107293,23.6076908678,23.6106148681,23.6068435204,23.6198154162,21.6468074092,
23.6481246731,23.6452198769,23.6762788942,23.707904142,23.8433783981,22.0592748801,
23.7893132606,23.8176293255,23.7842379641,23.8477429258,23.7349075605,21.7939551693,
23.7500889835,23.7454909764,23.7679619798,23.7344297705,23.8256577853,22.0045839394,
23.8047808167,23.8154404463,23.7982633579,23.8298279575,23.7627578761,21.8370671504,
23.774159665,23.7685020658,23.7812602683,23.7604309956,23.8111930425,21.94645309,
23.8012043339,23.8053584466,23.7954530772,23.8132595959,23.7756849305,21.8472846013,
23.7828196321,23.7785757758,23.7852533795,23.7741957444,23.8024112452,21.9033719381,
23.7973057251,23.7988552555,23.7929313312,23.8035167178,23.7825558505,21.8438194377,
23.7868119498,23.7838426781,23.7871956789,23.7816998673,23.7974006406,21.8710501202,
23.794772544,23.7951078371,23.7914462726,23.79801785,23.7863150789,21.8340595692,
23.7888607994,23.7867270574,23.7882490361,23.7858541783,23.7945725607,21.8455999903,
23.7932458178,23.7929999191,23.7906200195,23.7949196224,23.7884040716,21.8215856228,
23.8558306125,23.8476271097,23.9218238965,23.9754283762,24.2989769223,22.7947530795,
24.1767862723,24.2423752388,24.1644724109,24.3088743591,24.0432303285,22.1783166673,
24.0806236764,24.0703147718,24.1235081507,24.0403750511,24.255512382,22.6837677901,
24.2075017141,24.2337818287,24.1937702632,24.264358854,24.1075101486,22.3012575332,
24.1348767303,24.1231679712,24.153616792,24.1010395292,24.2212382502,22.5696079103,
24.1981725028,24.2096959946,24.1869192312,24.2251438024,24.1377583255,22.3475793273,
24.1548509324,24.1466977954,24.162947046,24.1333184939,24.2005745187,22.4901789914,
24.1888588398,24.1943563572,24.1810559078,24.2021636332,24.1539179223,22.3607208381,
24.1642055381,24.159116856,24.1675880291,24.1509340158,24.1888134097,22.434777934,
24.1828954049,24.1855567833,24.1776288386,24.1892201614,24.1627843458,22.3577276841,
24.1690262963,24.1658961071,24.1701480014,24.1606508644,24.1822026026,22.3943365999,
24.1793662489,24.1806321192,24.1757467333,24.1819587495,24.1676949275,22.3470233717,
24.2127158444,24.2069549244,24.254328954,24.2823285804,24.4891792928,22.9559436435,
24.4134242013,24.4545241091,24.4050212889,24.4944019594,24.327161792,22.5595261048,
24.3518910968,24.3451544069,24.3783171935,24.3242636332,24.4611215436,22.873049287,
24.4317415191,24.4481995773,24.42242001,24.4656958924,24.3675969489,22.6259126346,
24.385810754,24.3782683945,24.396951322,24.3625996313,24.439367891,22.7897297027,
24.4257294649,24.4328510588,24.4179238323,24.4408997329,24.3866802342,22.6441382623,
24.3983975195,24.393091565,24.4027718981,24.3830166731,24.426301074,22.7285266168,
24.4198627391,24.4231362096,24.4141626974,24.4264433628,24.3968734256,22.6413429461,
24.4043239526,24.4008905019,24.4056400026,24.394148958,24.4188756326,22.6825204816,
24.4161394614,24.4175615268,24.4119407444,24.4183332117,24.402458044,22.6283466191,
24.4073991544,24.4051480246,24.4071939599,24.4002961597,24.4147139712,22.645945104,
24.4139686283,24.4144500095,24.41070603,24.4138225356,24.4055348577,22.6104062677,
24.4158995406,24.4137218654,24.421832032,24.4231016762,24.4641532929,22.7141017402,
24.4520409953,24.4588114292,24.4483966521,24.4640386336,24.4333460131,22.6285485302,
24.4397331573,24.437703816,24.4428169393,24.4315165782,24.4584924375,22.6782116865,
24.45454217,24.457057134,24.4509653351,24.4582052697,24.4407678481,22.6224321881,
24.4457283477,24.4437659277,24.4460849855,24.4386880755,24.4543005975,22.6447644652,
24.4532251134,24.4540839099,24.4500039009,24.4535296396,24.4443005487,22.6088559708,
24.4479937049,24.4465338855,24.4471229954,24.442518532,24.4518002236,22.6169480525,
24.4520469682,24.4522471637,24.4492604225,24.4507989945,24.4461915414,22.5927259597,
24.4490598761,24.4479828894,24.4476338401,24.4446484526,24.4503512647,22.5932531737,
24.4512774843,24.4511785738,24.4488077196,24.4492448625,24.4472281747,22.5759648328,
24.4496173019,24.4488137006,24.4478781826,24.4458468595,24.4495181692,22.5725194149,
24.4508257377,24.4505496203,24.4485190991,24.4483761826,24.4477881471,22.5594345391,
24.4532796717,24.4523858056,24.4549807741,24.4561155022,24.4749777841,22.6036631186,
24.4701846231,24.4733736605,24.4677129952,24.4742034848,24.4611907487,22.5626888796,
24.4648435723,24.4640804234,24.4654945436,24.459649376,24.4725843263,22.5825146179,
24.4715629127,24.4728937933,24.4693455565,24.4716643483,24.464629832,22.5549121506,
24.4675810303,24.4669843433,24.4672705475,24.4628467029,24.4707456603,22.5626066625,
24.4709291725,24.4716965444,24.4691547591,24.4694896196,24.4662638588,22.5442143653,
24.4685236681,24.4683265494,24.4679691093,24.4645044263,24.4696499361,22.5457665461,
24.4703063776,24.4709515441,24.4690306465,24.4681864311,24.4671419824,22.5329123241,
24.4689240921,24.4691064511,24.4683940363,24.4653904014,24.4690346614,22.5313072229,
24.4698700293,24.4705536285,24.4690267759,24.4674125402,24.4676384227,22.5218466023,
24.4690837533,24.4695896486,24.4687065943,24.4658629916,24.4686874337,22.5186438495,
24.4695490713,24.4703705425,24.4690997929,24.4669254945,24.467924962,22.5112950115,
24.4349376901,24.4387472233,24.3998749118,24.3693468758,24.2095208384,22.0129906234,
24.2727246209,24.2395913792,24.276950265,24.2030502767,24.3374252125,22.3115727028,
24.3202666913,24.3253524138,24.297055,24.337163781,24.2310148646,22.049490272,
24.2565295929,24.2433689932,24.2616862058,24.2250660761,24.3050172072,22.2322637026,
24.2927668354,24.2986631312,24.2816785435,24.3067877902,24.2480638632,22.0897030211,
24.2610419915,24.2552984981,24.2649242152,24.2446929763,24.2898137957,22.1929068206,
24.2827070148,24.2867940423,24.2768418185,24.2906684216,24.258341992,22.1139148136,
24.2656747167,24.2629104794,24.2676988043,24.2562222499,24.2816728486,22.1714026716,
24.2780255858,24.2805233912,24.274350397,24.2818952528,24.2641774597,22.1272766442,
24.2686813845,24.2672534795,24.2692320544,24.2627631944,24.2771779888,22.1590414215,
24.2756166983,24.2770476764,24.272891836,24.2770501274,24.2674496602,22.1342894797,
24.2704608077,24.2696784798,24.2700242753,24.2664452614,24.2746682244,22.151653467,
24.2537714486,24.2564876949,24.2307095699,24.2162150743,24.1139500178,21.8412203144,
24.1534010354,24.1327542717,24.1554096383,24.110172313,24.1949668636,22.033583529,
24.1841521017,24.187445102,24.1687984232,24.1952344392,24.1279778624,21.8711212891,
24.1442067161,24.1359322174,24.1467677838,24.1244862028,24.1747602059,21.9892298244,
24.1671761231,24.1709290533,24.1595319572,24.1760693628,24.1388541371,21.9018754832,
24.1471683905,24.1436319523,24.1490780593,24.1368242119,24.1652406164,21.9696262433,
24.1608514611,24.163570234,24.156706684,24.1658520604,24.1453868582,21.9222268939,
24.150059176,24.1485316656,24.1510373813,24.1440333462,24.1601623153,21.9610850493,
24.1578427782,24.1597097918,24.1553663096,24.1602386767,24.1491104554,21.9356173968,
24.1518847527,24.1513737833,24.1522280938,24.1480729473,24.15737941,21.9582201472,
24.1562637585,24.1576319203,24.1546581559,24.1571278747,24.1512159247,21.9448611009,
24.1529485342,24.1529850012,24.1529413054,24.1503142894,24.1558335195,21.9583330378,
24.1673870221,24.1673485643,24.1784092984,24.1893077153,24.2430083432,22.1246278162,
24.222438709,24.2345722113,24.2204602157,24.2439365129,24.2006621554,22.0261728505,
24.2070951692,24.2063537618,24.2140772443,24.1996787854,24.2360870383,22.1134151423,
24.2284635398,24.2336682593,24.2258828003,24.2369416795,24.2115304077,22.05280016,
24.2165233616,24.2153090021,24.2192158559,24.2098477865,24.2304390234,22.1001468555,
24.2271134902,24.2297016689,24.2247439176,24.2304779698,24.2165778051,22.0658737803,
24.2199424396,24.2192070624,24.220720321,24.2152088654,24.2270317558,22.0921583729,
24.2256543862,24.2271633173,24.2237068185,24.2267123849,24.2192550327,22.0729300572,
24.2215687031,24.221243714,24.2214315457,24.2181655909,24.2250769759,22.0875911337,
24.2246967129,24.2256641592,24.2230916964,24.2245470468,24.2207452948,22.076963095,
24.2224216652,24.2223657975,24.2218110641,24.2198159483,24.2239684636,22.0851218246,
24.2241636899,24.2248086257,24.2227067719,24.2233668408,24.2215611452,22.0792428485,
24.1426156962,24.1517828152,24.061790141,23.9921119807,23.6155198313,20.9135845142,
23.7617163911,23.6831672026,23.7721691693,23.6033960035,23.9149729752,21.6250540193,
23.8728331414,23.8836023723,23.8187846859,23.9173531008,23.6655495917,21.0230279349,
23.7233352392,23.6914337713,23.7358773859,23.654561615,23.8390200745,21.4632901049,
23.8082125041,23.8210054717,23.7828232872,23.8460193838,23.7055696245,21.1407831533,
23.7338560504,23.7194780674,23.7436682266,23.7004767336,23.8034402911,21.3937710578,
23.7846072448,23.7933256669,23.7717226515,23.8081517192,23.7297449609,21.2195300116,
23.7446764671,23.737403155,23.7504579879,23.7274102142,23.7844357237,21.3646999341,
23.7735753576,23.7787427532,23.766202421,23.7874957175,23.7435030362,21.2715144924,
23.7516530518,23.7477182646,23.7543763648,23.7426248149,23.7739911672,21.355795802,
23.7678787797,23.7707385274,23.7631120016,23.7760942264,23.7512246864,21.3072302703,
23.7557475612,23.7535074253,23.7565173116,23.7511118661,23.7682241955,21.3573274768,
23.7230478174,23.7289116635,23.6803899034,23.653629065,23.4449387025,20.7402638033,
23.5215128944,23.4799935139,23.5280446844,23.4393177969,23.6083288496,21.1369984681,
23.5837582547,23.5903963955,23.5554741165,23.6110980963,23.4733373457,20.8173064731,
23.5033830964,23.4865304905,23.510932764,23.4684685868,23.5676577343,21.0628756301,
23.5498115472,23.5570565987,23.5365721379,23.5724854217,23.4952878254,20.8938107748,
23.5096083986,23.502001161,23.5153678289,23.4934782433,23.5484684237,21.0368184714,
23.5372604869,23.5421480556,23.530640423,23.5519540529,23.5084846678,20.9474988408,
23.5156281172,23.5118190194,23.5191274332,23.5080836788,23.5382194708,21.0313547999,
23.5313751411,23.534298792,23.5277049782,23.540744718,23.516006277,20.9853978135,
23.5194841002,23.5174455403,23.521320674,23.5163270328,23.5325979704,21.0356569301,
23.5283286681,23.5299953389,23.52609206,23.5345063144,23.5202600752,21.0134546118,
23.521781417,23.5206409391,23.5225531549,23.5209614985,23.5294887602,21.0444837226,
23.5662850877,23.5634215633,23.6041562487,23.6424594748,23.8203610754,21.6033654321,
23.7494978652,23.7876680363,23.7438442132,23.8267992751,23.6779970663,21.2729963367,
23.6974971735,23.6926238203,23.7217774104,23.6777815707,23.7968411894,21.5667074296,
23.7690190813,23.7841905569,23.7612961953,23.8028229509,23.7143900032,21.3640542475,
23.7290574674,23.7224261515,23.7388553774,23.7119241305,23.7777952656,21.526165121,
23.7645937671,23.7706130052,23.7573757778,23.7811154728,23.7313181583,21.4146486824,
23.7407984013,23.7354188721,23.7439358845,23.7300491502,23.7662990938,21.508605863,
23.7601108751,23.7617749908,23.7538915494,23.7684908553,23.7402822204,21.4533440489,
23.7467275814,23.7419406784,23.7462575382,23.7399961938,23.7597124587,21.5138420163,
23.7575237772,23.7565145152,23.7517090007,23.7613980466,23.745216284,21.492396985,
23.7502238653,23.7454239931,23.7473664214,23.7455510392,23.756028906,21.5364105946,
23.7563872944,23.7534706454,23.7503336587,23.7574553223,23.7479753521,21.5359038416,
23.7884829547,23.7799150569,23.8202693448,23.8504860956,24.0257180669,22.0918905373,
23.9625720858,23.9937107585,23.9509516334,24.0321959152,23.8865488231,21.7862474243,
23.9104564476,23.8998719514,23.9281814171,23.8862166846,24.0017859254,22.0930707827,
23.9796008608,23.9884614924,23.9660922333,24.0078677441,23.9213704327,21.920262991,
23.9404536282,23.9281882996,23.9440905113,23.9191920743,23.9830651183,22.1034281303,
23.9751222533,23.9749350337,23.9619730405,23.9866293031,23.937671978,22.0227396798,
23.9517571029,23.9404440301,23.9487768627,23.9367562901,23.9717359478,22.1405010479,
23.9703294689,23.9660846067,23.9584670662,23.974110235,23.9463577902,22.1109848666,
23.9570356744,23.9467335019,23.9510493871,23.9463210344,23.9652254192,22.1922121684,
23.9672157086,23.96084511,23.9563671798,23.967018463,23.9510862244,22.1920281645,
23.9597680911,23.9500057026,23.9522230458,23.9515637473,23.9615365838,22.2536535431,
23.9653851287,23.9577764516,23.9551559243,23.9630265407,23.9536591781,22.2703460752,
23.9247880355,23.9189723078,23.8815603933,23.8527649941,23.6875808237,21.8024054654,
23.7573746643,23.7137653722,23.7533335752,23.6837394987,23.8179292737,22.1492108778,
23.8051878718,23.8007958745,23.7733654046,23.8201505944,23.7091605837,21.9245818632,
23.7398288607,23.716944354,23.7369995343,23.705564117,23.7846461371,22.1543103761,
23.7765856015,23.7732733632,23.7574069305,23.7888423722,23.7264821936,22.0520342349,
23.7439764232,23.7289646615,23.740403411,23.7253459431,23.7690598871,22.2005593607,
23.7658172192,23.7610985949,23.7526980042,23.7720792164,23.7369560811,22.1628996766,
23.7481624733,23.7368336395,23.74356639,23.7367952304,23.7607821674,22.2640851587,
23.7604906409,23.7549639781,23.7505775442,23.7628273916,23.7429521502,22.2611639567,
23.7506614161,23.7415564833,23.7455708266,23.7431178006,23.7562541859,22.3353981163,
23.7574717452,23.7517429504,23.7495551378,23.7575765743,23.7463317966,22.3514105344,
23.7519234968,23.7443527765,23.7468005092,23.746552112,23.7537511257,22.4101949714,
23.7990113898,23.7890004419,23.8350524867,23.8758095049,24.0719245279,23.0556268313,
23.9987567492,24.0343148725,23.9873643589,24.0782611988,23.9155500668,22.7240698791,
23.9411451033,23.9298460529,23.9630539245,23.9145149736,24.0458765287,23.0783990124,
24.0192344792,24.0303461162,24.0063744254,24.0516805968,23.9553060971,22.8877877613,
23.9748265912,23.9628180533,23.9818354332,23.9516610493,24.0249747048,23.0949350127,
24.0134892211,24.0159291892,24.0022468182,24.0275682486,23.9738735763,23.0012363366,
23.9868246412,23.977495677,23.9875849657,23.971315536,24.0123315128,23.1298241232,
24.0074356999,24.0067807319,23.9987756361,24.0133602159,23.9837780322,23.0911353531,
23.992099915,23.9853147702,23.9907018248,23.9819570198,24.0051226694,23.176190304,
24.0032698549,24.0016183454,23.9970151306,24.0053022642,23.9891993968,23.1680591864,
23.994526243,23.9896983001,23.992612011,23.9877919058,24.0010529289,23.2286597919,
24.0005514809,23.9987951129,23.9962048915,24.0007006171,23.9921976854,23.2374141358,
23.9409559578,23.9439033006,23.8894992597,23.840908281,23.5972993143,22.5155284191,
23.6925784848,23.6396953694,23.6991170522,23.5889112332,23.7914125437,23.0062994729,
23.7635731574,23.7696695966,23.7300643349,23.7922168851,23.6296000578,22.6442701338,
23.6661000938,23.6451241917,23.6763541938,23.6216441813,23.74205764,22.9581513449,
23.7208353136,23.7293098313,23.7069198155,23.7456821868,23.6555248609,22.7771045727,
23.672371102,23.6636108245,23.6816664229,23.6511835092,23.7190210739,22.9690114105,
23.7051201844,23.7116378363,23.7000176842,23.7209179817,23.6712577158,22.8825360165,
23.6790636266,23.6754845756,23.6863623252,23.6684641151,23.7067709767,23.0019240131,
23.6977196688,23.7024248893,23.6967101661,23.7074025006,23.6802387637,22.9653917627,
23.6834138843,23.6823666684,23.6891510902,23.6781882352,23.7000736994,23.0429883439,
23.6939207192,23.6974165264,23.6949530363,23.6998931851,23.6853146796,23.0331404713,
23.6859930159,23.6862857484,23.6907592598,23.6836132313,23.696384645,23.0862714539,
23.7635388709,23.7582222662,23.8357315469,23.8972093934,24.2333951944,24.1381835676,
24.1024308323,24.1737540483,24.0945088452,24.2424663873,23.9674507173,23.5290219834,
24.0048106454,23.99570461,24.0516709284,23.9635951614,24.1891516071,24.0868090392,
24.1380870979,24.1664327529,24.1253075384,24.1972399748,24.0350578718,23.716250019,
24.0628850665,24.0512625799,24.0835930989,24.0271761837,24.1536706205,24.0219536169,
24.1291001689,24.1414270416,24.1183939819,24.1565961395,24.0667060598,23.8147731206,
24.0841530194,24.0756881335,24.0934223279,24.0609525699,24.132251429,23.9847478773,
24.1198245371,24.1252709807,24.1122769708,24.1327951901,24.0836593974,23.8682668161,
24.094324262,24.0884179139,24.0982463162,24.0794872394,24.1200656287,23.9611094651,
24.1139996144,24.1158839778,24.1086959361,24.1194664435,24.0929930747,23.8937776543,
24.0997613004,24.0952906616,24.1008692924,24.0897946166,24.1132498371,23.9422036171,
24.1108112861,24.1105246552,24.1066520353,24.1120635326,24.0982210094,23.9009724247,
24.0577988245,24.0592355995,24.0139542845,23.9691380601,23.7731296519,23.2792313224,
23.8533092673,23.8084030539,23.8571748656,23.7663560456,23.9305177996,23.6417190116,
23.9098719725,23.9125468621,23.8809146182,23.9297868694,23.7996122727,23.315988262,
23.8311546124,23.811601642,23.836950304,23.7920673759,23.890458131,23.5349484935,
23.8754600557,23.8793467428,23.8613790763,23.8922968931,23.8205251984,23.3519681751,
23.8363600191,23.8260292051,23.8408383467,23.8159415267,23.8718286448,23.4683995553,
23.8630283434,23.8648462446,23.8555108872,23.8724561224,23.8331741247,23.3621445754,
23.8421661077,23.8356238183,23.8443486011,23.8301071486,23.8618895992,23.4248636325,
23.8574254804,23.8574365231,23.8525957157,23.8616990842,23.8404089562,23.3637412554,
23.8460211294,23.8412682497,23.8463735745,23.8381767477,23.8564354566,23.3970683784,
23.8546697646,23.8535033775,23.850951054,23.8558062877,23.8444989001,23.3618129489,
23.8484354579,23.8445562621,23.8474584081,23.8427455485,23.8534328139,23.3795245339,
23.8655329496,23.8623503108,23.8735954597,23.8865079032,23.9373827128,23.5324070663,
23.9188842384,23.9271859404,23.9150582813,23.9377203265,23.8974698797,23.4355766046,
23.9050096961,23.9009904258,23.9092093087,23.8961994091,23.9310765459,23.5148875814,
23.9255333482,23.9270021755,23.9204651812,23.9315519968,23.9078884178,23.4552829991,
23.9144308073,23.909828265,23.9141896686,23.9060065432,23.9258120727,23.4987145756,
23.9245843345,23.9235746295,23.9194160879,23.9256744996,23.9126658112,23.4654871085,
23.9178260937,23.913677314,23.915611097,23.9112005212,23.922614463,23.4888518372,
23.9232503343,23.9212083831,23.9184484293,23.9220824657,23.9152610049,23.4683165559,
23.9193682549,23.9156338674,23.9163046165,23.9140123695,23.9207740706,23.4788964266,
23.922308931,23.9198094944,23.9178624409,23.9200500937,23.9166746799,23.4646692757,
23.9200971278,23.9166890122,23.9166766248,23.9155481976,23.919738194,23.4674469269,
23.9216899672,23.9189972221,23.9175337725,23.9188719347,23.9174588801,23.4561574534,
23.8731680756,23.8752452298,23.8259226709,23.7857072473,23.5696238072,22.7860534031,
23.6549340886,23.6071914814,23.65885648,23.5620055888,23.7415657377,23.1878863769,
23.7185099311,23.7223938715,23.6864817189,23.7422273951,23.5985288792,22.8349779266,
23.632657221,23.6121872773,23.6389884242,23.5914671674,23.6979915728,23.0792799241,
23.6812200313,23.6864686369,23.6659352678,23.7011311311,23.6214956041,22.8857989097,
23.6384833016,23.6282664282,23.6435354209,23.6176172757,23.6776135167,23.0217228247,
23.6675113358,23.6706264119,23.6596545197,23.6793246962,23.6353581622,22.9124811558,
23.6445624356,23.6385666761,23.6474817351,23.6330018182,23.6667097975,22.9861552761,
23.6610666412,23.6622923096,23.6565212217,23.6674036761,23.6432536875,22.9230154625,
23.648441337,23.6444952853,23.6497585307,23.6416428971,23.6607266636,22.9614385267,
23.6576933097,23.6577221513,23.6547812427,23.6607908922,23.6476785403,22.9235082046,
23.6506848182,23.6478282731,23.6510066406,23.6464501166,23.6574137729,22.9419418832,
23.5866518282,23.5946030993,23.5180459964,23.4628209426,23.1324485506,21.9173586707,
23.2579161019,23.1889523319,23.2683624106,23.1214233901,23.3945929427,22.5342542468,
23.3559974244,23.3650194166,23.3117206348,23.3966857862,23.1770018998,22.0010289029,
23.2257131494,23.1974256012,23.2397474715,23.1670209516,23.3286512663,22.377988456,
23.300013082,23.3107777767,23.2809064175,23.334360574,23.2120968415,22.0877689865,
23.2350596198,23.2220838947,23.2467483682,23.2071244955,23.2976589512,22.2999899858,
23.279435674,23.2866884416,23.2712970272,23.3012326426,23.2332754739,22.1383092101,
23.244521719,23.2378484308,23.2527459022,23.2306072785,23.2811209311,22.2554457141,
23.2698047688,23.2740237222,23.2665168501,23.2831442052,23.2453484435,22.1637015866,
23.2506146399,23.2469439081,23.2562182936,23.2439071639,23.272030454,22.226679053,
23.2647934819,23.2671421301,23.263874124,23.2731517937,23.2521552247,22.1730672825,
23.254174169,23.2520733921,23.2581643265,23.2512716861,23.2670361191,22.2053894239,
23.3382276877,23.3323236375,23.4098700865,23.4775089125,23.8113624131,23.2253115291,
23.6787304431,23.7492216474,23.6701447442,23.8194367263,23.5472490048,22.5956024227,
23.583325089,23.5735122887,23.629417027,23.5444953042,23.7667282707,23.1186378154,
23.7152607232,23.7424220967,23.702681607,23.7755184899,23.6144036762,22.7208311009,
23.6409269976,23.6285952464,23.6615376519,23.6073678596,23.7316910613,22.9930237817,
23.7063996744,23.7178185105,23.6959324737,23.735352367,23.6457075211,22.7592875644,
23.661878655,23.6528838384,23.6712493018,23.6407654586,23.7104755111,22.9008617792,
23.6970166179,23.7019926926,23.6898941334,23.7117652084,23.6624264738,22.7616435258,
23.671690378,23.6656553074,23.6760306619,23.6590499058,23.6983813714,22.8316131644,
23.6909864827,23.6928495337,23.6863677325,23.6985111315,23.6716054825,22.7456054452,
23.676788473,23.6726010995,23.6786469967,23.6691978414,23.6915888729,22.7760592905,
23.687454338,23.6876976203,23.6844077277,23.6911274672,23.6766965916,22.7199229498,
23.7641864876,23.7537541463,23.8454264918,23.909020124,24.3078444429,23.904596367,
24.1565008942,24.2367851676,24.1432735155,24.3167426264,23.9953602958,23.145501854,
24.0404028824,24.0273681995,24.0930323611,23.9908281456,24.2533567133,23.7499163896,
24.1949556965,24.225925058,24.1782032045,24.2630300693,24.073594768,23.275068887,
24.1069652357,24.0915849196,24.1293209372,24.0646753174,24.211813758,23.5905233937,
24.1840282198,24.1967313132,24.169766716,24.2155315313,24.1104109185,23.3097434816,
24.131477072,24.1201866453,24.1406171027,24.1040174566,24.1867667413,23.4716319102,
24.1728984848,24.1780961074,24.1625624194,24.1877159106,24.1300978701,23.3026287681,
24.1429987431,24.1352454097,24.1462012744,24.1255013585,24.1725164078,23.3806202053,
24.1657821937,24.1673964653,24.1583818937,24.1721069321,24.1409090224,23.2745906724,
24.1489920538,24.1434967854,24.1492664357,24.13741779,24.1645207585,23.3064044049,
24.1616213359,24.1613790049,24.1560596426,24.163378881,24.146912542,23.2359249118,
24.1813600653,24.1744905094,24.2095901642,24.2264886903,24.3800792114,23.6622952523,
24.3264444641,24.3539619021,24.3178666935,24.3826964052,24.2612443724,23.3531511968,
24.280680917,24.2734405906,24.2977758525,24.257742296,24.3591747501,23.5648040807,
24.3388727719,24.3487622015,24.3299074845,24.3613058986,24.2906497258,23.3662612691,
24.3050996924,24.2975225589,24.3112215029,24.2857696059,24.3432046446,23.4690337455,
24.3342875289,24.3375099026,24.3265851823,24.3431596462,24.30459242,23.3453316577,
24.3142353009,24.3083614903,24.3154649717,24.3007663584,24.3336155021,23.3903749991,
24.3299521601,24.3303955803,24.3238168969,24.3326102436,24.3120485064,23.3098911034,
24.3185500008,24.3140885022,24.3175725694,24.3089678035,24.3281719075,23.3236813012,
24.3272028944,24.3263149781,24.3221831112,24.3267060749,24.316140006,23.2678088318,
24.3208042306,24.3172406706,24.3187088214,24.3135330074,24.3251096031,23.2646365514,
24.32560213,24.3240554264,24.3212768972,24.323448207,24.3183956625,23.2227951662,
24.3014315804,24.3003478684,24.277985916,24.2579180045,24.168068867,22.9144006091,
24.2065998931,24.1844945133,24.2056872635,24.1633726834,24.2412616654,23.0640032343,
24.2331419006,24.2333169245,24.2167997485,24.2398832713,24.1800961059,22.89332021,
24.1962678994,24.1862072186,24.1964430217,24.1755563855,24.2224806,22.9783987685,
24.2168662805,24.2179028313,24.2079519473,24.2223871854,24.1898113593,22.8775172435,
24.1985589215,24.1930690533,24.1984125993,24.186748879,24.2137365552,22.9180955657,
24.2108885511,24.2111674865,24.2053267398,24.2130731977,24.1956978066,22.8547647942,
24.2010577811,24.1975250116,24.2001780065,24.193345958,24.2090572032,22.8700698746,
24.2080517669,24.2076654855,24.2040729742,24.2080074576,24.1990478932,22.8277011474,
24.2026306314,24.2001032524,24.2012191731,24.1970352456,24.2064902342,22.8292683442,
24.2065384707,24.2057805164,24.2034195469,24.2052044409,24.2009163707,22.7988638808,
24.2035267367,24.2015948081,24.2018536366,24.1991228722,24.2050526551,22.7930315804,
24.25533105,24.2498223408,24.3030751543,24.3441332345,24.5773384305,23.4862940286,
24.4891980787,24.5367319024,24.4805277935,24.5826451436,24.3936087022,23.0353028731,
