,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
4166,4166,2.925,873.5,596.047947824,23.5876953789,23.5900409052,23.5894200772,23.5900072909,22.5537388261,23.59,0.54206364807,7716.40965258
4167,4167,2.96666666667,878.333333333,596.047947824,23.5898124422,23.5900031967,23.5893991605,23.5898052664,22.5515194857,23.59,0.54206364807,7942.59529702
4168,4168,3.00833333333,883.166666667,596.047947824,23.5899566215,23.5899982644,23.5901324761,23.5899197641,22.5656278233,23.59,0.54206364807,7891.32361894
4169,4169,3.05,888.0,596.047947824,23.5879478283,23.589997955,23.5912241044,23.5899944556,22.5881244363,23.59,0.54206364807,7856.91420199
4170,4170,3.09166666667,888.75,596.047947824,23.5908865412,23.5899982705,23.5888047357,23.5897811906,22.6121423021,23.59,0.54206364807,7857.01065507
4171,4171,3.13333333333,889.5,596.047947824,23.5884596007,23.5899986545,23.5899297192,23.589340161,22.6346416947,23.59,0.54206364807,7787.61261036
4172,4172,3.175,890.25,596.047947824,23.5889015075,23.5899989681,23.5892025467,23.5903726131,22.6548614784,23.59,0.54206364807,7787.66853019
4173,4173,3.21666666667,891.0,596.047947824,23.5901749563,23.5899992252,23.5882460765,23.5904564799,22.6740239726,23.59,0.54206364807,7752.60652637
4174,4174,3.25833333333,891.75,596.047947824,23.5900167999,23.5899993969,23.5883541201,23.5898301036,22.6928769315,23.59,0.54206364807,7717.358832
4175,4175,3.3,892.5,596.047947824,23.5881710581,23.5899995109,23.5894024625,23.5891678825,22.7114573097,23.59,0.54206364807,7681.8853235
4176,4176,3.35,893.25,596.047947824,23.2693672042,23.2981687101,23.2639058069,23.2672526773,22.7395329859,23.26,0.54206364807,7167.78686405
4177,4177,3.4,894.0,596.047947824,23.2578063946,23.2611796401,23.2594770872,23.2606234534,22.7128588823,23.26,0.54206364807,7752.29736036
4178,4178,3.45,894.75,596.047947824,23.2589038326,23.2602127741,23.2593206601,23.2593673462,22.6730702719,23.26,0.54206364807,6756.45089568
4179,4179,3.5,895.5,596.047947824,23.2599934847,23.2600410255,23.2612288565,23.2596307257,22.6505805849,23.26,0.54206364807,6921.98979518
4180,4180,3.55,896.25,596.047947824,23.2621335154,23.2600106818,23.2603421111,23.2592828251,22.6484361224,23.26,0.54206364807,6881.11732497
4181,4181,3.6,897.0,596.047947824,23.2626227026,23.260005495,23.2600030895,23.2597023005,22.6575336222,23.26,0.54206364807,6798.82325959
4182,4182,3.65,893.333333333,596.047947824,23.2597063313,23.2600049039,23.2599592296,23.2600698751,22.6696763403,23.26,0.54206364807,6694.51190737
4183,4183,3.7,889.666666667,596.047947824,23.2604271508,23.2600051963,23.2595727433,23.2598952544,22.6811896579,23.26,0.54206364807,6609.70895813
4184,4184,3.75,886.0,596.047947824,23.2582801154,23.2600055905,23.2587462636,23.2609188401,22.6915323076,23.26,0.54206364807,6458.40199311
4185,4185,3.8,882.333333333,596.047947824,23.2602206792,23.2600059151,23.259873514,23.2605159617,22.701184679,23.26,0.54206364807,6348.03570634
4186,4186,3.85,878.666666667,596.047947824,23.2594392739,23.2600061535,23.2590605354,23.2608618421,22.7103746237,23.26,0.54206364807,6167.33225835
4187,4187,3.9,875.0,596.047947824,23.2587604615,23.2600063354,23.2615078269,23.259910092,22.7190203147,23.26,0.54206364807,6004.90214963
4188,4188,3.94166666667,871.333333333,596.047947824,23.2780366654,23.2765013385,23.277867236,23.2797324335,22.7279737144,23.28,0.54206364807,5910.37942091
4189,4189,3.98333333333,867.666666667,596.047947824,23.2798085612,23.2793879517,23.2812099059,23.2799673347,22.7406621054,23.28,0.54206364807,5567.28535475
4190,4190,4.025,864.0,596.047947824,23.2810903912,23.2798974022,23.279879483,23.2806028709,22.7544052864,23.28,0.54206364807,5389.22961747
4191,4191,4.06666666667,860.333333333,596.047947824,23.2819400428,23.2799869128,23.2803647184,23.280944003,22.7670262302,23.28,0.54206364807,5126.00129357
4192,4192,4.10833333333,856.666666667,596.047947824,23.2803997012,23.2800028143,23.2790509082,23.2794578234,22.7780597813,23.28,0.54206364807,4852.27863645
4193,4193,4.15,853.0,596.047947824,23.2809076931,23.2800058873,23.2797639401,23.2792748154,22.7877512375,23.28,0.54206364807,4596.29295696
4194,4194,4.19166666667,826.166666667,596.047947824,23.2815289077,23.2800065999,23.2801054748,23.280055206,22.7962128782,23.28,0.54206364807,4360.84295451
4195,4195,4.23333333333,799.333333333,596.047947824,23.2800864214,23.2800068257,23.2791873934,23.2810525435,22.8034523438,23.28,0.54206364807,4132.60403063
4196,4196,4.275,772.5,596.047947824,23.2790852279,23.2800069134,23.2801570306,23.280281502,22.8093339402,23.28,0.54206364807,3928.62297658
4197,4197,4.31666666667,745.666666667,596.047947824,23.2794664406,23.280006923,23.2794552903,23.2805913547,22.8136581395,23.28,0.54206364807,3735.0400707
4198,4198,4.35833333333,718.833333333,596.047947824,23.2804674577,23.2800068759,23.2799349951,23.2801704968,22.8164381979,23.28,0.54206364807,3552.90710595
4199,4199,4.4,692.0,596.047947824,23.2782909867,23.2800067875,23.2805705953,23.2794554413,22.8177289643,23.28,0.54206364807,3366.07691334
4200,4200,4.30833333333,665.166666667,596.047947824,23.7467308626,23.7505930507,23.7483629606,23.7535788289,22.8319866152,23.76,0.54206364807,6149.66240776
4201,4201,4.21666666667,638.333333333,596.047947824,23.759082832,23.7596731537,23.7597222294,23.7597795583,22.9176389673,23.76,0.54206364807,4714.39529389
4202,4202,4.125,611.5,596.047947824,23.7586682618,23.7599914454,23.7595153322,23.7591892869,22.9763759178,23.76,0.54206364807,4683.35062687
4203,4203,4.03333333333,584.666666667,596.047947824,23.758673642,23.7599933668,23.7599935509,23.7607539758,22.9921622756,23.76,0.54206364807,4360.83599652
4204,4204,3.94166666667,557.833333333,596.047947824,23.7607832229,23.7599926455,23.7600002563,23.7591295603,22.9803882322,23.76,0.54206364807,4361.01899493
4205,4205,3.85,531.0,596.047947824,23.7603418572,23.7599921982,23.7595468779,23.7596503658,22.9573987779,23.76,0.54206364807,4361.01008023
4206,4206,3.75833333333,494.083333333,596.047947824,23.7596602441,23.7599921233,23.7601908958,23.7594021947,22.9312306877,23.76,0.54206364807,4450.39014587
4207,4207,3.66666666667,457.166666667,596.047947824,23.7592191592,23.7599923235,23.7612462105,23.7590871328,22.903555473,23.76,0.54206364807,4567.75882428
4208,4208,3.575,420.25,596.047947824,23.7590364475,23.7599926877,23.7617375669,23.7594415977,22.8736762386,23.76,0.54206364807,4711.72795316
4209,4209,3.48333333333,383.333333333,596.047947824,23.7594859816,23.759993413,23.7596365192,23.7604083854,22.8404276874,23.76,0.54206364807,4991.18994377
4210,4210,3.39166666667,346.416666667,596.047947824,23.7594634213,23.7599464509,23.7600034834,23.7590620688,22.8049936792,23.76,0.54206364807,5232.73247845
4211,4211,3.3,309.5,596.047947824,23.7600092201,23.7596578162,23.7607983817,23.7600364676,22.7687562516,23.76,0.54206364807,5491.5637126
4212,4212,3.3,272.583333333,596.047947824,23.5762727911,23.5706343388,23.5679510648,23.5697577532,22.7371538607,23.56,0.54206364807,4479.47934263
4213,4213,3.3,235.666666667,596.047947824,23.5607568431,23.5608217685,23.5605391098,23.5611275507,22.6895215754,23.56,0.54206364807,5813.95874123
4214,4214,3.3,198.75,596.047947824,23.5609948911,23.5592860673,23.5601805073,23.5603242013,22.6396314179,23.56,0.54206364807,5491.86107783
4215,4215,3.3,161.833333333,596.047947824,23.5594670193,23.5603626166,23.5587866921,23.5603341313,22.5987396024,23.56,0.54206364807,5814.05134989
4216,4216,3.3,124.916666667,596.047947824,23.5580785143,23.5588970527,23.5610092705,23.5591050989,22.5672476762,23.56,0.54206364807,6004.87323504
4217,4217,3.3,88.0,596.047947824,23.5576359648,23.5605144847,23.5602496739,23.5599789358,22.5409085373,23.56,0.54206364807,6235.71634886
4218,4218,3.3,83.75,596.047947824,23.5605095398,23.5597981875,23.5601058536,23.5598336627,22.5164766477,23.56,0.54206364807,6280.89735363
4219,4219,3.3,79.5,596.047947824,23.5612981914,23.5606510907,23.5585466838,23.5598740361,22.4928208732,23.56,0.54206364807,6258.3459653
4220,4220,3.3,75.25,596.047947824,23.5596911654,23.558775592,23.5594332494,23.5596115933,22.4701158074,23.56,0.54206364807,6235.71404808
4221,4221,3.3,71.0,614.711812591,23.5590006098,23.5611333791,23.5589921306,23.5602750635,22.4488465766,23.56,0.54206364807,6213.00117114
4222,4222,3.3,66.75,614.711812591,23.5616355903,23.5596374866,23.5597245892,23.5592871347,22.4294327442,23.56,0.54206364807,6190.20688903
4223,4223,3.3,62.5,614.711812591,23.5593298255,23.5608296684,23.5602990764,23.5601836466,22.4119144073,23.56,0.54206364807,6121.331917
4224,4224,3.25833333333,58.25,633.375677358,23.8192929561,23.8348623677,23.8340928447,23.8355080294,22.3958906789,23.85,0.54206364807,7609.50836724
4225,4225,3.21666666667,54.0,633.375677358,23.8467589351,23.84999136,23.8507029505,23.8497431684,22.4065883905,23.85,0.54206364807,6168.17544435
4226,4226,3.175,49.75,633.375677358,23.847816807,23.849724651,23.8498048132,23.8509118713,22.4228847131,23.85,0.54206364807,6881.10449976
4227,4227,3.13333333333,45.5,633.375677358,23.8496097905,23.8497343226,23.8500289056,23.8499720249,22.4271918084,23.85,0.54206364807,6778.40003976
4228,4228,3.09166666667,41.25,652.039542125,23.850801614,23.8500951457,23.8490050771,23.850245099,22.418653877,23.85,0.54206364807,6778.28007512
4229,4229,3.05,37.0,652.039542125,23.848983742,23.8495581715,23.8493332285,23.8500590389,22.4033804015,23.85,0.54206364807,6798.99680538
4230,4230,3.00833333333,33.9166666667,652.039542125,23.8504134006,23.8507993471,23.8491520233,23.8494987153,22.3860996436,23.85,0.54206364807,6840.28418897
4231,4231,2.96666666667,30.8333333333,652.039542125,23.850413093,23.8506128541,23.851446646,23.8489375492,22.3685783076,23.85,0.54206364807,6840.27650246
4232,4232,2.925,27.75,652.039542125,23.8503598697,23.8503725671,23.8492943785,23.8498873842,22.3508785268,23.85,0.54206364807,6860.82134083
4233,4233,2.88333333333,24.6666666667,652.039542125,23.8518078039,23.851475053,23.8488392208,23.8499571081,22.3329514667,23.85,0.54206364807,6881.24756644
4234,4234,2.84166666667,21.5833333333,652.039542125,23.8515423994,23.8496939595,23.8487196432,23.8492308737,22.3147638715,23.85,0.54206364807,6881.27067743
4235,4235,2.8,18.5,652.039542125,23.8502636184,23.8485013596,23.8511348335,23.8510503117,22.2962406099,23.85,0.54206364807,6982.53413353
4236,4236,2.70833333333,0.0,652.039542125,24.2286444817,24.2334131371,24.2296881595,24.2350091242,22.3112224341,24.24,0.54206364807,9346.26032959
4237,4237,2.61666666667,0.0,652.039542125,24.2394566578,24.2396727463,24.2396076778,24.2398942335,22.3575189976,24.24,0.54206364807,8029.89616209
4238,4238,2.525,0.0,652.039542125,24.2419154305,24.2392533513,24.2405673155,24.2393500295,22.3897242208,24.24,0.54206364807,7959.87907477
4239,4239,2.43333333333,0.0,652.039542125,24.2395207369,24.2391883143,24.241397754,24.2395617707,22.3995259941,24.24,0.54206364807,7610.87737834
4240,4240,2.34166666667,0.0,652.039542125,24.23824273,24.2401670026,24.2396386913,24.2394867687,22.3972819372,24.24,0.54206364807,7538.03953875
4241,4241,2.25,0.0,652.039542125,24.2395186577,24.2412418889,24.2409735238,24.2398306883,22.3928011235,24.24,0.54206364807,7464.49758724
4242,4242,2.15833333333,0.0,652.039542125,24.2423616568,24.2395622654,24.239588001,24.2408579276,22.3897195688,24.24,0.54206364807,7390.05005966
4243,4243,2.06666666667,0.0,652.039542125,24.2395741372,24.2393091663,24.2407736505,24.2401083494,22.387997567,24.24,0.54206364807,7276.47958925
4244,4244,1.975,0.0,652.039542125,24.2399662964,24.2405773211,24.2392263846,24.2389677761,22.3865048322,24.24,0.54206364807,7218.89488883
4245,4245,1.88333333333,0.0,652.039542125,24.2411081989,24.2401320183,24.2409409402,24.2407880499,22.3848422149,24.24,0.54206364807,7121.57593039
4246,4246,1.79166666667,0.0,652.039542125,24.238034933,24.2397012671,24.2416189781,24.2394135699,22.3833760646,24.24,0.54206364807,7002.66803781
4247,4247,1.7,0.0,652.039542125,24.2423400731,24.2410122025,24.2415991912,24.238965803,22.3823466388,24.24,0.54206364807,6921.9808436
4248,4248,1.50833333333,0.0,586.818269708,24.3402138791,24.343848891,24.3454137063,24.3441255566,22.3762753708,24.35,0.54206364807,7627.87466515
4249,4249,1.31666666667,0.0,586.818269708,24.3499168138,24.3504140457,24.3498271654,24.3501737397,22.3709768784,24.35,0.54206364807,7199.97319254
4250,4250,1.125,0.0,586.818269708,24.3522389581,24.3512827615,24.3492777416,24.3491893823,22.362884332,24.35,0.54206364807,7573.91593088
4251,4251,0.933333333333,0.0,586.818269708,24.3488206543,24.3491113064,24.3492330852,24.3510289988,22.3483255042,24.35,0.54206364807,7610.47244496
4252,4252,0.741666666667,0.0,586.818269708,24.3501054112,24.3499356297,24.3511065557,24.3509879999,22.3285991055,24.35,0.54206364807,7752.83536848
4253,4253,0.55,0.0,586.818269708,24.3519022202,24.3499248599,24.3503362998,24.3500132679,22.3063270078,24.35,0.54206364807,7857.32189894
4254,4254,0.358333333333,0.0,586.818269708,24.3504500898,24.3489791803,24.3491993041,24.3494286483,22.2831372315,24.35,0.54206364807,7959.83861329
4255,4255,0.166666666667,0.0,586.818269708,24.3506840862,24.3502644797,24.3497355277,24.349562604,22.2592941494,24.35,0.54206364807,8093.69930726
4256,4256,-0.025,0.0,586.818269708,24.3484407676,24.3499244098,24.3510129552,24.3501999534,22.2350215563,24.35,0.54206364807,8191.87238046
4257,4257,-0.216666666667,0.0,586.818269708,24.3520685839,24.3518870485,24.3486301866,24.3510136653,22.2104369761,24.35,0.54206364807,8351.64862949
4258,4258,-0.408333333333,0.0,586.818269708,24.3522619952,24.3498947151,24.348613657,24.3496907087,22.1857902202,24.35,0.54206364807,8445.20871133
4259,4259,-0.6,0.0,586.818269708,24.3498526229,24.3501796116,24.352005265,24.3499076544,22.1607640022,24.35,0.54206364807,8567.45974102
4260,4260,-0.6,0.0,586.818269708,24.4694419005,24.4708950813,24.4722231405,24.4739301895,22.1429808384,24.48,0.54206364807,9321.90808177
4261,4261,-0.6,0.0,586.818269708,24.4791630947,24.4807132367,24.4779182497,24.4803640715,22.1402154022,24.48,0.54206364807,8628.46475071
4262,4262,-0.6,0.0,586.818269708,24.4774855065,24.4811157188,24.4802673371,24.4795386747,22.1427587562,24.48,0.54206364807,8945.28873455
4263,4263,-0.6,0.0,586.818269708,24.4797200467,24.4805354676,24.4780346145,24.4806328686,22.1410752838,24.48,0.54206364807,8917.73345353
4264,4264,-0.6,0.0,586.818269708,24.4790417384,24.4806631808,24.4820442215,24.4799568295,22.1347805115,24.48,0.54206364807,8889.36116319
4265,4265,-0.6,0.0,586.818269708,24.4809122622,24.4781178532,24.4814176941,24.4806958635,22.126528408,24.48,0.54206364807,8917.67851488
4266,4266,-0.6,0.0,586.818269708,24.4782700762,24.4800234288,24.4792162083,24.4805686262,22.1186410108,24.48,0.54206364807,8889.36756958
4267,4267,-0.6,0.0,586.818269708,24.4783590891,24.4805614955,24.478236995,24.4801862299,22.1116828279,24.48,0.54206364807,8917.63975265
4268,4268,-0.6,0.0,586.818269708,24.4793135229,24.479247021,24.4785034303,24.4801839456,22.1053911875,24.48,0.54206364807,8917.65731921
4269,4269,-0.6,0.0,586.818269708,24.4791600037,24.4798011682,24.4791131591,24.4806522272,22.0994996058,24.48,0.54206364807,8917.66771997
4270,4270,-0.6,0.0,586.818269708,24.4822679671,24.4781184797,24.4795546912,24.4794078633,22.0939645375,24.48,0.54206364807,8945.77183826
4271,4271,-0.6,0.0,586.818269708,24.4803157906,24.4803194381,24.4797911351,24.4797802484,22.0887469401,24.48,0.54206364807,8917.68659365
4272,4272,-0.55,0.0,586.818269708,24.2498432583,24.2455612474,24.238807683,24.2418943371,22.0770726083,24.23,0.54206364807,7502.84391678
4273,4273,-0.5,0.0,586.818269708,24.232940791,24.2290239973,24.2308019482,24.2296210762,22.0469809804,24.23,0.54206364807,8830.72311749
4274,4274,-0.45,0.0,586.818269708,24.2280570131,24.2292611503,24.229203349,24.2309983431,22.0138363747,24.23,0.54206364807,8160.32433238
4275,4275,-0.4,0.0,586.818269708,24.2275162628,24.2303491948,24.230388033,24.2298796597,21.9923040162,24.23,0.54206364807,8288.33787665
4276,4276,-0.35,0.0,586.818269708,24.2292001289,24.2295198403,24.2299672356,24.2297693501,21.98184757,24.23,0.54206364807,8288.53730268
4277,4277,-0.3,0.0,586.818269708,24.2274574652,24.2314420142,24.2309098845,24.2299995921,21.9769913906,24.23,0.54206364807,8256.57603814
4278,4278,-0.25,0.0,586.818269708,24.2320561301,24.2287816448,24.2310965805,24.2297049261,21.9737791399,24.23,0.54206364807,8288.56209249
4279,4279,-0.2,0.0,586.818269708,24.229803065,24.2311802331,24.2299325566,24.2310224434,21.9710884839,24.23,0.54206364807,8224.45419549
4280,4280,-0.15,0.0,586.818269708,24.2272127412,24.2304127438,24.2312961806,24.230193788,21.9691730151,24.23,0.54206364807,8224.46062612
4281,4281,-0.1,0.0,586.818269708,24.2287201132,24.2285410117,24.2292057597,24.2301898557,21.9680568822,24.23,0.54206364807,8224.49377114
4282,4282,-0.05,0.0,586.818269708,24.22864588,24.2310151686,24.2291216131,24.230559844,21.9678513414,24.23,0.54206364807,8192.12620401
4283,4283,0.0,0.0,586.818269708,24.2300059592,24.2296318299,24.2295518019,24.2305618358,21.9684095182,24.23,0.54206364807,8192.16653302
4284,4284,0.0,0.0,586.818269708,24.1210597463,24.1178622469,24.1153243971,24.1161264042,21.9648304087,24.11,0.54206364807,7538.74291761
4285,4285,0.0,0.0,586.818269708,24.1109778265,24.1090704441,24.1108286142,24.1104399697,21.950666942,24.11,0.54206364807,8191.36483135
4286,4286,0.0,0.0,586.818269708,24.1102845665,24.1085749404,24.1103761484,24.1102039864,21.9339698098,24.11,0.54206364807,7926.49714162
4287,4287,0.0,0.0,586.818269708,24.1090217811,24.1112663736,24.1100871364,24.1089741274,21.9224202062,24.11,0.54206364807,7993.79668129
4288,4288,0.0,0.0,586.818269708,24.1081758829,24.1104388804,24.1096230013,24.1110016934,21.9162576408,24.11,0.54206364807,8027.43551816
4289,4289,0.0,0.0,586.818269708,24.1095011374,24.1110221929,24.1096457288,24.1089113339,21.9130858886,24.11,0.54206364807,8060.79849334
4290,4290,0.0,0.0,586.818269708,24.1072680013,24.1096288876,24.1101422665,24.1091645329,21.9107917085,24.11,0.54206364807,8060.81506227
4291,4291,0.0,0.0,586.818269708,24.1112865715,24.1106923461,24.1110689902,24.1106383558,21.9087820183,24.11,0.54206364807,8126.91681335
4292,4292,0.0,0.0,586.818269708,24.1076768882,24.1099510699,24.1089773824,24.1091771848,21.9073680667,24.11,0.54206364807,8093.98602638
4293,4293,0.0,0.0,586.818269708,24.1087579048,24.1113266981,24.1104415822,24.1108883108,21.9065007981,24.11,0.54206364807,8159.65849283
4294,4294,0.0,0.0,586.818269708,24.108617234,24.1106472666,24.110306559,24.1089455252,21.9062684717,24.11,0.54206364807,8159.7086268
4295,4295,0.0,0.0,586.818269708,24.1093823759,24.1090802827,24.1099756099,24.1096509135,21.9064150529,24.11,0.54206364807,8192.23524783
4296,4296,0.0,0.0,586.818269708,24.0848173831,24.0816553109,24.0832728448,24.0820182254,21.90619395,24.08,0.54206364807,8061.07024222
4297,4297,0.0,0.0,586.818269708,24.0817367809,24.079625223,24.0788901145,24.0803275403,21.9039635943,24.08,0.54206364807,8224.449306
4298,4298,0.0,0.0,586.818269708,24.0820548465,24.0811225149,24.0806516257,24.0810461995,21.9014866477,24.08,0.54206364807,8192.36184035
4299,4299,0.0,0.0,586.818269708,24.0821766842,24.0797603193,24.0782952886,24.0811003048,21.9002671251,24.08,0.54206364807,8224.66820809
4300,4300,0.0,0.0,586.818269708,24.0776452055,24.0791560105,24.0782000211,24.0800776462,21.900239452,24.08,0.54206364807,8224.65239598
4301,4301,0.0,0.0,586.818269708,24.0792387717,24.0813913775,24.0794633441,24.080897636,21.9004686343,24.08,0.54206364807,8288.82681317
4302,4302,0.0,0.0,586.818269708,24.0792196493,24.0806613224,24.0805321511,24.0797921226,21.9006526033,24.08,0.54206364807,8288.83951773
4303,4303,0.0,0.0,586.818269708,24.0789333023,24.0803383011,24.0778987553,24.0798191362,21.900558374,24.08,0.54206364807,8320.62321953
4304,4304,0.0,0.0,586.818269708,24.0799743811,24.0798842067,24.0785525471,24.0803657338,21.9002742486,24.08,0.54206364807,8352.19646016
4305,4305,0.0,0.0,586.818269708,24.077180486,24.0786133306,24.0806290353,24.0805273561,21.8997901334,24.08,0.54206364807,8352.26036969
4306,4306,0.0,0.0,586.818269708,24.0799255288,24.0815687909,24.0789874267,24.0800603229,21.8990777429,24.08,0.54206364807,8414.8657865
4307,4307,0.0,0.0,586.818269708,24.0804266981,24.0796384629,24.080043186,24.0791445864,21.8982295664,24.08,0.54206364807,8414.85728466
4308,4308,0.0,0.0,586.818269708,23.8092341125,23.80437064,23.8033149631,23.8038509413,21.8988877438,23.8,0.54206364807,7806.69832015
4309,4309,0.0,0.0,586.818269708,23.8007265604,23.8001049654,23.8002137138,23.800032696,21.8567752213,23.8,0.54206364807,7522.25329385
4310,4310,0.0,0.0,586.818269708,23.8025392454,23.7992868383,23.7988128293,23.7988352756,21.8225620144,23.8,0.54206364807,7501.91636623
4311,4311,0.0,0.0,586.818269708,23.8000786602,23.8013687819,23.8001244742,23.7989363851,21.8097421102,23.8,0.54206364807,7610.73141008
4312,4312,0.0,0.0,586.818269708,23.8012075501,23.799359815,23.7993791229,23.7997688779,21.8101048678,23.8,0.54206364807,7611.0160703
4313,4313,0.0,0.0,586.818269708,23.7981270135,23.801089217,23.7997402512,23.7998598808,21.8140426677,23.8,0.54206364807,7538.4146463
4314,4314,0.0,0.0,586.818269708,23.8003090793,23.8005317083,23.7990693736,23.8001393287,21.8173021055,23.8,0.54206364807,7538.43873052
4315,4315,0.0,0.0,586.818269708,23.7987400646,23.8010698911,23.8003380621,23.799911884,21.8196173669,23.8,0.54206364807,7464.90652432
4316,4316,0.0,0.0,586.818269708,23.8021016692,23.7982805692,23.8006467441,23.7988097096,21.82167161,23.8,0.54206364807,7464.93440991
4317,4317,0.0,0.0,586.818269708,23.8011533312,23.8005595141,23.7991887432,23.799754397,21.8239129873,23.8,0.54206364807,7390.44224525
4318,4318,0.0,0.0,586.818269708,23.7987570258,23.8009330034,23.8003619965,23.8010891417,21.8264611033,23.8,0.54206364807,7352.83800769
4319,4319,0.0,0.0,586.818269708,23.7977699658,23.7990458347,23.8012562375,23.8000687748,21.8291087619,23.8,0.54206364807,7315.01649225
4320,4320,-0.05,0.0,749.813723402,24.2268059999,24.2307672108,24.2288245979,24.2339204536,21.8570640676,24.24,0.54206364807,10208.5131476
4321,4321,-0.1,0.0,749.813723402,24.2389554355,24.2403581299,24.2387152415,24.2394962865,21.9213607074,24.24,0.54206364807,8631.64440731
4322,4322,-0.15,0.0,749.813723402,24.2406889943,24.2386781551,24.2393452952,24.239256927,21.963669298,24.24,0.54206364807,8657.87261252
4323,4323,-0.2,0.0,749.813723402,24.2419352106,24.2395356266,24.2413858473,24.2405775918,21.9759235579,24.24,0.54206364807,8415.34634435
4324,4324,-0.25,0.0,749.813723402,24.2378672001,24.2416442236,24.2396455883,24.2395587236,21.9728818013,24.24,0.54206364807,8415.04425289
4325,4325,-0.3,0.0,749.813723402,24.2417711535,24.2394658107,24.2386695639,24.240333696,21.9666938421,24.24,0.54206364807,8507.51732942
4326,4326,-0.35,0.0,749.813723402,24.2413041369,24.2409788311,24.2398925721,24.2403665243,21.9614852479,24.24,0.54206364807,8507.53991276
4327,4327,-0.4,0.0,749.813723402,24.2411560293,24.2396735513,24.2390077071,24.2401990653,21.956686309,24.24,0.54206364807,8568.3193152
4328,4328,-0.45,0.0,749.813723402,24.2394613687,24.2411880141,24.2412821105,24.2404491562,21.9511349021,24.24,0.54206364807,8598.41638563
4329,4329,-0.5,0.0,749.813723402,24.2400854952,24.2388230493,24.2381601527,24.2388988171,21.944405809,24.24,0.54206364807,8658.15786737
4330,4330,-0.55,0.0,749.813723402,24.2389800117,24.2385486927,24.2406910088,24.2393424992,21.9367027692,24.24,0.54206364807,8687.70186274
4331,4331,-0.6,0.0,749.813723402,24.2392223585,24.2385044014,24.2386405236,24.2388267695,21.9283477941,24.24,0.54206364807,8746.43993254
4332,4332,-0.6,0.0,749.813723402,24.1965384567,24.1939924735,24.1917155361,24.1928262693,21.9198847926,24.19,0.54206364807,8477.25558892
4333,4333,-0.6,0.0,749.813723402,24.1916996292,24.1909412905,24.1886848475,24.190820119,21.909134987,24.19,0.54206364807,8716.89966179
4334,4334,-0.6,0.0,749.813723402,24.1894595061,24.1897228058,24.1884728094,24.1896291949,21.8987134961,24.19,0.54206364807,8598.64969155
4335,4335,-0.6,0.0,749.813723402,24.1893098777,24.1910548375,24.1910995519,24.189918441,21.8909086921,24.19,0.54206364807,8628.412305
4336,4336,-0.6,0.0,749.813723402,24.1896019052,24.190959355,24.1902416746,24.190657477,21.8856499141,24.19,0.54206364807,8628.46299791
4337,4337,-0.6,0.0,749.813723402,24.1894508767,24.1881992958,24.1914929125,24.1888311747,21.882084113,24.19,0.54206364807,8628.43456434
4338,4338,-0.6,0.0,749.813723402,24.189030372,24.1911790006,24.1903338664,24.1907205119,21.8791777299,24.19,0.54206364807,8628.47150655
4339,4339,-0.6,0.0,749.813723402,24.1884938229,24.1903039818,24.1918888526,24.1896023116,21.8770131995,24.19,0.54206364807,8628.4435071
4340,4340,-0.6,0.0,749.813723402,24.1880851438,24.1900566257,24.1910052095,24.1890188786,21.8753878304,24.19,0.54206364807,8628.47971066
4341,4341,-0.6,0.0,749.813723402,24.192511048,24.1892807002,24.1895827164,24.1892118379,21.8744023077,24.19,0.54206364807,8658.21691397
4342,4342,-0.6,0.0,749.813723402,24.1875276146,24.1912234247,24.1890405401,24.1895788219,21.8741233856,24.19,0.54206364807,8598.52119129
4343,4343,-0.6,0.0,749.813723402,24.1895219587,24.1881683675,24.189268536,24.1897448756,21.8744326545,24.19,0.54206364807,8658.23834868
4344,4344,-0.641666666667,0.0,749.813723402,24.3015304571,24.3033839744,24.3046596867,24.3038135262,21.8786089255,24.31,0.54206364807,9322.98303074
4345,4345,-0.683333333333,0.0,749.813723402,24.3093774234,24.3085422857,24.3103124702,24.3104929852,21.8928497009,24.31,0.54206364807,8688.64318261
4346,4346,-0.725,0.0,749.813723402,24.3099118917,24.3085255079,24.3119498772,24.3108380586,21.9095029099,24.31,0.54206364807,9001.95611163
4347,4347,-0.766666666667,0.0,749.813723402,24.3096990648,24.3091283198,24.3104417397,24.3104365535,21.9209627673,24.31,0.54206364807,8946.74490706
4348,4348,-0.808333333333,0.0,749.813723402,24.3095309479,24.3084829995,24.3088739305,24.3088151426,21.9270771267,24.31,0.54206364807,8946.64692196
4349,4349,-0.85,0.0,749.813723402,24.3085527794,24.3095184239,24.3078924414,24.3095332768,21.9304165451,24.31,0.54206364807,8946.66899015
4350,4350,-0.891666666667,0.0,749.813723402,24.3112523424,24.3088931464,24.3102156782,24.3093879944,21.9330168469,24.31,0.54206364807,8974.61672409
4351,4351,-0.933333333333,0.0,749.813723402,24.3088534981,24.3094530461,24.3089571715,24.3108643577,21.9354300992,24.31,0.54206364807,8946.70545169
4352,4352,-0.975,0.0,749.813723402,24.3084271752,24.308149111,24.3092368654,24.3108428509,21.9376944648,24.31,0.54206364807,8974.62148671
4353,4353,-1.01666666667,0.0,749.813723402,24.308317097,24.3082269404,24.3095690629,24.3099957867,21.93945231,24.31,0.54206364807,8974.65462603
