,prediction,real
451,23.4989989477,23.1561047207
452,23.5216334251,23.1646082309
453,23.5430052466,23.1682765914
454,23.5634273869,23.1694086328
455,23.582999736,23.1688057496
456,23.6018501939,23.1694186833
457,23.6200011558,23.1717524297
458,23.6374534045,23.1751547059
459,23.6542075435,23.1788927264
460,23.6702709705,23.1825768951
461,23.685656768,23.1860913949
462,23.7003819386,23.18947072
463,23.714463791,23.2580949641
464,23.7118339477,23.3312788587
465,23.7094541485,23.3796106744
466,23.707154098,23.395210242
467,23.7040363368,23.3915573604
468,23.7018812943,23.3935896022
469,23.6994905706,23.3943697313
470,23.6971232937,23.3957725717
471,23.6947318109,23.3971871534
472,23.6923008979,23.398460744
473,23.6898098662,23.3995667348
474,23.6872472322,23.4006209657
475,23.6845988164,23.3604117728
476,23.6469150087,23.3360976437
477,23.6159531946,23.3145578332
478,23.5906883663,23.2991593044
479,23.5695963131,23.2894008376
480,23.551352937,23.2818766378
481,23.5351515342,23.2754031387
482,23.5205132557,23.2696200176
483,23.5071439147,23.264561508
484,23.4948361738,23.2602414638
485,23.4834283129,23.2565926215
486,23.4727898676,23.2535137067
487,23.4628158062,23.2284065153
488,23.4413777896,23.2060145986
489,23.4230525044,23.1867623632
490,23.4074819096,23.1745745689
491,23.393997328,23.1667496795
492,23.3820442609,23.1612223574
493,23.3712167375,23.1565248137
494,23.3613048512,23.1521975631
495,23.3521594961,23.1482321383
496,23.3436734635,23.1447825894
497,23.3357537043,23.1416916615
498,23.3283509042,23.1390249216
499,23.3213916986,23.1073739796
500,23.3085993121,23.0949605559
501,23.2973472762,23.0860615355
502,23.2875412374,23.0802788192
503,23.2788573833,23.0765849661
504,23.2710646249,23.0740129475
505,23.2639879912,23.0720197787
506,23.257508814,23.0704816586
507,23.2515588888,23.069131422
508,23.2460931801,23.0682508977
509,23.241041898,23.0675528807
510,23.2364042698,23.067216979
511,23.2321162715,23.1122967575
512,23.2244488189,23.1275010251
513,23.2184480495,23.1022844879
514,23.2132379923,23.0992355092
515,23.208885088,23.0961615777
516,23.205426305,23.0938782697
517,23.2025214248,23.0920482629
518,23.200071527,23.0905062653
519,23.1980060406,23.0892229749
520,23.1962767891,23.0881759111
521,23.1948471897,23.0871779342
522,23.1937015648,23.0864666284
523,23.1927876604,23.0691128804
524,23.1915514235,23.0581945164
525,23.1900688832,23.0575910125
526,23.1889710802,23.0556693134
527,23.1879994068,23.0540875262
528,23.1871998022,23.052498686
529,23.186562442,23.051074994
530,23.1860634256,23.0497291534
531,23.1857086348,23.0483042365
532,23.1854918032,23.047047759
533,23.1853904548,23.0457999421
534,23.1854131578,23.0444929779
535,23.1855541274,23.0720596164
536,23.1869429542,23.0958441386
537,23.1892628786,23.0907697012
538,23.1912865233,23.0922215791
539,23.1934638514,23.0926110966
540,23.1957383286,23.0928384594
541,23.1980815992,23.0930735911
542,23.2004913885,23.093349279
543,23.2029653931,23.0935107987
544,23.20551422,23.0938053429
545,23.2081091413,23.094046659
546,23.2107739691,23.0942742861
547,23.2134929894,23.1841939597
548,23.2290342861,23.2101865431
549,23.2423573111,23.2267499742
550,23.2536391574,23.2382066598
551,23.2634151725,23.2457791419
552,23.2721072721,23.2513510163
553,23.2800211746,23.2560779812
554,23.2873240373,23.2603056523
555,23.2941341934,23.2642852084
556,23.3005413999,23.267956273
557,23.3065826716,23.2711437444
558,23.3123470015,23.2742671166
559,23.3178195101,23.3295913462
560,23.3234298563,23.2716840795
561,23.3274884833,23.2369811645
562,23.3302393355,23.227443237
563,23.3319267686,23.2292050755
564,23.3328249579,23.232897009
565,23.3331226666,23.2353273287
566,23.3329105737,23.2366263365
567,23.3322948701,23.2376775612
568,23.3313086198,23.2386500735
569,23.3300296038,23.2397090137
570,23.328472095,23.2407523264
571,23.3266833813,23.215376235
572,23.3004489096,23.0974967267
573,23.2772691589,23.0198551245
574,23.2565387926,22.9883162309
575,23.2374345393,22.9824151501
576,23.2205012212,22.9833249754
577,23.2043489316,22.9827048011
578,23.1888165288,22.9800577178
579,23.1738392572,22.9770660201
580,23.1593534651,22.9741365644
581,23.1451273815,22.9715010515
582,23.1309786465,22.9691692661
583,23.1172658818,22.9836168174
584,23.0951195288,23.0022712646
585,23.0756155232,22.9706579556
586,23.0574048951,22.961221476
587,23.0411067199,22.9535801979
588,23.0260459527,22.9474266412
589,23.0118933269,22.9417997392
590,22.9983996359,22.9366560409
591,22.985611393,22.9319049991
592,22.9731902271,22.927720867
593,22.9613502074,22.9247145478
594,22.9500766808,22.922414125
595,22.9393008781,22.7608640588
596,22.9013218029,22.6202200636
597,22.8662337914,22.5600503914
598,22.8345977316,22.5264696017
599,22.8048612755,22.5078886971
600,22.7774832977,22.4967402584
601,22.7513911048,22.48820144
602,22.7265591252,22.4812272591
603,22.7028026187,22.4749300854
604,22.6800922881,22.4694695136
605,22.658324712,22.4649265477
606,22.6374354604,22.4610237994
607,22.6173911007,22.2444626765
608,22.5792966533,22.1654393686
609,22.5444352808,22.1280900934
610,22.5138499979,22.1038229671
611,22.4860587596,22.0863028752
612,22.4604446563,22.0726050293
613,22.4365568863,22.0602931266
614,22.4140148721,22.0488856533
615,22.3926692647,22.0380011203
616,22.3724431289,22.0281414255
617,22.3532106409,22.0189531109
618,22.3349376954,22.0118086181
619,22.3174249984,22.0677707367
620,22.2987108038,22.0993331065
621,22.2846809962,22.0878181162
622,22.2695725309,22.0874512267
623,22.2554866607,22.0820001367
624,22.2420488782,22.0779354082
625,22.2292038175,22.074140386
626,22.2168629918,22.0697959723
627,22.2050903025,22.0656005542
628,22.1937805893,22.0614537778
629,22.1829583307,22.0577412663
630,22.1725637022,22.054101185
631,22.1626113976,21.9984808746
632,22.1530774516,21.9446066487
