,b1,b18
1705,2.07717016046,2.12085522132
1706,2.07714550549,2.12085522132
1707,2.07712523536,2.12085522132
1708,2.07711957497,2.12085522132
1709,2.07709449116,2.12085522132
1710,2.0770942842,2.12085522132
1711,2.07707391643,2.12085522132
1712,2.07664550725,2.13408826072
1713,2.07653325362,2.13408826072
1714,2.07643066168,2.13408826072
1715,2.07626385056,2.13408826072
1716,2.07619789199,2.13408826072
1717,2.07613240709,2.13408826072
1718,2.07608756147,2.13408826072
1719,2.0760381111,2.13408826072
1720,2.07600776376,2.13408826072
1721,2.07597087664,2.13408826072
1722,2.07595084789,2.13408826072
1723,2.07592206761,2.13408826072
1724,2.04689515057,2.12576953545
1725,2.04573741583,2.12576953545
1726,2.04580311491,2.12576953545
1727,2.04708410629,2.12522601035
1728,2.04708386513,2.12517165784
1729,2.04719327059,2.12511730532
1730,2.04741266494,2.12498389462
1731,2.04769321318,2.12485048391
1732,2.0473952328,2.1247170732
1733,2.0476671006,2.12458366249
1734,2.04792871208,2.12445025178
1735,2.04763645435,2.12431684107
1736,2.03565372155,2.10869465275
1737,2.03765994777,2.10856124204
1738,2.03720942533,2.10842783133
1739,2.03767772881,2.10829442062
1740,2.03772185164,2.10816100991
1741,2.03803605663,2.1080275992
1742,2.03842739214,2.10784971826
1743,2.03882804493,2.10767183732
1744,2.03922690613,2.10749395637
1745,2.03961238093,2.10731607543
1746,2.04002067111,2.10713819448
1747,2.04037883512,2.10696031354
1748,2.01367885832,2.09082133475
1749,2.01393324039,2.09061973848
1750,2.0144185106,2.09041814222
1751,2.0147519055,2.09021654595
1752,2.01523912597,2.09001494968
1753,2.0156445533,2.08981335342
1754,2.0159266695,2.0896636391
1755,2.01623709672,2.08951392477
1756,2.01652265664,2.08936421045
1757,2.01687527614,2.08921449613
1758,2.01717302127,2.0890647818
1759,2.01748161386,2.08891506748
1760,1.99726481505,2.0671625593
1761,1.99809765471,2.06701679753
1762,1.99837104824,2.06687103576
1763,1.99874553894,2.06672527399
1764,1.99914773537,2.06657951222
1765,1.99955318116,2.06643375045
1766,1.99977129052,2.06632504721
1767,2.00011638857,2.06621634397
1768,2.00033478216,2.06610764073
1769,2.0006335806,2.06599893749
1770,2.00090107454,2.06589023425
1771,2.0011507151,2.06578153101
1772,2.00273263122,2.06412459766
1773,2.00521226965,2.06401194187
1774,2.00305925596,2.06389928608
1775,2.00296108362,2.06378663028
1776,2.0037952306,2.06367397449
1777,2.00407491068,2.0635613187
1778,2.00415454166,2.06351042712
1779,2.00436315155,2.06345953555
1780,2.00444366818,2.06340864397
1781,2.00464329821,2.06335775239
1782,2.00473556667,2.06330686082
1783,2.0049142185,2.06325596924
1784,2.00354342838,2.06253879663
1785,2.00658967387,2.06251162037
1786,2.00538916344,2.06248444412
1787,2.00569770358,2.06245726786
1788,2.00586896251,2.06243009161
1789,2.00596085398,2.06240291535
1790,2.0059026697,2.06245973843
1791,2.0057437426,2.06251656151
1792,2.00566522895,2.06257338459
1793,2.00555799951,2.06263020767
1794,2.00540045825,2.06268703075
1795,2.00532295536,2.06274385383
1796,2.00570339441,2.0630437699
1797,2.00455773242,2.06308083021
1798,2.00489358374,2.06311789052
1799,2.00473450608,2.06315495083
1800,2.00460025051,2.06319201115
1801,2.00446514034,2.06322907146
1802,2.0042378447,2.06332542542
1803,2.00396934261,2.06342177938
1804,2.00371222501,2.06351813334
1805,2.00344414192,2.0636144873
1806,2.00321638811,2.06371084126
1807,2.00291944298,2.06380719522
1808,2.00254581106,2.06248674695
1809,2.00603111856,2.06257914836
1810,2.00234892672,2.06267154976
1811,2.00247273378,2.06276395117
1812,2.00252027549,2.06285635258
1813,2.00220407177,2.06294875398
1814,2.0019265769,2.06306586108
1815,2.00164677839,2.06318296817
1816,2.00131940548,2.06330007527
1817,2.00104543841,2.06341718236
1818,2.00072912851,2.06353428945
1819,2.00042462981,2.06365139655
1820,2.01622935091,2.07297661809
1821,2.0138790808,2.0731174405
1822,2.01336503589,2.07325826292
1823,2.01351694995,2.07339908533
1824,2.01295910991,2.07353990775
1825,2.0125900628,2.07368073016
1826,2.01217097865,2.07385614054
1827,2.01165722882,2.07403155091
1828,2.01124843176,2.07420696129
1829,2.01076748838,2.07438237167
1830,2.0103180112,2.07455778204
1831,2.00984882585,2.07473319242
1832,2.03643692803,2.092258835
1833,2.03533158742,2.09243424538
1834,2.03511619954,2.09260965575
1835,2.03495788843,2.09278506613
1836,2.03453163989,2.09296047651
1837,2.03431184825,2.09313588688
1838,2.0340993812,2.0932371802
1839,2.03395979196,2.09333847351
1840,2.03375722767,2.09343976683
1841,2.03353067103,2.09354106014
1842,2.03330374325,2.09364235346
1843,2.03307655045,2.09374364678
1844,2.03120849188,2.09515007722
1845,2.03038048679,2.09527508585
1846,2.0300356886,2.09540009449
1847,2.02990827063,2.09552510313
1848,2.02895868334,2.09595893285
1849,2.02892183633,2.09598264817
1850,2.02888256057,2.09600636349
1851,2.02884213543,2.09603007881
1852,2.02880094274,2.09605379413
1853,2.02877132653,2.09607750945
1854,2.02874105468,2.09610122477
1855,2.0286975901,2.09612494009
1856,2.07665683611,2.1465933015
1857,2.07587860644,2.14661306426
1858,2.0758306512,2.14663282703
1859,2.07558548553,2.1466525898
1860,2.07541204463,2.14667235256
1861,2.07528519847,2.14669211533
1862,2.07516255128,2.1467118781
1863,2.07504091971,2.14673164087
1864,2.07497386506,2.14675140363
1865,2.07487467332,2.1467711664
1866,2.07481187345,2.14679092917
1867,2.07472853658,2.14681069193
1868,2.13010728375,2.1911734072
1869,2.130597017,2.19121688529
1870,2.13026730087,2.19126036338
1871,2.13025178241,2.19130384147
1872,2.13021348068,2.19134731955
1873,2.1301722889,2.19139079764
1874,2.13011829829,2.19143427573
1875,2.13006510649,2.19147775382
1876,2.13002688486,2.19152123191
1877,2.12996625916,2.19156470999
1878,2.12992064068,2.19160818808
1879,2.12987567977,2.19165166617
1880,2.13906946889,2.20339977428
1881,2.13831512635,2.20339977428
1882,2.13862849068,2.20339977428
1883,2.13854559887,2.20339977428
1884,2.13851495938,2.20339977428
1885,2.13852265928,2.20339977428
1886,2.13850636607,2.20339977428
1887,2.138506962,2.20339977428
1888,2.138505658,2.20339977428
1889,2.13850650444,2.20339977428
1890,2.13850588682,2.20339977428
1891,2.13850545774,2.20339977428
1892,2.14254413007,2.20010777995
1893,2.14280580281,2.20003663399
1894,2.14280302128,2.19996548802
1895,2.14288918532,2.19989434206
1896,2.14296802149,2.1998231961
1897,2.14304959912,2.19975205014
1898,2.14313171758,2.19968090418
1899,2.14320488459,2.19960975822
1900,2.143278785,2.19953861225
1901,2.14336851027,2.19946746629
1902,2.1434418874,2.19939632033
1903,2.14351596853,2.19932517437
1904,2.12280937688,2.17972800318
1905,2.12213336463,2.17965685722
1906,2.1228506811,2.17958571126
1907,2.12288620657,2.1795145653
1908,2.12291998532,2.17944341934
1909,2.12308865782,2.17937227337
1910,2.12319204864,2.17930112741
1911,2.12329468034,2.17922998145
1912,2.12338464169,2.17915883549
1913,2.12346740635,2.17908768953
1914,2.12354360874,2.17901654356
1915,2.12361327253,2.1789453976
1916,2.08795721668,2.13483933452
1917,2.08786442091,2.13476818856
1918,2.08840749471,2.1346970426
1919,2.0885678895,2.13462589663
1920,2.08877906218,2.13455475067
1921,2.08892891489,2.13448360471
1922,2.08909720144,2.13441245875
1923,2.08922741299,2.13434131279
1924,2.0893643516,2.13427016682
1925,2.0894842728,2.13419902086
1926,2.08960636161,2.1341278749
1927,2.0897135072,2.13405672894
