,Unnamed: 0,tout,s,i,t1,t2,t3,t4,sp0,m,rh
6159,6159,-1.83333333333,559.0,857.43099144,20.5257065949,20.4604271499,22.2227410879,21.8004927011,24.46,0.13577444552,0.0
6160,6160,-1.74166666667,569.0,857.43099144,20.4963018545,20.4598278826,22.2437739238,21.7875418935,24.46,0.13577444552,0.0
6161,6161,-1.65,579.0,857.43099144,20.478828799,20.4602509586,22.266900747,21.7787617465,24.46,0.13577444552,0.0
6162,6162,-1.55833333333,564.416666667,857.43099144,20.467051326,20.459774965,22.2873749764,21.7723986154,24.46,0.13577444552,0.0
6163,6163,-1.46666666667,549.833333333,857.43099144,20.4600998551,20.4598915038,22.303437681,21.7674196598,24.46,0.13577444552,12.1539533421
6164,6164,-1.375,535.25,857.43099144,20.4602197032,20.4601819016,22.3157042605,21.7633230782,24.46,0.13577444552,40.0972739813
6165,6165,-1.28333333333,520.666666667,857.43099144,20.4597707128,20.4602431387,22.3253415882,21.7598655351,24.46,0.13577444552,23.5948492316
6166,6166,-1.19166666667,506.083333333,857.43099144,20.4603531842,20.4600318857,22.3331881782,21.7569084601,24.46,0.13577444552,40.0970845753
6167,6167,-1.1,491.5,857.43099144,20.4600503596,20.4600325936,22.3396213778,21.7543395958,24.46,0.13577444552,34.6670269654
6168,6168,-1.05833333333,476.916666667,857.43099144,20.6649155052,20.6663494264,22.3449484615,21.7522085866,24.67,0.13577444552,1250.76162064
6169,6169,-1.01666666667,462.333333333,857.43099144,20.721401469,20.6998187899,22.3447907484,21.750058454,24.67,0.13577444552,0.0
6170,6170,-0.975,447.75,857.43099144,20.6712082573,20.6708949164,22.3415339013,21.7481734425,24.67,0.13577444552,66.4239687296
6171,6171,-0.933333333333,433.166666667,857.43099144,20.6702670852,20.670355022,22.3373565665,21.7464924078,24.67,0.13577444552,481.448517287
6172,6172,-0.891666666667,418.583333333,857.43099144,20.6699897045,20.6699449742,22.3329958994,21.744935226,24.67,0.13577444552,240.707185861
6173,6173,-0.85,404.0,857.43099144,20.6699962864,20.6698653498,22.3283786203,21.7434890699,24.67,0.13577444552,281.353630649
6174,6174,-0.808333333333,427.75,857.43099144,20.670202035,20.6696804398,22.32811184,21.7421272019,24.67,0.13577444552,281.355974357
6175,6175,-0.766666666667,451.5,857.43099144,20.6698638036,20.6696828271,22.3347095609,21.7408412706,24.67,0.13577444552,277.368929975
6176,6176,-0.725,475.25,857.43099144,20.6700828356,20.6700516851,22.3473748022,21.7396197541,24.67,0.13577444552,281.356324044
6177,6177,-0.683333333333,499.0,857.43099144,20.6700867369,20.6696424113,22.3644117232,21.7384578419,24.67,0.13577444552,277.369635199
6178,6178,-0.641666666667,522.75,857.43099144,20.6700813991,20.6703400856,22.3884650007,21.7373453108,24.67,0.13577444552,277.370620899
6179,6179,-0.6,546.5,857.43099144,20.6696750293,20.6697012135,22.4173274235,21.7362827764,24.67,0.13577444552,273.366777383
6180,6180,-0.6,570.25,857.43099144,20.6255936175,20.6029600616,22.336151137,21.7078295267,24.23,0.13577444552,0.0
6181,6181,-0.6,594.0,857.43099144,20.5674249588,20.5140039639,22.2416900157,21.6675475539,24.23,0.13577444552,0.0
6182,6182,-0.6,617.75,857.43099144,20.5202034878,20.4412150925,22.1854969045,21.6314385125,24.23,0.13577444552,0.0
6183,6183,-0.6,641.5,857.43099144,20.491022441,20.395946864,22.1714406374,21.6056085153,24.23,0.13577444552,0.0
6184,6184,-0.6,665.25,857.43099144,20.4756154081,20.3718932133,22.1832504293,21.5887986646,24.23,0.13577444552,0.0
6185,6185,-0.6,689.0,857.43099144,20.4677956988,20.359483332,22.2064646319,21.5777343885,24.23,0.13577444552,0.0
6186,6186,-0.6,692.916666667,857.43099144,20.4634915754,20.3523257248,22.2308855488,21.5698278308,24.23,0.13577444552,0.0
6187,6187,-0.6,696.833333333,857.43099144,20.4608947913,20.3475760419,22.2529126506,21.5636538581,24.23,0.13577444552,0.0
6188,6188,-0.6,700.75,857.43099144,20.4594192297,20.3443432501,22.2728454908,21.5585663111,24.23,0.13577444552,0.0
6189,6189,-0.6,704.666666667,857.43099144,20.4588791609,20.3423827099,22.2918390229,21.554265299,24.23,0.13577444552,0.0
6190,6190,-0.6,708.583333333,857.43099144,20.4591427401,20.3415302683,22.3105995693,21.5505693895,24.23,0.13577444552,0.0
6191,6191,-0.6,712.5,857.43099144,20.4600664786,20.3415917814,22.3250957049,21.5473396725,24.23,0.13577444552,0.0
6192,6192,-0.6,716.416666667,857.43099144,20.499034096,20.49722466,22.342362592,21.5445698405,24.5,0.13577444552,223.906638602
6193,6193,-0.6,720.333333333,857.43099144,20.5108847604,20.5446153237,22.3602784653,21.5418071473,24.5,0.13577444552,0.0
6194,6194,-0.6,724.25,857.43099144,20.5013056981,20.504147619,22.378016825,21.5393345726,24.5,0.13577444552,0.0
6195,6195,-0.6,728.166666667,857.43099144,20.5002109439,20.5002018917,22.3949466561,21.5371241953,24.5,0.13577444552,76.6400711564
6196,6196,-0.6,732.083333333,857.43099144,20.5000494155,20.5002423606,22.4111001518,21.5351156905,24.5,0.13577444552,34.6664808219
6197,6197,-0.6,736.0,857.43099144,20.5003839596,20.4999015026,22.4266402574,21.5332355257,24.5,0.13577444552,40.0965585678
6198,6198,-0.6,735.416666667,857.43099144,20.5001587279,20.5002988786,22.4410378707,21.5314418584,24.5,0.13577444552,34.666490828
6199,6199,-0.6,734.833333333,857.43099144,20.4999408627,20.5002304341,22.4540154715,21.5297183676,24.5,0.13577444552,34.6664909728
6200,6200,-0.6,734.25,857.43099144,20.5001663918,20.5000990614,22.4656783417,21.528059289,24.5,0.13577444552,34.666490339
6201,6201,-0.6,733.666666667,857.43099144,20.4999368568,20.5002712757,22.4762509838,21.5264609297,24.5,0.13577444552,29.1688621179
6202,6202,-0.6,733.083333333,857.43099144,20.4997490477,20.5000180457,22.4859078921,21.5249188576,24.5,0.13577444552,29.1688609908
6203,6203,-0.6,732.5,857.43099144,20.4999651745,20.5001074915,22.4947429542,21.5234282631,24.5,0.13577444552,29.1688596067
6204,6204,-0.55,731.916666667,601.085643484,20.7513505675,20.7307661335,22.4311643171,21.4903284908,24.99,0.13577444552,1661.32273115
6205,6205,-0.5,731.333333333,601.085643484,20.9871094304,20.9866884777,22.3484248997,21.441764082,24.99,0.13577444552,1027.06766445
6206,6206,-0.45,730.75,601.085643484,20.989640882,20.990015802,22.2866471818,21.3983768389,24.99,0.13577444552,180.606956856
6207,6207,-0.4,730.166666667,601.085643484,20.9902426478,20.9905490843,22.2540929321,21.3679975838,24.99,0.13577444552,854.762985404
6208,6208,-0.35,729.583333333,601.085643484,20.9896882309,20.9899332525,22.2395451768,21.348596225,24.99,0.13577444552,646.10119023
6209,6209,-0.3,729.0,601.085643484,20.9898876912,20.9901122731,22.2319793527,21.3358135365,24.99,0.13577444552,646.085477189
6210,6210,-0.25,719.5,601.085643484,20.9904478723,20.9901088536,22.2244972913,21.3263810694,24.99,0.13577444552,640.689070557
6211,6211,-0.2,710.0,601.085643484,20.9896719031,20.989941142,22.2149722316,21.3186452837,24.99,0.13577444552,629.805181051
6212,6212,-0.15,700.5,601.085643484,20.9897331526,20.9901582286,22.2037260912,21.3119418352,24.99,0.13577444552,635.261270888
6213,6213,-0.1,691.0,601.085643484,20.9898629427,20.9900085087,22.1914866005,21.3060119753,24.99,0.13577444552,629.801580433
6214,6214,-0.05,681.5,601.085643484,20.9901795695,20.9898933103,22.1786478145,21.3007063833,24.99,0.13577444552,629.799083469
6215,6215,0.0,672.0,601.085643484,20.9897747918,20.9900762987,22.1636223416,21.2958974115,24.99,0.13577444552,624.30551047
6216,6216,-0.0916666666667,662.5,601.085643484,20.88551469,20.8796828711,22.1562853273,21.2943254485,24.49,0.13577444552,0.0
6217,6217,-0.183333333333,653.0,601.085643484,20.7442471881,20.7282883874,22.1430801723,21.2911482334,24.49,0.13577444552,0.0
6218,6218,-0.275,643.5,601.085643484,20.6265144629,20.6011700836,22.1256543506,21.2865904348,24.49,0.13577444552,0.0
6219,6219,-0.366666666667,634.0,601.085643484,20.5507436926,20.5195267746,22.1075765524,21.2817557677,24.49,0.13577444552,0.0
6220,6220,-0.458333333333,624.5,601.085643484,20.5077809285,20.4908177469,22.0905241071,21.2773341509,24.49,0.13577444552,0.0
6221,6221,-0.55,615.0,601.085643484,20.4907425409,20.4903599738,22.0743986774,21.2734386103,24.49,0.13577444552,45.4661365663
6222,6222,-0.641666666667,620.416666667,601.085643484,20.4904013422,20.4900183869,22.0604793805,21.2699277018,24.49,0.13577444552,81.6861338776
6223,6223,-0.733333333333,625.833333333,601.085643484,20.4901093057,20.4901556192,22.0492382145,21.2666479477,24.49,0.13577444552,61.2567411351
6224,6224,-0.825,631.25,601.085643484,20.4898940543,20.4899596428,22.0416203925,21.2635033167,24.49,0.13577444552,81.6860557629
6225,6225,-0.916666666667,636.666666667,601.085643484,20.4898027517,20.4903910209,22.0361649457,21.2604614779,24.49,0.13577444552,86.6961188733
6226,6226,-1.00833333333,642.083333333,601.085643484,20.4899885226,20.4901251441,22.0312926336,21.2575052309,24.49,0.13577444552,91.6704128625
6227,6227,-1.1,647.5,601.085643484,20.489766365,20.4901841902,22.0263254435,21.2546273461,24.49,0.13577444552,91.6702751804
6228,6228,-1.19166666667,652.916666667,601.085643484,20.7349558792,20.7351947575,22.0202095975,21.2519495224,24.74,0.13577444552,1545.09371228
6229,6229,-1.28333333333,658.333333333,601.085643484,20.7935410201,20.7885823222,22.0115819284,21.2490623958,24.74,0.13577444552,0.0
6230,6230,-1.375,663.75,601.085643484,20.7414913855,20.7410246915,22.0019325341,21.2463348016,24.74,0.13577444552,202.512869099
6231,6231,-1.46666666667,669.166666667,601.085643484,20.7403993327,20.7404380545,21.9914927731,21.2436887225,24.74,0.13577444552,607.632295117
6232,6232,-1.55833333333,674.583333333,601.085643484,20.7404541465,20.7401597544,21.9805062895,21.2411305565,24.74,0.13577444552,365.039404986
6233,6233,-1.65,680.0,601.085643484,20.7403899631,20.740010311,21.9682558513,21.2386282693,24.74,0.13577444552,407.763835639
6234,6234,-1.74166666667,636.583333333,601.085643484,20.7401871549,20.7399709014,21.9506338869,21.2361605198,24.74,0.13577444552,411.237934648
6235,6235,-1.83333333333,593.166666667,601.085643484,20.7399603329,20.7399371631,21.9256363751,21.2337225766,24.74,0.13577444552,414.698590753
6236,6236,-1.925,549.75,601.085643484,20.7402550731,20.7402813832,21.8942714843,21.2313088287,24.74,0.13577444552,421.584676295
6237,6237,-2.01666666667,506.333333333,601.085643484,20.7399193352,20.739890878,21.857972282,21.2289180032,24.74,0.13577444552,421.584543094
6238,6238,-2.10833333333,462.916666667,601.085643484,20.740048795,20.7403216265,21.8179598932,21.2265550853,24.74,0.13577444552,431.820324487
6239,6239,-2.2,419.5,601.085643484,20.7399862396,20.7400658575,21.7750893399,21.2242164197,24.74,0.13577444552,435.208665185
6240,6240,-2.25,376.083333333,601.085643484,20.6634565203,20.6562509552,21.7813530121,21.2367585003,24.44,0.13577444552,0.0
6241,6241,-2.3,332.666666667,601.085643484,20.562132168,20.5449468578,21.8001459177,21.2544330688,24.44,0.13577444552,0.0
6242,6242,-2.35,289.25,601.085643484,20.478628922,20.4534278496,21.8001426538,21.2682936719,24.44,0.13577444552,0.0
6243,6243,-2.4,245.833333333,601.085643484,20.4407906097,20.4401717322,21.779024783,21.2766374239,24.44,0.13577444552,101.509855852
6244,6244,-2.45,202.416666667,601.085643484,20.4400525456,20.4397406199,21.7448381192,21.2807623607,24.44,0.13577444552,167.168419632
6245,6245,-2.5,159.0,601.085643484,20.4403593733,20.439943761,21.7026526983,21.2824985891,24.44,0.13577444552,116.043708347
6246,6246,-2.55,146.583333333,601.085643484,20.4403218755,20.4402570351,21.6603584134,21.2830588938,24.44,0.13577444552,158.103403611
6247,6247,-2.6,134.166666667,601.085643484,20.4399417578,20.4401050391,21.622459871,21.2830431591,24.44,0.13577444552,171.662970507
6248,6248,-2.65,121.75,601.085643484,20.4402996726,20.4401139087,21.5880722779,21.2826637591,24.44,0.13577444552,189.423693015
6249,6249,-2.7,109.333333333,601.085643484,20.4403659829,20.440020539,21.5555194655,21.2820034213,24.44,0.13577444552,198.172126912
6250,6250,-2.75,96.9166666667,601.085643484,20.4403610414,20.4403648363,21.5235219098,21.2811181107,24.44,0.13577444552,211.137163115
6251,6251,-2.8,84.5,601.085643484,20.439974577,20.4401197956,21.4916297604,21.2800637271,24.44,0.13577444552,219.678110381
6252,6252,-2.89166666667,72.0833333333,601.085643484,20.4012981791,20.3922241909,21.512922782,21.2938061322,24.34,0.13577444552,0.0
6253,6253,-2.98333333333,0.0,601.085643484,20.3506253764,20.3409683368,21.5439755285,21.312671452,24.34,0.13577444552,0.0
6254,6254,-3.075,0.0,601.085643484,20.340336994,20.3398859942,21.5588943434,21.328001628,24.34,0.13577444552,185.028452745
6255,6255,-3.16666666667,0.0,601.085643484,20.3399760582,20.3399797874,21.5572157127,21.3377359945,24.34,0.13577444552,106.387100659
6256,6256,-3.25833333333,0.0,601.085643484,20.3399095314,20.3400056181,21.5466026283,21.3431190935,24.34,0.13577444552,120.826971532
6257,6257,-3.35,0.0,601.085643484,20.3397625162,20.339993022,21.5333008158,21.3459648245,24.34,0.13577444552,135.004932625
6258,6258,-3.44166666667,0.0,601.085643484,20.340092316,20.339921904,21.5200477075,21.3475110144,24.34,0.13577444552,144.321034014
6259,6259,-3.53333333333,0.0,601.085643484,20.3396768447,20.3402588288,21.5074196247,21.3483608589,24.34,0.13577444552,144.321546433
6260,6260,-3.625,0.0,601.085643484,20.3396305734,20.3398418219,21.495287289,21.3487654016,24.34,0.13577444552,153.534465876
6261,6261,-3.71666666667,0.0,601.085643484,20.3399273442,20.3400182745,21.4835099044,21.3488384107,24.34,0.13577444552,158.103052821
6262,6262,-3.80833333333,0.0,601.085643484,20.3403860437,20.3401915488,21.4720442264,21.3486443562,24.34,0.13577444552,162.648544348
6263,6263,-3.9,0.0,601.085643484,20.3401982094,20.3402875355,21.4609502087,21.3482516531,24.34,0.13577444552,162.647632558
6264,6264,-3.94166666667,0.0,1370.12168735,20.3548312622,20.3209585101,21.5146697371,21.403274534,23.92,0.13577444552,0.0
6265,6265,-3.98333333333,0.0,1370.12168735,20.3801261573,20.2969055977,21.5881062579,21.4842611127,23.92,0.13577444552,0.0
6266,6266,-4.025,0.0,1370.12168735,20.4051253693,20.2781334132,21.6452377626,21.5584684919,23.92,0.13577444552,0.0
6267,6267,-4.06666666667,0.0,1370.12168735,20.4250240196,20.2671623654,21.6791665517,21.6135491122,23.92,0.13577444552,0.0
6268,6268,-4.10833333333,0.0,1370.12168735,20.4399484311,20.2619775131,21.6972456546,21.6511739236,23.92,0.13577444552,0.0
6269,6269,-4.15,0.0,1370.12168735,20.4516100364,20.2599221879,21.7076900654,21.6771243919,23.92,0.13577444552,0.0
6270,6270,-4.19166666667,0.0,1370.12168735,20.4614521083,20.2592868717,21.715133194,21.6961950208,23.92,0.13577444552,0.0
6271,6271,-4.23333333333,0.0,1370.12168735,20.4702313169,20.2592981684,21.7211950454,21.7111682798,23.92,0.13577444552,0.0
6272,6272,-4.275,0.0,1370.12168735,20.4782270183,20.2596687774,21.726136985,21.7234116272,23.92,0.13577444552,0.0
6273,6273,-4.31666666667,0.0,1370.12168735,20.4855436193,20.2602898781,21.7299988922,21.733633202,23.92,0.13577444552,0.0
6274,6274,-4.35833333333,0.0,1370.12168735,20.4922339786,20.2610759188,21.73286771,21.7422742157,23.92,0.13577444552,0.0
6275,6275,-4.4,0.0,1370.12168735,20.4983606626,20.2619535412,21.7349176157,21.7496799269,23.92,0.13577444552,0.0
6276,6276,-4.4,0.0,1882.81238327,20.5286116233,20.4100312031,21.8734490257,21.8159401535,24.38,0.13577444552,0.0
6277,6277,-4.4,0.0,1882.81238327,20.5831571887,20.4345925629,22.0849842332,21.9322848379,24.38,0.13577444552,0.0
6278,6278,-4.4,0.0,1882.81238327,20.6302233505,20.4076915635,22.2392559069,22.0347949114,24.38,0.13577444552,0.0
6279,6279,-4.4,0.0,1882.81238327,20.6639919828,20.3802688696,22.3247637363,22.1070064678,24.38,0.13577444552,0.0
6280,6280,-4.4,0.0,1882.81238327,20.6881942087,20.3800278496,22.3683552211,22.153587349,24.38,0.13577444552,0.0
6281,6281,-4.4,0.0,1882.81238327,20.7076718024,20.3840015213,22.3952459034,22.1844052312,24.38,0.13577444552,0.0
6282,6282,-4.4,0.0,1882.81238327,20.72523767,20.3872092528,22.4177187201,22.2068609246,24.38,0.13577444552,0.0
6283,6283,-4.4,0.0,1882.81238327,20.7418514367,20.3906048984,22.438816448,22.2248131893,24.38,0.13577444552,0.0
6284,6284,-4.4,0.0,1882.81238327,20.7576359075,20.3953011292,22.4582242018,22.2399142583,24.38,0.13577444552,0.0
6285,6285,-4.4,0.0,1882.81238327,20.7725595223,20.4013848802,22.4754794573,22.2529036482,24.38,0.13577444552,0.0
6286,6286,-4.4,0.0,1882.81238327,20.7866364318,20.4083721656,22.4906475583,22.264233837,24.38,0.13577444552,0.0
6287,6287,-4.4,0.0,1882.81238327,20.799920873,20.4157414063,22.5040647544,22.2742563449,24.38,0.13577444552,0.0
6288,6288,-4.45,0.0,2139.15773122,20.8275487535,20.4981192155,22.5374160433,22.3029548682,24.5,0.13577444552,0.0
6289,6289,-4.5,0.0,2139.15773122,20.8602972583,20.5349703693,22.5756987947,22.3387005891,24.5,0.13577444552,0.0
6290,6290,-4.55,0.0,2139.15773122,20.8897202608,20.5317571013,22.6075518925,22.3704338613,24.5,0.13577444552,0.0
6291,6291,-4.6,0.0,2139.15773122,20.9134412983,20.5175742285,22.6308442497,22.394701706,24.5,0.13577444552,0.0
6292,6292,-4.65,0.0,2139.15773122,20.9324971215,20.5086334061,22.6478518223,22.412651769,24.5,0.13577444552,0.0
6293,6293,-4.7,0.0,2139.15773122,20.9486563003,20.5076190875,22.6614536375,22.4266046067,24.5,0.13577444552,0.0
6294,6294,-4.75,0.0,2139.15773122,20.9631088625,20.5116227047,22.6733030991,22.4382896586,24.5,0.13577444552,0.0
6295,6295,-4.8,0.0,2139.15773122,20.9764307133,20.5175907446,22.6840706236,22.4486496562,24.5,0.13577444552,0.0
6296,6296,-4.85,0.0,2139.15773122,20.9888392299,20.5238957034,22.6939257803,22.4581094934,24.5,0.13577444552,0.0
6297,6297,-4.9,0.0,2139.15773122,21.0004291717,20.5300235129,22.7029257124,22.466869102,24.5,0.13577444552,0.0
6298,6298,-4.95,0.0,2139.15773122,21.0112748677,20.5359295428,22.7111468846,22.4750571249,24.5,0.13577444552,0.0
6299,6299,-5.0,0.0,2139.15773122,21.0214258637,20.5416392003,22.7186632637,22.482753329,24.5,0.13577444552,0.0
6300,6300,-5.09166666667,0.0,1626.46703531,20.9975308565,20.5320098587,22.7787848728,22.4762218466,24.11,0.13577444552,0.0
6301,6301,-5.18333333333,0.0,1626.46703531,20.9637116871,20.5191025566,22.8538976731,22.4658216738,24.11,0.13577444552,0.0
6302,6302,-5.275,0.0,1626.46703531,20.9363792474,20.5097554096,22.9119992868,22.4576145858,24.11,0.13577444552,0.0
6303,6303,-5.36666666667,0.0,1626.46703531,20.9199377572,20.5053883921,22.9467067601,22.4534178399,24.11,0.13577444552,0.0
6304,6304,-5.45833333333,0.0,1626.46703531,20.9115313781,20.5043024923,22.9644114251,22.4521546373,24.11,0.13577444552,0.0
6305,6305,-5.55,0.0,1626.46703531,20.9074842779,20.5047711881,22.9735227412,22.4525043407,24.11,0.13577444552,0.0
6306,6306,-5.64166666667,0.0,1626.46703531,20.9055139053,20.5058641421,22.9793844781,22.4536605823,24.11,0.13577444552,0.0
6307,6307,-5.73333333333,0.0,1626.46703531,20.9046304779,20.5072457358,22.9841451029,22.4552531157,24.11,0.13577444552,0.0
6308,6308,-5.825,0.0,1626.46703531,20.904509857,20.508847402,22.9883365903,22.4571577158,24.11,0.13577444552,0.0
6309,6309,-5.91666666667,0.0,1626.46703531,20.9050144228,20.5106424024,22.9919688128,22.4593121319,24.11,0.13577444552,0.0
6310,6310,-6.00833333333,0.0,1626.46703531,20.9060447768,20.5126038583,22.9950843076,22.4616767441,24.11,0.13577444552,0.0
6311,6311,-6.1,0.0,1626.46703531,20.907492259,20.5146899451,22.9977702388,22.4642034455,24.11,0.13577444552,0.0
6312,6312,-6.15,0.0,1370.12168735,20.8941290926,20.5101164115,22.9789960401,22.4471526238,23.96,0.13577444552,0.0
6313,6313,-6.2,0.0,1370.12168735,20.8754487491,20.5036784011,22.9547564763,22.422771101,23.96,0.13577444552,0.0
6314,6314,-6.25,0.0,1370.12168735,20.8595405565,20.4985715216,22.9354226281,22.4016918556,23.96,0.13577444552,0.0
6315,6315,-6.3,0.0,1370.12168735,20.849063879,20.4957728521,22.9240449396,22.3875846751,23.96,0.13577444552,0.0
6316,6316,-6.35,0.0,1370.12168735,20.8429009364,20.4946542206,22.9182759858,22.3793097457,23.96,0.13577444552,0.0
6317,6317,-6.4,0.0,1370.12168735,20.8392759031,20.4944235242,22.9153131873,22.374678516,23.96,0.13577444552,0.0
6318,6318,-6.45,0.0,1370.12168735,20.8369855359,20.494597232,22.9134915476,22.3720488047,23.96,0.13577444552,0.0
6319,6319,-6.5,0.0,1370.12168735,20.835462507,20.4949815711,22.9121759792,22.3705357765,23.96,0.13577444552,0.0
6320,6320,-6.55,0.0,1370.12168735,20.8345108609,20.4955403911,22.9112650555,22.3697497985,23.96,0.13577444552,0.0
6321,6321,-6.6,0.0,1370.12168735,20.8340455268,20.4962661867,22.9107429761,22.3694954384,23.96,0.13577444552,0.0
6322,6322,-6.65,0.0,1370.12168735,20.8340250836,20.4971667505,22.9105944788,22.3696671682,23.96,0.13577444552,0.0
6323,6323,-6.7,0.0,1370.12168735,20.8343957647,20.4982334858,22.910781886,22.3701717648,23.96,0.13577444552,0.0
6324,6324,-6.7,0.0,857.43099144,20.8040333742,20.4851035794,22.8686800616,22.3319732408,24.11,0.13577444552,0.0
6325,6325,-6.7,0.0,857.43099144,20.7601915686,20.4658658559,22.8115955791,22.2776839981,24.11,0.13577444552,0.0
6326,6326,-6.7,0.0,857.43099144,20.7211221213,20.4485520952,22.7652739524,22.2297247856,24.11,0.13577444552,0.0
6327,6327,-6.7,0.0,857.43099144,20.6921111529,20.4351738323,22.7347476398,22.1948618081,24.11,0.13577444552,0.0
6328,6328,-6.7,0.0,857.43099144,20.6712042583,20.4247749045,22.7154346452,22.1711169631,24.11,0.13577444552,0.0
6329,6329,-6.7,0.0,857.43099144,20.6549766686,20.4159121831,22.7017250356,22.1545616576,24.11,0.13577444552,0.0
6330,6330,-6.7,0.0,857.43099144,20.6410909048,20.4076832738,22.6903089343,22.142240213,24.11,0.13577444552,0.0
6331,6331,-6.7,0.0,857.43099144,20.6284886812,20.3997465209,22.6799818731,22.1325217761,24.11,0.13577444552,0.0
6332,6332,-6.7,0.0,857.43099144,20.6168224466,20.3920453335,22.6705274163,22.1245991758,24.11,0.13577444552,0.0
6333,6333,-6.7,0.0,857.43099144,20.6059792258,20.3845961342,22.661937772,22.1180312851,24.11,0.13577444552,0.0
6334,6334,-6.7,0.0,857.43099144,20.5958860058,20.3774144377,22.6541776263,22.1126240718,24.11,0.13577444552,0.0
6335,6335,-6.7,0.0,857.43099144,20.5864493338,20.3704892571,22.647123978,22.1081998246,24.11,0.13577444552,0.0
6336,6336,-6.74166666667,0.0,601.085643484,20.5685592436,20.3612115049,22.673145795,22.1039404205,23.81,0.13577444552,0.0
6337,6337,-6.78333333333,0.0,601.085643484,20.532942609,20.3414452446,22.7050768864,22.0934826528,23.81,0.13577444552,0.0
6338,6338,-6.825,0.0,601.085643484,20.5005919151,20.3226867208,22.7226207657,22.0831947467,23.81,0.13577444552,0.0
6339,6339,-6.86666666667,0.0,601.085643484,20.4760882751,20.3075453877,22.7260594362,22.0749863996,23.81,0.13577444552,0.0
6340,6340,-6.90833333333,0.0,601.085643484,20.4572828167,20.2950053632,22.7214482447,22.0685784799,23.81,0.13577444552,0.0
6341,6341,-6.95,0.0,601.085643484,20.441310496,20.2836787557,22.7141135947,22.0634366563,23.81,0.13577444552,0.0
6342,6342,-6.99166666667,0.0,601.085643484,20.4265252683,20.2727886287,22.7065318664,22.059151914,23.81,0.13577444552,0.0
6343,6343,-7.03333333333,0.0,601.085643484,20.4123566882,20.262094051,22.6992509537,22.0554838426,23.81,0.13577444552,0.0
6344,6344,-7.075,0.0,601.085643484,20.3987123817,20.2515841841,22.6921342598,22.0522966057,23.81,0.13577444552,0.0
6345,6345,-7.11666666667,0.0,601.085643484,20.3855934543,20.2412838768,22.6850188709,22.0495031784,23.81,0.13577444552,0.0
6346,6346,-7.15833333333,0.0,601.085643484,20.3729720385,20.2311954166,22.6778757782,22.0470396842,23.81,0.13577444552,0.0
6347,6347,-7.2,0.0,601.085643484,20.360783688,20.2212954388,22.6707321232,22.0448471389,23.81,0.13577444552,0.0
6348,6348,-7.29166666667,0.0,472.912969506,20.3425701528,20.2093753345,22.6541398674,22.033134784,23.69,0.13577444552,0.0
6349,6349,-7.38333333333,0.0,472.912969506,20.3235127421,20.1982058341,22.6363614961,22.0173299634,23.69,0.13577444552,0.0
6350,6350,-7.475,0.0,472.912969506,20.3073365076,20.1890412004,22.6221118842,22.0025399287,23.69,0.13577444552,0.0
6351,6351,-7.56666666667,0.0,472.912969506,20.2948868299,20.1819176255,22.6125323293,21.9909678072,23.69,0.13577444552,0.0
6352,6352,-7.65833333333,0.0,472.912969506,20.2852122172,20.1761801591,22.6061390332,21.9824476364,23.69,0.13577444552,0.0
6353,6353,-7.75,0.0,472.912969506,20.2772106216,20.1712528346,22.6013561618,21.9760975386,23.69,0.13577444552,0.0
6354,6354,-7.84166666667,0.0,472.912969506,20.2701960157,20.1668225412,22.5972920473,21.9711333892,23.69,0.13577444552,0.0
6355,6355,-7.93333333333,0.0,472.912969506,20.2638650237,20.1627707916,22.593635592,21.9670645866,23.69,0.13577444552,0.0
6356,6356,-8.025,0.0,472.912969506,20.2581025455,20.1590601833,22.5903232497,21.9636175682,23.69,0.13577444552,0.0
6357,6357,-8.11666666667,0.0,472.912969506,20.2528494161,20.1556700233,22.5873335422,21.9606318821,23.69,0.13577444552,0.0
6358,6358,-8.20833333333,0.0,472.912969506,20.2480620555,20.1525841835,22.584650385,21.9580067277,23.69,0.13577444552,0.0
6359,6359,-8.3,0.0,472.912969506,20.2436959735,20.1497834619,22.5822393556,21.9556660337,23.69,0.13577444552,0.0
6360,6360,-8.35,0.0,344.740295527,20.2356216976,20.1729470478,22.5725084396,21.9461394613,24.17,0.13577444552,0.0
6361,6361,-8.4,0.0,344.740295527,20.2232286485,20.175251994,22.558409993,21.9311980623,24.17,0.13577444552,0.0
6362,6362,-8.45,0.0,344.740295527,20.2110619684,20.1702167325,22.5459322477,21.9161887578,24.17,0.13577444552,0.0
6363,6363,-8.5,0.0,344.740295527,20.2017953568,20.1700016309,22.5379046603,21.904137627,24.17,0.13577444552,0.0
6364,6364,-8.55,0.0,344.740295527,20.1954061407,20.170037052,22.5334864845,21.8952595124,24.17,0.13577444552,0.0
6365,6365,-8.6,0.0,344.740295527,20.1909475285,20.1700271865,22.5310779483,21.8887026724,24.17,0.13577444552,0.0
6366,6366,-8.65,0.0,344.740295527,20.1876008029,20.1696836306,22.5295883722,21.8835980714,24.17,0.13577444552,0.0
6367,6367,-8.7,0.0,344.740295527,20.1849308534,20.1698805698,22.5285555709,21.8793806786,24.17,0.13577444552,0.0
6368,6368,-8.75,0.0,344.740295527,20.1827690317,20.1701679591,22.5278638275,21.8757468168,24.17,0.13577444552,0.0
6369,6369,-8.8,0.0,344.740295527,20.1810571514,20.1697720273,22.527500592,21.8725373339,24.17,0.13577444552,0.0
