,Unnamed: 0,tout,s,i,t1,t2,t3,t4,sp0,m,rh
7966,7966,1.7,515.5,729.258317462,21.1004818084,21.0248594607,22.8419444563,21.4215471277,24.22,0.13577444552,0.0
7967,7967,1.7,490.0,729.258317462,21.0988767171,21.0229539374,22.8134676264,21.4204090178,24.22,0.13577444552,0.0
7968,7968,1.65,464.5,729.258317462,21.0969285917,21.0206011855,22.7842113352,21.4194747742,24.23,0.13577444552,0.0
7969,7969,1.6,439.0,729.258317462,21.0942260103,21.01745504,22.7532515441,21.41844364,24.23,0.13577444552,0.0
7970,7970,1.55,413.5,729.258317462,21.0908895773,21.0136297747,22.7209614401,21.4173490405,24.23,0.13577444552,0.0
7971,7971,1.5,388.0,729.258317462,21.087046416,21.0092553666,22.6876776459,21.4161893498,24.23,0.13577444552,0.0
7972,7972,1.45,362.5,729.258317462,21.082848574,21.0044746172,22.6538083333,21.4150193765,24.23,0.13577444552,0.0
7973,7973,1.4,337.0,729.258317462,21.0783700096,20.9993594515,22.6188453481,21.4138587707,24.23,0.13577444552,0.0
7974,7974,1.35,310.25,729.258317462,21.0736396197,20.9939393304,22.5832671152,21.412710309,24.23,0.13577444552,0.0
7975,7975,1.3,283.5,729.258317462,21.0686631059,20.9882229573,22.5476605976,21.4115642415,24.23,0.13577444552,0.0
7976,7976,1.25,256.75,729.258317462,21.063467376,20.9822364974,22.5123591516,21.410429959,24.23,0.13577444552,0.0
7977,7977,1.2,230.0,729.258317462,21.0580774927,20.9760014311,22.4755937247,21.409294389,24.23,0.13577444552,0.0
7978,7978,1.15,203.25,729.258317462,21.0526374897,20.9696053513,22.437416752,21.4081653791,24.23,0.13577444552,0.0
7979,7979,1.1,176.5,729.258317462,21.0473871515,20.9631710362,22.3981049157,21.4070316125,24.23,0.13577444552,0.0
7980,7980,1.00833333333,149.75,729.258317462,21.0433871193,20.9575773176,22.458063119,21.4356257268,24.25,0.13577444552,0.0
7981,7981,0.916666666667,123.0,729.258317462,21.0407922874,20.9529387643,22.5445463944,21.4745883192,24.25,0.13577444552,0.0
7982,7982,0.825,96.25,729.258317462,21.0398096077,20.9494483762,22.5966688054,21.5081678164,24.25,0.13577444552,0.0
7983,7983,0.733333333333,0.0,729.258317462,21.0396049552,20.9466368759,22.609112225,21.5312916195,24.25,0.13577444552,0.0
7984,7984,0.641666666667,0.0,729.258317462,21.0392742519,20.9440299057,22.6004283549,21.5456951408,24.25,0.13577444552,0.0
7985,7985,0.55,0.0,729.258317462,21.0383288191,20.941365548,22.5861278921,21.554642853,24.25,0.13577444552,0.0
7986,7986,0.458333333333,0.0,729.258317462,21.0367839912,20.938638723,22.5727403313,21.5605909372,24.25,0.13577444552,0.0
7987,7987,0.366666666667,0.0,729.258317462,21.0348694827,20.9359402347,22.5611233117,21.5648492342,24.25,0.13577444552,0.0
7988,7988,0.275,0.0,729.258317462,21.0328395084,20.9333733167,22.5505016123,21.5680285407,24.25,0.13577444552,0.0
7989,7989,0.183333333333,0.0,729.258317462,21.0308755778,20.9310080094,22.5402972001,21.5704319001,24.25,0.13577444552,0.0
7990,7990,0.0916666666667,0.0,729.258317462,21.0290645823,20.9288671215,22.5303566433,21.5722380535,24.25,0.13577444552,0.0
7991,7991,0.0,0.0,729.258317462,21.027451927,20.9269602249,22.5207759622,21.5735926523,24.25,0.13577444552,0.0
7992,7992,-0.05,0.0,1626.46703531,21.0792763734,20.9490822435,22.6364666334,21.6588544617,24.37,0.13577444552,0.0
7993,7993,-0.1,0.0,1626.46703531,21.1512483486,20.9787224793,22.7849439811,21.77677969,24.37,0.13577444552,0.0
7994,7994,-0.15,0.0,1626.46703531,21.2148478965,21.0046130698,22.9009744407,21.8821953862,24.37,0.13577444552,0.0
7995,7995,-0.2,0.0,1626.46703531,21.2607099107,21.0231663069,22.9698463803,21.9603034,24.37,0.13577444552,0.0
7996,7996,-0.25,0.0,1626.46703531,21.2925519405,21.0363910712,23.0068458714,22.0163728931,24.37,0.13577444552,0.0
7997,7997,-0.3,0.0,1626.46703531,21.3164048541,21.0469785758,23.0289893775,22.0567603346,24.37,0.13577444552,0.0
7998,7998,-0.35,0.0,1626.46703531,21.3363188539,21.056569785,23.0457590897,22.086716782,24.37,0.13577444552,0.0
7999,7999,-0.4,0.0,1626.46703531,21.3541306539,21.0657839085,23.0603662247,22.1097703036,24.37,0.13577444552,0.0
8000,8000,-0.45,0.0,1626.46703531,21.3704556841,21.0747227217,23.0732675429,22.1281028868,24.37,0.13577444552,0.0
8001,8001,-0.5,0.0,1626.46703531,21.3854853474,21.0833396558,23.0843757821,22.1430674588,24.37,0.13577444552,0.0
8002,8002,-0.55,0.0,1626.46703531,21.3993629087,21.0916098158,23.0938335755,22.1555749455,24.37,0.13577444552,0.0
8003,8003,-0.6,0.0,1626.46703531,21.4122382086,21.0995367764,23.1019340931,22.1662632525,24.37,0.13577444552,0.0
8004,8004,-0.691666666667,0.0,1882.81238327,21.438940871,21.1135993261,23.1288090702,22.1945950997,24.3,0.13577444552,0.0
8005,8005,-0.783333333333,0.0,1882.81238327,21.4720441495,21.1305814627,23.163658619,22.2308857477,24.3,0.13577444552,0.0
8006,8006,-0.875,0.0,1882.81238327,21.5018229402,21.1459218747,23.1914131474,22.2629860156,24.3,0.13577444552,0.0
8007,8007,-0.966666666667,0.0,1882.81238327,21.526066273,21.1589396068,23.2107304014,22.2876105524,24.3,0.13577444552,0.0
8008,8008,-1.05833333333,0.0,1882.81238327,21.5457194926,21.1701162781,23.2239795759,22.3057731664,24.3,0.13577444552,0.0
8009,8009,-1.15,0.0,1882.81238327,21.5624795906,21.1801879414,23.2340004579,22.3197072588,24.3,0.13577444552,0.0
8010,8010,-1.24166666667,0.0,1882.81238327,21.5775542381,21.1896402647,23.242490935,22.3311751962,24.3,0.13577444552,0.0
8011,8011,-1.33333333333,0.0,1882.81238327,21.5915107371,21.1986602845,23.2500312189,22.3411454357,24.3,0.13577444552,0.0
8012,8012,-1.425,0.0,1882.81238327,21.6045810139,21.2073027283,23.2567733115,22.3500944339,24.3,0.13577444552,0.0
8013,8013,-1.51666666667,0.0,1882.81238327,21.6168689074,21.2155795795,23.2627684074,22.3582631936,24.3,0.13577444552,0.0
8014,8014,-1.60833333333,0.0,1882.81238327,21.628416216,21.2234782478,23.2680458229,22.3657751128,24.3,0.13577444552,0.0
8015,8015,-1.7,0.0,1882.81238327,21.6393144033,21.2310286941,23.2727370036,22.3727677663,24.3,0.13577444552,0.0
8016,8016,-1.60833333333,0.0,1882.81238327,21.650440952,21.2388933111,23.2793590682,22.3800884408,24.49,0.13577444552,0.0
8017,8017,-1.51666666667,0.0,1882.81238327,21.6597818685,21.2454653183,23.2823788159,22.3857376358,24.49,0.13577444552,0.0
8018,8018,-1.425,0.0,1882.81238327,21.6689893154,21.2520228028,23.286329835,22.3913414866,24.49,0.13577444552,0.0
8019,8019,-1.33333333333,0.0,1882.81238327,21.6782069052,21.2586634614,23.2914397516,22.3970862975,24.49,0.13577444552,0.0
8020,8020,-1.24166666667,0.0,1882.81238327,21.6870803118,21.2650914141,23.296535361,22.4026534897,24.49,0.13577444552,0.0
8021,8021,-1.15,0.0,1882.81238327,21.6956184333,21.2712987741,23.3015170326,22.4080554833,24.49,0.13577444552,0.0
8022,8022,-1.05833333333,0.0,1882.81238327,21.7038115803,21.2772684911,23.306295846,22.4132750672,24.49,0.13577444552,0.0
8023,8023,-0.966666666667,0.0,1882.81238327,21.7117059121,21.2830309643,23.3109602278,22.4183465578,24.49,0.13577444552,0.0
8024,8024,-0.875,0.0,1882.81238327,21.7193154453,21.2885929588,23.3155094784,22.4232739777,24.49,0.13577444552,0.0
8025,8025,-0.783333333333,0.0,1882.81238327,21.7266761991,21.2939790604,23.3199989576,22.4280839207,24.49,0.13577444552,0.0
8026,8026,-0.691666666667,0.0,1882.81238327,21.7338064247,21.2992002069,23.3244332623,22.4327868332,24.49,0.13577444552,0.0
8027,8027,-0.6,0.0,1882.81238327,21.7407214507,21.3042654201,23.3288120825,22.4373901289,24.49,0.13577444552,0.0
8028,8028,-0.55,0.0,1882.81238327,21.7471684818,21.3089700324,23.3795962352,22.4558973597,24.44,0.13577444552,0.0
8029,8029,-0.5,0.0,1882.81238327,21.7539722219,21.3139722541,23.4442878361,22.4800537624,24.44,0.13577444552,0.0
8030,8030,-0.45,0.0,1882.81238327,21.7604148265,21.3187290476,23.4933620343,22.5009400765,24.44,0.13577444552,0.0
8031,8031,-0.4,0.0,1882.81238327,21.7668042462,21.3235003062,23.5229027307,22.5164071444,24.44,0.13577444552,0.0
8032,8032,-0.35,0.0,1882.81238327,21.773169415,21.3283145586,23.5394022982,22.5274572348,24.44,0.13577444552,0.0
8033,8033,-0.3,0.0,1882.81238327,21.7795229114,21.3331767897,23.5498976205,22.5358238377,24.44,0.13577444552,0.0
8034,8034,-0.25,0.0,1882.81238327,21.7858789602,21.3380876476,23.5583588395,22.5427858685,24.44,0.13577444552,0.0
8035,8035,-0.2,0.0,1882.81238327,21.7922092515,21.3430126417,23.566080206,22.5489861807,24.44,0.13577444552,0.0
8036,8036,-0.15,0.0,1882.81238327,21.7984938712,21.3479246938,23.5732444221,22.5547071915,24.44,0.13577444552,0.0
8037,8037,-0.1,0.0,1882.81238327,21.8047224247,21.3528062622,23.5798296619,22.5600809296,24.44,0.13577444552,0.0
8038,8038,-0.05,0.0,1882.81238327,21.8108563798,21.3576200882,23.5858002737,22.5651582846,24.44,0.13577444552,0.0
8039,8039,0.0,0.0,1882.81238327,21.8169118196,21.3623737736,23.591327684,22.5700236372,24.44,0.13577444552,0.0
8040,8040,0.0916666666667,0.0,1626.46703531,21.8072050669,21.3597769646,23.5743421227,22.5549046258,24.16,0.13577444552,0.0
8041,8041,0.183333333333,0.0,1626.46703531,21.7916098545,21.3548980761,23.5525166402,22.5326793876,24.16,0.13577444552,0.0
8042,8042,0.275,0.0,1626.46703531,21.7770195335,21.3500191027,23.5329385658,22.5127238931,24.16,0.13577444552,0.0
8043,8043,0.366666666667,0.0,1626.46703531,21.7674591539,21.3471929305,23.5217911334,22.4998020257,24.16,0.13577444552,0.0
8044,8044,0.458333333333,0.0,1626.46703531,21.7620138711,21.3459359523,23.5165622923,22.4927944869,24.16,0.13577444552,0.0
8045,8045,0.55,0.0,1626.46703531,21.7588569695,21.3453975283,23.5139117963,22.4893747564,24.16,0.13577444552,0.0
8046,8046,0.641666666667,0.0,1626.46703531,21.7567613696,21.3450690371,23.5120273915,22.4878560309,24.16,0.13577444552,0.0
8047,8047,0.733333333333,0.0,1626.46703531,21.7551911653,21.3447783418,23.5103879068,22.4873769364,24.16,0.13577444552,0.0
8048,8048,0.825,0.0,1626.46703531,21.7539696596,21.3445014439,23.508966451,22.4875562168,24.16,0.13577444552,0.0
8049,8049,0.916666666667,0.0,1626.46703531,21.7530546485,21.3442618293,23.507844099,22.4882284339,24.16,0.13577444552,0.0
8050,8050,1.00833333333,0.0,1626.46703531,21.7524152104,21.3440730535,23.5070301415,22.4892867601,24.16,0.13577444552,0.0
8051,8051,1.1,0.0,1626.46703531,21.752006546,21.3439312909,23.5064659819,22.4906361696,24.16,0.13577444552,0.0
8052,8052,1.1,0.0,857.43099144,21.7061077423,21.323266453,23.441983192,22.4333740512,23.86,0.13577444552,0.0
8053,8053,1.1,0.0,857.43099144,21.6417944601,21.2952468649,23.3584412752,22.3525738594,23.86,0.13577444552,0.0
8054,8054,1.1,0.0,857.43099144,21.5844608232,21.2702718972,23.2898349199,22.2795095619,23.86,0.13577444552,0.0
8055,8055,1.1,0.0,857.43099144,21.5427836891,21.2517800878,23.2456837174,22.2240732189,23.86,0.13577444552,0.0
8056,8056,1.1,0.0,857.43099144,21.5137997944,21.2382166598,23.2188179934,22.1853317915,23.86,0.13577444552,0.0
8057,8057,1.1,0.0,857.43099144,21.4920815628,21.2271635048,23.2000802764,22.158653941,23.86,0.13577444552,0.0
8058,8058,1.1,0.0,857.43099144,21.4739584627,21.2171418403,23.1843349043,22.1397011048,23.86,0.13577444552,0.0
8059,8059,1.1,0.0,857.43099144,21.4577789659,21.2075965576,23.1698955691,22.125587701,23.86,0.13577444552,0.0
8060,8060,1.1,0.0,857.43099144,21.4430055346,21.1984337541,23.1565884617,22.1146597618,23.86,0.13577444552,0.0
8061,8061,1.1,0.0,857.43099144,21.4294639986,21.1896744152,23.1444823182,22.1059767603,23.86,0.13577444552,0.0
8062,8062,1.1,0.0,857.43099144,21.4170333927,21.1813311859,23.1335293068,22.0989564769,23.86,0.13577444552,0.0
8063,8063,1.1,0.0,857.43099144,21.4055792679,21.1733900536,23.1235783751,22.0931947912,23.86,0.13577444552,0.0
8064,8064,1.15,0.0,857.43099144,21.4016791415,21.1705048326,23.1200023869,22.0918633739,23.92,0.13577444552,0.0
8065,8065,1.2,0.0,857.43099144,21.3891612935,21.1614365575,23.108811587,22.0865146468,23.92,0.13577444552,0.0
8066,8066,1.25,0.0,857.43099144,21.3768958606,21.1524473338,23.0985928972,22.0814507887,23.92,0.13577444552,0.0
8067,8067,1.3,0.0,857.43099144,21.3669031576,21.1449574561,23.0907085136,22.0775794528,23.92,0.13577444552,0.0
8068,8068,1.35,0.0,857.43099144,21.3587195389,21.1386670223,23.084510642,22.0746954819,23.92,0.13577444552,0.0
8069,8069,1.4,0.0,857.43099144,21.3514491853,21.1329638961,23.0790613271,22.0723583112,23.92,0.13577444552,0.0
8070,8070,1.45,0.0,857.43099144,21.3445899335,21.1275064996,23.0738797535,22.0702895372,23.92,0.13577444552,0.0
8071,8071,1.5,0.0,857.43099144,21.3379992722,21.1222047161,23.0688565227,22.0683751174,23.92,0.13577444552,0.0
8072,8072,1.55,0.0,857.43099144,21.3316992723,21.1170853326,23.0640599759,22.0665975378,23.92,0.13577444552,0.0
8073,8073,1.6,0.0,857.43099144,21.3257227987,21.1121812892,23.0595434331,22.0649577462,23.92,0.13577444552,0.0
8074,8074,1.65,0.0,857.43099144,21.3200713647,21.1075010161,23.0553068651,22.0634487596,23.92,0.13577444552,0.0
8075,8075,1.7,0.0,857.43099144,21.3147190815,21.1030311532,23.0513071943,22.0620511265,23.92,0.13577444552,0.0
8076,8076,1.74166666667,0.0,857.43099144,21.309895776,21.0988584491,23.0490113859,22.0615152962,24.23,0.13577444552,0.0
8077,8077,1.78333333333,0.0,857.43099144,21.3038779728,21.0936037641,23.043972584,22.0602818001,24.23,0.13577444552,0.0
8078,8078,1.825,0.0,857.43099144,21.2973704487,21.0878550093,23.0380945353,22.058881726,24.23,0.13577444552,0.0
8079,8079,1.86666666667,0.0,857.43099144,21.2907188967,21.0819303919,23.0321123241,22.0574673257,24.23,0.13577444552,0.0
8080,8080,1.90833333333,0.0,857.43099144,21.2844376671,21.0762661104,23.0272115523,22.0564437135,24.23,0.13577444552,0.0
8081,8081,1.95,0.0,857.43099144,21.2782677097,21.0706730522,23.0225067342,22.0555176247,24.23,0.13577444552,0.0
8082,8082,1.99166666667,0.0,857.43099144,21.2721808202,21.065133983,23.0178533735,22.0546418426,24.23,0.13577444552,0.0
8083,8083,2.03333333333,0.0,857.43099144,21.2662061924,21.0596742635,23.0133178733,22.0538345535,24.23,0.13577444552,0.0
8084,8084,2.075,0.0,857.43099144,21.2603134005,21.05427224,23.0088182969,22.0530585802,24.23,0.13577444552,0.0
8085,8085,2.11666666667,0.0,857.43099144,21.2545189514,21.0489432019,23.0044056033,22.0523256817,24.23,0.13577444552,0.0
8086,8086,2.15833333333,0.0,857.43099144,21.2488157297,21.0436836095,23.0000641603,22.0516269906,24.23,0.13577444552,0.0
8087,8087,2.2,0.0,857.43099144,21.2431861108,21.0384812159,22.9957511247,22.0509444545,24.23,0.13577444552,0.0
8088,8088,2.2,0.0,601.085643484,21.2232875442,21.0273777082,22.9714189772,22.0307934858,24.37,0.13577444552,0.0
8089,8089,2.2,0.0,601.085643484,21.1979155094,21.0145283339,22.9404148405,22.0020449054,24.37,0.13577444552,0.0
8090,8090,2.2,0.0,601.085643484,21.1762025453,21.0038363396,22.9159912239,21.9765130297,24.37,0.13577444552,0.0
8091,8091,2.2,0.0,601.085643484,21.1602840048,20.9958412747,22.9000052889,21.9579164831,24.37,0.13577444552,0.0
8092,8092,2.2,0.0,601.085643484,21.1488228148,20.9897553676,22.88979768,21.9453332938,24.37,0.13577444552,0.0
8093,8093,2.2,0.0,601.085643484,21.1399094237,20.9846880396,22.8823949358,21.9366090878,24.37,0.13577444552,0.0
8094,8094,2.2,0.0,601.085643484,21.1323230668,20.9801313938,22.8761481887,21.9300760863,24.37,0.13577444552,0.0
8095,8095,2.2,0.0,601.085643484,21.1255055344,20.9758809738,22.8704591852,21.9247950183,24.37,0.13577444552,0.0
8096,8096,2.2,0.0,601.085643484,21.1192598443,20.9718830039,22.8652148145,21.9203183535,24.37,0.13577444552,0.0
8097,8097,2.2,0.0,601.085643484,21.1135186378,20.9681310652,22.860418271,21.9164338801,24.37,0.13577444552,0.0
8098,8098,2.2,0.0,601.085643484,21.1082314381,20.9646167035,22.8560379679,21.9130097861,24.37,0.13577444552,0.0
8099,8099,2.2,0.0,601.085643484,21.1033459239,20.9613256293,22.8520164545,21.909945508,24.37,0.13577444552,0.0
8100,8100,2.2,0.0,601.085643484,21.0983506273,20.957759058,22.8480291886,21.9072764043,24.5,0.13577444552,0.0
8101,8101,2.2,0.0,601.085643484,21.0926772413,20.9534533295,22.8428998029,21.9045825922,24.5,0.13577444552,0.0
8102,8102,2.2,0.0,601.085643484,21.0868235637,20.9488472638,22.8378404064,21.9021882621,24.5,0.13577444552,0.0
8103,8103,2.2,0.0,601.085643484,21.0808525545,20.9440480094,22.8326999542,21.8999366651,24.5,0.13577444552,0.0
8104,8104,2.2,0.0,601.085643484,21.0748969377,20.9392000352,22.8276072699,21.8978023178,24.5,0.13577444552,0.0
8105,8105,2.2,0.0,601.085643484,21.0690166552,20.9343716369,22.8226069844,21.8957644879,24.5,0.13577444552,0.0
8106,8106,2.2,0.0,601.085643484,21.0632306234,20.9295874765,22.8177054989,21.8938090452,24.5,0.13577444552,0.0
8107,8107,2.2,0.0,601.085643484,21.0575377226,20.9248517942,22.8128874685,21.8919223698,24.5,0.13577444552,0.0
8108,8108,2.2,0.0,601.085643484,21.0519393072,20.9201694326,22.8081557796,21.8900996148,24.5,0.13577444552,0.0
8109,8109,2.2,0.0,601.085643484,21.0464336438,20.9155423974,22.8035082451,21.888335198,24.5,0.13577444552,0.0
8110,8110,2.2,0.0,601.085643484,21.0410128423,20.910967454,22.7989288923,21.8866185712,24.5,0.13577444552,0.0
8111,8111,2.2,0.0,601.085643484,21.0356724159,20.9064435638,22.7944084768,21.884943872,24.5,0.13577444552,0.0
8112,8112,2.2,0.0,601.085643484,21.030668419,20.9022374774,22.7901194676,21.8832607842,24.26,0.13577444552,0.0
8113,8113,2.2,0.0,601.085643484,21.0263219212,20.8986220031,22.786795164,21.8818095571,24.26,0.13577444552,0.0
8114,8114,2.2,0.0,601.085643484,21.0221191079,20.8951750474,22.783120193,21.8801543454,24.26,0.13577444552,0.0
8115,8115,2.2,0.0,601.085643484,21.0182508944,20.8920223463,22.7798230644,21.8785912142,24.26,0.13577444552,0.0
8116,8116,2.2,0.0,601.085643484,21.0145979926,20.8890542778,22.7767245233,21.8770912192,24.26,0.13577444552,0.0
8117,8117,2.2,0.0,601.085643484,21.0110833261,20.8862029903,22.7737024815,21.8756265416,24.26,0.13577444552,0.0
8118,8118,2.2,0.0,601.085643484,21.0076707631,20.8834379117,22.7707116377,21.8741819629,24.26,0.13577444552,0.0
8119,8119,2.2,0.0,601.085643484,21.0043488846,20.880749846,22.7677569956,21.8727549717,24.26,0.13577444552,0.0
8120,8120,2.2,0.0,601.085643484,21.0011104256,20.8781331886,22.7648453745,21.8713441456,24.26,0.13577444552,0.0
8121,8121,2.2,0.0,601.085643484,20.9979534115,20.8755863482,22.7619917399,21.8699532222,24.26,0.13577444552,0.0
8122,8122,2.2,0.0,601.085643484,20.9948688947,20.8731021182,22.759187124,21.8685787381,24.26,0.13577444552,0.0
8123,8123,2.2,0.0,601.085643484,20.9918536032,20.8706777306,22.7564351802,21.8672222182,24.26,0.13577444552,0.0
8124,8124,2.15833333333,0.0,601.085643484,20.9887003833,20.8681977988,22.7527572763,21.8654472505,24.15,0.13577444552,0.0
8125,8125,2.11666666667,0.0,601.085643484,20.9866664419,20.8666649305,22.7514632716,21.8644470505,24.15,0.13577444552,0.0
8126,8126,2.075,0.0,601.085643484,20.9846743388,20.8652170295,22.7496054697,21.8632289454,24.15,0.13577444552,0.0
8127,8127,2.03333333333,0.0,601.085643484,20.9827414241,20.8638481083,22.7474199111,21.8618795828,24.15,0.13577444552,0.0
8128,8128,1.99166666667,0.0,601.085643484,20.9810272076,20.862671717,22.7455052859,21.8606137214,24.15,0.13577444552,0.0
8129,8129,1.95,0.0,601.085643484,20.9794080808,20.8615853293,22.7436012769,21.8593450901,24.15,0.13577444552,0.0
8130,8130,1.90833333333,0.0,601.085643484,20.9778755221,20.860580182,22.7417254151,21.8580815728,24.15,0.13577444552,0.0
8131,8131,1.86666666667,0.0,601.085643484,20.9764321288,20.8596574997,22.7399070039,21.8568343374,24.15,0.13577444552,0.0
8132,8132,1.825,0.0,601.085643484,20.9750572232,20.8588004197,22.7381050488,21.8555885572,24.15,0.13577444552,0.0
8133,8133,1.78333333333,0.0,601.085643484,20.973754608,20.8580113264,22.7363446586,21.8543525845,24.15,0.13577444552,0.0
8134,8134,1.74166666667,0.0,601.085643484,20.9725256893,20.8572907547,22.7346415061,21.8531322617,24.15,0.13577444552,0.0
8135,8135,1.7,0.0,601.085643484,20.9713473576,20.8566200126,22.7329421464,21.8519081337,24.15,0.13577444552,0.0
8136,8136,1.60833333333,0.0,857.43099144,20.9849284227,20.8624129442,22.751214851,21.8697256072,24.13,0.13577444552,0.0
8137,8137,1.51666666667,0.0,857.43099144,21.0069845271,20.8715777174,22.779366613,21.8994374152,24.13,0.13577444552,0.0
8138,8138,1.425,0.0,857.43099144,21.0247726825,20.8787762706,22.7999483107,21.9241904312,24.13,0.13577444552,0.0
8139,8139,1.33333333333,0.0,857.43099144,21.0362098231,20.8833099425,22.811099561,21.9406414956,24.13,0.13577444552,0.0
8140,8140,1.24166666667,0.0,857.43099144,21.0432148866,20.8860914838,22.8162392697,21.9507584176,24.13,0.13577444552,0.0
8141,8141,1.15,0.0,857.43099144,21.0480183857,20.8880888867,22.8187806846,21.9572362219,24.13,0.13577444552,0.0
8142,8142,1.05833333333,0.0,857.43099144,21.051907742,20.8898336892,22.8205152778,21.9618499153,24.13,0.13577444552,0.0
8143,8143,0.966666666667,0.0,857.43099144,21.0553225073,20.8914687994,22.8218737915,21.9654088571,24.13,0.13577444552,0.0
8144,8144,0.875,0.0,857.43099144,21.0583565681,20.8930010745,22.8228648009,21.9682450912,24.13,0.13577444552,0.0
8145,8145,0.783333333333,0.0,857.43099144,21.0610288198,20.894414076,22.8234496235,21.97051751,24.13,0.13577444552,0.0
8146,8146,0.691666666667,0.0,857.43099144,21.0633687287,20.8957022306,22.8236418395,21.9723389365,24.13,0.13577444552,0.0
8147,8147,0.6,0.0,857.43099144,21.0654065904,20.8968611701,22.8234601836,21.9737936551,24.13,0.13577444552,0.0
8148,8148,0.55,0.0,1113.7763394,21.0827833475,20.9049770259,22.8452463219,21.995079526,24.42,0.13577444552,0.0
8149,8149,0.5,0.0,1113.7763394,21.1053439361,20.9148332336,22.871493929,22.0238192336,24.42,0.13577444552,0.0
8150,8150,0.45,0.0,1113.7763394,21.1251810051,20.9234209445,22.892618281,22.0497966585,24.42,0.13577444552,0.0
8151,8151,0.4,0.0,1113.7763394,21.1395881209,20.9296875085,22.9055917193,22.0691321473,24.42,0.13577444552,0.0
8152,8152,0.35,42.1666666667,1113.7763394,21.1497114348,20.9342419208,22.919611919,22.0826635981,24.42,0.13577444552,0.0
8153,8153,0.3,46.0,1113.7763394,21.1573752399,20.9379183604,22.9339426002,22.0923462629,24.42,0.13577444552,0.0
8154,8154,0.25,95.0833333333,1113.7763394,21.163806048,20.9412418157,22.9492971954,22.0996960906,24.42,0.13577444552,0.0
8155,8155,0.2,144.166666667,1113.7763394,21.1695792562,20.944440636,22.9682117502,22.1055819492,24.42,0.13577444552,0.0
8156,8156,0.15,193.25,1113.7763394,21.1749178129,20.9476010727,22.9907821698,22.1104457606,24.42,0.13577444552,0.0
8157,8157,0.1,242.333333333,1113.7763394,21.179928498,20.9507747625,23.0161388817,22.1145247034,24.42,0.13577444552,0.0
8158,8158,0.05,291.416666667,1113.7763394,21.1847166105,20.9540286652,23.0443244417,22.1179910837,24.42,0.13577444552,0.0
8159,8159,0.0,340.5,1113.7763394,21.1893827516,20.9574318082,23.0750703986,22.1209737033,24.42,0.13577444552,0.0
8160,8160,0.233333333333,389.583333333,1113.7763394,21.19154209,20.9592383796,22.9981330289,22.0939031312,24.11,0.13577444552,0.0
8161,8161,0.466666666667,438.666666667,1113.7763394,21.1954226709,20.9625108619,22.9085664721,22.0549817526,24.11,0.13577444552,0.0
8162,8162,0.7,487.75,1113.7763394,21.2002083502,20.9665877842,22.8562840907,22.0201496254,24.11,0.13577444552,0.0
8163,8163,0.933333333333,536.833333333,1113.7763394,21.2054417368,20.9711242923,22.8475237101,21.9959816048,24.11,0.13577444552,0.0
8164,8164,1.16666666667,585.916666667,1113.7763394,21.2106864146,20.9757840535,22.8668689145,21.9813326618,24.11,0.13577444552,0.0
8165,8165,1.4,635.0,1113.7763394,21.2124932001,20.9775338557,22.8861979254,21.981111535,24.11,0.13577444552,0.0
8166,8166,1.63333333333,650.333333333,1113.7763394,21.216167815,20.9811213677,22.9170122966,21.9787001417,24.11,0.13577444552,0.0
8167,8167,1.86666666667,665.666666667,1113.7763394,21.2192531228,20.9841571243,22.9361230447,21.9749811039,24.11,0.13577444552,0.0
8168,8168,2.1,681.0,1113.7763394,21.2261449089,20.9910180488,22.9815041376,21.9683071013,24.11,0.13577444552,0.0
8169,8169,2.33333333333,696.333333333,1113.7763394,21.2323133802,20.9973238693,23.0212775133,21.9637665737,24.11,0.13577444552,0.0
8170,8170,2.56666666667,711.666666667,1113.7763394,21.2380638262,21.0033555009,23.0581120765,21.9607541379,24.11,0.13577444552,0.0
8171,8171,2.8,727.0,1113.7763394,21.2437289575,21.0094331314,23.0943758877,21.9587273011,24.11,0.13577444552,0.0
8172,8172,2.98333333333,742.333333333,857.43099144,21.2336769664,21.0083546081,23.109069539,21.9374587672,23.85,0.13577444552,0.0
8173,8173,3.16666666667,757.666666667,857.43099144,21.2175673805,21.0049211523,23.1187549029,21.9089724167,23.85,0.13577444552,0.0
8174,8174,3.35,773.0,857.43099144,21.2031434814,21.0020269212,23.1311312204,21.8833489451,23.85,0.13577444552,0.0
8175,8175,3.53333333333,788.333333333,857.43099144,21.1939476764,21.0013884472,23.1514680078,21.8650137785,23.85,0.13577444552,0.0
8176,8176,3.71666666667,803.666666667,857.43099144,21.1891026388,21.0026143495,23.1783602772,21.852980057,23.85,0.13577444552,0.0
8177,8177,3.9,819.0,857.43099144,21.1867773459,21.004888278,23.2089741116,21.8449032963,23.85,0.13577444552,0.0
8178,8178,4.08333333333,827.166666667,857.43099144,21.1857564681,21.0077151602,23.2406509342,21.8390272891,23.85,0.13577444552,0.0
8179,8179,4.26666666667,835.333333333,857.43099144,21.1855234603,21.0109249259,23.2722749868,21.8344270359,23.85,0.13577444552,0.0
8180,8180,4.45,843.5,857.43099144,21.1857965003,21.014394414,23.3035001363,21.8305616735,23.85,0.13577444552,0.0
8181,8181,4.63333333333,851.666666667,857.43099144,21.1865834864,21.01817268,23.3347819829,21.8272872992,23.85,0.13577444552,0.0
