,b4,b5
1610,1.53493142759,-0.18473076558
1611,1.53469442933,-0.18472640404
1612,1.53492807742,-0.184722042499
1613,1.53481463942,-0.184717680959
1614,1.53499002791,-0.184713319419
1615,1.53507865195,-0.184708957878
1616,1.50802075336,-0.183655576412
1617,1.52494460976,-0.184717680959
1618,1.51338143388,-0.184722042499
1619,1.5155690887,-0.18472640404
1620,1.51444011363,-0.184668322576
1621,1.51331211851,-0.184624000427
1622,1.51446813315,-0.184723338566
1623,1.51364517838,-0.184701762011
1624,1.51338472615,-0.184713164903
1625,1.51305902285,-0.184724320165
1626,1.5127724604,-0.184735182803
1627,1.5121473035,-0.184745859118
1628,1.51953737078,-0.184756934823
1629,1.51317611825,-0.184752573282
1630,1.51634796189,-0.184748211742
1631,1.51581846858,-0.184743850202
1632,1.51592431757,-0.184739488661
1633,1.51592326392,-0.184735127121
1634,1.51603520285,-0.18473076558
1635,1.51615752854,-0.18472640404
1636,1.51614591762,-0.184722042499
1637,1.51629501462,-0.184717680959
1638,1.51630417017,-0.184713319419
1639,1.51644413951,-0.184708957878
1640,1.50592266215,-0.184708957878
1641,1.51384336748,-0.184708957878
1642,1.51094927408,-0.184708957878
1643,1.51217677816,-0.184708957878
1644,1.51274195022,-0.184708957878
1645,1.51336081894,-0.184708957878
1646,1.51384317839,-0.184708957878
1647,1.51445015586,-0.184708957878
1648,1.51489119518,-0.184708957878
1649,1.51548885262,-0.184708957878
1650,1.5159977724,-0.184708957878
1651,1.51655371034,-0.184708957878
1652,1.53593559594,-0.184704596338
1653,1.52267136399,-0.184700234797
1654,1.52909216463,-0.184695873257
1655,1.52785803674,-0.184691511716
1656,1.52771108803,-0.184687150176
1657,1.52775829322,-0.184682788636
1658,1.52772804716,-0.184678427095
1659,1.5278063414,-0.184674065555
1660,1.52786947074,-0.184669704014
1661,1.52780715706,-0.184665342474
1662,1.52803083307,-0.184660980934
1663,1.52811923306,-0.184656619393
1664,1.57443027893,-0.184577387032
1665,1.53772047944,-0.184656619393
1666,1.54803559168,-0.184656619393
1667,1.55296987291,-0.184656619393
1668,1.54970223885,-0.184656619393
1669,1.55062123102,-0.184656619393
1670,1.551031672,-0.184656619393
1671,1.55161276368,-0.184656619393
1672,1.55211891137,-0.184656619393
1673,1.55244312055,-0.184656619393
1674,1.55309286853,-0.184653230782
1675,1.55361138548,-0.184648313519
1676,1.53316764615,-0.184660980934
1677,1.54343626519,-0.184655989093
1678,1.5379109403,-0.184669704014
1679,1.5386326721,-0.184674065555
1680,1.53814081278,-0.184678427095
1681,1.5379510354,-0.184682788636
1682,1.53753349715,-0.184687150176
1683,1.53755491908,-0.184691511716
1684,1.53727468503,-0.184695873257
1685,1.53685968068,-0.184700234797
1686,1.53661293705,-0.184704596338
1687,1.5362278381,-0.184708957878
1688,1.52735668737,-0.184662081966
1689,1.52442557872,-0.184708957878
1690,1.50903214279,-0.184708957878
1691,1.51255294052,-0.184708957878
1692,1.51280558461,-0.184708957878
1693,1.51296459594,-0.184708957878
1694,1.51312953656,-0.184708957878
1695,1.51318669961,-0.184708957878
1696,1.51341321986,-0.184708957878
1697,1.51340873759,-0.184708957878
1698,1.51355202849,-0.184708957878
1699,1.51363382415,-0.184708957878
1700,1.51809705678,-0.184708957878
1701,1.51690547875,-0.184708957878
1702,1.51778643452,-0.184708957878
1703,1.51792507241,-0.184708957878
1704,1.51808207202,-0.184708957878
1705,1.51860482482,-0.184708957878
1706,1.51873524611,-0.184708957878
1707,1.51902273469,-0.184708957878
1708,1.51928291605,-0.184708957878
1709,1.51950251455,-0.184708957878
1710,1.51973038025,-0.184708957878
1711,1.51999875805,-0.184708957878
1712,1.55124084691,-0.184622349903
1713,1.52499673475,-0.184708957878
1714,1.53598169001,-0.184708957878
1715,1.53323174988,-0.184708957878
1716,1.53305300331,-0.184708957878
1717,1.53273345576,-0.184708957878
1718,1.53243513129,-0.184708957878
1719,1.53228139084,-0.184708957878
1720,1.53205793284,-0.184708957878
1721,1.53172928619,-0.184708957878
1722,1.53155902003,-0.184708957878
1723,1.53091172952,-0.184708957878
1724,1.52271097038,-0.184708957878
1725,1.53663249271,-0.184708957878
1726,1.53048376726,-0.184708957878
1727,1.53275049167,-0.184698796816
1728,1.53258326499,-0.18469778071
1729,1.53275682719,-0.184696764603
1730,1.53328266708,-0.184694270524
1731,1.53349694404,-0.184691776445
1732,1.53364144865,-0.184689282366
1733,1.53401037915,-0.184686788288
1734,1.53415365783,-0.184684294209
1735,1.53455039864,-0.18468180013
1736,1.58435336159,-0.183622871551
1737,1.55456503383,-0.181931919053
1738,1.56868380268,-0.182711153202
1739,1.56456663119,-0.182476788329
1740,1.56369886849,-0.182440635587
1741,1.56220202171,-0.182405361845
1742,1.56159463515,-0.182371573021
1743,1.56119764251,-0.182340886661
1744,1.5609597494,-0.182313029757
1745,1.56055805125,-0.18228531454
1746,1.56040675389,-0.182260441359
1747,1.56037111725,-0.182236506969
1748,1.59300177151,-0.183618476206
1749,1.55708256534,-0.181822735717
1750,1.57517709753,-0.182705670923
1751,1.57056222204,-0.182467557681
1752,1.57039627195,-0.182444822394
1753,1.57009925375,-0.182417493493
1754,1.56975522656,-0.182393022786
1755,1.56949308288,-0.182370022518
1756,1.56920615035,-0.182346079785
1757,1.56903130949,-0.182323808008
1758,1.56862355824,-0.182302320347
1759,1.56860409676,-0.182279811073
1760,1.62433619838,-0.184554468658
1761,1.56675407611,-0.181746511886
1762,1.59490005366,-0.183076253745
1763,1.58856388734,-0.182783760639
1764,1.58811449772,-0.182748764044
1765,1.5877404433,-0.182723873167
1766,1.5874174523,-0.182702427908
1767,1.58699236927,-0.182681108448
1768,1.58671198643,-0.182659723319
1769,1.5864348737,-0.182640125927
1770,1.58604778194,-0.182619894146
1771,1.58583193724,-0.182599869026
1772,1.6260486422,-0.184262685782
1773,1.58188864808,-0.182067267881
1774,1.60416303145,-0.18316049118
1775,1.5984139028,-0.182883504271
1776,1.59822618352,-0.182864300161
1777,1.59764810635,-0.182841509792
1778,1.59742776057,-0.182822079116
1779,1.59676583816,-0.182803007237
1780,1.59659924427,-0.182783867365
1781,1.59599128788,-0.182766011684
1782,1.59574705168,-0.182748408279
1783,1.59542089199,-0.182729678904
1784,1.62051282501,-0.184426862787
1785,1.59500863587,-0.183466960321
1786,1.60227051166,-0.183591435157
1787,1.60268793845,-0.183700642306
1788,1.60134536154,-0.183625637005
1789,1.60098866701,-0.183610734482
1790,1.60045339949,-0.183598523321
1791,1.60014665392,-0.183587982884
1792,1.59961687126,-0.183576242051
1793,1.59929923609,-0.183564941986
1794,1.59883590574,-0.183555219836
1795,1.59867265926,-0.183543674123
1796,1.54950769635,-0.180673333574
1797,1.60518444766,-0.183381929903
1798,1.57781556583,-0.182087179292
1799,1.58346063046,-0.182352818345
1800,1.58321971686,-0.182351936167
1801,1.58302799321,-0.182340404971
1802,1.58255173966,-0.182329692068
1803,1.58225629235,-0.182320367968
1804,1.58189505099,-0.182309729623
1805,1.58154176977,-0.18229836857
1806,1.58116053683,-0.182288757428
1807,1.58091136554,-0.182278276309
1808,1.56891739352,-0.181789015714
1809,1.58071444062,-0.18239002267
1810,1.57452056876,-0.182092035148
1811,1.57528747707,-0.182146006072
1812,1.57497377181,-0.1821373252
1813,1.57454142401,-0.182126753054
1814,1.57408560141,-0.182117142706
1815,1.57369754071,-0.182107916225
1816,1.5732265585,-0.18209725012
1817,1.57283490344,-0.182087992822
1818,1.57240486532,-0.18207795104
1819,1.57202230399,-0.182067751384
1820,1.52267034376,-0.180571604073
1821,1.56646251585,-0.182734967917
1822,1.52288483046,-0.180238677133
1823,1.53439079514,-0.180954349446
1824,1.53453051344,-0.180942490919
1825,1.53454290254,-0.180950682589
1826,1.53534560991,-0.180956761977
1827,1.53516184274,-0.180962253526
1828,1.53517792722,-0.180966704278
1829,1.53495971841,-0.180969351462
1830,1.53495965364,-0.180972892418
1831,1.5348942427,-0.18097442433
1832,1.56872554225,-0.182431837995
1833,1.53433808775,-0.180669183179
1834,1.55224190097,-0.181564444475
1835,1.54776719068,-0.181351422006
1836,1.54761585771,-0.181351030124
1837,1.54804990094,-0.181345527882
1838,1.54782179542,-0.181340175415
1839,1.54760049139,-0.181335890471
1840,1.54768962994,-0.181330250273
1841,1.54791269455,-0.181325392219
1842,1.54766945838,-0.181321521648
1843,1.5479382501,-0.181316236018
1844,1.504756016,-0.182112108269
1845,1.5299806034,-0.183394734231
1846,1.51851046521,-0.182833293599
1847,1.5217389606,-0.183000629295
1848,1.52166892045,-0.183036413456
1849,1.52217889501,-0.183060794279
1850,1.52248039808,-0.183081473333
1851,1.52297349647,-0.183101178523
1852,1.52312942953,-0.183118145509
1853,1.5234306294,-0.183134503088
1854,1.52370319374,-0.183148940858
1855,1.52397344191,-0.183162838576
1856,1.49482423092,-0.182838615874
1857,1.51812554089,-0.183995425636
1858,1.50743706883,-0.183477095673
1859,1.51068018135,-0.183624682624
1860,1.51116033002,-0.183648511764
1861,1.51173029534,-0.183670035237
1862,1.5120438565,-0.1836885511
1863,1.51262574209,-0.183706844446
1864,1.51271883183,-0.183723214384
1865,1.51311799662,-0.183738714411
1866,1.51352809885,-0.18375363515
1867,1.51380121355,-0.183767392433
1868,1.5140529094,-0.183785799679
1869,1.51427690023,-0.183813011986
1870,1.51452305998,-0.183829839936
1871,1.5146675369,-0.183846640975
1872,1.51475838492,-0.18386200125
1873,1.51496994612,-0.183878007454
1874,1.51508547596,-0.183893888076
1875,1.51519946026,-0.183908363648
1876,1.51528269705,-0.183923555022
1877,1.51547101793,-0.183938777695
1878,1.5154886797,-0.183952635384
1879,1.51569599284,-0.183967214339
1880,1.47946436378,-0.18261888134
1881,1.51480462807,-0.184379232865
1882,1.49798675395,-0.183548635117
1883,1.50223280007,-0.183752990721
1884,1.50249495223,-0.183770396659
1885,1.50290031048,-0.183784376939
1886,1.50315183473,-0.183797075876
1887,1.5033792785,-0.183808524211
1888,1.50367846504,-0.183820231229
1889,1.50387302134,-0.18383046203
1890,1.50412593826,-0.1838406445
1891,1.5043294259,-0.183850980255
1892,1.55156764349,-0.184591391858
1893,1.52362229254,-0.184630450151
1894,1.53566774805,-0.184617365529
1895,1.53312330501,-0.184604280908
1896,1.53316900593,-0.184591196287
1897,1.53319319904,-0.184578111666
1898,1.53332601197,-0.184565027044
1899,1.53330581947,-0.184551942423
1900,1.53343145635,-0.184538857802
1901,1.5334615617,-0.18452577318
1902,1.53368282597,-0.184512688559
1903,1.53363660157,-0.184499603938
1904,1.46056217521,-0.180763869489
1905,1.52477875176,-0.184473434695
1906,1.51024778008,-0.184460350074
1907,1.49891349134,-0.183432151778
1908,1.50058323489,-0.183489078488
1909,1.50555541169,-0.183806433022
1910,1.50426782891,-0.183692979123
1911,1.5046892997,-0.183693238153
1912,1.50500385562,-0.18369299561
1913,1.50537926792,-0.183692148183
1914,1.5057599164,-0.183691033396
1915,1.50609123919,-0.183689502501
1916,1.53779124701,-0.184329503862
1917,1.52044266959,-0.18431641924
1918,1.52888715954,-0.184303334619
1919,1.52739353106,-0.184290249998
1920,1.52737149353,-0.184277165377
1921,1.52744613976,-0.184264080755
1922,1.52758515897,-0.184250996134
1923,1.52767735819,-0.184237911513
1924,1.52776021772,-0.184224826891
1925,1.5278511898,-0.18421174227
1926,1.52796372339,-0.184198657649
1927,1.52806763046,-0.184185573028
