,b4,b5,b6
1101,0.104069441805,-0.0413182462818,0.535360371855
1102,0.105599147101,-0.0413182462818,0.535360371855
1103,0.10540648895,-0.0413182462818,0.535360371855
1104,0.105648429311,-0.0413182462818,0.535360371855
1105,0.105743522493,-0.0413182462818,0.535360371855
1106,0.105993137328,-0.0413182462818,0.535360371855
1107,0.106105809465,-0.0413182462818,0.535360371855
1108,0.106286095439,-0.0413182462818,0.535360371855
1109,0.106455766995,-0.0413182462818,0.535360371855
1110,0.106670690327,-0.0413182462818,0.535360371855
1111,0.106810320094,-0.0413182462818,0.535360371855
1112,0.132977047842,-0.0413182462818,0.538703905281
1113,0.0949876325661,-0.0413182462818,0.538703905281
1114,0.10765572592,-0.0413182462818,0.538703905281
1115,0.117924683882,-0.0413182462818,0.538703905281
1116,0.110419332728,-0.0413182462818,0.538703905281
1117,0.111327111742,-0.0413182462818,0.538703905281
1118,0.111695136976,-0.0413182462818,0.538703905281
1119,0.111294635709,-0.0413182462818,0.538703905281
1120,0.111500130522,-0.0413182462818,0.538703905281
1121,0.111377543514,-0.0413182462818,0.538703905281
1122,0.111392952923,-0.0413182462818,0.538703905281
1123,0.111344822087,-0.0413182462818,0.538703905281
1124,0.111068968991,-0.0413330361052,0.538712611379
1125,0.110955769483,-0.0413478259286,0.538721317476
1126,0.110711292013,-0.0413626157521,0.538730023573
1127,0.110776984581,-0.0413774055755,0.538738729671
1128,0.110402125683,-0.0413921953989,0.538747435768
1129,0.110367014835,-0.0414069852224,0.538756141865
1130,0.11025363363,-0.0414217750458,0.538764847963
1131,0.109969355061,-0.0414365648693,0.53877355406
1132,0.109898875581,-0.0414513546927,0.538782260157
1133,0.109647403276,-0.0414661445161,0.538790966255
1134,0.109742819256,-0.0414809343396,0.538799672352
1135,0.109303887517,-0.041495724163,0.538808378449
1136,0.0958310001429,-0.0415282617746,0.535021635946
1137,0.113150734788,-0.0415607993861,0.53504078936
1138,0.103886796372,-0.0415933369977,0.535059942774
1139,0.105533736573,-0.0416258746093,0.535079096188
1140,0.105801367196,-0.0416584122208,0.535098249602
1141,0.105822372206,-0.0416909498324,0.535117403016
1142,0.105846376041,-0.041723487444,0.53513655643
1143,0.105840604366,-0.0417560250555,0.535155709845
1144,0.106000604533,-0.0417885626671,0.535174863259
1145,0.106023568461,-0.0418211002787,0.535194016673
1146,0.10606403659,-0.0418536378902,0.535213170087
1147,0.106152428878,-0.0418861755018,0.535232323501
1148,0.125578272294,-0.0419039232899,0.538389625807
1149,0.0950894933044,-0.041921671078,0.538400073124
1150,0.107622215599,-0.0419394188662,0.538410520441
1151,0.112730910023,-0.0419571666543,0.538420967758
1152,0.108588134263,-0.0420319902802,0.538591119447
1153,0.10931402534,-0.0420549267808,0.538616085343
1154,0.110721516602,-0.0421391126489,0.5388124336
1155,0.11212453772,-0.042223298517,0.539008781857
1156,0.112962481599,-0.042307484385,0.539205130114
1157,0.113972041156,-0.0423916702531,0.53940147837
1158,0.114575824752,-0.0424758561212,0.539597826627
1159,0.115792226961,-0.0425600419892,0.539794174884
1160,0.111189328585,-0.0425436570579,0.539636304024
1161,0.118723308478,-0.0425272721266,0.539773450819
1162,0.115805315153,-0.0425108871953,0.539910597614
1163,0.116843414794,-0.042494502264,0.540047744409
1164,0.116954706601,-0.0424781173326,0.540184891204
1165,0.117032118657,-0.0424617324013,0.540322037999
1166,0.116562680112,-0.0423996642402,0.540331358172
1167,0.11667333534,-0.042337596079,0.540340678344
1168,0.11666981058,-0.0422755279179,0.540349998517
1169,0.117427341413,-0.0422134597567,0.540359318689
1170,0.117507266419,-0.0421447231651,0.540368638862
1171,0.11651009731,-0.0420580967725,0.540377959034
1172,0.114484533265,-0.0419873101085,0.539315995121
1173,0.118239182606,-0.0419529786503,0.53933576261
1174,0.116559181933,-0.0418874255957,0.539355530099
1175,0.116766731286,-0.0418308906382,0.539375297589
1176,0.116753357049,-0.0417731448445,0.539395065078
1177,0.116726550779,-0.0417158363135,0.539414832567
1178,0.116559645234,-0.041651951514,0.539407456625
1179,0.116579998003,-0.0415903868686,0.539400080684
1180,0.116624164082,-0.041529159276,0.539392704742
1181,0.116556447734,-0.0414666780939,0.5393853288
1182,0.11643553092,-0.0414028137594,0.539377952859
1183,0.116271762456,-0.0413389836397,0.539370576917
1184,0.115011941179,-0.0412205538607,0.5379760046
1185,0.119529530409,-0.0411666718477,0.537958181342
1186,0.117066319183,-0.0410722869541,0.537940358083
1187,0.117224417518,-0.0409925640438,0.537922534825
1188,0.1170339859,-0.0409107670687,0.537904711567
1189,0.116767223994,-0.0408286359226,0.537886888308
1190,0.116403043303,-0.0407413205101,0.537850759015
1191,0.116059762595,-0.0406543136354,0.537814629721
1192,0.115667068272,-0.0405673778045,0.537778500428
1193,0.115636848799,-0.0404805332725,0.537742371135
1194,0.115957390511,-0.0403937813957,0.537706241841
1195,0.115576887531,-0.0403041871189,0.537670112548
1196,0.108308059343,-0.0401280587259,0.534704701336
1197,0.120709767209,-0.0401730514819,0.534689466676
1198,0.11603958519,-0.0400792736976,0.534674232016
1199,0.116606102923,-0.0400372019497,0.534658997356
1200,0.117021752495,-0.0399885607554,0.534643762697
1201,0.117204458693,-0.0399392759396,0.534628528037
1202,0.116790103121,-0.039868720225,0.534533441191
1203,0.116290939237,-0.0397970503037,0.534438354344
1204,0.11595679039,-0.0397279256292,0.534343267498
1205,0.115572306981,-0.0396598884753,0.534248180652
1206,0.115272845066,-0.0395922857273,0.534153093806
1207,0.114953806937,-0.0395239402139,0.534058006959
1208,0.118604002391,-0.0396111633298,0.538602275574
1209,0.103141564685,-0.0395096979611,0.538524600922
1210,0.115444249058,-0.0395239615257,0.538446926271
1211,0.111638401887,-0.0394715792526,0.538369251619
1212,0.110985128021,-0.0394340755891,0.538291576967
1213,0.11009513262,-0.0393946011338,0.538213902316
1214,0.109044074082,-0.0393324916491,0.538035544472
1215,0.107983437089,-0.0392692381373,0.537857186629
1216,0.106594852214,-0.0392059071142,0.537678828786
1217,0.10553306906,-0.0391430441903,0.537500470943
1218,0.104509489259,-0.0390805501533,0.5373221131
1219,0.103873941939,-0.0390265505608,0.537143755256
1220,0.0950852483548,-0.0388829079185,0.532856044873
1221,0.109467263939,-0.038958520356,0.532698581663
1222,0.10199905134,-0.0388689744023,0.532541118453
1223,0.102335710805,-0.0388665316469,0.532383655244
1224,0.102621285534,-0.0388525282027,0.532226192034
1225,0.102576474346,-0.038840117786,0.532068728824
1226,0.103487593338,-0.0388810495941,0.532150190931
1227,0.104183673548,-0.0389205935771,0.532231653039
1228,0.104488647982,-0.0389536831623,0.532313115146
1229,0.105024807917,-0.038990501266,0.532394577253
1230,0.105558765616,-0.0390272957289,0.53247603936
1231,0.106092318788,-0.0390632797689,0.532557501467
1232,0.116099163601,-0.0391737563583,0.535873710465
1233,0.0982454332229,-0.0391204535136,0.535944725256
1234,0.106153110911,-0.0391635297871,0.536015740046
1235,0.105103763297,-0.0391780151144,0.536086754836
1236,0.105100508891,-0.0391892283399,0.536157769627
1237,0.105301617946,-0.0392033318591,0.536228784417
1238,0.104702173525,-0.0391837857589,0.536170394478
1239,0.104325433039,-0.0391672018546,0.536112004539
1240,0.103996510933,-0.0391511130007,0.536053614601
1241,0.103717617968,-0.0391355297927,0.535995224662
1242,0.103438451828,-0.0391203411169,0.535936834723
1243,0.103221807341,-0.0391054673769,0.535878444785
1244,0.11846937212,-0.0391379982161,0.537000125467
1245,0.0993130159534,-0.0390805359696,0.536941735528
1246,0.104846164937,-0.0390862054937,0.53688334559
1247,0.106022466035,-0.0390671069969,0.536824955651
1248,0.104613256904,-0.0390580610581,0.536766565712
1249,0.104987338125,-0.0390452599267,0.536708175773
1250,0.10475899537,-0.0390384538365,0.536674088674
1251,0.104784526471,-0.0390312571623,0.536640001575
1252,0.105010531644,-0.0390239832168,0.536605914475
1253,0.104790035356,-0.0390167758806,0.536571827376
1254,0.104842918387,-0.0390063869186,0.536537740277
1255,0.104289690559,-0.0389952163072,0.536503653177
1256,0.0979113167076,-0.038993448958,0.535022337313
1257,0.104828809898,-0.0390636800975,0.535016109725
1258,0.101629035073,-0.0390918068049,0.535009882137
1259,0.101900787344,-0.0391299994903,0.535003654549
1260,0.101718377271,-0.0391667783779,0.534997426961
1261,0.101412790154,-0.039203453881,0.534991199373
1262,0.101152692501,-0.0392413028629,0.534989074862
1263,0.100932850537,-0.0392790495672,0.534986950351
1264,0.100671560119,-0.0393166966909,0.53498482584
1265,0.100208148199,-0.0393515813579,0.534982701328
1266,0.100031104118,-0.0393899122359,0.534980576817
1267,0.0998629380129,-0.0394292462626,0.534978452306
1268,0.0983817360373,-0.0394521965877,0.533797998393
1269,0.102970900376,-0.0395100254451,0.533797615101
1270,0.101551879584,-0.0395597565714,0.53379723181
1271,0.100894834908,-0.0395196922982,0.533551295154
1272,0.100694762078,-0.039573095354,0.533580895885
1273,0.101276133454,-0.0396256145445,0.533610496616
1274,0.101506086811,-0.0396777367717,0.533640097347
1275,0.10178337282,-0.0397295838194,0.533669698077
1276,0.101956159491,-0.0397812205013,0.533699298808
1277,0.10214138135,-0.0398326867509,0.533728899539
1278,0.102210165661,-0.0398836334083,0.53375850027
1279,0.102327492881,-0.0399339188079,0.533788101001
1280,0.102561637238,-0.0399842042076,0.534181725004
1281,0.0995897010003,-0.0400344896073,0.534211325735
1282,0.101189263488,-0.040084775007,0.534240926466
1283,0.100895010371,-0.0401350604067,0.534270527197
1284,0.101026888775,-0.0401853458064,0.534300127927
1285,0.101045824112,-0.0402356312061,0.534329728658
1286,0.101087287571,-0.0402859166058,0.534359329389
1287,0.101137660474,-0.0403362020055,0.53438893012
1288,0.101253613088,-0.0403864874052,0.534418530851
1289,0.101202103784,-0.0404367728048,0.534448131582
1290,0.1013485365,-0.0404870582045,0.534477732313
1291,0.101415387206,-0.0405373436042,0.534507333043
1292,0.148176531958,-0.0398876330755,0.538066698321
1293,0.102096064319,-0.0406024188274,0.538085851735
1294,0.106690389321,-0.0406349564389,0.538105005149
1295,0.111730494223,-0.0406674940505,0.538124158563
1296,0.10936433241,-0.040700031662,0.538143311977
1297,0.109119042165,-0.0407325692736,0.538162465391
1298,0.109264592197,-0.0407651068852,0.538181618805
1299,0.109187242217,-0.0407976444967,0.538200772219
1300,0.10919802722,-0.0408301821083,0.538219925633
1301,0.10932763704,-0.0408627197199,0.538239079048
1302,0.109226464986,-0.0408952573314,0.538258232462
1303,0.109248304379,-0.040927794943,0.538277385876
1304,0.09955832959,-0.040927794943,0.537687350565
1305,0.11304184047,-0.040927794943,0.537687350565
1306,0.1067168219,-0.040927794943,0.537687350565
1307,0.108362633125,-0.040927794943,0.537687350565
1308,0.108412048255,-0.040927794943,0.537687350565
1309,0.108852816761,-0.040927794943,0.537687350565
1310,0.108996269001,-0.040927794943,0.537687350565
1311,0.109139170451,-0.040927794943,0.537687350565
1312,0.109387170532,-0.040927794943,0.537687350565
1313,0.109526331095,-0.040927794943,0.537687350565
1314,0.10974568806,-0.040927794943,0.537687350565
1315,0.109893239354,-0.040927794943,0.537687350565
1316,0.13660774508,-0.0408952573314,0.539241624646
1317,0.101395396659,-0.0408627197199,0.539222471232
1318,0.118170822998,-0.0408301821083,0.539203317818
1319,0.11505801677,-0.0407976444967,0.539184164404
1320,0.114794808761,-0.0407651068852,0.53916501099
1321,0.114648275352,-0.0407325692736,0.539145857575
1322,0.114961159425,-0.040700031662,0.539126704161
1323,0.114728768271,-0.0406674940505,0.539107550747
1324,0.115108370147,-0.0406349564389,0.539088397333
1325,0.114974006435,-0.0406024188274,0.539069243919
1326,0.115156708327,-0.0405698812158,0.539050090505
1327,0.115074854636,-0.0405373436042,0.539030937091
1328,0.102771799773,-0.0405846710392,0.535616923957
1329,0.110312552053,-0.0406319984742,0.535644783469
1330,0.101851305881,-0.0406793259092,0.53567264298
1331,0.107460324583,-0.0407266533442,0.535700502492
1332,0.10609521042,-0.0407739807792,0.535728362003
1333,0.106523367857,-0.0408213082142,0.535756221514
1334,0.107104845911,-0.0408686356492,0.535784081026
1335,0.107644359685,-0.0409159630842,0.535811940537
1336,0.107768498054,-0.0409632905192,0.535839800049
1337,0.108257952063,-0.0410106179542,0.53586765956
1338,0.108388343305,-0.0410579453892,0.535895519071
1339,0.108835669547,-0.0411052728242,0.535923378583
1340,0.121996587673,-0.0411230206124,0.536720539647
1341,0.104316971291,-0.0411407684005,0.536730986964
1342,0.112570563135,-0.0411585161886,0.53674143428
1343,0.110740465304,-0.0411762639768,0.536751881597
1344,0.110609425759,-0.0411940117649,0.536762328914
1345,0.110357917049,-0.041211759553,0.536772776231
1346,0.110368715596,-0.0412295073411,0.536783223548
1347,0.110090955193,-0.0412472551293,0.536793670864
1348,0.110159675841,-0.0412650029174,0.536804118181
1349,0.10960096004,-0.0412827507055,0.536814565498
1350,0.109939373136,-0.0413004984936,0.536825012815
1351,0.109525074444,-0.0413182462818,0.536835460131
1352,0.127251241898,-0.0413330361052,0.538490727684
1353,0.103284343359,-0.0413478259286,0.538499433781
1354,0.114576835825,-0.0413626157521,0.538508139878
1355,0.112489118732,-0.0413774055755,0.538516845976
1356,0.11221200097,-0.0413921953989,0.538525552073
1357,0.112255021222,-0.0414069852224,0.53853425817
1358,0.11218194839,-0.0414217750458,0.538542964267
1359,0.112325810969,-0.0414365648693,0.538551670365
1360,0.112061929131,-0.0414513546927,0.538560376462
1361,0.112348981833,-0.0414661445161,0.538569082559
1362,0.112372796034,-0.0414809343396,0.538577788657
1363,0.112151384462,-0.041495724163,0.538586494754
1364,0.0986701051264,-0.0415134719511,0.536335140047
1365,0.111033502979,-0.0415312197393,0.536345587364
1366,0.105884743681,-0.0415489675274,0.536356034681
1367,0.106977919757,-0.0415667153155,0.536366481997
1368,0.107352888557,-0.0415844631036,0.536376929314
1369,0.107646248541,-0.0416022108918,0.536387376631
1370,0.107881498807,-0.0416199586799,0.536397823948
1371,0.108049390447,-0.041637706468,0.536408271264
1372,0.108373374801,-0.0416554542561,0.536418718581
1373,0.108599124636,-0.0416732020443,0.536429165898
1374,0.108765016968,-0.0416909498324,0.536439613215
1375,0.109050190813,-0.0417086976205,0.536450060531
1376,0.106195919202,-0.0417086976205,0.535565007566
1377,0.111832716947,-0.0417086976205,0.535565007566
1378,0.109066009533,-0.0417086976205,0.535565007566
1379,0.109601223326,-0.0417086976205,0.535565007566
1380,0.109515560226,-0.0417086976205,0.535565007566
1381,0.109487174523,-0.0417086976205,0.535565007566
1382,0.109410273122,-0.0417086976205,0.535565007566
1383,0.109420226008,-0.0417086976205,0.535565007566
1384,0.10922840838,-0.0417086976205,0.535565007566
1385,0.109257108976,-0.0417086976205,0.535565007566
1386,0.109142072947,-0.0417086976205,0.535565007566
1387,0.109045333295,-0.0417086976205,0.535565007566
1388,0.107399726919,-0.041723487444,0.534983678352
1389,0.110651360924,-0.0417382772674,0.53499238445
1390,0.109150857746,-0.0417530670908,0.535001090547
1391,0.109267497631,-0.0417678569143,0.535009796644
1392,0.109329934112,-0.0417826467377,0.535018502742
1393,0.109232991721,-0.0417974365612,0.535027208839
1394,0.109135542359,-0.0418122263846,0.535035914936
1395,0.109084074745,-0.041827016208,0.535044621034
1396,0.108989622965,-0.0418418060315,0.535053327131
1397,0.108967758827,-0.0418565958549,0.535062033228
1398,0.10887314253,-0.0418713856783,0.535070739325
1399,0.10875845728,-0.0418861755018,0.535079445423
1400,0.141694792026,-0.0419039232899,0.538040069292
1401,0.0986289563884,-0.041921671078,0.538050516609
1402,0.111803303285,-0.0419394188662,0.538060963926
1403,0.114033384361,-0.0419571666543,0.538071411243
1404,0.110506856844,-0.0419749144424,0.538081858559
1405,0.110503034426,-0.0419926622305,0.538092305876
1406,0.110290783772,-0.0420104100187,0.538102753193
1407,0.109957382707,-0.0420281578068,0.53811320051
1408,0.109292536089,-0.0420459055949,0.538123647826
1409,0.10910002144,-0.042063653383,0.538134095143
1410,0.108452784713,-0.0420814011712,0.53814454246
1411,0.108018248112,-0.0420991489593,0.538154989777
1412,0.0988539919028,-0.0420991489593,0.534757117534
1413,0.114239575648,-0.0420991489593,0.534757117534
1414,0.106350004933,-0.0420991489593,0.534757117534
1415,0.107624183347,-0.0420991489593,0.534757117534
1416,0.107931966124,-0.0420991489593,0.534757117534
1417,0.108051316171,-0.0420991489593,0.534757117534
1418,0.10799169452,-0.0420991489593,0.534757117534
1419,0.108152816505,-0.0420991489593,0.534757117534
1420,0.108161482275,-0.0420991489593,0.534757117534
1421,0.10823875375,-0.0420991489593,0.534757117534
1422,0.108271299714,-0.0420991489593,0.534757117534
1423,0.108286525244,-0.0420991489593,0.534757117534
1424,0.112246133833,-0.0421168967474,0.532191017317
1425,0.105168402775,-0.0421346445355,0.532201464634
1426,0.108508409673,-0.0421523923237,0.532211911951
1427,0.107927320093,-0.0421701401118,0.532222359268
1428,0.107852715221,-0.0421878878999,0.532232806584
1429,0.107836584675,-0.042205635688,0.532243253901
1430,0.107903821455,-0.0422233834762,0.532253701218
1431,0.107835710886,-0.0422411312643,0.532264148535
1432,0.107908804113,-0.0422588790524,0.532274595851
1433,0.1078797686,-0.0422766268406,0.532285043168
1434,0.107921738065,-0.0422943746287,0.532295490485
1435,0.107884565598,-0.0423121224168,0.532305937802
1436,0.117002182675,-0.0423121224168,0.534699075932
1437,0.113451931573,-0.0423121224168,0.534699075932
1438,0.115181268202,-0.0423121224168,0.534699075932
1439,0.11498233945,-0.0423121224168,0.534699075932
1440,0.115178954826,-0.0423369379984,0.534768512616
1441,0.115319351157,-0.0423391939604,0.534774825042
1442,0.11550744116,-0.0423495713855,0.534803862201
1443,0.115583982846,-0.0423599488105,0.53483289936
1444,0.115680490741,-0.0423703262356,0.534861936518
1445,0.115763216603,-0.0423807036606,0.534890973677
1446,0.115972028103,-0.0423910810857,0.534920010836
1447,0.116008983911,-0.0424014585107,0.534949047994
1448,0.128181931056,-0.0419919737794,0.54178288494
1449,0.132649373595,-0.0419195489834,0.541308218751
1450,0.129649360149,-0.0418964184492,0.539755800781
1451,0.128548372941,-0.0418598238164,0.540750342073
1452,0.128572742311,-0.041827371326,0.54042335205
1453,0.128074088727,-0.0417952293905,0.540376864883
1454,0.127543771917,-0.0417562679302,0.540320884282
1455,0.126953230702,-0.0417175668107,0.540268166317
1456,0.126411944918,-0.0416791902509,0.540218879806
1457,0.125513609647,-0.0416433479144,0.540172315633
1458,0.125091158504,-0.0416058747077,0.540127967337
1459,0.124703327026,-0.041568620255,0.540085566404
1460,0.119321433632,-0.0415059464227,0.53917521921
1461,0.125446167014,-0.0415724024598,0.539930204528
1462,0.121937749155,-0.0415347711141,0.539535094298
1463,0.122514397125,-0.0415423049487,0.539597795748
1464,0.122164949698,-0.0415411989743,0.539588040937
1465,0.121463328216,-0.0415426807626,0.539575449327
1466,0.121191083279,-0.0415397081133,0.539555389964
1467,0.121023770524,-0.0415366117868,0.539536010184
1468,0.12071783685,-0.0415338356618,0.539517351569
1469,0.120558274203,-0.0415308505092,0.539499422642
1470,0.12031946534,-0.0415280045823,0.539482208351
1471,0.120111886583,-0.0415253643072,0.53946575924
1472,0.157192531917,-0.0420396419544,0.545315552708
1473,0.116563043384,-0.0416058788545,0.545296083672
1474,0.129723292397,-0.0416202829144,0.545276614637
1475,0.134030921423,-0.0416518502051,0.544711939769
1476,0.12985668041,-0.0415783059513,0.544659233595
1477,0.129819661019,-0.0415432863747,0.544818400849
1478,0.129541060486,-0.0415110191471,0.54465885461
1479,0.129240500441,-0.0414792621441,0.544615863944
1480,0.129023631119,-0.0414476310192,0.544577778453
1481,0.128698505922,-0.0414158911924,0.544540727877
1482,0.128439509638,-0.0413844917436,0.544504907371
1483,0.128151354888,-0.0413531027088,0.544470090972
1484,0.0874588993815,-0.0407849533293,0.535840928577
1485,0.135470718461,-0.0414078014647,0.553072703656
1486,0.114086453949,-0.0411083120306,0.541851546906
1487,0.117783099732,-0.0411794727246,0.539330701505
1488,0.117971806639,-0.0411838985178,0.540648257918
1489,0.117967655248,-0.0411872817295,0.540439835002
1490,0.117824287015,-0.0411920045626,0.540438522422
1491,0.117823893513,-0.0411967690319,0.540446943117
1492,0.117767526534,-0.0412014940454,0.540453161801
1493,0.117707439725,-0.0412058469315,0.540459316749
1494,0.117697092849,-0.0412102851002,0.54046512287
1495,0.117680404004,-0.0412148138581,0.54047063663
1496,0.139706278274,-0.0416171363053,0.541418070664
1497,0.107741356753,-0.0412386023988,0.541418801391
1498,0.123857790729,-0.0413901981,0.541419532119
1499,0.119660814127,-0.0413190351458,0.541420262846
1500,0.119436037547,-0.0412909257798,0.541420993573
1501,0.119105017573,-0.04126183249,0.5414217243
1502,0.118621157077,-0.0412220547394,0.54139120852
1503,0.118199226359,-0.0411824853433,0.541360692739
1504,0.117802685327,-0.0411432945368,0.541242770004
1505,0.117459973827,-0.0411038475644,0.541232270982
1506,0.117026515562,-0.0410645017801,0.541181831073
1507,0.116736345592,-0.0410255322326,0.541134355788
1508,0.153575861436,-0.04135072686,0.546098454987
1509,0.106767265153,-0.0408528990578,0.546097539938
1510,0.127773626725,-0.0411340988507,0.544719446695
1511,0.123340771943,-0.0410797484067,0.54532832441
1512,0.122878928768,-0.0410912882653,0.545279349047
1513,0.12200997009,-0.0411012709,0.545182391843
1514,0.121774001852,-0.0411116504049,0.545157179211
1515,0.121247849232,-0.0411221464904,0.545133913788
1516,0.120968592863,-0.0411330944423,0.545111191952
1517,0.120502060446,-0.0411440299189,0.545089184548
1518,0.120165546697,-0.0411548907859,0.545067750004
1519,0.119791968806,-0.0411661503619,0.545046832354
1520,0.102857542867,-0.0408367034689,0.535710987764
1521,0.135677855452,-0.0412580986092,0.541564522796
1522,0.0965304298342,-0.0407480882554,0.541562497769
1523,0.108510164373,-0.0409233037068,0.536314361521
1524,0.107784129168,-0.0409255312077,0.539102828815
1525,0.107692025755,-0.0409373595728,0.538681652981
1526,0.107496766394,-0.0409472598387,0.538608633351
1527,0.107327746927,-0.0409571591074,0.538591323445
1528,0.107123110699,-0.0409669297817,0.538571923051
1529,0.106920612751,-0.040976363439,0.538553032277
1530,0.106705516375,-0.0409859893985,0.53853402335
1531,0.106494009559,-0.0409953013362,0.538514894001
1532,0.147956975389,-0.0416620446953,0.545958075508
1533,0.104309000021,-0.0412147122656,0.545963657207
1534,0.116473308951,-0.0413430492214,0.544859630546
1535,0.120488318369,-0.0414243738553,0.544149579403
1536,0.116271621336,-0.0414109291769,0.544990370729
1537,0.116169559015,-0.0414374476589,0.544678120942
1538,0.116259551344,-0.0414580198148,0.544640924592
1539,0.115699367961,-0.0414787826325,0.544616263238
1540,0.115237571589,-0.0415000041559,0.544591176791
1541,0.11490012218,-0.0415214306951,0.544567360544
1542,0.114464724491,-0.041543359139,0.544544155599
1543,0.113913861879,-0.0415643026014,0.544521719869
1544,0.0877363550544,-0.0411843207789,0.539066622551
1545,0.119474272094,-0.0415755594128,0.550467902686
1546,0.106048294423,-0.0413652739989,0.54138555764
1547,0.108251666349,-0.0414018208975,0.54177363378
1548,0.108941846614,-0.0413934455301,0.541766210153
1549,0.10922711321,-0.0413831268603,0.541724563165
1550,0.10935844883,-0.0413776655381,0.541698863405
1551,0.109560206034,-0.0413723516044,0.541672401076
1552,0.109698141879,-0.0413669426575,0.541645815539
1553,0.109639719222,-0.0413610392127,0.54161921202
1554,0.109778944563,-0.0413555541654,0.541592587488
1555,0.109827527402,-0.0413501998229,0.541566005589
1556,0.100638121271,-0.0416520906464,0.536024012896
1557,0.102998254092,-0.0416738326798,0.536010756802
1558,0.102768824001,-0.0416660794014,0.535997500708
1559,0.103113913077,-0.0416507548912,0.535931220237
1560,0.103664728514,-0.0416542939068,0.535931220237
1561,0.104013252709,-0.0416569763495,0.535931220237
1562,0.104419259842,-0.0416595002423,0.535931220237
1563,0.104585937848,-0.0416614020895,0.535931220237
1564,0.104882757091,-0.0416632893954,0.535931220237
1565,0.10488656431,-0.0416646707504,0.535931220237
1566,0.105120094381,-0.041666105497,0.535931220237
1567,0.105223151774,-0.0416671225841,0.535931220237
1568,0.121280377098,-0.0419039232899,0.536760261686
1569,0.0969147568677,-0.041921671078,0.536770709003
1570,0.106852721582,-0.0419394188662,0.53678115632
1571,0.10482583212,-0.0419571666543,0.536791603637
1572,0.10482804491,-0.0419749144424,0.536802050953
1573,0.104942166498,-0.0419926622305,0.53681249827
1574,0.104946215767,-0.0420104100187,0.536822945587
1575,0.105026087517,-0.0420281578068,0.536833392904
1576,0.105063066479,-0.0420459055949,0.53684384022
1577,0.105196456681,-0.042063653383,0.536854287537
1578,0.10505283912,-0.0420814011712,0.536864734854
1579,0.105164844755,-0.0420991489593,0.536875182171
1580,0.0824637162167,-0.0418396559812,0.533640435279
1581,0.116079134071,-0.0421346445355,0.533650882596
1582,0.107823305753,-0.0421398029945,0.533661329913
1583,0.099207047192,-0.0420187501223,0.53367177723
1584,0.1059206092,-0.0421252451532,0.533682224547
1585,0.104818249821,-0.0421263486352,0.533692671863
1586,0.10481013039,-0.042144979247,0.53370311918
1587,0.105158337944,-0.0421636448338,0.533713566497
1588,0.105148599074,-0.0421822793733,0.533724013814
1589,0.105271528411,-0.042200687157,0.53373446113
1590,0.105222322705,-0.0422192178697,0.533744908447
1591,0.105396623303,-0.0422377442651,0.533755355764
1592,0.112832747752,-0.0423121224168,0.535882484117
1593,0.0982143429446,-0.0423121224168,0.535882484117
1594,0.105215631137,-0.0423121224168,0.535882484117
1595,0.103945087459,-0.0423121224168,0.535882484117
1596,0.103838332828,-0.0423121224168,0.535882484117
1597,0.103744088913,-0.0423121224168,0.535882484117
1598,0.10375656882,-0.0423121224168,0.535882484117
1599,0.103836603464,-0.0423121224168,0.535882484117
1600,0.103803893194,-0.0423121224168,0.535882484117
1601,0.103789374093,-0.0423121224168,0.535882484117
1602,0.103851042307,-0.0423121224168,0.535882484117
1603,0.103849206817,-0.0423121224168,0.535882484117
1604,0.102141141167,-0.0422943746287,0.534790305398
1605,0.10772554617,-0.0422766268406,0.534779858081
1606,0.105080750444,-0.0422588790524,0.534769410764
1607,0.105609184025,-0.0422411312643,0.534758963447
1608,0.105638521059,-0.0422233834762,0.534748516131
1609,0.105699899347,-0.042205635688,0.534738068814
1610,0.105729236768,-0.0421878878999,0.534727621497
1611,0.105735462377,-0.0421701401118,0.53471717418
1612,0.105770860391,-0.0421523923237,0.534706726864
1613,0.105754842131,-0.0421346445355,0.534696279547
1614,0.106008334313,-0.0421168967474,0.53468583223
1615,0.105894484798,-0.0420991489593,0.534675384913
1616,0.0732554690857,-0.0417446181269,0.535040249755
1617,0.114083421484,-0.0421346445355,0.535050697072
1618,0.106041143383,-0.0421523923237,0.535061144389
1619,0.0959468937946,-0.0420101995805,0.535071591706
1620,0.102076383396,-0.0421095202402,0.535082039022
1621,0.101904003884,-0.0421256609427,0.535092486339
1622,0.10151383383,-0.0421409807233,0.535102933656
1623,0.101568257831,-0.0421603794822,0.535113380973
1624,0.101629144025,-0.042179730808,0.53512382829
1625,0.101560650075,-0.0421990005005,0.535134275606
1626,0.101591626806,-0.0422181907372,0.535144722923
1627,0.10144372142,-0.0422373106505,0.53515517024
1628,0.107222188145,-0.0422943746287,0.535814930226
1629,0.101995013803,-0.0422766268406,0.535804482909
1630,0.103163769333,-0.0422389144669,0.535794035592
1631,0.102816548137,-0.0422226294869,0.535783588276
1632,0.103451472406,-0.0422136172955,0.535773140959
1633,0.103287083021,-0.0421924863282,0.535762693642
1634,0.103385741297,-0.0421754790368,0.535752246325
1635,0.103504222673,-0.0421585043663,0.535741799009
1636,0.103587204943,-0.0421415411176,0.535731351692
1637,0.103739401815,-0.0421245795995,0.535720904375
1638,0.10378961861,-0.0421076166311,0.535710457058
1639,0.103941506276,-0.0420906507586,0.535700009742
