,Unnamed: 0,tout,m,gas,q,dt
325,325,-3.21666666666667,0.5364662555037344,138414.55908274598,90238.06590765539,40.049590383579
326,326,-3.175,0.5302645519751442,137116.77883587,89219.10483078877,40.0604640234869
327,327,-3.13333333333333,0.5263898974403111,136490.796669879,88591.5989226159,40.071509619179004
328,328,-3.09166666666667,0.5214530157816555,135466.16985542802,87786.36110834754,40.0832173120627
329,329,-3.05,0.5168800597861568,134644.519777017,87042.81588331146,40.0953365869659
330,330,-3.00833333333333,0.512803737839028,133907.742609599,86383.43352629902,40.1079061155061
331,331,-2.96666666666667,0.5077551150405899,132892.373047469,85560.86250566812,40.120982194915904
332,332,-2.925,0.5033139860681819,131788.301429792,84841.07465050276,40.1345013814714
333,333,-2.88333333333333,0.4983336532928277,130529.640060215,84030.79221909412,40.1484654880013
334,334,-2.84166666666667,0.4942211349553085,129498.84305643699,83367.19397611375,40.162855238616295
335,335,-2.8,0.4894986482680998,128308.835640251,82601.10674202997,40.177700686728286
336,336,-2.65833333333333,11.608917634277375,1470638.77272744,1570105.1023949347,32.2023602859803
337,337,-2.5166666666666697,4.694227699737472,750880.3800490929,686141.2367413308,34.8016695351239
338,338,-2.375,4.2295808838409,666888.760858946,601503.1584987001,33.860337861119596
339,339,-2.2333333333333303,4.022859085369556,622668.987477339,559782.4623585283,33.1310482988366
340,340,-2.09166666666667,3.8579913258365823,587834.244417484,526939.8709123877,32.519998991846705
341,341,-1.95,3.7285368292334256,560435.047918644,501132.0714233946,32.0010677988245
342,342,-1.8083333333333305,3.623655701217794,538397.503690048,480236.69772495213,31.554341889729393
343,343,-1.6666666666666698,3.5312447692276643,520100.161262725,462231.94428749906,31.166127533670696
344,344,-1.525,3.4548299853361275,505170.48098825704,447340.0804607955,30.82917058695539
345,345,-1.3833333333333302,3.385785166336418,492198.095284192,434210.1502476604,30.5345330632574
346,346,-1.24166666666667,3.32380527970308,480531.557216088,422658.44011739845,30.2764312179273
347,347,-1.1,3.270397540217362,470737.896278942,412720.05115816585,30.047319213874896
348,348,-1.1,23.11122985674761,2257633.14566452,2033264.621009507,20.9469866835555
349,349,-1.1,18.331927522965273,1956510.15273591,1786976.0824800842,23.209261289931703
350,350,-1.1,16.799840728341817,1722682.44016801,1577234.8828172446,22.353314000349613
351,351,-1.1,13.828613658595815,1401554.8230576,1281639.9331259513,22.066735868371506
352,352,-1.1,12.45637529102166,1249183.5764856,1143297.1858070935,21.853356960476503
353,353,-1.1,11.783109750516402,1180110.47309885,1077707.8111009009,21.776687420731303
354,354,-1.1,11.348770499406095,1136467.34226394,1037178.1049214428,21.759816876318194
355,355,-1.1,10.941054623704202,1099046.51040402,1001042.6543035432,21.784324940989798
356,356,-1.1,10.614408427089339,1071323.19863013,973616.5250393285,21.8395080550207
357,357,-1.1,10.304720519528749,1045791.6045668002,948496.82436531,21.91544902182009
358,358,-1.1,10.047185226097179,1026030.72898693,928696.3753530077,22.0079733409824
359,359,-1.1,9.770267200879221,1003612.93999433,907312.1752254436,22.1106244021218
360,360,-1.05833333333333,20.22430337486373,1983441.44648007,1765890.2784790432,20.789347277449398
361,361,-1.01666666666667,18.62009242557539,1777092.08462392,1586472.991370419,20.286240045359605
362,362,-0.975,16.139502164890214,1480254.92015282,1340308.9140385736,19.772677418972602
363,363,-0.933333333333333,14.697538245782766,1343142.77205272,1217283.6957770686,19.719591575729
364,364,-0.891666666666667,13.800218039200557,1261828.93084816,1142868.4996658538,19.717916540632594
365,365,-0.85,13.284387608781627,1220001.65672088,1103966.928330341,19.786329365783104
366,366,-0.808333333333333,12.92367273871278,1193462.27554444,1079640.706487935,19.890422503391193
367,367,-0.766666666666667,12.596063827080664,1170686.76357802,1058912.6279247436,20.015939719656803
368,368,-0.725,12.280283052743199,1149565.61329923,1039658.2548685186,20.1573268846848
369,369,-0.683333333333333,11.980195368557926,1131080.51707919,1021982.2402065418,20.3109463014017
370,370,-0.641666666666667,11.693775898954414,1114280.89322242,1005543.8397097916,20.473729101676206
371,371,-0.6,11.427957901171212,1099294.33281761,990776.2719820085,20.642280485868103
372,372,-0.6,16.637453537179393,1672153.14581769,1457010.9640530653,20.850989703343707
373,373,-0.6,16.329792740783947,1659899.64975269,1444893.8318265963,21.06715904923229
374,374,-0.6,16.074091538801227,1649447.35808852,1434892.0699456206,21.2541385751092
375,375,-0.6,15.853098982595071,1639843.34037489,1425659.8885553232,21.411765042347906
376,376,-0.6,15.656337804136985,1630422.1134687,1416766.1170522731,21.5456047375072
377,377,-0.6,15.415802568537623,1614904.82240519,1402762.4193597056,21.665498811599306
378,378,-0.6,15.207353854256393,1601983.58033019,1391038.6882168746,21.778916361440803
379,379,-0.6,15.061303408536887,1594217.12394096,1383676.6383506942,21.87372564768821
380,380,-0.6,14.878017906540112,1581797.94947642,1372233.8882885196,21.960072666049694
381,381,-0.6,14.718718974924116,1571584.25820772,1362580.947858883,22.041594499983898
382,382,-0.6,14.569041909521156,1561558.218083,1353264.3294172937,22.115784601308302
383,383,-0.6,14.353139645388607,1544308.51659724,1337837.2182448772,22.192543156439196
384,384,-0.55,11.341339498670314,1242294.47812525,1062879.3141592315,22.3136344168972
385,385,-0.5,10.964591227749413,1211598.54482656,1034355.8720092505,22.4609565925241
386,386,-0.45,10.755908364260275,1196071.18325798,1019877.5403050281,22.576241593297702
387,387,-0.4,10.568356036532089,1181393.85436891,1006299.4257837624,22.670990696080604
388,388,-0.35,10.292908078433165,1156023.76276803,983845.4246621564,22.75828258144759
389,389,-0.3,9.919328110160674,1118350.24306394,951191.8753437377,22.8316125365627
390,390,-0.25,9.645505982683206,1091909.65074441,927886.0048413465,22.904473818643798
391,391,-0.2,9.904242745207052,1125605.22207809,954935.2919933095,22.9563785502654
392,392,-0.15,9.44077045173298,1076088.21979344,912439.8087398944,23.01163603333031
393,393,-0.09999999999999998,9.185651541104752,1050547.71439763,890049.020364273,23.070375843429602
394,394,-0.05000000000000002,9.445186106196537,1083785.09394243,916691.3557558202,23.108051461827603
395,395,0.0,8.873742069180881,1020445.3114912,862814.4381429881,23.150549957401104
396,396,0.05,9.008733516356052,1040454.94699175,877967.3531403858,23.204132479474296
397,397,0.1,8.642437520968745,1003666.69289296,845077.0187195047,23.281488988800998
398,398,0.15,8.78524633436236,1026857.92890805,861432.9643948073,23.346310274583203
399,399,0.2,8.242112882399283,967843.01480259,810164.6795068975,23.403750350892402
400,400,0.25,8.391881169541726,991759.8062351559,827249.7311818632,23.470806810855198
401,401,0.3,8.238903278112662,979444.8461957192,814605.6465666295,23.541206739040298
402,402,0.35,7.840467490127415,936761.567562634,777116.2924176751,23.599063308898195
403,403,0.4,8.058876151155241,968467.9534571072,800355.3916477377,23.646077190038294
404,404,0.45,7.981136071041126,963243.843304665,794250.8372071462,23.69428869635961
405,405,0.5,7.5233224042591385,912300.342653682,750152.1338042612,23.74052862664271
406,406,0.55,7.722776409452722,941174.189720423,771594.327899486,23.7884570876994
407,407,0.6,7.7039474409999595,943415.6083852508,770913.8103875675,23.825565872670406
408,408,0.691666666666667,7.576835991378872,932553.268566086,759255.5251523366,23.858920166935302
409,409,0.783333333333333,7.089726797260313,876468.0084468259,711709.3452917105,23.901429613242396
410,410,0.875,7.3065736299669055,907546.7552027459,734991.9245668416,23.950771748893203
411,411,0.966666666666667,7.2143250426080066,902401.60382424,727139.9263590642,23.997886548292893
412,412,1.05833333333333,7.100195709741462,893319.304235705,716992.8338777169,24.043362531609798
413,413,1.15,6.991503056558825,884665.7402157821,707436.9130903925,24.0917237533929
414,414,1.24166666666667,6.872438942193477,875329.5612708391,696854.5425868164,24.142484150175704
415,415,1.33333333333333,6.418313453016793,822342.9647613459,652248.8162300711,24.195972716889006
416,416,1.425,6.638009148154208,856227.9630265121,676049.0180849768,24.2488445454693
417,417,1.51666666666667,6.5250307053368735,847059.544579045,665904.3707572711,24.298530821385103
418,418,1.60833333333333,6.332749329825248,827461.7721392709,647747.5279831075,24.3536565034062
419,419,1.7,5.983276196321932,786834.7011057991,613336.1177172505,24.406763817800602
420,420,1.7,6.166493998235202,815148.3631385241,633351.1628959668,24.454397583256906
421,421,1.7,6.193790527042725,823084.426796027,636864.9184012096,24.481697228730713
422,422,1.7,6.1025165755249695,813729.4496781529,627741.3171709846,24.4918987968806
423,423,1.7,6.096272643955675,816444.45588231,627122.5546573838,24.4928176094759
424,424,1.7,5.962954066498548,801134.441528519,613227.0396848653,24.4855882490373
425,425,1.7,5.816076985298432,783738.9748930379,597773.922702227,24.471327462252997
426,426,1.7,5.687711361164548,768712.266187152,584104.1095433634,24.451382674534894
427,427,1.7,5.893185275710853,799268.571958898,604720.6340515467,24.431796491964
428,428,1.7,5.81758625657621,790807.4135877009,596591.0059135202,24.416565794428703
429,429,1.7,5.753433528919574,783209.34621651,589702.8285145503,24.403764231369106
430,430,1.7,5.540129691218024,757670.341681545,567324.778995233,24.381618456751493
431,431,1.7,5.832786662386758,800031.627599122,596495.6605353118,24.3490435255892
432,432,1.7,5.79513240960405,776702.755435023,592637.7141525696,24.348747825248505
433,433,1.7,6.1166355639150725,824954.386284152,627416.803290373,24.422732334368106
434,434,1.7,6.064339239554982,822912.253018693,623865.8250172972,24.493926919213003
435,435,1.7,6.0005290616824665,819149.174478254,618935.0392592617,24.55874874083189
436,436,1.7,6.017536166542393,824879.3817207679,621877.6649382395,24.605769969914103
437,437,1.7,5.756495634672367,791818.9774627759,595829.5307255469,24.644190317421703
438,438,1.7,5.978521482736246,827783.871773526,619309.9923949409,24.6640846770942
439,439,1.7,5.936937107219932,824159.973246448,615067.6735266935,24.6667063383458
440,440,1.7,5.8465417645101,814363.616386545,605782.582999451,24.669959463684503
441,441,1.7,5.652458896373375,789691.507659058,585477.568347009,24.66173104318211
442,442,1.7,5.802290447480877,813091.424531173,600720.4223196113,24.650381306395502
443,443,1.7,5.50732396471107,775281.139525116,569676.4012669697,24.62851999737289
444,444,1.5583333333333302,5.573602314454694,796531.880117052,574776.7189445143,24.553527867207197
445,445,1.4166666666666698,5.625130307723812,796006.623072957,577014.8313707886,24.423342419476104
446,446,1.275,5.6542459447086575,792085.7342367659,576780.7841290759,24.287722796084793
447,447,1.13333333333333,5.969788659070411,829925.773742636,605438.7364070275,24.14693188139729
448,448,0.9916666666666658,5.814178332691742,800074.460829538,586152.9823246803,24.003431938458892
449,449,0.85,5.817118985998019,792021.8657796859,583076.3407841711,23.865370559012103
450,450,0.708333333333333,6.248724236875104,842525.44248761,622410.5761408573,23.715719993648
451,451,0.566666666666667,6.055889402026165,809287.4093794691,599641.5681362703,23.5756950728722
452,452,0.425,6.323491369023795,836882.9665914391,622528.8588117178,23.439765820826107
453,453,0.28333333333333305,6.476465082921043,850081.5250328471,633950.690214126,23.30602243579069
454,454,0.141666666666667,6.653515871646192,865091.893780571,647173.7210906254,23.1590311325025
455,455,0.0,6.507735685220005,837642.213061112,628899.4989962082,23.009228277594996
456,456,-0.05,6.606325095625862,844704.84835661,634420.0519396663,22.864813815926503
457,457,-0.1,6.8734750425086535,874321.613989832,656346.2965741032,22.735650713689505
458,458,-0.15,6.515392346774356,822950.921271819,618822.6995252013,22.6139471178793
459,459,-0.2,6.548338233026983,824525.6445942309,618883.988127707,22.502400649283885
460,460,-0.25,6.938019237885929,870181.6242268679,652918.1497519428,22.406496291189303
461,461,-0.3,6.618213457156314,826846.7419907979,620204.3378989189,22.312320455616106
462,462,-0.35,7.024442665049305,872386.03905612,655787.0615340965,22.228066196998604
463,463,-0.4,6.695333087667513,829858.850864534,622867.1607300163,22.1500115071023
464,464,-0.45,7.155416416152141,883086.41050945,663342.7423687527,22.072614505916995
465,465,-0.5,7.065803934394159,869169.8285995179,653255.4523714775,22.0126420027441
466,466,-0.55,6.979232669268988,855847.695353313,643611.9420942521,21.956702957994395
467,467,-0.6,6.953080878895223,849196.506870386,639658.3177016713,21.9039016092932
468,468,-0.5,7.166957921079384,875836.3875396509,658357.502325941,21.8714534108041
469,469,-0.4,6.797692851732202,832479.6485966659,623889.0056942204,21.852267320067906
470,470,-0.3,7.095747175063647,871672.7288830309,651350.8673610408,21.855843510444092
471,471,-0.2,6.929782191594399,854268.230164893,636884.2313728102,21.88223215611961
472,472,-0.09999999999999992,6.6682026027316486,824500.175131253,614014.3897380894,21.924034260552308
473,473,0.0,6.8287639198533405,847732.9858607741,630582.147767626,21.986205464628807
474,474,0.1,6.834106459639031,854949.5080584179,632800.0877985806,22.046289220236797
475,475,0.2,6.552934144796809,823412.005192025,608681.7950264675,22.115930621115297
476,476,0.3,6.583989768034322,832812.93583345,613971.1365090585,22.202890508800397
477,477,0.4,6.6176920789932145,841981.182768693,619317.6392518723,22.282176174731998
478,478,0.5,6.536003162461406,838802.974854213,613801.6838786778,22.359728787419296
479,479,0.6,6.127905652121933,791243.2131013221,577420.0633827575,22.435229143007298
480,480,0.6,6.142729747290878,794425.910275011,580568.701606133,22.503129541148898
481,481,0.6,6.1390903126699845,796929.468323748,581771.9894153057,22.563137742265
482,482,0.6,6.142949348256179,798811.353065125,583491.7857625413,22.6156212238972
483,483,0.6,6.203630109514438,806893.736620467,590693.8533714139,22.670821950548007
484,484,0.6,6.530548873860169,852016.44311901,623201.5270684337,22.7211094863099
485,485,0.6,6.569171639426839,853902.82201442,628055.3611048972,22.76344704433821
486,486,0.6,6.579934638831475,855560.866055251,630268.2064752864,22.80628409270061
487,487,0.6,6.595094319860981,859122.0801999191,632770.8484226838,22.844210940428294
488,488,0.6,6.604152697075179,860964.144078262,634563.728515668,22.877514945172702
489,489,0.6,6.416270122251166,836430.012920673,617326.8128752264,22.9077909273764
490,490,0.6,6.254234244532068,815695.1882178971,602480.2847600107,22.93609117263789
491,491,0.6,6.591478538482513,859760.208128996,635805.2244802181,22.9663489641984
492,492,0.5,7.044717331277133,880891.15994892,680576.3733293719,23.001915624125395
493,493,0.4,6.904970907085098,860463.942464194,667654.567623547,23.021874441294088
494,494,0.3,6.977984684690075,866911.529315253,674480.0854006119,23.013879190118605
495,495,0.2,7.049487793015978,872807.245919706,680729.118541933,22.991508931780306
496,496,0.09999999999999992,7.510431853598102,927339.02454124,724077.6021887474,22.954662588405704
497,497,0.0,7.555049337115149,928936.568959333,726872.0338899002,22.907166088722
