,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
8107,2.2,0.0,586.818269708,24.1598923033,24.1608218475,24.1594131618,23.4376225823,23.6053124408,24.16,0.635094247252,2239.07107961
8108,2.2,0.0,586.818269708,24.1585385057,24.1599947206,24.160205097,23.4364838246,23.6020489798,24.16,0.635094247252,2253.13220594
8109,2.2,0.0,586.818269708,24.1591909543,24.1597728388,24.1584821678,23.4353478569,23.5987901428,24.16,0.635094247252,2281.08128089
8110,2.2,0.0,586.818269708,24.1580113207,24.16056938,24.1591171897,23.4342148625,23.595555064,24.16,0.635094247252,2281.08292338
8111,2.2,0.0,586.818269708,24.1582370386,24.1582689048,24.1586548019,23.433084812,23.5923218888,24.16,0.635094247252,2308.80599927
8112,2.2,0.0,586.818269708,24.2239771149,24.2271168651,24.2271874077,23.4319663511,23.5900191027,24.23,0.635094247252,2724.06475726
8113,2.2,0.0,586.818269708,24.2287327672,24.23107837,24.2303621668,23.4308594392,23.5913468113,24.23,0.635094247252,2336.30622465
8114,2.2,0.0,586.818269708,24.2307659686,24.2312418594,24.2308914282,23.4297647642,23.5934885329,24.23,0.635094247252,2522.8188532
8115,2.2,0.0,586.818269708,24.2305239487,24.2312555491,24.2297910429,23.4286850339,23.5946327869,24.23,0.635094247252,2470.56873507
8116,2.2,0.0,586.818269708,24.2305629551,24.2299731462,24.2296324346,23.4276209482,23.5947379272,24.23,0.635094247252,2470.56984984
8117,2.2,0.0,586.818269708,24.2316613241,24.2303867316,24.2310681032,23.4265729742,23.5943352249,24.23,0.635094247252,2470.57009131
8118,2.2,0.0,586.818269708,24.2292430789,24.2298983677,24.2285469004,23.425530174,23.5939112521,24.23,0.635094247252,2444.14127234
8119,2.2,0.0,586.818269708,24.2311081166,24.2308175383,24.2307387041,23.4244916094,23.5934899238,24.23,0.635094247252,2470.57382886
8120,2.2,0.0,586.818269708,24.2307926858,24.228666186,24.2306969162,23.4234592714,23.5931218676,24.23,0.635094247252,2444.14348062
8121,2.2,0.0,586.818269708,24.2299253011,24.2292662243,24.229931342,23.4224341483,23.5927662018,24.23,0.635094247252,2444.14418137
8122,2.2,0.0,586.818269708,24.2300752815,24.2314428025,24.2302340005,23.4214150306,23.5924036779,24.23,0.635094247252,2444.1449307
8123,2.2,0.0,586.818269708,24.2312529819,24.2297114745,24.2293361521,23.4204003093,23.5920675046,24.23,0.635094247252,2444.14571543
8124,2.15833333333,0.0,586.818269708,23.7820962646,23.7694748009,23.7673265192,23.4709889822,23.5941665322,23.76,0.793896391448,800.578157002
8125,2.11666666667,0.0,586.818269708,23.7590456292,23.7609787119,23.7602228246,23.7475042116,23.6046514985,23.76,0.635094247252,2595.84978047
8126,2.075,0.0,586.818269708,23.7606008246,23.7587375821,23.7590011324,23.7594521876,23.6349225421,23.76,0.635094247252,956.800420093
8127,2.03333333333,0.0,586.818269708,23.761563519,23.7600101791,23.7587191792,23.7606227961,23.6674572754,23.76,0.635094247252,1213.21274038
8128,1.99166666667,0.0,586.818269708,23.7587870527,23.7586286534,23.7592029437,23.7601159477,23.6915776128,23.76,0.635094247252,1213.18392566
8129,1.95,0.0,586.818269708,23.7615560117,23.7596685957,23.7610639565,23.7597830046,23.7065149767,23.76,0.635094247252,1250.92560574
8130,1.90833333333,0.0,586.818269708,23.760174364,23.7613603617,23.7607166695,23.7602209293,23.7159084434,23.76,0.635094247252,1213.18414748
8131,1.86666666667,0.0,586.818269708,23.760609938,23.7596836407,23.7609263946,23.7600229922,23.7229435505,23.76,0.635094247252,1232.1078483
8132,1.825,0.0,586.818269708,23.7598463311,23.7584847921,23.7597027431,23.7596732014,23.7291266424,23.76,0.635094247252,1213.18426497
8133,1.78333333333,0.0,586.818269708,23.7596585854,23.7601677297,23.7600026054,23.7595935513,23.7348964379,23.76,0.635094247252,1213.18431665
8134,1.74166666667,0.0,586.818269708,23.7609791201,23.7600332919,23.7593574909,23.7598130842,23.7403973242,23.76,0.635094247252,1213.18436546
8135,1.7,0.0,586.818269708,23.7605551082,23.7606193207,23.7603266639,23.7601805095,23.745733735,23.76,0.635094247252,1194.15357775
8136,1.60833333333,0.0,652.039542125,23.5449532724,23.5349369973,23.5313090123,23.5341189156,23.750202217,23.52,0.66955376628,0.0
8137,1.51666666667,0.0,652.039542125,23.5225841675,23.5219846437,23.5192743076,23.52073546,23.7273930951,23.52,0.635094247252,1079.16747325
8138,1.425,0.0,652.039542125,23.5217114444,23.5213263853,23.5189105699,23.5197716039,23.6960304445,23.52,0.635094247252,492.283712424
8139,1.33333333333,0.0,652.039542125,23.5185796316,23.5199368522,23.5190244588,23.5197108163,23.6723048337,23.52,0.635094247252,586.731498281
8140,1.24166666667,0.0,652.039542125,23.5206694989,23.5192940717,23.5200515325,23.5200026804,23.6590824567,23.52,0.635094247252,655.487541426
8141,1.15,0.0,652.039542125,23.5210464564,23.5193305796,23.5192493637,23.5204274766,23.6528763487,23.52,0.635094247252,655.487601752
8142,1.05833333333,0.0,652.039542125,23.5206358709,23.5197272121,23.5201459538,23.5202195752,23.6498733493,23.52,0.635094247252,678.041799817
8143,0.966666666667,0.0,652.039542125,23.5211871469,23.5204372811,23.5201220458,23.5193367709,23.6479928599,23.52,0.635094247252,700.402839528
8144,0.875,0.0,652.039542125,23.5192495651,23.521327288,23.5197668034,23.5194607198,23.6465143435,23.52,0.635094247252,700.416762017
8145,0.783333333333,0.0,652.039542125,23.5213615287,23.5199865297,23.5199052261,23.5196957438,23.6453356236,23.52,0.635094247252,744.672469073
8146,0.691666666667,0.0,652.039542125,23.5186125313,23.5208147468,23.5207334897,23.5193602066,23.6444707428,23.52,0.635094247252,722.6302616
8147,0.6,0.0,652.039542125,23.5190969652,23.5209353137,23.5199419167,23.5199346024,23.6438545272,23.52,0.635094247252,766.563206782
8148,0.55,0.0,652.039542125,23.7280150834,23.7352873087,23.7385513124,23.7407560441,23.6427796343,23.75,0.635094247252,2139.03225553
8149,0.5,0.0,652.039542125,23.7470795421,23.749051622,23.7489642217,23.749827416,23.6656214983,23.75,0.635094247252,956.826696503
8150,0.45,0.0,652.039542125,23.7510668084,23.7503551019,23.7504259915,23.7499038282,23.6946487158,23.75,0.635094247252,1538.67531269
8151,0.4,0.0,652.039542125,23.7507893778,23.7505030119,23.7503440694,23.7503435514,23.7156787291,23.75,0.635094247252,1433.58409543
8152,0.35,42.1666666667,652.039542125,23.7505107434,23.7506430485,23.7494803684,23.7500923545,23.726698716,23.75,0.635094247252,1379.80788531
8153,0.3,46.0,652.039542125,23.7496199051,23.7496369052,23.7493600307,23.749805591,23.7308983607,23.75,0.635094247252,1361.6926941
8154,0.25,95.0833333333,652.039542125,23.7499667838,23.7506894198,23.7504797446,23.7499748903,23.7317196037,23.75,0.635094247252,1361.69292552
8155,0.2,144.166666667,652.039542125,23.7517338799,23.749583054,23.7487380045,23.750697118,23.7312366079,23.75,0.635094247252,1361.69315546
8156,0.15,193.25,652.039542125,23.7506543759,23.7513129136,23.7495723381,23.7495777458,23.730246505,23.75,0.635094247252,1343.48157322
8157,0.1,242.333333333,652.039542125,23.7491752961,23.7514992252,23.7499922863,23.7496605419,23.7288381215,23.75,0.635094247252,1343.48179537
8158,0.05,291.416666667,633.375677358,23.7502094174,23.7503166386,23.7492583409,23.7502933951,23.7271245645,23.75,0.635094247252,1343.48201661
8159,0.0,340.5,633.375677358,23.7504155924,23.7492120543,23.7488517885,23.749606828,23.7252417912,23.75,0.635094247252,1325.17254526
8160,0.233333333333,389.583333333,633.375677358,23.9394503502,23.9462934431,23.9504431483,23.9507021554,23.7231423506,23.96,0.635094247252,2522.85279452
8161,0.466666666667,438.666666667,633.375677358,23.9570277498,23.9581809467,23.9596567581,23.959496383,23.7436487993,23.96,0.635094247252,1397.83039292
8162,0.7,487.75,633.375677358,23.9579767153,23.9599160413,23.9590257787,23.9605679201,23.7707572111,23.96,0.635094247252,1836.04938309
8163,0.933333333333,536.833333333,633.375677358,23.9592614584,23.9601647737,23.9607446438,23.9606582314,23.7911397051,23.96,0.635094247252,1707.02564433
8164,1.16666666667,585.916666667,633.375677358,23.9593666424,23.9600237647,23.9610997929,23.9596185128,23.8023031201,23.96,0.635094247252,1640.66831158
8165,1.4,635.0,633.375677358,23.9615425745,23.9597033812,23.9606091168,23.9607281896,23.8070155487,23.96,0.635094247252,1607.00728764
8166,1.63333333333,650.333333333,614.711812591,23.9600204186,23.9590025468,23.9592618321,23.9598494771,23.8087022003,23.96,0.635094247252,1538.68466479
8167,1.86666666667,665.666666667,614.711812591,23.9595401887,23.9599739657,23.961124103,23.9600643726,23.8091317024,23.96,0.635094247252,1503.96751634
8168,2.1,681.0,614.711812591,23.9590380641,23.9600326957,23.959902969,23.9596721114,23.8091737287,23.96,0.635094247252,1451.32599264
8169,2.33333333333,696.333333333,614.711812591,23.9607271769,23.9600411659,23.9602285504,23.9606953143,23.8092243597,23.96,0.635094247252,1415.66316097
8170,2.56666666667,711.666666667,614.711812591,23.9613032013,23.9600476065,23.9606417856,23.9593069977,23.8095002911,23.96,0.635094247252,1361.60486819
8171,2.8,727.0,614.711812591,23.9595229276,23.9600539348,23.9596339524,23.9600944417,23.8098347888,23.96,0.635094247252,1306.6768039
8172,2.98333333333,742.333333333,614.711812591,23.7711046463,23.7703903536,23.7601676039,23.7610815372,23.8123841924,23.75,0.635094247252,18.1173703824
8173,3.16666666667,757.666666667,614.711812591,23.7517918779,23.7516820668,23.7494388438,23.7506914629,23.7875604033,23.75,0.635094247252,1157.10160129
8174,3.35,773.0,614.711812591,23.7492087165,23.7502025063,23.7489219899,23.7501251976,23.7530304965,23.75,0.635094247252,563.258002714
8175,3.53333333333,788.333333333,614.711812591,23.7510295257,23.7500657746,23.7492777897,23.7492697805,23.7253073681,23.75,0.635094247252,655.465767934
8176,3.71666666667,803.666666667,614.711812591,23.7484732305,23.7500502463,23.7486285595,23.7494020094,23.7081150566,23.75,0.635094247252,609.79222409
8177,3.9,819.0,614.711812591,23.7483340684,23.75004738,23.7497677634,23.7494751937,23.6982632554,23.75,0.635094247252,609.79062602
8178,4.08333333333,827.166666667,614.711812591,23.7491589091,23.7500461607,23.7489303652,23.7499921435,23.6919900977,23.75,0.635094247252,586.700462661
8179,4.26666666667,835.333333333,614.711812591,23.7492953925,23.7500449289,23.7488882326,23.7499047002,23.6871485889,23.75,0.635094247252,563.407281796
8180,4.45,843.5,614.711812591,23.7486521394,23.7500434817,23.7490121573,23.7501346048,23.6829115836,23.75,0.635094247252,539.90531425
8181,4.63333333333,851.666666667,614.711812591,23.7513230361,23.7500420052,23.7507812592,23.74994656,23.6791068381,23.75,0.635094247252,539.905468274
8182,4.81666666667,859.833333333,614.711812591,23.7502438971,23.7500406092,23.7500116604,23.7502899604,23.675750208,23.75,0.635094247252,492.264983506
8183,5.0,868.0,614.711812591,23.7511711746,23.7500393154,23.7496904355,23.7503188672,23.6727661496,23.75,0.635094247252,492.265458424
8184,5.23333333333,876.166666667,614.711812591,23.9738740291,23.9736190661,23.9868229084,23.9888624931,23.6716230693,24.0,0.635094247252,1899.46890145
8185,5.46666666667,884.333333333,614.711812591,23.9957973039,23.9965728234,24.0004330439,23.9993426306,23.7040000898,24.0,0.635094247252,539.711478771
8186,5.7,892.5,596.047947824,24.0010833517,23.9996012014,24.0004508034,24.000689064,23.7460571565,24.0,0.635094247252,1097.4507261
8187,5.93333333333,900.666666667,596.047947824,24.0008081188,23.9999745901,23.9989155958,24.0001749167,23.7794428505,24.0,0.635094247252,894.603981884
8188,6.16666666667,908.833333333,596.047947824,24.0006737255,24.0000227801,23.998962667,24.0004623172,23.8007070418,24.0,0.635094247252,831.236558172
8189,6.4,917.0,596.047947824,24.0012156936,24.0000283307,23.9997074088,23.9996288066,23.8139237736,24.0,0.635094247252,766.518397174
8190,6.63333333333,920.333333333,596.047947824,24.0008129971,24.0000280872,23.9994634439,24.0006703038,23.8234252934,24.0,0.635094247252,700.387287522
8191,6.86666666667,923.666666667,596.047947824,23.9987003201,24.0000267948,23.9997961737,24.0008115214,23.8316809806,24.0,0.635094247252,632.724343809
8192,7.1,927.0,596.047947824,23.9985926789,24.0000252171,23.9990448714,24.0005189711,23.8394459691,24.0,0.635094247252,586.703609626
8193,7.33333333333,930.333333333,596.047947824,24.0008415552,24.0000235079,24.0008222872,24.0005211589,23.8468295444,24.0,0.635094247252,539.900488235
8194,7.56666666667,933.666666667,596.047947824,24.0002161865,24.0000216935,23.9992568156,24.0000074491,23.8539279607,24.0,0.635094247252,468.106334842
8195,7.8,937.0,596.047947824,23.9992444638,24.0000197716,23.9987615708,24.0006518444,23.8607171479,24.0,0.635094247252,419.083839936
8196,7.93333333333,940.333333333,596.047947824,23.7281533951,23.7475154624,23.7049563829,23.7094834707,23.8715526585,23.69,0.818528085086,0.0
8197,8.06666666667,943.666666667,596.047947824,23.6948315563,23.6994744771,23.6902741014,23.6905673714,23.8370311987,23.69,0.635094247252,184.094006935
8198,8.2,947.0,596.047947824,23.6905385278,23.6916919792,23.6891349687,23.6906574792,23.7864922463,23.69,0.710703109633,0.0
8199,8.33333333333,950.333333333,596.047947824,23.6900765498,23.6903236319,23.6909967353,23.6904987402,23.7487136338,23.69,0.695881820443,0.0
8200,8.46666666667,953.666666667,596.047947824,23.6900272722,23.6900817334,23.691093053,23.6899224056,23.7294592508,23.69,0.696094660297,0.0
8201,8.6,957.0,596.047947824,23.6900223348,23.6900396338,23.6890534123,23.6902323987,23.7222806743,23.69,0.697654511904,0.0
8202,8.73333333333,939.25,596.047947824,23.690022501,23.6900331222,23.6904177341,23.6904030682,23.7202604788,23.69,0.700815016408,0.0
8203,8.86666666667,921.5,596.047947824,23.6900225154,23.6900318673,23.6910971973,23.6900098654,23.7197710996,23.69,0.701546703237,0.0
8204,9.0,903.75,596.047947824,23.6900225491,23.6900312435,23.6902235906,23.6905052091,23.7196747409,23.69,0.704658893878,0.0
8205,9.13333333333,886.0,596.047947824,23.6900224019,23.6900304389,23.6902435747,23.6897134674,23.7198914938,23.69,0.708476023421,0.0
8206,9.26666666667,868.25,596.047947824,23.6900221512,23.6900295811,23.6908670219,23.6895394448,23.7203987018,23.69,0.71236282806,0.0
8207,9.4,850.5,596.047947824,23.690021706,23.6900287885,23.689234634,23.6897160359,23.7211759708,23.69,0.712819962723,0.0
8208,9.45,832.75,596.047947824,24.0967174843,24.0924203723,24.1038979403,23.6752938506,23.7274676261,24.11,0.72125423334,788.606218388
8209,9.5,815.0,596.047947824,24.1098187331,24.1094152056,24.1101030689,23.6048590583,23.7479636037,24.11,0.693547802187,0.0
8210,9.55,797.25,596.047947824,24.1098968106,24.1099308312,24.110785544,23.5350281445,23.7547774364,24.11,0.635094247252,632.992610804
8211,9.6,779.5,596.047947824,24.1099014767,24.1100009827,24.1095901992,23.4989793911,23.740156783,24.11,0.635094247252,304.845270759
8212,9.65,761.75,596.047947824,24.1088872621,24.1100070807,24.1102187568,23.4884447645,23.7181683214,24.11,0.635094247252,211.3477703
8213,9.7,744.0,596.047947824,24.1097535154,24.1100051102,24.1108049647,23.4875474572,23.70257583,24.11,0.635094247252,126.684878193
8214,9.75,699.666666667,596.047947824,24.1109139565,24.1100030953,24.1093535297,23.4867666412,23.6960280186,24.11,0.635094247252,66.7031534741
8215,9.8,655.333333333,596.047947824,24.1100917138,24.110001013,24.1104885625,23.4846460317,23.6946741922,24.11,0.637860501968,0.0
8216,9.85,611.0,596.047947824,24.1100083157,24.1099986262,24.1109095973,23.4822417684,23.6946425967,24.11,0.646935429278,0.0
8217,9.9,566.666666667,596.047947824,24.109997594,24.1099960652,24.1109822532,23.4801905152,23.6943228111,24.11,0.656875218472,0.0
8218,9.95,522.333333333,596.047947824,24.10999406,24.1099935994,24.1099838985,23.4784955603,23.6936794332,24.11,0.665874758934,0.0
8219,10.0,478.0,596.047947824,24.1099913439,24.1099915866,24.1090754974,23.4765950078,23.6927445675,24.11,0.669161855682,0.0
8220,9.95,433.666666667,596.047947824,23.8636871038,23.8632283869,23.8534232329,23.5267291625,23.6957024603,23.85,0.842264679249,24.3236495527
8221,9.9,389.333333333,596.047947824,23.8505836544,23.8505169451,23.8498699004,23.5608721057,23.6897740435,23.85,0.809862204846,0.0
8222,9.85,345.0,596.047947824,23.8499928807,23.8499929147,23.850187241,23.8378638916,23.7075631231,23.85,0.717054068272,0.0
8223,9.8,300.666666667,596.047947824,23.8499945481,23.8499955247,23.8508905015,23.8494482791,23.7506199198,23.85,0.747585794058,0.0
8224,9.75,256.333333333,596.047947824,23.8499947451,23.8499958245,23.8500223367,23.8501244355,23.7912330891,23.85,0.732727629183,0.0
8225,9.7,212.0,596.047947824,23.8499945973,23.849995972,23.849388504,23.8492454037,23.8167205843,23.85,0.716640706777,0.0
8226,9.65,230.75,596.047947824,23.8499947211,23.8499957252,23.8500225824,23.8501744315,23.8288830432,23.85,0.723359402633,0.0
8227,9.6,249.5,596.047947824,23.8499950602,23.8499955632,23.849017006,23.8498161245,23.8337505535,23.85,0.72968377187,0.0
8228,9.55,268.25,596.047947824,23.849995666,23.849995506,23.8489274682,23.8500522848,23.8355930426,23.85,0.744316812751,0.0
8229,9.5,287.0,596.047947824,23.8499962911,23.8499956243,23.8505231478,23.8495991741,23.8363304513,23.85,0.755286365172,0.0
8230,9.45,305.75,596.047947824,23.8499968741,23.849995854,23.8504332518,23.8500789516,23.8364757863,23.85,0.766707735508,0.0
8231,9.4,324.5,596.047947824,23.8499973472,23.849996088,23.8501718838,23.8499620436,23.8361683483,23.85,0.779655123851,0.0
8232,9.4,343.25,596.047947824,23.9121424357,23.9148166608,23.916007599,23.9169230931,23.8357488451,23.92,0.743363293781,0.0
8233,9.4,362.0,596.047947824,23.9190480135,23.9195593349,23.9187443479,23.9199809837,23.8436393652,23.92,0.810203759731,0.0
8234,9.4,380.75,596.047947824,23.9198908316,23.919965438,23.9196720272,23.9205012677,23.8537296562,23.92,0.808998193632,0.0
8235,9.4,399.5,596.047947824,23.9199941953,23.9200011691,23.9200832119,23.9198390018,23.8612042635,23.92,0.832907304697,0.0
8236,9.4,418.25,596.047947824,23.9200079081,23.9200054286,23.9198356043,23.9205449953,23.8652987853,23.92,0.854901146301,0.0
8237,9.4,437.0,596.047947824,23.920010313,23.9200067226,23.9201451127,23.9201130689,23.8672700712,23.92,0.878227105683,0.0
8238,9.4,421.583333333,596.047947824,23.9200110388,23.9200073317,23.9203140793,23.9202288595,23.8681648394,23.92,0.885668484066,0.0
8239,9.4,406.166666667,596.047947824,23.9200114767,23.9200077122,23.9198247541,23.9199277155,23.868626756,23.92,0.888979454579,0.0
8240,9.4,390.75,596.047947824,23.9200118699,23.9200080014,23.9199286413,23.9197070492,23.8688901195,23.92,0.891047092435,0.0
8241,9.4,375.333333333,596.047947824,23.9200122634,23.9200082407,23.9210091384,23.9199034078,23.8690106672,23.92,0.891734056495,0.0
8242,9.4,359.916666667,596.047947824,23.9200126497,23.92000844,23.9201164451,23.9204937554,23.8690228171,23.92,0.891173829291,0.0
8243,9.4,344.5,596.047947824,23.9200130156,23.920008602,23.9187907342,23.9202491622,23.86900136,23.92,0.889457269971,0.0
8244,9.4,329.083333333,596.047947824,23.6921355622,23.6784803629,23.6623656082,23.6661433096,23.8709159967,23.65,1.09875063346,0.0
8245,9.4,313.666666667,596.047947824,23.6555686346,23.6521515462,23.6496593603,23.6514434563,23.8408497273,23.65,0.91428463302,0.0
8246,9.4,298.25,596.047947824,23.6507758313,23.6501767385,23.6505317313,23.6507861775,23.8009904155,23.65,0.987524731574,0.0
8247,9.4,282.833333333,596.047947824,23.6500908669,23.6500030815,23.6511371499,23.64968791,23.7717320934,23.65,0.966374888389,0.0
8248,9.4,267.416666667,596.047947824,23.6499926752,23.6499867044,23.6512041982,23.6503388346,23.7562771493,23.65,0.944715475648,0.0
8249,9.4,252.0,596.047947824,23.6499773675,23.6499836868,23.6503343856,23.6498105664,23.7497413639,23.65,0.931947201685,0.0
8250,9.4,243.0,596.047947824,23.6499736801,23.6499819177,23.6510246652,23.6495641375,23.747018279,23.65,0.924988441775,0.0
8251,9.4,234.0,596.047947824,23.6499716911,23.6499804371,23.6499012261,23.6506199467,23.7454752066,23.65,0.918868319417,0.0
8252,9.4,225.0,596.047947824,23.6499700939,23.6499791849,23.6510138486,23.6501443779,23.7443414178,23.65,0.91290625857,0.0
8253,9.4,216.0,596.047947824,23.6499687044,23.6499781392,23.6493206876,23.6498890984,23.7434645821,23.65,0.906748665456,0.0
8254,9.4,207.0,596.047947824,23.6499674812,23.6499772647,23.6506388187,23.6496545509,23.7427906968,23.65,0.900742169727,0.0
8255,9.4,198.0,596.047947824,23.6499663851,23.6499765329,23.6495024454,23.6505172124,23.7422833105,23.65,0.894722823311,0.0
8256,9.26666666667,189.0,596.047947824,23.2769903135,23.2673129999,23.259198046,23.2640354468,23.7207292611,23.25,1.11148834487,0.0
8257,9.13333333333,180.0,596.047947824,23.2504741163,23.2500741776,23.2508951641,23.2493228421,23.6690428161,23.25,0.938465156225,0.0
8258,9.0,171.0,596.047947824,23.2500649775,23.2499912881,23.2495523215,23.249931467,23.6102798564,23.25,1.06895258514,0.0
8259,8.86666666667,162.0,596.047947824,23.2499746674,23.249973275,23.2499623207,23.2499589813,23.573375557,23.25,1.01190708876,0.0
8260,8.73333333333,153.0,596.047947824,23.2499725865,23.24997778,23.2500908683,23.2499631967,23.5569224197,23.25,1.00667289412,0.0
8261,8.6,144.0,596.047947824,23.249974489,23.2499793885,23.2492321546,23.2499630667,23.5509087971,23.25,0.996993982301,0.0
8262,8.46666666667,136.083333333,596.047947824,23.2499761811,23.2499805136,23.2496532592,23.2499627674,23.5482423866,23.25,0.988946854093,0.0
8263,8.33333333333,128.166666667,596.047947824,23.2499769478,23.2499812824,23.249382016,23.2499624354,23.5461897597,23.25,0.981558551233,0.0
8264,8.2,120.25,596.047947824,23.2499771815,23.2499817946,23.2502942276,23.2499621164,23.544291443,23.25,0.974828847457,0.0
8265,8.06666666667,112.333333333,596.047947824,23.2499773321,23.249982012,23.2498422865,23.2499619471,23.5425157101,23.25,0.982072719279,0.0
8266,7.93333333333,104.416666667,614.711812591,23.2499767415,23.2499821882,23.2489801217,23.2499614424,23.5410928262,23.25,0.971996872403,0.0
8267,7.8,96.5,614.711812591,23.2499766938,23.2499826351,23.2505428982,23.2499610931,23.5400619205,23.25,0.957143554596,0.0
8268,7.65833333333,88.5833333333,633.375677358,23.6660840884,23.673026451,23.6740221835,23.3617504091,23.5157830554,23.68,0.828144391129,394.110068598
8269,7.51666666667,80.6666666667,633.375677358,23.6795137978,23.679719196,23.6803960768,23.6759387882,23.556733842,23.68,0.734400239451,0.0
8270,7.375,72.75,633.375677358,23.6799631066,23.6798726248,23.6803449487,23.6799435601,23.626981587,23.68,0.64955018068,0.0
8271,7.23333333333,0.0,652.039542125,23.679979234,23.6803161107,23.6808346573,23.6800750642,23.6846799679,23.68,0.658280700158,0.0
8272,7.09166666667,0.0,652.039542125,23.6799861531,23.680693699,23.6800125642,23.6804104678,23.7187682369,23.68,0.650030188138,0.0
8273,6.95,0.0,652.039542125,23.6799862654,23.679337327,23.680217112,23.6804063554,23.7361906783,23.68,0.641654786525,0.0
8274,6.80833333333,0.0,652.039542125,23.6794743397,23.6801922225,23.6803944442,23.680454877,23.7457937979,23.68,0.635094247252,0.0
8275,6.66666666667,0.0,652.039542125,23.6793496643,23.6802212916,23.6797937268,23.6794758522,23.7527041874,23.68,0.635094247252,51.0024031512
8276,6.525,0.0,652.039542125,23.6800086617,23.6799654824,23.6807749968,23.6796255718,23.7586061773,23.68,0.635094247252,97.1559087182
8277,6.38333333333,0.0,652.039542125,23.679445455,23.6789737231,23.6796831693,23.6804662336,23.7639460763,23.68,0.635094247252,126.680705824
8278,6.24166666667,0.0,652.039542125,23.6800631127,23.6791318726,23.6795808587,23.6799911243,23.7688340897,23.68,0.635094247252,169.642759865
8279,6.1,0.0,652.039542125,23.6786521792,23.6796549808,23.6800452953,23.6801830706,23.7733616205,23.68,0.635094247252,183.669383674
8280,5.95833333333,0.0,586.818269708,24.1450357776,24.1521109576,24.1512875547,23.5967431106,23.7644948864,24.16,0.669630086382,1264.0527434
8281,5.81666666667,0.0,586.818269708,24.1595804388,24.1603733113,24.159825191,23.4901777604,23.7535630128,24.16,0.635094247252,1918.9936062
8282,5.675,0.0,586.818269708,24.1587017586,24.159707383,24.1586529851,23.4320682261,23.7258486616,24.16,0.635094247252,1867.61837171
8283,5.53333333333,0.0,586.818269708,24.1614602358,24.1596798625,24.1595206489,23.4160956986,23.6936376759,24.16,0.635094247252,1607.03875925
8284,5.39166666667,0.0,586.818269708,24.1595227995,24.160274113,24.1598003748,23.4169708224,23.6700155499,24.16,0.635094247252,1573.04345324
8285,5.25,0.0,586.818269708,24.1597611645,24.1598907898,24.1599161577,23.4188568505,23.6586759004,24.16,0.635094247252,1607.0372655
8286,5.10833333333,0.0,586.818269708,24.1594278137,24.1605000692,24.1602973612,23.4178487383,23.6552663117,24.16,0.635094247252,1607.03678689
8287,4.96666666667,0.0,586.818269708,24.1594568146,24.1603520592,24.1608832042,23.4152885839,23.6542417888,24.16,0.635094247252,1623.90903694
8288,4.825,0.0,586.818269708,24.1602882451,24.1610717801,24.159856012,23.4128090763,23.6528507225,24.16,0.635094247252,1640.69940432
8289,4.68333333333,0.0,586.818269708,24.159032816,24.1608833341,24.1600040632,23.4109459514,23.650876466,24.16,0.635094247252,1640.69887146
8290,4.54166666667,0.0,586.818269708,24.1605049397,24.1614905805,24.159249855,23.4095399885,23.6488538028,24.16,0.635094247252,1674.0377931
8291,4.4,0.0,586.818269708,24.1605693431,24.1594079059,24.1596569949,23.4083179615,23.6471410344,24.16,0.635094247252,1674.03723376
8292,4.30833333333,0.0,586.818269708,24.3124334585,24.3203283993,24.3230236583,23.4071679481,23.6457572682,24.33,0.635094247252,2675.013072
8293,4.21666666667,0.0,586.818269708,24.3280814789,24.3305015528,24.3299620501,23.4060417582,23.6507789224,24.33,0.635094247252,1820.21958622
8294,4.125,0.0,586.818269708,24.3308895779,24.3300484949,24.3293267917,23.4049455114,23.6566004699,24.33,0.635094247252,2225.0501361
8295,4.03333333333,0.0,586.818269708,24.3291134713,24.3291118741,24.3294076334,23.4038976844,23.6596393324,24.33,0.635094247252,2139.09703785
8296,3.94166666667,0.0,586.818269708,24.3314829578,24.33154641,24.3300859118,23.402902859,23.6600862243,24.33,0.635094247252,2167.98587603
8297,3.85,0.0,586.818269708,24.3296008908,24.3300188013,24.3299225223,23.4019528802,23.659489929,24.33,0.635094247252,2139.09512657
8298,3.75833333333,0.0,586.818269708,24.3298554686,24.3306966134,24.3311687496,23.4010358925,23.658670475,24.33,0.635094247252,2167.9839215
8299,3.66666666667,0.0,586.818269708,24.3301953161,24.3300970892,24.3291181468,23.4001424683,23.6579422472,24.33,0.635094247252,2167.98295634
8300,3.575,0.0,586.818269708,24.3290246761,24.330600654,24.3304444726,23.3992668479,23.6572630198,24.33,0.635094247252,2167.98199557
8301,3.48333333333,0.0,586.818269708,24.3309681227,24.3290206175,24.3295590947,23.3984056976,23.6565574072,24.33,0.635094247252,2196.63032983
8302,3.39166666667,0.0,586.818269708,24.3300123754,24.3286014604,24.3291338554,23.397556764,23.6558225084,24.33,0.635094247252,2182.33452508
8303,3.3,0.0,586.818269708,24.328917373,24.3310724556,24.3308826438,23.3967181759,23.6550773944,24.33,0.635094247252,2196.62836177
8304,3.3,0.0,586.818269708,24.2215238131,24.2180643939,24.2166914539,23.3958747672,23.6536521656,24.21,0.635094247252,1521.40845513
8305,3.3,0.0,586.818269708,24.2104373448,24.210981215,24.2097511421,23.3950221824,23.6471006502,24.21,0.635094247252,2139.09023287
