,prediction,real
732,23.9533655295,23.2898617077
733,23.9544319341,23.2903415354
734,23.9551522749,23.2901804919
735,23.9577627438,23.2900725873
736,23.9598560107,23.2900244426
737,23.9603414218,23.2899616263
738,23.9608293258,23.2904294246
739,23.9621933952,23.5356937502
740,23.979086815,23.539716605
741,23.9830235417,23.5404779462
742,23.9845998171,23.5406015469
743,23.9838990634,23.5404265586
744,23.9838968082,23.5401989324
745,23.9856169913,23.539980261
746,23.987247116,23.5401949557
747,23.9864668333,23.540058357
748,23.9869850147,23.5400558869
749,23.9870257272,23.5405266506
750,23.9875868539,23.5405832694
751,23.9870443803,23.6308295354
752,23.9820104448,23.7556465903
753,23.9710685902,23.8636958742
754,23.9605211686,23.9357799013
755,23.9507867161,23.9768894159
756,23.9414352681,23.998778935
757,23.9319575526,24.0107408735
758,23.9221166728,24.0178475501
759,23.9119204909,24.0222948515
760,23.9014898741,24.0249641027
761,23.8913219876,24.0263100417
762,23.881257755,24.0266745259
763,23.8715664462,24.0229157251
764,23.8666382777,24.0169746782
765,23.8580707471,24.0111573706
766,23.85010251,24.0063526094
767,23.8420815626,24.0024762822
768,23.8324865876,23.999164326
769,23.8241696825,23.9961270216
770,23.8171794888,23.9932145831
771,23.8108864102,23.9903692871
772,23.804010367,23.9875718963
773,23.7947072005,23.984812995
774,23.7872412983,23.9820842863
775,23.7803577251,23.9560155643
776,23.7792240602,23.9126273812
777,23.7697515118,23.8820898724
778,23.7605249855,23.8615184309
779,23.7519223293,23.8471669752
780,23.7457504904,23.8365607364
781,23.7386375342,23.8282267299
782,23.7316405022,23.8213444551
783,23.7254337489,23.8154486731
784,23.7174413386,23.8102522691
785,23.7096912262,23.8055602349
786,23.7027019736,23.8012347649
787,23.6948832975,23.7998421379
788,23.6815104843,23.7969303737
789,23.6765032678,23.7926191147
790,23.6717884771,23.7879870337
791,23.6650717946,23.783648523
792,23.6591113882,23.779712935
793,23.6551067285,23.776076223
794,23.6502453457,23.7726059702
795,23.6456965252,23.7692160618
796,23.6390822798,23.765869035
797,23.6336386202,23.7625531841
798,23.6294464024,23.7592654773
799,23.6259102946,23.7580462932
800,23.6126940013,23.755528933
801,23.6102608432,23.7518349751
802,23.6084719849,23.7478188152
803,23.6059087368,23.7439672463
804,23.6019603582,23.7403721934
805,23.5999458581,23.7369611797
806,23.5959246723,23.7336372366
807,23.5923430697,23.7303382988
808,23.5897392699,23.7270401862
809,23.5870459235,23.7237386786
810,23.5839170129,23.7204357247
811,23.5824623675,23.7191869221
812,23.5862032651,23.7166096896
813,23.5835440948,23.7128432794
814,23.580006255,23.7087463993
815,23.5779134069,23.7048236219
816,23.5765230147,23.7011933413
817,23.574226026,23.6978161344
818,23.5728061757,23.6945896514
819,23.5690132921,23.6913964534
820,23.5651530548,23.6882046593
821,23.5613788584,23.6850285335
822,23.5575597963,23.6818812375
823,23.5539565121,23.6787651956
824,23.5635727617,23.6756681786
825,23.5613376783,23.6726261738
826,23.5591825469,23.6696053654
827,23.554783759,23.666587914
828,23.5517369482,23.6635825167
829,23.5487706539,23.6605987848
830,23.5463899135,23.6576405954
831,23.542620591,23.6547072474
832,23.5384366293,23.6517963872
833,23.537043668,23.6488975679
834,23.5330659873,23.6460106356
835,23.5302267267,23.6431397683
836,23.5296537897,23.6402867735
837,23.5279797115,23.637450976
838,23.5251879356,23.6346310892
839,23.5223741383,23.6318260467
840,23.5187691835,23.6290352742
841,23.5159600404,23.6262582873
842,23.5132603192,23.6235021821
843,23.5103426247,23.6207647821
844,23.5077606534,23.6180401646
845,23.5045137712,23.6153249665
846,23.5005229624,23.6126184856
847,23.4980849512,23.3732808767
848,23.5060557121,23.3711515854
849,23.5160372448,23.3704927023
850,23.5262471012,23.3704051979
851,23.535064205,23.3699822929
852,23.5441092829,23.3706377473
853,23.5537080372,23.370558282
854,23.5616234362,23.3703562932
855,23.5693503608,23.3706682615
856,23.5777581077,23.370392819
857,23.5868278628,23.370615446
858,23.5963519795,23.3707508162
859,23.6044691316,23.6136022794
860,23.6434132527,23.7203164679
861,23.6499357845,23.7208581452
862,23.65634045,23.7208813466
863,23.6634857821,23.7205094073
864,23.6704369885,23.7207129192
865,23.6772159277,23.7205721333
866,23.6833919393,23.7207271837
867,23.6901266463,23.7209416025
868,23.6972658044,23.7203565293
869,23.7027583574,23.7205544786
870,23.7088468499,23.7204671583
871,23.7157473046,23.9663527517
872,23.7368628793,23.9701752536
873,23.7422810757,23.9708533272
874,23.7460355579,23.9708933392
875,23.7507324189,23.9703295613
876,23.7537610591,23.9700233797
877,23.7573167182,23.9708560782
878,23.7609422495,23.9702835393
879,23.7641291841,23.9702945801
880,23.7670845104,23.9708239004
881,23.7704304843,23.970756822
882,23.7746949421,23.9702730055
883,23.7776871834,23.9803957609
884,23.7808454192,23.9803239131
885,23.7832943467,23.9805000451
