,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,t6,sp0,m,rh
8621,8621,-0.3,0.0,1393.39592589,24.469825741,24.4691212129,24.4702283045,24.4694654436,24.2926441879,23.9064293542,24.47,0.380949012792,5764.42284287
8622,8622,-0.35,0.0,1393.39592589,24.4692237854,24.4687068114,24.4686465905,24.4695875735,24.3012894703,23.8952210733,24.47,0.380949012792,5737.83239954
8623,8623,-0.4,0.0,1393.39592589,24.468963043,24.4692313994,24.4703272336,24.4703145379,24.3084706907,23.8865822481,24.47,0.380949012792,5711.05860552
8624,8624,-0.45,0.0,1393.39592589,24.4690569676,24.4692129053,24.4718625278,24.4694507322,24.3152061319,23.8794835626,24.47,0.380949012792,5684.0997685
8625,8625,-0.5,0.0,1393.39592589,24.4696336018,24.4716522016,24.4715561802,24.4700647684,24.3216153221,23.8735672602,24.47,0.380949012792,5656.95409747
8626,8626,-0.55,0.0,1393.39592589,24.4709228749,24.468686331,24.4702596337,24.4698504565,24.3278167195,23.8686071799,24.47,0.380949012792,5629.61973593
8627,8627,-0.6,0.0,1393.39592589,24.4690899649,24.4707256893,24.4715901838,24.4692972782,24.3337656213,23.8643776243,24.47,0.380949012792,5546.4901542
8628,8628,-0.55,0.0,1253.15417513,24.4980176201,24.4980784291,24.4968931916,24.499515565,24.3383719025,23.8572538024,24.5,0.380949012792,5842.99032156
8629,8629,-0.5,0.0,1253.15417513,24.5009319641,24.499973741,24.5002666488,24.5003414753,24.3447250882,23.8488449794,24.5,0.380949012792,5574.37711211
8630,8630,-0.45,0.0,1253.15417513,24.500347817,24.5006572196,24.5003899071,24.5005861864,24.3508163869,23.8412564757,24.5,0.380949012792,5684.04100238
8631,8631,-0.4,0.0,1253.15417513,24.4991746754,24.5009953834,24.5002803218,24.4994041291,24.3552045297,23.8351949729,24.5,0.380949012792,5656.90139623
8632,8632,-0.35,0.0,1253.15417513,24.4990784154,24.4984665331,24.4990347973,24.4998139136,24.3578136282,23.8304228071,24.5,0.380949012792,5656.89435514
8633,8633,-0.3,0.0,1253.15417513,24.5000598466,24.4993740922,24.4985243746,24.4994174555,24.359318824,23.8264759082,24.5,0.380949012792,5656.88741258
8634,8634,-0.25,0.0,1253.15417513,24.4999846609,24.4989829674,24.4992690885,24.500421775,24.3603096989,23.8230065628,24.5,0.380949012792,5643.24381016
8635,8635,-0.2,0.0,1253.15417513,24.5013707535,24.4982054223,24.5007563097,24.5002950527,24.3611719788,23.8198311698,24.5,0.380949012792,5656.87393477
8636,8636,-0.15,0.0,1253.15417513,24.5004490156,24.4981498389,24.5002803409,24.4995454483,24.3619651674,23.8168681911,24.5,0.380949012792,5629.54654535
8637,8637,-0.1,0.0,1253.15417513,24.4990920077,24.4989063954,24.5019353251,24.5007619953,24.3625811828,23.8140792216,24.5,0.380949012792,5629.54025387
8638,8638,-0.05,0.0,1253.15417513,24.5003288489,24.5000833462,24.5002967174,24.5001319247,24.3631458131,23.8114378526,24.5,0.380949012792,5643.21819831
8639,8639,0.0,0.0,1253.15417513,24.5012836917,24.501358434,24.4984015751,24.4994724032,24.3636090397,23.8089213612,24.5,0.380949012792,5629.52825233
8640,8640,0.0,0.0,1163.51563963,24.0193935346,24.0202630092,24.033185712,23.8898800167,24.3469201801,23.8021821682,24.01,0.469554536728,2002.92868925
8641,8641,0.0,0.0,1163.51563963,24.0091937971,24.0122913071,24.0104597818,23.9987575444,24.265936092,23.7923633331,24.01,0.380949012792,6558.94927317
8642,8642,0.0,0.0,1163.51563963,24.0108775997,24.0099242769,24.0093501755,24.0093873897,24.1872404953,23.7829370194,24.01,0.380949012792,4047.65254861
8643,8643,0.0,0.0,1163.51563963,24.0104784339,24.0104827321,24.0083043417,24.0099356518,24.1396840442,23.7756260592,24.01,0.380949012792,4611.14493732
8644,8644,0.0,0.0,1163.51563963,24.0101621116,24.0084744144,24.0098574274,24.0106101589,24.1167270886,23.7703600215,24.01,0.380949012792,4659.92664281
8645,8645,0.0,0.0,1163.51563963,24.0111245902,24.0082901942,24.0090586383,24.0102506181,24.1052310322,23.7664295015,24.01,0.380949012792,4711.45169892
8646,8646,0.0,0.0,1163.51563963,24.0114122327,24.0083400008,24.010614451,24.0100697872,24.0970465148,23.763212357,24.01,0.380949012792,4745.47046729
8647,8647,0.0,0.0,1163.51563963,24.0102844282,24.0113703691,24.0105687889,24.0094272568,24.0893287307,23.7603473611,24.01,0.380949012792,4779.22881386
8648,8648,0.0,0.0,1163.51563963,24.0101756894,24.0099484446,24.0104662645,24.0094277368,24.0817320589,23.7576724815,24.01,0.380949012792,4829.38537936
8649,8649,0.0,0.0,1163.51563963,24.0101247138,24.0100510158,24.0087688932,24.0105632442,24.0745002659,23.7551256118,24.01,0.380949012792,4862.50507201
8650,8650,0.0,0.0,1163.51563963,24.0095199745,24.010847171,24.0081822754,24.0098896689,24.0677956362,23.7526785925,24.01,0.380949012792,4895.37430292
8651,8651,0.0,0.0,1163.51563963,24.0101488902,24.0110617661,24.009537156,24.0106031388,24.0614415466,23.750311476,24.01,0.380949012792,4944.2149621
8652,8652,0.05,0.0,1163.51563963,24.0011244956,24.002415604,23.9995129082,24.0002523033,24.0565313194,23.7480067364,24.0,0.380949012792,4862.50205788
8653,8653,0.1,0.0,1163.51563963,23.9994141374,24.0016099041,23.9991090465,23.9993047536,24.0520181069,23.7457442171,24.0,0.380949012792,4944.21371777
8654,8654,0.15,0.0,1163.51563963,23.9987601418,24.0012624404,24.0006246746,24.0000232123,24.0482553317,23.7435209917,24.0,0.380949012792,4911.71408999
8655,8655,0.2,0.0,1163.51563963,23.9994941421,23.9996746161,23.9989802408,23.9995792377,24.0454978191,23.7413270801,24.0,0.380949012792,4927.99472547
8656,8656,0.25,0.0,1163.51563963,24.000334936,24.0014016708,23.9989799127,23.9994200831,24.0435174342,23.7391626372,24.0,0.380949012792,4927.99526028
8657,8657,0.3,0.0,1163.51563963,24.0006593276,23.9999022871,23.9998233582,24.0005676236,24.0420820485,23.7370251394,24.0,0.380949012792,4927.99610063
8658,8658,0.35,0.0,1163.51563963,24.0005427076,24.000596315,24.0003538512,24.0002276792,24.041014869,23.7349089205,24.0,0.380949012792,4927.99723815
8659,8659,0.4,0.0,1163.51563963,24.0002703098,24.0021381813,24.0003866607,24.000088741,24.0401041963,23.7328100096,24.0,0.380949012792,4927.99866533
8660,8660,0.45,0.0,1163.51563963,24.0000423915,23.9991808561,24.0002143576,23.9999289866,24.0392655235,23.7307262671,24.0,0.380949012792,4928.00037585
8661,8661,0.5,0.0,1163.51563963,23.9999292465,23.9988219276,24.0000800234,23.9994248906,24.0384285714,23.7286567801,24.0,0.380949012792,4928.00236306
8662,8662,0.55,0.0,1163.51563963,23.9999266662,24.0001287171,24.0000531754,23.9999194022,24.0375606757,23.7265951183,24.0,0.380949012792,4928.00462107
8663,8663,0.6,0.0,1163.51563963,24.0000179942,24.0012625098,24.0001167487,24.0004835017,24.0367499853,23.7245478241,24.0,0.380949012792,4928.00714406
8664,8664,0.6,0.0,1163.51563963,24.0473937135,24.0456565237,24.0461163036,24.0472707101,24.0349003955,23.7225170943,24.05,0.380949012792,5360.16521493
8665,8665,0.6,0.0,1163.51563963,24.0495246229,24.0492405713,24.0497736595,24.0499985478,24.0370185996,23.7205211275,24.05,0.380949012792,4944.21559838
8666,8666,0.6,0.0,1163.51563963,24.0497366393,24.05063784,24.0510795444,24.0496801288,24.0396278947,23.7185322238,24.05,0.380949012792,5195.65223896
8667,8667,0.6,0.0,1163.51563963,24.0495628645,24.0484165266,24.0502333429,24.0501949762,24.0399457443,23.7165390678,24.05,0.380949012792,5180.36368479
8668,8668,0.6,0.0,1163.51563963,24.0511754952,24.0491991694,24.0486670245,24.049967148,24.0377174222,23.7145436066,24.05,0.380949012792,5226.03937459
8669,8669,0.6,0.0,1163.51563963,24.049457363,24.0513129493,24.049677998,24.0504546132,24.0338140078,23.7125597905,24.05,0.380949012792,5226.03543437
8670,8670,0.6,0.0,1163.51563963,24.0498355037,24.0491457118,24.0482467046,24.0498043645,24.0291938048,23.7105929757,24.05,0.380949012792,5286.16806221
8671,8671,0.6,0.0,1163.51563963,24.0512819304,24.0491085356,24.0480641449,24.049788355,24.0241792106,23.7086410175,24.05,0.380949012792,5315.9056679
8672,8672,0.6,0.0,1163.51563963,24.0487841622,24.0503295671,24.0505686905,24.0500565356,24.0189513599,23.70670088,24.05,0.380949012792,5315.89914886
8673,8673,0.6,0.0,1163.51563963,24.0499941121,24.0511713535,24.0498484104,24.0501153024,24.0136358163,23.7047708458,24.05,0.380949012792,5389.32089328
8674,8674,0.6,0.0,1163.51563963,24.0510611921,24.051162107,24.0496968233,24.049827521,24.0082812117,23.7028501529,24.05,0.380949012792,5403.84202389
8675,8675,0.6,0.0,1163.51563963,24.0509345002,24.0505906734,24.0495168474,24.0505659616,24.002861851,23.7009385721,24.05,0.380949012792,5432.73604495
8676,8676,0.55,0.0,1163.51563963,24.4918717889,24.4901135863,24.4855755229,23.9405844452,24.0105032568,23.7002099441,24.5,0.45776758561,12951.8904398
8677,8677,0.5,0.0,1163.51563963,24.499663414,24.4998520854,24.4994994137,23.7999286098,24.0084016983,23.6979238315,24.5,0.380949012792,7183.38412538
8678,8678,0.45,0.0,1163.51563963,24.5003600233,24.5015355487,24.4992378982,23.7240128736,23.9766459693,23.6955077877,24.5,0.380949012792,7080.53034695
8679,8679,0.4,0.0,1163.51563963,24.4997463252,24.5006972442,24.5012978849,23.7037230519,23.9354376563,23.6933499842,24.5,0.380949012792,6570.2993974
8680,8680,0.35,0.0,1163.51563963,24.500920881,24.4986968824,24.5018016467,23.7051293388,23.9052694052,23.6914097879,24.5,0.380949012792,6548.99593755
8681,8681,0.3,0.0,1163.51563963,24.5011598549,24.5008280292,24.501214291,23.7073858842,23.8920928851,23.6895591549,24.5,0.380949012792,6506.00890954
8682,8682,0.25,0.0,1163.51563963,24.4989164186,24.501963412,24.5003053305,23.7056485346,23.8901082483,23.6877233186,24.5,0.380949012792,6462.48017243
8683,8683,0.2,0.0,1163.51563963,24.4994664611,24.4994695202,24.4992312475,23.7018863302,23.8915644729,23.6858761034,24.5,0.380949012792,6462.46144145
8684,8684,0.15,0.0,1163.51563963,24.499311342,24.4995293638,24.5016218935,23.6982918334,23.8924341846,23.6840155265,24.5,0.380949012792,6418.38151777
8685,8685,0.1,0.0,1163.51563963,24.5013885694,24.4985055255,24.4998443003,23.6955423347,23.892386031,23.6821472329,24.5,0.380949012792,6418.36292883
8686,8686,0.05,0.0,1163.51563963,24.4990579465,24.4999461814,24.4996238257,23.6934007379,23.8922396938,23.6802761656,24.5,0.380949012792,6351.19644476
8687,8687,0.0,0.0,1163.51563963,24.5006100758,24.4992769,24.4995483045,23.691504449,23.8925323587,23.6784050026,24.5,0.380949012792,6373.70306275
8688,8688,0.0,0.0,1163.51563963,24.4988442848,24.5005585431,24.4997633296,23.6897020666,23.8923426906,23.6765545827,24.5,0.380949012792,6328.48962156
8689,8689,0.0,0.0,1163.51563963,24.5008471622,24.4997373277,24.5003635139,23.6879426481,23.8914468582,23.6747220982,24.5,0.380949012792,6373.66903611
8690,8690,0.0,0.0,1163.51563963,24.4991406224,24.4981417016,24.5011743898,23.6862240332,23.8901089989,23.6728933372,24.5,0.380949012792,6328.45639105
8691,8691,0.0,0.0,1163.51563963,24.5009635682,24.4998454527,24.5019940708,23.6845520736,23.8886060971,23.6710605665,24.5,0.380949012792,6373.63207281
8692,8692,0.0,0.0,1163.51563963,24.4990295924,24.499569406,24.4988745121,23.6829277939,23.8871127217,23.669223125,24.5,0.380949012792,6328.42119276
8693,8693,0.0,0.0,1163.51563963,24.5006633063,24.4980996599,24.4995059214,23.6813471808,23.8855905684,23.6673834292,24.5,0.380949012792,6373.59628143
8694,8694,0.0,0.0,1163.51563963,24.5011508184,24.4996072846,24.5019629113,23.679804611,23.8840966223,23.6655439468,24.5,0.380949012792,6351.05439279
8695,8695,0.0,0.0,1163.51563963,24.5003973319,24.4990530249,24.500037906,23.6782951197,23.8826598806,23.6637063449,24.5,0.380949012792,6351.0366558
8696,8696,0.0,0.0,1163.51563963,24.4993689765,24.5001299935,24.5009414347,23.6768148495,23.8812048721,23.6618714951,24.5,0.380949012792,6351.01891196
8697,8697,0.0,0.0,1163.51563963,24.5011246236,24.4988227528,24.499349137,23.6753606756,23.8797708454,23.6600399173,24.5,0.380949012792,6373.52471184
8698,8698,0.0,0.0,1163.51563963,24.5008502316,24.5021956611,24.5010221217,23.6739299058,23.87834702,23.6582119167,24.5,0.380949012792,6350.98340216
8699,8699,0.0,0.0,1163.51563963,24.4992570148,24.5008624891,24.4998148693,23.672520207,23.876985355,23.6563877839,24.5,0.380949012792,6350.96563754
8700,8700,0.0,0.0,1315.32528539,24.1640761353,24.1671606975,24.1723909661,23.6752383448,23.8726501794,23.6591555652,24.16,0.380949012792,7167.60681612
8701,8701,0.0,0.0,1315.32528539,24.1603135002,24.1604297899,24.1616159003,23.6780474076,23.8577057419,23.6630614948,24.16,0.380949012792,6694.8417062
8702,8702,0.0,0.0,1315.32528539,24.1609440118,24.1600101963,24.1597809671,23.6791966258,23.8438255879,23.6659755584,24.16,0.380949012792,5071.48749911
8703,8703,0.0,0.0,1315.32528539,24.1602554771,24.1605514573,24.1609145383,23.6789369927,23.8360652274,23.6674309035,24.16,0.380949012792,5446.79611559
8704,8704,0.0,0.0,1315.32528539,24.1609447052,24.1609892398,24.1590806541,23.6780486201,23.8326250719,23.6677891634,24.16,0.380949012792,5489.59909801
8705,8705,0.0,0.0,1315.32528539,24.1597749706,24.1584049222,24.1589281672,23.6770295596,23.8305809001,23.6675197895,24.16,0.380949012792,5489.59149829
8706,8706,0.0,0.0,1315.32528539,24.1589255227,24.1596749068,24.160001744,23.6760315777,23.828430114,23.6669324304,24.16,0.380949012792,5517.87285307
8707,8707,0.0,0.0,1315.32528539,24.1597839143,24.1601071605,24.1612299314,23.6750384331,23.8260357991,23.6661704377,24.16,0.380949012792,5545.95558081
8708,8708,0.0,0.0,1315.32528539,24.158978697,24.1605864364,24.159917649,23.6740150347,23.8236039359,23.6652875253,24.16,0.380949012792,5545.94856478
8709,8709,0.0,0.0,1315.32528539,24.1602301017,24.1621302977,24.1609681574,23.6729546405,23.821200887,23.6643068801,24.16,0.380949012792,5587.70861055
8710,8710,0.0,0.0,1315.32528539,24.1602397281,24.1614329967,24.1609744751,23.6718686755,23.818884265,23.6632460054,24.16,0.380949012792,5587.70223065
8711,8711,0.0,0.0,1315.32528539,24.1590602356,24.16112454,24.1585436641,23.6707698997,23.8165714427,23.6621214283,24.16,0.380949012792,5601.52114829
8712,8712,0.0,0.0,1494.6023564,23.9307655432,23.9357325667,23.9428008213,23.909161028,23.8381358205,23.91554772,23.92,0.380949012792,3492.87743015
8713,8713,0.0,0.0,1494.6023564,23.9203797083,23.921365155,23.9215247297,23.9194554011,23.8728120181,23.9201278117,23.92,0.380949012792,5429.28724586
8714,8714,0.0,0.0,1494.6023564,23.9189650721,23.9196895926,23.9188611798,23.92025753,23.9027732883,23.9209417539,23.92,0.380949012792,4395.10340983
8715,8715,0.0,0.0,1494.6023564,23.9198998259,23.9198103698,23.920288335,23.9203826702,23.9229319493,23.9201007843,23.92,0.380949012792,4607.46071158
8716,8716,0.0,0.0,1494.6023564,23.9208874716,23.9190855495,23.920017456,23.9203399766,23.9358941093,23.9204596947,23.92,0.380949012792,4607.45799332
8717,8717,0.0,0.0,1494.6023564,23.9198901523,23.9183146349,23.9214278277,23.9205343432,23.9452909797,23.9198866771,23.92,0.380949012792,4589.94444057
8718,8718,0.0,0.0,1494.6023564,23.9212088407,23.9184368518,23.9200752378,23.9194911554,23.9533466577,23.9199407517,23.92,0.380949012792,4607.45547273
8719,8719,0.0,0.0,1494.6023564,23.9204145704,23.9196904678,23.9211925363,23.919646374,23.9608209399,23.9205557743,23.92,0.380949012792,4572.36202586
8720,8720,0.0,0.0,1494.6023564,23.9198781071,23.9219395935,23.920489271,23.9205553312,23.9679831864,23.9203413535,23.92,0.380949012792,4572.36150198
8721,8721,0.0,0.0,1494.6023564,23.9194518478,23.9210578121,23.919664612,23.9199766078,23.9749626692,23.920700751,23.92,0.380949012792,4554.71087168
8722,8722,0.0,0.0,1494.6023564,23.9192565355,23.9209573616,23.9208002438,23.9201923482,23.9817097819,23.9204573145,23.92,0.380949012792,4536.99049313
8723,8723,0.0,0.0,1494.6023564,23.9203169978,23.918562588,23.9212352587,23.9194544282,23.9883452186,23.919902428,23.92,0.380949012792,4501.33953481
8724,8724,0.0,0.0,2257.98222046,23.4704031761,23.4700346662,23.484426445,23.4778206326,23.9658305103,23.4216345373,23.46,0.524246986413,1724.00854122
8725,8725,0.0,0.0,2257.98222046,23.4596535493,23.4589238896,23.4597778338,23.4606721545,23.904664754,23.4595875252,23.46,0.380949012792,5179.97556072
8726,8726,0.0,0.0,2257.98222046,23.4596894097,23.4607016275,23.4599664571,23.4600031616,23.8288030882,23.460187924,23.46,0.380949012792,2978.76412445
8727,8727,0.0,18.3333333333,2257.98222046,23.4603639813,23.4605548518,23.4599671297,23.4599536768,23.7737443708,23.4599284239,23.46,0.380949012792,3488.26950499
8728,8728,0.0,20.1666666667,2257.98222046,23.4599849136,23.4598305206,23.4599716716,23.4599507372,23.741594146,23.4605475117,23.46,0.380949012792,3485.58881085
8729,8729,0.0,22.0,2257.98222046,23.4597313622,23.4604488078,23.4599730717,23.4599481955,23.7225247278,23.4605725764,23.46,0.380949012792,3507.77064911
8730,8730,0.0,26.5,2257.98222046,23.4599394467,23.4603239754,23.4599749457,23.4599464874,23.7083733312,23.4599264887,23.46,0.380949012792,3518.78828794
8731,8731,0.0,31.0,2257.98222046,23.4609091134,23.4592169288,23.4599769158,23.4599452879,23.6954566849,23.4601914477,23.46,0.380949012792,3529.78525469
8732,8732,0.0,35.5,2257.98222046,23.4599540613,23.4599440913,23.4599786345,23.4599443864,23.6828817941,23.4603880366,23.46,0.380949012792,3518.78816551
8733,8733,0.0,40.0,2257.98222046,23.4590802679,23.4590484325,23.459980033,23.459943653,23.6706511792,23.460193941,23.46,0.380949012792,3529.79163659
8734,8734,0.0,44.5,2100.01055244,23.4609317158,23.4612972036,23.4599811282,23.4599430235,23.6588040031,23.460501481,23.46,0.380949012792,3573.56164608
8735,8735,0.0,49.0,2100.01055244,23.46014528,23.4600079771,23.4599820216,23.45994247,23.6473753232,23.4600825048,23.46,0.380949012792,3551.74707606
8736,8736,0.0,53.5,6249.69717549,23.2702078331,23.2763706054,23.2886238523,23.2803040603,23.6232133982,23.269200409,23.26,0.380949012792,376.549325135
8737,8737,0.0,58.0,6249.69717549,23.2601719252,23.2605986349,23.2633573707,23.261410491,23.5786991002,23.2599318947,23.26,0.380949012792,2211.95194504
8738,8738,0.0,62.5,6249.69717549,23.2600074508,23.2603247204,23.2603621687,23.2599947324,23.5303243325,23.259843055,23.26,0.380949012792,1184.01566885
8739,8739,0.0,67.0,6249.69717549,23.2604167736,23.2617446245,23.2599351843,23.2598420654,23.4982577271,23.2597625078,23.26,0.380949012792,1356.97241956
8740,8740,0.0,71.5,6249.69717549,23.2596191244,23.2592502024,23.2598769919,23.2598173013,23.4827152605,23.2597670544,23.26,0.380949012792,1305.90463359
8741,8741,0.0,76.0,6249.69717549,23.2601875724,23.2606889132,23.2598707448,23.2598069161,23.4761681872,23.259762002,23.26,0.380949012792,1280.41019603
8742,8742,0.0,82.0,5775.78217142,23.2597056256,23.2603384049,23.2598722165,23.2598002782,23.4725794116,23.2597559317,23.26,0.380949012792,1305.91803686
8743,8743,0.0,88.0,5775.78217142,23.2598377378,23.2595917393,23.2598736954,23.2597943114,23.4695974814,23.2597500411,23.26,0.380949012792,1288.94777207
8744,8744,0.0,94.0,5775.78217142,23.2608525356,23.2601888096,23.2598722548,23.2597884935,23.4668512367,23.2597443116,23.26,0.380949012792,1254.78259458
8745,8745,0.0,100.0,5775.78217142,23.260291884,23.2591841122,23.2598687687,23.2597825739,23.4644948658,23.2597387409,23.26,0.380949012792,1203.10505771
8746,8746,0.0,106.0,5775.78217142,23.2595854757,23.2603883149,23.2598645784,23.2597767886,23.4625260196,23.2597333202,23.26,0.380949012792,1168.34542296
8747,8747,0.0,112.0,5775.78217142,23.2597773336,23.2615836806,23.2598602584,23.259771279,23.4608675438,23.259728041,23.26,0.380949012792,1133.33883732
8748,8748,0.05,118.0,5775.78217142,23.4999560541,23.4908687872,23.4837602127,23.4956140415,23.4708389517,23.5053621244,23.51,0.380949012792,3222.63727625
8749,8749,0.1,124.0,5775.78217142,23.5102127543,23.5071981301,23.5064565596,23.5084935188,23.5131651391,23.5096450619,23.51,0.380949012792,669.284786385
8750,8750,0.15,130.0,5301.86716736,23.5099792232,23.5116892079,23.5094145165,23.5096516474,23.5582090864,23.5096436572,23.51,0.380949012792,1961.60543053
8751,8751,0.2,136.0,5301.86716736,23.5095024551,23.5112553303,23.5098097318,23.5097560053,23.5870698151,23.5097635532,23.51,0.380949012792,1633.40610996
8752,8752,0.25,142.0,5301.86716736,23.5111069012,23.5105229358,23.5098428933,23.5097507698,23.6004301836,23.5097362909,23.51,0.380949012792,1602.34222897
8753,8753,0.3,148.0,5301.86716736,23.5096564184,23.5099421682,23.5098444455,23.5097458929,23.6056187199,23.5097302468,23.51,0.380949012792,1521.70320974
8754,8754,0.35,152.25,5301.86716736,23.5102566485,23.5110095854,23.5098422318,23.5097413616,23.6081554595,23.5097256472,23.51,0.380949012792,1505.43511819
8755,8755,0.4,156.5,5301.86716736,23.5103949829,23.509989916,23.5098397839,23.5097372753,23.6102579359,23.5097212214,23.51,0.380949012792,1448.06112622
8756,8756,0.45,160.75,5301.86716736,23.5102132732,23.5089566285,23.5098372136,23.5097334337,23.6122475708,23.5097169557,23.51,0.380949012792,1406.67900986
8757,8757,0.5,165.0,5301.86716736,23.5111519532,23.5092934276,23.5098345826,23.509729728,23.6140300869,23.5097127652,23.51,0.380949012792,1373.3231162
8758,8758,0.55,169.25,5301.86716736,23.5104836546,23.5108533191,23.5098317957,23.5097261298,23.6155667945,23.5097086486,23.51,0.380949012792,1314.41416734
8759,8759,0.6,173.5,5301.86716736,23.5111680564,23.5091860099,23.5098290041,23.509722697,23.616958721,23.5097046031,23.51,0.380949012792,1288.95366318
8760,8760,0.641666666667,177.75,5301.86716736,23.7873968582,23.7780766792,23.7707612229,23.7864325765,23.6249926279,23.7944987414,23.8,0.380949012792,3673.21267411
8761,8761,0.683333333333,182.0,5301.86716736,23.7999306632,23.7986527533,23.7962343672,23.7986221292,23.6743707195,23.7995887481,23.8,0.380949012792,755.298746848
8762,8762,0.725,186.25,5301.86716736,23.7999503306,23.8020851632,23.7993578646,23.7996220677,23.7257637816,23.7995947139,23.8,0.380949012792,2153.11982084
8763,8763,0.766666666667,190.5,5301.86716736,23.8011057622,23.8010516846,23.7997916744,23.7997221218,23.7595765001,23.7997603674,23.8,0.380949012792,1789.81237477
8764,8764,0.808333333333,194.75,5301.86716736,23.8008450407,23.799631456,23.799819803,23.7997124242,23.7764933357,23.799724081,23.8,0.380949012792,1728.74984143
8765,8765,0.85,199.0,5301.86716736,23.7998636559,23.8005176952,23.7998206759,23.7997080726,23.7840670858,23.7997172301,23.8,0.380949012792,1681.68052496
8766,8766,0.891666666667,202.0,5301.86716736,23.8003022669,23.7993030515,23.7998186473,23.7997043742,23.788240834,23.799712381,23.8,0.380949012792,1650.08936837
8767,8767,0.933333333333,205.0,5301.86716736,23.8005594999,23.8008534646,23.7998167636,23.799701197,23.7915970937,23.7997074473,23.8,0.380949012792,1602.33204738
8768,8768,0.975,208.0,5301.86716736,23.8004542166,23.8000956012,23.7998150652,23.7996982894,23.7947565532,23.7997025943,23.8,0.380949012792,1562.18851662
8769,8769,1.01666666667,211.0,5301.86716736,23.8000857168,23.8014913813,23.7998133321,23.7996954877,23.7976430735,23.7996977329,23.8,0.380949012792,1521.72606712
8770,8770,1.05833333333,214.0,5301.86716736,23.8004136882,23.800052627,23.7998114199,23.7996928024,23.8002183057,23.7996928091,23.8,0.380949012792,1489.12704069
8771,8771,1.1,217.0,5301.86716736,23.7996003003,23.8007239994,23.7998095668,23.7996902611,23.8025651058,23.7996876938,23.8,0.380949012792,1439.82614779
8772,8772,1.15,220.0,5301.86716736,23.4111399436,23.4092266209,23.4220842223,23.4189424159,23.7909552836,23.41037778,23.4,0.595960648264,874.165406391
8773,8773,1.2,223.0,5301.86716736,23.4001000607,23.4016170615,23.4002848195,23.3998694539,23.7293848893,23.4000229913,23.4,0.380949012792,1614.347826
8774,8774,1.25,226.0,5301.86716736,23.3998494846,23.4004838138,23.399969344,23.3997251129,23.6553431597,23.3997980369,23.4,0.416120185833,0.0
8775,8775,1.3,229.0,5301.86716736,23.3998327325,23.4003504706,23.3997777223,23.3996464897,23.6099821476,23.4003769765,23.4,0.380949012792,182.288508184
8776,8776,1.35,232.0,5301.86716736,23.4006077707,23.4004329777,23.399785828,23.3996637281,23.5928067816,23.3996543443,23.4,0.380949012792,147.722370153
8777,8777,1.4,235.0,5301.86716736,23.4008492453,23.400737315,23.399795835,23.3996691105,23.5896411091,23.3996298161,23.4,0.380949012792,112.654401292
8778,8778,1.45,235.916666667,5301.86716736,23.4007744017,23.4005069273,23.3998058391,23.3996734885,23.5902337408,23.3996296148,23.4,0.380949012792,88.8149467053
8779,8779,1.5,236.833333333,5301.86716736,23.4006538647,23.3995051745,23.3998107753,23.3996758966,23.5909632603,23.3996283988,23.4,0.380949012792,64.5166747804
8780,8780,1.55,237.75,5301.86716736,23.4005561154,23.3999470421,23.3998118809,23.3996769397,23.5915814349,23.3996277024,23.4,0.380949012792,39.6101066126
8781,8781,1.6,238.666666667,5301.86716736,23.4003801338,23.4004389552,23.3998115432,23.3996773798,23.5925136223,23.3996269217,23.4,0.380949012792,13.7450129497
8782,8782,1.65,239.583333333,5301.86716736,23.3998235483,23.4000248408,23.3998112008,23.3996777818,23.5938720176,23.3996261314,23.4,0.382801519136,0.0
8783,8783,1.7,240.5,5301.86716736,23.3997961062,23.4007007312,23.3998112445,23.3996782602,23.595530289,23.3996253483,23.4,0.385396437291,0.0
8784,8784,1.7,241.416666667,4138.08279429,23.7356549665,23.7327190336,23.72905912,23.7359729451,23.6261621387,23.7384105557,23.74,0.472887646997,1369.16700967
8785,8785,1.7,242.333333333,4138.08279429,23.7399941469,23.7407473281,23.7394399765,23.7395577205,23.6909076296,23.7402150739,23.74,0.380949012792,182.737705713
8786,8786,1.7,243.25,4138.08279429,23.7400750609,23.7396098869,23.739715097,23.739700415,23.7479876045,23.7402185145,23.74,0.380949012792,1779.3307612
8787,8787,1.7,244.166666667,4138.08279429,23.7408350955,23.7421574492,23.7399017743,23.7397641931,23.7813327931,23.739781189,23.74,0.380949012792,1321.97099439
8788,8788,1.7,245.083333333,4138.08279429,23.7411207795,23.7418000011,23.7398934175,23.7397475447,23.7965219807,23.739758873,23.74,0.380949012792,1306.00386763
8789,8789,1.7,246.0,4138.08279429,23.7399357741,23.7416712379,23.7398806173,23.7397398534,23.8031180434,23.7397575199,23.74,0.380949012792,1271.9158898
8790,8790,1.7,244.083333333,4138.08279429,23.7401516967,23.7395606871,23.7398671774,23.7397325802,23.8069640069,23.7397558064,23.74,0.380949012792,1271.91860384
8791,8791,1.7,242.166666667,4138.08279429,23.7403465927,23.7412054685,23.739859391,23.7397275225,23.8102193797,23.7397544034,23.74,0.380949012792,1254.81321302
8792,8792,1.7,240.25,4138.08279429,23.7403238408,23.74143263,23.7398565491,23.7397243469,23.8132508867,23.7397530111,23.74,0.380949012792,1246.23943133
