,Unnamed: 0,tout,s,i,t1,t2,t3,t4,sp0,m,rh
8465,8465,0.6,138.0,23735.3525209,24.9486103897,21.9661226501,20.9513960781,21.7109488445,24.95,2.01280257692,0.0
8466,8466,0.6,137.916666667,23735.3525209,24.9491793425,21.9499462094,20.9527070751,21.7038892622,24.95,2.01386412386,0.0
8467,8467,0.6,137.833333333,23735.3525209,24.94941078,21.9352738635,20.9508995895,21.6983679979,24.95,2.01480944906,0.0
8468,8468,0.6,137.75,23735.3525209,24.9495106158,21.9216201531,20.9521419038,21.6938255847,24.95,2.0156195796,0.0
8469,8469,0.6,137.666666667,23735.3525209,24.9495594303,21.9090744774,20.9526599459,21.6900149363,24.95,2.01639205998,0.0
8470,8470,0.6,137.583333333,23735.3525209,24.9495871068,21.8975743452,20.9502636047,21.6867718556,24.95,2.01702388059,0.0
8471,8471,0.6,137.5,23735.3525209,24.9496067839,21.8869502295,20.951274644,21.6839743489,24.95,2.01768988571,0.0
8472,8472,0.691666666667,137.416666667,16660.1072962,24.5437176558,21.8544133605,20.692316437,21.6557014098,24.47,1.74258645514,0.0
8473,8473,0.783333333333,137.333333333,16660.1072962,24.4788965283,21.8068270235,20.484135696,21.6134494546,24.47,1.62635464571,0.0
8474,8474,0.875,137.25,16660.1072962,24.4728902493,21.7621366607,20.4713550719,21.5736772483,24.47,1.66222125065,0.0
8475,8475,0.966666666667,137.166666667,16660.1072962,24.4708636224,21.7283650887,20.470917229,21.5440025781,24.47,1.63957655254,0.0
8476,8476,1.05833333333,137.083333333,16660.1072962,24.4701715162,21.7040729209,20.4700346146,21.524024582,24.47,1.62428075419,0.0
8477,8477,1.15,137.0,16660.1072962,24.4699300368,21.6851656878,20.472669395,21.5104170257,24.47,1.61307861372,0.0
8478,8478,1.24166666667,140.75,16660.1072962,24.4698494375,21.6692342811,20.4701267735,21.5002872796,24.47,1.60363049839,0.0
8479,8479,1.33333333333,144.5,16660.1072962,24.4698277971,21.6552935724,20.4711427991,21.4920013781,24.47,1.59559433008,0.0
8480,8480,1.425,148.25,16660.1072962,24.4698260828,21.6429480457,20.4699677636,21.4848341368,24.47,1.58867968734,0.0
8481,8481,1.51666666667,152.0,16660.1072962,24.4698299242,21.6319686666,20.4710734797,21.4784838824,24.47,1.58269689878,0.0
8482,8482,1.60833333333,155.75,16660.1072962,24.4698349559,21.6221894509,20.4701431576,21.4728039058,24.47,1.57752571236,0.0
8483,8483,1.7,159.5,16660.1072962,24.4698404331,21.6134459084,20.4692825201,21.4676647469,24.47,1.57302638899,0.0
8484,8484,1.7,163.25,16660.1072962,24.3695643209,21.6047171745,20.3396797522,21.4626528525,24.32,1.62198708235,0.0
8485,8485,1.7,167.0,16660.1072962,24.3362013059,21.598172982,20.3219019087,21.4585137526,24.32,1.60178033903,0.0
8486,8486,1.7,170.75,16660.1072962,24.3252139534,21.5915962018,20.3223996241,21.4544381035,24.32,1.60669655965,0.0
8487,8487,1.7,174.5,16660.1072962,24.3216027475,21.5851075398,20.3208933468,21.4504245843,24.32,1.60297297413,0.0
8488,8488,1.7,178.25,16660.1072962,24.320426245,21.5793372003,20.3218444122,21.4466704963,24.32,1.60040481411,0.0
8489,8489,1.7,182.0,16660.1072962,24.3200370889,21.5740562126,20.3210837364,21.4430828674,24.32,1.59701165313,0.0
8490,8490,1.7,187.25,16660.1072962,24.3199112177,21.5694077532,20.3219990625,21.4396317339,24.32,1.59446463534,0.0
8491,8491,1.7,192.5,16660.1072962,24.3198712567,21.56547202,20.3191299748,21.4362995793,24.32,1.59216719142,0.0
8492,8492,1.7,197.75,16660.1072962,24.3198596965,21.562207634,20.3188187166,21.4330732128,24.32,1.59011475324,0.0
8493,8493,1.7,203.0,16660.1072962,24.3198576953,21.5595308704,20.3201881953,21.4299418481,24.32,1.588274766,0.0
8494,8494,1.7,208.25,16660.1072962,24.319859192,21.5573981469,20.3218589973,21.4269060507,24.32,1.58669844315,0.0
8495,8495,1.7,213.5,16660.1072962,24.3198605125,21.5557045531,20.3196077102,21.42393607,24.32,1.58508751569,0.0
8496,8496,1.79166666667,218.75,16660.1072962,24.442684983,21.5554254488,20.47745556,21.421227766,24.5,1.51842898303,0.0
8497,8497,1.88333333333,224.0,16660.1072962,24.4814571008,21.5553860475,20.4971505434,21.4182986143,24.5,1.54315837129,0.0
8498,8498,1.975,229.25,16660.1072962,24.4939915387,21.55629734,20.5021121532,21.4154362001,24.5,1.52926218037,0.0
8499,8499,2.06666666667,234.5,16660.1072962,24.4980039932,21.557998552,20.4999257941,21.4126496215,24.5,1.53009613568,0.0
8500,8500,2.15833333333,239.75,16660.1072962,24.499292755,21.5604377483,20.4988626376,21.4099679185,24.5,1.53091998525,0.0
8501,8501,2.25,245.0,16660.1072962,24.4997069813,21.5634585374,20.5009698171,21.407359464,24.5,1.5313209595,0.0
8502,8502,2.34166666667,242.0,16660.1072962,24.4998413372,21.5657759352,20.5003110172,21.404806193,24.5,1.53161937347,0.0
8503,8503,2.43333333333,239.0,16660.1072962,24.4998863296,21.5667261992,20.5010732418,21.4022941843,24.5,1.5318518231,0.0
8504,8504,2.525,236.0,16660.1072962,24.499902764,21.5664472178,20.5008219789,21.3998138805,24.5,1.53203181837,0.0
8505,8505,2.61666666667,233.0,16660.1072962,24.4999099603,21.5653309473,20.5015356305,21.3973620959,24.5,1.53216880237,0.0
8506,8506,2.70833333333,230.0,16660.1072962,24.4999140625,21.5636844124,20.4997565582,21.3949381557,24.5,1.53226785458,0.0
8507,8507,2.8,227.0,16660.1072962,24.4999170575,21.5616675622,20.5018076955,21.392541752,24.5,1.53233414932,0.0
8508,8508,2.75,224.0,16660.1072962,24.235536782,21.560554299,20.4472028971,21.3917817984,24.19,1.64901360616,0.0
8509,8509,2.7,221.0,16660.1072962,24.1953859273,21.5580356535,20.387000137,21.3901967595,24.19,1.59483853292,0.0
8510,8510,2.65,218.0,16660.1072962,24.1916882916,21.5523746264,20.3453409071,21.3871669225,24.19,1.62574713874,0.0
8511,8511,2.6,215.0,16660.1072962,24.1904903069,21.5464487227,20.3254631514,21.3840675694,24.19,1.62184057876,0.0
8512,8512,2.55,212.0,16660.1072962,24.1900969412,21.5409398444,20.315678917,21.3813644459,24.19,1.61878810093,0.0
8513,8513,2.5,209.0,16660.1072962,24.1899631236,21.535399741,20.3065075959,21.3789359757,24.19,1.61675498753,0.0
8514,8514,2.45,206.166666667,16660.1072962,24.1899174964,21.5295866505,20.2951247534,21.3766394317,24.19,1.61528350187,0.0
8515,8515,2.4,203.333333333,16660.1072962,24.1899015691,21.5234500219,20.28213355,21.3743876183,24.19,1.6139110408,0.0
8516,8516,2.35,200.5,16660.1072962,24.1898965418,21.5170768994,20.268698893,21.3721627262,24.19,1.61276441199,0.0
8517,8517,2.3,197.666666667,16660.1072962,24.1898947395,21.510506996,20.2552424379,21.3699518527,24.19,1.61160726096,0.0
8518,8518,2.25,194.833333333,16660.1072962,24.1898945361,21.5037926176,20.2417766652,21.3677589713,24.19,1.61060212869,0.0
8519,8519,2.2,192.0,16660.1072962,24.1898948003,21.4969844705,20.2282311693,21.3655931461,24.19,1.60971838466,0.0
8520,8520,2.15833333333,189.166666667,16660.1072962,24.0840396717,21.4887759788,20.2120079391,21.3629874042,24.03,1.66546522484,0.0
8521,8521,2.11666666667,186.333333333,16660.1072962,24.0481175857,21.4830458808,20.2009227873,21.3613609452,24.03,1.65061700289,0.0
8522,8522,2.075,183.5,16660.1072962,24.0360003085,21.4753397215,20.1854831325,21.3591172995,24.03,1.65338855559,0.0
8523,8523,2.03333333333,180.666666667,16660.1072962,24.0319653275,21.4678306935,20.1705964778,21.3569919709,24.03,1.65580335008,0.0
8524,8524,1.99166666667,177.833333333,16660.1072962,24.0306085257,21.4604059236,20.1560200683,21.3549359161,24.03,1.65312624454,0.0
8525,8525,1.95,175.0,16660.1072962,24.0301570846,21.4529266205,20.1414080928,21.3528942341,24.03,1.65145209253,0.0
8526,8526,1.90833333333,171.416666667,16660.1072962,24.0300081536,21.4452682199,20.1263528766,21.3508568079,24.03,1.65004940286,0.0
8527,8527,1.86666666667,167.833333333,16660.1072962,24.029959375,21.4373753167,20.110675494,21.3488196114,24.03,1.64870220794,0.0
8528,8528,1.825,164.25,16660.1072962,24.0299442496,21.4292765814,20.0944370749,21.3467842676,24.03,1.64745761812,0.0
8529,8529,1.78333333333,160.666666667,16660.1072962,24.0299406816,21.4210423829,20.0778034291,21.3447605066,24.03,1.64635069395,0.0
8530,8530,1.74166666667,157.083333333,16660.1072962,24.0299406486,21.412698412,20.0608396635,21.3427452454,24.03,1.64524919915,0.0
8531,8531,1.7,153.5,16660.1072962,24.0299418829,21.4042760299,20.0436174521,21.3407422892,24.03,1.64425928991,0.0
8532,8532,1.60833333333,149.916666667,16760.9084773,24.4431036698,21.4511073726,20.5653339723,21.3540182091,24.5,1.46996411085,0.0
8533,8533,1.51666666667,146.333333333,16760.9084773,24.4931602548,21.5091655694,20.7102828107,21.371637242,24.5,1.55654926875,0.0
8534,8534,1.425,142.75,16760.9084773,24.4978678562,21.5508720644,20.5806441437,21.3857380515,24.5,1.49756154084,0.0
8535,8535,1.33333333333,139.166666667,16760.9084773,24.4993725446,21.5734349447,20.5093270989,21.3944548749,24.5,1.51052758531,0.0
8536,8536,1.24166666667,135.583333333,16760.9084773,24.499844756,21.5831106519,20.5028382644,21.398970447,24.5,1.51407508334,0.0
8537,8537,1.15,132.0,16760.9084773,24.4999857164,21.5866433077,20.5022983434,21.4010852716,24.5,1.51612285655,0.0
8538,8538,1.05833333333,125.083333333,16760.9084773,24.5000214068,21.5872406496,20.4998450915,21.4020054139,24.5,1.51774539566,0.0
8539,8539,0.966666666667,118.166666667,16760.9084773,24.5000262176,21.5859853649,20.4991826459,21.4023110161,24.5,1.5191362136,0.0
8540,8540,0.875,111.25,16760.9084773,24.5000229577,21.5832518292,20.5016926633,21.4022316315,24.5,1.52033311123,0.0
8541,8541,0.783333333333,104.333333333,16760.9084773,24.500017978,21.5792158767,20.5018925473,21.4018645411,24.5,1.52136515004,0.0
8542,8542,0.691666666667,97.4166666667,16760.9084773,24.5000129233,21.5741655182,20.5016443262,21.4012696749,24.5,1.52225928126,0.0
8543,8543,0.6,90.5,16760.9084773,24.5000082241,21.5685735657,20.4994346379,21.4005059311,24.5,1.52302897755,0.0
8544,8544,0.6,83.5833333333,16962.5108395,24.925904822,21.6653497934,21.0622350874,21.4285052646,24.98,1.3657075586,0.0
8545,8545,0.6,76.6666666667,16962.5108395,24.9740711095,21.7868016284,21.2433552714,21.4670440391,24.98,1.4498207561,0.0
8546,8546,0.6,69.75,16962.5108395,24.9783052232,21.8779706862,21.1254162967,21.5008012788,24.98,1.39189612088,0.0
8547,8547,0.6,62.8333333333,16962.5108395,24.9796109403,21.9285736475,20.9979887696,21.5245404487,24.98,1.40569149402,0.0
8548,8548,0.6,55.9166666667,16962.5108395,24.9799966708,21.9506498348,20.9830066579,21.5394014352,24.98,1.40851769493,0.0
8549,8549,0.6,49.0,16962.5108395,24.9800967789,21.9592164931,20.983106078,21.5485808898,24.98,1.4104831242,0.0
8550,8550,0.6,45.5,16962.5108395,24.9801055947,21.9624792828,20.9819327446,21.5545870868,24.98,1.41189917208,0.0
8551,8551,0.6,42.0,16962.5108395,24.9800894989,21.9640437636,20.9828912539,21.5588134359,24.98,1.41303443181,0.0
8552,8552,0.6,38.5,16962.5108395,24.9800694553,21.9647851279,20.9808826738,21.5619159047,24.98,1.41393141548,0.0
8553,8553,0.6,35.0,16962.5108395,24.9800509612,21.9647509011,20.9822386772,21.5642172943,24.98,1.41466975433,0.0
8554,8554,0.6,31.5,16962.5108395,24.9800348489,21.9637494588,20.9808853068,21.5659059999,24.98,1.41519496483,0.0
8555,8555,0.6,28.0,16962.5108395,24.9800210132,21.961797974,20.9817743375,21.5671345312,24.98,1.41563469148,0.0
8556,8556,0.6,24.5,16962.5108395,24.5694021657,21.9612758207,20.9079123254,21.5673183127,24.5,1.58086206125,0.0
8557,8557,0.6,21.0,16962.5108395,24.5076930841,21.9607409182,20.8239359565,21.5679032932,24.5,1.50299637737,0.0
8558,8558,0.6,17.5,16962.5108395,24.5024694603,21.9576988278,20.7610502409,21.5685836909,24.5,1.55671315984,0.0
8559,8559,0.6,0.0,16962.5108395,24.5007663593,21.952046536,20.7200764271,21.5690710318,24.5,1.54688840946,0.0
8560,8560,0.6,0.0,16962.5108395,24.5002279284,21.9461670629,20.6950546048,21.5693839242,24.5,1.54316752026,0.0
8561,8561,0.6,0.0,16962.5108395,24.5000591088,21.9412622269,20.6782866984,21.5695297907,24.5,1.5413634493,0.0
8562,8562,0.6,0.0,16962.5108395,24.5000039733,21.9373819562,20.6648004457,21.5695521749,24.5,1.53995199074,0.0
8563,8563,0.6,0.0,16962.5108395,24.4999814832,21.9341254141,20.6525823427,21.56948342,24.5,1.53870351297,0.0
8564,8564,0.6,0.0,16962.5108395,24.4999692509,21.9311485135,20.6412552654,21.5693461237,24.5,1.53762954312,0.0
8565,8565,0.6,0.0,16962.5108395,24.4999613837,21.9289403974,20.6337795606,21.5691552877,24.5,1.5366974979,0.0
8566,8566,0.6,0.0,16962.5108395,24.4999553002,21.9269521201,20.627695426,21.5689187708,24.5,1.53586758364,0.0
8567,8567,0.6,0.0,16962.5108395,24.4999501504,21.9248125266,20.6209290865,21.5686448114,24.5,1.53514976887,0.0
8568,8568,0.55,0.0,33471.416364,24.6112927411,21.996716925,20.689803056,21.6375012717,24.7,2.57585489865,0.0
8569,8569,0.5,0.0,33471.416364,24.6603708281,22.0912790583,20.7357857435,21.7347736511,24.7,2.65975376857,0.0
8570,8570,0.45,0.0,33471.416364,24.6822145537,22.1679854433,20.749599492,21.8216476412,24.7,2.68470142424,0.0
8571,8571,0.4,0.0,33471.416364,24.6919597788,22.217284485,20.7478281117,21.8853949638,24.7,2.71274806099,0.0
8572,8572,0.35,0.0,33471.416364,24.6963249403,22.2472604964,20.7451661979,21.9295131192,24.7,2.73912399972,0.0
8573,8573,0.3,0.0,33471.416364,24.6982784191,22.2675671607,20.7458264404,21.9611049686,24.7,2.76158184802,0.0
8574,8574,0.25,0.0,33471.416364,24.6991533154,22.2837987953,20.7483688181,21.9854847331,24.7,2.78088846707,0.0
8575,8575,0.2,0.0,33471.416364,24.6995468465,22.2980250356,20.7507587975,22.0055198279,24.7,2.79758062198,0.0
8576,8576,0.15,0.0,33471.416364,24.6997242513,22.3106766873,20.7521510651,22.0222533872,24.7,2.81207555371,0.0
8577,8577,0.1,0.0,33471.416364,24.6998034315,22.3218028711,20.7525558054,22.0362189322,24.7,2.82458784726,0.0
8578,8578,0.05,0.0,33471.416364,24.6998392528,22.3315598563,20.7523210075,22.0479191228,24.7,2.83566685286,0.0
8579,8579,0.0,0.0,33471.416364,24.6998527028,22.3401303552,20.7515988759,22.0578292458,24.7,2.84523654594,0.0
8580,8580,-0.05,0.0,43106.6790259,24.7843158641,22.4917322873,21.0069021106,22.1353999034,24.87,3.43799766918,0.0
8581,8581,-0.1,0.0,43106.6790259,24.8267135646,22.6835771418,21.2896301289,22.2406566811,24.87,3.48295072934,0.0
8582,8582,-0.15,0.0,43106.6790259,24.8481619313,22.8357530788,21.4632308532,22.333013133,24.87,3.5047152626,0.0
8583,8583,-0.2,0.0,43106.6790259,24.8590052587,22.9316633651,21.5317375567,22.3985131284,24.87,3.52395149585,0.0
8584,8584,-0.25,0.0,43106.6790259,24.8644862372,22.9883243678,21.551921047,22.4413559363,24.87,3.54505682883,0.0
8585,8585,-0.3,0.0,43106.6790259,24.8672385063,23.0255028934,21.5643255499,22.4702058475,24.87,3.56347665263,0.0
8586,8586,-0.35,0.0,43106.6790259,24.8686095155,23.0548209698,21.5814170903,22.4916271694,24.87,3.579931947,0.0
8587,8587,-0.4,0.0,43106.6790259,24.869285509,23.0799299865,21.5978238817,22.509115026,24.87,3.59478191116,0.0
8588,8588,-0.45,0.0,43106.6790259,24.8696126406,23.1023408927,21.6122092318,22.5241645395,24.87,3.60783557748,0.0
8589,8589,-0.5,0.0,43106.6790259,24.8697667155,23.1226071847,21.6247969841,22.5374116867,24.87,3.61954413478,0.0
8590,8590,-0.55,0.0,43106.6790259,24.8698347175,23.1410407171,21.6360936809,22.5492387516,24.87,3.63016389601,0.0
8591,8591,-0.6,0.0,43106.6790259,24.8698593299,23.157873053,21.6463160445,22.5599422648,24.87,3.63962339249,0.0
8592,8592,-0.6,0.0,45490.2943961,24.6162584132,23.1651792094,21.6364405565,22.571003778,24.5,3.92388532555,0.0
8593,8593,-0.6,0.0,45490.2943961,24.5441527624,23.18279366,21.6339408903,22.590610372,24.5,3.92388532555,0.0
8594,8594,-0.6,0.0,45490.2943961,24.5231209409,23.1988740721,21.6266091843,22.6101603679,24.5,3.91766107749,0.0
8595,8595,-0.6,0.0,45490.2943961,24.5121644352,23.2103187192,21.6182785684,22.6256889468,24.5,3.91803768991,0.0
8596,8596,-0.6,0.0,45490.2943961,24.5112010382,23.2201748315,21.6160545486,22.6378861255,24.5,3.92388532555,0.0
8597,8597,-0.6,0.0,45490.2943961,24.505883427,23.2293335194,21.6196210512,22.6475505063,24.5,3.92303309552,0.0
8598,8598,-0.6,0.0,45490.2943961,24.5030806868,23.2380669736,21.6244929543,22.6557986298,24.5,3.92369604534,0.0
8599,8599,-0.6,0.0,45490.2943961,24.5016040363,23.2461967676,21.6279027815,22.6632614863,24.5,3.92379889319,0.0
8600,8600,-0.6,0.0,45490.2943961,24.5008244841,23.2537563769,21.629827826,22.6702638631,24.5,3.92376359506,0.0
8601,8601,-0.6,0.0,45490.2943961,24.5004114453,23.2609039259,21.6312018009,22.6769553795,24.5,3.92384735545,0.0
8602,8602,-0.6,0.0,45490.2943961,24.5001912697,23.2677242162,21.6325547095,22.6833881128,24.5,3.92366170398,0.0
8603,8603,-0.6,0.0,45490.2943961,24.5000744032,23.2743146841,21.6340868354,22.6896107965,24.5,3.92379103974,0.0
8604,8604,-0.55,0.0,43207.480207,24.5904820518,23.3433382824,21.7907407714,22.7074577902,24.69,3.8826379846,0.0
8605,8605,-0.5,0.0,43207.480207,24.6379047099,23.4256623502,21.9601929816,22.727085254,24.69,3.85213354458,0.0
8606,8606,-0.45,0.0,43207.480207,24.6628434008,23.4892608519,22.0624567739,22.7433982855,24.69,3.84121955523,0.0
8607,8607,-0.4,0.0,43207.480207,24.6758910723,23.5282345168,22.1008473173,22.7553146373,24.69,3.83296512856,0.0
8608,8608,-0.35,0.0,43207.480207,24.6827105997,23.5508015135,22.1105477069,22.764139009,24.69,3.83189680294,0.0
8609,8609,-0.3,0.0,43207.480207,24.6862584936,23.5657925074,22.1165604761,22.7713265341,24.69,3.83203653974,0.0
8610,8610,-0.25,0.0,43207.480207,24.6880972491,23.5780401334,22.1261654766,22.7777136997,24.69,3.83206594528,0.0
8611,8611,-0.2,0.0,43207.480207,24.689050966,23.589592761,22.1384361373,22.7837915351,24.69,3.83479890108,0.0
8612,8612,-0.15,0.0,43207.480207,24.6895342057,23.6006363143,22.1503803916,22.7896605539,24.69,3.83635851497,0.0
8613,8613,-0.1,0.0,43207.480207,24.6897793295,23.611075612,22.1608124653,22.7953511378,24.69,3.8384533891,0.0
8614,8614,-0.05,0.0,43207.480207,24.6899014667,23.6202370876,22.1669390938,22.8009089866,24.69,3.84098323916,0.0
8615,8615,0.0,0.0,43207.480207,24.689958489,23.6286720806,22.1718955074,22.8063338851,24.69,3.8429146585,0.0
8616,8616,-0.05,0.0,33874.6210884,24.5862585661,23.6394439743,22.2499358518,22.7853224422,24.49,3.26720044751,0.0
8617,8617,-0.1,0.0,33874.6210884,24.5367202925,23.6563020651,22.3554259929,22.7558788033,24.49,3.25848891925,0.0
8618,8618,-0.15,0.0,33874.6210884,24.5124346526,23.6675812159,22.4209604584,22.7300934796,24.49,3.23083311907,0.0
8619,8619,-0.2,0.0,33874.6210884,24.5008356953,23.6736026843,22.4448895757,22.7128966757,24.49,3.22155793244,0.0
8620,8620,-0.25,0.0,33874.6210884,24.4952644292,23.6775377463,22.4501208721,22.7033697842,24.49,3.2134504922,0.0
8621,8621,-0.3,0.0,33874.6210884,24.4925259096,23.68033746,22.4513708535,22.6983801994,24.49,3.20027516209,0.0
8622,8622,-0.35,0.0,33874.6210884,24.4911931693,23.6829026041,22.454548357,22.6957685481,24.49,3.19173162866,0.0
8623,8623,-0.4,0.0,33874.6210884,24.4905356728,23.6855999259,22.4594260812,22.6944288559,24.49,3.1843298982,0.0
8624,8624,-0.45,0.0,33874.6210884,24.4902044896,23.6884966276,22.4644168814,22.693893807,24.49,3.17822949725,0.0
8625,8625,-0.5,0.0,33874.6210884,24.4900323418,23.691580703,22.4687480439,22.6939640986,24.49,3.17319245234,0.0
8626,8626,-0.55,0.0,33874.6210884,24.4899385292,23.6948722286,22.4725780293,22.6945252294,24.49,3.16916293392,0.0
8627,8627,-0.6,0.0,33874.6210884,24.4898831353,23.6984651467,22.476796328,22.6954544325,24.49,3.16578822189,0.0
8628,8628,-0.55,0.0,19724.1306388,24.4289479313,23.6379729336,22.4354639036,22.6376633176,24.39,2.22159290773,0.0
8629,8629,-0.5,0.0,19724.1306388,24.4052884584,23.5590047771,22.3957416398,22.5584402442,24.39,2.15522758551,0.0
8630,8630,-0.45,0.0,19724.1306388,24.3958271008,23.4936722666,22.3679644743,22.4887789698,24.39,2.11798835448,0.0
8631,8631,-0.4,0.0,19724.1306388,24.3921737901,23.4520224129,22.3539996788,22.4392050048,24.39,2.09208300407,0.0
8632,8632,-0.35,0.0,19724.1306388,24.3907247485,23.4275225162,22.3463642849,22.4064323825,24.39,2.06674848059,0.0
8633,8633,-0.3,0.0,19724.1306388,24.3901604715,23.411675116,22.3398820608,22.3842545565,24.39,2.04600688693,0.0
8634,8634,-0.25,0.0,19724.1306388,24.3899395892,23.3993629864,22.3331351629,22.3681148212,24.39,2.0285534093,0.0
8635,8635,-0.2,0.0,19724.1306388,24.3898469782,23.3886503797,22.3265069768,22.3555670283,24.39,2.01362218381,0.0
8636,8636,-0.15,0.0,19724.1306388,24.3898037146,23.3791231528,22.3204921846,22.3454526112,24.39,2.00066057411,0.0
8637,8637,-0.1,0.0,19724.1306388,24.3897823704,23.3708476289,22.3154172656,22.3372158001,24.39,1.98969435707,0.0
8638,8638,-0.05,0.0,19724.1306388,24.3897676458,23.3637132454,22.3110749756,22.3304546162,24.39,1.97989590089,0.0
8639,8639,0.0,0.0,19724.1306388,24.3897591007,23.3576095232,22.3074143316,22.3248759181,24.39,1.97156279976,0.0
8640,8640,0.0,0.0,15007.3004889,24.0502604385,23.3359372695,22.2929939176,22.3054306667,24.02,1.80834629117,0.0
8641,8641,0.0,0.0,15007.3004889,24.0244539152,23.3179101503,22.2806353137,22.2895510768,24.02,1.7344056962,0.0
8642,8642,0.0,0.0,15007.3004889,24.0202515489,23.2905691503,22.260368384,22.2651135221,24.02,1.71868779348,0.0
8643,8643,0.0,0.0,15007.3004889,24.0199249019,23.2627445431,22.2411549869,22.2383791021,24.02,1.69125658164,0.0
8644,8644,0.0,0.0,15007.3004889,24.0198520503,23.2417523569,22.2292018202,22.2151878839,24.02,1.67875912884,0.0
8645,8645,0.0,0.0,15007.3004889,24.0197763383,23.2270204762,22.2211913149,22.1973157624,24.02,1.66448434917,0.0
8646,8646,0.0,0.0,15007.3004889,24.0197397135,23.2161636126,22.2142514708,22.1841496614,24.02,1.65311232782,0.0
8647,8647,0.0,0.0,15007.3004889,24.0197256195,23.207201725,22.2072391206,22.1743342081,24.02,1.64299859961,0.0
8648,8648,0.0,0.0,15007.3004889,24.0197233531,23.1991906838,22.2002634807,22.1667233017,24.02,1.63410472389,0.0
8649,8649,0.0,0.0,15007.3004889,24.0197230691,23.1917925833,22.193573814,22.1605591564,24.02,1.6260315624,0.0
8650,8650,0.0,0.0,15007.3004889,24.0197243739,23.1849677119,22.1873620502,22.1554129378,24.02,1.61885811472,0.0
8651,8651,0.0,0.0,15007.3004889,24.0197247404,23.1786915638,22.1816084199,22.151026793,24.02,1.61233808992,0.0
8652,8652,0.05,0.0,12648.885414,23.9507160536,23.161721642,22.1679970565,22.1370778317,23.92,1.47548960703,0.0
8653,8653,0.1,0.0,12648.885414,23.9293456758,23.1445115582,22.1601472972,22.1201591691,23.92,1.44836480216,0.0
8654,8654,0.15,0.0,12648.885414,23.9226510903,23.1293853395,22.1531004056,22.1045066043,23.92,1.44064062495,0.0
8655,8655,0.2,0.0,12648.885414,23.9206485114,23.1187165408,22.1488884371,22.0924335401,23.92,1.43284775212,0.0
8656,8656,0.25,0.0,12648.885414,23.9200218893,23.1112863787,22.1461282652,22.0835581942,23.92,1.42381575255,0.0
8657,8657,0.3,0.0,12648.885414,23.9198278482,23.1055622525,22.143795731,22.0768419522,23.92,1.41615219441,0.0
8658,8658,0.35,0.0,12648.885414,23.9197680881,23.1006614479,22.1416376924,22.071448697,23.92,1.40940816888,0.0
8659,8659,0.4,0.0,12648.885414,23.9197487396,23.0962441635,22.1397075252,22.0668830281,23.92,1.40331532797,0.0
8660,8660,0.45,0.0,12648.885414,23.9197416202,23.0922241006,22.1380694547,22.0628857398,23.92,1.39776730757,0.0
8661,8661,0.5,0.0,12648.885414,23.9197386013,23.0885659423,22.1367007248,22.0593118987,23.92,1.39265392208,0.0
8662,8662,0.55,0.0,12648.885414,23.9197382353,23.0845922013,22.1326911337,22.0560847094,23.92,1.38804870718,0.0
8663,8663,0.6,0.0,12648.885414,23.9197369647,23.0807377009,22.1284754672,22.0531359111,23.92,1.38371299241,0.0
8664,8664,0.6,0.0,10290.4703391,23.5532445277,23.0696992422,22.1209110147,22.0432854705,23.5,1.36847065097,0.0
8665,8665,0.6,0.0,10290.4703391,23.5045488199,23.0540904085,22.1120775743,22.0283774554,23.5,1.26757243453,0.0
8666,8666,0.6,0.0,10290.4703391,23.5010911769,23.0379295784,22.101217762,22.013119634,23.5,1.31192213002,0.0
8667,8667,0.6,0.0,10290.4703391,23.5000887768,23.0242955057,22.0906567503,22.0004387628,23.5,1.2911629018,0.0
8668,8668,0.6,0.0,10290.4703391,23.499832622,23.0152260604,22.0866743137,21.9910783204,23.5,1.28061356214,0.0
8669,8669,0.6,0.0,10290.4703391,23.4997412184,23.0086528437,22.0847604167,21.9841221614,23.5,1.27120215212,0.0
8670,8670,0.6,0.0,10290.4703391,23.4997086579,23.0029208369,22.0819114192,21.9786344634,23.5,1.26323348273,0.0
8671,8671,0.6,0.0,10290.4703391,23.4996933038,22.9973399277,22.0776692796,21.9740115954,23.5,1.25602279004,0.0
8672,8672,0.6,0.0,10290.4703391,23.4996843416,22.9918319231,22.0727463193,21.9699483554,23.5,1.24947155651,0.0
8673,8673,0.6,0.0,10290.4703391,23.4996785831,22.9864839546,22.0678028498,21.9662887145,23.5,1.24343721164,0.0
8674,8674,0.6,0.0,10290.4703391,23.4996746673,22.9813669736,22.0631148971,21.9629438789,23.5,1.23788482037,0.0
8675,8675,0.6,0.0,10290.4703391,23.4996708084,22.9764658955,22.0586225649,21.9598423474,23.5,1.23267257835,0.0
8676,8676,0.55,0.0,10290.4703391,23.3434754228,22.9712821552,22.0532599348,21.9565560744,23.28,1.31530057085,0.0
8677,8677,0.5,0.0,10290.4703391,23.297790844,22.9693916015,22.0543064882,21.9543036655,23.28,1.2737688374,0.0
8678,8678,0.45,0.0,10290.4703391,23.2847566331,22.9659152704,22.0512066792,21.951401079,23.28,1.28251515455,0.0
8679,8679,0.4,0.0,10290.4703391,23.2811655266,22.963368665,22.0495911118,21.9487889862,23.28,1.28074625938,0.0
8680,8680,0.35,0.0,10290.4703391,23.2801178111,22.9613854173,22.048783646,21.9463882036,23.28,1.27489351653,0.0
