,Unnamed: 0,tout,s,i,t1,t2,t3,t4,sp0,m,rh
8539,8539,0.966666666667,118.166666667,5755.91626563,20.4991826459,21.5859853649,24.5000262176,21.4023110161,24.5,0.939069510456,488.323449716
8540,8540,0.875,111.25,5755.91626563,20.5016926633,21.5832518292,24.5000229577,21.4022316315,24.5,0.939069510456,547.92281787
8541,8541,0.783333333333,104.333333333,5755.91626563,20.5018925473,21.5792158767,24.500017978,21.4018645411,24.5,0.939069510456,577.408023135
8542,8542,0.691666666667,97.4166666667,5755.91626563,20.5016443262,21.5741655182,24.5000129233,21.4012696749,24.5,0.939069510456,635.784649451
8543,8543,0.6,90.5,5755.91626563,20.4994346379,21.5685735657,24.5000082241,21.4005059311,24.5,0.939069510456,664.688613596
8544,8544,0.6,83.5833333333,9171.17548039,21.0622350874,21.6653497934,24.925904822,21.4285052646,24.98,0.939069510456,1235.94957957
8545,8545,0.6,76.6666666667,9171.17548039,21.2433552714,21.7868016284,24.9740711095,21.4670440391,24.98,0.939069510456,0.0
8546,8546,0.6,69.75,9171.17548039,21.1254162967,21.8779706862,24.9783052232,21.5008012788,24.98,0.939069510456,0.0
8547,8547,0.6,62.8333333333,9229.52457421,20.9979887696,21.9285736475,24.9796109403,21.5245404487,24.98,0.939069510456,272.014467576
8548,8548,0.6,55.9166666667,9229.52457421,20.9830066579,21.9506498348,24.9799966708,21.5394014352,24.98,0.939069510456,577.428017619
8549,8549,0.6,49.0,9229.52457421,20.983106078,21.9592164931,24.9800967789,21.5485808898,24.98,0.939069510456,303.782393258
8550,8550,0.6,45.5,9287.87366803,20.9819327446,21.9624792828,24.9801055947,21.5545870868,24.98,0.939069510456,397.219579994
8551,8551,0.6,42.0,9287.87366803,20.9828912539,21.9640437636,24.9800894989,21.5588134359,24.98,0.939069510456,458.193358144
8552,8552,0.6,38.5,9287.87366803,20.9808826738,21.9647851279,24.9800694553,21.5619159047,24.98,0.939069510456,458.194086944
8553,8553,0.6,35.0,9287.87366803,20.9822386772,21.9647509011,24.9800509612,21.5642172943,24.98,0.939069510456,518.230791731
8554,8554,0.6,31.5,9287.87366803,20.9808853068,21.9637494588,24.9800348489,21.5659059999,24.98,0.939069510456,518.232790789
8555,8555,0.6,28.0,9287.87366803,20.9817743375,21.961797974,24.9800210132,21.5671345312,24.98,0.939069510456,577.407792095
8556,8556,0.6,24.5,9346.22276184,20.9079123254,21.9612758207,24.5694021657,21.5673183127,24.5,0.939069510456,0.0
8557,8557,0.6,21.0,9346.22276184,20.8239359565,21.9607409182,24.5076930841,21.5679032932,24.5,0.939069510456,0.0
8558,8558,0.6,17.5,9346.22276184,20.7610502409,21.9576988278,24.5024694603,21.5685836909,24.5,0.939069510456,0.0
8559,8559,0.6,0.0,9346.22276184,20.7200764271,21.952046536,24.5007663593,21.5690710318,24.5,0.939069510456,0.0
8560,8560,0.6,0.0,9346.22276184,20.6950546048,21.9461670629,24.5002279284,21.5693839242,24.5,0.939069510456,0.0
8561,8561,0.6,0.0,9346.22276184,20.6782866984,21.9412622269,24.5000591088,21.5695297907,24.5,0.939069510456,0.0
8562,8562,0.6,0.0,9346.22276184,20.6648004457,21.9373819562,24.5000039733,21.5695521749,24.5,0.939069510456,0.0
8563,8563,0.6,0.0,9346.22276184,20.6525823427,21.9341254141,24.4999814832,21.56948342,24.5,0.939069510456,0.0
8564,8564,0.6,0.0,9346.22276184,20.6412552654,21.9311485135,24.4999692509,21.5693461237,24.5,0.939069510456,0.0
8565,8565,0.6,0.0,9346.22276184,20.6337795606,21.9289403974,24.4999613837,21.5691552877,24.5,0.939069510456,0.0
8566,8566,0.6,0.0,9346.22276184,20.627695426,21.9269521201,24.4999553002,21.5689187708,24.5,0.939069510456,0.0
8567,8567,0.6,0.0,9346.22276184,20.6209290865,21.9248125266,24.4999501504,21.5686448114,24.5,0.939069510456,0.0
8568,8568,0.55,0.0,10335.2249095,20.689803056,21.996716925,24.6112927411,21.6375012717,24.7,0.939069510456,207.181696165
8569,8569,0.5,0.0,10335.2249095,20.7357857435,22.0912790583,24.6603708281,21.7347736511,24.7,0.939069510456,0.0
8570,8570,0.45,0.0,10335.2249095,20.749599492,22.1679854433,24.6822145537,21.8216476412,24.7,0.939069510456,0.0
8571,8571,0.4,0.0,10335.2249095,20.7478281117,22.217284485,24.6919597788,21.8853949638,24.7,0.939069510456,0.0
8572,8572,0.35,0.0,10335.2249095,20.7451661979,22.2472604964,24.6963249403,21.9295131192,24.7,0.939069510456,0.0
8573,8573,0.3,0.0,10335.2249095,20.7458264404,22.2675671607,24.6982784191,21.9611049686,24.7,0.939069510456,0.0
8574,8574,0.25,0.0,10335.2249095,20.7483688181,22.2837987953,24.6991533154,21.9854847331,24.7,0.939069510456,0.0
8575,8575,0.2,0.0,10335.2249095,20.7507587975,22.2980250356,24.6995468465,22.0055198279,24.7,0.939069510456,0.0
8576,8576,0.15,0.0,10335.2249095,20.7521510651,22.3106766873,24.6997242513,22.0222533872,24.7,0.939069510456,0.0
8577,8577,0.1,0.0,10335.2249095,20.7525558054,22.3218028711,24.6998034315,22.0362189322,24.7,0.939069510456,0.0
8578,8578,0.05,0.0,10335.2249095,20.7523210075,22.3315598563,24.6998392528,22.0479191228,24.7,0.939069510456,0.0
8579,8579,0.0,0.0,10335.2249095,20.7515988759,22.3401303552,24.6998527028,22.0578292458,24.7,0.939069510456,0.0
8580,8580,-0.05,0.0,14315.6282086,21.0069021106,22.4917322873,24.7843158641,22.1353999034,24.87,0.939069510456,0.0
8581,8581,-0.1,0.0,14315.6282086,21.2896301289,22.6835771418,24.8267135646,22.2406566811,24.87,0.939069510456,0.0
8582,8582,-0.15,0.0,14315.6282086,21.4632308532,22.8357530788,24.8481619313,22.333013133,24.87,0.939069510456,0.0
8583,8583,-0.2,0.0,14315.6282086,21.5317375567,22.9316633651,24.8590052587,22.3985131284,24.87,0.939069510456,0.0
8584,8584,-0.25,0.0,14315.6282086,21.551921047,22.9883243678,24.8644862372,22.4413559363,24.87,0.939069510456,0.0
8585,8585,-0.3,0.0,14315.6282086,21.5643255499,23.0255028934,24.8672385063,22.4702058475,24.87,0.939069510456,0.0
8586,8586,-0.35,0.0,14315.6282086,21.5814170903,23.0548209698,24.8686095155,22.4916271694,24.87,0.939069510456,0.0
8587,8587,-0.4,0.0,14315.6282086,21.5978238817,23.0799299865,24.869285509,22.509115026,24.87,0.939069510456,0.0
8588,8588,-0.45,0.0,14315.6282086,21.6122092318,23.1023408927,24.8696126406,22.5241645395,24.87,0.939069510456,0.0
8589,8589,-0.5,0.0,14315.6282086,21.6247969841,23.1226071847,24.8697667155,22.5374116867,24.87,0.939069510456,0.0
8590,8590,-0.55,0.0,14315.6282086,21.6360936809,23.1410407171,24.8698347175,22.5492387516,24.87,0.939069510456,0.0
8591,8591,-0.6,0.0,14315.6282086,21.6463160445,23.157873053,24.8698593299,22.5599422648,24.87,0.939069510456,0.0
8592,8592,-0.6,0.0,14547.377941,21.6364405565,23.1651792094,24.6162584132,22.571003778,24.5,0.939069510456,0.0
8593,8593,-0.6,0.0,14547.377941,21.6339408903,23.18279366,24.5441527624,22.590610372,24.5,0.939069510456,0.0
8594,8594,-0.6,0.0,14547.377941,21.6266091843,23.1988740721,24.5231209409,22.6101603679,24.5,0.939069510456,0.0
8595,8595,-0.6,0.0,14547.377941,21.6182785684,23.2103187192,24.5121644352,22.6256889468,24.5,0.939069510456,0.0
8596,8596,-0.6,0.0,14547.377941,21.6160545486,23.2201748315,24.5112010382,22.6378861255,24.5,0.939069510456,0.0
8597,8597,-0.6,0.0,14547.377941,21.6196210512,23.2293335194,24.505883427,22.6475505063,24.5,0.939069510456,0.0
8598,8598,-0.6,0.0,14547.377941,21.6244929543,23.2380669736,24.5030806868,22.6557986298,24.5,0.939069510456,0.0
8599,8599,-0.6,0.0,14547.377941,21.6279027815,23.2461967676,24.5016040363,22.6632614863,24.5,0.939069510456,0.0
8600,8600,-0.6,0.0,14547.377941,21.629827826,23.2537563769,24.5008244841,22.6702638631,24.5,0.939069510456,0.0
8601,8601,-0.6,0.0,14547.377941,21.6312018009,23.2609039259,24.5004114453,22.6769553795,24.5,0.939069510456,0.0
8602,8602,-0.6,0.0,14547.377941,21.6325547095,23.2677242162,24.5001912697,22.6833881128,24.5,0.939069510456,0.0
8603,8603,-0.6,0.0,14547.377941,21.6340868354,23.2743146841,24.5000744032,22.6896107965,24.5,0.939069510456,0.0
8604,8604,-0.55,0.0,16023.257816,21.7907407714,23.3433382824,24.5904820518,22.7074577902,24.69,0.939069510456,0.0
8605,8605,-0.5,0.0,16023.257816,21.9601929816,23.4256623502,24.6379047099,22.727085254,24.69,0.939069510456,0.0
8606,8606,-0.45,0.0,16023.257816,22.0624567739,23.4892608519,24.6628434008,22.7433982855,24.69,0.939069510456,0.0
8607,8607,-0.4,0.0,16023.257816,22.1008473173,23.5282345168,24.6758910723,22.7553146373,24.69,0.939069510456,0.0
8608,8608,-0.35,0.0,16023.257816,22.1105477069,23.5508015135,24.6827105997,22.764139009,24.69,0.939069510456,0.0
8609,8609,-0.3,0.0,16023.257816,22.1165604761,23.5657925074,24.6862584936,22.7713265341,24.69,0.939069510456,0.0
8610,8610,-0.25,0.0,16023.257816,22.1261654766,23.5780401334,24.6880972491,22.7777136997,24.69,0.939069510456,0.0
8611,8611,-0.2,0.0,16023.257816,22.1384361373,23.589592761,24.689050966,22.7837915351,24.69,0.939069510456,0.0
8612,8612,-0.15,0.0,16023.257816,22.1503803916,23.6006363143,24.6895342057,22.7896605539,24.69,0.939069510456,0.0
8613,8613,-0.1,0.0,16023.257816,22.1608124653,23.611075612,24.6897793295,22.7953511378,24.69,0.939069510456,0.0
8614,8614,-0.05,0.0,16023.257816,22.1669390938,23.6202370876,24.6899014667,22.8009089866,24.69,0.939069510456,0.0
8615,8615,0.0,0.0,16023.257816,22.1718955074,23.6286720806,24.689958489,22.8063338851,24.69,0.939069510456,0.0
8616,8616,-0.05,0.0,17165.743339,22.2499358518,23.6394439743,24.5862585661,22.7853224422,24.49,0.939069510456,0.0
8617,8617,-0.1,0.0,17165.743339,22.3554259929,23.6563020651,24.5367202925,22.7558788033,24.49,0.939069510456,0.0
8618,8618,-0.15,0.0,17165.743339,22.4209604584,23.6675812159,24.5124346526,22.7300934796,24.49,0.939069510456,0.0
8619,8619,-0.2,0.0,17165.743339,22.4448895757,23.6736026843,24.5008356953,22.7128966757,24.49,0.939069510456,0.0
8620,8620,-0.25,0.0,17165.743339,22.4501208721,23.6775377463,24.4952644292,22.7033697842,24.49,0.939069510456,0.0
8621,8621,-0.3,0.0,17165.743339,22.4513708535,23.68033746,24.4925259096,22.6983801994,24.49,0.939069510456,0.0
8622,8622,-0.35,0.0,17165.743339,22.454548357,23.6829026041,24.4911931693,22.6957685481,24.49,0.939069510456,0.0
8623,8623,-0.4,0.0,17165.743339,22.4594260812,23.6855999259,24.4905356728,22.6944288559,24.49,0.939069510456,0.0
8624,8624,-0.45,0.0,17165.743339,22.4644168814,23.6884966276,24.4902044896,22.693893807,24.49,0.939069510456,0.0
8625,8625,-0.5,0.0,17165.743339,22.4687480439,23.691580703,24.4900323418,22.6939640986,24.49,0.939069510456,0.0
8626,8626,-0.55,0.0,17165.743339,22.4725780293,23.6948722286,24.4899385292,22.6945252294,24.49,0.939069510456,0.0
8627,8627,-0.6,0.0,17165.743339,22.476796328,23.6984651467,24.4898831353,22.6954544325,24.49,0.939069510456,0.0
8628,8628,-0.55,0.0,16318.0272125,22.4354639036,23.6379729336,24.4289479313,22.6376633176,24.39,0.939069510456,0.0
8629,8629,-0.5,0.0,16318.0272125,22.3957416398,23.5590047771,24.4052884584,22.5584402442,24.39,0.939069510456,0.0
8630,8630,-0.45,0.0,16318.0272125,22.3679644743,23.4936722666,24.3958271008,22.4887789698,24.39,0.939069510456,0.0
8631,8631,-0.4,0.0,16318.0272125,22.3539996788,23.4520224129,24.3921737901,22.4392050048,24.39,0.939069510456,0.0
8632,8632,-0.35,0.0,16318.0272125,22.3463642849,23.4275225162,24.3907247485,22.4064323825,24.39,0.939069510456,0.0
8633,8633,-0.3,0.0,16318.0272125,22.3398820608,23.411675116,24.3901604715,22.3842545565,24.39,0.939069510456,0.0
8634,8634,-0.25,0.0,16318.0272125,22.3331351629,23.3993629864,24.3899395892,22.3681148212,24.39,0.939069510456,0.0
8635,8635,-0.2,0.0,16318.0272125,22.3265069768,23.3886503797,24.3898469782,22.3555670283,24.39,0.939069510456,0.0
8636,8636,-0.15,0.0,16318.0272125,22.3204921846,23.3791231528,24.3898037146,22.3454526112,24.39,0.939069510456,0.0
8637,8637,-0.1,0.0,16318.0272125,22.3154172656,23.3708476289,24.3897823704,22.3372158001,24.39,0.939069510456,0.0
8638,8638,-0.05,0.0,16318.0272125,22.3110749756,23.3637132454,24.3897676458,22.3304546162,24.39,0.939069510456,0.0
8639,8639,0.0,0.0,16318.0272125,22.3074143316,23.3576095232,24.3897591007,22.3248759181,24.39,0.939069510456,0.0
8640,8640,0.0,0.0,16035.4551703,22.2929939176,23.3359372695,24.0502604385,22.3054306667,24.02,0.939069510456,0.0
8641,8641,0.0,0.0,16035.4551703,22.2806353137,23.3179101503,24.0244539152,22.2895510768,24.02,0.939069510456,0.0
8642,8642,0.0,0.0,16035.4551703,22.260368384,23.2905691503,24.0202515489,22.2651135221,24.02,0.939069510456,0.0
8643,8643,0.0,0.0,16035.4551703,22.2411549869,23.2627445431,24.0199249019,22.2383791021,24.02,0.939069510456,0.0
8644,8644,0.0,0.0,16035.4551703,22.2292018202,23.2417523569,24.0198520503,22.2151878839,24.02,0.939069510456,0.0
8645,8645,0.0,0.0,16035.4551703,22.2211913149,23.2270204762,24.0197763383,22.1973157624,24.02,0.939069510456,0.0
8646,8646,0.0,0.0,16035.4551703,22.2142514708,23.2161636126,24.0197397135,22.1841496614,24.02,0.939069510456,0.0
8647,8647,0.0,0.0,16035.4551703,22.2072391206,23.207201725,24.0197256195,22.1743342081,24.02,0.939069510456,0.0
8648,8648,0.0,0.0,16035.4551703,22.2002634807,23.1991906838,24.0197233531,22.1667233017,24.02,0.939069510456,0.0
8649,8649,0.0,0.0,16035.4551703,22.193573814,23.1917925833,24.0197230691,22.1605591564,24.02,0.939069510456,0.0
8650,8650,0.0,0.0,16035.4551703,22.1873620502,23.1849677119,24.0197243739,22.1554129378,24.02,0.939069510456,0.0
8651,8651,0.0,0.0,16035.4551703,22.1816084199,23.1786915638,24.0197247404,22.151026793,24.02,0.939069510456,0.0
8652,8652,0.05,0.0,15894.1691492,22.1679970565,23.161721642,23.9507160536,22.1370778317,23.92,0.939069510456,0.0
8653,8653,0.1,0.0,15894.1691492,22.1601472972,23.1445115582,23.9293456758,22.1201591691,23.92,0.939069510456,0.0
8654,8654,0.15,0.0,15894.1691492,22.1531004056,23.1293853395,23.9226510903,22.1045066043,23.92,0.939069510456,0.0
8655,8655,0.2,0.0,15894.1691492,22.1488884371,23.1187165408,23.9206485114,22.0924335401,23.92,0.939069510456,0.0
8656,8656,0.25,0.0,15894.1691492,22.1461282652,23.1112863787,23.9200218893,22.0835581942,23.92,0.939069510456,0.0
8657,8657,0.3,0.0,15894.1691492,22.143795731,23.1055622525,23.9198278482,22.0768419522,23.92,0.939069510456,0.0
8658,8658,0.35,0.0,15894.1691492,22.1416376924,23.1006614479,23.9197680881,22.071448697,23.92,0.939069510456,0.0
8659,8659,0.4,0.0,15894.1691492,22.1397075252,23.0962441635,23.9197487396,22.0668830281,23.92,0.939069510456,0.0
8660,8660,0.45,0.0,15894.1691492,22.1380694547,23.0922241006,23.9197416202,22.0628857398,23.92,0.939069510456,0.0
8661,8661,0.5,0.0,15894.1691492,22.1367007248,23.0885659423,23.9197386013,22.0593118987,23.92,0.939069510456,0.0
8662,8662,0.55,0.0,15894.1691492,22.1326911337,23.0845922013,23.9197382353,22.0560847094,23.92,0.939069510456,0.0
8663,8663,0.6,0.0,15894.1691492,22.1284754672,23.0807377009,23.9197369647,22.0531359111,23.92,0.939069510456,0.0
8664,8664,0.6,0.0,15752.8831281,22.1209110147,23.0696992422,23.5532445277,22.0432854705,23.5,0.939069510456,0.0
8665,8665,0.6,0.0,15752.8831281,22.1120775743,23.0540904085,23.5045488199,22.0283774554,23.5,0.939069510456,0.0
8666,8666,0.6,0.0,15752.8831281,22.101217762,23.0379295784,23.5010911769,22.013119634,23.5,0.939069510456,0.0
8667,8667,0.6,0.0,15752.8831281,22.0906567503,23.0242955057,23.5000887768,22.0004387628,23.5,0.939069510456,0.0
8668,8668,0.6,0.0,15752.8831281,22.0866743137,23.0152260604,23.499832622,21.9910783204,23.5,0.939069510456,0.0
8669,8669,0.6,0.0,15752.8831281,22.0847604167,23.0086528437,23.4997412184,21.9841221614,23.5,0.939069510456,0.0
8670,8670,0.6,0.0,15752.8831281,22.0819114192,23.0029208369,23.4997086579,21.9786344634,23.5,0.939069510456,0.0
8671,8671,0.6,0.0,15752.8831281,22.0776692796,22.9973399277,23.4996933038,21.9740115954,23.5,0.939069510456,0.0
8672,8672,0.6,0.0,15752.8831281,22.0727463193,22.9918319231,23.4996843416,21.9699483554,23.5,0.939069510456,0.0
8673,8673,0.6,0.0,15752.8831281,22.0678028498,22.9864839546,23.4996785831,21.9662887145,23.5,0.939069510456,0.0
8674,8674,0.6,0.0,15752.8831281,22.0631148971,22.9813669736,23.4996746673,21.9629438789,23.5,0.939069510456,0.0
8675,8675,0.6,0.0,15752.8831281,22.0586225649,22.9764658955,23.4996708084,21.9598423474,23.5,0.939069510456,0.0
8676,8676,0.55,0.0,15752.8831281,22.0532599348,22.9712821552,23.3434754228,21.9565560744,23.28,0.939069510456,0.0
8677,8677,0.5,0.0,15752.8831281,22.0543064882,22.9693916015,23.297790844,21.9543036655,23.28,0.939069510456,0.0
8678,8678,0.45,0.0,15752.8831281,22.0512066792,22.9659152704,23.2847566331,21.951401079,23.28,0.939069510456,0.0
8679,8679,0.4,0.0,15752.8831281,22.0495911118,22.963368665,23.2811655266,21.9487889862,23.28,0.939069510456,0.0
8680,8680,0.35,0.0,15752.8831281,22.048783646,22.9613854173,23.2801178111,21.9463882036,23.28,0.939069510456,0.0
8681,8681,0.3,0.0,15752.8831281,22.0479828683,22.9595807199,23.2798124552,21.9440888,23.28,0.939069510456,0.0
8682,8682,0.25,0.0,15752.8831281,22.0469529629,22.9578092623,23.2797214491,21.9418385493,23.28,0.939069510456,0.0
8683,8683,0.2,0.0,15752.8831281,22.0458156119,22.9560832878,23.2796938805,21.9396303672,23.28,0.939069510456,0.0
8684,8684,0.15,0.0,15752.8831281,22.0446671086,22.9544188027,23.2796843738,21.9374596589,23.28,0.939069510456,0.0
8685,8685,0.1,0.0,15752.8831281,22.0435852782,22.9528427193,23.2796809682,21.9353307909,23.28,0.939069510456,0.0
8686,8686,0.05,0.0,15752.8831281,22.0425767921,22.9513590338,23.2796788522,21.9332436989,23.28,0.939069510456,0.0
8687,8687,0.0,0.0,15752.8831281,22.0416179553,22.9499572885,23.2796769793,21.9311946281,23.28,0.939069510456,0.0
8688,8688,0.0,0.0,15752.8831281,22.0406050047,22.9491045354,23.7378839611,21.9304390741,23.78,0.939069510456,0.0
8689,8689,0.0,0.0,15752.8831281,22.0369248926,22.9464948511,23.7760322922,21.9285600411,23.78,0.939069510456,0.0
8690,8690,0.0,0.0,15752.8831281,22.0343234295,22.943904265,23.778706654,21.9261749466,23.78,0.939069510456,0.0
8691,8691,0.0,0.0,15752.8831281,22.0335140936,22.942077491,23.7794033506,21.9239082236,23.78,0.939069510456,0.0
8692,8692,0.0,0.0,15752.8831281,22.0326568631,22.9404127281,23.7795682555,21.9217742993,23.78,0.939069510456,0.0
8693,8693,0.0,0.0,15752.8831281,22.0314464027,22.9387718223,23.779611469,21.9197754946,23.78,0.939069510456,0.0
8694,8694,0.0,0.0,15752.8831281,22.029994593,22.9371088536,23.7796212814,21.9178649188,23.78,0.939069510456,0.0
8695,8695,0.0,0.0,15752.8831281,22.0285023582,22.9354383504,23.7796240631,21.9160066206,23.78,0.939069510456,0.0
8696,8696,0.0,0.0,15752.8831281,22.0270866503,22.9337877394,23.7796253984,21.9141846623,23.78,0.939069510456,0.0
8697,8697,0.0,0.0,15752.8831281,22.0257380449,22.9321572586,23.7796257159,21.9123885524,23.78,0.939069510456,0.0
8698,8698,0.0,0.0,15752.8831281,22.0244306693,22.930545013,23.7796258693,21.9106144123,23.78,0.939069510456,0.0
8699,8699,0.0,0.0,15752.8831281,22.0231648934,22.9289559336,23.7796260552,21.908863259,23.78,0.939069510456,0.0
8700,8700,0.0,0.0,16035.4551703,22.0366163438,22.9486067541,23.9481044018,21.9267674153,24.02,0.939069510456,0.0
8701,8701,0.0,0.0,16035.4551703,22.0487237785,22.9738880491,23.9975939114,21.9525845011,24.02,0.939069510456,0.0
8702,8702,0.0,0.0,16035.4551703,22.0570827424,22.9946192315,24.0129051605,21.975920221,24.02,0.939069510456,0.0
8703,8703,0.0,0.0,16035.4551703,22.0606579465,23.0074808017,24.0175574057,21.9928394498,24.02,0.939069510456,0.0
8704,8704,0.0,0.0,16035.4551703,22.0620038544,23.0147315266,24.0189909953,22.0041091238,24.02,0.939069510456,0.0
8705,8705,0.0,0.0,16035.4551703,22.0596947562,23.0184294559,24.0194301547,22.0116307833,24.02,0.939069510456,0.0
8706,8706,0.0,0.0,16035.4551703,22.0569372239,23.0207661019,24.019565373,22.0169124324,24.02,0.939069510456,0.0
8707,8707,0.0,0.0,16035.4551703,22.0554428975,23.0227958019,24.0196084542,22.020815772,24.02,0.939069510456,0.0
8708,8708,0.0,0.0,16035.4551703,22.0550754901,23.0247261363,24.0196240108,22.0237768558,24.02,0.939069510456,0.0
8709,8709,0.0,0.0,16035.4551703,22.0551399304,23.0264797052,24.0196309274,22.0260345815,24.02,0.939069510456,0.0
8710,8710,0.0,0.0,16035.4551703,22.0551234305,23.0279631515,24.01963389,22.0277417256,24.02,0.939069510456,0.0
8711,8711,0.0,0.0,16035.4551703,22.0548794459,23.0291611698,24.0196356765,22.0290178483,24.02,0.939069510456,0.0
8712,8712,0.0,0.0,13185.3400399,21.8674528582,22.9744157553,23.864818992,22.0366623393,23.83,0.939069510456,0.0
8713,8713,0.0,0.0,13185.3400399,21.6317480851,22.8976699391,23.8363254045,22.052453048,23.83,0.939069510456,0.0
8714,8714,0.0,0.0,13185.3400399,21.5102080792,22.8483837092,23.830785217,22.0677716157,23.83,0.939069510456,0.0
8715,8715,0.0,0.0,13185.3400399,21.4845061835,22.828488123,23.830011332,22.0798426413,23.83,0.939069510456,0.0
8716,8716,0.0,0.0,13185.3400399,21.4942791692,22.8251064266,23.8296651192,22.0888247909,23.83,0.939069510456,0.0
8717,8717,0.0,0.0,13185.3400399,21.5025563824,22.8272658584,23.8295154708,22.0956684176,23.83,0.939069510456,0.0
8718,8718,0.0,0.0,13185.3400399,21.5017567334,22.8300319555,23.8294723303,22.1011734233,23.83,0.939069510456,0.0
8719,8719,0.0,0.0,13185.3400399,21.496905359,22.8324080211,23.8294772539,22.1058086529,23.83,0.939069510456,0.0
8720,8720,0.0,0.0,13185.3400399,21.4928790217,22.8347037799,23.8294944711,22.1098071049,23.83,0.939069510456,0.0
8721,8721,0.0,0.0,13185.3400399,21.491090209,22.8372201799,23.8295109487,22.1132873468,23.83,0.939069510456,0.0
8722,8722,0.0,0.0,13185.3400399,21.4909882777,22.8400178271,23.8295251477,22.1163383685,23.83,0.939069510456,0.0
8723,8723,0.0,0.0,13185.3400399,21.4923263724,22.8431713998,23.8295385045,22.1190424568,23.83,0.939069510456,0.0
8724,8724,0.0,0.0,8345.0232599,21.1812814814,22.7211456582,23.4919643438,22.0958526394,23.39,0.939069510456,0.0
8725,8725,0.0,0.0,8345.0232599,20.7752480143,22.5404854353,23.4132375104,22.0600011996,23.39,0.939069510456,0.0
8726,8726,0.0,0.0,8345.0232599,20.5423619665,22.4132487092,23.395076203,22.032549348,23.39,0.939069510456,0.0
8727,8727,0.0,18.3333333333,8345.0232599,20.4662245013,22.3474849968,23.3919204249,22.0159180044,23.39,0.939069510456,0.0
8728,8728,0.0,20.1666666667,8345.0232599,20.4668025464,22.321516345,23.3905209076,22.0075347612,23.39,0.939069510456,0.0
8729,8729,0.0,22.0,8345.0232599,20.4734610665,22.3097301631,23.3898491562,22.0034651228,23.39,0.939069510456,0.0
8730,8730,0.0,26.5,8345.0232599,20.4672938566,22.3004071531,23.3895736964,22.0013903563,23.39,0.939069510456,0.0
8731,8731,0.0,31.0,8345.0232599,20.4544259707,22.2911178165,23.3894788168,22.0002733855,23.39,0.939069510456,0.0
8732,8732,0.0,35.5,8228.32507226,20.4399203052,22.2816656524,23.3894606623,21.99974526,23.39,0.939069510456,0.0
8733,8733,0.0,40.0,8228.32507226,20.4280767109,22.2730666651,23.3894719321,21.9996621049,23.39,0.939069510456,0.0
8734,8734,0.0,44.5,8228.32507226,20.4189914083,22.2656251734,23.3894918215,21.9998999543,23.39,0.939069510456,0.0
8735,8735,0.0,49.0,8111.62688463,20.4087500862,22.2583540213,23.3895176749,22.00037626,23.39,0.939069510456,0.0
8736,8736,0.0,53.5,7875.73411751,20.3936464166,22.2366853078,23.67207876,21.982392046,23.74,0.939069510456,0.0
8737,8737,0.0,58.0,7875.73411751,20.3743913504,22.2054351276,23.7262548693,21.9557524576,23.74,0.939069510456,0.0
8738,8738,0.0,62.5,7782.3755674,20.3573665054,22.1776158507,23.7341209484,21.9316724639,23.74,0.939069510456,0.0
8739,8739,0.0,67.0,7782.3755674,20.346190473,22.1581630926,23.7373673534,21.9143273911,23.74,0.939069510456,0.0
8740,8740,0.0,71.5,7782.3755674,20.3403509355,22.1448969068,23.7386836562,21.9029577928,23.74,0.939069510456,0.0
8741,8741,0.0,76.0,7782.3755674,20.3379966772,22.1353199312,23.7392209541,21.8954769389,23.74,0.939069510456,0.0
8742,8742,0.0,82.0,7782.3755674,20.3385917134,22.1281274179,23.7394462637,21.8901880725,23.74,0.939069510456,0.0
8743,8743,0.0,88.0,7782.3755674,20.3418101979,22.1226794292,23.7395460688,21.8861370965,23.74,0.939069510456,0.0
8744,8744,0.0,94.0,7782.3755674,20.3471791436,22.1185931499,23.739592654,21.8828748198,23.74,0.939069510456,0.0
8745,8745,0.0,100.0,7782.3755674,20.3545467666,22.1156649104,23.7396155357,21.8801829714,23.74,0.939069510456,0.0
8746,8746,0.0,106.0,7782.3755674,20.3634122902,22.1136655186,23.7396290044,21.8779411037,23.74,0.939069510456,0.0
8747,8747,0.0,112.0,7782.3755674,20.3678003274,22.1110922654,23.7396383531,21.8760507925,23.74,0.939069510456,0.0
8748,8748,0.05,118.0,4367.11635263,20.1464967802,22.0082187069,23.7163167282,21.8452135201,23.7,0.939069510456,0.0
8749,8749,0.1,124.0,4367.11635263,19.8990526162,21.8790777401,23.706539355,21.8039499913,23.7,0.939069510456,0.0
8750,8750,0.15,130.0,4367.11635263,19.7524327285,21.7814449695,23.7024069875,21.768766112,23.7,0.939069510456,0.0
8751,8751,0.2,136.0,4367.11635263,19.7059992859,21.7248039656,23.7006751212,21.7444369658,23.7,0.939069510456,37.3617584299
8752,8752,0.25,142.0,4367.11635263,19.7000172204,21.6953342214,23.699972237,21.7288740179,23.7,0.939069510456,0.0
8753,8753,0.3,148.0,4367.11635263,19.700707749,21.6785453643,23.6997071709,21.7186188626,23.7,0.939069510456,0.0
8754,8754,0.35,152.25,4367.11635263,19.7010368729,21.666288942,23.6996189923,21.7111998332,23.7,0.939069510456,19.0632005045
8755,8755,0.4,156.5,4367.11635263,19.7005998143,21.6558026847,23.6996003153,21.7053490608,23.7,0.939069510456,19.0630589284
