,Unnamed: 0,tout,s,i,t1,t2,t3,t4,sp0,m,rh
7911,7911,0.0,880.333333333,895.218163797,23.4009064161,22.0110600263,22.9223492332,21.5308961453,24.33,0.247011286936,0.0
7912,7912,0.0,885.666666667,895.218163797,23.4979326434,22.0232662272,22.945795342,21.5220400237,24.33,0.247011286936,0.0
7913,7913,0.0,891.0,895.218163797,23.5879009505,22.0360906848,22.9688576101,21.5156815173,24.33,0.247011286936,0.0
7914,7914,0.0,891.416666667,895.218163797,23.670491534,22.0487126251,22.9902840238,21.51064721,24.33,0.247011286936,0.0
7915,7915,0.0,891.833333333,895.218163797,23.746845802,22.0614437094,23.0102502959,21.5063926685,24.33,0.247011286936,0.0
7916,7916,0.0,892.25,895.218163797,23.8184671659,22.0744427462,23.0291122327,21.5026341849,24.33,0.247011286936,0.0
7917,7917,0.0,892.666666667,895.218163797,23.8865261244,22.0877143591,23.0471866852,21.4992501243,24.33,0.247011286936,0.0
7918,7918,0.0,893.083333333,895.218163797,23.9514396507,22.101108833,23.064555062,21.4961545335,24.33,0.247011286936,0.0
7919,7919,0.0,893.5,895.218163797,24.0133012568,22.1145485937,23.0812975894,21.4933008121,24.33,0.247011286936,0.0
7920,7920,0.0916666666667,893.916666667,895.218163797,24.0716025199,22.1274817011,23.0969780923,21.4904618119,24.14,0.247011286936,0.0
7921,7921,0.183333333333,894.333333333,895.218163797,24.1302132777,22.1418027371,23.1140234008,21.4884990189,24.14,0.247011286936,0.0
7922,7922,0.275,894.75,895.218163797,24.1388919124,22.1541882413,23.1283500113,21.4859168108,24.14,0.261589605313,0.0
7923,7923,0.366666666667,895.166666667,895.218163797,24.1396994006,22.1667671503,23.1424970512,21.4835691036,24.14,0.262758431869,0.0
7924,7924,0.458333333333,895.583333333,895.218163797,24.1397636596,22.1793723738,23.156259083,21.481383921,24.14,0.269015027141,0.0
7925,7925,0.55,896.0,895.218163797,24.1397655575,22.1918202842,23.169481591,21.4793063105,24.14,0.274190901359,0.0
7926,7926,0.641666666667,894.5,895.218163797,24.1397631604,22.2039747386,23.1817792205,21.4772995045,24.14,0.278270900052,0.0
7927,7927,0.733333333333,893.0,895.218163797,24.1397614341,22.2157874566,23.1930234672,21.4753581918,24.14,0.281848063519,0.0
7928,7928,0.825,891.5,895.218163797,24.1397603124,22.2272100646,23.2032732792,21.473472624,24.14,0.284927913983,0.0
7929,7929,0.916666666667,890.0,895.218163797,24.1397598289,22.2382108987,23.2126514332,21.4716371529,24.14,0.28757520723,0.0
7930,7930,1.00833333333,888.5,895.218163797,24.1397597968,22.2487748785,23.2212592781,21.469850011,24.14,0.289859606662,0.0
7931,7931,1.1,887.0,895.218163797,24.1397600613,22.2589086613,23.2291712448,21.4681164811,24.14,0.291828593877,0.0
7932,7932,1.15,885.5,895.218163797,24.2123160323,22.2689575857,23.2367534686,21.4664963576,24.22,0.269235157062,0.0
7933,7933,1.2,884.0,895.218163797,24.2189932029,22.2778710748,23.2427187612,21.4644737737,24.22,0.293388557657,0.0
7934,7934,1.25,882.5,895.218163797,24.2196863458,22.2874699373,23.2493145541,21.4628687377,24.22,0.285029570653,0.0
7935,7935,1.3,881.0,895.218163797,24.21974952,22.2968078232,23.2554072274,21.461328173,24.22,0.28794865538,0.0
7936,7936,1.35,879.5,895.218163797,24.2197601,22.3057884298,23.2608922927,21.4598301109,24.22,0.289187207192,0.0
7937,7937,1.4,878.0,895.218163797,24.2197638969,22.314351919,23.2656993627,21.4583477851,24.22,0.289893890481,0.0
7938,7938,1.45,862.25,895.218163797,24.2197690677,22.3224428597,23.2674862723,21.4568518189,24.22,0.286411997118,0.0
7939,7939,1.5,846.5,895.218163797,24.2197740291,22.3301065361,23.2664115598,21.455379589,24.22,0.283278477206,0.0
7940,7940,1.55,830.75,895.218163797,24.2197787981,22.3372415769,23.2623103981,21.45392229,24.22,0.278527890584,0.0
7941,7941,1.6,815.0,895.218163797,24.219783649,22.3437660951,23.2553723923,21.4524875174,24.22,0.273108357681,0.0
7942,7942,1.65,799.25,895.218163797,24.2197881089,22.3496088833,23.2460826337,21.4510800915,24.22,0.267259355668,0.0
7943,7943,1.7,783.5,895.218163797,24.2197921062,22.3547058573,23.2349092072,21.4496985291,24.22,0.261047290193,0.0
7944,7944,1.7,767.75,895.218163797,24.2422210409,22.3590871084,23.2222122457,21.4484298911,24.49,0.247011286936,0.0
7945,7945,1.7,752.0,895.218163797,24.2457331026,22.3630031432,23.2085332019,21.4474233549,24.49,0.247011286936,0.0
7946,7946,1.7,736.25,895.218163797,24.2125701513,22.3641944589,23.191269429,21.4456198668,24.49,0.247011286936,0.0
7947,7947,1.7,720.5,895.218163797,24.1589944085,22.3657545191,23.1743462866,21.444320311,24.49,0.247011286936,0.0
7948,7948,1.7,704.75,895.218163797,24.0954899192,22.366567137,23.1565139668,21.4430608614,24.49,0.247011286936,0.0
7949,7949,1.7,689.0,895.218163797,24.0282487786,22.3665314734,23.1377381636,21.4418062409,24.49,0.247011286936,0.0
7950,7950,1.7,685.166666667,895.218163797,23.9667779979,22.3656446236,23.1197044699,21.4405568747,24.49,0.247011286936,0.0
7951,7951,1.7,681.333333333,895.218163797,23.9133503849,22.3639645302,23.1032642184,21.4393243731,24.49,0.247011286936,0.0
7952,7952,1.7,677.5,895.218163797,23.8645490927,22.3615639638,23.0881428617,21.4381086693,24.49,0.247011286936,0.0
7953,7953,1.7,673.666666667,895.218163797,23.8167615968,22.3585068256,23.0736924885,21.4368932897,24.49,0.247011286936,0.0
7954,7954,1.7,669.833333333,895.218163797,23.7683101473,22.3548876577,23.0594370442,21.4356735238,24.49,0.247011286936,0.0
7955,7955,1.7,666.0,895.218163797,23.7189191702,22.3508165424,23.0451607095,21.4344600445,24.49,0.247011286936,0.0
7956,7956,1.7,662.166666667,895.218163797,23.6679336146,22.3458092181,23.0300154361,21.4328801403,24.22,0.247011286936,0.0
7957,7957,1.7,658.333333333,895.218163797,23.620905716,22.3429729462,23.017707914,21.4323046127,24.22,0.247011286936,0.0
7958,7958,1.7,654.5,895.218163797,23.5686176458,22.3375944287,23.0024348437,21.4306925843,24.22,0.247011286936,0.0
7959,7959,1.7,650.666666667,895.218163797,23.5171282482,22.3328275405,22.9879741683,21.4294058138,24.22,0.247011286936,0.0
7960,7960,1.7,646.833333333,895.218163797,23.4652304775,22.3282160572,22.9737233124,21.428297289,24.22,0.247011286936,0.0
7961,7961,1.7,643.0,895.218163797,23.4119838911,22.3233426441,22.9591572688,21.4272124517,24.22,0.247011286936,0.0
7962,7962,1.7,617.5,895.218163797,23.3460853351,22.3181068098,22.9417869709,21.4261053527,24.22,0.247011286936,0.0
7963,7963,1.7,592.0,895.218163797,23.264118669,22.3124834069,22.9205585314,21.4249744698,24.22,0.247011286936,0.0
7964,7964,1.7,566.5,895.218163797,23.1705456828,22.3064026814,22.8960873548,21.4238309599,24.22,0.247011286936,0.0
7965,7965,1.7,541.0,895.218163797,23.0708431255,22.2997510093,22.8695533305,21.4226842468,24.22,0.247011286936,0.0
7966,7966,1.7,515.5,895.218163797,22.9674445063,22.292445582,22.8419444563,21.4215471277,24.22,0.247011286936,0.0
7967,7967,1.7,490.0,895.218163797,22.8623718197,22.284425842,22.8134676264,21.4204090178,24.22,0.247011286936,0.0
7968,7968,1.65,464.5,895.218163797,22.7554063953,22.2758731485,22.7842113352,21.4194747742,24.23,0.247011286936,0.0
7969,7969,1.6,439.0,895.218163797,22.6446938487,22.2660787417,22.7532515441,21.41844364,24.23,0.247011286936,0.0
7970,7970,1.55,413.5,895.218163797,22.5311452437,22.2552835369,22.7209614401,21.4173490405,24.23,0.247011286936,0.0
7971,7971,1.5,388.0,895.218163797,22.4158357381,22.2436250295,22.6876776459,21.4161893498,24.23,0.247011286936,0.0
7972,7972,1.45,362.5,895.218163797,22.2997887997,22.2312817801,22.6538083333,21.4150193765,24.23,0.247011286936,0.0
7973,7973,1.4,337.0,895.218163797,22.1806068332,22.2182854063,22.6188453481,21.4138587707,24.23,0.247011286936,0.0
7974,7974,1.35,310.25,895.218163797,22.0602668543,22.2045998987,22.5832671152,21.412710309,24.23,0.247011286936,0.0
7975,7975,1.3,283.5,895.218163797,21.9411090839,22.1901724652,22.5476605976,21.4115642415,24.23,0.247011286936,0.0
7976,7976,1.25,256.75,895.218163797,21.8241674476,22.1750294994,22.5123591516,21.410429959,24.23,0.247011286936,0.0
7977,7977,1.2,230.0,895.218163797,21.699854714,22.1591767263,22.4755937247,21.409294389,24.23,0.247011286936,0.0
7978,7978,1.15,203.25,895.218163797,21.5717035776,22.1426588813,22.437416752,21.4081653791,24.23,0.247011286936,0.0
7979,7979,1.1,176.5,895.218163797,21.443427298,22.1254511788,22.3981049157,21.4070316125,24.23,0.247011286936,0.0
7980,7980,1.00833333333,149.75,1155.12021135,21.3638304553,22.1569032369,22.458063119,21.4356257268,24.25,0.247011286936,0.0
7981,7981,0.916666666667,123.0,1155.12021135,21.2923346007,22.1992969798,22.5445463944,21.4745883192,24.25,0.247011286936,0.0
7982,7982,0.825,96.25,1155.12021135,21.1771260091,22.2257017691,22.5966688054,21.5081678164,24.25,0.247011286936,0.0
7983,7983,0.733333333333,0.0,1155.12021135,21.0406759942,22.2325894572,22.609112225,21.5312916195,24.25,0.247011286936,0.0
7984,7984,0.641666666667,0.0,1155.12021135,20.9175910677,22.2275904825,22.6004283549,21.5456951408,24.25,0.247011286936,0.0
7985,7985,0.55,0.0,1155.12021135,20.8185899173,22.2180291581,22.5861278921,21.554642853,24.25,0.247011286936,0.0
7986,7986,0.458333333333,0.0,1155.12021135,20.7378896562,22.2076128069,22.5727403313,21.5605909372,24.25,0.247011286936,0.0
7987,7987,0.366666666667,0.0,1155.12021135,20.6673084533,22.197321648,22.5611233117,21.5648492342,24.25,0.247011286936,0.0
7988,7988,0.275,0.0,1155.12021135,20.6024102471,22.187153859,22.5505016123,21.5680285407,24.25,0.247011286936,0.0
7989,7989,0.183333333333,0.0,1155.12021135,20.5419707427,22.177036636,22.5402972001,21.5704319001,24.25,0.247011286936,0.0
7990,7990,0.0916666666667,0.0,1155.12021135,20.4858496186,22.1670008423,22.5303566433,21.5722380535,24.25,0.247011286936,0.0
7991,7991,0.0,0.0,1155.12021135,20.4339256756,22.1571689774,22.5207759622,21.5735926523,24.25,0.247011286936,0.0
7992,7992,-0.05,0.0,1891.50934609,20.4941014774,22.2625304426,22.6364666334,21.6588544617,24.37,0.247011286936,0.0
7993,7993,-0.1,0.0,1891.50934609,20.5685248096,22.3978767641,22.7849439811,21.77677969,24.37,0.247011286936,0.0
7994,7994,-0.15,0.0,1891.50934609,20.609165168,22.5027132363,22.9009744407,21.8821953862,24.37,0.247011286936,0.0
7995,7995,-0.2,0.0,1891.50934609,20.6128403449,22.5646641092,22.9698463803,21.9603034,24.37,0.247011286936,0.0
7996,7996,-0.25,0.0,1891.50934609,20.5989995866,22.5986831982,23.0068458714,22.0163728931,24.37,0.247011286936,0.0
7997,7997,-0.3,0.0,1891.50934609,20.5821026177,22.6206653125,23.0289893775,22.0567603346,24.37,0.247011286936,0.0
7998,7998,-0.35,0.0,1891.50934609,20.5669694511,22.6390809188,23.0457590897,22.086716782,24.37,0.247011286936,0.0
7999,7999,-0.4,0.0,1891.50934609,20.5532851751,22.6564536028,23.0603662247,22.1097703036,24.37,0.247011286936,0.0
8000,8000,-0.45,0.0,1891.50934609,20.5398615253,22.6728253643,23.0732675429,22.1281028868,24.37,0.247011286936,0.0
8001,8001,-0.5,0.0,1891.50934609,20.5261681864,22.6878678605,23.0843757821,22.1430674588,24.37,0.247011286936,0.0
8002,8002,-0.55,0.0,1891.50934609,20.5123188103,22.7015658569,23.0938335755,22.1555749455,24.37,0.247011286936,0.0
8003,8003,-0.6,0.0,1891.50934609,20.4985384322,22.7141031586,23.1019340931,22.1662632525,24.37,0.247011286936,0.0
8004,8004,-0.691666666667,0.0,2064.77737779,20.5065781556,22.7502854405,23.1288090702,22.1945950997,24.3,0.247011286936,0.0
8005,8005,-0.783333333333,0.0,2064.77737779,20.5220068521,22.7955141223,23.163658619,22.2308857477,24.3,0.247011286936,0.0
8006,8006,-0.875,0.0,2064.77737779,20.5274104035,22.8325705593,23.1914131474,22.2629860156,24.3,0.247011286936,0.0
8007,8007,-0.966666666667,0.0,2064.77737779,20.524342141,22.8594310957,23.2107304014,22.2876105524,24.3,0.247011286936,0.0
8008,8008,-1.05833333333,0.0,2064.77737779,20.5169147521,22.8791404391,23.2239795759,22.3057731664,24.3,0.247011286936,0.0
8009,8009,-1.15,0.0,2064.77737779,20.5082808392,22.8952455906,23.2340004579,22.3197072588,24.3,0.247011286936,0.0
8010,8010,-1.24166666667,0.0,2064.77737779,20.4996035931,22.9097909119,23.242490935,22.3311751962,24.3,0.247011286936,0.0
8011,8011,-1.33333333333,0.0,2064.77737779,20.4908099589,22.9234306022,23.2500312189,22.3411454357,24.3,0.247011286936,0.0
8012,8012,-1.425,0.0,2064.77737779,20.481699086,22.9362653221,23.2567733115,22.3500944339,24.3,0.247011286936,0.0
8013,8013,-1.51666666667,0.0,2064.77737779,20.472207814,22.9482858619,23.2627684074,22.3582631936,24.3,0.247011286936,0.0
8014,8014,-1.60833333333,0.0,2064.77737779,20.4623574949,22.9594808202,23.2680458229,22.3657751128,24.3,0.247011286936,0.0
8015,8015,-1.7,0.0,2064.77737779,20.4522766597,22.9699617028,23.2727370036,22.3727677663,24.3,0.247011286936,0.0
8016,8016,-1.60833333333,0.0,2064.77737779,20.487130557,22.9814596063,23.2793590682,22.3800884408,24.49,0.247011286936,112.233665133
8017,8017,-1.51666666667,0.0,2064.77737779,20.4899021001,22.9893647584,23.2823788159,22.3857376358,24.49,0.247011286936,19.3328570815
8018,8018,-1.425,0.0,2064.77737779,20.4897967081,22.9974886522,23.286329835,22.3913414866,24.49,0.247011286936,61.2681230376
8019,8019,-1.33333333333,0.0,2064.77737779,20.4898890028,23.0061365904,23.2914397516,22.3970862975,24.49,0.247011286936,55.4268178549
8020,8020,-1.24166666667,0.0,2064.77737779,20.4915537536,23.0144354673,23.296535361,22.4026534897,24.49,0.247011286936,61.2759332318
8021,8021,-1.15,0.0,2064.77737779,20.489017835,23.0223552549,23.3015170326,22.4080554833,24.49,0.247011286936,49.5458255658
8022,8022,-1.05833333333,0.0,2064.77737779,20.4891531044,23.0298527446,23.306295846,22.4132750672,24.49,0.247011286936,61.2729928153
8023,8023,-0.966666666667,0.0,2064.77737779,20.4908570689,23.0370210154,23.3109602278,22.4183465578,24.49,0.247011286936,61.2721040477
8024,8024,-0.875,0.0,2064.77737779,20.4901479756,23.0438774985,23.3155094784,22.4232739777,24.49,0.247011286936,55.4307767393
8025,8025,-0.783333333333,0.0,2064.77737779,20.49057876,23.0504846716,23.3199989576,22.4280839207,24.49,0.247011286936,61.272264439
8026,8026,-0.691666666667,0.0,2064.77737779,20.4896993739,23.056862271,23.3244332623,22.4327868332,24.49,0.247011286936,55.4303804582
8027,8027,-0.6,0.0,2064.77737779,20.4906954819,23.0630244321,23.3288120825,22.4373901289,24.49,0.247011286936,61.2723492413
8028,8028,-0.55,0.0,2194.72840157,20.492844223,23.0920520339,23.3795962352,22.4558973597,24.44,0.247011286936,0.0
8029,8029,-0.5,0.0,2194.72840157,20.4968291931,23.1283077966,23.4442878361,22.4800537624,24.44,0.247011286936,0.0
8030,8030,-0.45,0.0,2194.72840157,20.4978854873,23.1564927426,23.4933620343,22.5009400765,24.44,0.247011286936,0.0
8031,8031,-0.4,0.0,2194.72840157,20.4975403448,23.1750400526,23.5229027307,22.5164071444,24.44,0.247011286936,0.0
8032,8032,-0.35,0.0,2194.72840157,20.4964888988,23.1872562305,23.5394022982,22.5274572348,24.44,0.247011286936,0.0
8033,8033,-0.3,0.0,2194.72840157,20.4951530309,23.1966409413,23.5498976205,22.5358238377,24.44,0.247011286936,0.0
8034,8034,-0.25,0.0,2194.72840157,20.4937389995,23.205142653,23.5583588395,22.5427858685,24.44,0.247011286936,0.0
8035,8035,-0.2,0.0,2194.72840157,20.4921897155,23.2133392815,23.566080206,22.5489861807,24.44,0.247011286936,0.0
8036,8036,-0.15,0.0,2194.72840157,20.4904921675,23.221272012,23.5732444221,22.5547071915,24.44,0.247011286936,0.0
8037,8037,-0.1,0.0,2194.72840157,20.4886814709,23.2288981616,23.5798296619,22.5600809296,24.44,0.247011286936,0.0
8038,8038,-0.05,0.0,2194.72840157,20.4866722593,23.2361512826,23.5858002737,22.5651582846,24.44,0.247011286936,0.0
8039,8039,0.0,0.0,2194.72840157,20.4845906883,23.2431212677,23.591327684,22.5700236372,24.44,0.247011286936,0.0
8040,8040,0.0916666666667,0.0,2021.46036987,20.4570977525,23.223240727,23.5743421227,22.5549046258,24.16,0.247011286936,0.0
8041,8041,0.183333333333,0.0,2021.46036987,20.4284977938,23.1965570678,23.5525166402,22.5326793876,24.16,0.247011286936,0.0
8042,8042,0.275,0.0,2021.46036987,20.4036915593,23.1738821275,23.5329385658,22.5127238931,24.16,0.247011286936,0.0
8043,8043,0.366666666667,0.0,2021.46036987,20.3889082493,23.1613403563,23.5217911334,22.4998020257,24.16,0.247011286936,0.0
8044,8044,0.458333333333,0.0,2021.46036987,20.3795771836,23.155779763,23.5165622923,22.4927944869,24.16,0.247011286936,0.0
8045,8045,0.55,0.0,2021.46036987,20.3715469767,23.1531852957,23.5139117963,22.4893747564,24.16,0.247011286936,0.0
8046,8046,0.641666666667,0.0,2021.46036987,20.3633727839,23.1513635453,23.5120273915,22.4878560309,24.16,0.247011286936,0.0
8047,8047,0.733333333333,0.0,2021.46036987,20.3551565006,23.1496775896,23.5103879068,22.4873769364,24.16,0.247011286936,0.0
8048,8048,0.825,0.0,2021.46036987,20.3472170277,23.1481164687,23.508966451,22.4875562168,24.16,0.247011286936,0.0
8049,8049,0.916666666667,0.0,2021.46036987,20.3397256681,23.146793502,23.507844099,22.4882284339,24.16,0.247011286936,0.0
8050,8050,1.00833333333,0.0,2021.46036987,20.3326573977,23.14573867,23.5070301415,22.4892867601,24.16,0.247011286936,0.0
8051,8051,1.1,0.0,2021.46036987,20.325908142,23.1449051776,23.5064659819,22.4906361696,24.16,0.247011286936,0.0
8052,8052,1.1,0.0,1501.65627476,20.2468158359,23.066715648,23.441983192,22.4333740512,23.86,0.247011286936,0.0
8053,8053,1.1,0.0,1501.65627476,20.1560975732,22.9651620321,23.3584412752,22.3525738594,23.86,0.247011286936,0.0
8054,8054,1.1,0.0,1501.65627476,20.0879813391,22.8833263371,23.2898349199,22.2795095619,23.86,0.247011286936,0.0
8055,8055,1.1,0.0,1501.65627476,20.0467877705,22.8317381498,23.2456837174,22.2240732189,23.86,0.247011286936,0.0
8056,8056,1.1,0.0,1501.65627476,20.0200338979,22.8006442703,23.2188179934,22.1853317915,23.86,0.247011286936,0.0
8057,8057,1.1,0.0,1501.65627476,19.99722494,22.7784924468,23.2000802764,22.158653941,23.86,0.247011286936,0.0
8058,8058,1.1,0.0,1501.65627476,19.9745466696,22.7590588674,23.1843349043,22.1397011048,23.86,0.247011286936,0.0
8059,8059,1.1,0.0,1501.65627476,19.9520267867,22.7405324913,23.1698955691,22.125587701,23.86,0.247011286936,0.0
8060,8060,1.1,0.0,1501.65627476,19.9304518318,22.7229456001,23.1565884617,22.1146597618,23.86,0.247011286936,0.0
8061,8061,1.1,0.0,1501.65627476,19.9101336785,22.7065529031,23.1444823182,22.1059767603,23.86,0.247011286936,0.0
8062,8062,1.1,0.0,1501.65627476,19.8909341423,22.6913891188,23.1335293068,22.0989564769,23.86,0.247011286936,0.0
8063,8063,1.1,0.0,1501.65627476,19.8726044036,22.6773237772,23.1235783751,22.0931947912,23.86,0.247011286936,0.0
8064,8064,1.15,0.0,1501.65627476,19.920319152,22.6719294775,23.1200023869,22.0918633739,23.92,0.247011286936,55.9656691441
8065,8065,1.2,0.0,1501.65627476,19.9197745706,22.6557040181,23.108811587,22.0865146468,23.92,0.247011286936,92.7538190733
8066,8066,1.25,0.0,1501.65627476,19.9210287907,22.6403645675,23.0985928972,22.0814507887,23.92,0.247011286936,117.837478545
8067,8067,1.3,0.0,1501.65627476,19.9209353036,22.6281186462,23.0907085136,22.0775794528,23.92,0.247011286936,106.764104313
8068,8068,1.35,0.0,1501.65627476,19.9206818293,22.6181422756,23.084510642,22.0746954819,23.92,0.247011286936,117.84154705
8069,8069,1.4,0.0,1501.65627476,19.9213675775,22.6091709087,23.0790613271,22.0723583112,23.92,0.247011286936,128.822813849
8070,8070,1.45,0.0,1501.65627476,19.9191132068,22.6005814878,23.0738797535,22.0702895372,23.92,0.247011286936,128.822569157
8071,8071,1.5,0.0,1501.65627476,19.9211109304,22.5922644692,23.0688565227,22.0683751174,23.92,0.247011286936,150.509622756
8072,8072,1.55,0.0,1501.65627476,19.9219126695,22.5843236344,23.0640599759,22.0665975378,23.92,0.247011286936,150.509211327
8073,8073,1.6,0.0,1501.65627476,19.9207266531,22.5767957745,23.0595434331,22.0649577462,23.92,0.247011286936,155.876239939
8074,8074,1.65,0.0,1501.65627476,19.9204969975,22.5696626707,23.0553068651,22.0634487596,23.92,0.247011286936,166.54910978
8075,8075,1.7,0.0,1501.65627476,19.9205728774,22.5628753818,23.0513071943,22.0620511265,23.92,0.247011286936,171.856617874
8076,8076,1.74166666667,0.0,1501.65627476,20.2029336603,22.5575821055,23.0490113859,22.0615152962,24.23,0.247011286936,943.375241049
8077,8077,1.78333333333,0.0,1501.65627476,20.2277522963,22.5501568033,23.043972584,22.0602818001,24.23,0.247011286936,161.26967955
8078,8078,1.825,0.0,1501.65627476,20.2316709489,22.5422114536,23.0380945353,22.058881726,24.23,0.247011286936,541.539074509
8079,8079,1.86666666667,0.0,1501.65627476,20.2314578768,22.5343971636,23.0321123241,22.0574673257,24.23,0.247011286936,471.598077788
8080,8080,1.90833333333,0.0,1501.65627476,20.231887262,22.5276850113,23.0272115523,22.0564437135,24.23,0.247011286936,471.480658883
8081,8081,1.95,0.0,1501.65627476,20.2308915538,22.5213221609,23.0225067342,22.0555176247,24.23,0.247011286936,471.549214291
8082,8082,1.99166666667,0.0,1501.65627476,20.2311280408,22.5151555741,23.0178533735,22.0546418426,24.23,0.247011286936,480.42740581
8083,8083,2.03333333333,0.0,1501.65627476,20.2302982285,22.5092097661,23.0133178733,22.0538345535,24.23,0.247011286936,480.414989314
8084,8084,2.075,0.0,1501.65627476,20.2303496014,22.5033965623,23.0088182969,22.0530585802,24.23,0.247011286936,489.272616767
8085,8085,2.11666666667,0.0,1501.65627476,20.2290084909,22.4977425572,23.0044056033,22.0523256817,24.23,0.247011286936,489.26565725
8086,8086,2.15833333333,0.0,1501.65627476,20.2317700696,22.4922236001,23.0000641603,22.0516269906,24.23,0.247011286936,506.842922982
8087,8087,2.2,0.0,1501.65627476,20.2303928243,22.4867957653,22.9957511247,22.0509444545,24.23,0.247011286936,498.080378124
8088,8088,2.2,0.0,1328.38824305,20.356551604,22.4567287546,22.9714189772,22.0307934858,24.37,0.247011286936,916.09538611
8089,8089,2.2,0.0,1328.38824305,20.3701483931,22.4188274259,22.9404148405,22.0020449054,24.37,0.247011286936,567.258585048
8090,8090,2.2,0.0,1328.38824305,20.3692394719,22.3889094042,22.9159912239,21.9765130297,24.37,0.247011286936,721.936490782
8091,8091,2.2,0.0,1328.38824305,20.3699301783,22.3693799527,22.9000052889,21.9579164831,24.37,0.247011286936,706.275070161
8092,8092,2.2,0.0,1328.38824305,20.3694416402,22.3568195826,22.88979768,21.9453332938,24.37,0.247011286936,698.34466905
8093,8093,2.2,0.0,1328.38824305,20.3704932275,22.3474699652,22.8823949358,21.9366090878,24.37,0.247011286936,706.259648665
8094,8094,2.2,0.0,1328.38824305,20.3712682109,22.33929885,22.8761481887,21.9300760863,24.37,0.247011286936,706.257132268
8095,8095,2.2,0.0,1328.38824305,20.3706588397,22.3316381172,22.8704591852,21.9247950183,24.37,0.247011286936,706.257855671
8096,8096,2.2,0.0,1328.38824305,20.3688430312,22.3244188145,22.8652148145,21.9203183535,24.37,0.247011286936,706.258177484
8097,8097,2.2,0.0,1328.38824305,20.3693332723,22.3176872288,22.860418271,21.9164338801,24.37,0.247011286936,714.141060419
8098,8098,2.2,0.0,1328.38824305,20.3700521283,22.3114298025,22.8560379679,21.9130097861,24.37,0.247011286936,714.141405571
8099,8099,2.2,0.0,1328.38824305,20.3695506741,22.3055900821,22.8520164545,21.909945508,24.37,0.247011286936,714.141629897
8100,8100,2.2,0.0,1328.38824305,20.4867040013,22.2998287391,22.8480291886,21.9072764043,24.5,0.247011286936,1039.47690547
8101,8101,2.2,0.0,1328.38824305,20.5004753709,22.2931832325,22.8428998029,21.9045825922,24.5,0.247011286936,722.106379253
8102,8102,2.2,0.0,1328.38824305,20.5004740367,22.2866749851,22.8378404064,21.9021882621,24.5,0.247011286936,865.458718527
8103,8103,2.2,0.0,1328.38824305,20.5009094285,22.2802084721,22.8326999542,21.8999366651,24.5,0.247011286936,850.916871865
8104,8104,2.2,0.0,1328.38824305,20.499214393,22.2738975876,22.8276072699,21.8978023178,24.5,0.247011286936,843.548420179
8105,8105,2.2,0.0,1328.38824305,20.5009486996,22.2677700854,22.8226069844,21.8957644879,24.5,0.247011286936,858.227108473
8106,8106,2.2,0.0,1328.38824305,20.4996553777,22.2618152882,22.8177054989,21.8938090452,24.5,0.247011286936,850.901834423
8107,8107,2.2,0.0,1328.38824305,20.5006782087,22.256005557,22.8128874685,21.8919223698,24.5,0.247011286936,865.527565858
8108,8108,2.2,0.0,1328.38824305,20.5011235587,22.2503315108,22.8081557796,21.8900996148,24.5,0.247011286936,865.526311811
8109,8109,2.2,0.0,1328.38824305,20.5018230862,22.2447825369,22.8035082451,21.888335198,24.5,0.247011286936,872.796521174
8110,8110,2.2,0.0,1328.38824305,20.5007300509,22.2393381159,22.7989288923,21.8866185712,24.5,0.247011286936,872.799414863
8111,8111,2.2,0.0,1328.38824305,20.5000404127,22.2339885609,22.7944084768,21.884943872,24.5,0.247011286936,880.045014581
8112,8112,2.2,0.0,1328.38824305,20.2812219918,22.2289080087,22.7901194676,21.8832607842,24.26,0.247011286936,294.067612737
8113,8113,2.2,0.0,1328.38824305,20.2617573136,22.2246842207,22.786795164,21.8818095571,24.26,0.247011286936,915.724554923
8114,8114,2.2,0.0,1328.38824305,20.2620029835,22.2202110965,22.783120193,21.8801543454,24.26,0.247011286936,642.11588448
8115,8115,2.2,0.0,1328.38824305,20.2604849528,22.2160449348,22.7798230644,21.8785912142,24.26,0.247011286936,690.370114193
8116,8116,2.2,0.0,1328.38824305,20.2591637116,22.2120188653,22.7767245233,21.8770912192,24.26,0.247011286936,706.259964678
8117,8117,2.2,0.0,1328.38824305,20.2620640777,22.2080381171,22.7737024815,21.8756265416,24.26,0.247011286936,721.996774935
8118,8118,2.2,0.0,1328.38824305,20.2609200033,22.2040837666,22.7707116377,21.8741819629,24.26,0.247011286936,714.144884244
8119,8119,2.2,0.0,1328.38824305,20.2616048008,22.2001826482,22.7677569956,21.8727549717,24.26,0.247011286936,729.819178673
8120,8120,2.2,0.0,1328.38824305,20.2616061226,22.1963386776,22.7648453745,21.8713441456,24.26,0.247011286936,729.820554667
8121,8121,2.2,0.0,1328.38824305,20.2622252993,22.192554877,22.7619917399,21.8699532222,24.26,0.247011286936,737.60981142
8122,8122,2.2,0.0,1328.38824305,20.2613746069,22.188820854,22.759187124,21.8685787381,24.26,0.247011286936,737.611623962
8123,8123,2.2,0.0,1328.38824305,20.2613533979,22.1851419981,22.7564351802,21.8672222182,24.26,0.247011286936,745.370418684
8124,8124,2.15833333333,0.0,1328.38824305,20.1611367634,22.1807981857,22.7527572763,21.8654472505,24.15,0.247011286936,480.623468615
