,t1,t2,w1,i,s,tout,hsp,m0,csp0
4875,21.1339390023153,21.1536291685475,21.568436427042105,0.0,0.0,6.3,15.6,33.6002108693858,0.0
4876,21.1018249735417,21.1135056193876,21.551203298207597,0.0,0.0,6.35,15.6,33.6002108693858,0.0
4877,21.0429575435003,21.0588092814101,21.534006938999067,0.0,0.0,6.4,15.6,33.6002108693858,0.0
4878,21.0280716650222,21.0380937397652,21.516542873034606,0.0,0.0,6.45,15.6,33.6002108693858,0.0
4879,21.0078063741193,21.016745359532003,21.502966457359335,0.0,0.0,6.5,15.6,33.6002108693858,0.0
4880,20.990014412771,20.996505912830102,21.490549083752303,0.0,0.0,6.55,15.6,33.6002108693858,0.0
4881,20.9773268154133,20.9875227115368,21.47945702230566,0.0,0.0,6.6,15.6,33.6002108693858,0.0
4882,20.9622643725534,20.9677050836304,21.47018944168983,0.0,0.0,6.65,15.6,33.6002108693858,0.0
4883,20.935913178088104,20.9429296839879,21.460470942382834,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4884,20.9160666374113,20.9214458189856,21.445459442505364,0.0,0.0,6.65,15.6,33.6002108693858,0.0
4885,20.8993076131795,20.903918083476697,21.432278153654394,0.0,0.0,6.6,15.6,33.6002108693858,0.0
4886,20.893195918255,20.8970782326666,21.420179761934072,0.0,0.0,6.55,15.6,33.6002108693858,0.0
4887,20.877257862646502,20.884291324608604,21.40987967265469,0.0,0.0,6.5,15.6,33.6002108693858,0.0
4888,20.870395852336,20.873659894473697,21.39940506529713,0.0,0.0,6.45,15.6,33.6002108693858,0.0
4889,20.85460848446,20.8599712947816,21.389807595972098,0.0,0.0,6.4,15.6,33.6002108693858,0.0
4890,20.8487861705047,20.852474092096898,21.379893586582206,0.0,0.0,6.35,15.6,33.6002108693858,0.0
4891,20.8404223616589,20.843453051866398,21.37115702649446,0.0,0.0,6.3,15.6,33.6002108693858,0.0
4892,20.8243345138097,20.8287601234256,21.362274930473955,0.0,0.0,6.25,15.6,33.6002108693858,0.0
4893,20.810144936689802,20.8140297596823,21.352905036999395,0.0,0.0,6.2,15.6,33.6002108693858,0.0
4894,20.804508921394202,20.807213002125,21.343535146605458,0.0,0.0,6.15,15.6,33.6002108693858,0.0
4895,20.7956570294353,20.7993286137665,21.33499897329298,0.0,0.0,6.1,15.6,33.6002108693858,0.0
4896,20.788476270657497,20.794195834028603,21.322936843418283,0.0,0.0,6.15,15.6,33.6002108693858,0.0
4897,20.7781757662348,20.7840431112525,21.310550785067015,0.0,0.0,6.2,15.6,33.6002108693858,0.0
4898,20.7559524473113,20.765897756008503,21.298648904667168,0.0,0.0,6.25,15.6,33.6002108693858,0.0
4899,20.744937513850104,20.749100718527302,21.285734938354665,0.0,0.0,6.3,15.6,33.6002108693858,0.0
4900,20.7356475990948,20.743083125540302,21.27421544479056,0.0,0.0,6.35,15.6,33.6002108693858,0.0
4901,20.712849485799,20.7270561923347,21.26449241437046,0.0,0.0,6.4,15.6,33.6002108693858,0.0
4902,20.7022180529154,20.706235039013,21.253407026713248,0.0,0.0,6.45,15.6,33.6002108693858,0.0
4903,20.6935399881268,20.7005246078587,21.24285520680348,0.0,0.0,6.5,15.6,33.6002108693858,0.0
4904,20.677402620785397,20.6882488134516,21.233909143112555,0.0,0.0,6.55,15.6,33.6002108693858,0.0
4905,20.6585670751507,20.677402620785397,21.225010574266282,0.0,0.0,6.6,15.6,33.6002108693858,0.0
4906,20.648732563977898,20.6524091734443,21.215168057897532,0.0,0.0,6.65,15.6,33.6002108693858,0.0
4907,20.6290491005576,20.6343838007107,21.20504991027722,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4908,20.6237384602211,20.6272632355481,21.19472220733477,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4909,20.6098590619394,20.6158468913358,21.185812927897516,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4910,20.6048974431994,20.6068234294757,21.176625472661662,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4911,20.594270194445897,20.5971593992889,21.168253677186986,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4912,20.5911308548619,20.5931901178664,21.15983157608045,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4913,20.5860835939907,20.5880924054324,21.152224673223017,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4914,20.582372539128603,20.585316454171,21.14533592537883,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4915,20.5783251884103,20.5806487266489,21.138090919593882,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4916,20.572047476855303,20.5754019244127,21.130952438607984,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4917,20.5689213454909,20.5715198466654,21.124226324082976,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4918,20.5638153172602,20.566850474506303,21.117246115881837,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4919,20.559931329578,20.561378756905,21.110713395869322,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4920,20.5561396793432,20.558330372233602,21.10353860576507,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4921,20.5515826763072,20.553248888525,21.09681297546298,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4922,20.542581665697302,20.5450715207787,21.089976327342665,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4923,20.5389967061867,20.540714776043803,21.08268012427028,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4924,20.5344181369986,20.5360828780445,21.075991587159827,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4925,20.5255477595528,20.5279921434566,21.069263424423966,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4926,20.5176789630447,20.519835716460303,21.062131125887547,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4927,20.514831039381303,20.5166372441866,21.054973846217237,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4928,20.5105790558234,20.5121168503482,21.048436238434164,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4929,20.5024173461979,20.504667310953,21.041887717924304,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4930,20.4995213725454,20.5013625865987,21.035084265379535,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4931,20.495355097571398,20.4972002725108,21.0288239986434,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4932,20.4888492092998,20.4921406727878,21.022452235544442,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4933,20.485171012387898,20.4873775074177,21.016421854710977,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4934,20.4816780488853,20.4844320648434,21.009929821714117,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4935,20.4769119284964,20.478638525485803,21.003979172898514,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4936,20.4727216592667,20.4751485964335,20.997653477752717,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4937,20.4659847857174,20.4696311169962,20.991600171565274,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4938,20.4613981888723,20.4630986859055,20.98568504299402,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4939,20.4568874164401,20.4589084798987,20.9791325582927,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4940,20.4520682525724,20.4538225293454,20.972797327615663,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4941,20.442796528557302,20.4453374094205,20.96647999736855,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4942,20.4348554883845,20.437018119473898,20.95979219921298,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4943,20.432117796261497,20.433863836373803,20.95306941811849,0.0,0.0,6.7,15.6,33.6002108693858,0.0
4944,20.4269832300023,20.4287870399371,20.946941052061696,0.0,0.0,6.74166666666667,15.6,33.6002108693858,0.0
4945,20.421330347509,20.424568158373198,20.94091086981783,0.0,0.0,6.7833333333333306,15.6,33.6002108693858,0.0
4946,20.413872915895602,20.4165576857874,20.934742254567585,0.0,0.0,6.825,15.6,33.6002108693858,0.0
4947,20.4064195542216,20.410681061667603,20.928185107215075,0.0,0.0,6.86666666666667,15.6,33.6002108693858,0.0
4948,20.3975037486833,20.4007108112428,20.92167000627372,0.0,0.0,6.9083333333333306,15.6,33.6002108693858,0.0
4949,20.3805351839103,20.385172961541397,20.914779785961347,0.0,0.0,6.95,15.6,33.6002108693858,0.0
4950,20.3657482853024,20.3697733642214,20.90728627784967,0.0,0.0,6.99166666666667,15.6,33.6002108693858,0.0
4951,20.360039601052,20.3635972004198,20.89959733625016,0.0,0.0,7.0333333333333306,15.6,33.6002108693858,0.0
4952,20.3456300167086,20.3519496682946,20.89261686172141,0.0,0.0,7.075,15.6,33.6002108693858,0.0
4953,20.3386858961934,20.341284390537396,20.88507823750887,0.0,0.0,7.11666666666667,15.6,33.6002108693858,0.0
4954,20.3239605601674,20.3280008262449,20.87791401505877,0.0,0.0,7.1583333333333306,15.6,33.6002108693858,0.0
4955,20.3175777727225,20.320570270284602,20.870351512470343,0.0,0.0,7.2,15.6,33.6002108693858,0.0
4956,20.309584037585896,20.311990569919,20.86813842847983,0.0,0.0,7.2,20.0,33.6002108693858,0.0
4957,20.282353427359396,20.2801701776946,20.86480343099401,0.0,0.0,7.2,20.0,41.6290879588188,0.0
4958,20.3933339065804,20.3631316006126,20.89627176794668,0.0,0.0,7.2,20.0,33.6002108693858,0.0
4959,20.4201365600957,20.402182325185002,20.920118350804824,0.0,0.0,7.2,20.0,33.6002108693858,0.0
4960,20.4850422343682,20.458219705167803,20.93536198811295,0.0,0.0,7.2,20.0,33.6002108693858,0.0
4961,20.499573474121,20.4937910935525,20.94792964530684,0.0,0.0,7.2,20.0,33.6002108693858,0.0
4962,20.529514409519898,20.5218007730892,20.956353334342165,0.0,0.0,7.2,20.0,33.6002108693858,0.0
4963,20.5364356286603,20.5329655744452,20.962890711769344,0.0,0.0,7.2,20.0,33.6002108693858,0.0
4964,20.544534605835302,20.543394626380397,20.967205515213028,0.0,0.0,7.2,20.0,33.6002108693858,0.0
4965,20.551597045541502,20.549093029959,20.969893167303823,0.0,0.0,7.2,20.0,33.6002108693858,0.0
4966,20.5561839575373,20.5524840055752,20.972058436058507,0.0,0.0,7.2,20.0,33.6002108693858,0.0
4967,20.561545473440102,20.5596668012302,20.97331348132221,0.0,0.0,7.2,20.0,33.6002108693858,0.0
4968,20.625279544846197,20.600249497427896,20.979355990604844,0.0,0.0,7.2,21.0,38.1787848013851,0.0
4969,20.684076370583103,20.650548295274998,21.013694550717123,0.0,0.0,7.2,21.0,34.3668731642823,0.0
4970,20.7267170839015,20.6926698256973,21.035564606049228,0.0,0.0,7.2,21.0,33.6002108693858,0.0
4971,20.7711855323047,20.7553283569037,21.0513690117303,0.0,0.0,7.2,21.0,33.6002108693858,0.0
4972,20.7997947374403,20.7766677545097,21.065115661345253,0.0,0.0,7.2,21.0,33.6002108693858,0.0
4973,20.8307365457388,20.819699318860003,21.074902669703977,0.0,0.0,7.2,21.0,33.6002108693858,0.0
4974,20.8530623931247,20.8400616501715,21.083916812591617,0.0,0.0,7.2,21.0,33.6002108693858,0.0
4975,20.8740650636014,20.866523621537198,21.090904346365896,0.0,0.0,7.2,21.0,33.6002108693858,0.0
4976,20.909212540225,20.900057336912,21.09714931641534,0.0,0.0,7.2,21.0,33.6002108693858,0.0
4977,20.9163868114458,20.911333979815304,21.103197359517246,0.0,0.0,7.2,21.0,33.6002108693858,0.0
4978,20.9366298181359,20.9280832390678,21.10774411676048,0.0,0.0,7.2,21.0,33.6002108693858,0.0
4979,20.9410387917383,20.9367578117593,21.112014339217488,0.0,0.0,7.2,21.0,33.6002108693858,0.0
4980,20.9480585825874,20.9454767652401,21.13498023678909,0.0,0.0,7.1583333333333306,21.0,33.6002108693858,0.0
4981,20.9547349592352,20.9508484400765,21.15091309259642,0.0,0.0,7.11666666666667,21.0,33.6002108693858,0.0
4982,20.9625586231876,20.9596874055329,21.162746687223486,0.0,0.0,7.075,21.0,33.6002108693858,0.0
4983,20.969543621587697,20.965480891339,21.172274224922344,0.0,0.0,7.0333333333333306,21.0,33.6002108693858,0.0
4984,20.9768841314432,20.973587300385603,21.18222877201551,0.0,10.999999999999968,6.99166666666667,21.0,33.6002108693858,0.0
4985,20.983434197002698,20.979631915527197,21.19013380366718,0.0,12.0,6.95,21.0,33.6002108693858,0.0
4986,20.9890584424305,20.984611415158398,21.19719411973023,0.0,15.41666666666667,6.9083333333333306,21.0,33.6002108693858,0.0
4987,20.995539277583397,20.9931803595536,21.203524397480404,0.0,18.83333333333333,6.86666666666667,21.0,33.6002108693858,0.0
4988,21.000342118431,20.996504503851604,21.20948931842251,0.0,22.25,6.825,21.0,33.6002108693858,0.0
4989,21.0058170354317,21.003371805901,21.214493795540363,0.0,25.66666666666667,6.7833333333333306,21.0,33.6002108693858,0.0
4990,21.0108757598557,21.0090190340537,21.219794242000074,0.0,29.08333333333333,6.74166666666667,21.0,33.6002108693858,0.0
4991,21.015137363089103,21.0126569733961,21.224743281969786,0.0,32.5,6.7,21.0,33.6002108693858,0.0
4992,21.024957042399897,21.0206568606492,21.317752494376887,0.0,35.91666666666667,6.7,21.0,33.6002108693858,0.0
4993,21.044324260316102,21.0353522380024,21.38839703379011,0.0,39.33333333333333,6.7,21.0,33.6002108693858,0.0
4994,21.0684102145823,21.054464412525302,21.44026861011346,0.0,42.75,6.7,21.0,33.6002108693858,0.0
4995,21.1239672071341,21.0987402238957,21.482316546160515,0.0,46.16666666666667,6.7,21.0,33.6002108693858,0.0
4996,21.1513768778214,21.1409781339537,21.521555706762683,0.0,49.58333333333333,6.7,21.0,33.6002108693858,0.0
4997,21.1723046234308,21.155379097858898,21.55505472095587,0.0,53.0,6.7,21.0,33.6002108693858,0.0
4998,21.2232171378364,21.1915907895344,21.584419397534877,0.0,70.4166666666666,6.7,21.0,33.6002108693858,0.0
4999,21.241468537709,21.2299441595994,21.617107099639263,0.0,87.8333333333334,6.7,21.0,33.6002108693858,0.0
5000,21.2647782103514,21.2563834968925,21.647624701499467,0.0,105.25,6.7,21.0,33.6002108693858,0.0
5001,21.3067674650786,21.295418380827698,21.677607880188326,0.0,122.6666666666666,6.7,21.0,33.6002108693858,0.0
5002,21.318808757304897,21.3109415522177,21.70989186017331,0.0,140.0833333333334,6.7,21.0,33.6002108693858,0.0
5003,21.330923561735602,21.3212242951965,21.73871829688715,0.0,157.5,6.7,21.0,33.6002108693858,0.0
5004,21.4262020109933,21.4019076761261,21.76861892693452,0.0,174.9166666666666,6.65,21.0,56.4990632608573,0.0
5005,21.448868686341694,21.4468947317268,21.78583080631231,0.0,192.3333333333337,6.6,21.0,48.745497770536396,0.0
5006,21.406960854038104,21.4337826076613,21.80229833108822,0.0,209.75,6.55,21.0,33.6002108693858,0.0
5007,21.3753740258147,21.395225179095398,21.824483105239302,0.0,227.166666666666,6.5,21.0,33.6002108693858,0.0
5008,21.3890037294694,21.384522417073697,21.851221966068284,0.0,244.583333333334,6.45,21.0,33.6002108693858,0.0
5009,21.486708396265303,21.438463940745198,21.880976024014288,0.0,262.0,6.4,21.0,69.0089806218447,0.0
5010,21.4770574633245,21.482804552798,21.89191978650003,0.0,273.916666666666,6.35,21.0,45.6759843732105,0.0
5011,21.453969635973998,21.466007259210397,21.909403986543822,0.0,285.833333333334,6.3,21.0,33.6002108693858,0.0
5012,21.4474285407509,21.4501581492652,21.930410076747197,0.0,297.75,6.25,21.0,33.6002108693858,0.0
5013,21.4482036337074,21.447608817298104,21.952870186727207,0.0,309.666666666666,6.2,21.0,33.6002108693858,0.0
5014,21.454002238768197,21.4506284726523,21.976510342436953,0.0,321.583333333334,6.15,21.0,33.6002108693858,0.0
5015,21.464334144090103,21.4595974645239,21.99945069759457,0.0,333.5,6.1,21.0,33.6002108693858,0.0
5016,21.4751958729812,21.466824010625103,22.02336685147908,0.0,345.416666666666,6.05833333333333,21.0,33.6002108693858,0.0
5017,21.4900821259947,21.484594222765605,22.045622998830364,0.0,357.333333333334,6.01666666666667,21.0,33.6002108693858,0.0
5018,21.5027345553795,21.492822802746602,22.070089231805856,0.0,369.25,5.975,21.0,33.6002108693858,0.0
5019,21.531332224509697,21.5133802189683,22.095711464737914,0.0,381.166666666666,5.93333333333333,21.0,33.6002108693858,0.0
5020,21.5596489316847,21.542002154011396,22.123931047001985,0.0,393.083333333334,5.89166666666667,21.0,33.6002108693858,0.0
5021,21.571675104669104,21.5642758888303,22.15230703220997,0.0,405.0,5.85,21.0,33.6002108693858,0.0
5022,21.627099602845,21.6143323036125,22.17668039651726,0.0,409.91666666666697,5.80833333333333,21.0,42.3687246129386,0.0
5023,21.6405396721008,21.6313509890535,22.19329657828326,0.0,414.83333333333303,5.76666666666667,21.0,40.5790275865664,0.0
5024,21.631658624908802,21.6354877985847,22.207757652271642,0.0,419.75,5.725,21.0,33.6002108693858,0.0
5025,21.635174599406902,21.633791243491203,22.226890690983396,0.0,424.66666666666697,5.68333333333333,21.0,33.6002108693858,0.0
5026,21.6483394013166,21.643149413110102,22.24626594928609,0.0,429.58333333333303,5.64166666666667,21.0,36.6849680429225,0.0
5027,21.6616599119071,21.6573748001364,22.263039989709657,0.0,434.5,5.6,21.0,33.6002108693858,0.0
5028,21.7484388777943,21.697776190763896,22.283561801141584,0.0,439.41666666666697,5.55,21.0,51.3045957456152,0.0
5029,21.715307878399898,21.7249125838195,22.290985325706767,0.0,444.33333333333303,5.5,21.0,33.6002108693858,0.0
5030,21.702516244115895,21.712041561979103,22.30707423748387,0.0,449.25,5.45,21.0,33.6002108693858,0.0
5031,21.706361342645103,21.7045484764102,22.32360267019053,0.0,454.16666666666697,5.4,21.0,33.6002108693858,0.0
5032,21.716275886820604,21.711129649327802,22.34085703746414,0.0,459.08333333333303,5.35,21.0,33.6002108693858,0.0
5033,21.726332631243,21.721821057886896,22.361233655684075,0.0,464.0,5.3,21.0,33.6002108693858,0.0
5034,21.777441518299998,21.756542879122,22.377085812940773,0.0,438.91666666666606,5.25,21.0,40.3139325010476,0.0
5035,21.7661432297014,21.769455946367003,22.38632492696303,0.0,413.833333333334,5.2,21.0,33.6002108693858,0.0
5036,21.8869890730241,21.8295644115018,22.39789561263306,0.0,388.75,5.15,21.0,71.8671439935145,0.0
5037,21.9532768012686,21.941092603040598,22.38747179940863,0.0,363.666666666666,5.1,21.0,77.1167205204664,0.0
5038,21.815103661798005,21.8734443233255,22.355483051567926,0.0,338.583333333334,5.05,21.0,48.51242842653621,0.0
5039,21.7725774883356,21.7876810930764,22.342648008103456,0.0,313.5,5.0,21.0,33.6002108693858,0.0
5040,21.746328455783402,21.7613687197079,22.333088968685043,0.0,288.416666666666,4.95,21.0,33.6002108693858,0.0
5041,21.751892412569198,21.753943577856898,22.324857156365294,0.0,263.333333333334,4.9,21.0,39.8815646839486,0.0
5042,21.727978378141398,21.7355477366099,22.314496596214163,0.0,238.25,4.85,21.0,33.6002108693858,0.0
5043,21.719132706104304,21.724415279355604,22.31103226071838,0.0,213.1666666666663,4.8,21.0,33.6002108693858,0.0
5044,21.7872499754919,21.763447317919397,22.308402500600305,0.0,188.0833333333337,4.75,21.0,69.0089806218446,0.0
5045,21.7807833153951,21.7860321133121,22.284837208167236,0.0,163.0,4.7,21.0,56.0594933501715,0.0
5046,21.736320261554397,21.7542849627985,22.273233769237482,0.0,161.41666666666666,4.65,21.0,33.6002108693858,0.0
5047,21.717264991519603,21.7285484340374,22.27451550845935,0.0,159.83333333333334,4.6,21.0,33.6002108693858,0.0
5048,21.7041311047305,21.7085030031086,22.276821710273687,0.0,158.25,4.55,21.0,33.6002108693858,0.0
5049,21.7670553067518,21.737808040190203,22.281187856290995,0.0,156.66666666666666,4.5,21.0,69.0089806218445,0.0
5050,21.722088241194502,21.7501950598657,22.26609544746075,0.0,155.08333333333334,4.45,21.0,33.6002108693858,0.0
5051,21.736351043597,21.7265166529464,22.270769955465813,0.0,153.5,4.4,21.0,56.4908353383257,0.0
5052,21.7098810725214,21.7178080915382,22.27851590450567,0.0,151.91666666666666,4.30833333333333,21.0,33.6002108693858,0.0
5053,21.705366564788104,21.7082366011476,22.296955011387,0.0,150.33333333333334,4.2166666666666694,21.0,33.6002108693858,0.0
5054,21.756883681866398,21.7408587035527,22.31138922674089,0.0,148.75,4.125,21.0,52.7313034155575,0.0
5055,21.733418389138304,21.740033783109304,22.31654160649536,0.0,147.16666666666666,4.0333333333333306,21.0,33.6002108693858,0.0
5056,21.732233906348903,21.73332339429,22.329233828507114,0.0,145.58333333333334,3.94166666666667,21.0,33.6002108693858,0.0
5057,21.822111562811,21.7617949213658,22.3405066075685,0.0,144.0,3.85,21.0,69.0089806218446,0.0
5058,21.7722935487812,21.794834346821297,22.336827240187155,0.0,141.25000000000034,3.75833333333333,21.0,33.6002108693858,0.0
5059,21.744203862066698,21.753156164896804,22.34706340253666,0.0,138.49999999999966,3.6666666666666696,21.0,34.2331813953202,0.0
5060,21.756329795777997,21.7500080546583,22.360940092996007,0.0,135.75,3.575,21.0,33.6002108693858,0.0
5061,21.8604507539889,21.7952424582052,22.377639458550785,0.0,133.00000000000034,3.4833333333333303,21.0,57.9264619494316,0.0
5062,21.892744003207003,21.874687156409003,22.378234036851076,0.0,130.24999999999966,3.3916666666666697,21.0,69.0089806218445,0.0
5063,21.8370860160819,21.8547655153273,22.36866786051246,0.0,127.5,3.3,21.0,33.6002108693858,0.0
5064,21.8173013964525,21.8261456146614,22.37650674293433,0.0,124.75000000000033,3.25833333333333,21.0,33.6002108693858,0.0
5065,21.8101663741502,21.816736295543,22.38400193905545,0.0,121.99999999999967,3.21666666666667,21.0,33.6002108693858,0.0
5066,21.804035200132603,21.8072389082775,22.39123624151279,0.0,119.25,3.175,21.0,33.6002108693858,0.0
5067,21.898455539087898,21.8638425042115,22.400977715597396,0.0,116.50000000000033,3.13333333333333,21.0,69.0089806218447,0.0
5068,21.845805012304,21.8775981168713,22.392384740772297,0.0,113.74999999999967,3.09166666666667,21.0,33.6002108693858,0.0
5069,21.911784210563603,21.889224045395604,22.400018028388473,0.0,111.0,3.05,21.0,69.0089806218446,0.0
5070,21.853215790283198,21.881143082367398,22.388193101713767,0.0,105.83333333333333,3.00833333333333,21.0,33.6002108693858,0.0
5071,21.8082852119421,21.823813868991603,22.396980649878902,0.0,100.66666666666667,2.96666666666667,21.0,33.6002108693858,0.0
5072,21.821720539057804,21.8152867183484,22.408466540072627,0.0,95.5,2.925,21.0,33.6002108693858,0.0
5073,21.9301173624532,21.8556601912562,22.41705986131749,0.0,90.33333333333333,2.88333333333333,21.0,69.0089806218446,0.0
5074,21.952273964265398,21.939528038666896,22.41458408334392,0.0,85.16666666666667,2.84166666666667,21.0,68.43803994117211,0.0
5075,21.9046318811632,21.933347270739603,22.403864402034596,0.0,80.0,2.8,21.0,33.6002108693858,0.0
5076,21.869541359955697,21.8960061614493,22.404783264159732,0.0,74.83333333333333,2.75,21.0,33.6002108693858,0.0
5077,21.8533585290579,21.858789683166197,22.40963505363441,0.0,69.66666666666667,2.7,21.0,33.6002108693858,0.0
5078,21.840305012694,21.8423595178031,22.416289345050338,0.0,64.5,2.65,21.0,33.6002108693858,0.0
5079,21.946234081776097,21.8959684721247,22.42774540410013,0.0,59.33333333333333,2.6,21.0,67.0315676443263,0.0
5080,21.895423869892802,21.910615218174897,22.42043378206092,0.0,54.16666666666667,2.55,21.0,33.6002108693858,0.0
5081,21.9630414881029,21.919071230392102,22.427917901656528,0.0,49.0,2.5,21.0,69.0089806218446,0.0
5082,21.9622602723242,21.9654209217626,22.420445371960184,0.0,45.9166666666667,2.45,21.0,60.18442259899901,0.0
5083,21.9591371461696,21.962029491532103,22.412611107677826,0.0,42.8333333333333,2.4,21.0,69.0089806218446,0.0
5084,21.8823463623735,21.905242856677297,22.39721582817435,0.0,39.75,2.35,21.0,33.6002108693858,0.0
5085,21.85845959245,21.8788586221343,22.404435090755545,0.0,36.6666666666667,2.3,21.0,33.6002108693858,0.0
5086,21.845271950528,21.8506528438033,22.41166146957321,0.0,33.5833333333333,2.25,21.0,33.6002108693858,0.0
5087,21.843134801281,21.845459282469896,22.421550226720452,0.0,30.5,2.2,21.0,33.6002108693858,0.0
5088,21.844195930356303,21.843376002795,22.431304681476245,0.0,27.4166666666667,2.15833333333333,21.0,33.6002108693858,0.0
5089,21.854722980726798,21.848992974174,22.441961128917548,0.0,24.3333333333333,2.11666666666667,21.0,33.6002108693858,0.0
5090,21.9712039944203,21.936555791497398,22.45845694106581,0.0,21.25,2.075,21.0,69.0089806218446,0.0
5091,21.9169860270729,21.941031304424,22.45270459155752,0.0,18.1666666666667,2.03333333333333,21.0,33.6002108693858,0.0
5092,21.8994596983784,21.913047969579896,22.463319642944906,0.0,15.083333333333302,1.9916666666666698,21.0,33.6002108693858,0.0
5093,21.997132949867602,21.926874648288198,22.473825185329453,0.0,12.0,1.95,21.0,69.0089806218446,0.0
5094,22.018550498824002,22.020279610739003,22.47347402046399,0.0,11.0,1.90833333333333,21.0,33.6002108693858,0.0
5095,22.0007115370057,22.003296851825105,22.475767734654177,0.0,10.0,1.8666666666666698,21.0,69.0089806218446,0.0
5096,21.9520679555075,21.9776343998677,22.466069892211415,0.0,0.0,1.825,21.0,33.6002108693858,0.0
5097,21.932601482150698,21.948810798632397,22.472669259844057,0.0,0.0,1.78333333333333,21.0,33.6002108693858,0.0
5098,21.9205115799293,21.9244297254573,22.47969226925776,0.0,0.0,1.7416666666666698,21.0,33.6002108693858,0.0
5099,22.014982670750605,21.9694163696139,22.488996646221622,0.0,0.0,1.7,21.0,69.0089806218445,0.0
5100,21.9557284982942,21.992653486181897,22.415102038776077,0.0,0.0,1.7,21.0,33.6002108693858,0.0
5101,21.9938547764251,21.9828156977537,22.374871742297557,0.0,0.0,1.7,21.0,57.989991612891906,0.0
5102,21.9277122061682,21.949253972196697,22.330202700101182,0.0,0.0,1.7,21.0,33.6002108693858,0.0
5103,21.8958839853233,21.9148351490222,22.309293974248405,0.0,0.0,1.7,21.0,33.6002108693858,0.0
5104,21.8669677414557,21.8770505072832,22.293360644813596,0.0,0.0,1.7,21.0,33.6002108693858,0.0
5105,21.8508831353392,21.8640595455788,22.281799029136582,0.0,0.0,1.7,21.0,33.6002108693858,0.0
5106,21.8184472113136,21.837469151082896,22.273276490824156,0.0,0.0,1.7,21.0,33.6002108693858,0.0
5107,21.814332754702,21.8161205167726,22.266441571977463,0.0,0.0,1.7,21.0,33.6002108693858,0.0
5108,21.8430442589468,21.827735354291896,22.261198498233025,0.0,0.0,1.7,21.0,43.0708937157193,0.0
5109,21.821334521693,21.8281630596378,22.252364499442344,0.0,0.0,1.7,21.0,33.6002108693858,0.0
5110,21.812585058983498,21.8165729411685,22.24798965960674,0.0,0.0,1.7,21.0,33.6002108693858,0.0
5111,21.8062435807687,21.8098424119334,22.24441026457708,0.0,0.0,1.7,21.0,33.6002108693858,0.0
5112,21.8008547870791,21.8029155774272,22.215136079417263,0.0,0.0,1.7,21.0,33.6002108693858,0.0
5113,21.795978473433898,21.799827865132798,22.19412789127087,0.0,0.0,1.7,21.0,33.6002108693858,0.0
5114,21.7891706301855,21.7916602595189,22.178638936474545,0.0,0.0,1.7,21.0,33.6002108693858,0.0
5115,21.7832378524803,21.7859341465062,22.165668855072525,0.0,0.0,1.7,21.0,33.6002108693858,0.0
5116,21.777996963091898,21.7810420335614,22.1552428459206,0.0,0.0,1.7,21.0,33.6002108693858,0.0
5117,21.7737788889975,21.7771255841816,22.14644965013315,0.0,0.0,1.7,21.0,33.6002108693858,0.0
5118,21.768909445479498,21.770697861325697,22.138921341996177,0.0,0.0,1.7,21.0,33.6002108693858,0.0
5119,21.760125620074398,21.762499104905896,22.131669900481796,0.0,0.0,1.7,21.0,33.6002108693858,0.0
