,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
6680,6680,-4.025,0.0,1163.51563963,24.2416931159,24.242587025,24.2410136084,24.2401465493,23.5946657364,24.24,4.47262119661,110268.640449
6681,6681,-3.98333333333,0.0,1163.51563963,24.2399579141,24.2423214591,24.2401583961,24.2400785911,23.5954956014,24.24,4.45389515372,109639.712534
6682,6682,-3.94166666667,0.0,1163.51563963,24.2388217727,24.2402801259,24.24082635,24.2402179981,23.5959988275,24.24,4.46124559974,109722.471923
6683,6683,-3.9,0.0,1163.51563963,24.2399185143,24.2423132791,24.2397825363,24.2405251404,23.5962550724,24.24,4.45316652633,109631.438745
6684,6684,-3.9,0.0,1315.32528539,24.0125758868,24.0159154824,24.0158304852,24.0137231119,23.609897029,24.01,4.11004174514,103368.099692
6685,6685,-3.9,0.0,1315.32528539,24.0104161846,24.0106486512,24.0095061684,24.0100356395,23.5786412636,24.01,3.81946012961,94152.3527353
6686,6686,-3.9,0.0,1315.32528539,24.0103703541,24.0100699585,24.0089456238,24.0099419278,23.5430162996,24.01,4.00167033654,98568.5749662
6687,6687,-3.9,0.0,1315.32528539,24.0103705717,24.0100013236,24.0105038105,24.009959924,23.5211383078,24.01,4.03389080853,99366.4725915
6688,6688,-3.9,0.0,1315.32528539,24.0100680404,24.0101728739,24.0097642893,24.0100446987,23.5061949653,24.01,4.05359575259,99804.6109793
6689,6689,-3.9,0.0,1315.32528539,24.0085189997,24.0102620231,24.0117258437,24.010325806,23.494785456,24.01,4.08049324297,100322.399196
6690,6690,-3.9,0.0,1315.32528539,24.0087202911,24.0093833206,24.0103512997,24.0103608274,23.4851029851,24.01,4.11109244436,101098.909878
6691,6691,-3.9,0.0,1315.32528539,24.0110920415,24.0076445355,24.0117619054,24.0099657328,23.4764811966,24.01,4.12721727882,101712.438073
6692,6692,-3.9,0.0,1315.32528539,24.0098237574,24.0088789059,24.0103011458,24.0099241596,23.4686720824,24.01,4.13658829114,101817.586511
6693,6693,-3.9,0.0,1315.32528539,24.0092959158,24.0102551637,24.0119115696,24.0099179531,23.4614630375,24.01,4.17201780113,102645.548118
6694,6694,-3.9,0.0,1315.32528539,24.011295884,24.010124404,24.0107130162,24.0103564281,23.4546297759,24.01,4.19022287157,103279.766583
6695,6695,-3.9,0.0,1315.32528539,24.0101819157,24.0119927005,24.0124366703,24.0100137453,23.4480303356,24.01,4.19845466716,103372.437618
6696,6696,-3.85,0.0,1494.6023564,23.5346919964,23.5409124348,23.5431327181,23.545587215,23.4890018448,23.53,4.06149080969,124352.766711
6697,6697,-3.8,0.0,1494.6023564,23.5316747636,23.5315327179,23.5290511886,23.5298836871,23.4598452537,23.53,3.82836332022,94448.5537966
6698,6698,-3.75,0.0,1494.6023564,23.5297091556,23.5319169136,23.5277082018,23.5299907512,23.3964338328,23.53,3.14520632053,65308.9421646
6699,6699,-3.7,0.0,1494.6023564,23.5302665557,23.5310549776,23.5316245999,23.5299933419,23.3393463952,23.53,3.14520632053,71346.7395247
6700,6700,-3.65,0.0,1494.6023564,23.5313291658,23.530227536,23.5317777828,23.5299917097,23.3032715426,23.53,3.14520632053,71297.1706264
6701,6701,-3.6,0.0,1494.6023564,23.5308627299,23.5286292486,23.5286642434,23.5299900608,23.2849795691,23.53,3.14520632053,71296.2381896
6702,6702,-3.55,0.0,1494.6023564,23.5290788817,23.5312230483,23.530404284,23.5299886635,23.2768192338,23.53,3.14520632053,71296.1934729
6703,6703,-3.5,0.0,1494.6023564,23.5303325956,23.52915011,23.5280902646,23.5299874677,23.2732923717,23.53,3.14520632053,71588.3058759
6704,6704,-3.45,0.0,1494.6023564,23.5290931726,23.5297725816,23.5293283202,23.5299864151,23.2717018871,23.53,3.14520632053,71296.2033121
6705,6705,-3.4,0.0,1494.6023564,23.5300158837,23.5315838849,23.5319624146,23.5299854665,23.2712519152,23.53,3.14520632053,71588.339804
6706,6706,-3.35,0.0,1494.6023564,23.5303347343,23.5279050809,23.5283880415,23.5299845983,23.2717403011,23.53,3.14520632053,71442.6310327
6707,6707,-3.3,0.0,1494.6023564,23.5302383886,23.5280153255,23.5287351165,23.5299837961,23.272899105,23.53,3.14520632053,71442.6740415
6708,6708,-3.25833333333,0.0,2257.98222046,23.5114897865,23.5118879855,23.5095726054,23.5106181496,23.2741719727,23.51,3.14520632053,67881.7393771
6709,6709,-3.21666666667,0.0,2257.98222046,23.5099588768,23.5116368058,23.5097086142,23.5099985541,23.2703197333,23.51,3.14520632053,69659.9700205
6710,6710,-3.175,0.0,2257.98222046,23.5096216136,23.5104691717,23.5103898661,23.5099769703,23.2633507672,23.51,3.14520632053,68854.8183116
6711,6711,-3.13333333333,0.0,2257.98222046,23.5096341211,23.5101045782,23.5091447824,23.5099732657,23.2549064053,23.51,3.14520632053,69180.6661925
6712,6712,-3.09166666667,0.0,2257.98222046,23.5101383738,23.5089158869,23.5117992861,23.5099702556,23.2459518158,23.51,3.14520632053,69334.2604029
6713,6713,-3.05,20.0,2257.98222046,23.5104719666,23.5100976565,23.5101306828,23.509967682,23.2368215727,23.51,3.14520632053,68549.3341605
6714,6714,-3.00833333333,33.8333333333,2257.98222046,23.50977549,23.5083990281,23.5122032586,23.5099654949,23.2276424654,23.51,3.14520632053,68230.3797923
6715,6715,-2.96666666667,47.6666666667,2257.98222046,23.5105541392,23.5104860171,23.5117176456,23.509963606,23.2185072859,23.51,3.14520632053,68230.5886113
6716,6716,-2.925,61.5,2257.98222046,23.5107198384,23.5102589273,23.5121656933,23.5099619323,23.2094098004,23.51,3.14520632053,67920.7754448
6717,6717,-2.88333333333,75.3333333333,2257.98222046,23.5093126886,23.5098865248,23.5094929693,23.509960399,23.2003931816,23.51,3.14520632053,67650.0775937
6718,6718,-2.84166666667,89.1666666667,2257.98222046,23.5097550773,23.5084377625,23.5082369703,23.509959005,23.1913964749,23.51,3.14520632053,67650.4665509
6719,6719,-2.8,103.0,2100.01055244,23.5095490296,23.5117783411,23.5099020263,23.5099577024,23.1824110343,23.51,3.14520632053,67650.678629
6720,6720,-2.75,116.833333333,6249.69717549,23.9130391104,23.9091342617,23.9090961749,23.9169221428,23.2098087588,23.92,4.16490704609,115142.914591
6721,6721,-2.7,130.666666667,6249.69717549,23.9194707069,23.9208863174,23.9201051783,23.9198476136,23.2898004916,23.92,3.14520632053,46952.807828
6722,6722,-2.65,144.5,6249.69717549,23.9200550755,23.9204804366,23.9196719768,23.9199084556,23.3444467414,23.92,3.14520632053,65401.7101728
6723,6723,-2.6,158.333333333,6249.69717549,23.9194292154,23.9212798218,23.9222127231,23.91988472,23.3747232487,23.92,3.14520632053,59193.9663802
6724,6724,-2.55,172.166666667,6249.69717549,23.9199907206,23.9199386278,23.9193087135,23.9198626899,23.3905147359,23.92,3.14520632053,58494.6669601
6725,6725,-2.5,186.0,6249.69717549,23.9201494617,23.9206491013,23.9204026407,23.9198466057,23.3999209156,23.92,3.14520632053,57533.8508489
6726,6726,-2.45,235.833333333,6249.69717549,23.9206564309,23.9194249974,23.9226394358,23.9198346031,23.4069643924,23.92,3.14520632053,56745.0529418
6727,6727,-2.4,285.666666667,5775.78217142,23.9204798701,23.9202757023,23.9183943765,23.9198253033,23.4130105025,23.92,3.14520632053,56945.3121365
6728,6728,-2.35,335.5,5775.78217142,23.9203129279,23.9203716643,23.9214671048,23.9198175219,23.4183355303,23.92,3.14520632053,56546.1598553
6729,6729,-2.3,385.333333333,5775.78217142,23.9197503874,23.9205108317,23.9211021997,23.9198106557,23.4231200988,23.92,3.14520632053,55731.9643538
6730,6730,-2.25,435.166666667,5775.78217142,23.9211854985,23.9204447938,23.9208191431,23.9198043514,23.4275006914,23.92,3.14520632053,55317.3305337
6731,6731,-2.2,485.0,5775.78217142,23.9195525225,23.9195541977,23.92048467,23.9197984418,23.4316687472,23.92,3.14520632053,54471.1334543
6732,6732,-2.10833333333,534.833333333,5775.78217142,23.5718784655,23.5729450558,23.5721492359,23.599563747,23.4349518063,23.57,4.54517059094,54178.363641
6733,6733,-2.01666666667,584.666666667,5775.78217142,23.5705130012,23.5713681493,23.5714636024,23.5698290535,23.3939979261,23.57,3.14520632053,57229.4546967
6734,6734,-1.925,634.5,5775.78217142,23.5701134711,23.57002479,23.570006048,23.5699466465,23.3715852346,23.57,3.14520632053,43059.3755875
6735,6735,-1.83333333333,684.333333333,5775.78217142,23.5699894308,23.5699701451,23.570217451,23.5699463015,23.3377440827,23.57,3.14520632053,42611.6015018
6736,6736,-1.74166666667,734.166666667,5775.78217142,23.5699927073,23.5699656098,23.5700534786,23.5699455512,23.3235779093,23.57,3.14520632053,41922.9443946
6737,6737,-1.65,784.0,5775.78217142,23.5699963043,23.5699630469,23.5700835538,23.5699454527,23.3192335805,23.57,3.14520632053,41375.9701014
6738,6738,-1.55833333333,791.583333333,5775.78217142,23.5701458768,23.5699625654,23.5702249168,23.5699450324,23.3195728684,23.57,3.14520632053,40914.4911927
6739,6739,-1.46666666667,799.166666667,5775.78217142,23.5700296444,23.5699629042,23.5699763586,23.5699444657,23.3217909104,23.57,3.14520632053,40478.8804221
6740,6740,-1.375,806.75,5775.78217142,23.5702120432,23.5699630381,23.5701698521,23.5699438599,23.3248788147,23.57,3.14520632053,40070.3506592
6741,6741,-1.28333333333,814.333333333,5775.78217142,23.5700717552,23.5699630505,23.5698766934,23.569943263,23.3284180852,23.57,3.14520632053,39625.7130855
6742,6742,-1.19166666667,821.916666667,5775.78217142,23.5700592577,23.569963028,23.5703288366,23.569942635,23.3321930667,23.57,3.14520632053,39208.5417354
6743,6743,-1.1,829.5,5775.78217142,23.5702003541,23.5699630013,23.5703208635,23.5699420505,23.3360994912,23.57,3.14520632053,38884.7844512
6744,6744,-0.958333333333,837.083333333,5775.78217142,23.7596535368,23.7591484459,23.7593771992,23.7632512815,23.3631614015,23.76,3.426612975,73623.0279456
6745,6745,-0.816666666667,844.666666667,5775.78217142,23.7601670633,23.7599579014,23.7602084522,23.7599524752,23.4072627872,23.76,3.14520632053,42863.9901015
6746,6746,-0.675,852.25,5775.78217142,23.7600649443,23.7599622385,23.7600491437,23.7599417133,23.4317899788,23.76,3.14520632053,41982.6523815
6747,6747,-0.533333333333,859.833333333,5775.78217142,23.7601092498,23.7599610451,23.7600881383,23.7599399054,23.4485250092,23.76,3.14520632053,41378.8224078
6748,6748,-0.391666666667,867.416666667,5775.78217142,23.7601704861,23.759960793,23.7601853618,23.7599385988,23.4610457138,23.76,3.14520632053,40762.0928195
6749,6749,-0.25,875.0,5775.78217142,23.7601873949,23.759960683,23.7601178044,23.7599374395,23.4713052046,23.76,3.14520632053,40198.9247355
6750,6750,-0.108333333333,878.333333333,5775.78217142,23.760050758,23.7599608713,23.7602067767,23.7599363634,23.4802584472,23.76,3.14520632053,39627.8454663
6751,6751,0.0333333333333,881.666666667,5775.78217142,23.7602647007,23.7600503233,23.7599940771,23.7599353561,23.488292844,23.76,3.14520632053,39145.9014414
6752,6752,0.175,885.0,5775.78217142,23.7600445963,23.7599814367,23.7602415014,23.7599343728,23.4959430705,23.76,3.14520632053,38625.6216887
6753,6753,0.316666666667,888.333333333,5775.78217142,23.7601421912,23.7600117397,23.760274825,23.7599334175,23.5035629456,23.76,3.14520632053,38131.8779
6754,6754,0.458333333333,891.666666667,5775.78217142,23.7600810813,23.7601413124,23.7601194313,23.7599325097,23.5111143569,23.76,3.14520632053,37632.2562279
6755,6755,0.6,895.0,5775.78217142,23.7602602866,23.7600054202,23.7600517494,23.7599316776,23.5185609306,23.76,3.14520632053,37194.4206157
6756,6756,0.733333333333,898.333333333,5775.78217142,23.5114973597,23.5123404229,23.5123233121,23.5152525226,23.5079148713,23.51,3.67311836335,28984.1760296
6757,6757,0.866666666667,901.666666667,5775.78217142,23.510212738,23.5100092429,23.5101608432,23.5099487017,23.4765499949,23.51,3.14520632053,28720.556708
6758,6758,1.0,905.0,5775.78217142,23.5101792566,23.5100701212,23.5105462005,23.5099097148,23.4569894373,23.51,3.14520632053,28969.8915755
6759,6759,1.13333333333,908.333333333,5775.78217142,23.510110094,23.5097716762,23.5099302492,23.5099084244,23.4282393593,23.51,3.14520632053,28660.0711013
6760,6760,1.26666666667,911.666666667,5775.78217142,23.5102285817,23.5103215234,23.5101892329,23.5099072969,23.4170681527,23.51,3.14520632053,28614.5461405
6761,6761,1.4,915.0,5775.78217142,23.5102043004,23.5099765208,23.5100709738,23.5099067399,23.4134746676,23.51,3.14520632053,28715.5285376
6762,6762,1.53333333333,917.75,5775.78217142,23.5103160961,23.5099975632,23.5105844718,23.5099057321,23.4131328951,23.51,3.14520632053,28788.4157346
6763,6763,1.66666666667,920.5,5301.86716736,23.51006893,23.5100521659,23.5100768816,23.5099046159,23.4144099482,23.51,3.14520632053,29652.4853133
6764,6764,1.8,923.25,5301.86716736,23.5100171683,23.5102879934,23.5101015087,23.5099034797,23.4164947558,23.51,3.14520632053,29901.0114883
6765,6765,1.93333333333,926.0,5301.86716736,23.5102160305,23.5101883237,23.5102347925,23.5099022359,23.4190352674,23.51,3.14520632053,29996.6493962
6766,6766,2.06666666667,928.75,5301.86716736,23.5102719153,23.5101007394,23.5101931236,23.5099009496,23.4218358895,23.51,3.14520632053,30091.0463402
6767,6767,2.2,931.5,5301.86716736,23.5101652439,23.5099979137,23.5101991826,23.5098996997,23.4247937623,23.51,3.14520632053,30133.5709757
6768,6768,2.29166666667,934.25,4138.08279429,23.8288453921,23.8285170316,23.8287094788,23.7910835997,23.4588363339,23.83,4.08270841605,65540.0637466
6769,6769,2.38333333333,937.0,4138.08279429,23.8301941732,23.830136176,23.8302520071,23.8298452188,23.5312297249,23.83,3.14520632053,40590.4121059
6770,6770,2.475,939.75,4138.08279429,23.8301470797,23.8303278434,23.8300947146,23.829939728,23.5691202829,23.83,3.14520632053,40384.7390737
6771,6771,2.56666666667,942.5,4138.08279429,23.8301257419,23.8300932958,23.8301186164,23.8299388542,23.5895047035,23.83,3.14520632053,40371.3156799
6772,6772,2.65833333333,945.25,4138.08279429,23.8301164468,23.8302670246,23.8303210513,23.8299380049,23.6009312403,23.83,3.14520632053,40356.3090104
6773,6773,2.75,948.0,4138.08279429,23.8301387213,23.8299350633,23.8299415548,23.8299373068,23.6077719861,23.83,3.14520632053,41309.4796365
6774,6774,2.84166666667,945.666666667,4138.08279429,23.8301908848,23.8301133795,23.830331781,23.8299366686,23.6122980707,23.83,3.14520632053,41239.8503223
6775,6775,2.93333333333,943.333333333,4138.08279429,23.8301270178,23.8298722548,23.8302093379,23.8299360949,23.6157099568,23.83,3.14520632053,41130.6957908
6776,6776,3.025,941.0,4138.08279429,23.8302139277,23.8300026668,23.8300094666,23.8299356811,23.6185274498,23.83,3.14520632053,41080.3754643
6777,6777,3.11666666667,938.666666667,4138.08279429,23.8301075042,23.8303729305,23.8302199796,23.8299353052,23.6210320842,23.83,3.14520632053,40932.8420984
6778,6778,3.20833333333,936.333333333,4138.08279429,23.8301446379,23.8299995628,23.8300052699,23.8299349553,23.6233898117,23.83,3.14520632053,40844.2331838
6779,6779,3.3,934.0,4138.08279429,23.830073448,23.8303395318,23.8302140218,23.8299347332,23.6256604913,23.83,3.14520632053,40720.8892975
6780,6780,3.3,931.666666667,5301.86716736,23.591270448,23.5916345877,23.5918890167,23.5933242241,23.614932353,23.59,3.65786342337,29850.9854797
6781,6781,3.3,929.333333333,5301.86716736,23.5900719283,23.5900826443,23.5899466654,23.5899266832,23.5823792215,23.59,3.14520632053,31910.4094989
6782,6782,3.3,927.0,5301.86716736,23.5903159562,23.5900816627,23.5900446609,23.5898952308,23.5605247467,23.59,3.14520632053,32184.0873027
6783,6783,3.3,924.666666667,5301.86716736,23.5902862427,23.5903726106,23.5898926233,23.589891969,23.5271761693,23.59,3.14520632053,32088.8477063
6784,6784,3.3,922.333333333,5301.86716736,23.5901292413,23.5899354901,23.5900798177,23.5898895619,23.5115071267,23.59,3.14520632053,32023.2596093
6785,6785,3.3,920.0,5301.86716736,23.5901018049,23.5900909621,23.5902538749,23.5898582609,23.5087400338,23.59,3.14520632053,31989.3179279
6786,6786,3.3,913.75,5301.86716736,23.5902696316,23.5901315344,23.5901497117,23.5898549183,23.5015503882,23.59,3.14520632053,32428.9859139
6787,6787,3.3,907.5,5301.86716736,23.5913659103,23.5919191137,23.5895009306,23.5896435107,23.4965357532,23.59,3.14520632053,32361.6549867
6788,6788,3.3,901.25,5775.78217142,23.5906600702,23.5924495289,23.5899041963,23.5896279281,23.4943564502,23.59,3.14520632053,31247.3897303
6789,6789,3.3,895.0,5775.78217142,23.5906681956,23.591205494,23.5907048336,23.5896231967,23.4936389396,23.59,3.14520632053,31011.9648119
6790,6790,3.3,888.75,5775.78217142,23.5901223567,23.5890190431,23.5906325616,23.5896200567,23.4932700983,23.59,3.14520632053,30675.1024559
6791,6791,3.3,882.5,5775.78217142,23.5908033892,23.5916676968,23.5901340761,23.5896181137,23.4928305095,23.59,3.14520632053,30536.0237117
6792,6792,3.39166666667,876.25,5775.78217142,23.648410456,23.6450006742,23.6458957672,23.6462644235,23.49236342,23.65,3.14520632053,34058.4522273
6793,6793,3.48333333333,870.0,5775.78217142,23.6508138321,23.6498005876,23.6494269469,23.6494109478,23.5032543191,23.65,3.14520632053,28459.6443648
6794,6794,3.575,863.75,5775.78217142,23.651329419,23.6515408217,23.6497278345,23.649614425,23.5170976808,23.65,3.14520632053,30879.0864688
6795,6795,3.66666666667,857.5,5775.78217142,23.6514656105,23.6501197158,23.6497653476,23.6496368685,23.5273812213,23.65,3.14520632053,29604.3299592
6796,6796,3.75833333333,851.25,5775.78217142,23.6502120051,23.6519774076,23.6497603085,23.6496395443,23.5335843158,23.65,3.14520632053,29177.3784873
6797,6797,3.85,845.0,5775.78217142,23.6506602604,23.6500282724,23.6497592612,23.6496444941,23.5374521126,23.65,3.14520632053,28822.947841
6798,6798,3.94166666667,831.666666667,5775.78217142,23.6498267558,23.6487275146,23.6497609338,23.6496486187,23.5406540319,23.65,3.14520632053,28035.9971534
6799,6799,4.03333333333,818.333333333,5775.78217142,23.6505778586,23.6500713536,23.6497556183,23.6496479324,23.5433960097,23.65,3.14520632053,28147.0758155
6800,6800,4.125,805.0,5775.78217142,23.6508158884,23.6497229089,23.6497594507,23.6496513305,23.5457694381,23.65,3.14520632053,27938.4592653
6801,6801,4.21666666667,791.666666667,5775.78217142,23.6506742656,23.6508404822,23.6497638518,23.6496540389,23.5479279136,23.65,3.14520632053,27834.1920041
6802,6802,4.30833333333,778.333333333,5775.78217142,23.6512856327,23.6515211702,23.6497673789,23.6496566461,23.5500489935,23.65,3.14520632053,28041.9813244
6803,6803,4.4,765.0,5775.78217142,23.6498371767,23.6499847228,23.6497671535,23.6496567117,23.5521166515,23.65,3.14520632053,27836.1921671
6804,6804,4.4,751.666666667,5775.78217142,23.7751932833,23.7707059222,23.7637728635,23.7731923516,23.5513844233,23.78,3.14520632053,38644.1250127
6805,6805,4.4,738.333333333,5775.78217142,23.7806986415,23.7793998172,23.7776556906,23.7792311207,23.5754434065,23.78,3.14520632053,25854.0786563
6806,6806,4.4,725.0,5775.78217142,23.7813494411,23.7806410255,23.779460457,23.7796251448,23.6022234984,23.78,3.14520632053,32445.8670925
6807,6807,4.4,711.666666667,5775.78217142,23.7815373408,23.7811227543,23.7797533153,23.7796652826,23.6209195949,23.78,3.14520632053,30857.4166062
6808,6808,4.4,698.333333333,5775.78217142,23.7807273098,23.7791363079,23.779781345,23.779660358,23.6310897898,23.78,3.14520632053,30769.8026693
6809,6809,4.4,685.0,5775.78217142,23.7814149565,23.780279217,23.7797872813,23.7796595955,23.6364515594,23.78,3.14520632053,30867.1294087
6810,6810,4.4,658.75,5775.78217142,23.7801058836,23.7807321781,23.7797896124,23.7796582527,23.6400422139,23.78,3.14520632053,30672.4525188
6811,6811,4.4,632.5,5775.78217142,23.7800279071,23.7806110687,23.7797928767,23.7796577386,23.6431928164,23.78,3.14520632053,30868.5198454
6812,6812,4.4,606.25,5775.78217142,23.7802813104,23.7804956406,23.7797957177,23.779657493,23.6462076721,23.78,3.14520632053,30868.6144884
6813,6813,4.4,580.0,5775.78217142,23.7808867183,23.7805957072,23.7797977089,23.7796576618,23.6491054368,23.78,3.14520632053,31160.6488687
6814,6814,4.4,553.75,5775.78217142,23.7811870692,23.7826067143,23.7797988894,23.7796574761,23.6518652802,23.78,3.14520632053,31257.9881942
6815,6815,4.4,527.5,5775.78217142,23.7800902419,23.7822843271,23.7798000704,23.779657534,23.6545197237,23.78,3.14520632053,31258.0328583
6816,6816,4.30833333333,501.25,5775.78217142,24.0315546667,24.0206125198,24.0164767675,24.0312003021,23.6503126557,24.04,3.14520632053,53164.628537
6817,6817,4.21666666667,475.0,5775.78217142,24.0410014205,24.0389992995,24.0372234135,24.0391088822,23.6957188054,24.04,3.14520632053,27703.6432
6818,6818,4.125,448.75,6249.69717549,24.042029999,24.0390594513,24.0394549946,24.0396079442,23.7426376534,24.04,3.14520632053,40275.4227695
6819,6819,4.03333333333,422.5,6249.69717549,24.0410072006,24.0399857228,24.0398030795,24.0396746273,23.7755293845,24.04,3.14520632053,36871.9807691
6820,6820,3.94166666667,396.25,6249.69717549,24.0412483799,24.0407788725,24.0398096468,24.0396587223,23.7945782086,24.04,3.14520632053,37066.4402636
6821,6821,3.85,370.0,6249.69717549,24.0401218755,24.0417290859,24.0398097868,24.0396549997,23.8057915649,24.04,3.14520632053,36895.3517599
6822,6822,3.75833333333,341.5,6249.69717549,24.0408783327,24.0393755222,24.0398097044,24.0396522063,23.8139419854,24.04,3.14520632053,37235.6181389
6823,6823,3.66666666667,313.0,6249.69717549,24.040234256,24.0414375913,24.0398125049,24.0396502415,23.8211637826,24.04,3.14520632053,37236.0030315
6824,6824,3.575,284.5,6249.69717549,24.040380064,24.0415450177,24.0398168602,24.0396486583,23.8280358818,24.04,3.14520632053,37573.6685549
6825,6825,3.48333333333,256.0,6249.69717549,24.0402593808,24.0404221998,24.0398229891,24.0396470232,23.834551172,24.04,3.14520632053,37742.0867294
6826,6826,3.39166666667,227.5,6249.69717549,24.0411176774,24.0398447762,24.0391197254,24.0396477522,23.8408928479,24.04,3.14520632053,38073.0689443
6827,6827,3.3,199.0,6723.61217955,24.0400392663,24.0394128205,24.0409013145,24.0396472208,23.847194398,24.04,3.14520632053,37404.0577314
6828,6828,3.20833333333,170.5,3274.28858298,24.0788728301,24.0763559487,24.0773399584,24.0784167033,23.8448551347,24.08,3.14520632053,54642.952186
6829,6829,3.11666666667,142.0,3274.28858298,24.0798599805,24.0799208287,24.078476739,24.0797311827,23.8455890998,24.08,3.14520632053,51328.1733434
6830,6830,3.025,0.0,3274.28858298,24.0819694648,24.0796576953,24.0797792627,24.0797833714,23.8489985063,24.08,3.14520632053,54729.7029521
6831,6831,2.93333333333,0.0,3274.28858298,24.0806271386,24.0798559338,24.0816696502,24.0797948671,23.853700924,24.08,3.14520632053,54497.3773691
6832,6832,2.84166666667,0.0,3274.28858298,24.080502858,24.0815414637,24.0809520431,24.0797968612,23.8584694893,24.08,3.14520632053,55138.3944978
6833,6833,2.75,0.0,3274.28858298,24.0819156222,24.0814601956,24.0799935666,24.079798887,23.8628644988,24.08,3.14520632053,55556.5706616
6834,6834,2.65833333333,0.0,3274.28858298,24.0818881184,24.0790524759,24.0805229851,24.0798001979,23.8668825586,24.08,3.14520632053,55763.6218393
6835,6835,2.56666666667,0.0,3274.28858298,24.0798789085,24.0790762683,24.0816639505,24.0798010626,23.870612942,24.08,3.14520632053,55969.1948618
6836,6836,2.475,0.0,3274.28858298,24.0817034228,24.0799034164,24.0812229472,24.0798016862,23.8741648611,24.08,3.14520632053,56579.1512146
6837,6837,2.38333333333,0.0,3274.28858298,24.079712508,24.0802922326,24.0808609513,24.0798021256,23.8776269455,24.08,3.14520632053,56376.6664552
6838,6838,2.29166666667,0.0,3274.28858298,24.0805040341,24.0803229584,24.0794596705,24.0798024461,23.8809718746,24.08,3.14520632053,56979.0116302
6839,6839,2.2,0.0,3274.28858298,24.0804291763,24.0804332467,24.0781022036,24.0798026507,23.8841950267,24.08,3.14520632053,56978.6490948
6840,6840,2.10833333333,0.0,2055.56935944,24.2357830943,24.2289427955,24.2265449327,24.2361454231,23.8842396583,24.24,3.14520632053,75021.4126457
6841,6841,2.01666666667,0.0,2055.56935944,24.2404397742,24.2377592127,24.2378083134,24.2397139058,23.9000457165,24.24,3.14520632053,60503.3130959
6842,6842,1.925,0.0,2055.56935944,24.2395813482,24.2423548136,24.2406240821,24.2405704855,23.9176738595,24.24,3.14520632053,68311.0655524
6843,6843,1.83333333333,0.0,2055.56935944,24.2405351143,24.2385820672,24.2409854684,24.2399831001,23.9309581574,24.24,3.14520632053,67011.2243687
6844,6844,1.74166666667,0.0,2055.56935944,24.2403876518,24.2413304646,24.2389494023,24.2403686281,23.9396809028,24.24,3.14520632053,67010.863738
6845,6845,1.65,0.0,2055.56935944,24.2405727527,24.238349223,24.2381717307,24.2401697409,23.9456750364,24.24,3.14520632053,67289.4740825
6846,6846,1.55833333333,0.0,2055.56935944,24.2405045672,24.241557702,24.2403617659,24.2404346782,23.95036959,24.24,3.14520632053,67427.4993744
6847,6847,1.46666666667,0.0,2055.56935944,24.2414804471,24.2386668153,24.2386371535,24.2403699129,23.9545578129,24.24,3.14520632053,67701.6079157
6848,6848,1.375,0.0,2055.56935944,24.2407789426,24.2419393462,24.2377886802,24.2401092276,23.9584110548,24.24,3.14520632053,67701.3470633
6849,6849,1.28333333333,0.0,2055.56935944,24.2407637231,24.2393564936,24.2410727691,24.239833705,23.9620146201,24.24,3.14520632053,67972.5264101
6850,6850,1.19166666667,0.0,2055.56935944,24.2395899764,24.2402567046,24.2418465304,24.2402800692,23.9654235488,24.24,3.14520632053,67972.2911343
6851,6851,1.1,0.0,2055.56935944,24.2399106167,24.2407066552,24.2409489142,24.2400728736,23.968683129,24.24,3.14520632053,68262.2074347
6852,6852,1.1,0.0,2055.56935944,24.239982628,24.2414114017,24.2410839998,24.2401802973,23.9712658481,24.24,3.14520632053,68262.031718
6853,6853,1.1,0.0,2055.56935944,24.2407096659,24.2404111889,24.2400196181,24.2401301413,23.9730776327,24.24,3.14520632053,68421.9744307
6854,6854,1.1,0.0,2055.56935944,24.2407499242,24.2401949712,24.2398248506,24.2401357458,23.9742398366,24.24,3.14520632053,68421.8117674
6855,6855,1.1,0.0,2055.56935944,24.2415014531,24.2418598503,24.2416171213,24.240010473,23.9749867527,24.24,3.14520632053,68581.0401951
6856,6856,1.1,0.0,2055.56935944,24.2417627208,24.2422262085,24.2418133419,24.2400696697,23.9755294083,24.24,3.14520632053,68580.8817187
6857,6857,1.1,0.0,2055.56935944,24.2410390641,24.2403003109,24.2391101573,24.2404555467,23.9759345725,24.24,3.14520632053,68580.7242788
6858,6858,1.1,0.0,2055.56935944,24.2396340505,24.2423570998,24.2408936887,24.2398165366,23.976170664,24.24,3.14520632053,68580.5678702
6859,6859,1.1,0.0,2055.56935944,24.2415962809,24.2389476069,24.2396892444,24.2404782993,23.9762847549,24.24,3.14520632053,68897.0399857
6860,6860,1.1,0.0,2055.56935944,24.2403944862,24.2380841319,24.238503824,24.2401590356,23.9762980563,24.24,3.14520632053,68580.2595036
6861,6861,1.1,0.0,2055.56935944,24.2409093268,24.2380672568,24.2397929479,24.2401076299,23.9762078397,24.24,3.14520632053,68896.7310164
6862,6862,1.1,0.0,2055.56935944,24.2401952419,24.2423198735,24.2403652836,24.2397196076,23.9760795044,24.24,3.14520632053,68738.6241605
6863,6863,1.1,0.0,2055.56935944,24.2403446352,24.2402439942,24.2419259515,24.2399874416,23.9759677004,24.24,3.14520632053,68896.4304228
