24.1248993355,24.1047628134,24.1365586142,24.0984650491,24.3384915934,24.7673693191,
24.1107962433,24.1290218069,24.0990488076,24.1240430796,24.3676366417,24.6877606421,
24.1223052868,24.109624403,24.1298655306,24.0987565475,24.3446912835,24.738868357,
24.1125609747,24.1263911685,24.103857795,24.1180182962,24.3655390231,24.6825695816,
24.1206686296,24.1126735703,24.1255182541,24.1010602609,24.3498114959,24.7170133961,
24.1138857345,24.1243287727,24.1073853166,24.1148730741,24.3646316826,24.6760460749,
24.1195827145,24.1146750068,24.1225711012,24.1031975468,24.3538083119,24.6984241023,
24.114862639,24.1227688978,24.1099155451,24.112965976,24.364302483,24.6680354372,
24.1188536326,24.116000818,24.1205282148,24.1048471428,24.3568691708,24.6818946363,
23.5802825897,24.0654061889,23.5074169852,24.243026032,24.769005329,23.0630483431,
23.8167361901,23.6290314901,23.967274384,23.7147247633,24.3480048382,23.7354782724,
23.670739106,23.8465100656,23.5568904617,23.9420563765,24.6118881945,22.874931828,
23.7963426467,23.6260417204,23.8850926446,23.6447244266,24.3165068553,23.4592513866,
23.6907689677,23.804090091,23.6029295523,23.8394617176,24.4964623588,22.9037015828,
23.7770818811,23.6564119249,23.8348399657,23.649942535,24.2858964271,23.3329171948,
23.7032062008,23.7820127888,23.6388555319,23.7952729713,24.4068557002,22.9538169228,
23.7636329607,23.6785546688,23.8016372481,23.6673728754,24.254383669,23.2582606369,
23.7120524989,23.7659701444,23.664957529,23.7712340102,24.3335374737,22.9955713023,
23.7547363757,23.6933567997,23.7788777358,23.6829386452,24.221458513,23.2097538092,
23.7186542364,23.7541969149,23.6834967994,23.7562309628,24.271320846,23.027287981,
23.7481245785,23.7033406948,23.7631233544,23.6949278277,24.187908565,23.1778381603,
23.6693960042,23.7400476056,23.6360471591,23.7596374592,24.2590402962,22.8921669951,
23.7132809974,23.6613343738,23.7369794664,23.6643824818,24.1544149401,23.0649616087,
23.6811676736,23.7124021062,23.649898366,23.7225212913,24.1968698524,22.8933015517,
23.7077080258,23.6661679933,23.7212976176,23.6629730991,24.1193279603,23.0275415945,
23.6847617224,23.7046987719,23.6607394884,23.7073074766,24.1447095702,22.9135156082,
23.7032149869,23.6727470356,23.7108761466,23.6675939416,24.0863915037,23.0109551875,
23.6875734332,23.6996676614,23.6686692755,23.6994928049,24.0999133258,22.9338811044,
23.7004273134,23.6771991162,23.7038312678,23.6723316512,24.0549907581,23.0042570145,
23.6891458176,23.6959499584,23.674358528,23.6949933036,24.0605840193,22.9523952814,
23.6980962723,23.6802103368,23.6989032055,23.6760896485,24.0255468763,23.0035305017,
23.6901607095,23.6932913266,23.6783163574,23.691925973,24.0259702031,22.9693899505,
23.6963599687,23.6822839957,23.6954531036,23.6787461845,23.9981970795,23.0072496154,
23.3131928827,23.6494757828,23.2556360425,23.7847146136,24.2782131274,21.8607856548,
23.4820402014,23.337507312,23.5864792282,23.4065621027,23.9551478788,22.3530712703,
23.3766787329,23.4943900478,23.2914227713,23.5709792377,24.1254991291,21.7418291952,
23.4664106906,23.3356577608,23.5272688984,23.3577280785,23.8951249633,22.169353674,
23.3903043347,23.4635089143,23.3244623572,23.4978945873,24.0070824867,21.7777785096,
23.4520719544,23.3573096774,23.4910565757,23.3617765919,23.8392101736,22.0940970094,
23.3987341545,23.4475261706,23.3501859829,23.4662366195,23.9103183241,21.8298646198,
23.4419053723,23.3731618714,23.4670849069,23.3743317225,23.7857198598,22.0570218258,
23.4046060433,23.4359495711,23.3688103313,23.4489486097,23.8282881466,21.8768958657,
23.4347448564,23.3837427673,23.4506443361,23.3854833903,23.7342215222,22.0397808736,
23.4085993695,23.4274953636,23.3819758625,23.4380461451,23.7572922692,21.9177384643,
23.4295801247,23.390922852,23.4391728984,23.3938698788,23.6851672958,22.0354173496,
23.5839264843,23.4393826312,23.5867327548,23.3875834337,23.5595968628,22.4675135281,
23.5230495342,23.5529753994,23.4802892445,23.5264603852,23.6359790204,22.3383047035,
23.556645889,23.5049817318,23.5775720058,23.4804340084,23.5514834125,22.5574138998,
23.5268454843,23.5573763034,23.5010548233,23.5538817224,23.5989817266,22.4333890625,
23.5513100033,23.5155764161,23.5674259008,23.5100778509,23.5358250853,22.5750095237,
23.5308024961,23.5500316797,23.5131294506,23.5554342866,23.5650959798,22.4852501968,
23.5478409625,23.5204427487,23.5590523884,23.5218231792,23.5175925435,22.5848853101,
23.5334166825,23.5445507101,23.5209128281,23.5519959889,23.5350158244,22.5246573326,
23.5452183798,23.524001083,23.5528541686,23.5277695353,23.4991209602,22.5974485931,
23.5350613092,23.5409425744,23.5261337538,23.5484637926,23.5088188446,22.5588957392,
23.543253008,23.5266279768,23.548432771,23.5313244663,23.4814056638,22.6135420233,
23.5360997539,23.5384983333,23.5297075637,23.545705662,23.4860472559,22.5903587925,
23.8635934344,23.5628636716,23.9078912305,23.4532211086,23.2286239845,23.589755289,
23.7175990646,23.8300375187,23.6230128233,23.7779315282,23.4803155901,23.1789455295,
23.807953328,23.6946256928,23.8767422354,23.6360921011,23.3083881744,23.7184635241,
23.7303315345,23.8310998673,23.6736549968,23.8193853275,23.4827051212,23.3649534506,
23.7954131083,23.7211140626,23.848011015,23.6986568711,23.3636967374,23.7165419925,
23.7418971906,23.81248264,23.7045652765,23.815696008,23.4866135613,23.459420783,
23.7874155671,23.7349101481,23.8256409705,23.7257319778,23.4050686895,23.7020430925,
23.7499213075,23.7989326374,23.7249472622,23.8047649092,23.4929994334,23.5220530822,
23.7816840917,23.7449346331,23.8093942137,23.7404700038,23.4381367265,23.6927399788,
23.7554345424,23.7898924907,23.738879883,23.7950173217,23.5018259385,23.5684540356,
23.7776239766,23.7522929004,23.7978493859,23.7497429688,23.4656986345,23.6894036023,
23.7592916158,23.7837780937,23.7485499089,23.7876742524,23.5123612713,23.6042758502,
23.1326939847,23.6902148436,23.0641397844,23.9137187828,23.9833844733,21.7772251167,
23.4000953215,23.193825433,23.5731667447,23.3125055712,23.5178913195,22.5163237837,
23.2383878536,23.4318540501,23.1165292985,23.5576273653,23.8131568876,21.5652880408,
23.3775376401,23.1859501778,23.4801077084,23.2239172083,23.4882132868,22.2223305123,
23.2604557428,23.3833285694,23.166769774,23.4380301731,23.6907186497,21.616624981,
23.3562044575,23.2195541554,23.4239030903,23.2267279747,23.4600124623,22.1041917596,
23.2742437137,23.3589946696,23.2063973454,23.3874161347,23.5970763132,21.6951603462,
23.34128795,23.2442925868,23.3869281208,23.2451862486,23.4307576053,22.0443795298,
23.2840817503,23.3413229869,23.2352683557,23.3602495863,23.5213260193,21.7641841981,
23.3309774241,23.2607891046,23.361643674,23.2621552279,23.3998358597,22.0128941713,
23.2909756851,23.3283850999,23.2557199934,23.3432553867,23.4580352462,21.8211632372,
23.3237103865,23.2719616264,23.3440827851,23.2750096024,23.3682040617,21.9989412566,
23.6307778745,23.3549209768,23.6477569177,23.2480745416,23.1564924776,22.8655708817,
23.5068861907,23.5850585754,23.4264417892,23.5282581632,23.3500533089,22.57886008,
23.5772427677,23.4842005239,23.6276532621,23.4290499206,23.2090336385,23.0192773924,
23.5159719486,23.5926867367,23.4688135417,23.5794184255,23.3402543881,22.749747848,
23.5671421482,23.5061745409,23.6063643135,23.4876050598,23.2406592462,23.031298468,
23.525045058,23.5778129158,23.4937548983,23.5811934739,23.3313737385,22.8326905556,
23.5608121622,23.5166106418,23.589078079,23.5112219334,23.2614282754,23.0265409707,
23.5312748195,23.5668156919,23.5099329025,23.5737251529,23.3249611586,22.8879182852,
23.5561852586,23.5242644412,23.576345051,23.5233726397,23.276446915,23.0250009091,
23.5354631337,23.5595844558,23.5208812549,23.5663475711,23.3214200082,22.9301566923,
23.5528527784,23.5299451366,23.5672754466,23.5307481655,23.2880856444,23.0284152777,
23.5383394881,23.5547288478,23.528446678,23.560643996,23.3201763331,22.964481124,
23.6966515107,23.5516461412,23.7251908029,23.4996315099,23.1893795771,23.4661281197,
23.6226017537,23.68698945,23.5749324384,23.6633315885,23.3271327559,23.239705133,
23.6701924456,23.6146725364,23.7075890024,23.5855312311,23.242789075,23.5169214052,
23.6295482413,23.6861372116,23.6007668171,23.680028331,23.3400050303,23.3272764055,
23.6637513854,23.6285020633,23.6921470352,23.6158220312,23.283133164,23.5083661103,
23.6357006264,23.6766136055,23.6167810978,23.6768401801,23.3530726135,23.370071784,
23.6596368957,23.6360376373,23.6802836527,23.6294073769,23.3155055214,23.4939860457,
23.6400231396,23.6697207031,23.6274364497,23.6707593553,23.3666296101,23.3960530356,
23.6567271348,23.6415235416,23.6716965461,23.6370151333,23.342674818,23.4817401738,
23.6430215273,23.6651767095,23.6347163617,23.6655911321,23.3806598785,23.4125703448,
23.6547152736,23.6455330824,23.6656460901,23.6418104243,23.3660686027,23.4718874229,
23.6451708761,23.6620769583,23.6398251583,23.6616553577,23.3946231966,23.4231491379,
23.760703438,23.6593313052,23.7826299402,23.6177279999,23.3070419321,23.7853517738,
23.7067861227,23.7576901298,23.6732263409,23.7372149111,23.4127343693,23.6163675436,
23.7417017954,23.7046194531,23.7702132384,23.6804036897,23.3558109188,23.8156585975,
23.7120929321,23.7567538587,23.6921482572,23.749518418,23.4313208393,23.6736121232,
23.7371992658,23.7145246207,23.7590132358,23.7026196828,23.3938622968,23.8026595266,
23.7167828154,23.7496149582,23.7039574313,23.747239615,23.4488318102,23.6982690561,
23.734376366,23.7198573525,23.7504531165,23.7126323297,23.4248991228,23.7856394089,
23.7201003612,23.7444448999,23.711818597,23.7429137541,23.4656239559,23.7106992157,
23.7324175932,23.7236960278,23.7442840605,23.7182606731,23.4511084252,23.7702844293,
23.7224510151,23.7409499597,23.7172456582,23.7392298211,23.4817256417,23.7165044958,
23.7310881767,23.7264759491,23.7399399857,23.7218772145,23.4736185806,23.7568497435,
23.724148949,23.7385510445,23.7210328444,23.7364835976,23.4969675839,23.7179359983,
24.3146851843,23.788792247,24.3878889015,23.5773930229,23.1639548832,25.4948602508,
24.0496934573,24.2646932288,23.8840952878,24.1536083177,23.6358668045,24.7394265194,
24.2118011126,24.0236028695,24.3352273132,23.9028206627,23.3630803745,25.6775906871,
24.0742065928,24.2664530257,23.9741581489,24.2292432581,23.7033315439,25.024463928,
24.1901430101,24.0707847409,24.28452324,24.014696283,23.5165830726,25.6253019357,
24.0953646343,24.233384657,24.0294281178,24.2230135219,23.7588578152,25.1427587098,
24.1767471199,24.0953842921,24.2449941555,24.0630676705,23.6359230094,25.5490816911,
24.1104200635,24.2093010996,24.0659739289,24.2036650796,23.8132206114,25.2034405993,
24.1672702718,24.1132974628,24.2162983006,24.0893584867,23.735319802,25.4813780176,
24.1209211424,24.1932922863,24.0910042395,24.1863997859,23.8671118017,25.2346079055,
24.1607259279,24.1263951977,24.1960271168,24.1058591185,23.8202199131,25.4241470565,
24.1283986176,24.1824829429,24.1084070251,24.1733861843,23.9196138923,25.2469281719,
23.6196485616,24.0830017262,23.5737985237,24.2533751371,24.3089584211,23.7629129708,
23.8347830414,23.6846485342,23.9727692191,23.770647406,23.9726439181,24.314593576,
23.7059858857,23.8705325496,23.6120499576,23.9599738577,24.2131269311,23.5340232628,
23.8163525087,23.6757984525,23.8989825209,23.6944286186,23.9649402604,24.0270646585,
23.7240695201,23.8315606138,23.6514996695,23.8626043323,24.1329869229,23.5243557758,
23.7998412997,23.7022339338,23.8545516776,23.6954045295,23.9585579902,23.8855887966,
23.7353077567,23.8123113425,23.6828816761,23.8222019265,24.0741565908,23.5392875701,
23.7884043026,23.7217126228,23.8255014082,23.7099780474,23.949682541,23.7919074721,
23.7434151549,23.7982673344,23.705841042,23.8009336256,24.0276934305,23.5477813097,
23.7806075143,23.7346170294,23.8057124313,23.7236682834,23.9378494667,23.7213944875,
23.7491701325,23.7879321099,23.722158784,23.787858932,23.9894019048,23.5474027735,
23.7751937251,23.7432767222,23.7920461366,23.734179706,23.9237274597,23.6653954487,
23.082695464,23.7151175625,22.9731083252,23.950027759,24.4825876153,21.524034028,
23.3973956526,23.1363502397,23.5980638183,23.2493570432,23.9151602952,22.4553928172,
23.1977172871,23.4352421422,23.0422033971,23.5662719052,24.2618946256,21.2894464448,
23.3675903251,23.1361055956,23.4880310754,23.1670830698,23.8505058397,22.0799412637,
23.2243962891,23.3773191539,23.1055997651,23.4334365872,24.083833594,21.3222737718,
23.341450678,23.176629806,23.4203778883,23.1773678865,23.7875357059,21.9000958506,
23.2411800025,23.3467285945,23.1546515279,23.3751049569,23.9411439152,21.381476597,
23.3230581073,23.2061956825,23.3755053532,23.2019076286,23.7241502522,21.7902703666,
23.2530111734,23.3245820808,23.1901791854,23.3429872027,23.8215821592,21.4301723569,
23.3102301359,23.2259240663,23.3447642611,23.2233657141,23.6601194036,21.7173907864,
23.2612017484,23.308397341,23.215314047,23.3227082071,23.7187322508,21.4668621602,
23.301096597,23.2392808856,23.3233994953,23.2394403953,23.596744014,21.6688127173,
23.781498574,23.3506507278,23.8079556498,23.1802684132,23.3134808429,23.0296409192,
23.580944919,23.7135643315,23.451400624,23.6222491456,23.6124780462,22.5322083343,
23.6947315631,23.549132577,23.7745834457,23.458326894,23.379621885,23.2187703352,
23.5962657214,23.7234330832,23.5184737319,23.6984896809,23.5866809571,22.7631390897,
23.6785059719,23.5839588867,23.739990274,23.5496507676,23.4205296041,23.197117686,
23.6106527854,23.6993736216,23.5585395575,23.6999991842,23.5613272806,22.8585757073,
23.6682238254,23.6007202725,23.7121442072,23.5871229999,23.4432008336,23.1531274839,
23.620615674,23.6815674595,23.5846639555,23.6878402806,23.5404101551,22.912566542,
23.6607239254,23.612948261,23.6917249105,23.6067488684,23.4571532669,23.1168131326,
23.6273256661,23.6697455918,23.6024329685,23.67609338,23.5245633551,22.9479385562,
23.6553110019,23.6219472173,23.6772085659,23.6188624755,23.465972325,23.0905297361,
23.631929802,23.6617501401,23.6147315772,23.6670562234,23.5128479819,22.9725000901,
23.9212362974,23.6561566143,23.9701814766,23.5585005654,23.2873605627,23.8788566642,
23.7852680564,23.9015189705,23.6978038883,23.8563375152,23.5276951084,23.458920155,
23.8728638859,23.7694468089,23.9392983989,23.7149092206,23.3749014798,23.958925841,
23.7985934116,23.8993834195,23.7448201161,23.8870208732,23.5494072074,23.6083647689,
23.8609215286,23.794256601,23.9113282776,23.7701377321,23.4431777488,23.9334842043,
23.8098482355,23.8817461461,23.774119969,23.881228291,23.5679920142,23.6774272044,
23.853463499,23.8076735514,23.8898790492,23.79485781,23.4968782621,23.8995060836,
23.8177133928,23.8689742014,23.7936153263,23.8701949781,23.5874409505,23.7177044143,
23.8482043759,23.8173896706,23.8743888138,23.808613398,23.5412370475,23.8712918679,
23.8231949533,23.8604234433,23.8070097435,23.8607266977,23.6078758206,23.74289855,
23.8445282525,23.8244959824,23.8634297306,23.8173553248,23.5788643713,23.8491029654,
23.8270879961,23.8546314406,23.8163289665,23.8536013112,23.6286095971,23.758310389,
23.8824900243,23.8337268831,23.9012321881,23.8129681384,23.583649087,23.9524033068,
23.8523769738,23.8874092985,23.8340297002,23.8779310649,23.651967355,23.8370468259,
23.8739818785,23.8535827792,23.8923267433,23.8396885595,23.6240213203,23.9514314563,
23.8561331621,23.8848642923,23.8447598663,23.8796885134,23.6757876306,23.8610260366,
23.8714093981,23.859328907,23.8851566788,23.8502737902,23.658942404,23.9358570603,
23.8590943544,23.8807021969,23.8517337152,23.8768369918,23.6979178858,23.8695276336,
23.8698202407,23.8627672217,23.8798944986,23.8555737757,23.6888451011,23.9195510946,
23.861253012,23.8777328943,23.8564751356,23.8737888943,23.7188560064,23.8711888372,
23.8687731059,23.865226177,23.8761574128,23.8587569939,23.7150144097,23.9043040076,
23.8628093049,23.8757505525,23.8597605004,23.871408897,23.7384576115,23.8685761579,
23.8681230528,23.8670026151,23.8735493895,23.8608568452,23.7381621672,23.8898774014,
23.8639811914,23.8743861592,23.862082435,23.869684662,23.7568099328,23.8629826153,
23.2000222979,23.7966920992,23.1178318712,24.0265729368,24.2694017334,21.8907080819,
23.4893250843,23.2628292984,23.6741942257,23.3808883594,23.7726714409,22.6998984114,
23.3114501597,23.5245978429,23.176809528,23.6534323556,24.088081618,21.6533783641,
23.4632387876,23.2567141409,23.5738120296,23.2921323468,23.7273120871,22.358636066,
23.3355066971,23.4719245613,23.2322542156,23.5270753839,23.9418262371,21.6854643681,
23.4399085744,23.2931840895,23.5128063595,23.2973639712,23.6839686013,22.2043850916,
23.350490648,23.4451411712,23.2756782102,23.4730418515,23.8273230548,21.7455851868,
23.4235603292,23.3199713354,23.4725956253,23.3182247316,23.6399958444,22.1138587018,
23.3611273522,23.4257223656,23.30724487,23.4438579552,23.732971044,21.7960772011,
23.4122097521,23.3378714249,23.4450794211,23.3370573197,23.5948826439,22.055301056,
23.3685403894,23.4115340693,23.3295988422,23.4255818261,23.6529001802,21.8346059862,
23.4041768848,23.3499939083,23.4259645787,23.3512857249,23.5496861709,22.0170818197,
23.8482238843,23.4511059103,23.8747636154,23.2950102874,23.2995893592,23.2775185002,
23.6623255334,23.7867214924,23.5443727794,23.7034287612,23.5826786447,22.8172929616,
23.7678092946,23.6345089155,23.8434429578,23.5514673505,23.3737727006,23.4528701073,
23.6768310224,23.7956516618,23.6066255817,23.7732277125,23.571151945,23.0326101076,
23.7531028344,23.6665963581,23.8113528399,23.6353318864,23.4230711931,23.4344213498,
23.6904579485,23.7731967152,23.6436149571,23.7741159393,23.5581935755,23.1222070604,
23.7437894586,23.6819103354,23.7855520449,23.6695981588,23.4538112267,23.3949832595,
23.6999443451,23.7564393524,23.6677177274,23.7624880672,23.5478728407,23.1731871021,
23.7371039199,23.6928691496,23.7665829842,23.6873692629,23.4748880004,23.3622588487,
23.7063364495,23.7452004791,23.6840691122,23.7512486081,23.5406765153,23.2065696324,
23.7322866083,23.7009784488,23.753066192,23.6981933674,23.4897014712,23.3383684488,
23.7108072357,23.7376601501,23.6953620318,23.742525147,23.5357584575,23.2294236767,
24.0662528474,23.7422966502,24.1227447622,23.6201439046,23.2658012629,24.3288725616,
23.9025454053,24.0394268055,23.7972046393,23.9807198513,23.5607924544,23.8348005358,
24.0064187085,23.882952258,24.0857165582,23.81447129,23.3779221863,24.4322085977,
23.9179036846,24.0379439319,23.8539806035,24.020876033,23.5845718492,24.0138863415,
23.9922882896,23.9124011025,24.0525925053,23.881990646,23.4560612025,24.4007201179,
23.9314816446,24.0164380786,23.8890377214,24.0146853077,23.6028029198,24.0945274625,
23.9835622668,23.9278327277,24.0270826022,23.911741904,23.5159698434,24.358696557,
23.9410071655,24.0006363654,23.9123344905,24.001615678,23.6218444425,24.1415758375,
23.9773906331,23.9389065534,24.0086230751,23.9282384279,23.5645037359,24.3244404333,
23.9476511615,23.9899537431,23.9283126607,23.9902862712,23.6418094173,24.1715134639,
23.9731251094,23.946865171,23.9955936643,23.9385990392,23.6048713559,24.2985135978,
23.952369698,23.9826079536,23.9394020604,23.9818271483,23.6619606592,24.1906803461,
23.9836076982,23.9539028698,24.0015659983,23.9421740693,23.6287069206,24.3185774316,
23.9632812603,23.989717666,23.9508772303,23.9854720074,23.6818956579,24.2256442951,
23.9794475087,23.9632411113,23.9939600714,23.9544556257,23.6619257634,24.3075874461,
23.966235649,23.986121684,23.9583838167,23.9828603191,23.7014840586,24.2392624225,
23.9776089291,23.9669449069,23.9883719803,23.960225406,23.68989173,24.2951335455,
23.9684678486,23.982636071,23.9634696484,23.9795878627,23.7197082301,24.2468334709,
23.9765521227,23.9687530933,23.9844136618,23.9635099913,23.7136110436,24.2861240375,
23.9701259367,23.9798621826,23.9669946031,23.9769227141,23.736434525,24.2526131392,
23.9756084483,23.9708347142,23.9815985519,23.965675504,23.7342446927,24.2796355943,
23.971069967,23.9788993136,23.9694359345,23.9750498585,23.7522028535,24.255548016,
23.9749429206,23.9725339474,23.9796643512,23.9671611514,23.7525335992,24.2739229859,
23.9718072138,23.9780833569,23.9711593438,23.9737136763,23.7668416845,24.2566460414,
23.4277191213,23.9088233211,23.3546977704,24.1083073997,24.2001088946,22.6273711561,
23.6664165168,23.4710339771,23.820965316,23.5690568109,23.7847807234,23.3156542256,
23.5179371581,23.6902797847,23.4044222676,23.7980728914,24.0553767154,22.4512509953,
23.6443365442,23.4688468732,23.7368290841,23.4959600238,23.7599026404,23.0496208076,
23.5369865071,23.6508611849,23.4507929506,23.6929779003,23.9463357409,22.4916567768,
23.6243217685,23.501878833,23.6857680048,23.5007070402,23.7369810936,22.9312052741,
23.5493953684,23.6295263867,23.4871533209,23.6478928611,23.8634712029,22.551338672,
23.6105962111,23.5249225063,23.6520958009,23.5181901014,23.7127539397,22.8639726797,
23.558296264,23.6137171889,23.5135731072,23.6234330311,23.7966393229,22.6016045846,
23.6011141907,23.5402771429,23.6290762773,23.5338698707,23.6866744286,22.8225838031,
23.5645107746,23.6022157301,23.5322790423,23.6080519329,23.7408844865,22.6410720757,
23.5943891724,23.5507974267,23.6130738399,23.5457126642,23.6597132113,22.7974333941,
23.7159989581,23.609917663,23.7115336737,23.5609487565,23.5814627876,23.1094851723,
23.6724222212,23.6925054264,23.6435838939,23.661612476,23.635736573,23.038459531,
23.6940439968,23.6639978917,23.7074695047,23.6369473503,23.5847199873,23.1845492424,
23.6745974536,23.698698689,23.6581791056,23.6873039583,23.6191229929,23.1045222612,
23.6904967332,23.6717660658,23.7014548191,23.6601817266,23.5813987454,23.1953226907,
23.6772069162,23.6942137521,23.6663144332,23.6903069244,23.6034465885,23.1351686511,
23.6882889894,23.6750693272,23.6962098122,23.6688142816,23.5754573235,23.1976998054,
23.678910191,23.6908612723,23.6714382152,23.6886117083,23.5895711381,23.1560541052,
23.6865936833,23.6775925922,23.6922590393,23.6729529741,23.5688591562,23.200875793,
23.6799752621,23.6887419957,23.6748653902,23.6865067125,23.5777519922,23.1730554908,
23.6853091527,23.6795341312,23.6894101873,23.6754008396,23.5623670598,23.2058681427,
23.6806515245,23.6873651512,23.6772316717,23.684771792,23.5677559095,23.1880028852,
23.2278034248,23.6354984474,23.1698335279,23.7931868909,23.9119317204,21.8388512876,
23.4258373077,23.2689262542,23.5526209614,23.3491382742,23.5595296861,22.4035901958,
23.3035063811,23.4493162483,23.2103881408,23.5367159541,23.7711477837,21.6932805607,
23.4077719242,23.2651837954,23.4834444544,23.2881005972,23.5176940396,22.1876307321,
23.319790596,23.4132540647,23.2484705407,23.4496976924,23.6603860371,21.7340035991,
23.3914984616,23.2903269779,23.4414179013,23.291685495,23.4783847581,22.1002865872,
23.3298910959,23.3948640076,23.2782817864,23.4125384397,23.5726339713,21.7940237146,
23.3800647729,23.3087491078,23.4137104403,23.3060771025,23.4396734972,22.0566470792,
23.3370420036,23.3814624292,23.2999731671,23.3925475208,23.499735585,21.8473758626,
23.3721117662,23.3209787663,23.3947841243,23.3191884053,23.4010634272,22.0349537081,
23.3420032142,23.371615106,23.3153541492,23.3802158945,23.4374861974,21.892313905,
23.3664662644,23.329199218,23.3816612833,23.3292586843,23.3631666949,22.0269614622,
23.8735089032,23.4205224229,23.9153342155,23.2414787059,23.0588166988,23.4982851142,
23.6568867028,23.8112824866,23.5203890321,23.7171846724,23.4030116722,22.9432656731,
23.7829962673,23.6272382736,23.8760912596,23.5306968409,23.1595023708,23.7016234264,
23.6747141233,23.8185959127,23.5935865976,23.7924333362,23.4001499018,23.2053336911,
23.7654899434,23.6648691584,23.837460283,23.6271810166,23.2294049761,23.6901397935,
23.6908800105,23.7920135903,23.6375847382,23.7923087594,23.3959612399,23.3241926746,
23.7544938153,23.6833225223,23.8068198918,23.6679222728,23.2770886444,23.6552905257,
23.7022040505,23.7723311461,23.6664788517,23.7790292658,23.3946671407,23.3964884261,
23.746556021,23.6966743389,23.7844730208,23.6899988847,23.3129123227,23.626966147,
23.7099796411,23.7591077171,23.6862564412,23.7666631315,23.3966617191,23.4460248515,
23.7409771934,23.7063367823,23.768691172,23.7039845695,23.3410997862,23.6074706316,
23.7154083553,23.7500499773,23.700005918,23.7574257845,23.4011594233,23.4813364675,
23.2817261085,23.6672933129,23.2418118981,23.8314460289,23.7206813766,22.226380525,
23.4647408922,23.3272798111,23.5833355874,23.4185300716,23.4140999722,22.7120901961,
23.3552271622,23.485714554,23.2756169695,23.5794291736,23.6095497904,22.0656464231,
23.4489999624,23.319871921,23.5199685913,23.3531252036,23.3880327316,22.5033076107,
23.3702238558,23.4525273441,23.3091397936,23.4963801689,23.5215146954,22.0927895622,
23.4346151969,23.3423302174,23.4820612465,23.3540850474,23.3638098108,22.417909236,
23.3795104807,23.4360420844,23.3358459863,23.4622061878,23.4534530766,22.140225958,
23.4245998528,23.358854762,23.4572649201,23.3668118957,23.3391742489,22.3722125104,
23.3861671864,23.4239907198,23.3553881594,23.4444462948,23.3975860347,22.1809771756,
23.4177661263,23.3696395799,23.4405304486,23.3791014817,23.3132800262,22.3451848356,
23.3909509896,23.4148403269,23.3695106259,23.4344516955,23.3496242267,22.2128948921,
23.413052457,23.3766159605,23.4291429711,23.3895148068,23.2862484519,22.328593581,
23.3943158095,23.4080004524,23.3796032571,23.4287286276,23.3072526409,22.2368424168,
23.4097098248,23.3812237064,23.4212504912,23.3974856016,23.2587952505,22.3182329,
23.3965411499,23.4031856246,23.3865647606,23.4247182158,23.2695832907,22.2547853576,
23.4072438391,23.3844774996,23.4156484401,23.4027797636,23.2320342215,22.3125361987,
23.3979947318,23.3998200355,23.3914129486,23.4218145245,23.2360481286,22.26917219,
23.4054392043,23.3867131116,23.4117539533,23.4065305665,23.2064190418,22.3105934964,
23.398873099,23.3975512794,23.3947334438,23.4196379208,23.20622341,22.2814088754,
23.4039817899,23.3885085339,23.4088360775,23.4085287663,23.1829108239,22.3117638157,
23.3993392265,23.3961154933,23.3968593797,23.4173448832,23.1804246734,22.2930797881,
23.402851316,23.3898450042,23.4066552729,23.4093376537,23.1620092309,22.31621405,
23.3995598323,23.3951877638,23.3982457083,23.4152792014,23.1583308614,22.3053111767,
23.401958668,23.3908650063,23.4050307454,23.4095032036,23.1437344166,22.3237103531,
23.7090790757,23.427841758,23.7463198954,23.335885366,22.9246114982,23.2368623563,
23.5746371183,23.6728192735,23.4908079071,23.6331337257,23.1526925659,22.8706710376,
23.656298252,23.5524665043,23.719273307,23.5081253043,23.0037295901,23.3548366604,
23.5861671904,23.6754792603,23.5368673214,23.6741673261,23.1620109256,23.0336603536,
23.6447615523,23.5766293378,23.6938097229,23.5662143821,23.0563773931,23.3459626009,
23.5966567728,23.6588049191,23.5648189761,23.6717618619,23.1682360596,23.1104109917,
23.637654202,23.5889931564,23.6737568199,23.590950864,23.0962938666,23.3243238651,
23.6039651207,23.646515507,23.5832148124,23.6620395145,23.1766682643,23.1582573597,
23.6325407112,23.5979514915,23.6591459623,23.604203791,23.1288123292,23.3076678115,
23.6089305724,23.6383569609,23.5957427226,23.653142425,23.1876024887,23.1922154015,
23.6289312765,23.6045696771,23.6487187683,23.6122441075,23.1567307301,23.2975880701,
23.6123888673,23.6330326173,23.6043389956,23.6461054587,23.2005015529,23.2179429153,
23.130564936,23.5592061273,23.0797805646,23.7461642503,23.5713029993,21.8038283711,
23.3380409042,23.1754437104,23.4729322311,23.2789641071,23.2248920314,22.3741343219,
23.2118756467,23.3598960324,23.119439157,23.4666401412,23.4539440738,21.6361725406,
23.3194108426,23.1697937699,23.400588915,23.2075413404,23.203837245,22.1439500886,
23.228786953,23.32268238,23.1580305014,23.3726057778,23.36192289,21.675085978,
23.3028528135,23.1960843575,23.3569149936,23.2087029987,23.1848374904,22.0523910419,
23.2394181201,23.3040975859,23.1885618128,23.3327572148,23.2923325394,21.7360492592,
23.2913028969,23.2153924813,23.3282306557,23.2224514749,23.1650292719,22.0066282894,
23.2470299876,23.2905493982,23.2108215314,23.3113624293,23.2365242659,21.7900805204,
