,prediction,real
584,24.1892224328,24.1986632116
585,24.1895682454,24.1997729246
586,24.1887346056,24.1983376659
587,24.1889763831,24.199434301
588,23.867649792,23.8747929413
589,23.8689681857,23.8704819213
590,23.8677910559,23.8690354071
591,23.868121507,23.8696163803
592,23.8686142736,23.870154732
593,23.8684027375,23.8686873637
594,23.8692488184,23.8698136383
595,23.8682721245,23.8702634661
596,23.8686277835,23.8705187013
597,23.8683401999,23.8712073811
598,23.8684025776,23.8701334847
599,23.8676577659,23.8710706668
600,23.9964595795,23.9926815162
601,23.9946825354,23.9994400116
602,23.9951712277,23.9986306957
603,23.9943782953,23.9986189445
604,23.9956119758,24.0004097994
605,23.994627456,23.9988030569
606,23.9944835082,24.0002382824
607,23.9952666893,23.9994131028
608,23.9948550505,24.0016699523
609,23.9942215575,24.0012427183
610,23.9958324546,23.9996765126
611,23.9949466028,23.9987541985
612,23.6151075436,23.61607823
613,23.6161210648,23.6115686158
614,23.6158210406,23.6094984334
615,23.6154808001,23.6092721647
616,23.6151775593,23.6113923097
617,23.6153842587,23.61138359
618,23.6154445314,23.6104618949
619,23.6155632292,23.6101677002
620,23.6160390762,23.6084869065
621,23.6160020023,23.6097183863
622,23.6155506194,23.6103704447
623,23.6159289613,23.6085539908
624,23.6063486209,23.6006239115
625,23.6056696018,23.6003847618
626,23.6058626423,23.6016360021
627,23.6069050919,23.5983766964
628,23.6063550338,23.5999496543
629,23.6060600919,23.6003817885
630,23.6062121994,23.6008127171
631,23.605982668,23.600231978
632,23.6069748761,23.598370836
633,23.606898235,23.6002054701
634,23.6063824379,23.600024464
635,23.606239993,23.5997849087
636,23.5577062818,23.5535150457
637,23.5581025086,23.550226317
638,23.5585656979,23.5489006626
639,23.5575081672,23.549621267
640,23.5574046675,23.5491387825
641,23.5584196506,23.5509028905
642,23.5583451895,23.5513972448
643,23.5585257675,23.5489675708
644,23.5579173697,23.5491302103
645,23.5574789745,23.5488711857
646,23.5583160418,23.5511730753
647,23.5584408358,23.5495465434
648,23.8245574844,23.8044602729
649,23.820236354,23.8192338639
650,23.8208170719,23.8195644811
651,23.8208829783,23.8193271199
652,23.8207659498,23.8212601995
653,23.8205502418,23.8188734581
654,23.8207084065,23.8202283995
655,23.8201553709,23.8208545774
656,23.8204358169,23.8203986371
657,23.8205746979,23.819564739
658,23.8203367882,23.8212561918
659,23.8207813503,23.8207789487
660,23.9593713219,23.9514802735
661,23.9573518943,23.9602065033
662,23.95683086,23.9597491538
663,23.9569676638,23.9596626093
664,23.9569868156,23.9599987811
665,23.9578706464,23.961587678
666,23.956388719,23.9595589451
667,23.9572490545,23.9602327431
668,23.9567574601,23.9604757436
669,23.9565484803,23.9605651923
670,23.9576973414,23.9609821271
671,23.9577781081,23.9592253407
672,23.4935730775,23.4892132931
673,23.4948197525,23.478707552
674,23.4937629264,23.480112932
675,23.4947411777,23.4814666424
676,23.4948108122,23.4789322797
677,23.4937152405,23.4794247266
678,23.4941003526,23.4795777125
679,23.4948326883,23.4793801668
680,23.4942328782,23.4793400465
681,23.4935125841,23.4794892251
682,23.4939678674,23.4800739556
683,23.4939749046,23.48011608
684,23.7489985674,23.7255924481
685,23.7464121382,23.7403063761
686,23.7464202184,23.7403648938
687,23.7451778347,23.7415024643
688,23.7460796096,23.73987421
689,23.7464774901,23.7397481557
690,23.7459606071,23.7406059162
691,23.7453545012,23.7412863553
692,23.7460052309,23.7392230809
693,23.7464064849,23.7407207772
694,23.7457481225,23.7392842691
695,23.7453838064,23.7406675474
696,23.7954887088,23.7884553994
697,23.7947678793,23.7898032979
698,23.7942653965,23.7906438571
699,23.7949464987,23.7905408128
700,23.7941494664,23.7902802608
701,23.7946605976,23.7905948007
702,23.794894029,23.7905103258
703,23.7946523117,23.7893293327
704,23.7952376523,23.7894174589
705,23.7939483234,23.7915431504
706,23.7946475834,23.7903404701
707,23.7943114687,23.7912664857
