,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
3263,3263,1.1,129.0,1144.77939868,23.2612769755,23.261286609,23.2601959598,23.2599149941,22.8840018279,23.26,4.57522890845,48665.1278158
3264,3264,1.1,146.833333333,3401.90074188,23.508443081,23.5144095078,23.5194224634,23.5212236989,22.8753514399,23.53,4.57522890845,51719.6598112
3265,3265,1.1,164.666666667,3401.90074188,23.530066262,23.5302428499,23.5296168486,23.5292074701,22.9332244363,23.53,4.57522890845,33957.8823763
3266,3266,1.1,182.5,3401.90074188,23.5284430951,23.5313650219,23.529456993,23.5297747943,22.9884983734,23.53,4.57522890845,41229.5916517
3267,3267,1.1,200.333333333,3401.90074188,23.5285905583,23.5295027658,23.5305284028,23.529803469,23.0256034817,23.53,4.57522890845,37705.5713987
3268,3268,1.1,218.166666667,3401.90074188,23.5311356811,23.5298595156,23.5311261741,23.529784769,23.0471157588,23.53,4.57522890845,36204.2957504
3269,3269,1.1,236.0,3401.90074188,23.5313337689,23.530208628,23.5310736683,23.5297738936,23.0607015515,23.53,4.57522890845,34376.6762517
3270,3270,1.1,264.083333333,3401.90074188,23.5297586577,23.5292886765,23.5310590102,23.5297659295,23.0715320429,23.53,4.57522890845,32218.9821352
3271,3271,1.1,292.166666667,3401.90074188,23.5316525975,23.5309855021,23.5302006537,23.5297595097,23.0816686768,23.53,4.57522890845,29121.2462953
3272,3272,1.1,320.25,3401.90074188,23.5319973106,23.5304542708,23.5303234573,23.529753774,23.0915729138,23.53,4.57522890845,26465.0080474
3273,3273,1.1,348.333333333,3401.90074188,23.5288904217,23.5299932519,23.5299186059,23.5297484245,23.1012050475,23.53,4.57522890845,23688.9524815
3274,3274,1.1,376.416666667,3401.90074188,23.5308469168,23.530172177,23.5298219158,23.5297433238,23.1105891073,23.53,4.57522890845,21275.7129415
3275,3275,1.1,404.5,3401.90074188,23.5302636674,23.5296498816,23.5303739404,23.5297384812,23.1198353469,23.53,4.57522890845,18247.9661393
3276,3276,1.15,432.583333333,3401.90074188,23.6241616291,23.6246638084,23.6275278972,23.6247630093,23.1171490679,23.63,4.57522890845,21794.7807084
3277,3277,1.2,460.666666667,3401.90074188,23.6292621628,23.6295828983,23.6296653461,23.629419674,23.1311189972,23.63,4.57522890845,12622.1698203
3278,3278,1.25,488.75,3401.90074188,23.6304703539,23.6298089339,23.6307242315,23.629702744,23.1438105825,23.63,4.57522890845,13595.2872142
3279,3279,1.3,516.833333333,3401.90074188,23.6307401173,23.6298136341,23.6303106777,23.6297272612,23.1512458885,23.63,4.57522890845,10113.3238462
3280,3280,1.35,544.916666667,3401.90074188,23.6304987906,23.6297899368,23.6315209305,23.6297191502,23.1538060988,23.63,4.57522890845,7670.53166624
3281,3281,1.4,573.0,3401.90074188,23.6303105962,23.6297691562,23.6301816778,23.6297142864,23.1537603579,23.63,4.57522890845,4868.76587612
3282,3282,1.45,594.75,3401.90074188,23.6295053167,23.6297544904,23.6299436631,23.6297091115,23.152703623,23.63,4.57522890845,2684.99531001
3283,3283,1.5,616.5,3401.90074188,23.6293319078,23.6297448487,23.6301094639,23.6297043249,23.1513133311,23.63,4.57522890845,1465.26610196
3284,3284,1.55,638.25,3401.90074188,23.6290444077,23.6297374901,23.6313198228,23.6296996765,23.1497738547,23.63,4.57522890845,825.771134545
3285,3285,1.6,660.0,3401.90074188,23.6306597397,23.6297359709,23.6316657882,23.6296949648,23.1482414308,23.63,4.57522890845,561.215987262
3286,3286,1.65,681.75,3401.90074188,23.629316675,23.6297366488,23.6302590699,23.6296901525,23.1467594581,23.63,4.57522890845,147.888362246
3287,3287,1.7,703.5,3401.90074188,23.6298801746,23.6297383974,23.6309764413,23.6296852942,23.1453448717,23.63,4.57522890845,288.781222011
3288,3288,1.7,725.25,3401.90074188,23.7684606503,23.7631714995,23.7761295224,23.7731618061,23.1308697905,23.78,4.57522890845,9334.58027925
3289,3289,1.7,747.0,3401.90074188,23.7790079028,23.7776352654,23.7810127855,23.7792721526,23.15793776,23.78,4.60433569516,0.0
3290,3290,1.7,768.75,3401.90074188,23.7804291213,23.7794145979,23.7802431415,23.7796431276,23.1889095372,23.78,4.57522890845,5209.07517182
3291,3291,1.7,790.5,3401.90074188,23.7814547736,23.7797252666,23.7805601744,23.7796798518,23.2131356559,23.78,4.57522890845,4418.83506215
3292,3292,1.7,812.25,3401.90074188,23.7815192534,23.7797544452,23.7802923488,23.7796697687,23.2296988169,23.78,4.57522890845,5091.0901064
3293,3293,1.7,834.0,3401.90074188,23.7802603146,23.7797621922,23.7800660694,23.7796645548,23.2416215199,23.78,4.57522890845,6076.42488144
3294,3294,1.7,842.25,3401.90074188,23.7800682148,23.7797673528,23.7802291138,23.7796598634,23.2515339774,23.78,4.57522890845,7566.09627057
3295,3295,1.7,850.5,3401.90074188,23.7800873798,23.7797723048,23.7803381334,23.7796559831,23.2606616213,23.78,4.57522890845,9111.48552399
3296,3296,1.7,858.75,3401.90074188,23.7789680066,23.7797763982,23.7799945116,23.7796525237,23.2694254624,23.78,4.57522890845,10709.372339
3297,3297,1.7,867.0,3401.90074188,23.7808665803,23.7797791293,23.7808490637,23.7796493034,23.2778819694,23.78,4.57522890845,12641.8239151
3298,3298,1.7,875.25,3401.90074188,23.7814946835,23.7797806872,23.7814561877,23.7796463856,23.286076715,23.78,4.57522890845,14325.5859562
3299,3299,1.7,883.5,3401.90074188,23.7804688227,23.7797817042,23.7808883424,23.7796436813,23.2941107561,23.78,4.57522890845,16140.3996263
3300,3300,1.74166666667,891.75,3401.90074188,23.7724875184,23.7715949839,23.7706047036,23.7702364837,23.3026511862,23.77,4.57522890845,17550.4342743
3301,3301,1.78333333333,900.0,3401.90074188,23.7717794997,23.7701046414,23.7706745687,23.7696722276,23.3082481256,23.77,4.57522890845,19950.7986931
3302,3302,1.825,908.25,3401.90074188,23.7702220045,23.7698485231,23.7711115516,23.7696371818,23.313143914,23.77,4.57522890845,21436.8400828
3303,3303,1.86666666667,916.5,3401.90074188,23.7691162699,23.7697946959,23.7710256648,23.7696304899,23.318313404,23.77,4.57522890845,23372.2642496
3304,3304,1.90833333333,924.75,3401.90074188,23.7703414622,23.7697861401,23.7717379489,23.7696274574,23.3239008721,23.77,4.57522890845,25245.9137649
3305,3305,1.95,933.0,3401.90074188,23.7713383203,23.7697851763,23.7717791721,23.7696245457,23.3297606375,23.77,4.57522890845,26915.1594901
3306,3306,1.99166666667,931.333333333,3401.90074188,23.7707697891,23.769778702,23.7707533932,23.7696194576,23.3348048391,23.77,4.57522890845,29015.0314097
3307,3307,2.03333333333,929.666666667,3401.90074188,23.7708272317,23.7697812278,23.7714805792,23.7696170966,23.3388917759,23.77,4.57522890845,31046.4679461
3308,3308,2.075,928.0,3401.90074188,23.772215779,23.7697849649,23.7709635444,23.7696148561,23.3423938022,23.77,4.57522890845,32878.1339872
3309,3309,2.11666666667,926.333333333,3401.90074188,23.7698674238,23.7697869525,23.769896874,23.7696123415,23.3457198934,23.77,4.57522890845,34259.2973148
3310,3310,2.15833333333,924.666666667,3401.90074188,23.7701019811,23.7697873614,23.7712129268,23.7696098225,23.3490541017,23.77,4.57522890845,35871.8668887
3311,3311,2.2,923.0,3401.90074188,23.7695539584,23.7697870556,23.7717599116,23.7696073035,23.3524557578,23.77,4.57522890845,36933.5836132
3312,3312,2.25,921.333333333,2651.91383644,23.9080143627,23.8919324733,23.9162421939,23.9144250758,23.3394562058,23.92,4.57522890845,47954.4355654
3313,3313,2.3,919.666666667,2651.91383644,23.9209761661,23.9477553096,23.9211663753,23.919368211,23.3616223846,23.92,4.57522890845,38896.9965408
3314,3314,2.35,918.0,2651.91383644,23.9224614492,23.925200728,23.9221490701,23.9196519963,23.3898777963,23.92,4.57522890845,43967.3109569
3315,3315,2.4,916.333333333,2651.91383644,23.9203156632,23.9209214622,23.9203951204,23.9196762911,23.4099977587,23.92,4.57522890845,42760.4540595
3316,3316,2.45,914.666666667,2651.91383644,23.9194730295,23.9203992332,23.9207300592,23.9196719928,23.4206029752,23.92,4.57522890845,43008.6018165
3317,3317,2.5,913.0,2651.91383644,23.9212781793,23.91995733,23.9217954193,23.9196703348,23.4257140442,23.92,4.57522890845,43254.2716187
3318,3318,2.55,912.916666667,2651.91383644,23.9205356609,23.9198675555,23.9198956568,23.9196691825,23.4288809271,23.92,4.57522890845,43274.6611788
3319,3319,2.6,912.833333333,2651.91383644,23.9196164998,23.9198488331,23.9206834921,23.9196681563,23.4316718517,23.92,4.57522890845,43524.221258
3320,3320,2.65,912.75,2651.91383644,23.9208534582,23.9198452167,23.9202658708,23.9196672479,23.4344409784,23.92,4.57522890845,43770.1436946
3321,3321,2.7,912.666666667,2651.91383644,23.9206832221,23.919844661,23.9196541723,23.9196662021,23.4371436615,23.92,4.57522890845,43786.4429831
3322,3322,2.75,912.583333333,2651.91383644,23.9225469761,23.9198445907,23.9201750863,23.9196652091,23.439755148,23.92,4.57522890845,44022.7778762
3323,3323,2.8,912.5,2651.91383644,23.9219349364,23.919853926,23.9215326138,23.9196658167,23.4430575769,23.92,4.57522890845,42997.5498895
3324,3324,2.84166666667,912.416666667,3401.90074188,23.5697835204,23.600108516,23.5650759311,23.5697667128,23.4529914854,23.56,4.57522890845,42732.6906918
3325,3325,2.88333333333,912.333333333,3401.90074188,23.5617079677,23.5884170972,23.5614894812,23.5597428389,23.4036638548,23.56,4.57522890845,45510.7519232
3326,3326,2.925,912.25,3401.90074188,23.5612699971,23.5903915998,23.5607409721,23.5595730146,23.3504036421,23.56,4.57522890845,37161.4439223
3327,3327,2.96666666667,912.166666667,3401.90074188,23.5606799845,23.5655918779,23.5596711098,23.5595374368,23.3195738761,23.56,4.57522890845,39600.0962141
3328,3328,3.00833333333,912.083333333,3401.90074188,23.5591953908,23.5618800289,23.5600707107,23.5595486401,23.3086875791,23.56,4.57522890845,38884.7907186
3329,3329,3.05,912.0,3401.90074188,23.561023606,23.5601673168,23.5606076902,23.5595508816,23.3078993387,23.56,4.57522890845,39146.6796805
3330,3330,3.09166666667,906.333333333,3401.90074188,23.5608527101,23.5604784127,23.561267858,23.5595557403,23.3106927018,23.56,4.57522890845,38595.0375514
3331,3331,3.13333333333,900.666666667,3401.90074188,23.5603442787,23.5605407797,23.5607980858,23.5595577627,23.3146018077,23.56,4.57522890845,38298.4032529
3332,3332,3.175,895.0,3401.90074188,23.5616491933,23.5606316296,23.5614461647,23.5595591583,23.3189934781,23.56,4.57522890845,37996.7615733
3333,3333,3.21666666667,889.333333333,3401.90074188,23.5606288448,23.5607168138,23.5597130789,23.55956048,23.3238605841,23.56,4.57522890845,37436.8172879
3334,3334,3.25833333333,883.666666667,3401.90074188,23.5606831677,23.560810955,23.5612484552,23.5595621909,23.3291295899,23.56,4.57522890845,37129.7794182
3335,3335,3.3,878.0,3401.90074188,23.5591941491,23.5608693612,23.5616270955,23.5595644175,23.334697636,23.56,4.57522890845,36561.5347002
3336,3336,3.3,872.333333333,3401.90074188,23.8007793568,23.7729725951,23.8108599613,23.8098926861,23.3312794476,23.82,4.57522890845,48184.5649554
3337,3337,3.3,866.666666667,3401.90074188,23.82050667,23.8672103416,23.8198699484,23.818880293,23.3850439501,23.82,4.57522890845,31585.7573928
3338,3338,3.3,861.0,3401.90074188,23.8219963172,23.8286743438,23.8216347255,23.8195364462,23.4435101698,23.82,4.57522890845,39787.0798315
3339,3339,3.3,855.333333333,3712.25095077,23.8198700311,23.8215079378,23.8206026844,23.8196051378,23.4829824828,23.82,4.57522890845,36953.4530334
3340,3340,3.3,849.666666667,3712.25095077,23.8202566288,23.8201317028,23.8215404352,23.8196030452,23.5044493212,23.82,4.57522890845,36971.7902512
3341,3341,3.3,844.0,3712.25095077,23.8193092842,23.8198676692,23.8199137267,23.8196058792,23.5169391877,23.82,4.57522890845,36718.3167555
3342,3342,3.3,832.5,3712.25095077,23.8186633216,23.8198138528,23.8207901539,23.8196082919,23.5267339648,23.82,4.57522890845,36718.9779491
3343,3343,3.3,821.0,3712.25095077,23.8193515708,23.8198015849,23.8208352359,23.8196104504,23.5362215266,23.82,4.57522890845,36719.2639263
3344,3344,3.3,809.5,3712.25095077,23.8210546737,23.8197984294,23.820971266,23.8196123604,23.5457280471,23.82,4.57522890845,36719.392403
3345,3345,3.3,798.0,3712.25095077,23.8206614142,23.8197974112,23.8211536511,23.8196139831,23.5550729523,23.82,4.57522890845,36591.8937949
3346,3346,3.3,786.5,3712.25095077,23.8217291589,23.8197955568,23.82077795,23.8196150411,23.5641357198,23.82,4.57522890845,36720.4646026
3347,3347,3.3,775.0,3712.25095077,23.8188373798,23.8197949242,23.8199487929,23.819616238,23.5729017557,23.82,4.57522890845,36465.2911595
3348,3348,3.3,763.5,3712.25095077,24.0952037372,24.0792198935,24.1090929151,24.1115726983,23.5633903577,24.12,4.57522890845,53290.2076409
3349,3349,3.3,752.0,3712.25095077,24.1189350086,24.1135125431,24.1209368307,24.1190904374,23.6200692198,24.12,4.57522890845,33394.8259308
3350,3350,3.3,740.5,3712.25095077,24.1225015951,24.1187411144,24.1220965772,24.1195743731,23.6756140451,24.12,4.57522890845,44039.9270497
3351,3351,3.3,729.0,3712.25095077,24.121254267,24.1197006086,24.120218119,24.1196407637,23.7131723545,24.12,4.57522890845,41346.3372861
3352,3352,3.3,717.5,3712.25095077,24.1208708399,24.1197891744,24.1205395234,24.1196237326,23.7338139562,24.12,4.57522890845,41613.1921928
3353,3353,3.3,706.0,3712.25095077,24.1212787513,24.1197983656,24.12159611,24.1196211374,23.7451616336,24.12,4.57522890845,41611.6635545
3354,3354,3.3,677.0,3712.25095077,24.1201753191,24.1197962966,24.1207242316,24.1196182423,23.7527713719,24.12,4.57522890845,41613.8213463
3355,3355,3.3,648.0,3712.25095077,24.1211323369,24.1197975578,24.1208957748,24.1196167744,23.7590746801,24.12,4.57522890845,41848.3501889
3356,3356,3.3,619.0,3712.25095077,24.1210048121,24.119799837,24.1214587082,24.1196158998,23.7647782063,24.12,4.57522890845,41848.5269898
3357,3357,3.3,590.0,4022.60115966,24.1208178333,24.119801956,24.1204121159,24.1196152721,23.7700165573,24.12,4.57522890845,41496.8456548
3358,3358,3.3,561.0,4022.60115966,24.1225733576,24.1198033297,24.1205034819,24.1196148197,23.7748506384,24.12,4.57522890845,41614.3659884
3359,3359,3.3,532.0,4022.60115966,24.1208557044,24.1198040282,24.1212135689,24.119614576,23.7794153409,24.12,4.57522890845,41496.8955247
3360,3360,3.20833333333,503.0,4022.60115966,23.9653346825,23.9713288288,23.9565665285,23.9621674127,23.7971747421,23.95,4.57522890845,32414.3111506
3361,3361,3.11666666667,474.0,4022.60115966,23.951625886,23.9518714039,23.9515861931,23.9502191945,23.783019169,23.95,4.57522890845,43586.0068224
3362,3362,3.025,445.0,4022.60115966,23.9522551788,23.9500878803,23.9502526797,23.9496619107,23.7610598395,23.95,4.57522890845,38178.0095673
3363,3363,2.93333333333,416.0,4332.95136855,23.9502252981,23.9498172634,23.9503029996,23.9495913485,23.7469982772,23.95,4.57522890845,38987.4365656
3364,3364,2.84166666667,387.0,4332.95136855,23.9504142563,23.9498054515,23.9512187945,23.9495971736,23.7433784168,23.95,4.57522890845,39219.1416312
3365,3365,2.75,358.0,4332.95136855,23.9524207999,23.9498035295,23.9513984326,23.9495976168,23.7464082067,23.95,4.57522890845,39462.6382046
3366,3366,2.65833333333,328.166666667,4332.95136855,23.9509899217,23.9498016661,23.9509357288,23.9495968616,23.7521913597,23.95,4.57522890845,39463.4219814
3367,3367,2.56666666667,298.333333333,4332.95136855,23.9494630513,23.949802235,23.9504123708,23.9495974279,23.7587763744,23.95,4.57522890845,39705.6485184
3368,3368,2.475,268.5,4332.95136855,23.9499993257,23.9498015787,23.9499163154,23.9495968441,23.7655416158,23.95,4.57522890845,39948.6703459
3369,3369,2.38333333333,238.666666667,4332.95136855,23.9525511852,23.9498058046,23.9514766402,23.9495972937,23.7724999187,23.95,4.57522890845,40189.2522843
3370,3370,2.29166666667,208.833333333,4332.95136855,23.9517446442,23.9498113357,23.9512743105,23.9495982264,23.7798038912,23.95,4.57522890845,40188.5193118
3371,3371,2.2,0.0,4332.95136855,23.951512383,23.9498384023,23.95047506,23.9495931843,23.7870161434,23.95,4.57522890845,40912.5418777
3372,3372,2.06666666667,0.0,2110.07607485,23.8612214429,23.854429578,23.854534358,23.8547978711,23.7932021897,23.85,4.57522890845,44630.238207
3373,3373,1.93333333333,0.0,2110.07607485,23.8522899977,23.8497209768,23.8509150629,23.8499138184,23.7878272224,23.85,4.57522890845,50779.6226159
3374,3374,1.8,0.0,2110.07607485,23.8522384821,23.850186412,23.8507528574,23.849769024,23.7821751274,23.85,4.57522890845,48011.0347844
3375,3375,1.66666666667,0.0,2110.07607485,23.8508918614,23.8502890148,23.8498449913,23.8497536589,23.7825909575,23.85,4.57522890845,48884.5305086
3376,3376,1.53333333333,0.0,2110.07607485,23.851799426,23.8502436873,23.850833816,23.849764149,23.7890552823,23.85,4.57522890845,49288.138769
3377,3377,1.4,0.0,2110.07607485,23.8497461907,23.8509767137,23.8510503925,23.8497690233,23.7993100167,23.85,4.57522890845,49287.6046059
3378,3378,1.26666666667,0.0,2110.07607485,23.850675381,23.8499994345,23.8497776854,23.8497725581,23.8113564125,23.85,4.57522890845,49695.7711434
3379,3379,1.13333333333,0.0,2110.07607485,23.8502629421,23.8511013808,23.8507942462,23.8497754958,23.8241508787,23.85,4.57522890845,49695.4159844
3380,3380,1.0,0.0,2110.07607485,23.8502336665,23.849801496,23.8498908618,23.8497780894,23.8373447338,23.85,4.57522890845,49898.2780679
3381,3381,0.866666666667,0.0,2110.07607485,23.8522328657,23.8512218711,23.8497676892,23.8497804428,23.850862778,23.85,4.57522890845,50100.3327054
3382,3382,0.733333333333,0.0,2110.07607485,23.849222878,23.8499328366,23.8509453948,23.8497825983,23.8647788387,23.85,4.57522890845,49897.7963528
3383,3383,0.6,0.0,2110.07607485,23.8505066503,23.8502272154,23.8504608861,23.8497845884,23.8790075718,23.85,4.57522890845,50301.4803242
3384,3384,0.458333333333,0.0,1324.68706274,24.2307291738,24.2343981929,24.2336295638,24.1206634688,23.8863747209,24.24,4.57522890845,74485.4383743
3385,3385,0.316666666667,0.0,1324.68706274,24.2401360094,24.2400766729,24.2399100062,24.239795296,23.9265954629,24.24,4.57522890845,51082.0505153
3386,3386,0.175,0.0,1324.68706274,24.2390597741,24.2417589256,24.2405234881,24.2398571311,23.9741371044,24.24,4.57522890845,63269.9147778
3387,3387,0.0333333333333,0.0,1324.68706274,24.2386981766,24.2400859323,24.2403235525,24.2403307427,24.0099528458,24.24,4.57522890845,61023.4656066
3388,3388,-0.108333333333,0.0,1324.68706274,24.2398227775,24.2416219498,24.240989784,24.2397826202,24.0315809944,24.24,4.57522890845,61177.5275738
3389,3389,-0.25,0.0,1324.68706274,24.2401718083,24.2399594055,24.2420367067,24.2404903486,24.0434466664,24.24,4.57522890845,61340.276692
3390,3390,-0.391666666667,0.0,1324.68706274,24.2417118618,24.2400585167,24.2397981035,24.2404880506,24.0501842331,24.24,4.57522890845,61664.517593
3391,3391,-0.533333333333,0.0,1324.68706274,24.2396460124,24.2404961245,24.2414160627,24.240077471,24.0544215508,24.24,4.57522890845,61664.2354541
3392,3392,-0.675,0.0,1324.68706274,24.2384083599,24.2400338743,24.2418439403,24.2399376228,24.0572812775,24.24,4.57522890845,61986.3652174
3393,3393,-0.816666666667,0.0,1324.68706274,24.2402337942,24.2407087212,24.2414505176,24.2401957177,24.0591845962,24.24,4.57522890845,62306.3926162
3394,3394,-0.958333333333,0.0,1324.68706274,24.2390430907,24.239409153,24.2416075961,24.2398100259,24.0603679494,24.24,4.57522890845,62306.1287566
3395,3395,-1.1,0.0,1324.68706274,24.2384085991,24.2390955324,24.2411427376,24.2398903719,24.0609403645,24.24,4.57522890845,62624.0748205
3396,3396,-1.19166666667,0.0,1324.68706274,24.2197765455,24.2225229497,24.2209615517,24.2203660295,24.0614246786,24.22,4.57522890845,61656.4202495
3397,3397,-1.28333333333,0.0,1324.68706274,24.220193881,24.2207496591,24.2209196745,24.2203690972,24.059914196,24.22,4.57522890845,63103.8590473
3398,3398,-1.375,0.0,1324.68706274,24.2204369538,24.2196403471,24.2214236766,24.2201422072,24.0575906781,24.22,4.57522890845,62623.5481964
3399,3399,-1.46666666667,0.0,1324.68706274,24.2206012948,24.2197720905,24.2208493102,24.2199931012,24.0555068675,24.22,4.57522890845,62939.4912195
3400,3400,-1.55833333333,0.0,1324.68706274,24.220515589,24.219131557,24.2213683211,24.2202702186,24.0538905058,24.22,4.57522890845,63096.6104789
3401,3401,-1.65,0.0,1324.68706274,24.2202082458,24.2208501722,24.2202551568,24.2204341114,24.0526137825,24.22,4.57522890845,63253.221122
3402,3402,-1.74166666667,0.0,1324.68706274,24.2224642756,24.2202980882,24.2201128447,24.2202322297,24.0515616043,24.22,4.57522890845,63565.1038015
3403,3403,-1.83333333333,0.0,1324.68706274,24.2223254454,24.2194314667,24.220367242,24.2197655792,24.0506053715,24.22,4.57522890845,63564.9296101
3404,3404,-1.925,0.0,1324.68706274,24.2207934659,24.2199106477,24.2203078124,24.220148003,24.0496053279,24.22,4.57522890845,63720.0331133
3405,3405,-2.01666666667,0.0,1324.68706274,24.2194088391,24.220027089,24.2215387397,24.2201992315,24.0485371956,24.22,4.57522890845,63874.6394494
3406,3406,-2.10833333333,0.0,1324.68706274,24.2212736295,24.2207847629,24.2209839753,24.2203665336,24.0474569857,24.22,4.57522890845,64182.5334545
3407,3407,-2.2,0.0,1324.68706274,24.2211977666,24.2208814172,24.2211111377,24.2204221725,24.0464002258,24.22,4.57522890845,64182.3699004
3408,3408,-2.25,0.0,1143.93282836,24.3503672905,24.351905198,24.3548910495,24.3570668629,24.0455465997,24.36,4.57522890845,72325.353123
3409,3409,-2.3,0.0,1143.93282836,24.3593977105,24.3600644049,24.3602333754,24.3597856336,24.0565398939,24.36,4.57522890845,64781.7301729
3410,3410,-2.35,0.0,1143.93282836,24.3584475355,24.3587513183,24.3599547492,24.3602327299,24.0702467168,24.36,4.57522890845,68590.8956487
3411,3411,-2.4,0.0,1143.93282836,24.3582721549,24.3609584961,24.3617752493,24.3601562109,24.0805653671,24.36,4.57522890845,68013.9655173
3412,3412,-2.45,0.0,1143.93282836,24.3580336352,24.3589847527,24.3609197158,24.3601641931,24.0866089589,24.36,4.57522890845,68013.7997318
3413,3413,-2.5,0.0,1143.93282836,24.3607727487,24.3590223636,24.3605532374,24.360180471,24.0895888472,24.36,4.57522890845,68295.7550437
3414,3414,-2.55,0.0,1143.93282836,24.3620839365,24.3613786227,24.3595841881,24.360127623,24.0908887393,24.36,4.57522890845,68295.6165707
3415,3415,-2.6,0.0,1143.93282836,24.3602209798,24.3612539028,24.3601658902,24.3599913754,24.0914084617,24.36,4.57522890845,68295.483943
3416,3416,-2.65,0.0,1143.93282836,24.3608000291,24.3603263432,24.3600549702,24.3605241639,24.09147909,24.36,4.57522890845,68575.7204323
3417,3417,-2.7,0.0,1143.93282836,24.3608263087,24.3589115232,24.3610088934,24.3604625182,24.091281305,24.36,4.57522890845,68575.5978187
3418,3418,-2.75,0.0,1143.93282836,24.3585508909,24.360161484,24.3609630613,24.3599219428,24.0908604615,24.36,4.57522890845,68575.4800675
3419,3419,-2.8,0.0,1143.93282836,24.3590778353,24.3619349207,24.3591300293,24.3600150709,24.0901827497,24.36,4.57522890845,68854.0120394
3420,3420,-2.8,0.0,1143.93282836,24.1092699349,24.106022701,24.0985816039,24.1030237874,24.099671544,24.09,4.57522890845,53106.0702312
3421,3421,-2.8,0.0,1143.93282836,24.0912833663,24.0902433481,24.0914009165,24.0902816965,24.080879093,24.09,4.57522890845,69840.7287159
3422,3422,-2.8,0.0,1143.93282836,24.0895858432,24.0894784254,24.0907482008,24.0898933318,24.0494308912,24.09,4.57522890845,61956.0011023
3423,3423,-2.8,0.0,1143.93282836,24.092278571,24.0909035547,24.0898843411,24.0898882581,24.0220119556,24.09,4.57522890845,63895.2396512
3424,3424,-2.8,0.0,1143.93282836,24.0903908693,24.0889586216,24.0904339077,24.0898958597,24.0039769284,24.09,4.57522890845,63719.0504471
3425,3425,-2.8,0.0,1143.93282836,24.0924364808,24.0901217344,24.0897441822,24.0898974479,23.9934517566,24.09,4.57522890845,64180.8517908
3426,3426,-2.8,0.0,1143.93282836,24.0888509662,24.0901754502,24.0904302956,24.0898984379,23.9871309637,24.09,4.57522890845,63872.6243926
3427,3427,-2.8,0.0,1143.93282836,24.0921688371,24.0902512631,24.0902331897,24.0898993982,23.9826806873,24.09,4.57522890845,64486.5386568
3428,3428,-2.8,0.0,1143.93282836,24.0910815916,24.091591382,24.0916364218,24.0899004012,23.9790994962,24.09,4.57522890845,64180.297241
3429,3429,-2.8,0.0,1143.93282836,24.0911625157,24.0907580689,24.0904907023,24.0899014306,23.976048018,24.09,4.57522890845,64486.1974273
3430,3430,-2.8,0.0,1143.93282836,24.090705228,24.0902183808,24.0906565774,24.0899024543,23.9733938789,24.09,4.57522890845,64486.0384328
3431,3431,-2.8,0.0,1143.93282836,24.0885317517,24.0917144065,24.0906192716,24.089903438,23.9710354678,24.09,4.57522890845,64485.8541072
3432,3432,-2.8,0.0,897.95732157,24.3202321521,24.3256430525,24.3275119125,24.3345431971,23.9692113638,24.34,4.57522890845,82903.9018419
3433,3433,-2.8,0.0,897.95732157,24.3394765138,24.3381203756,24.3391279205,24.3397186406,23.9897582974,24.34,4.57522890845,69379.432023
3434,3434,-2.8,0.0,897.95732157,24.3398260772,24.3410419042,24.3410441471,24.3399829847,24.0147318084,24.34,4.57522890845,76049.2049522
3435,3435,-2.8,0.0,897.95732157,24.340019048,24.3406838517,24.3419397979,24.3398261014,24.0331525738,24.34,4.57522890845,74821.5182467
3436,3436,-2.8,0.0,897.95732157,24.3422165762,24.3411157831,24.3409063882,24.3402456242,24.0436224297,24.34,4.57522890845,74819.7718214
3437,3437,-2.8,0.0,897.95732157,24.3400787376,24.3394056764,24.3398524298,24.3401496434,24.0488555743,24.34,4.57522890845,74576.3937021
3438,3438,-2.8,0.0,897.95732157,24.340234463,24.3405007474,24.3395054659,24.3403811501,24.0513052053,24.34,4.57522890845,74819.3115615
3439,3439,-2.8,0.0,897.95732157,24.3413155125,24.3406981436,24.3395676918,24.3399718902,24.0524669093,24.34,4.57522890845,74819.173519
3440,3440,-2.8,0.0,897.95732157,24.3415663487,24.3405735111,24.3396353949,24.3399008795,24.0529683942,24.34,4.57522890845,74819.0115285
3441,3441,-2.8,0.0,897.95732157,24.3406989365,24.341020029,24.3395605193,24.3400236992,24.0530082782,24.34,4.57522890845,74818.8421519
3442,3442,-2.8,0.0,897.95732157,24.3391875177,24.3394689999,24.339369902,24.3400463254,24.0527203597,24.34,4.57522890845,74818.6909667
3443,3443,-2.8,0.0,897.95732157,24.3414769221,24.3406290106,24.3416319466,24.3398473575,24.052098072,24.34,4.57522890845,75060.16975
3444,3444,-2.84166666667,0.0,807.580204381,23.949354757,23.9469701883,23.9450930642,23.9507664705,24.0663937217,23.94,4.57522890845,73779.6422098
3445,3445,-2.88333333333,0.0,807.580204381,23.940559531,23.940012171,23.9398139251,23.9403869502,24.0413695675,23.94,4.57522890845,75788.7165407
3446,3446,-2.925,0.0,807.580204381,23.9379397554,23.9390886204,23.9401335256,23.9399361181,24.0013769936,23.94,4.57522890845,62894.6626751
3447,3447,-2.96666666667,0.0,807.580204381,23.9406110582,23.9407781525,23.9400209739,23.939926245,23.9708966633,23.94,4.57522890845,66026.1027699
3448,3448,-3.00833333333,0.0,807.580204381,23.9404351291,23.9394171699,23.9414412339,23.9399335554,23.9558838695,23.94,4.57522890845,65391.7482028
