,t1,t2,w1,i,s,tout,hsp,m0,csp0
6532,24.7373897310181,24.765877207493897,25.731166708567073,0.0,581.833333333333,30.35,21.0,12.8979254099601,0.0
6533,24.511434365838397,24.5635451760326,25.644956001484314,0.0,580.0,30.3,21.0,7.78116319194283,0.0
6534,24.408346604785898,24.459209672563897,25.6305912182757,0.0,554.916666666667,30.25,21.0,11.9513426249445,0.0
6535,24.2825079882031,24.327665422027,25.541927652414596,0.0,529.833333333333,30.2,21.0,11.7479279707708,0.0
6536,24.2533801278553,24.2538774432015,25.475034908562783,0.0,504.75,30.15,21.0,8.32496942517519,0.0
6537,24.3275537644592,24.3147123231303,25.475720620194824,0.0,479.66666666666697,30.1,21.0,8.5066898526991,0.0
6538,24.3693537813328,24.348918283596397,25.48292370413032,0.0,454.58333333333303,30.05,21.0,6.864474802680321,0.0
6539,24.4185607028968,24.409768267511502,25.517697110085837,0.0,429.5,30.0,21.0,7.292526578085769,0.0
6540,24.386898027111503,24.4018162133816,25.524290753821774,0.0,404.41666666666697,29.908333333333303,21.0,7.84815542571355,0.0
6541,24.4547294806084,24.426985670363003,25.51121977757032,0.0,379.33333333333303,29.8166666666667,21.0,5.67700856960179,0.0
6542,24.542677894650602,24.511684296055897,25.54133404658771,0.0,354.25,29.725,21.0,5.4561639478364095,0.0
6543,24.5441324396732,24.552239165858197,25.57072520310479,0.0,329.16666666666697,29.6333333333333,21.0,11.1232506055761,0.0
6544,24.3348066638867,24.448454983357397,25.49371065600756,0.0,304.08333333333303,29.5416666666667,21.0,11.9852237307986,0.0
6545,24.386804077730197,24.3721290645917,25.37500168953804,0.0,279.0,29.45,21.0,6.37013606610978,0.0
6546,24.3098461697613,24.340974831554604,25.397423748378426,0.0,265.83333333333303,29.358333333333302,21.0,10.6802358897972,0.0
6547,24.1511727593553,24.195084833596603,25.333608654801452,0.0,252.666666666667,29.266666666666698,21.0,10.2275244604358,0.0
6548,24.056092948615902,24.0889707049061,25.27232905276555,0.0,239.5,29.175,21.0,10.9082712712921,0.0
6549,24.099126532329198,24.081729109114498,25.211189362300146,0.0,226.333333333333,29.0833333333333,21.0,6.5361051306828095,0.0
6550,24.1853423965702,24.1548805783023,25.242664937133203,0.0,213.166666666667,28.9916666666667,21.0,6.1132208220337105,0.0
6551,24.2865067384772,24.2464866786481,25.27647572321244,0.0,200.0,28.9,21.0,5.68048250694718,0.0
6552,24.3546695448089,24.341486134183697,25.312623095983792,0.0,186.833333333333,28.7583333333333,21.0,6.99164609937317,0.0
6553,24.322207609544396,24.346408129903104,25.331115633376406,0.0,173.666666666667,28.6166666666667,21.0,10.424437699797199,0.0
6554,24.357951896449304,24.3441472873419,25.279301475521656,0.0,160.5,28.475,21.0,6.033521090934781,0.0
6555,24.394202092536297,24.380763792855703,25.31013267348094,0.0,147.33333333333331,28.3333333333333,21.0,6.03630342182395,0.0
6556,24.4750187129244,24.4602640318964,25.327557083865575,0.0,134.16666666666669,28.1916666666667,21.0,6.1189036381958095,0.0
6557,24.450047944031102,24.457939898654498,25.344664181128323,0.0,121.0,28.05,21.0,6.38220323675369,0.0
6558,24.443626140866606,24.4442542826788,25.35053371752835,0.0,111.0833333333334,27.908333333333303,21.0,7.516281888697799,0.0
6559,24.3488874790865,24.3879137843192,25.338639673928792,0.0,101.1666666666666,27.766666666666698,21.0,10.5958146989481,0.0
6560,24.328922830488896,24.317124705332,25.259143783250916,0.0,91.25,27.625,21.0,4.779590845343611,0.0
6561,24.461984461978,24.436013876918803,25.282822303138804,0.0,81.3333333333334,27.483333333333302,21.0,6.32719383553687,0.0
6562,24.3642483018501,24.4023415654356,25.29804186680024,0.0,71.4166666666666,27.341666666666697,21.0,8.310096786860619,0.0
6563,24.424590109644104,24.403665969868,25.26268414833215,0.0,61.5,27.2,21.0,4.65660072942255,0.0
6564,24.457426468899804,24.440152580517697,25.290437989921525,0.0,51.5833333333334,27.108333333333302,21.0,4.963386863774519,0.0
6565,24.4340142784269,24.440760048976497,25.30604620221531,0.0,41.6666666666666,27.016666666666698,21.0,8.065956493161499,0.0
6566,24.4243805463237,24.4281033529756,25.265721700993506,0.0,31.75,26.925,21.0,6.634112684629871,0.0
6567,24.223955216448697,24.2989961842603,25.245643293650833,0.0,0.0,26.8333333333333,21.0,12.5861481280715,0.0
6568,24.1119712075743,24.116184736946202,25.120916154207258,0.0,0.0,26.7416666666667,21.0,4.67309614790685,0.0
6569,24.215636547495606,24.1534795641455,25.13863240273655,0.0,0.0,26.65,21.0,5.63955564516698,0.0
6570,24.2419885260542,24.2281848121575,25.144866870032573,0.0,0.0,26.5583333333333,21.0,6.67437887804592,0.0
6571,24.308322433858198,24.257650428920197,25.143228312799245,0.0,0.0,26.466666666666697,21.0,4.60394792305443,0.0
6572,24.3780919177903,24.348282341199496,25.168773249444868,0.0,0.0,26.375,21.0,4.72100364659941,0.0
6573,24.4528268989694,24.4284515495043,25.200033833835853,0.0,0.0,26.283333333333303,21.0,5.99013732091053,0.0
6574,24.3765715223252,24.4253733906001,25.216743106855347,0.0,0.0,26.1916666666667,21.0,10.1738737501721,0.0
6575,24.3138596553692,24.3235608779458,25.14507815346445,0.0,0.0,26.1,21.0,4.50753904682781,0.0
6576,24.2527747064904,24.2989901084432,25.154922441545082,0.0,0.0,26.0083333333333,21.0,10.977225739738099,0.0
6577,24.3194687276441,24.2739308665694,25.080261836491516,0.0,0.0,25.9166666666667,21.0,4.23858148881594,0.0
6578,24.361331668102697,24.338618167793,25.117938196440022,0.0,0.0,25.825,21.0,4.30676777088963,0.0
6579,24.478829709347302,24.443492431171,25.15567468604978,0.0,0.0,25.733333333333302,21.0,5.38901811145638,0.0
6580,24.4468213018575,24.464331012212895,25.185228670220205,0.0,0.0,25.641666666666698,21.0,8.09351630377368,0.0
6581,24.2853733943303,24.3451704029251,25.149725067572174,0.0,0.0,25.55,21.0,9.919881295596321,0.0
6582,24.2417529205138,24.263689703155602,25.078253952648364,0.0,0.0,25.4583333333333,21.0,7.19152073460297,0.0
6583,24.174471368998795,24.1918085983508,25.071146207714566,0.0,0.0,25.3666666666667,21.0,5.6895515330825805,0.0
6584,24.126875767246,24.1456399888321,25.08568345833302,0.0,0.0,25.275,21.0,9.19796006648,0.0
6585,24.212190760707898,24.1657819716179,25.02890892002182,0.0,0.0,25.1833333333333,21.0,4.72435633042099,0.0
6586,24.1944103413031,24.2017522642213,25.068624155578483,0.0,0.0,25.091666666666697,21.0,7.18278485854049,0.0
6587,24.2598864039186,24.2229344289695,25.053123243627283,0.0,0.0,25.0,21.0,4.26494744770375,0.0
6588,24.3195380873585,24.291734518541897,25.084141625097878,0.0,0.0,25.0,15.6,4.400314574514769,0.0
6589,24.371760149959698,24.3569930731829,25.11026988154195,0.0,0.0,25.0,15.6,5.079090152413861,0.0
6590,24.2421042325839,24.315470453055,25.124178754734963,0.0,0.0,25.0,15.6,11.2896656924346,0.0
6591,24.2529695872299,24.246710411013797,25.028160175909605,0.0,0.0,25.0,15.6,5.400760390956941,0.0
6592,24.1791390837542,24.236571171135697,25.051152641135563,0.0,0.0,25.0,15.6,10.5517003202442,0.0
6593,24.114295301557306,24.1422421867628,24.9849331144747,0.0,0.0,25.0,15.6,5.391764379243099,0.0
6594,24.17510683479,24.153686785029898,24.97021252847529,0.0,0.0,25.0,15.6,5.1917613790163,0.0
6595,24.029401956304998,24.109288905658897,24.988671419203953,0.0,0.0,25.0,15.6,11.0775989772178,0.0
6596,24.1195346471068,24.084074017482,24.898049934994553,0.0,0.0,25.0,15.6,4.7149957937086295,0.0
6597,24.185309764956603,24.1459700208922,24.94626532989969,0.0,0.0,25.0,15.6,4.11804533438115,0.0
6598,24.1444374685905,24.165734088092105,24.983766346526075,0.0,0.0,25.0,15.6,7.64452531288164,0.0
6599,24.2009799797299,24.169363392924105,24.95561987655412,0.0,0.0,25.0,15.6,4.8210546449145495,0.0
6600,24.2530569123501,24.242532225989297,24.979016946225155,0.0,0.0,24.95,15.6,5.9475282388786,0.0
6601,24.289953557104003,24.2536034115338,24.979975943026947,0.0,0.0,24.9,15.6,4.94149909058304,0.0
6602,24.262173988133398,24.273986402307802,24.991408469094544,0.0,0.0,24.85,15.6,5.706658333160269,0.0
6603,24.2325113945686,24.254516314580698,24.99945581105217,0.0,0.0,24.8,15.6,6.861581616494731,0.0
6604,24.2546768525667,24.244290454789702,24.989367978357762,0.0,0.0,24.75,15.6,4.7613124244808,0.0
6605,24.2880859211847,24.2710698615113,25.0130172836784,0.0,0.0,24.7,15.6,4.9997218444295495,0.0
6606,24.360763346083303,24.3246389726935,25.024122314801982,0.0,0.0,24.65,15.6,4.11168916362944,0.0
6607,24.3567061255475,24.3766164622995,25.05849588434044,0.0,0.0,24.6,15.6,9.666543496827519,0.0
6608,24.3275812708478,24.3388189347864,24.99604017423926,0.0,0.0,24.55,15.6,5.36724935549536,0.0
6609,24.3622138169452,24.342818400022804,25.01085294358279,0.0,0.0,24.5,15.6,4.01350865844279,0.0
6610,24.3536961612382,24.3550197275326,25.03719736017249,0.0,0.0,24.45,15.6,5.54145118744625,0.0
6611,24.335920187482696,24.345744628995103,25.038485753368512,0.0,0.0,24.4,15.6,5.90472129471623,0.0
6612,24.3439805262539,24.3383570717763,25.030010593338325,0.0,0.0,24.3083333333333,15.6,4.7377385953878495,0.0
6613,24.3660403246902,24.3522600458991,25.037834280625674,0.0,0.0,24.216666666666697,15.6,4.73521067597588,0.0
6614,24.3798624003097,24.378200080310602,25.04651279275698,0.0,0.0,24.125,15.6,5.1495623261368,0.0
6615,24.318236233584102,24.3584258512469,25.047281644752964,0.0,0.0,24.033333333333303,15.6,9.500904345050241,0.0
6616,24.356265077323,24.342027941723,24.974719593148308,0.0,0.0,23.9416666666667,15.6,4.0135086584428,0.0
6617,24.3761430752561,24.379235091065603,25.005396687299204,0.0,0.0,23.85,15.6,6.0320067484322095,0.0
6618,24.3372758067695,24.360803276549202,25.00009321930391,0.0,0.0,23.7583333333333,15.6,5.076675271269741,0.0
6619,24.2060750946004,24.2826090945093,25.0027432989226,0.0,0.0,23.6666666666667,15.6,10.660151732643401,0.0
6620,23.9326438576474,24.053956923898696,24.922982004120595,0.0,0.0,23.575,15.6,9.63565681469281,0.0
6621,23.8367619436359,23.867231151820697,24.831673225560017,0.0,0.0,23.483333333333302,15.6,9.13771585307332,0.0
6622,23.967090336110896,23.8824480333041,24.774067127177922,0.0,0.0,23.391666666666698,15.6,4.54889548848695,0.0
6623,23.8961132941565,23.9238330425239,24.803056432441686,0.0,0.0,23.3,15.6,7.83419360345478,0.0
6624,23.9662982168291,23.922284669472898,24.771641099341,0.0,0.0,23.2583333333333,15.6,4.620572216675071,0.0
6625,23.998840307162805,23.9946143207421,24.805962624946254,0.0,0.0,23.216666666666697,15.6,6.9405608769879805,0.0
6626,24.0536814164463,24.0109118047225,24.792608413883606,0.0,0.0,23.175,15.6,4.0808088611659805,0.0
6627,23.9172237724345,23.9703536137244,24.824928221026294,0.0,0.0,23.1333333333333,15.6,11.752135300062802,0.0
6628,23.9569257154848,23.936220406277105,24.74142185030014,0.0,0.0,23.091666666666697,15.6,5.84101702775565,0.0
6629,24.0398633741713,23.9812195198647,24.757532655267322,0.0,0.0,23.05,15.6,4.3212220610372905,0.0
6630,24.09205525184,24.0594086735466,24.79753239515058,0.0,0.0,23.0083333333333,15.6,4.35999499122469,0.0
6631,24.1486995347573,24.104686557259303,24.8329239493321,0.0,0.0,22.966666666666697,15.6,4.0135086584428,0.0
6632,24.191389348764996,24.178580077015802,24.86225720159873,0.0,0.0,22.925,15.6,5.31777170963322,0.0
6633,24.088492459959998,24.146239494103604,24.874986298356326,0.0,0.0,22.8833333333333,15.6,10.6341721212496,0.0
6634,24.029304910380603,24.037323835289,24.799130179501862,0.0,0.0,22.841666666666697,15.6,4.32184349733188,0.0
6635,24.0853339126269,24.048861777894,24.804894563013725,0.0,0.0,22.8,15.6,4.8234462350193,0.0
6636,23.9804681339002,24.021640008466896,24.813807035921887,0.0,0.0,22.8,15.6,8.82797192734558,0.0
6637,23.857273636631604,23.949425772567302,24.759717828652636,0.0,0.0,22.8,15.6,9.943874994376971,0.0
6638,23.9243569934403,23.9018875242136,24.696316667976497,0.0,0.0,22.8,15.6,5.72960267330538,0.0
6639,23.9762678822081,23.936508275406,24.715821529396102,0.0,0.0,22.8,15.6,5.144169178787,0.0
6640,24.080575967099104,24.0145329890689,24.7359582495381,0.0,0.0,22.8,15.6,4.0135086584428,0.0
6641,24.0293947121762,24.054613474851397,24.785899935184887,0.0,0.0,22.8,15.6,8.17314078390108,0.0
6642,24.0876670051086,24.0671304960989,24.748282918792555,0.0,0.0,22.8,15.6,5.13361014102583,0.0
6643,23.996872529369,24.0598381114392,24.77482651805565,0.0,0.0,22.8,15.6,8.925411805722849,0.0
6644,24.066870525149998,24.0372977435429,24.730318877170756,0.0,0.0,22.8,15.6,4.0135086584428,0.0
6645,24.1232001978014,24.080398938124,24.77026493809771,0.0,0.0,22.8,15.6,4.0135086584428,0.0
6646,24.1478731031071,24.1524730445048,24.798654797039102,0.0,0.0,22.8,15.6,7.2384984466866,0.0
6647,24.136104561322895,24.145589537287698,24.794119189146443,0.0,0.0,22.8,15.6,6.27146341792747,0.0
6648,24.1572297267783,24.1407650652116,24.786611566570382,0.0,0.0,22.75,15.6,4.0135086584428,0.0
6649,24.1963658276175,24.174072411066604,24.81026737121007,0.0,0.0,22.7,15.6,4.02463495416383,0.0
6650,24.0432848272721,24.101107107109105,24.835595536141245,0.0,0.0,22.65,15.6,11.482249326329901,0.0
6651,24.070983582216396,24.056281227957,24.737464154941925,0.0,0.0,22.6,15.6,4.68266679016124,0.0
6652,24.080290059923,24.075334758537,24.75729718803061,0.0,0.0,22.55,15.6,5.01157507230438,0.0
6653,24.0381431001998,24.055421924411398,24.76984291170782,0.0,0.0,22.5,15.6,7.234627608443481,0.0
6654,23.904527771403103,23.961552541363503,24.74661535845631,0.0,0.0,22.45,15.6,9.592594843752881,0.0
6655,23.981551632298103,23.9422238487581,24.6768834294701,0.0,0.0,22.4,15.6,4.01350865844279,0.0
6656,24.1003458356765,24.0473231735015,24.716423639914293,0.0,0.0,22.35,15.6,4.245046467574991,0.0
6657,24.1958224357171,24.157480902632603,24.760521042253508,0.0,0.0,22.3,15.6,4.67547375282486,0.0
6658,24.2033411062314,24.1911235246963,24.793304792344514,0.0,0.0,22.25,15.6,4.20601571492766,0.0
6659,24.236375262252,24.2174969720031,24.816086749153303,0.0,0.0,22.2,15.6,4.21205491772081,0.0
6660,24.2046463823686,24.232134468025,24.83825367936301,0.0,0.0,22.25,15.6,8.70846634560081,0.0
6661,24.175477475165803,24.153911005282602,24.78103120906077,0.0,0.0,22.3,15.6,4.0135086584428,0.0
6662,24.1574634272928,24.166481155771898,24.771604064929875,0.0,0.0,22.35,15.6,5.5007483113323605,0.0
6663,24.171944170160103,24.161497765922398,24.770555609559512,0.0,0.0,22.4,15.6,4.0135086584428,0.0
6664,24.2110148507403,24.183935442916198,24.787318101500034,0.0,0.0,22.45,15.6,4.409875048091901,0.0
6665,24.222756570115,24.214485124148997,24.811840842472257,0.0,0.0,22.5,15.6,4.8179890797045,0.0
6666,24.245581945252198,24.2358291886385,24.821610763938374,0.0,0.0,22.55,15.6,4.21482659242475,0.0
6667,24.215560422471103,24.2309099941109,24.83020822321503,0.0,0.0,22.6,15.6,6.8338231714982705,0.0
6668,24.213854489553995,24.220054548168,24.803666631962987,0.0,0.0,22.65,15.6,5.29016423375313,0.0
6669,24.1687860178613,24.196048747080603,24.80115781089461,0.0,0.0,22.7,15.6,5.89378585262447,0.0
6670,24.1739217694279,24.1705015387085,24.786151272605174,0.0,0.0,22.75,15.6,4.7560664006578,0.0
6671,24.160495994194697,24.165368065981802,24.791962010341553,0.0,0.0,22.8,15.6,5.92952010473714,0.0
6672,24.0789173182722,24.122563640938395,24.791289605935013,0.0,0.0,22.8,20.0,8.50326983408215,0.0
6673,24.0439727875708,24.0595857749007,24.735654511053212,0.0,0.0,22.8,20.0,6.47883710625059,0.0
6674,24.097020473091,24.0616178143264,24.723199765422446,0.0,0.0,22.8,20.0,4.22327965802934,0.0
6675,23.9882791179913,24.0509494472306,24.747045534090983,0.0,0.0,22.8,20.0,9.51170608784116,0.0
6676,24.013253295115103,24.005399227962,24.678395006958258,0.0,0.0,22.8,20.0,5.68849223786645,0.0
6677,23.935347759882397,23.985068490665398,24.693124841169148,0.0,0.0,22.8,20.0,7.751071389095089,0.0
6678,23.9849672864115,23.968378086936802,24.65946295879462,0.0,0.0,22.8,20.0,4.9376763694771,0.0
6679,23.942980820238105,23.971119958112396,24.680754706183883,0.0,0.0,22.8,20.0,6.73647673574107,0.0
6680,23.995978745722102,23.972134140141,24.673085115165215,0.0,23.75,22.8,20.0,4.0135086584428,0.0
6681,24.0993292553165,24.0383592425627,24.716026908965347,0.0,30.0,22.8,20.0,4.84529707805428,0.0
6682,24.0910612196457,24.088478015291198,24.746559645876243,0.0,36.25,22.8,20.0,5.245981011386441,0.0
6683,24.0465310541053,24.0828516096314,24.76465617722149,0.0,42.5,22.8,20.0,9.79570661056881,0.0
6684,23.987095885216302,23.997285479594897,24.711377804810745,0.0,48.75,22.841666666666697,21.0,4.01513974160173,0.0
6685,23.9350174918788,23.9560107189578,24.73101391640651,0.0,55.0,22.8833333333333,21.0,7.70357181617766,0.0
6686,23.9914647549298,23.952881392266196,24.696795150444185,0.0,61.25,22.925,21.0,4.0135086584428,0.0
6687,24.013373893971,24.0061565449788,24.730013823995613,0.0,67.5,22.966666666666697,21.0,5.41217473842091,0.0
6688,23.997367752150897,24.004509002985202,24.74701386617869,0.0,73.75,23.0083333333333,21.0,6.35966616581296,0.0
6689,24.0260922922054,24.010909556231603,24.75371172839983,0.0,80.0,23.05,21.0,4.82144565815869,0.0
6690,24.082895669764902,24.0580986960461,24.788538134240685,0.0,109.0,23.091666666666697,21.0,5.24379285129078,0.0
6691,24.117243885904603,24.094784709427,24.814084211834057,0.0,138.0,23.1333333333333,21.0,4.81415034606798,0.0
6692,24.041061124700306,24.0837960306191,24.845941486960065,0.0,167.0,23.175,21.0,10.720724709103099,0.0
6693,23.985364142108303,24.0089699276333,24.782415603278594,0.0,196.00000000000028,23.216666666666697,21.0,7.5347535581734695,0.0
6694,23.8592730307913,23.918970137624804,24.78052820079988,0.0,224.99999999999972,23.2583333333333,21.0,10.6097915466474,0.0
6695,23.9458111379427,23.889410336009497,24.719473438022536,0.0,254.0,23.3,21.0,4.0135086584428,0.0
6696,23.9408007543517,23.950088610302302,24.788148856511725,0.0,283.0000000000003,23.4416666666667,21.0,9.0961271496944,0.0
6697,24.0125950699114,23.972707623751397,24.795966884771016,0.0,311.9999999999997,23.5833333333333,21.0,4.7390106610577,0.0
6698,24.053582422817602,24.040589336632,24.856199470525024,0.0,341.0,23.725,21.0,5.95177455334958,0.0
6699,23.9813475375066,24.019454742136503,24.8878610137967,0.0,370.0000000000003,23.8666666666667,21.0,9.73769656999468,0.0
6700,24.0367698940479,23.9994241728062,24.856651851220732,0.0,398.9999999999997,24.0083333333333,21.0,5.03224748783957,0.0
6701,24.1320656901358,24.0726993861217,24.901042597884057,0.0,428.0,24.15,21.0,5.285004454050929,0.0
6702,24.0530498290933,24.083797787513102,24.956136035642047,0.0,445.33333333333394,24.2916666666667,21.0,9.7619419084812,0.0
6703,23.9540515017867,24.011779128371398,24.910524974494983,0.0,462.66666666666595,24.4333333333333,21.0,10.370008737938301,0.0
6704,23.862201281391602,23.898794579314497,24.871372432681916,0.0,480.0,24.575,21.0,7.69792979753945,0.0
6705,23.9619251254128,23.933052763139898,24.86391407289669,0.0,497.33333333333405,24.716666666666697,21.0,5.456154638866139,0.0
6706,24.033829452693897,24.001121295282196,24.911396785297143,0.0,514.666666666666,24.858333333333302,21.0,5.06873882402228,0.0
6707,24.0109457584887,24.0315345847673,24.958732811860514,0.0,532.0,25.0,21.0,10.3279771484333,0.0
6708,24.056214534695304,24.0461819996911,24.99776185306627,0.0,549.333333333334,25.141666666666698,21.0,7.720619170449151,0.0
6709,24.1457776809548,24.1137094261026,25.086685794959497,0.0,566.666666666666,25.283333333333303,21.0,5.36668241083883,0.0
6710,24.2412927869066,24.2321384095921,25.19977961212953,0.0,584.0,25.425,21.0,11.037401660953801,0.0
6711,24.233473786261097,24.222106208988,25.20399954694132,0.0,601.333333333334,25.5666666666667,21.0,5.45784276351688,0.0
6712,24.2586553377036,24.2718809470534,25.285438343066957,0.0,618.666666666666,25.7083333333333,21.0,12.326961149664099,0.0
6713,24.3275687448208,24.286405858874698,25.24771975160855,0.0,636.0,25.85,21.0,4.43604307528573,0.0
6714,24.391855228012,24.3694697632919,25.35133371711076,0.0,639.5,25.9916666666667,21.0,6.28634718207417,0.0
6715,24.410964302861505,24.417101917560895,25.401986366298893,0.0,643.0,26.1333333333333,21.0,11.4538053405302,0.0
6716,24.347547167111898,24.371115786588803,25.37454785778295,0.0,646.5,26.275,21.0,9.7939948294749,0.0
6717,24.453794816612202,24.399137839238,25.371940446595644,0.0,650.0,26.4166666666667,21.0,5.11735361547994,0.0
6718,24.4889041600637,24.480991595672304,25.448748932731753,0.0,653.5,26.5583333333333,21.0,7.095500648552799,0.0
6719,24.5145010399892,24.5064751507272,25.481091870387267,0.0,657.0,26.7,21.0,6.3661446005579805,0.0
6720,24.5078147338729,24.515364039675998,25.526406263411065,0.0,660.5,26.7416666666667,21.0,9.335740249023731,0.0
6721,24.459296347400898,24.4809483524968,25.50860061867876,0.0,664.0,26.783333333333303,21.0,9.55119546972168,0.0
6722,24.408199768365897,24.4233648449019,25.498435043386063,0.0,667.5,26.825,21.0,9.251779997402402,0.0
6723,24.4817353747862,24.4620504596624,25.491108854507903,0.0,671.0,26.8666666666667,21.0,6.346301032989531,0.0
6724,24.511645782188,24.506992851336797,25.542168968280922,0.0,674.5,26.908333333333303,21.0,7.73995269155195,0.0
6725,24.534920393009898,24.525643606521,25.576278912395132,0.0,678.0,26.95,21.0,6.60321746439013,0.0
6726,24.539086057899798,24.539911337393605,25.621178940170292,0.0,667.0,26.9916666666667,21.0,8.53816017690267,0.0
6727,24.494514891618902,24.528724598854605,25.625445131145085,0.0,656.0,27.033333333333303,21.0,13.194729878626001,0.0
6728,24.339867996890202,24.407593994987998,25.53546972418327,0.0,645.0,27.075,21.0,12.7019328766776,0.0
6729,24.210332768975803,24.257850085700497,25.475589012419658,0.0,634.0,27.1166666666667,21.0,11.5133709422462,0.0
6730,24.307564055165802,24.264426592613397,25.435485049306074,0.0,623.0,27.158333333333303,21.0,4.79604283500846,0.0
6731,24.380372645751596,24.356114014435896,25.527773147084737,0.0,612.0,27.2,21.0,5.91846165960266,0.0
6732,24.336450829971103,24.3545581474442,25.583247221963962,0.0,601.0,27.2916666666667,21.0,9.763535731100392,0.0
6733,24.347596048539902,24.3518258780053,25.56954899843407,0.0,590.0,27.3833333333333,21.0,10.964175046914,0.0
6734,24.398958479311798,24.377383581213497,25.53923954796204,0.0,579.0,27.475,21.0,6.778886766108039,0.0
6735,24.4840835437887,24.4740394046104,25.58256486244833,0.0,568.0,27.5666666666667,21.0,9.166158234500369,0.0
6736,24.428072303523503,24.439895548845897,25.594254610854637,0.0,557.0,27.658333333333303,21.0,7.6723787304889,0.0
6737,24.459351321118998,24.454623627996398,25.62430230116316,0.0,546.0,27.75,21.0,10.0529493323459,0.0
6738,24.4417327317345,24.4526331709543,25.613627104201083,0.0,552.666666666666,27.841666666666697,21.0,8.88095869246717,0.0
6739,24.4206283062391,24.4292746806143,25.62016947230483,0.0,559.333333333334,27.9333333333333,21.0,10.2739569838851,0.0
6740,24.494186885444197,24.469923874217,25.602116455259228,0.0,566.0,28.025,21.0,6.34687381732982,0.0
6741,24.5671598261754,24.5555374372737,25.659606847903895,0.0,572.666666666666,28.1166666666667,21.0,10.6926514002475,0.0
6742,24.4290128525287,24.484113597814304,25.638231303621534,0.0,579.333333333334,28.2083333333333,21.0,12.045010902207197,0.0
6743,24.2325802416755,24.275537149372,25.57838313873301,0.0,586.0,28.3,21.0,9.97812283602655,0.0
6744,24.220136560224,24.2206914423753,25.557158793890878,0.0,592.666666666666,28.3,21.0,10.0939821455007,0.0
6745,24.366846847080197,24.3261529197775,25.548155402221195,0.0,599.333333333334,28.3,21.0,7.705988231040879,0.0
6746,24.3729501942597,24.385746048204002,25.594953777739967,0.0,606.0,28.3,21.0,12.3000416416699,0.0
6747,24.254978680253,24.2857232409666,25.559378473133084,0.0,612.666666666666,28.3,21.0,9.8722543724966,0.0
6748,24.229864430545998,24.236294706389604,25.55239489356954,0.0,619.333333333334,28.3,21.0,10.4921764399385,0.0
6749,24.3636373772857,24.3210501296976,25.544267505264237,0.0,626.0,28.3,21.0,6.711499809771099,0.0
6750,24.502409518708202,24.4701933581979,25.61187998167826,0.0,644.416666666667,28.3,21.0,7.07974013878426,0.0
6751,24.6100330761937,24.5784119862681,25.681166469563703,0.0,662.833333333333,28.3,21.0,6.99560633176346,0.0
6752,24.6694088317271,24.660100152622398,25.746454933324923,0.0,681.25,28.3,21.0,9.65613358938716,0.0
6753,24.689255389774104,24.6964011943947,25.751069196744773,0.0,699.666666666667,28.3,21.0,9.23730912767207,0.0
6754,24.4451704223981,24.525538855397897,25.746997608502056,0.0,718.083333333333,28.3,21.0,13.477572469886502,0.0
6755,24.393116306600298,24.419220455664203,25.658878023460947,0.0,736.5,28.3,21.0,9.74958430036422,0.0
6756,24.355058193913198,24.376131215132297,25.65368323571002,0.0,754.916666666667,28.4416666666667,21.0,11.8228773034743,0.0
6757,24.1418538567031,24.204452234083,25.598133225220113,0.0,773.333333333333,28.5833333333333,21.0,12.5702766432345,0.0
6758,24.2050562933664,24.161422529417,25.52468648461039,0.0,791.75,28.725,21.0,5.03604820538664,0.0
6759,24.4012258198677,24.3706486349202,25.60937688990135,0.0,810.166666666667,28.8666666666667,21.0,11.159546332048599,0.0
6760,24.3871858667692,24.3811001519683,25.60067758568046,0.0,828.583333333333,29.0083333333333,21.0,6.589082903621089,0.0
6761,24.4188748655211,24.4295230809656,25.660877310862595,0.0,847.0,29.15,21.0,13.270198747870701,0.0
6762,24.366546510327897,24.369245161314602,25.60248073174474,0.0,833.4166666666661,29.2916666666667,21.0,7.04961557151888,0.0
6763,24.333371700232302,24.3597277802728,25.63788441203093,0.0,819.8333333333339,29.4333333333333,21.0,13.177574190525698,0.0
6764,24.3787739605633,24.3581991040863,25.572267575178376,0.0,806.25,29.575,21.0,6.75496524731256,0.0
6765,24.3252316921437,24.3486175708589,25.639954568619647,0.0,792.6666666666661,29.716666666666697,21.0,10.9683916661212,0.0
6766,24.3332391102848,24.315097713217202,25.60699417888875,0.0,779.0833333333339,29.858333333333302,21.0,5.59236136664455,0.0
6767,24.4275252047849,24.389583678941303,25.679883668245587,0.0,765.5,30.0,21.0,6.900284082007881,0.0
6768,24.4961919730744,24.481737531052197,25.72848308332649,0.0,751.916666666666,30.05,21.0,10.7849217819193,0.0
6769,24.527347496875702,24.5165626062042,25.71007679113511,0.0,738.333333333334,30.1,21.0,9.45187142356724,0.0
6770,24.6141595416707,24.5852195352849,25.72703704797559,0.0,724.75,30.15,21.0,6.51250914440552,0.0
6771,24.6331124962419,24.620950859128698,25.789955052566253,0.0,711.166666666666,30.2,21.0,8.78560509020651,0.0
6772,24.5771801488833,24.6087159816326,25.793578190425123,0.0,697.5833333333339,30.25,21.0,12.3922308659402,0.0
6773,24.4907404472554,24.5371667208641,25.737108302933244,0.0,684.0,30.3,21.0,11.590507890216902,0.0
6774,24.492858743413205,24.497185975205998,25.70689941627097,0.0,689.333333333333,30.35,21.0,7.52169258575279,0.0
