,prediction,real
388,257306.0471828162,257958.72
389,257636.4226074449,251185.4018
390,264596.2562944333,266851.0678
391,267163.5486967039,269056.4729
392,258351.6099203064,257316.5951
393,251720.71661681787,256975.2802
394,238925.96660477426,259998.0501
395,245996.55742721568,250161.491
396,186609.22803966768,181011.9252
397,194530.62675191974,180553.1732
398,195831.62186019603,195467.4492
399,209131.7622527242,207729.4807
400,203405.56683585374,218195.4669
401,227302.01052374975,223320.4199
402,216996.45533308823,218969.0849
403,198967.42720107432,205520.1582
404,203843.84869451632,219020.7339
405,226217.9777983825,220017.2931
406,221084.2477171454,214791.9063
407,200864.29898520702,211994.4966
408,228006.96752336746,223864.74300000002
409,225694.78585497843,227991.9839
410,215565.54896783,227821.8709
411,216943.51032961174,218370.2234
412,215313.13470137096,225398.4075
413,224145.7926913616,221848.3517
414,223769.32816922074,220897.0768
415,215167.48984537148,217422.5668
416,204711.16913261625,223838.23899999997
417,197847.49569589947,226667.15600000002
418,200120.08755653573,212486.5831
419,212403.2480191185,211911.4903
420,210466.90314712454,207087.6954
421,217013.9194630909,220941.5378
422,212784.05537165943,209985.5585
423,191397.34140653216,215479.9816
424,204285.24900452184,212074.5011
425,191559.87453425326,207535.1706
426,202380.04399542487,208026.4536
427,214601.62005290712,214964.3514
428,188208.35861746225,209094.4837
429,182033.42437984073,191728.9865
430,183618.02448032267,183009.1512
431,188283.1657693722,214699.7089
432,186418.24942681036,211205.7109
433,182061.7671777312,202903.4311
434,202063.4714614554,199891.1435
435,183507.09623647545,194583.2503
436,186370.35626832664,214507.1195
437,191552.84389858478,206469.1599
438,197127.62283031212,199454.94199999998
439,204888.92085179087,203619.4623
440,214295.9286882219,216798.7451
441,193951.24609603768,217024.2101
442,199440.21708163427,209462.6746
443,185527.21279848213,211570.152
444,178767.03253907984,171093.8383
445,200918.41051713724,218634.2979
446,200572.3908477504,211439.2105
447,218848.77684257008,216382.6288
448,217784.45728958547,220118.5775
449,224674.7145000265,222210.1832
450,226157.31824474238,228201.9201
451,238729.71861904958,237075.9788
452,222247.20359061018,225588.1046
453,215673.04429502203,229056.6179
454,245108.61848179705,236666.0411
455,251761.16287787195,246105.6722
456,254708.07660724065,266580.6695
457,247532.19578660236,276252.3136
458,231238.4955259212,224157.5152
459,242532.99813046446,233240.1787
460,255590.5571203558,249787.8925
461,241205.08426952033,236471.1118
462,258411.7832800155,249908.0347
463,274146.76467641816,277479.4722
464,259855.8820205485,248332.9601
465,263542.3412080908,254893.1697
466,258763.73429924448,251129.7592
467,281532.8622668439,287992.6803
468,250574.21893500065,240895.8018
469,257024.38361516185,263507.1824
470,243205.21505827073,232932.4473
471,240889.57833850206,238375.8091
472,271291.95447962394,266424.6182
473,257906.1402274168,262593.4223
474,235953.0659230605,227450.8444
475,259513.38407875886,272715.6012
476,238097.93467222725,229530.0415
477,233282.1515807648,234268.7454
478,255145.20989767418,254973.157
479,225733.16077928196,236806.6746
480,315539.5923304581,328403.8575
481,289974.7761168126,327900.4843
482,311196.97442883963,318660.0002
483,279676.3663293425,313074.6643
484,286122.35177614447,299426.3201
485,293790.85576427856,303725.8392
486,297540.67783211323,306790.5103
487,294289.5194890225,302052.5122
488,299033.640979429,309023.3517
489,283055.9952614453,306908.1744
490,296334.4111001564,304704.2567
491,278050.02458269324,292710.2845
492,294914.44481222617,304765.0219
493,281655.22087431303,292721.0263
494,296055.30333668983,312101.2648
495,270891.7319904029,281503.4739
496,282754.71730720904,292108.5343
497,290456.5285603674,295007.2049
498,289629.4241872749,294043.2357
499,296544.62266793405,295009.5842
500,302447.8292232458,325812.2586
501,291922.36592150235,291250.7186
502,291458.3332840997,292762.1198
503,293882.2395999203,293982.5697
504,283757.3062662519,298040.3846
505,250999.23405349435,264885.8477
506,270178.5665794234,271084.568
507,267013.6121207627,267406.7907
508,243531.76674556488,259996.1039
509,240291.73374790716,257112.461
510,233724.44377961618,227170.0603
511,244359.80457981417,261362.1615
512,231335.7541164686,234090.6034
513,227350.73650894445,225034.3423
514,229673.7072764178,223832.0486
515,230267.0934013973,239803.5789
516,227782.92356447285,226379.1282
517,215644.6355771615,202964.7017
518,230152.29263603073,252153.3228
519,210962.9232458486,209778.0393
520,205227.57373227293,206195.18399999998
521,206362.23581167203,203451.5193
522,206383.6960748582,194315.6
523,208616.8321060008,219558.2307
524,201666.6009147365,214142.4036
525,208567.1878347023,223976.8304
526,204443.1430431935,205416.16199999998
527,197641.05358573468,186301.5568
528,198599.50391560976,198039.9527
529,193249.01647121253,195855.0596
530,191531.60779737437,187090.4008
531,189919.83818226325,187365.8675
532,184978.17788004962,170046.7201
533,194532.07640575783,188029.3656
534,187108.04641095974,173663.6251
535,192602.56252518063,203360.1923
536,188927.22439711806,194650.98
537,180438.2008652163,167260.9332
538,184084.486898155,199596.3847
539,181054.89668261376,169838.833
540,174324.49304623588,160157.427
541,178508.6313749384,168441.0028
542,178280.4660881368,165644.8132
543,176794.01016965136,164283.8738
544,183631.4896153229,185229.0889
545,181100.8215072243,193212.3083
546,176822.10290172312,175137.2476
547,168936.31593971216,156495.7147
548,176030.58123130593,178603.1915
549,163426.82236670353,149604.9754
550,173447.18509031433,171761.1938
551,163199.72959064858,148424.5506
552,189367.94778730138,194684.2344
553,191543.84346710722,191059.4856
554,182475.1247080018,169342.7969
555,197584.1270831134,178890.1004
556,198248.524566692,188607.2135
557,197803.35733273972,194341.4592
558,213091.91764821115,233171.747
559,194498.85511009657,195730.73
560,190847.0849177114,173846.7005
561,211706.00581571087,230373.2105
562,209091.49368754108,212497.2168
563,205182.05717301453,201629.4749
564,210032.74102448623,204136.9146
565,236752.06091813202,244734.3672
566,232221.76198503084,248726.5212
567,238168.69051005767,242790.1036
568,253857.16670977388,271213.9456
569,246726.19490754086,250526.8196
570,227873.33383691616,242140.2847
571,232961.95104740618,241151.4727
572,235118.37837322755,245255.3819
573,224560.41125784768,224749.5666
574,244970.51347806473,253346.6245
575,252087.9869343682,259796.285
576,256094.11236696213,254947.7855
577,262500.10640806775,264392.3262
578,269462.2229553379,277474.2718
579,250362.71741853582,258539.1106
580,264743.3556527712,272003.3463
581,265237.00954030245,265505.878
582,270729.8882185635,278367.3974
583,252564.1007905272,254684.8246
584,265902.8565201843,268830.8408
585,265087.7686932845,270561.5496
586,257893.44680128808,262766.1241
587,265638.5552265772,268020.9006
588,254302.38813955928,270898.827
589,268595.4301539733,270210.5779
590,270379.21240106836,271343.269
591,275293.2308036273,282394.6502
592,271179.1585215868,278011.1825
593,256657.74302466566,262211.5551
594,271590.8692713231,274674.9961
595,277746.02211745776,298548.2585
596,268752.89376546175,266978.2609
597,275145.05336328247,297234.1887
598,263599.148134207,267698.8978
599,278397.02299690933,280012.5857
600,277229.0702121685,289397.8908
601,267080.846281289,271450.3131
602,273811.64497667225,276540.9774
603,277675.31706512684,285430.6886
604,275958.7091284847,278542.6107
605,273547.2803658324,276145.8267
606,271978.034935029,273341.2028
607,269603.4874976912,280519.9666
608,266373.42246641556,274708.0841
609,269293.8133795276,272703.1276
610,264753.9002131059,272869.0047
611,256172.74798083075,263943.6579
612,267428.32921653206,270741.4012
613,272511.2781693577,277181.9832
614,276021.7130136653,289639.1005
615,261952.80824733936,266144.2491
616,271602.0593533331,273690.1044
617,278433.0379685273,289045.0026
618,276047.56805051595,278708.9213
619,277906.3270476231,300864.3272
620,262869.3459917415,271291.7466
621,280456.36953082646,272429.0271
622,283998.99469982146,289644.9577
623,286186.5283738406,286810.2532
624,284598.56377365155,299828.7553
625,271964.35983006447,273575.3982
626,288085.65433605475,309677.6593
627,283361.8834081781,290306.7331
628,285251.0275501643,281576.88399999996
629,279390.4917396519,286766.3328
630,289761.7448856052,285740.3995
631,302873.9702636981,321344.0964
632,294965.75818217313,310075.3786
633,287680.2520858093,295730.0444
634,290302.07958072366,304661.974
635,281953.1635688712,289163.0027
636,300902.40454547247,315237.3038
637,290275.4837653455,281813.9753
638,308752.91115629795,324270.3559
639,286043.5859889147,285463.4608
640,308532.5232815975,323285.1685
641,285857.87907733175,291922.1186
642,308417.7709461893,321071.7208
643,290292.7999955957,283536.58
644,301174.2012081938,296304.4922
645,318721.7528479049,327229.8948
646,308364.66721658607,295122.6574
647,322394.5255440569,334761.9263
648,283510.52022813575,305706.2193
649,291092.4707630066,283911.3986
650,298884.2693533652,292186.2433
651,291860.0645607785,281081.8956
652,290876.2259940429,282432.076
653,308593.88294861355,304595.2963
654,303307.4008473787,289983.3849
655,306613.03834657033,294215.8962
656,318551.17941037286,315784.9062
657,307906.24768690066,293301.5023
658,311532.8794062082,309356.9706
659,314589.2088150197,319790.372
660,284403.8539370615,274123.0664
661,288348.97622862266,276125.7409
662,304830.2941691752,291650.1516
663,299950.81135039334,287904.8253
664,331652.56073455454,325287.2828
665,308445.03302031127,314594.4848
666,315751.7807936786,306801.8531
667,295424.8656811312,298444.919
668,278503.54188420397,268620.817
669,291305.8968667155,286228.261
670,294896.4251638595,279120.0617
671,299162.1952978499,309963.0917
672,301695.77490943926,310419.9451
673,320695.68637860025,316055.42600000004
674,324996.96629395674,321736.1844
675,322259.0028292006,323013.0988
