,Unnamed: 0,z0,tout,s,i,t1,t2,sp0,m,rh
8440,8440,20.2808383357,-0.6,18.3333333333,1154.00428519,20.2808383357,20.2797968494,20.28,0.964966885704,16378.6232606
8441,8441,20.2803852913,-0.6,20.0,1154.00428519,20.2803852913,20.2797970225,20.28,0.971433975077,16464.5417733
8442,8442,20.2810042397,-0.6,27.6666666667,1154.00428519,20.2810042397,20.279836446,20.28,0.980912175505,16652.2822652
8443,8443,20.2804490286,-0.6,35.3333333333,1154.00428519,20.2804490286,20.2798190626,20.28,0.983715886427,16672.093245
8444,8444,20.2798296752,-0.6,43.0,1154.00428519,20.2798296752,20.2798002752,20.28,0.994940866183,16831.6705786
8445,8445,20.2798615196,-0.6,50.6666666667,1154.00428519,20.2798615196,20.2797909196,20.28,1.00298081852,16968.858344
8446,8446,20.2803727453,-0.6,58.3333333333,1154.00428519,20.2803727453,20.2797833164,20.28,1.00878263699,17089.9722312
8447,8447,20.2810545322,-0.6,66.0,1154.00428519,20.2810545322,20.2797822916,20.28,1.01379602666,17205.1652097
8448,8448,20.3150982235,-0.5,73.6666666667,923.20342815,20.3150982235,20.6682487674,20.65,1.16736017976,19787.2056479
8449,8449,20.3548528504,-0.4,81.3333333333,923.20342815,20.3548528504,20.6498004458,20.65,1.16736017976,19794.4601553
8450,8450,20.3831613329,-0.3,89.0,923.20342815,20.3831613329,20.6506674511,20.65,1.16736017976,19788.8259045
8451,8451,20.3985069533,-0.2,96.6666666667,923.20342815,20.3985069533,20.6499328891,20.65,1.16736017976,19787.1576643
8452,8452,20.4065566558,-0.1,104.333333333,923.20342815,20.4065566558,20.6498712088,20.65,1.16736017976,19788.2836985
8453,8453,20.4123446824,0.0,112.0,923.20342815,20.4123446824,20.6498629636,20.65,1.16736017976,19787.7796577
8454,8454,20.418036647,0.1,114.166666667,923.20342815,20.418036647,20.649881365,20.65,1.16736017976,19787.5409533
8455,8455,20.4239614081,0.2,116.333333333,923.20342815,20.4239614081,20.6498717544,20.65,1.16736017976,19787.3191286
8456,8456,20.4298713322,0.3,118.5,923.20342815,20.4298713322,20.6498600928,20.65,1.16736017976,19787.262246
8457,8457,20.4355793827,0.4,120.666666667,923.20342815,20.4355793827,20.6498473557,20.65,1.16736017976,19787.0684899
8458,8458,20.4410407023,0.5,122.833333333,923.20342815,20.4410407023,20.649834388,20.65,1.16736017976,19786.9620348
8459,8459,20.4462935228,0.6,125.0,923.20342815,20.4462935228,20.6498200429,20.65,1.16736017976,19786.8213127
8460,8460,20.4507272626,0.6,127.166666667,923.20342815,20.4507272626,20.9341506726,20.95,1.16736017976,19783.840151
8461,8461,20.453905529,0.6,129.333333333,923.20342815,20.453905529,20.9492682651,20.95,1.16736017976,19789.8690138
8462,8462,20.4555294214,0.6,131.5,923.20342815,20.4555294214,20.9498435954,20.95,1.16736017976,19785.5511972
8463,8463,20.4564070355,0.6,133.666666667,923.20342815,20.4564070355,20.9498559397,20.95,1.16736017976,19784.6737114
8464,8464,20.4571716805,0.6,135.833333333,923.20342815,20.4571716805,20.9498435627,20.95,1.16736017976,19785.1248386
8465,8465,20.4580010355,0.6,138.0,923.20342815,20.4580010355,20.9498327153,20.95,1.16736017976,19784.2969537
8466,8466,20.4584865706,0.6,137.916666667,923.20342815,20.4584865706,20.9498249507,20.95,1.16736017976,19783.8964205
8467,8467,20.4583953677,0.6,137.833333333,923.20342815,20.4583953677,20.9498181737,20.95,1.16736017976,19783.4944573
8468,8468,20.4577497867,0.6,137.75,923.20342815,20.4577497867,20.9498118154,20.95,1.16736017976,19783.1677193
8469,8469,20.4566744661,0.6,137.666666667,923.20342815,20.4566744661,20.9498885976,20.95,1.16736017976,19782.7661455
8470,8470,20.4552595145,0.6,137.583333333,923.20342815,20.4552595145,20.9498885198,20.95,1.16736017976,19782.5226489
8471,8471,20.4535687896,0.6,137.5,923.20342815,20.4535687896,20.9498861955,20.95,1.16736017976,19782.1204292
8472,8472,20.4460630498,0.691666666667,137.416666667,577.002142594,20.4460630498,20.5719153332,20.47,1.16736017976,19783.2455047
8473,8473,20.435028079,0.783333333333,137.333333333,577.002142594,20.435028079,20.4713569372,20.47,1.16736017976,19780.384604
8474,8474,20.4249801591,0.875,137.25,577.002142594,20.4249801591,20.4699355301,20.47,1.16736017976,19782.9479121
8475,8475,20.4175689481,0.966666666667,137.166666667,577.002142594,20.4175689481,20.4698900627,20.47,1.16736017976,19782.6422847
8476,8476,20.4121423718,1.05833333333,137.083333333,577.002142594,20.4121423718,20.4698757895,20.47,1.16736017976,19781.9459183
8477,8477,20.407617048,1.15,137.0,577.002142594,20.407617048,20.4698285735,20.47,1.16736017976,19781.8516896
8478,8478,20.4036791467,1.24166666667,140.75,577.002142594,20.4036791467,20.469825541,20.47,1.16736017976,19781.7161883
8479,8479,20.4003055138,1.33333333333,144.5,577.002142594,20.4003055138,20.4698717619,20.47,1.16736017976,19781.5411526
8480,8480,20.397464576,1.425,148.25,577.002142594,20.397464576,20.4698697159,20.47,1.16736017976,19781.4080116
8481,8481,20.3950924385,1.51666666667,152.0,577.002142594,20.3950924385,20.4698655898,20.47,1.16736017976,19781.3020947
8482,8482,20.3931317018,1.60833333333,155.75,577.002142594,20.3931317018,20.4698606282,20.47,1.16736017976,19781.2075361
8483,8483,20.3899239445,1.7,159.5,577.002142594,20.3899239445,20.4698549189,20.47,1.16736017976,19704.8275413
8484,8484,20.3219241318,1.7,163.25,577.002142594,20.3219241318,20.325511534,20.32,0.909920243471,15415.0213142
8485,8485,20.3078556971,1.7,167.0,577.002142594,20.3078556971,20.3203806477,20.32,1.16736017976,19697.9193246
8486,8486,20.3198071116,1.7,170.75,577.002142594,20.3198071116,20.319879623,20.32,1.12442128517,19012.4568207
8487,8487,20.3200947094,1.7,174.5,577.002142594,20.3200947094,20.3198851361,20.32,1.07656965555,18201.2489673
8488,8488,20.3202565946,1.7,178.25,577.002142594,20.3202565946,20.3198877443,20.32,1.11224944663,18806.0062706
8489,8489,20.3204431044,1.7,182.0,577.002142594,20.3204431044,20.3198861904,20.32,1.10722466283,18731.940298
8490,8490,20.3205151686,1.7,187.25,577.002142594,20.3205151686,20.3198830444,20.32,1.10693910644,18729.6728419
8491,8491,20.320567548,1.7,192.5,577.002142594,20.320567548,20.3198790227,20.32,1.10671400881,18727.9586276
8492,8492,20.3207517196,1.7,197.75,577.002142594,20.3207517196,20.3198747735,20.32,1.1058466228,18721.6370392
8493,8493,20.3194839599,1.7,203.0,577.002142594,20.3194839599,20.3198699992,20.32,1.10398869878,18630.4880762
8494,8494,20.3201591242,1.7,208.25,577.002142594,20.3201591242,20.3198646023,20.32,1.10863729246,18741.4205152
8495,8495,20.3201347859,1.7,213.5,577.002142594,20.3201347859,20.3199113962,20.32,1.10079789953,18607.6131871
8496,8496,20.3387601882,1.79166666667,218.75,577.002142594,20.3387601882,20.4922914048,20.5,1.16736017976,19700.1795038
8497,8497,20.3633817812,1.88333333333,224.0,577.002142594,20.3633817812,20.4995711056,20.5,1.16736017976,19706.244829
8498,8498,20.3845638533,1.975,229.25,577.002142594,20.3845638533,20.4998587669,20.5,1.16736017976,19703.2114417
8499,8499,20.4008083826,2.06666666667,234.5,577.002142594,20.4008083826,20.499867443,20.5,1.16736017976,19703.9620325
8500,8500,20.4143814957,2.15833333333,239.75,577.002142594,20.4143814957,20.4998994717,20.5,1.16736017976,19703.3707494
8501,8501,20.4274034333,2.25,245.0,577.002142594,20.4274034333,20.4998859438,20.5,1.16736017976,19703.3583939
8502,8502,20.4400438429,2.34166666667,242.0,577.002142594,20.4400438429,20.4998739951,20.5,1.16736017976,19703.343647
8503,8503,20.452110118,2.43333333333,239.0,577.002142594,20.452110118,20.4998986268,20.5,1.16736017976,19703.3321865
8504,8504,20.4636392804,2.525,236.0,577.002142594,20.4636392804,20.4998907807,20.5,1.16736017976,19703.3243487
8505,8505,20.4747972382,2.61666666667,233.0,577.002142594,20.4747972382,20.4998818231,20.5,1.16736017976,19703.3168594
8506,8506,20.4857279658,2.70833333333,230.0,577.002142594,20.4857279658,20.4998724465,20.5,1.16736017976,19703.3126948
8507,8507,20.4965067866,2.8,227.0,577.002142594,20.4965067866,20.4998627127,20.5,1.16736017976,19703.3118527
8508,8508,20.2444958648,2.75,224.0,577.002142594,20.2444958648,20.2701858353,20.19,0.701276290431,3947.54461384
8509,8509,20.189891881,2.7,221.0,577.002142594,20.189891881,20.1900273061,20.19,1.11890297697,18887.8357633
8510,8510,20.1899876327,2.65,218.0,577.002142594,20.1899876327,20.189870014,20.19,0.802411637145,13571.0521256
8511,8511,20.1896531576,2.6,215.0,577.002142594,20.1896531576,20.1898229153,20.19,0.813376085841,13727.8308196
8512,8512,20.1898614384,2.55,212.0,577.002142594,20.1898614384,20.1898559323,20.19,0.85091712097,14370.5568963
8513,8513,20.1897388896,2.5,209.0,577.002142594,20.1897388896,20.1899035132,20.19,0.855657134481,14446.2243866
8514,8514,20.1901196982,2.45,206.166666667,577.002142594,20.1901196982,20.1898975233,20.19,0.862384843027,14577.2742508
8515,8515,20.1895345535,2.4,203.333333333,577.002142594,20.1895345535,20.1899060638,20.19,0.865110755191,14596.2015762
8516,8516,20.1896757653,2.35,200.5,577.002142594,20.1896757653,20.1899101078,20.19,0.872893711167,14734.3462208
8517,8517,20.1902488128,2.3,197.666666667,577.002142594,20.1902488128,20.1899142093,20.19,0.874469269099,14787.387419
8518,8518,20.189966966,2.25,194.833333333,577.002142594,20.189966966,20.1899208039,20.19,0.875832147397,14796.8418579
8519,8519,20.1897086986,2.2,192.0,577.002142594,20.1897086986,20.1899231632,20.19,0.881242065422,14876.2879564
8520,8520,20.0316443763,2.15833333333,189.166666667,577.002142594,20.0316443763,20.0345692897,20.03,0.466944071906,5791.55946754
8521,8521,20.0300708323,2.11666666667,186.333333333,577.002142594,20.0300708323,20.02999578,20.03,1.01026060985,17042.2698071
8522,8522,20.0302899806,2.075,183.5,577.002142594,20.0302899806,20.0298776156,20.03,0.669707213802,11341.1270495
8523,8523,20.0300788165,2.03333333333,180.666666667,577.002142594,20.0300788165,20.0298549258,20.03,0.755511825613,12765.1732746
8524,8524,20.0304990937,1.99166666667,177.833333333,577.002142594,20.0304990937,20.0298621548,20.03,0.7664386303,12972.3435535
8525,8525,20.0302557106,1.95,175.0,577.002142594,20.0302557106,20.0298683168,20.03,0.771892363223,13053.3750194
8526,8526,20.0300168556,1.90833333333,171.416666667,577.002142594,20.0300168556,20.0299180862,20.03,0.781624229425,13207.0178317
8527,8527,20.0302763439,1.86666666667,167.833333333,577.002142594,20.0302763439,20.0298895709,20.03,0.789056513892,13344.7998167
8528,8528,20.0300947345,1.825,164.25,577.002142594,20.0300947345,20.0298943986,20.03,0.794201540604,13423.4424827
8529,8529,20.0302598919,1.78333333333,160.666666667,577.002142594,20.0302598919,20.029904478,20.03,0.802045603482,13563.6485594
8530,8530,20.0301622609,1.74166666667,157.083333333,577.002142594,20.0301622609,20.0299126916,20.03,0.806783847792,13639.369065
8531,8531,20.0296474554,1.7,153.5,577.002142594,20.0296474554,20.0299189369,20.03,0.813413182277,13727.958769
8532,8532,20.1220528239,1.60833333333,149.916666667,577.002142594,20.1220528239,20.5526215614,20.5,1.16736017976,19704.1984923
8533,8533,20.2340049779,1.51666666667,146.333333333,577.002142594,20.2340049779,20.5014275784,20.5,1.16736017976,19706.225944
8534,8534,20.3157196307,1.425,142.75,577.002142594,20.3157196307,20.5011419668,20.5,1.16736017976,19704.840758
8535,8535,20.3617205782,1.33333333333,139.166666667,577.002142594,20.3617205782,20.4999784112,20.5,1.16736017976,19703.0457634
8536,8536,20.3868459403,1.24166666667,135.583333333,577.002142594,20.3868459403,20.4998700376,20.5,1.16736017976,19704.2086755
8537,8537,20.4047575973,1.15,132.0,577.002142594,20.4047575973,20.4998464825,20.5,1.16736017976,19704.1037036
8538,8538,20.4213620626,1.05833333333,125.083333333,577.002142594,20.4213620626,20.4998509999,20.5,1.16736017976,19704.3138202
8539,8539,20.4377028558,0.966666666667,118.166666667,577.002142594,20.4377028558,20.4998565394,20.5,1.16736017976,19704.5102161
8540,8540,20.4534106054,0.875,111.25,577.002142594,20.4534106054,20.499862249,20.5,1.16736017976,19704.6980898
8541,8541,20.4682352398,0.783333333333,104.333333333,577.002142594,20.4682352398,20.4998679637,20.5,1.16736017976,19704.8789327
8542,8542,20.4823670758,0.691666666667,97.4166666667,577.002142594,20.4823670758,20.4998737924,20.5,1.16736017976,19705.0537917
8543,8543,20.4964044874,0.6,90.5,577.002142594,20.4964044874,20.4998736305,20.5,1.16736017976,19705.2236775
8544,8544,20.4973751068,0.6,83.5833333333,577.002142594,20.4973751068,21.011824898,20.98,1.16736017976,19703.8157945
8545,8545,20.4975414182,0.6,76.6666666667,577.002142594,20.4975414182,20.9798355283,20.98,1.16736017976,19711.5644276
8546,8546,20.4974998399,0.6,69.75,577.002142594,20.4974998399,20.9807124432,20.98,1.16736017976,19708.3943136
8547,8547,20.4956644563,0.6,62.8333333333,577.002142594,20.4956644563,20.9799176236,20.98,1.16736017976,19704.9749723
8548,8548,20.4913606116,0.6,55.9166666667,577.002142594,20.4913606116,20.9798789913,20.98,1.16736017976,19707.8661551
8549,8549,20.4851022479,0.6,49.0,577.002142594,20.4851022479,20.9798883436,20.98,1.16736017976,19707.7052181
8550,8550,20.4774636217,0.6,45.5,577.002142594,20.4774636217,20.9798939046,20.98,1.16736017976,19708.0985478
8551,8551,20.4693267728,0.6,42.0,577.002142594,20.4693267728,20.9798982328,20.98,1.16736017976,19708.4522063
8552,8552,20.4614894038,0.6,38.5,577.002142594,20.4614894038,20.9798992663,20.98,1.16736017976,19708.8266396
8553,8553,20.4535582394,0.6,35.0,577.002142594,20.4535582394,20.9799030047,20.98,1.16736017976,19709.0900631
8554,8554,20.4450869455,0.6,31.5,577.002142594,20.4450869455,20.9798614217,20.98,1.16736017976,19709.4689684
8555,8555,20.4359516061,0.6,28.0,577.002142594,20.4359516061,20.97981485,20.98,1.16736017976,19709.6733429
8556,8556,20.4345783685,0.6,24.5,577.002142594,20.4345783685,20.5946445163,20.5,1.16736017976,19750.4252159
8557,8557,20.43215936,0.6,21.0,577.002142594,20.43215936,20.4999929788,20.5,1.16736017976,19706.5734626
8558,8558,20.4281093941,0.6,17.5,577.002142594,20.4281093941,20.5002508331,20.5,1.16736017976,19709.9575575
8559,8559,20.4234197493,0.6,0.0,577.002142594,20.4234197493,20.4998607247,20.5,1.16736017976,19711.0151098
8560,8560,20.419790471,0.6,0.0,577.002142594,20.419790471,20.4998333314,20.5,1.16736017976,19710.3258762
8561,8561,20.4172072801,0.6,0.0,577.002142594,20.4172072801,20.4998468741,20.5,1.16736017976,19710.859046
8562,8562,20.4155909598,0.6,0.0,577.002142594,20.4155909598,20.4998525747,20.5,1.16736017976,19711.0395543
8563,8563,20.4146766026,0.6,0.0,577.002142594,20.4146766026,20.4998578661,20.5,1.16736017976,19711.3030527
8564,8564,20.4142085287,0.6,0.0,577.002142594,20.4142085287,20.4998622414,20.5,1.16736017976,19711.5295479
8565,8565,20.4144719629,0.6,0.0,577.002142594,20.4144719629,20.49986468,20.5,1.16736017976,19711.7312486
8566,8566,20.4150573247,0.6,0.0,577.002142594,20.4150573247,20.4998677505,20.5,1.16736017976,19711.9521109
8567,8567,20.4156990717,0.6,0.0,577.002142594,20.4156990717,20.4998704644,20.5,1.16736017976,19712.1240521
8568,8568,20.4332231611,0.55,0.0,1384.80514223,20.4332231611,20.6903132697,20.7,1.16736017976,19682.5577947
8569,8569,20.4572458366,0.5,0.0,1384.80514223,20.4572458366,20.699403449,20.7,1.16736017976,19792.2966731
8570,8570,20.4746749418,0.45,0.0,1384.80514223,20.4746749418,20.6998614764,20.7,1.16736017976,19709.1047494
8571,8571,20.4841288009,0.4,0.0,1384.80514223,20.4841288009,20.6998863024,20.7,1.16736017976,19712.3127954
8572,8572,20.4890320229,0.35,0.0,1384.80514223,20.4890320229,20.6998845783,20.7,1.16736017976,19711.8482954
8573,8573,20.4938390358,0.3,0.0,1384.80514223,20.4938390358,20.6998840572,20.7,1.16736017976,19788.2590045
8574,8574,20.4983489239,0.25,0.0,1384.80514223,20.4983489239,20.6998845254,20.7,1.16736017976,19788.4529074
8575,8575,20.5017884578,0.2,0.0,1384.80514223,20.5017884578,20.6998873341,20.7,1.16736017976,19788.6075938
8576,8576,20.5039771631,0.15,0.0,1384.80514223,20.5039771631,20.699888548,20.7,1.16736017976,19788.696008
8577,8577,20.5051299773,0.1,0.0,1384.80514223,20.5051299773,20.6998899053,20.7,1.16736017976,19788.8997489
8578,8578,20.5055188201,0.05,0.0,1384.80514223,20.5055188201,20.6998897089,20.7,1.16736017976,19788.8757335
8579,8579,20.5053021218,0.0,0.0,1384.80514223,20.5053021218,20.699891328,20.7,1.16736017976,19789.0617802
8580,8580,20.516224895,-0.05,0.0,1846.4068563,20.516224895,20.861941456,20.87,1.16736017976,19695.8814471
8581,8581,20.5349904202,-0.1,0.0,1846.4068563,20.5349904202,20.8694595664,20.87,1.16736017976,19794.3034726
8582,8582,20.5543143363,-0.15,0.0,1846.4068563,20.5543143363,20.8698564902,20.87,1.16736017976,19786.3007414
8583,8583,20.5707842519,-0.2,0.0,1846.4068563,20.5707842519,20.8698865917,20.87,1.16736017976,19790.1141709
8584,8584,20.584770813,-0.25,0.0,1846.4068563,20.584770813,20.8698809404,20.87,1.16736017976,19789.6779596
8585,8585,20.5975340948,-0.3,0.0,1846.4068563,20.5975340948,20.8698764818,20.87,1.16736017976,19790.0193517
8586,8586,20.6098775526,-0.35,0.0,1846.4068563,20.6098775526,20.8698724006,20.87,1.16736017976,19790.3560981
8587,8587,20.6215929012,-0.4,0.0,1846.4068563,20.6215929012,20.8698701574,20.87,1.16736017976,19790.4643992
8588,8588,20.6330293473,-0.45,0.0,1846.4068563,20.6330293473,20.8698668301,20.87,1.16736017976,19790.7660531
8589,8589,20.6448643584,-0.5,0.0,1846.4068563,20.6448643584,20.8698577721,20.87,1.16736017976,19790.9951489
8590,8590,20.6567411908,-0.55,0.0,1846.4068563,20.6567411908,20.8698832093,20.87,1.16736017976,19791.085006
8591,8591,20.6683458133,-0.6,0.0,1846.4068563,20.6683458133,20.8698813919,20.87,1.16736017976,19791.2995353
8592,8592,20.472474132,-0.6,0.0,2077.20771334,20.472474132,20.5672123562,20.5,0.817152125835,15093.3416303
8593,8593,20.4465820977,-0.6,0.0,2077.20771334,20.4465820977,20.4999401463,20.5,1.16736017976,19931.6249024
8594,8594,20.4978264259,-0.6,0.0,2077.20771334,20.4978264259,20.4998331791,20.5,1.03460397294,17776.2840621
8595,8595,20.4992125447,-0.6,0.0,2077.20771334,20.4992125447,20.4998307061,20.5,0.846245313234,14566.3872961
8596,8596,20.4992201958,-0.6,0.0,2077.20771334,20.4992201958,20.4998487808,20.5,0.976285933803,16807.5040955
8597,8597,20.499684629,-0.6,0.0,2077.20771334,20.499684629,20.4998486869,20.5,0.952247831464,16443.1494503
8598,8598,20.4997409897,-0.6,0.0,2077.20771334,20.4997409897,20.4998499758,20.5,0.951205279981,16439.9768483
8599,8599,20.4998155105,-0.6,0.0,2077.20771334,20.4998155105,20.4998511912,20.5,0.953860552139,16504.7375694
8600,8600,20.499339192,-0.6,0.0,2077.20771334,20.499339192,20.4998522606,20.5,0.955235040489,16519.5001797
8601,8601,20.4999698776,-0.6,0.0,2077.20771334,20.4999698776,20.4998532245,20.5,0.959443360081,16634.0505403
8602,8602,20.5002771247,-0.6,0.0,2077.20771334,20.5002771247,20.4998541027,20.5,0.957318958805,16622.4351786
8603,8603,20.4996564667,-0.6,0.0,2077.20771334,20.4996564667,20.4998592031,20.5,0.959592023628,16642.8195915
8604,8604,20.5471697975,-0.55,0.0,1846.4068563,20.5471697975,20.6799060689,20.69,1.16736017976,19706.5346343
8605,8605,20.6046008505,-0.5,0.0,1846.4068563,20.6046008505,20.6894004827,20.69,1.16736017976,19800.0949878
8606,8606,20.6456519909,-0.45,0.0,1846.4068563,20.6456519909,20.6897297169,20.69,1.16736017976,19792.0928638
8607,8607,20.6681753569,-0.4,0.0,1846.4068563,20.6681753569,20.6897681757,20.69,1.16736017976,19795.2036939
8608,8608,20.680382446,-0.35,0.0,1846.4068563,20.680382446,20.6898402423,20.69,1.16736017976,19794.7292991
8609,8609,20.6893032703,-0.3,0.0,1846.4068563,20.6893032703,20.689838693,20.69,1.16736017976,19794.9314628
8610,8610,20.6900556558,-0.25,0.0,1846.4068563,20.6900556558,20.6898338481,20.69,1.1349427507,19255.5818356
8611,8611,20.6896646457,-0.2,0.0,1846.4068563,20.6896646457,20.6898287416,20.69,1.13702882703,19269.8815538
8612,8612,20.6899768804,-0.15,0.0,1846.4068563,20.6899768804,20.6898941784,20.69,1.12740026835,19123.990187
8613,8613,20.6888837951,-0.1,0.0,1846.4068563,20.6888837951,20.6898937741,20.69,1.11679997507,18893.3101798
8614,8614,20.6887354397,-0.05,0.0,1846.4068563,20.6887354397,20.6898922663,20.69,1.11735941166,18897.252116
8615,8615,20.6888865704,0.0,0.0,1846.4068563,20.6888865704,20.689889033,20.69,1.10853196578,18756.6915469
8616,8616,20.491807355,-0.05,0.0,1384.80514223,20.491807355,20.4971548708,20.49,0.466944071906,6630.84000073
8617,8617,20.4607054142,-0.1,0.0,1384.80514223,20.4607054142,20.4901409626,20.49,1.16736017976,19700.4839126
8618,8618,20.4889039312,-0.15,0.0,1384.80514223,20.4889039312,20.4898869383,20.49,0.962775349453,16335.3321217
8619,8619,20.4889120864,-0.2,0.0,1384.80514223,20.4889120864,20.4898410578,20.49,0.870815943239,14735.7265449
8620,8620,20.4893037197,-0.25,0.0,1384.80514223,20.4893037197,20.4898456822,20.49,0.956791937346,16203.7631495
8621,8621,20.489740509,-0.3,0.0,1384.80514223,20.489740509,20.4897721599,20.49,0.941927350815,15979.0749136
8622,8622,20.4898016624,-0.35,0.0,1384.80514223,20.4898016624,20.4897739663,20.49,0.941681091075,15977.1307642
8623,8623,20.4896904217,-0.4,0.0,1384.80514223,20.4896904217,20.4897778809,20.49,0.942157691258,15980.6422774
8624,8624,20.4897862487,-0.45,0.0,1384.80514223,20.4897862487,20.4897809885,20.49,0.941645219806,15977.1856743
8625,8625,20.4894012163,-0.5,0.0,1384.80514223,20.4894012163,20.4897831003,20.49,0.939301162271,15919.9293908
8626,8626,20.4894502192,-0.55,0.0,1384.80514223,20.4894502192,20.4897852718,20.49,0.939008834046,15917.9425663
8627,8627,20.4897082939,-0.6,0.0,1384.80514223,20.4897082939,20.48977906,20.49,0.933624812078,15839.2618669
8628,8628,20.3908722803,-0.55,0.0,692.402571113,20.3908722803,20.3941514206,20.39,0.612840065239,10432.1612739
8629,8629,20.3898020826,-0.5,0.0,692.402571113,20.3898020826,20.390013015,20.39,1.08867229394,18452.46783
8630,8630,20.3897488982,-0.45,0.0,692.402571113,20.3897488982,20.38995864,20.39,0.878287328764,14918.6560596
8631,8631,20.3895484508,-0.4,0.0,692.402571113,20.3895484508,20.3898198678,20.39,0.942346912607,15982.9597243
8632,8632,20.3899963675,-0.35,0.0,692.402571113,20.3899963675,20.3898048278,20.39,0.956425408788,16246.5066382
8633,8633,20.3898364089,-0.3,0.0,692.402571113,20.3898364089,20.3898197392,20.39,0.965368433294,16391.1378412
8634,8634,20.3889841921,-0.25,0.0,692.402571113,20.3889841921,20.3898309913,20.39,0.977550529037,16558.4015347
8635,8635,20.3897344848,-0.2,0.0,692.402571113,20.3897344848,20.3898326787,20.39,0.990185664385,16809.3963585
8636,8636,20.389056561,-0.15,0.0,692.402571113,20.389056561,20.3898407881,20.39,0.993429191292,16832.7238067
8637,8637,20.3897032583,-0.1,0.0,692.402571113,20.3897032583,20.3898475116,20.39,1.00653753095,17086.2106735
8638,8638,20.3892247383,-0.05,0.0,692.402571113,20.3892247383,20.3898419558,20.39,1.0088279103,17102.8476291
8639,8639,20.3895249485,0.0,0.0,692.402571113,20.3895249485,20.3898474066,20.39,1.0194991953,17298.519769
8640,8640,20.1178521302,0.0,0.0,461.601714075,20.1178521302,20.0828491418,20.02,0.671348530249,2034.33810845
8641,8641,20.0035406721,0.0,0.0,461.601714075,20.0035406721,20.0205902657,20.02,0.817152125835,15636.2195549
8642,8642,20.0185912144,0.0,0.0,461.601714075,20.0185912144,20.0198483713,20.02,0.84208872873,14291.2017848
8643,8643,20.0198368246,0.0,0.0,461.601714075,20.0198368246,20.019789095,20.02,0.684697464628,11634.9762948
8644,8644,20.0200012596,0.0,0.0,461.601714075,20.0200012596,20.019752745,20.02,0.797472787047,13546.9651153
8645,8645,20.0195995794,0.0,0.0,461.601714075,20.0195995794,20.0197166594,20.02,0.816103752398,13848.9480371
8646,8646,20.0198804952,0.0,0.0,461.601714075,20.0198804952,20.0197906777,20.02,0.84019228281,14271.3720163
8647,8647,20.0194269468,0.0,0.0,461.601714075,20.0194269468,20.0197907971,20.02,0.859130533907,14572.2604641
8648,8648,20.0199143971,0.0,0.0,461.601714075,20.0199143971,20.0198146641,20.02,0.881960166142,14983.0763603
8649,8649,20.0201446112,0.0,0.0,461.601714075,20.0201446112,20.019827963,20.02,0.897555759812,15258.8099439
8650,8650,20.0197817536,0.0,0.0,461.601714075,20.0197817536,20.0198360878,20.02,0.915858728444,15552.7453627
8651,8651,20.0192340447,0.0,0.0,461.601714075,20.0192340447,20.0198502635,20.02,0.934904547135,15851.3053755
8652,8652,19.9209887539,0.05,0.0,346.201285556,19.9209887539,19.9242460822,19.92,0.588543086424,10003.1995897
8653,8653,19.9190400148,0.1,0.0,346.201285556,19.9190400148,19.9202967798,19.92,1.03505814425,17521.9167899
8654,8654,19.9196091777,0.15,0.0,346.201285556,19.9196091777,19.919832028,19.92,0.836376724238,14206.8171674
8655,8655,19.9195455828,0.2,0.0,346.201285556,19.9195455828,19.9198241437,19.92,0.891940596171,15136.3511299
8656,8656,19.9200566462,0.25,0.0,346.201285556,19.9200566462,19.919831668,19.92,0.906028924735,15401.7783614
8657,8657,19.9201478842,0.3,0.0,346.201285556,19.9201478842,19.9198393829,19.92,0.913892115468,15539.7473484
8658,8658,19.9196637221,0.35,0.0,346.201285556,19.9196637221,19.9198455896,19.92,0.924424482547,15696.2455456
8659,8659,19.9190355515,0.4,0.0,346.201285556,19.9190355515,19.9198394046,19.92,0.935557301817,15856.8303809
8660,8660,19.9194966434,0.45,0.0,346.201285556,19.9194966434,19.9198446252,19.92,0.945656486866,16050.9071749
8661,8661,19.919360036,0.5,0.0,346.201285556,19.919360036,19.9198493941,19.92,0.950414482244,16125.4788029
8662,8662,19.91964093,0.55,0.0,346.201285556,19.91964093,19.919854817,19.92,0.961370708463,16324.9311694
8663,8663,19.9193978634,0.6,0.0,346.201285556,19.9193978634,19.9198585086,19.92,0.966601109425,16402.6973048
8664,8664,19.6215767982,0.6,0.0,230.800857038,19.6215767982,19.5815688458,19.5,0.466944071906,219.84741061
8665,8665,19.4998706689,0.6,0.0,230.800857038,19.4998706689,19.4999755202,19.5,0.79400411768,13478.1725349
8666,8666,19.4992919043,0.6,0.0,230.800857038,19.4992919043,19.4998924015,19.5,0.717849678718,12172.9443999
8667,8667,19.4994177472,0.6,0.0,230.800857038,19.4994177472,19.4998939828,19.5,0.624049672209,10587.0419499
8668,8668,19.4999626453,0.6,0.0,230.800857038,19.4999626453,19.4998510233,19.5,0.70630966244,12003.9982578
8669,8669,19.4998909515,0.6,0.0,230.800857038,19.4998909515,19.4997813384,19.5,0.72837290577,12377.3056202
8670,8670,19.4994311142,0.6,0.0,230.800857038,19.4994311142,19.4997259154,19.5,0.752131205127,12760.0387717
8671,8671,19.4991899982,0.6,0.0,230.800857038,19.4991899982,19.4997397244,19.5,0.774751743672,13133.7045807
