,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
3361,3.11666666667,474.0,4022.60115966,23.9522782982,23.951498678,23.9506090044,23.9502570278,22.9325080313,23.95,0.4629450529,4994.69491604
3362,3.025,445.0,4022.60115966,23.9516909611,23.9500077236,23.9514620545,23.9496542071,22.8789094512,23.95,0.4629450529,4486.86267671
3363,2.93333333333,416.0,4332.95136855,23.9501479053,23.9498239297,23.9513695163,23.9496113689,22.8296963428,23.95,0.4629450529,4551.22454792
3364,2.84166666667,387.0,4332.95136855,23.9527732235,23.9498233984,23.9509867814,23.9496152489,22.7905151645,23.95,0.4629450529,4580.04694511
3365,2.75,358.0,4332.95136855,23.9528141777,23.9498238144,23.9507662632,23.9496127756,22.7582816215,23.95,0.4629450529,4579.93009579
3366,2.65833333333,328.166666667,4332.95136855,23.9506429407,23.9498232287,23.9513278027,23.9496094558,22.7284184279,23.95,0.4629450529,4594.87564805
3367,2.56666666667,298.333333333,4332.95136855,23.95065378,23.9498232928,23.9504342979,23.9496067518,22.6984251205,23.95,0.4629450529,4624.67549967
3368,2.475,268.5,4332.95136855,23.951351411,23.9498242837,23.9518357629,23.9496046721,22.6678638485,23.95,0.4629450529,4639.51433231
3369,2.38333333333,238.666666667,4332.95136855,23.9511312029,23.9498282253,23.9521879011,23.9496022164,22.6367456076,23.95,0.4629450529,4654.39899091
3370,2.29166666667,208.833333333,4332.95136855,23.9498045732,23.9498338382,23.9498036966,23.9496004182,22.6052095739,23.95,0.4629450529,4669.18621655
3371,2.2,0.0,4332.95136855,23.9505335726,23.9501856972,23.9511193124,23.9495962974,22.5718791284,23.95,0.4629450529,4742.7894723
3372,2.06666666667,0.0,2110.07607485,23.8583181282,23.856348633,23.8557385891,23.8553703237,22.5357713292,23.85,0.4629450529,5069.2329147
3373,1.93333333333,0.0,2110.07607485,23.8531463623,23.8495605508,23.8515896416,23.8505191123,22.4922888669,23.85,0.4629450529,5694.26321801
3374,1.8,0.0,2110.07607485,23.85052302,23.8502517338,23.8508244582,23.8499691697,22.451759109,23.85,0.4629450529,5441.71084994
3375,1.66666666667,0.0,2110.07607485,23.8515461155,23.8504526852,23.8506346585,23.8500726494,22.4190288825,23.85,0.4629450529,5544.09825332
3376,1.53333333333,0.0,2110.07607485,23.8494799096,23.8505081309,23.8501401821,23.8510390625,22.3928028233,23.85,0.4629450529,5544.08622093
3377,1.4,0.0,2110.07607485,23.8517856855,23.8503267598,23.850067158,23.8496356247,22.3703793222,23.85,0.4629450529,5594.5729785
3378,1.26666666667,0.0,2110.07607485,23.8527010704,23.8500350695,23.8512789323,23.851156448,22.3500758905,23.85,0.4629450529,5594.55303528
3379,1.13333333333,0.0,2110.07607485,23.8496688197,23.8512836224,23.8509684932,23.8501960974,22.3316341572,23.85,0.4629450529,5594.53196555
3380,1.0,0.0,2110.07607485,23.8483842797,23.8506788745,23.8519202041,23.8501320114,22.3151447478,23.85,0.4629450529,5619.59156195
3381,0.866666666667,0.0,2110.07607485,23.8514269199,23.8515887605,23.8494061136,23.8504122056,22.3006645566,23.85,0.4629450529,5644.53840789
3382,0.733333333333,0.0,2110.07607485,23.8494724623,23.8515405681,23.8519764482,23.8502591129,22.2881097723,23.85,0.4629450529,5619.54920408
3383,0.6,0.0,2110.07607485,23.8487149653,23.850252606,23.8501371413,23.8507071312,22.277216611,23.85,0.4629450529,5644.49630991
3384,0.458333333333,0.0,1324.68706274,24.2306134722,24.2337597152,24.2319500309,24.2352678431,22.2928131869,24.24,0.4629450529,8403.33712713
3385,0.316666666667,0.0,1324.68706274,24.2407135363,24.2405682367,24.2394184211,24.2410096371,22.3216097549,24.24,0.4629450529,5892.16357365
3386,0.175,0.0,1324.68706274,24.2405855099,24.2400352058,24.2409231956,24.2416468863,22.3396179865,24.24,0.4629450529,7076.58429976
3387,0.0333333333333,0.0,1324.68706274,24.2425226411,24.24109488,24.2406469462,24.2401801132,22.3414016936,24.24,0.4629450529,6864.1004391
3388,-0.108333333333,0.0,1324.68706274,24.2418747707,24.2415034104,24.2395294287,24.2412192454,22.3332700004,24.24,0.4629450529,6864.05752764
3389,-0.25,0.0,1324.68706274,24.2426252023,24.241053658,24.2398626059,24.2398176753,22.3221111648,24.24,0.4629450529,6903.32931625
3390,-0.391666666667,0.0,1324.68706274,24.2399658657,24.2410722862,24.24192371,24.2397077453,22.3108693308,24.24,0.4629450529,6903.28181651
3391,-0.533333333333,0.0,1324.68706274,24.239092092,24.2396614082,24.239968801,24.2399755039,22.2998835835,24.24,0.4629450529,6942.23772489
3392,-0.675,0.0,1324.68706274,24.2420730177,24.2388560907,24.2402920215,24.2396901888,22.2887656236,24.24,0.4629450529,6980.88352411
3393,-0.816666666667,0.0,1324.68706274,24.2413446798,24.2398874111,24.2411563555,24.2400883202,22.2773740928,24.24,0.4629450529,6980.83519938
3394,-0.958333333333,0.0,1324.68706274,24.2412199325,24.2402486334,24.2408025613,24.2403262253,22.2657974059,24.24,0.4629450529,7019.17450077
3395,-1.1,0.0,1324.68706274,24.2410282237,24.2414298934,24.2412428137,24.241351295,22.2541077246,24.24,0.4629450529,7038.20634246
3396,-1.19166666667,0.0,1324.68706274,24.2215844479,24.2224434264,24.2220992932,24.2215647612,22.2425939003,24.22,0.4629450529,6942.01110616
3397,-1.28333333333,0.0,1324.68706274,24.2200081496,24.2208829212,24.2204014381,24.2208344057,22.2291041577,24.22,0.4629450529,7076.06372002
3398,-1.375,0.0,1324.68706274,24.2223201018,24.2211254573,24.2202587042,24.2199520591,22.2153697804,24.22,0.4629450529,7057.096192
3399,-1.46666666667,0.0,1324.68706274,24.2198820377,24.2199539122,24.2203948339,24.2205773517,22.2025888604,24.22,0.4629450529,7057.05871986
3400,-1.55833333333,0.0,1324.68706274,24.218814925,24.221055802,24.2221509345,24.2198146111,22.1908427557,24.22,0.4629450529,7094.80513444
3401,-1.65,0.0,1324.68706274,24.2222084623,24.2188261071,24.2214786092,24.2208751673,22.1797004039,24.22,0.4629450529,7132.25585133
3402,-1.74166666667,0.0,1324.68706274,24.2228191582,24.2209315987,24.2215528748,24.2207688249,22.1690009064,24.22,0.4629450529,7132.21892528
3403,-1.83333333333,0.0,1324.68706274,24.2183052181,24.2209255269,24.219783484,24.2209507722,22.158573772,24.22,0.4629450529,7132.18275266
3404,-1.925,0.0,1324.68706274,24.2196473269,24.219991013,24.2194774128,24.2209008751,22.1483078063,24.22,0.4629450529,7187.8308207
3405,-2.01666666667,0.0,1324.68706274,24.2203826608,24.2199225001,24.2218279935,24.2202099081,22.1382088276,24.22,0.4629450529,7187.7990036
3406,-2.10833333333,0.0,1324.68706274,24.2197637977,24.2213426954,24.2218935715,24.2205270729,22.1283203657,24.22,0.4629450529,7206.18030208
3407,-2.2,0.0,1324.68706274,24.2217807793,24.2191964848,24.2202715518,24.219336641,22.1186729387,24.22,0.4629450529,7242.76514226
3408,-2.25,0.0,1143.93282836,24.3479550699,24.3515576562,24.3531642968,24.3547227221,22.1115092843,24.36,0.4629450529,8043.01901393
3409,-2.3,0.0,1143.93282836,24.3601759218,24.359963864,24.3612969943,24.3598800591,22.1170707357,24.36,0.4629450529,7351.35884653
3410,-2.35,0.0,1143.93282836,24.3603473249,24.3589650144,24.3605918177,24.3606025348,22.1248257798,24.36,0.4629450529,7694.02242532
3411,-2.4,0.0,1143.93282836,24.3617220734,24.358555186,24.3606519334,24.3603011225,22.1270524844,24.36,0.4629450529,7660.9680493
3412,-2.45,0.0,1143.93282836,24.3625635555,24.3605974233,24.361552038,24.3613444935,22.1242624736,24.36,0.4629450529,7660.82489926
3413,-2.5,0.0,1143.93282836,24.3606382676,24.3595769911,24.3608513572,24.35956213,22.1192526895,24.36,0.4629450529,7660.84494801
3414,-2.55,0.0,1143.93282836,24.3616751081,24.3620473962,24.3617807291,24.3605225424,22.1136955679,24.36,0.4629450529,7693.9860537
3415,-2.6,0.0,1143.93282836,24.3617256849,24.3620313896,24.3616359698,24.3612594296,22.1083055476,24.36,0.4629450529,7693.97578244
3416,-2.65,0.0,1143.93282836,24.3588469191,24.3606538449,24.359522472,24.3608504635,22.1030699692,24.36,0.4629450529,7693.93491309
3417,-2.7,0.0,1143.93282836,24.3591356301,24.3612430862,24.3596992053,24.359588119,22.0977334086,24.36,0.4629450529,7726.83504347
3418,-2.75,0.0,1143.93282836,24.3587717736,24.3587693719,24.3593944018,24.3608530642,22.0921534363,24.36,0.4629450529,7726.83153073
3419,-2.8,0.0,1143.93282836,24.3610381369,24.3599126186,24.3607955459,24.3598953504,22.0866133842,24.36,0.4629450529,7759.48508394
3420,-2.8,0.0,1143.93282836,24.109737837,24.105887852,24.1020499177,24.1041276446,22.0803093538,24.09,0.4629450529,6211.07378374
3421,-2.8,0.0,1143.93282836,24.0908864233,24.0920535345,24.0893581045,24.0912334012,22.046868047,24.09,0.4629450529,7726.51747047
3422,-2.8,0.0,1143.93282836,24.0926729538,24.0908729304,24.0902997166,24.0911104088,22.0079616137,24.09,0.4629450529,7056.65245308
3423,-2.8,0.0,1143.93282836,24.0892920264,24.0899125503,24.0904021426,24.0902939433,21.9805207364,24.09,0.4629450529,7168.8610302
3424,-2.8,0.0,1143.93282836,24.0915708048,24.0912768837,24.0898565142,24.08960838,21.9648347337,24.09,0.4629450529,7242.35571033
3425,-2.8,0.0,1143.93282836,24.0902204595,24.0903088987,24.0910385645,24.0899384856,21.9550317792,24.09,0.4629450529,7224.06214636
3426,-2.8,0.0,1143.93282836,24.0905943023,24.0896870981,24.0904748107,24.0898091914,21.9468400739,24.09,0.4629450529,7260.5132036
3427,-2.8,0.0,1143.93282836,24.0925287532,24.0913144424,24.0911616173,24.0900428926,21.9388231979,24.09,0.4629450529,7278.62255831
3428,-2.8,0.0,1143.93282836,24.0918780631,24.0906676905,24.0904955572,24.0896548316,21.9312282036,24.09,0.4629450529,7278.60150599
3429,-2.8,0.0,1143.93282836,24.0909791549,24.0904835095,24.0915464021,24.0913160419,21.9243571315,24.09,0.4629450529,7296.64147749
3430,-2.8,0.0,1143.93282836,24.0914669743,24.0901841625,24.091470282,24.0898451916,21.9183710144,24.09,0.4629450529,7314.61226399
3431,-2.8,0.0,1143.93282836,24.0903407016,24.089024896,24.0891482296,24.0892638326,21.9129110532,24.09,0.4629450529,7314.59227852
3432,-2.8,0.0,897.95732157,24.3210484131,24.3248692361,24.3279341873,24.3284550246,21.9158564861,24.34,0.4629450529,9310.24235309
3433,-2.8,0.0,897.95732157,24.3381028351,24.3382323736,24.3412791663,24.3401365199,21.9392105008,24.34,0.4629450529,7982.89394879
3434,-2.8,0.0,897.95732157,24.3407211981,24.3407856658,24.3398531045,24.3404916573,21.9670747382,24.34,0.4629450529,8637.59828094
3435,-2.8,0.0,897.95732157,24.3394004452,24.3391817479,24.3383871923,24.3403828765,21.9847899655,24.34,0.4629450529,8504.45708427
3436,-2.8,0.0,897.95732157,24.3425901758,24.3410961023,24.3391060348,24.3413610746,21.9923123229,24.34,0.4629450529,8531.47333032
3437,-2.8,0.0,897.95732157,24.3417707206,24.3409004982,24.3401090831,24.3394059588,21.9949931987,24.34,0.4629450529,8504.27376937
3438,-2.8,0.0,897.95732157,24.3427106311,24.3392194569,24.3402814877,24.3413956426,21.9964311801,24.34,0.4629450529,8531.4180008
3439,-2.8,0.0,897.95732157,24.3392583704,24.3405239476,24.3397388061,24.3392649053,21.998034759,24.34,0.4629450529,8504.21145326
3440,-2.8,0.0,897.95732157,24.3386097581,24.3397427586,24.3389091487,24.3400392117,21.999539184,24.34,0.4629450529,8531.36146761
3441,-2.8,0.0,897.95732157,24.3389148712,24.3406814428,24.3412171475,24.339481513,22.0007195835,24.34,0.4629450529,8531.327727
3442,-2.8,0.0,897.95732157,24.3381531649,24.3391944241,24.3400296113,24.3402420029,22.0015279352,24.34,0.4629450529,8531.33779204
3443,-2.8,0.0,897.95732157,24.3405031427,24.3396384114,24.3405500728,24.3412454342,22.0021744732,24.34,0.4629450529,8558.27155624
3444,-2.84166666667,0.0,807.580204381,23.9493104074,23.9469911743,23.9448492377,23.9498536514,22.0688176017,23.94,0.4629450529,8320.31982178
3445,-2.88333333333,0.0,807.580204381,23.9415790401,23.9386046449,23.9401768539,23.9410230204,22.0386434595,23.94,0.4629450529,8532.45192181
3446,-2.925,0.0,807.580204381,23.9419578219,23.9394149238,23.9400850479,23.9404151157,21.9662410195,23.94,0.4629450529,7279.22672425
3447,-2.96666666667,0.0,807.580204381,23.9390929371,23.9399433007,23.9391886688,23.9398627408,21.9124944063,23.94,0.4629450529,7490.50849548
3448,-3.00833333333,0.0,807.580204381,23.9400895324,23.9384402496,23.9397900515,23.9399752979,21.8906423439,23.94,0.4629450529,7490.50234102
3449,-3.05,0.0,807.580204381,23.939772525,23.9401643746,23.9397482283,23.9391170003,21.8871123176,23.94,0.4629450529,7438.33600365
3450,-3.09166666667,0.0,807.580204381,23.941659703,23.9391366082,23.9404328275,23.9397632646,21.8881202227,23.94,0.4629450529,7420.80571889
3451,-3.13333333333,0.0,807.580204381,23.9386313189,23.9387698495,23.9387882516,23.9399990833,21.8883338754,23.94,0.4629450529,7350.06378762
3452,-3.175,0.0,807.580204381,23.9410646716,23.941473311,23.9404232888,23.9402065808,21.8877076882,23.94,0.4629450529,7350.05070364
3453,-3.21666666667,0.0,807.580204381,23.9406945831,23.939165897,23.9394021571,23.9409291912,21.8875073462,23.94,0.4629450529,7278.21893571
3454,-3.25833333333,0.0,807.580204381,23.9398001599,23.9399363308,23.9402796076,23.940730733,21.8881440945,23.94,0.4629450529,7260.07883465
3455,-3.3,0.0,807.580204381,23.9379642844,23.9398137058,23.9412580444,23.940586712,21.8893658919,23.94,0.4629450529,7168.36640863
3456,-3.20833333333,0.0,749.813723402,23.857726739,23.8551306557,23.8553495892,23.8549476794,21.8881209458,23.85,0.4629450529,6722.47827306
3457,-3.11666666667,0.0,749.813723402,23.8522744511,23.8489446217,23.8506025591,23.8500802382,21.8744642763,23.85,0.4629450529,7205.24974005
3458,-3.025,0.0,749.813723402,23.8507492117,23.8500869413,23.8500454351,23.8508348084,21.8570756288,23.85,0.4629450529,6979.48592927
3459,-2.93333333333,0.0,749.813723402,23.8502562124,23.8497526156,23.8516545706,23.8508633424,21.8427535007,23.85,0.4629450529,7036.92238744
3460,-2.84166666667,0.0,749.813723402,23.8516647928,23.8517432971,23.8499300566,23.8501731401,21.8322254629,23.85,0.4629450529,7055.91242883
3461,-2.75,0.0,749.813723402,23.8520173735,23.8499787914,23.8485941674,23.8498922022,21.823673938,23.85,0.4629450529,7055.90530068
3462,-2.65833333333,0.0,749.813723402,23.8504967353,23.8507098578,23.8498933314,23.8505242403,21.8156706226,23.85,0.4629450529,7055.89800771
3463,-2.56666666667,0.0,749.813723402,23.8479107802,23.8506778501,23.8489947642,23.8504204512,21.8080164235,23.85,0.4629450529,7055.89088516
3464,-2.475,0.0,749.813723402,23.8513555617,23.8499108299,23.8511451689,23.8504229638,21.8007356066,23.85,0.4629450529,7093.65323489
3465,-2.38333333333,0.0,749.813723402,23.8491420091,23.849123034,23.8492275943,23.8496353632,21.7940738056,23.85,0.4629450529,7055.87775719
3466,-2.29166666667,0.0,749.813723402,23.8501131886,23.8507257117,23.8500012199,23.8507811518,21.7879946042,23.85,0.4629450529,7093.64084251
3467,-2.2,0.0,749.813723402,23.8520449132,23.8509484913,23.8496377518,23.8502932735,21.7826385508,23.85,0.4629450529,7093.63535989
3468,-2.29166666667,0.0,749.813723402,24.2414319776,24.2416452191,24.2411301276,24.2449616789,21.8020806423,24.25,0.4629450529,10039.0440626
3469,-2.38333333333,0.0,749.813723402,24.2506903381,24.2505050547,24.2504183651,24.2504351022,21.8537439933,24.25,0.4629450529,8469.61330429
3470,-2.475,0.0,749.813723402,24.2512835281,24.2516185527,24.2495668585,24.250312289,21.8881106918,24.25,0.4629450529,8503.41451604
3471,-2.56666666667,0.0,749.813723402,24.2518405748,24.2513734273,24.2508974805,24.2503837228,21.8979831398,24.25,0.4629450529,8308.39920522
3472,-2.65833333333,0.0,749.813723402,24.2523669117,24.2505165393,24.2512026222,24.2499327474,21.8954917705,24.25,0.4629450529,8364.96302152
3473,-2.75,0.0,749.813723402,24.2512264277,24.2509342567,24.2513730052,24.2504000172,21.8908420652,24.25,0.4629450529,8420.97852122
3474,-2.84166666667,0.0,749.813723402,24.2479551226,24.2494602323,24.2486149333,24.2510073278,21.8873935747,24.25,0.4629450529,8476.25171745
3475,-2.93333333333,0.0,749.813723402,24.2516487771,24.2493073989,24.2493866995,24.2510842553,21.8846117153,24.25,0.4629450529,8584.53395059
3476,-3.025,0.0,749.813723402,24.2499694784,24.2510986815,24.2492433947,24.2504403273,21.8809894051,24.25,0.4629450529,8611.23763343
3477,-3.11666666667,0.0,749.813723402,24.2513556923,24.2486634126,24.2518788891,24.2492778422,21.8762489922,24.25,0.4629450529,8715.84387302
3478,-3.20833333333,0.0,749.813723402,24.2507132611,24.2498556805,24.2513527833,24.2504838792,21.8705617235,24.25,0.4629450529,8767.16290344
3479,-3.3,0.0,749.813723402,24.2495577364,24.2499889962,24.24957938,24.249585361,21.864468827,24.25,0.4629450529,8842.80104192
3480,-3.3,0.0,749.813723402,24.3693074244,24.3743018924,24.3720286089,24.3724676659,21.8633840555,24.38,0.4629450529,9620.82070528
3481,-3.3,0.0,749.813723402,24.3771007968,24.3796710319,24.3791387823,24.3791598747,21.8738253579,24.38,0.4629450529,8942.32618529
3482,-3.3,0.0,749.813723402,24.378691525,24.3792934165,24.3820714187,24.3808391658,21.8873172276,24.38,0.4629450529,9310.84344741
3483,-3.3,0.0,749.813723402,24.3792965106,24.3815219815,24.3791896187,24.3812668072,21.8953820659,24.38,0.4629450529,9333.26565021
3484,-3.3,0.0,749.813723402,24.3790674412,24.3787553731,24.3791362211,24.3790038735,21.8977855556,24.38,0.4629450529,9354.85784317
3485,-3.3,0.0,749.813723402,24.3812176402,24.3796930258,24.3805845728,24.3808234012,21.8970201987,24.38,0.4629450529,9397.97458453
3486,-3.3,0.0,749.813723402,24.3790595628,24.3799404358,24.381397671,24.379343617,21.8954965774,24.38,0.4629450529,9397.95094683
3487,-3.3,0.0,749.813723402,24.3789688758,24.3809805916,24.3781932527,24.3806369906,21.8937260478,24.38,0.4629450529,9446.97988989
3488,-3.3,0.0,749.813723402,24.3796515784,24.3801116254,24.3777554165,24.3806637588,21.8918726141,24.38,0.4629450529,9472.28955465
3489,-3.3,0.0,749.813723402,24.3794447708,24.3808748215,24.381407102,24.3792732739,21.8895793684,24.38,0.4629450529,9497.5397986
3490,-3.3,0.0,749.813723402,24.3821134775,24.3801624588,24.3810661129,24.3797993191,21.8866380781,24.38,0.4629450529,9547.6004636
3491,-3.3,0.0,749.813723402,24.3802760025,24.3808973554,24.3815324654,24.3809929073,21.8833623704,24.38,0.4629450529,9547.54774959
3492,-3.39166666667,0.0,749.813723402,24.1946665672,24.1907314515,24.1881703967,24.1904040031,21.8743119754,24.18,0.4629450529,8422.1100623
3493,-3.48333333333,0.0,749.813723402,24.1807008478,24.1797227896,24.1783507701,24.1802985903,21.8501728549,24.18,0.4629450529,9521.11188257
3494,-3.575,0.0,749.813723402,24.1800642748,24.1819797627,24.1800955355,24.1809345664,21.822708539,24.18,0.4629450529,9037.99652706
3495,-3.66666666667,0.0,749.813723402,24.1794400045,24.1813236038,24.1817296476,24.1794463662,21.8036077406,24.18,0.4629450529,9153.8009538
3496,-3.75833333333,0.0,749.813723402,24.1812184121,24.1802456702,24.1782649273,24.1803060966,21.7927624844,24.18,0.4629450529,9130.88072336
3497,-3.85,0.0,749.813723402,24.1795764205,24.1783140648,24.18090607,24.1790483332,21.7860726045,24.18,0.4629450529,9130.82905264
3498,-3.94166666667,0.0,749.813723402,24.1807348008,24.1790995496,24.1790967835,24.1800394042,21.7799634505,24.18,0.4629450529,9176.77706762
3499,-4.03333333333,0.0,749.813723402,24.1795660925,24.1795425128,24.1793225592,24.1802674274,21.7737487071,24.18,0.4629450529,9176.69191393
3500,-4.125,0.0,749.813723402,24.1814147068,24.1786177125,24.1779138691,24.1790511272,21.7674383171,24.18,0.4629450529,9222.02944943
3501,-4.21666666667,0.0,749.813723402,24.1807067586,24.181247561,24.1792305283,24.179593895,21.7615703836,24.18,0.4629450529,9221.89539223
3502,-4.30833333333,0.0,749.813723402,24.1826809635,24.1797656462,24.1810898181,24.180466452,21.7559293007,24.18,0.4629450529,9266.73304747
3503,-4.4,0.0,749.813723402,24.1819749645,24.1795418895,24.179191683,24.180425052,21.7502707602,24.18,0.4629450529,9266.69880864
3504,-4.30833333333,0.0,749.813723402,23.7515183902,23.746751734,23.746099585,23.7515770179,21.8323375215,23.74,0.4629450529,9257.1433662
3505,-4.21666666667,0.0,749.813723402,23.7383214089,23.7409375327,23.7406056666,23.7398795617,21.7915868496,23.74,0.4629450529,9223.60376989
3506,-4.125,0.0,749.813723402,23.7416787277,23.7391425645,23.7385874828,23.7403264876,21.6932997218,23.74,0.4629450529,7919.52559819
3507,-4.03333333333,0.0,749.813723402,23.7423711235,23.738459495,23.7401083787,23.7410141319,21.6176002172,23.74,0.4629450529,8161.79371212
3508,-3.94166666667,0.0,749.813723402,23.7414177735,23.7392397028,23.740075453,23.739922501,21.5823782677,23.74,0.4629450529,8162.14004686
3509,-3.85,0.0,749.813723402,23.7379685583,23.7410770124,23.7412469817,23.739980823,21.5705635629,23.74,0.4629450529,8132.37885401
3510,-3.75833333333,0.0,749.813723402,23.7376291092,23.7392537102,23.7415226651,23.7396789808,21.5650521217,23.74,0.4629450529,8132.39648113
3511,-3.66666666667,0.0,749.813723402,23.7418815145,23.7383869747,23.740501068,23.7395118994,21.5591811983,23.74,0.4629450529,8132.38710963
3512,-3.575,0.0,749.813723402,23.7393970692,23.7409655277,23.7390144621,23.7399566852,21.5531797712,23.74,0.4629450529,8072.25886668
3513,-3.48333333333,0.0,749.813723402,23.7378287048,23.7413738397,23.7411637975,23.741083984,21.5486759356,23.74,0.4629450529,8072.26220824
3514,-3.39166666667,0.0,749.813723402,23.7414538738,23.7402685079,23.7400106026,23.7396458073,21.546156842,23.74,0.4629450529,8072.28919151
3515,-3.3,0.0,749.813723402,23.7394267829,23.7392972115,23.741083958,23.7407855118,21.5454066797,23.74,0.4629450529,8011.26665132
3516,-3.3,0.0,847.645632027,23.913216073,23.9178681121,23.9184828995,23.9217038747,21.5521124484,23.93,0.4629450529,9035.97783406
3517,-3.3,0.0,847.645632027,23.9305770341,23.9289638339,23.9289703534,23.9302171559,21.5762956261,23.93,0.4629450529,7981.60259822
3518,-3.3,0.0,847.645632027,23.9294516722,23.9297556569,23.9298704032,23.9298332072,21.6055232973,23.93,0.4629450529,8364.05607988
3519,-3.3,0.0,847.645632027,23.9310958527,23.9316768095,23.9299666156,23.9298954991,21.6280638311,23.93,0.4629450529,8250.27353737
3520,-3.3,0.0,847.645632027,23.9311731705,23.9286053792,23.9296329734,23.9297736739,21.64368634,23.93,0.4629450529,8162.17574829
3521,-3.3,0.0,847.645632027,23.9303962758,23.9305756643,23.9315449597,23.9291672895,21.6559432481,23.93,0.4629450529,8102.46602917
3522,-3.3,0.0,847.645632027,23.9297096858,23.9304766518,23.9288090829,23.9310771547,21.667409073,23.93,0.4629450529,8041.92245344
3523,-3.3,0.0,847.645632027,23.929275593,23.9297742282,23.9310593008,23.9306575226,21.6792130072,23.93,0.4629450529,7980.45146663
3524,-3.3,0.0,847.645632027,23.9288353326,23.9301320474,23.9300815328,23.9297785657,21.6908723683,23.93,0.4629450529,7918.17596094
3525,-3.3,0.0,847.645632027,23.9283356404,23.9290354349,23.9305409998,23.9302804032,21.7020726865,23.93,0.4629450529,7854.89998022
3526,-3.3,0.0,847.645632027,23.9294265413,23.9314505542,23.9314928733,23.9310523399,21.7127178888,23.93,0.4629450529,7822.96146109
3527,-3.3,0.0,847.645632027,23.9317909117,23.9296655614,23.9311615214,23.9312049361,21.7233644255,23.93,0.4629450529,7725.56660755
3528,-3.3,0.0,963.178593986,23.520387978,23.5168080808,23.514545343,23.5215259101,21.8065810069,23.51,0.4629450529,7440.76699843
3529,-3.3,0.0,963.178593986,23.5104922892,23.5096973645,23.5109099758,23.510058333,21.7704987183,23.51,0.4629450529,7823.92807141
3530,-3.3,0.0,963.178593986,23.5079796091,23.5098114731,23.5098973788,23.5106888495,21.6826153288,23.51,0.4629450529,6578.11258941
3531,-3.3,0.0,963.178593986,23.5118540136,23.5092783494,23.510790679,23.5095473213,21.6118109468,23.51,0.4629450529,6940.39924126
3532,-3.3,0.0,963.178593986,23.5082980067,23.5108082794,23.5104856755,23.5096922187,21.5734799027,23.51,0.4629450529,6940.40357597
3533,-3.3,0.0,963.178593986,23.5075981456,23.5091351241,23.5085686742,23.5094335556,21.5541466203,23.51,0.4629450529,7017.44044562
3534,-3.3,0.0,963.178593986,23.5086209629,23.5098343257,23.5101962727,23.5109938213,21.5394409452,23.51,0.4629450529,7055.50860522
3535,-3.3,0.0,963.178593986,23.5093037512,23.5085122163,23.5090349829,23.5103797465,21.5237548919,23.51,0.4629450529,7093.27985485
3536,-3.3,0.0,963.178593986,23.5092511871,23.5101071364,23.5097387146,23.5091468702,21.5069690709,23.51,0.4629450529,7130.75645594
3537,-3.3,0.0,963.178593986,23.5089753033,23.509692255,23.5100191395,23.5104796837,21.4903174101,23.51,0.4629450529,7167.94136556
3538,-3.3,0.0,963.178593986,23.5089490385,23.5085667561,23.5085906265,23.5102003256,21.4745871026,23.51,0.4629450529,7204.83772758
3539,-3.3,0.0,963.178593986,23.5093189855,23.511465046,23.5102549026,23.5094795462,21.4595851469,23.51,0.4629450529,7241.44874123
3540,-3.39166666667,0.0,1455.12960757,23.7320482134,23.7372108788,23.7399125461,23.7390291747,21.4528980731,23.75,0.4629450529,8475.16897339
3541,-3.48333333333,0.0,1455.12960757,23.748551091,23.750192089,23.749253254,23.749015485,21.4737272237,23.75,0.4629450529,7150.07524785
3542,-3.575,0.0,1455.12960757,23.7494408642,23.7508558376,23.7500352261,23.7508669987,21.5006829638,23.75,0.4629450529,7758.32619821
3543,-3.66666666667,0.0,1455.12960757,23.7494964406,23.7512320272,23.7512720654,23.7494424598,21.5195142517,23.75,0.4629450529,7626.16157994
3544,-3.75833333333,0.0,1455.12960757,23.7480504052,23.7509045797,23.7502799808,23.7497172299,21.5295950798,23.75,0.4629450529,7592.51146378
3545,-3.85,0.0,1455.12960757,23.7487803236,23.7511173619,23.7491211908,23.7497169299,21.5355569246,23.75,0.4629450529,7592.52779432
3546,-3.94166666667,64.75,1455.12960757,23.7521390621,23.7507590088,23.7505538897,23.7493681717,21.5409494544,23.75,0.4629450529,6979.18242956
3547,-4.03333333333,73.5,1351.67953794,23.7523933818,23.7512186313,23.7487316671,23.7490744883,21.5474999388,23.75,0.4629450529,6742.45535617
3548,-4.125,82.25,1351.67953794,23.7506724726,23.7512950454,23.749365278,23.7506008599,21.5556315744,23.75,0.4629450529,6557.21147368
3549,-4.21666666667,91.0,1248.22946831,23.7510081161,23.7507719838,23.7510930159,23.7497137722,21.5655117049,23.75,0.4629450529,6408.31008395
3550,-4.30833333333,99.75,1144.77939868,23.7495402841,23.7493220188,23.7494554487,23.7492568906,21.5770463419,23.75,0.4629450529,6232.70597981
3551,-4.4,108.5,1144.77939868,23.7502257822,23.7514291939,23.7496770348,23.7495960414,21.5901427099,23.75,0.4629450529,6027.87264899
3552,-4.125,117.25,3401.90074188,23.4839295264,23.4771917322,23.4723848852,23.4803378572,21.6646523074,23.46,0.4629450529,3423.69927849
3553,-3.85,126.0,3401.90074188,23.4634083162,23.4608419729,23.4603381162,23.4616004738,21.6452488907,23.46,0.4629450529,5104.86796863
