,prediction,real
396,24.2363489078,24.2247812971
397,24.2329284633,24.239232318
398,24.2325737513,24.2401267578
399,24.2317988071,24.2412986414
400,24.2315384221,24.2403855809
401,24.2320592247,24.238414768
402,24.2316215996,24.2384062788
403,24.2307396175,24.2415231181
404,24.2313932307,24.2404931032
405,24.2316966965,24.2397488718
406,24.231627274,24.2383698567
407,24.230949636,24.2405196242
408,23.9167703265,23.9294417021
409,23.9199830993,23.9201429813
410,23.9204367688,23.9204963158
411,23.9204630604,23.9191317383
412,23.9209245362,23.9210403171
413,23.9199071692,23.9214437491
414,23.9207998871,23.9203816215
415,23.9202798286,23.9186328913
416,23.921013462,23.9209753772
417,23.9202529474,23.9195008034
418,23.920605562,23.9201466649
419,23.9194663602,23.9214869141
420,23.7209919214,23.7384746529
421,23.7257654374,23.720783476
422,23.7267820191,23.718741154
423,23.7263391952,23.7216927928
424,23.7265946715,23.7193878485
425,23.7267198557,23.7198871582
426,23.7263786333,23.7206054872
427,23.726667963,23.7199433087
428,23.7264839488,23.7182931003
429,23.7259270925,23.7211828789
430,23.7263301958,23.7202573351
431,23.7258293337,23.7219714242
432,23.268018411,23.2739386854
433,23.276777555,23.2624053745
434,23.2785006399,23.2601045897
435,23.2784104874,23.2601910148
436,23.2769977399,23.2624917619
437,23.2787137793,23.2593431496
438,23.2780592573,23.2606692422
439,23.2779303259,23.2596782412
440,23.2777198644,23.2609157382
441,23.2783440172,23.2613533366
442,23.2792910344,23.259449602
443,23.2785388254,23.2611426311
444,23.738356933,23.716754594
445,23.7368213159,23.7309262571
446,23.7359212638,23.7299280383
447,23.7357120534,23.7299496477
448,23.7354046236,23.7324838564
449,23.7353417241,23.7300154894
450,23.7358422711,23.7291287142
451,23.7357909316,23.7302752918
452,23.7348408372,23.7319118371
453,23.735953994,23.7304337421
454,23.7361593191,23.7304745672
455,23.7360379613,23.7289074635
456,24.1948516766,24.1858401549
457,24.1932500352,24.2028012966
458,24.1929397628,24.2028751251
459,24.1921929829,24.1986127746
460,24.1927330953,24.2017091961
461,24.1929104681,24.1994107095
462,24.1927049832,24.2000677528
463,24.1920191017,24.202048651
464,24.1923122417,24.2024049568
465,24.1930450836,24.1999987672
466,24.1926037938,24.1995561074
467,24.1916047357,24.2019457736
