,tout,s,i,t1,t2,t3,t4,t5,t6,sp0,m,rh
6128,-3.3,0.0,1011.81769661,23.7299625996,23.7279161648,23.7292759018,23.729903044,23.4324738015,23.2970255194,23.73,0.489515247579,8023.48080924
6129,-3.3,0.0,1011.81769661,23.7289657065,23.7314545744,23.7302273198,23.7299572447,23.4271529433,23.2958464216,23.73,0.489515247579,8044.81012758
6130,-3.3,0.0,1011.81769661,23.7294353221,23.7281614703,23.7295329133,23.730125532,23.4220628738,23.2945749063,23.73,0.489515247579,8087.15682358
6131,-3.3,0.0,1011.81769661,23.7294905462,23.7287873353,23.7319743697,23.7298560412,23.4171725439,23.2932335326,23.73,0.489515247579,8108.17738164
6132,-3.3,0.0,1011.81769661,23.9554221429,23.9519496106,23.9465870624,23.9599059147,23.4132979994,23.2918419587,23.97,0.489515247579,10115.8301311
6133,-3.3,0.0,1011.81769661,23.9684593351,23.9677187689,23.9687958002,23.9693442397,23.4359783217,23.2904109949,23.97,0.489515247579,8044.8248082
6134,-3.3,0.0,1011.81769661,23.9697039645,23.970131635,23.9693916041,23.9701476866,23.4663180538,23.2889567645,23.97,0.489515247579,9057.9584512
6135,-3.3,0.0,1011.81769661,23.9701106951,23.9688388661,23.9702084313,23.970593299,23.4890496593,23.2874905194,23.97,0.489515247579,8854.19658085
6136,-3.3,0.0,1011.81769661,23.9718012084,23.9686976281,23.9681344014,23.9703200308,23.5015880558,23.2860190348,23.97,0.489515247579,8854.19432203
6137,-3.3,100.0,1011.81769661,23.9701815711,23.9681851882,23.9692671458,23.9700547446,23.507404537,23.2845421561,23.97,0.489515247579,8312.80945624
6138,-3.3,129.916666667,983.317337527,23.9691644487,23.9682950282,23.970012767,23.9702585243,23.5100270053,23.2830662757,23.97,0.489515247579,8087.14209976
6139,-3.3,159.833333333,983.317337527,23.9699810162,23.9692505412,23.9706433744,23.9700538837,23.5113994766,23.281600384,23.97,0.489515247579,7848.93516262
6140,-3.3,189.75,954.816978443,23.9710245909,23.9708089723,23.9719390121,23.9700877367,23.5122682875,23.2801519308,23.97,0.489515247579,7597.17219359
6141,-3.3,219.666666667,926.316619359,23.9697415812,23.9688957404,23.9710683524,23.9698991743,23.5128783582,23.2787267145,23.97,0.489515247579,7330.70906229
6142,-3.3,249.583333333,926.316619359,23.9693055873,23.9714077864,23.970284205,23.9703931561,23.5131957946,23.277329197,23.97,0.489515247579,7048.26862102
6143,-3.3,279.5,926.316619359,23.9703109011,23.9691746055,23.9713925827,23.9700362308,23.5133412033,23.2759629965,23.97,0.489515247579,6941.32556742
6144,-3.20833333333,309.416666667,926.316619359,23.7254119687,23.7278062338,23.7350153011,23.7245268918,23.5217373122,23.2746309955,23.71,0.489515247579,4426.57845333
6145,-3.11666666667,339.333333333,926.316619359,23.7114330804,23.7117700645,23.7126207614,23.7112769977,23.4962964889,23.273335688,23.71,0.489515247579,6524.98858449
6146,-3.025,369.25,926.316619359,23.7102012413,23.7089642275,23.7106356986,23.7103886021,23.4587401703,23.2720788062,23.71,0.489515247579,5076.97565884
6147,-2.93333333333,399.166666667,926.316619359,23.709127707,23.7094566849,23.7108500674,23.7101768752,23.4294725899,23.2708603167,23.71,0.489515247579,4961.12141732
6148,-2.84166666667,429.083333333,926.316619359,23.7105188169,23.7098984392,23.711736865,23.7105275676,23.4130536896,23.2696791257,23.71,0.489515247579,4661.11260809
6149,-2.75,459.0,926.316619359,23.7108379724,23.7086761225,23.710223091,23.7103423613,23.4057012093,23.2685349623,23.71,0.489515247579,4301.89719956
6150,-2.65833333333,469.0,926.316619359,23.7087901363,23.7092014196,23.7113901463,23.710582407,23.4026801211,23.267429098,23.71,0.489515247579,3989.35056331
6151,-2.56666666667,479.0,926.316619359,23.7099173721,23.7093927185,23.7084931142,23.7103904142,23.4012945104,23.2663650015,23.71,0.489515247579,3732.24995256
6152,-2.475,489.0,926.316619359,23.7089428084,23.7115106031,23.7082878634,23.7105467443,23.4005246224,23.2653473637,23.71,0.489515247579,3414.21341081
6153,-2.38333333333,499.0,926.316619359,23.7107062942,23.7100435329,23.708781019,23.7100048998,23.4001863293,23.2643808868,23.71,0.489515247579,3158.26481418
6154,-2.29166666667,509.0,926.316619359,23.7098516072,23.709909577,23.7080665538,23.7095279768,23.4002542648,23.2634691104,23.71,0.489515247579,2836.98480663
6155,-2.2,519.0,926.316619359,23.7090152106,23.7113772573,23.7103847667,23.7094888246,23.4006226617,23.2626142786,23.71,0.489515247579,2556.41594745
6156,-2.10833333333,529.0,926.316619359,24.0640164528,24.0616295047,24.058585338,23.6881747089,23.4460562335,23.2623383135,24.07,0.489515247579,5711.32961903
6157,-2.01666666667,539.0,926.316619359,24.0701685593,24.0693706456,24.0695883955,23.6351609874,23.5076882643,23.2614302222,24.07,0.489515247579,3438.95565256
6158,-1.925,549.0,926.316619359,24.0711488632,24.0702364964,24.0702864907,23.5668406167,23.5278167002,23.260515619,24.07,0.489515247579,3287.5356698
6159,-1.83333333333,559.0,926.316619359,24.070003487,24.0702141644,24.0718047279,23.5176687175,23.5119634821,23.2597636011,24.07,0.489515247579,2613.52520072
6160,-1.74166666667,569.0,926.316619359,24.0703134805,24.0692463186,24.0709851054,23.4946026646,23.4822152242,23.2591511239,24.07,0.489515247579,2141.80662189
6161,-1.65,579.0,926.316619359,24.0701024747,24.0687369927,24.069498833,23.4872809226,23.4567926307,23.2586057365,24.07,0.489515247579,1844.22709727
6162,-1.55833333333,564.416666667,926.316619359,24.0698633542,24.0696776542,24.0715221652,23.4850345328,23.4418784518,23.2580965991,24.07,0.489515247579,1730.92685657
6163,-1.46666666667,549.833333333,926.316619359,24.0706544789,24.0686748469,24.0693180583,23.4828641228,23.435161868,23.2576228781,24.07,0.489515247579,1681.72702551
6164,-1.375,535.25,926.316619359,24.0698716646,24.0694584381,24.0681215656,23.4799493752,23.4320817775,23.2571905454,24.07,0.489515247579,1632.12949747
6165,-1.28333333333,520.666666667,926.316619359,24.0699006554,24.0698818156,24.0700576961,23.4768397209,23.4296990849,23.2568011378,24.07,0.489515247579,1632.1302914
6166,-1.19166666667,506.083333333,926.316619359,24.0696679673,24.0683396725,24.0699912536,23.4739642878,23.4271596594,23.2564498387,24.07,0.489515247579,1632.13112393
6167,-1.1,491.5,926.316619359,24.0702023928,24.0704810063,24.0700252226,23.4713821569,23.4245362623,23.2561283005,24.07,0.489515247579,1665.24226414
6168,-1.05833333333,476.916666667,926.316619359,24.1165640233,24.1173924644,24.1136223964,23.4689988219,23.4215744958,23.2558270642,24.12,0.489515247579,2141.81601529
6169,-1.01666666667,462.333333333,926.316619359,24.1201489988,24.1205119203,24.120276867,23.4667168429,23.4201054289,23.2555373628,24.12,0.489515247579,1986.94745885
6170,-0.975,447.75,926.316619359,24.1191467945,24.1198322774,24.1187043499,23.4645043778,23.4187666357,23.2552512258,24.12,0.489515247579,2322.81237678
6171,-0.933333333333,433.166666667,926.316619359,24.1204628904,24.1190851976,24.1210455941,23.4623390995,23.4165917466,23.2549613486,24.12,0.489515247579,2440.69078502
6172,-0.891666666667,418.583333333,926.316619359,24.1206210959,24.1205053798,24.1194166539,23.4602326468,23.4137188639,23.2546602275,24.12,0.489515247579,2556.44246861
6173,-0.85,404.0,926.316619359,24.11987266,24.1199877174,24.1183869277,23.4581949614,23.4105207767,23.2543357869,24.12,0.489515247579,2698.2610919
6174,-0.808333333333,427.75,926.316619359,24.1189875604,24.1185080899,24.1202121758,23.4562340682,23.4072705538,23.2539899572,24.12,0.489515247579,2498.82901088
6175,-0.766666666667,451.5,926.316619359,24.1205116088,24.1190546505,24.1203142742,23.4543694855,23.4040776412,23.2536291244,24.12,0.489515247579,2232.95959489
6176,-0.725,475.25,926.316619359,24.1199278301,24.1216899446,24.1212876953,23.4526291269,23.4009721263,23.2532584167,24.12,0.489515247579,1908.06616631
6177,-0.683333333333,499.0,926.316619359,24.120776057,24.120004679,24.1206047993,23.4510361069,23.3979710835,23.2528819814,24.12,0.489515247579,1615.51160953
6178,-0.641666666667,522.75,926.316619359,24.1209947137,24.1207376225,24.1195850256,23.4496027016,23.3950120068,23.2525041378,24.12,0.489515247579,1112.03196535
6179,-0.6,546.5,926.316619359,24.120115916,24.1182136997,24.1217631357,23.4483436215,23.3921187091,23.2521300704,24.12,0.489515247579,696.943273526
6180,-0.6,570.25,926.316619359,24.1288977342,24.1270811378,24.1274144795,23.4472690771,23.3912156385,23.2517655117,24.13,0.489515247579,348.432683176
6181,-0.6,594.0,926.316619359,24.1299323754,24.1319017103,24.1311514342,23.4469023775,23.3930434916,23.2514163706,24.13,0.51144488254,0.0
6182,-0.6,617.75,926.316619359,24.1299883517,24.1286295118,24.1316941692,23.4470351812,23.3970893548,23.2510879005,24.13,0.562043800267,0.0
6183,-0.6,641.5,926.316619359,24.1299897685,24.1282723008,24.130197478,23.4471389095,23.4023533246,23.2507845029,24.13,0.618686251813,0.0
6184,-0.6,665.25,926.316619359,24.1299879524,24.1297899679,24.1299831728,23.4470001293,23.4080869654,23.2505095156,24.13,0.676124207816,0.0
6185,-0.6,689.0,926.316619359,24.1299860133,24.1299782745,24.1316138587,23.4467352139,23.4139545107,23.2502655569,24.13,0.734658526037,0.0
6186,-0.6,692.916666667,926.316619359,24.1299845707,24.1292546064,24.130926184,23.4461832885,23.4195111561,23.2500545182,24.13,0.768386510125,0.0
6187,-0.6,696.833333333,926.316619359,24.1299833354,24.1293815548,24.1313891204,23.4455547102,23.4245539149,23.2498777658,24.13,0.796185168902,0.0
6188,-0.6,700.75,926.316619359,24.1299821507,24.1295891159,24.1298921629,23.4450383678,23.4292387935,23.2497355436,24.13,0.822987176527,0.0
6189,-0.6,704.666666667,926.316619359,24.1299809834,24.1292947439,24.129778091,23.4446456959,23.4337710597,23.2496268582,24.13,0.848668549863,0.0
6190,-0.6,708.583333333,926.316619359,24.1299798276,24.1288067389,24.1297367959,23.4443118627,23.4382998886,23.2495494291,24.13,0.873328229808,0.0
6191,-0.6,712.5,926.316619359,24.1299794395,24.1288579851,24.1283698805,23.4435862782,23.4423170043,23.2495004266,24.13,0.85965731842,0.0
6192,-0.6,716.416666667,926.316619359,24.464232498,24.462658127,24.458486697,23.4450842622,23.4458975457,23.2495045733,24.47,0.77276006577,374.439867459
6193,-0.6,720.333333333,926.316619359,24.4698528809,24.4687379341,24.4693639397,23.4449601866,23.4684740317,23.2494951577,24.47,0.742018044525,0.0
6194,-0.6,724.25,926.316619359,24.469978878,24.4719770084,24.4700937601,23.4436140211,23.4821960074,23.2495020219,24.47,0.765284718946,0.0
6195,-0.6,728.166666667,926.316619359,24.4699776549,24.4714114585,24.4696836628,23.4430541416,23.4860721952,23.2495342368,24.47,0.821935014545,0.0
6196,-0.6,732.083333333,926.316619359,24.4699769463,24.4709210526,24.4697636295,23.442697366,23.4855800033,23.2495911507,24.47,0.838239461162,0.0
6197,-0.6,736.0,926.316619359,24.4699764487,24.4696198767,24.4686851565,23.4423875712,23.4846593564,23.2496703884,24.47,0.853660726155,0.0
6198,-0.6,735.416666667,926.316619359,24.4699760446,24.4683565267,24.4694915267,23.4420729367,23.4842355828,23.249770108,24.47,0.86428311168,0.0
6199,-0.6,734.833333333,926.316619359,24.4699757229,24.4705387644,24.470199792,23.4417763289,23.484044954,23.2498894643,24.47,0.872917216861,0.0
6200,-0.6,734.25,926.316619359,24.469975468,24.4697260966,24.4711876127,23.4415081666,23.4838023361,23.250027711,24.47,0.880528429277,0.0
6201,-0.6,733.666666667,926.316619359,24.4699752637,24.4701406545,24.4700855882,23.4412482996,23.4834171815,23.2501839286,24.47,0.887084438731,0.0
6202,-0.6,733.083333333,926.316619359,24.4699750927,24.4706877506,24.4719448186,23.4409797869,23.482886588,23.2503567889,24.47,0.892652502084,0.0
6203,-0.6,732.5,926.316619359,24.4699749443,24.4702312562,24.4705255826,23.4407190721,23.4822945216,23.2505448906,24.47,0.897281119924,0.0
6204,-0.55,731.916666667,926.316619359,24.1969947859,24.1828394208,24.1910032678,23.4437887105,23.48788818,23.2507467071,24.16,1.21837301875,0.0
6205,-0.5,731.333333333,926.316619359,24.1634595564,24.1603981138,24.162904474,23.4413414146,23.4751020249,23.2509610238,24.16,0.947064986733,0.0
6206,-0.45,730.75,926.316619359,24.1603406524,24.1615721644,24.1609898321,23.4409375523,23.4586144264,23.2511861978,24.16,1.07171947687,0.0
6207,-0.4,730.166666667,926.316619359,24.1600127235,24.1596762813,24.160173441,23.440616741,23.4480545036,23.2514200586,24.16,1.06116911436,0.0
6208,-0.35,729.583333333,926.316619359,24.1599792988,24.1611074472,24.1613986625,23.4400788619,23.4435347662,23.2516599703,24.16,1.0606937937,0.0
6209,-0.3,729.0,926.316619359,24.1599764641,24.1596658628,24.1595438616,23.4394645031,23.4417945401,23.2519035388,24.16,1.06043913733,0.0
6210,-0.25,719.5,926.316619359,24.1599768813,24.1605304155,24.1599457983,23.4387124906,23.440301081,23.2521492579,24.16,1.04704675209,0.0
6211,-0.2,710.0,926.316619359,24.1599775222,24.1590234674,24.1596523381,23.4379037938,23.4383266423,23.2523963431,24.16,1.0301839042,0.0
6212,-0.15,700.5,926.316619359,24.1599780153,24.1605080959,24.1596406455,23.4371192724,23.436022267,23.2526438571,24.16,1.01245105086,0.0
6213,-0.1,691.0,926.316619359,24.1599783652,24.1597609005,24.1606969532,23.4363680863,23.4336605828,23.2528904238,24.16,0.993834890836,0.0
6214,-0.05,681.5,926.316619359,24.1599786442,24.1617298288,24.1600484038,23.4357258183,23.4314318516,23.2531340566,24.16,0.974519873667,0.0
6215,0.0,672.0,926.316619359,24.1599790872,24.1608421156,24.1599846366,23.4350513507,23.4292502103,23.253372535,24.16,0.94331699814,0.0
6216,-0.0916666666667,662.5,926.316619359,24.4944669398,24.49221828,24.4886528601,23.4369318794,23.4336989127,23.2534569134,24.5,0.77586903445,361.651672489
6217,-0.183333333333,653.0,926.316619359,24.4998650172,24.5002805833,24.4997650861,23.4363468502,23.4570327796,23.2537251153,24.5,0.717039717423,0.0
6218,-0.275,643.5,926.316619359,24.4999798695,24.5006437374,24.5007668328,23.4336998602,23.4729188087,23.2539987895,24.5,0.71103632283,0.0
6219,-0.366666666667,634.0,926.316619359,24.4999787256,24.5001632873,24.4991831562,23.4318369851,23.4806040111,23.254228764,24.5,0.738917853735,0.0
6220,-0.458333333333,624.5,926.316619359,24.4999781001,24.5014025519,24.4998962063,23.4306721496,23.485096197,23.2544197144,24.5,0.727146613752,0.0
6221,-0.55,615.0,926.316619359,24.4999775415,24.5010180967,24.4999655278,23.4299824249,23.4899899228,23.2545871331,24.5,0.714577054034,0.0
6222,-0.641666666667,620.416666667,926.316619359,24.4999765796,24.499469401,24.4999711257,23.4296102794,23.4964396804,23.2547402814,24.5,0.714711962525,0.0
6223,-0.733333333333,625.833333333,926.316619359,24.4999755477,24.500319468,24.4999703033,23.4292552419,23.5040820445,23.2548814145,24.5,0.716638801079,0.0
6224,-0.825,631.25,926.316619359,24.4999743834,24.4989270204,24.4999688873,23.4289371781,23.5125530543,23.2550095307,24.5,0.72755125922,0.0
6225,-0.916666666667,636.666666667,926.316619359,24.4999734765,24.4991726744,24.4999676686,23.4284732539,23.5212186142,23.2551233925,24.5,0.731892328631,0.0
6226,-1.00833333333,642.083333333,926.316619359,24.4999727659,24.5021151522,24.4999666604,23.4279484962,23.529770749,23.2552226462,24.5,0.734308987962,0.0
6227,-1.1,647.5,926.316619359,24.499972154,24.5004884372,24.4999659205,23.427501194,23.5382073835,23.2553077067,24.5,0.73610683134,0.0
6228,-1.19166666667,652.916666667,926.316619359,24.2223936196,24.212054166,24.2368329508,23.4325216666,23.5523963851,23.2553790783,24.19,1.03890154779,0.0
6229,-1.28333333333,658.333333333,926.316619359,24.1924323945,24.1911867355,24.1960716125,23.4274977637,23.540825,23.2554369505,24.19,0.739572847048,0.0
6230,-1.375,663.75,926.316619359,24.190186297,24.1881224761,24.1908275187,23.4260165827,23.5214998834,23.2554808656,24.19,0.854734603641,0.0
6231,-1.46666666667,669.166666667,926.316619359,24.1899918739,24.187789818,24.1900906584,23.4252507486,23.5065447305,23.2555093743,24.19,0.81381408259,0.0
6232,-1.55833333333,674.583333333,926.316619359,24.1899768749,24.19038232,24.1899888398,23.4249414639,23.4977010811,23.2555201102,24.19,0.792928070213,0.0
6233,-1.65,680.0,926.316619359,24.1899765677,24.1894172995,24.1899751343,23.4248178204,23.4920529346,23.2555105143,24.19,0.769493344053,0.0
6234,-1.74166666667,636.583333333,926.316619359,24.1899779614,24.1880971464,24.1899739156,23.4242588883,23.4863521597,23.2554783728,24.19,0.717214870116,0.0
6235,-1.83333333333,593.166666667,926.316619359,24.1899797191,24.1906619518,24.1899747481,23.4235598608,23.4793772124,23.2554217721,24.19,0.659005997318,0.0
6236,-1.925,549.75,926.316619359,24.1899815849,24.1909800775,24.1899757821,23.4230208927,23.4713582516,23.2553382055,24.19,0.596054136273,0.0
6237,-2.01666666667,506.333333333,926.316619359,24.1899833553,24.1893613433,24.1899769787,23.4226436615,23.462784099,23.2552238984,24.19,0.531530030897,0.0
6238,-2.10833333333,462.916666667,926.316619359,24.1896904534,24.1900564341,24.1899781279,23.42252499,23.4542822656,23.2550739952,24.19,0.489515247579,194.074323367
6239,-2.2,419.5,926.316619359,24.1896731723,24.1885021465,24.1899792334,23.4227797156,23.4466175532,23.2548833411,24.19,0.489515247579,755.634575702
6240,-2.25,376.083333333,926.316619359,24.4731235133,24.4669229701,24.4618405644,23.4215075888,23.4385334854,23.254647309,24.49,0.489515247579,3944.15604898
6241,-2.3,332.666666667,926.316619359,24.4894427082,24.4881332034,24.4868566028,23.4220304521,23.444306793,23.2543622607,24.49,0.489515247579,1779.5710539
6242,-2.35,289.25,926.316619359,24.4911595143,24.4885428548,24.4898095282,23.4211080919,23.4510367225,23.2540259492,24.49,0.489515247579,3587.94443667
6243,-2.4,245.833333333,926.316619359,24.4899183969,24.4912955924,24.4902878268,23.4204796362,23.4530200423,23.2536377903,24.49,0.489515247579,3779.7547483
6244,-2.45,202.416666667,926.316619359,24.4892933981,24.4884609135,24.4914758408,23.4199449889,23.4512128577,23.2531986324,24.49,0.489515247579,4214.16170398
6245,-2.5,159.0,926.316619359,24.4906105707,24.4915194433,24.490265536,23.4191069495,23.4479547082,23.2527099792,24.49,0.489515247579,4782.88615927
6246,-2.55,146.583333333,926.316619359,24.489762249,24.4918199312,24.4897117844,23.4178539066,23.4445482121,23.2521735496,24.49,0.489515247579,5057.75756026
6247,-2.6,134.166666667,954.816978443,24.4887384182,24.48991692,24.4900478646,23.4162845177,23.4411127435,23.2515909988,24.49,0.489515247579,5301.88814434
6248,-2.65,121.75,954.816978443,24.4897617598,24.4884219578,24.4896043114,23.4145739425,23.4374736989,23.250964249,24.49,0.489515247579,5571.20439919
6249,-2.7,109.333333333,983.317337527,24.489058588,24.4884908144,24.4909049081,23.4128159118,23.4335782874,23.250295702,24.49,0.489515247579,5794.58277341
6250,-2.75,96.9166666667,983.317337527,24.4903475545,24.4895909513,24.4898165833,23.4110353339,23.4295012678,23.2495883946,24.49,0.489515247579,6057.58950749
6251,-2.8,84.5,983.317337527,24.4912700157,24.4908718612,24.489029038,23.4092355122,23.4253130558,23.2488456595,24.49,0.489515247579,6277.61338923
6252,-2.89166666667,72.0833333333,1011.81769661,24.1463724431,24.1473151006,24.1536420046,23.4091335832,23.423931033,23.248532807,24.14,0.489515247579,6459.43979688
6253,-2.98333333333,0.0,1011.81769661,24.1395629845,24.1399944291,24.1414739571,23.4066192826,23.4118374422,23.2478912663,24.14,0.489515247579,7204.84949431
6254,-3.075,0.0,1011.81769661,24.1392496708,24.1393953468,24.1409580577,23.4036986708,23.4002626301,23.2469536453,24.14,0.489515247579,5692.63954831
6255,-3.16666666667,0.0,1011.81769661,24.1395947111,24.1417699473,24.1389999364,23.4012999062,23.3951284401,23.2459175389,24.14,0.489515247579,6152.93845094
6256,-3.25833333333,0.0,1011.81769661,24.1407970846,24.1420475986,24.1399543234,23.3992374954,23.3951774739,23.2448949309,24.14,0.489515247579,6246.65841919
6257,-3.35,0.0,1011.81769661,24.1413771576,24.1397993945,24.1401287454,23.3972261919,23.3974892719,23.2439067221,24.14,0.489515247579,6308.22000754
6258,-3.44166666667,0.0,1011.81769661,24.1402858149,24.1414840879,24.1417469033,23.3951837009,23.4002499269,23.2429345356,24.14,0.489515247579,6353.91613033
6259,-3.53333333333,0.0,1011.81769661,24.1387332701,24.1396552811,24.1392606664,23.3931571387,23.402969893,23.241957332,24.14,0.489515247579,6399.21469841
6260,-3.625,0.0,1011.81769661,24.1400392046,24.1409308021,24.140794989,23.3912067826,23.4056116835,23.2409640772,24.14,0.489515247579,6459.01005063
6261,-3.71666666667,0.0,1011.81769661,24.1402086809,24.1388765381,24.1418802157,23.389359884,23.4083539859,23.2399520327,24.14,0.489515247579,6473.83662719
6262,-3.80833333333,0.0,1011.81769661,24.1414149957,24.1406270346,24.1410474598,23.3876182162,23.4112513021,23.238923219,24.14,0.489515247579,6518.10030742
6263,-3.9,0.0,1011.81769661,24.1402799278,24.1395324515,24.1397856785,23.3859707891,23.4142633828,23.2378794061,24.14,0.489515247579,6518.08014921
6264,-3.94166666667,0.0,910.609053019,24.1504416218,24.1474229064,24.1494032287,23.3794587992,23.4156054074,23.2301424644,24.15,0.489515247579,6719.795948
6265,-3.98333333333,0.0,910.609053019,24.1503542983,24.1484949531,24.1493704085,23.3724491497,23.4146444242,23.2200871293,24.15,0.489515247579,6662.95823654
6266,-4.025,0.0,910.609053019,24.1517394745,24.1509704745,24.1491920923,23.3676732781,23.4117085121,23.2115272129,24.15,0.489515247579,6775.95570428
6267,-4.06666666667,0.0,910.609053019,24.1494115589,24.1506740314,24.148181599,23.3650223726,23.408110762,23.2054989517,24.15,0.489515247579,6775.93995128
6268,-4.10833333333,0.0,910.609053019,24.150527367,24.1505831768,24.1491189817,23.3634145268,23.4048800791,23.2014672848,24.15,0.489515247579,6859.040379
6269,-4.15,0.0,910.609053019,24.1517365226,24.1521962083,24.1491718373,23.3620685013,23.4023900983,23.198599925,24.15,0.489515247579,6886.4240983
6270,-4.19166666667,0.0,910.609053019,24.1507104741,24.1510845555,24.1509123086,23.3607155632,23.400425728,23.1963133693,24.15,0.489515247579,6913.65755833
6271,-4.23333333333,0.0,910.609053019,24.1508525525,24.150363007,24.1518340948,23.3593635921,23.3986624669,23.1943210057,24.15,0.489515247579,6967.69190337
6272,-4.275,0.0,910.609053019,24.1506169807,24.1519887581,24.1511862407,23.3580564049,23.3968743878,23.192500139,24.15,0.489515247579,6994.48097188
6273,-4.31666666667,0.0,910.609053019,24.1491013273,24.1510704227,24.1497839229,23.356816929,23.3950786117,23.1908039131,24.15,0.489515247579,7021.12437422
6274,-4.35833333333,0.0,910.609053019,24.1497166414,24.1507760989,24.1516920726,23.3556372479,23.3932410874,23.1892037567,24.15,0.489515247579,7073.99062923
6275,-4.4,0.0,910.609053019,24.150535805,24.1483477695,24.1507989326,23.35449994,23.3914479028,23.1876741552,24.15,0.489515247579,7100.2033219
6276,-4.4,0.0,910.609053019,24.2436523992,24.2420380098,24.2399731585,23.3534388871,23.3898483798,23.1861942771,24.25,0.489515247579,7892.30324278
6277,-4.4,0.0,910.609053019,24.2488021491,24.2517928021,24.2484669987,23.3523185243,23.391904028,23.1847491216,24.25,0.489515247579,7021.11570184
6278,-4.4,0.0,910.609053019,24.24831911,24.2496019925,24.2504161991,23.3512443364,23.3944138237,23.1833288084,24.25,0.489515247579,7452.94099421
6279,-4.4,0.0,910.609053019,24.2495877343,24.2481116221,24.2511072165,23.3502311397,23.3952754128,23.1819271383,24.25,0.489515247579,7404.1223297
6280,-4.4,0.0,910.609053019,24.2502590167,24.2480978827,24.2504784229,23.3492632387,23.394673963,23.1805402273,24.25,0.489515247579,7404.11054142
6281,-4.4,0.0,910.609053019,24.2483681787,24.2477384704,24.2484261721,23.3483191059,23.393436015,23.1791654876,24.25,0.489515247579,7404.10369062
6282,-4.4,0.0,910.609053019,24.2499938535,24.2509353031,24.2513015068,23.3474147297,23.3920325579,23.1778010373,24.25,0.489515247579,7452.90303884
6283,-4.4,0.0,910.609053019,24.2514902456,24.2489195582,24.2508728758,23.34653646,23.3907589187,23.176445391,24.25,0.489515247579,7452.89447871
6284,-4.4,0.0,910.609053019,24.25034095,24.2487756201,24.2504429379,23.3456646341,23.3895229544,23.1750973545,24.25,0.489515247579,7452.88574081
6285,-4.4,0.0,910.609053019,24.2495524251,24.2491838822,24.2493177211,23.3447931538,23.3882381909,23.1737559467,24.25,0.489515247579,7477.09005219
6286,-4.4,0.0,910.609053019,24.2508972509,24.2485204713,24.2500341536,23.3439246473,23.3868981047,23.1724203841,24.25,0.489515247579,7501.16879822
6287,-4.4,0.0,910.609053019,24.2513921393,24.2512833622,24.2500399985,23.3430626997,23.3855583775,23.1710900197,24.25,0.489515247579,7501.16153102
6288,-4.45,0.0,910.609053019,24.2026746136,24.202611036,24.2067230305,23.3422104844,23.3833033137,23.1697642874,24.2,0.489515247579,7152.11828846
6289,-4.5,0.0,910.609053019,24.1984625071,24.1986942439,24.2018460691,23.3413605608,23.3782085562,23.1684389115,24.2,0.489515247579,7643.0726634
6290,-4.55,0.0,910.609053019,24.20141145,24.1984974261,24.1995735503,23.340513211,23.3723380606,23.1671181437,24.2,0.489515247579,7501.145482
6291,-4.6,0.0,910.609053019,24.2019951629,24.1995893058,24.1992522451,23.3396657258,23.3671674474,23.1658035786,24.2,0.489515247579,7548.93986989
6292,-4.65,0.0,910.609053019,24.2015124945,24.2008421467,24.200946686,23.3388152345,23.3627262996,23.1644934996,24.2,0.489515247579,7596.24178682
6293,-4.7,0.0,910.609053019,24.1992622041,24.202036164,24.1982629514,23.3379621528,23.3586145918,23.1631862024,24.2,0.489515247579,7619.70906762
6294,-4.75,0.0,910.609053019,24.2007031235,24.198688312,24.2018202624,23.3371085144,23.3544562274,23.1618808496,24.2,0.489515247579,7689.39734042
6295,-4.8,0.0,910.609053019,24.1989301106,24.1997160466,24.1998472615,23.3362559745,23.3502725739,23.1605772029,24.2,0.489515247579,7689.39550128
6296,-4.85,0.0,910.609053019,24.1991033385,24.1987085299,24.2000288053,23.3354052516,23.346033376,23.1592752775,24.2,0.489515247579,7758.02384989
6297,-4.9,0.0,910.609053019,24.1984738773,24.2016088408,24.2001812364,23.3345564247,23.3417710372,23.1579751014,24.2,0.489515247579,7780.66767966
6298,-4.95,0.0,910.609053019,24.200658919,24.2013102061,24.1986166108,23.3337095714,23.3375242402,23.1566766875,24.2,0.489515247579,7847.91829569
6299,-5.0,0.0,910.609053019,24.201482164,24.1997491171,24.1983139302,23.332888421,23.3332849263,23.1553800102,24.2,0.489515247579,7870.11000272
6300,-5.09166666667,0.0,910.609053019,23.7480813156,23.7496686027,23.7561195388,23.333206717,23.3284957931,23.1548842012,23.74,0.489515247579,9626.45701936
6301,-5.18333333333,0.0,910.609053019,23.7404996818,23.7403050274,23.7383388171,23.3318223813,23.309573796,23.1538664674,23.74,0.489515247579,8675.52462753
6302,-5.275,0.0,910.609053019,23.7409894158,23.7419237477,23.7389511267,23.3307174426,23.2915193272,23.1523812897,23.74,0.489515247579,6488.43649374
6303,-5.36666666667,0.0,910.609053019,23.7410394611,23.7401614495,23.741477138,23.3301110519,23.2818343345,23.1507694245,23.74,0.489515247579,6994.30186099
6304,-5.45833333333,0.0,910.609053019,23.7391325922,23.742116736,23.7409766824,23.3295362392,23.2787381131,23.1492241144,23.74,0.489515247579,7020.95271434
6305,-5.55,0.0,910.609053019,23.7395962948,23.7418424069,23.7390716989,23.3287485152,23.2783211816,23.1477805628,23.74,0.489515247579,7073.82449228
