,t1,w1,t2
5136,22.66102863,24.26783692,23.66154649
5137,22.76679309,24.27295056,23.7127015
5138,22.98208481,24.28134135,23.78668663
5139,22.70218093,24.29984194,23.79289496
5140,22.70651769,24.29717162,23.79309662
5141,22.90622596,24.29210595,23.81101058
5142,23.05523196,24.30099174,23.86158523
5143,22.95350946,24.31587393,23.87371672
5144,22.83448462,24.32168169,23.87985325
5145,22.96419249,24.31897973,23.88707768
5146,23.03824615,24.32034503,23.90159662
5147,23.00461248,24.32540797,23.9060467
5148,22.94138259,24.31459831,23.90606977
5149,22.84272811,24.30347045,23.90352285
5150,22.65901372,24.29202768,23.8819257
5151,22.83987131,24.27008673,23.88240005
5152,22.49075448,24.266919,23.79471869
5153,22.74923524,24.21367796,23.81657755
5154,22.79000254,24.21922133,23.82866393
5155,22.72704212,24.22025864,23.82105461
5156,22.81366921,24.211658,23.82740848
5157,22.86427839,24.21246168,23.83732982
5158,22.85508414,24.21345985,23.84048643
5159,22.80286155,24.21083966,23.8287806
5160,22.57825788,24.19693876,23.80312166
5161,22.76192042,24.18130267,23.8100495
5162,22.81933959,24.17899108,23.81869907
5163,22.62339752,24.17671145,23.80790532
5164,22.78479754,24.1689925,23.81319661
5165,22.78276756,24.16872051,23.8163333
5166,22.69629809,24.16580435,23.80258331
5167,22.72053547,24.15853564,23.79444333
5168,22.58099613,24.1503424,23.77587744
5169,22.68383574,24.1390574,23.77644056
5170,22.69424857,24.13503902,23.77257562
5171,22.39595545,24.12948878,23.68003038
5172,22.56815084,24.06923732,23.70817719
5173,22.54217489,24.06999046,23.71454601
5174,22.63232472,24.06515921,23.72439188
5175,22.67763224,24.06644893,23.74075465
5176,22.51592457,24.06756412,23.69785397
5177,22.38799329,24.04940381,23.65333367
5178,22.25071763,24.02407296,23.63684059
5179,22.40371624,24.00880379,23.63907813
5180,22.47672118,24.00385535,23.64076144
5181,22.51674541,24.00201066,23.65302309
5182,22.54317575,24.00211967,23.66364397
5183,22.55763303,24.00230385,23.6717716
5184,22.56976446,24.00139039,23.68366422
5185,22.53499041,23.99974924,23.68095972
5186,22.54704314,23.99373974,23.68371407
5187,22.48203283,23.99097281,23.67002692
5188,22.51434708,23.98201007,23.67155009
5189,22.46919884,23.97782811,23.66149112
5190,22.48203538,23.97131829,23.6567923
5191,22.49571239,23.96531853,23.65753713
5192,22.50000585,23.96157956,23.65738808
5193,22.39556847,23.95769005,23.64409506
5194,22.45777285,23.94961173,23.6423239
5195,22.46494478,23.94499828,23.64087656
5196,22.45078091,23.94054202,23.63324614
5197,22.45347858,23.93418174,23.62919291
5198,22.44341305,23.92905453,23.62442846
5199,22.44381207,23.92303137,23.6229621
5200,22.44037465,23.91769239,23.62109539
5201,22.43130214,23.9124867,23.61605273
5202,22.24837803,23.90679669,23.55813469
5203,22.29161096,23.88088886,23.54460832
5204,22.31044559,23.87281424,23.54832023
5205,22.31931726,23.86597588,23.5502844
5206,22.32725342,23.86009342,23.55017422
5207,22.27773848,23.85527614,23.53883306
5208,22.30603029,23.84637075,23.53927085
5209,22.32345648,23.84170123,23.54041001
5210,22.31952426,23.83833119,23.53952497
5211,22.31657196,23.83432857,23.53820035
5212,22.27261881,23.83012122,23.52651032
5213,22.26552462,23.82239224,23.51836898
5214,22.27661797,23.81544074,23.51825834
5215,22.2759503,23.81066918,23.51604611
5216,22.27409089,23.80587608,23.51379461
5217,22.2705502,23.80116327,23.51112881
5218,22.26633173,23.79634453,23.50859855
5219,22.2613084,23.79179342,23.505397
5220,22.25113696,23.78667807,23.4987906
5221,22.24628003,23.78108764,23.49607695
5222,22.23911622,23.77582152,23.4918853
5223,22.0803542,23.77016179,23.42622424
5224,22.11934161,23.7421071,23.4335675
5225,22.14924917,23.73436961,23.43133248
5226,22.1512391,23.73060521,23.43212842
5227,22.15408285,23.72637602,23.43164252
5228,22.15353472,23.72235889,23.43060275
5229,22.1513619,23.7180712,23.42904891
5230,22.14777515,23.71366583,23.4270439
5231,22.10613825,23.70907283,23.41498071
5232,22.12121237,23.70572786,23.41311499
5233,22.12587512,23.70389382,23.411838
5234,22.12464011,23.70138433,23.40918333
5235,21.96168524,23.69809441,23.34552914
5236,22.00307719,23.66912817,23.35367816
5237,22.03581306,23.66544779,23.35926243
5238,22.06955101,23.66279238,23.36194546
5239,22.08373139,23.66968373,23.3548966
5240,22.0555502,23.67342857,23.34934674
5241,22.08361812,23.6764195,23.35375019
5242,22.10277093,23.68183153,23.35764901
5243,22.02007931,23.68893557,23.3220847
5244,22.08879322,23.68498405,23.33466938
5245,22.13240983,23.69832232,23.34287709
5246,22.17752119,23.70816501,23.35446087
5247,22.20809174,23.71918589,23.36402221
5248,22.27027828,23.72812072,23.38533292
5249,22.28791862,23.74007146,23.39489629
5250,22.31222254,23.75161008,23.40447851
5251,22.28953771,23.76299485,23.40447192
5252,22.33243722,23.76917849,23.41307958
5253,22.35454474,23.78298659,23.42098211
5254,22.40228035,23.79621208,23.43188379
5255,22.44445737,23.81083775,23.44511255
5256,22.41941057,23.84327609,23.44657562
5257,22.52394028,23.86225857,23.46447421
5258,22.46230024,23.88871507,23.47428315
5259,22.58225302,23.90440492,23.48989935
5260,22.64848811,23.9282878,23.50839328
5261,22.72685583,23.95309633,23.53147627
5262,22.78430228,23.97663916,23.55314057
5263,22.46116347,23.99671935,23.50208987
5264,22.77003277,23.98454042,23.53977648
5265,22.70128656,24.00325318,23.60282997
5266,22.78000055,24.01040507,23.60225306
5267,22.84861962,24.03268499,23.61740655
5268,22.87075642,24.12845298,23.63611652
5269,23.08131145,24.19945082,23.65530479
5270,23.3149203,24.26546994,23.69991107
5271,23.48995968,24.3288289,23.80853647
5272,23.48310206,24.37430501,23.82878022
5273,23.60110735,24.41415952,23.87559755
5274,23.04327156,24.45331064,23.86984591
5275,22.95463189,24.44048507,23.79288361
5276,23.33428796,24.42402669,23.82497304
5277,23.10721367,24.45728091,23.85461389
5278,23.31633263,24.46830969,23.858616
5279,23.23962415,24.50198459,23.90838401
5280,23.28573058,24.5280825,23.89835731
5281,23.73513986,24.55497454,23.94448414
5282,23.63207093,24.60000122,24.02778946
5283,23.26579095,24.61397324,23.97900727
5284,23.14693232,24.60138989,23.90450762
5285,23.32016326,24.57833901,23.96525776
5286,23.34063557,24.59947578,23.95221643
5287,23.73964081,24.61548302,23.98985541
5288,23.25197966,24.66379161,23.95528899
5289,23.13421066,24.63891649,23.91336288
5290,23.25085324,24.63630126,23.95881498
5291,23.29137935,24.65141879,23.93223441
5292,23.15751493,24.65300874,23.90303462
5293,23.29055893,24.66357867,23.90121
5294,22.96713765,24.70126102,23.89448078
5295,23.49047127,24.70162968,23.9308171
5296,23.32453472,24.74127079,23.94651017
5297,23.54108033,24.7693403,23.98928861
5298,23.65109537,24.77318719,24.04240483
5299,23.75021929,24.79911293,24.12424912
5300,23.56529196,24.83434107,24.13569691
5301,23.49159328,24.82903729,24.14211816
5302,23.32044041,24.82201412,24.07973369
5303,23.97955831,24.84243984,24.10531489
5304,23.49230052,24.8918306,24.16253723
5305,23.11633619,24.85718697,24.07126717
5306,23.48964652,24.86457504,24.03495107
5307,23.43421522,24.88917693,24.0463369
5308,23.14174658,24.8689104,23.96191
5309,23.16627432,24.83726758,23.92261986
5310,23.52576882,24.82305208,23.98500923
5311,23.47271573,24.84940825,24.01883232
5312,23.60451696,24.87199881,24.03980017
5313,23.59326551,24.88909236,24.09749854
5314,23.77331634,24.91524348,24.14225596
5315,23.23909109,24.94058511,24.10946194
5316,23.38786514,24.92695421,24.04810508
5317,23.48015764,24.92664448,24.05868275
5318,23.23915532,24.90520826,24.0532251
5319,23.83438318,24.88167374,24.11425202
5320,23.5413235,24.91162395,24.12614312
5321,23.58117819,24.9189278,24.14959631
5322,23.48641063,24.93456538,24.13400452
5323,23.19493207,24.92096378,24.04905172
5324,23.20094417,24.85880331,23.9645645
5325,22.91538767,24.85612332,23.8875745
5326,23.03707101,24.79950115,23.81234689
5327,22.97077589,24.80257771,23.838923
5328,23.33061175,24.83953812,23.88836827
5329,23.26431149,24.83607142,23.92116786
5330,23.74153083,24.8645934,24.0009654
5331,23.97063254,24.94084999,24.1631914
5332,23.59595548,24.99667691,24.22752436
5333,23.94995996,25.02036559,24.25595686
5334,23.54999212,25.07420686,24.22304607
5335,23.81121192,25.03710076,24.25385667
5336,23.8898066,25.08242397,24.28315526
5337,23.89246238,25.10115407,24.29120964
5338,24.41506778,25.11825312,24.37459088
5339,23.68923177,25.15603782,24.35725925
5340,23.69475892,25.09223157,24.26430924
5341,23.53759829,25.09917531,24.28687675
5342,23.85069865,25.12503832,24.28953702
5343,23.72712387,25.14785721,24.31443553
5344,23.61355634,25.11577733,24.28124866
5345,23.47402316,25.11461428,24.25531236
5346,23.66244924,25.12360759,24.22033976
5347,23.65416616,25.11623911,24.23904622
5348,24.26561997,25.13911203,24.32027144
5349,23.71985211,25.1986322,24.38216448
5350,23.64191685,25.16661538,24.32024565
5351,23.77541999,25.18041934,24.32862922
5352,23.55647894,25.18852576,24.27973034
5353,23.94837151,25.17300898,24.31133339
5354,23.61960038,25.18953696,24.35038707
5355,23.94385091,25.19931381,24.35650732
5356,23.68122749,25.21969849,24.33274318
5357,23.56187726,25.18105978,24.27628763
5358,23.64156525,25.19440011,24.27127289
5359,23.72445037,25.20262025,24.30629444
5360,23.69219211,25.23014492,24.30704429
5361,23.74879307,25.20262975,24.30389195
5362,23.77210151,25.1963917,24.32719303
5363,23.82659782,25.21378035,24.36379466
5364,23.67887841,25.2245631,24.34124293
5365,23.54900388,25.19498498,24.29721935
5366,23.57453593,25.20277229,24.27997438
5367,23.3368469,25.17200059,24.2064227
5368,23.38798635,25.12645923,24.15918905
5369,23.75024923,25.11558474,24.1933443
5370,24.06462167,25.16505496,24.35209854
5371,24.23918095,25.21997422,24.49357686
5372,24.05930321,25.25569255,24.51106815
5373,23.90335999,25.29704562,24.49918714
5374,23.97510796,25.26245563,24.50878122
5375,23.47984197,25.28094251,24.40323993
5376,23.13442311,25.16767575,24.17966532
5377,23.79787829,25.0446884,24.26408013
5378,24.01802568,25.0626154,24.32183354
5379,23.56232288,25.07114819,24.35972633
5380,23.04075215,25.04175194,24.21180624
5381,23.06678454,24.96899812,24.14748565
5382,22.94531213,24.94459313,24.02454621
5383,23.6084479,24.93086623,24.07339956
5384,23.22328618,24.95691783,24.09718452
5385,23.70052182,24.95492647,24.17729802
5386,23.20835493,24.9728001,24.16077148
5387,23.49893593,24.90758389,24.18471048
5388,23.39947171,24.89433925,24.19697536
5389,23.14551425,24.86796731,24.11859571
5390,23.22903999,24.818119,24.14524444
5391,23.2381125,24.81122366,24.14322313
5392,23.34608813,24.80254709,24.15698266
5393,23.06744498,24.78880006,24.09450738
5394,22.68592218,24.73407932,23.89933627
5395,22.51383626,24.64695675,23.77467083
5396,22.92707936,24.59552892,23.84538273
5397,22.84339914,24.60043083,23.87364732
5398,23.28638911,24.59689856,23.94685703
5399,22.93638104,24.6241223,23.96376336
5400,22.68319271,24.58875422,23.85568946
5401,23.11251957,24.5269543,23.92322264
5402,22.73081058,24.55397334,23.90124982
5403,22.82775121,24.52462057,23.88106754
5404,23.11515217,24.50908611,23.90183168
5405,22.8978886,24.52689017,23.92385233
5406,23.09947844,24.53117834,23.9680011
5407,23.41225214,24.54872154,24.04364057
5408,23.47655541,24.57012909,24.11065667
5409,22.99156328,24.58483027,24.05483732
5410,23.01882994,24.53415388,24.05079707
5411,23.24559461,24.53162035,24.06421712
5412,23.35068337,24.53249415,24.09606548
5413,23.08602825,24.53727268,24.0529725
5414,22.85361,24.51731315,24.01739073
5415,22.67333688,24.49282165,23.90006896
5416,23.00229034,24.45132817,23.89223297
5417,22.92258131,24.45335495,23.89724068
5418,23.07082612,24.43884642,23.92597631
5419,22.71418698,24.44069873,23.88083277
5420,22.90441235,24.39388671,23.89995199
5421,22.66659159,24.39280464,23.86645228
5422,22.67565567,24.37519857,23.80103854
5423,22.73109676,24.34583923,23.82709535
5424,22.74438836,24.35069415,23.82771371
5425,22.83207974,24.3407364,23.84239777
5426,22.98194354,24.34450259,23.87278255
5427,22.66846361,24.35374048,23.82592576
5428,22.82304013,24.31851603,23.84738883
5429,22.87430182,24.32199843,23.875851
5430,22.90154973,24.32913071,23.88204529
5431,22.75546337,24.3321733,23.86676932
5432,22.76160357,24.32034699,23.8604344
5433,22.63487688,24.31487103,23.8415252
5434,22.92545588,24.30791831,23.86450225
5435,22.88877314,24.31548421,23.87154269
5436,22.95507129,24.30469786,23.88942862
5437,22.82081585,24.30208925,23.88731171
5438,22.92712019,24.29411621,23.89533235
5439,22.67264439,24.29077832,23.86596047
5440,22.85850868,24.27122579,23.87535331
5441,22.81692279,24.2680829,23.8600904
5442,22.82488854,24.25818957,23.86662753
5443,22.67119746,24.2554037,23.82400762
5444,22.59694456,24.23439732,23.81602657
5445,22.76311892,24.22276432,23.82755747
5446,22.44911866,24.22070349,23.73774515
5447,22.63728535,24.1664006,23.76513088
5448,22.79495855,24.16713292,23.80557705
5449,22.77745914,24.17402035,23.809838
5450,22.50513592,24.1759986,23.74797399
5451,22.63288909,24.14960364,23.75928466
5452,22.56824386,24.14740459,23.73566124
5453,22.55194103,24.13200513,23.73933007
5454,22.34035628,24.12561162,23.66446631
5455,22.4996534,24.08597028,23.68293533
5456,22.47879203,24.08714677,23.68006337
5457,22.52500152,24.08113889,23.68676403
5458,22.58680265,24.08038549,23.70177485
5459,22.61339067,24.08339229,23.71304005
5460,22.55453808,24.07979694,23.71299426
5461,22.5876872,24.07368918,23.71907708
5462,22.60286877,24.06899878,23.73172659
5463,22.61137097,24.06669463,23.74079989
5464,22.60886006,24.06437174,23.74214856
5465,22.56667368,24.06118179,23.72876981
5466,22.56497712,24.05196602,23.72778963
5467,22.56469919,24.04671052,23.72793597
5468,22.56542962,24.04200115,23.72754448
5469,22.40074345,24.03761747,23.67403938
5470,22.40233382,24.01288035,23.65909227
5471,22.47800898,24.00336609,23.66798229
5472,22.4515165,23.99703762,23.66985113
5473,22.46002484,23.9877219,23.67229976
5474,22.46078521,23.98220747,23.67235406
5475,22.37589959,23.97659305,23.6559213
5476,22.38040367,23.9647625,23.64256671
5477,22.37101106,23.95505728,23.6300534
5478,22.38032601,23.94429212,23.63169617
5479,22.38833058,23.93886534,23.63244288
5480,22.29829745,23.93367792,23.61002104
5481,22.34937269,23.92161878,23.60569328
5482,22.32217735,23.91649123,23.60012136
5483,22.33199156,23.90831033,23.5985402
5484,22.33980232,23.90170588,23.59847727
5485,22.34044251,23.89677747,23.59754911
5486,22.33827825,23.89170145,23.59587942
5487,22.33383028,23.88645536,23.59375806
5488,22.32767653,23.88111977,23.59063525
5489,22.31622988,23.87541282,23.58408537
5490,22.23104387,23.86914536,23.56704249
5491,22.25735984,23.85755054,23.56047313
5492,22.2346108,23.84941855,23.54962115
5493,22.24831929,23.8417752,23.54759201
5494,22.2479516,23.83550855,23.54372937
5495,22.24453966,23.82954355,23.53997232
5496,22.21345326,23.82353628,23.52929741
5497,22.21034665,23.81510715,23.519517
5498,22.2113168,23.80810899,23.51384836
5499,22.20560182,23.80172637,23.51109189
5500,22.19891192,23.79531026,23.50716744
5501,22.19150552,23.78887564,23.50311784
5502,22.18292752,23.78254059,23.49827739
5503,22.17488816,23.77603178,23.49378434
5504,22.16514768,23.7697752,23.48805485
5505,22.15534941,23.76298785,23.48208937
5506,22.14597701,23.75610846,23.47644376
5507,22.13585329,23.74939432,23.47013954
5508,22.12647917,23.74243465,23.46411367
5509,22.11636979,23.73564002,23.45731473
5510,22.09974851,23.72856104,23.44467692
5511,22.08716205,23.72090967,23.43421071
5512,22.08134524,23.71321754,23.43041878
5513,22.07313341,23.70629574,23.42475168
5514,22.06566042,23.69920474,23.41980846
5515,22.03822896,23.69262977,23.40161461
5516,22.02806265,23.68166182,23.3985209
5517,22.01637121,23.67458878,23.38624206
5518,21.99411992,23.66666089,23.37099687
5519,21.97958332,23.65531663,23.36593169
5520,21.97993835,23.64773982,23.35772807
5521,21.97635539,23.64105869,23.35490232
5522,21.97136629,23.63446772,23.35103905
5523,21.96125219,23.62800476,23.34318813
5524,21.95511151,23.62110829,23.33942768
5525,21.94836732,23.61432426,23.33563612
5526,21.9338531,23.60789502,23.32645771
5527,21.93232959,23.60862415,23.31794111
5528,21.93918949,23.60905398,23.31567884
5529,21.9481371,23.60963326,23.31313284
5530,21.95192175,23.61051067,23.31151895
5531,21.95794754,23.61138949,23.30996066
5532,22.00494831,23.62585048,23.31233267
5533,22.04055052,23.64018851,23.31751499
5534,22.06925348,23.65173326,23.32346019
5535,22.10681253,23.66114971,23.33444352
5536,22.12574782,23.66937288,23.34095139
5537,22.14626275,23.68093698,23.34673215
5538,22.17223042,23.69124449,23.35437021
5539,22.19924889,23.70238079,23.36288588
5540,22.22486592,23.71386791,23.37066627
5541,22.27164476,23.72497926,23.38773682
5542,22.29269199,23.73764424,23.39555024
5543,22.22756867,23.7497618,23.37729953
5544,22.29226239,23.75195635,23.39086012
5545,22.20229458,23.76264305,23.36225911
5546,22.26988269,23.76190395,23.37001234
5547,22.31285415,23.76594644,23.38357428
5548,22.36980931,23.77911771,23.39952802
5549,22.4613165,23.79393042,23.43280699
5550,22.36313031,23.81197466,23.45376063
5551,22.45262121,23.81850955,23.45693526
5552,22.3297665,23.83447325,23.4551119
5553,22.46833843,23.83853769,23.45885498
5554,22.49051827,23.84998369,23.46249691
5555,22.54741403,23.85969148,23.47574807
5556,22.64944119,23.89967624,23.49118903
5557,22.54621921,23.93340606,23.50796102
5558,22.71676646,23.94947574,23.51799426
5559,22.62659587,23.97712312,23.53915831
5560,22.8155253,23.99362916,23.55536441
5561,22.74410791,24.01703253,23.54655452
5562,22.83648731,24.02706849,23.56525125
5563,22.64179215,24.04437587,23.59207095
5564,22.86450986,24.05005748,23.58778863
5565,22.90677237,24.07829307,23.60960328
5566,22.95167817,24.09024279,23.63536471
5567,23.01070831,24.10136843,23.66109681
5568,23.02566702,24.12878386,23.67972621
5569,22.83370676,24.13825534,23.66337414
5570,22.72731845,24.13879695,23.64693
5571,22.95160065,24.13475784,23.66015063
5572,22.85311326,24.16270289,23.67319007
5573,22.97902508,24.1591064,23.66211446
5574,22.8387253,24.17058861,23.65291885
5575,22.80969745,24.17302908,23.64220548
5576,22.88495374,24.1775915,23.63445747
5577,23.16773641,24.19256912,23.67075468
5578,23.19564839,24.21225198,23.72181305
5579,22.60325288,24.22522132,23.64418192
5580,22.82788418,24.19260555,23.63383909
5581,22.94291423,24.18233072,23.65118262
5582,22.86403509,24.21123218,23.64922854
5583,23.08777609,24.21170625,23.68509982
5584,23.0300308,24.22208506,23.72200338
5585,23.0599046,24.23363007,23.72403204
5586,23.13135493,24.25214932,23.74050959
5587,22.94963229,24.26405045,23.74875523
5588,23.28348694,24.27044843,23.77222597
5589,22.76374517,24.3013136,23.74645385
5590,23.01355601,24.27061809,23.69552584
5591,22.67839067,24.28190525,23.67625846
5592,23.14986098,24.27093303,23.71004614
5593,22.89472059,24.30466623,23.72825315
5594,23.18930962,24.29044618,23.74661607
5595,22.77575576,24.31862797,23.71094842
5596,22.85871132,24.26989959,23.66085521
5597,22.8256042,24.28609564,23.66087774
5598,22.88299944,24.25947428,23.64784456
5599,22.90080541,24.26993122,23.68017254
5600,23.00866093,24.27403534,23.70399495
5601,23.07191087,24.2952185,23.74108865
5602,23.18628591,24.30294061,23.76258153
5603,22.99916533,24.3233737,23.77535784
5604,23.19378392,24.29698621,23.78713092
5605,22.99196259,24.29581451,23.78050076
5606,22.63800183,24.27186889,23.72924037
5607,23.06316197,24.2488787,23.74859057
5608,22.87869451,24.26667134,23.73246009
5609,22.94449634,24.24493942,23.72772903
5610,23.12278009,24.251594,23.74626137
5611,23.12792126,24.26079103,23.78566178
5612,23.22765164,24.25597166,23.79375137
5613,22.95481538,24.27368405,23.7906271
5614,23.03720968,24.26844761,23.79031156
5615,22.84233616,24.25239518,23.74363196
5616,23.14254558,24.25077062,23.75626477
5617,23.16564929,24.26654694,23.80788666
5618,22.90677597,24.27261963,23.75361185
5619,22.86351636,24.25605016,23.73930429
5620,23.25126619,24.25334103,23.77812261
5621,23.24303231,24.26116967,23.81291782
5622,23.38449425,24.28454299,23.8804605
5623,23.25237036,24.28546067,23.88571211
5624,23.05676289,24.30124921,23.88260568
5625,22.95715102,24.28994328,23.79588298
5626,22.76866901,24.28839205,23.78250495
5627,23.01378638,24.26968948,23.74890312
5628,22.94112847,24.25561524,23.73418855
5629,22.92283472,24.24931114,23.72786913
5630,22.70148814,24.25711514,23.6575146
5631,22.91991952,24.2160713,23.63287262
5632,23.11891929,24.22433722,23.69864698
5633,23.1788741,24.25922041,23.78518708
5634,22.97458942,24.25845708,23.76148801
5635,23.05530189,24.26439351,23.78652166
5636,23.15955961,24.26259589,23.78657936
5637,22.92738709,24.27755068,23.7827434
5638,23.01992572,24.26052404,23.75131137
5639,23.27320928,24.28174687,23.80471198
5640,22.98426382,24.28173327,23.76334
5641,23.2395181,24.28770564,23.83868305
5642,23.31038818,24.27993443,23.84209596
5643,23.33853173,24.29854631,23.86323685
5644,23.12821599,24.31567111,23.92296689
5645,23.18371158,24.29299562,23.85447588
5646,23.0768326,24.30159101,23.86211979
5647,23.03536037,24.30794633,23.85710829
5648,22.93475527,24.29491274,23.77449018
5649,23.04869707,24.28472173,23.76863377
5650,23.06059098,24.26766054,23.77533915
5651,22.60991775,24.26389596,23.67600133
5652,22.76410633,24.23240747,23.69696705
5653,23.1431186,24.23914757,23.72587213
5654,23.28303521,24.25192401,23.78383537
5655,23.19354085,24.28626596,23.87919991
5656,22.83121878,24.27770781,23.84290491
5657,23.17512937,24.26897304,23.84989348
5658,23.16697531,24.27955379,23.86839314
5659,22.84590839,24.2791785,23.78146509
5660,23.04882076,24.25517291,23.78759282
5661,23.15860515,24.24418378,23.78789059
5662,22.92794323,24.25241103,23.8173818
5663,22.8758927,24.23421534,23.74788745
5664,23.13964792,24.22618218,23.77713405
5665,23.25504875,24.22304417,23.81913828
5666,22.80694053,24.2210148,23.80670543
5667,22.95723947,24.1839597,23.78209382
5668,22.86554676,24.1883539,23.79376057
5669,23.06672526,24.17599031,23.78345903
5670,23.11507204,24.18664483,23.82238701
5671,23.23860004,24.17002364,23.81961185
5672,22.97569706,24.17745874,23.83290151
5673,22.85454114,24.15510916,23.76433126
5674,22.88010484,24.13274598,23.74956894
5675,22.89010264,24.12733153,23.74979156
5676,22.92097061,24.11744597,23.75433172
5677,22.86169317,24.11314257,23.74737766
5678,23.16269386,24.11402947,23.77990359
5679,22.96746267,24.12226786,23.81860853
5680,22.76609174,24.10789822,23.79013488
5681,22.6994226,24.09024108,23.70731279
5682,22.71840699,24.06692942,23.66153931
5683,22.74432121,24.05261836,23.64456989
5684,22.84903545,24.03977931,23.66243172
5685,22.8920386,24.04677227,23.70714838
5686,22.83614611,24.0331787,23.70126731
5687,22.91482015,24.02725608,23.7112612
5688,22.73760387,24.02431609,23.73113289
5689,22.79488133,23.99345183,23.71680236
5690,22.82794815,23.99263764,23.7128203
5691,22.74484647,23.98288262,23.69868083
5692,22.79686735,23.96522138,23.6977648
5693,22.6885842,23.9598155,23.69938356
5694,22.66660094,23.94228398,23.65946857
5695,22.67121828,23.93147195,23.65006045
5696,22.48881598,23.91631316,23.61502182
5697,22.57160989,23.89132362,23.60901898
5698,22.60855476,23.8842044,23.59971866
5699,22.50195385,23.8726838,23.58198195
5700,22.56265089,23.85773754,23.57765044
5701,22.56902395,23.84889731,23.57534099
5702,22.58065269,23.84099611,23.57405082
5703,22.55974265,23.82592528,23.56899321
5704,22.53621595,23.8109673,23.5641487
5705,22.52463855,23.7997634,23.55813037
5706,22.41924039,23.78934943,23.5453057
5707,22.43454723,23.77462979,23.53129273
5708,22.40301539,23.76362954,23.51452322
5709,22.32125926,23.75117781,23.47804903
5710,22.37089421,23.73460441,23.47648849
5711,22.34682739,23.72640749,23.46808141
5712,22.20035405,23.71563925,23.45228758
5713,22.24065122,23.70077297,23.43508995
5714,22.26637418,23.6896573,23.42866767
5715,22.21269186,23.68251894,23.40855494
5716,22.16474099,23.66961239,23.39726316
5717,22.17401415,23.65773482,23.38338869
5718,22.20283229,23.64763865,23.37981571
5719,22.20884821,23.64104295,23.37537272
5720,22.11834875,23.63419331,23.3606669
5721,22.15967159,23.62296389,23.35515379
5722,22.07566291,23.61556284,23.33358449
5723,22.10889483,23.6017383,23.32926441
5724,22.11679424,23.59385642,23.3243859
5725,22.11890355,23.58655661,23.31554821
5726,22.10500096,23.57870528,23.31182147
5727,22.09944267,23.57088941,23.30706846
5728,22.09213125,23.56332646,23.30001836
5729,22.08226812,23.5560838,23.29605541
5730,22.07062077,23.5483005,23.29012679
5731,22.05468037,23.53998857,23.28238012
5732,21.9721994,23.5311427,23.26563902
5733,21.994676,23.51974211,23.25758711
5734,22.00885377,23.51095914,23.2485155
5735,21.99946501,23.50369778,23.24389014
5736,21.99110939,23.49592673,23.2399262
5737,21.9775635,23.48888825,23.23005894
5738,21.97153125,23.48119953,23.22600393
5739,21.9629725,23.47387764,23.22061418
5740,21.95446567,23.46656225,23.21547514
5741,21.93875807,23.45946313,23.20488912
5742,21.93167373,23.4517939,23.20026055
5743,21.92480763,23.44444971,23.19629554
5744,21.91524836,23.43779081,23.1903147
5745,21.90213618,23.43052912,23.18156313
5746,21.89477808,23.4237037,23.17694694
5747,21.88621237,23.41649096,23.17146695
5748,21.8708445,23.40943695,23.16051647
5749,21.85741215,23.40190984,23.15047805
5750,21.85052748,23.3942048,23.1463133
5751,21.84098373,23.38705879,23.14016076
5752,21.83142387,23.37980996,23.1339899
5753,21.81767764,23.37270806,23.1244007
5754,21.8087672,23.36599736,23.11820258
5755,21.80062788,23.35846285,23.11278326
5756,21.78297227,23.35162092,23.10007711
5757,21.77606345,23.34387759,23.09484371
5758,21.76023511,23.33655448,23.08229671
5759,21.74728978,23.32869765,23.07136337
5760,21.74250949,23.32078858,23.06811487
5761,21.72870823,23.31376063,23.05752901
5762,21.71743744,23.3062692,23.04804835
5763,21.71166914,23.29865698,23.04365243
5764,21.70461105,23.29140802,23.03852691
5765,21.69679583,23.28445961,23.03282159
5766,21.68326509,23.2774786,23.02180451
5767,21.67703162,23.27008668,23.01703489
5768,21.66981482,23.26306212,23.01174034
5769,21.65661991,23.25629702,23.00105418
5770,21.65079864,23.2490152,22.99651373
5771,21.64476095,23.24210214,22.99218084
5772,21.63678495,23.23565369,22.98632772
5773,21.62557204,23.22897167,22.97740888
5774,21.6188993,23.22267148,22.97192328
5775,21.61209831,23.21563001,22.96672683
5776,21.60201854,23.20907075,22.95857474
5777,21.59653313,23.20289255,22.95410633
5778,21.58953557,23.19635606,22.94865341
5779,21.57943554,23.18984691,22.94029432
5780,21.57367294,23.18365492,22.93559528
5781,21.56214209,23.1770355,22.92546383
5782,21.55191111,23.17017571,22.91617171
5783,21.54810305,23.16354397,22.91300581
5784,21.53892436,23.15699896,22.90494163
5785,21.53429455,23.15030304,22.90130419
5786,21.52944756,23.14392708,22.89772564
5787,21.52312106,23.13794975,22.89282864
5788,21.51664142,23.13174478,22.88772004
5789,21.51087198,23.12553355,22.88319059
5790,21.50383168,23.11958406,22.87758191
5791,21.4974065,23.11328905,22.87240532
5792,21.49139673,23.10720209,22.86753005
5793,21.48426581,23.10125378,22.86164054
5794,21.4778152,23.09495192,22.85627192
5795,21.47104181,23.08885822,22.85047474
5796,21.46377523,23.08255486,22.84437164
5797,21.45734004,23.07612645,22.83913951
5798,21.44951658,23.07003844,22.83257654
5799,21.44178297,23.06348148,22.82598655
5800,21.43505615,23.05688121,22.8204209
5801,21.42689186,23.05065467,22.81346241
5802,21.4194144,23.04397573,22.80708764
