,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
197,3.6,270.0,954.816978443,23.3299909268,23.3319358694,23.3303423088,23.3299712302,23.1117118349,23.33,5.18652648299,0.0
198,3.46666666667,247.5,983.317337527,23.3300344363,23.3299354038,23.3286498578,23.3299703319,23.1163243806,23.33,4.66452626089,0.0
199,3.33333333333,225.0,1011.81769661,23.3303890045,23.331161171,23.3299920769,23.3299696746,23.1225738014,23.33,4.66452626089,0.0
200,3.2,202.5,1011.81769661,23.3305885328,23.3286761583,23.3308075079,23.330136611,23.1300081476,23.33,4.66452626089,796.585513822
201,3.06666666667,0.0,1011.81769661,23.3300016712,23.330034089,23.3315069413,23.3301545139,23.1383194959,23.33,4.66452626089,1536.19188976
202,2.93333333333,0.0,1011.81769661,23.3298884937,23.3277897156,23.329713062,23.3301923416,23.1472790409,23.33,4.66452626089,2599.69410108
203,2.8,0.0,1011.81769661,23.3297284336,23.331689136,23.3303249197,23.3301948505,23.1566517019,23.33,4.66452626089,3627.40148895
204,2.75,0.0,1011.81769661,23.7137808848,23.7102749958,23.7102236851,23.5894412889,23.1812436018,23.72,4.66452626089,394001.391847
205,2.7,0.0,1011.81769661,23.7194318834,23.7205130507,23.7197691338,23.7184490396,23.2297931927,23.72,4.66452626089,27154.2496879
206,2.65,0.0,1011.81769661,23.7199712411,23.7222620855,23.7176061573,23.7198969883,23.2679134432,23.72,4.66452626089,38802.880974
207,2.6,0.0,1011.81769661,23.7206851049,23.7206290407,23.7198241975,23.7203290787,23.2888836249,23.72,4.66452626089,67327.042051
208,2.55,0.0,1011.81769661,23.7199144497,23.7205480275,23.7224364778,23.7197164496,23.2982047697,23.72,4.66452626089,55455.3978213
209,2.5,0.0,1011.81769661,23.7211960251,23.7181335077,23.7200558511,23.7200294763,23.3021443819,23.72,4.66452626089,56278.4807423
210,2.45,0.0,1011.81769661,23.7189572581,23.7213357525,23.7192502776,23.7200521051,23.304044399,23.72,4.66452626089,55867.4826126
211,2.4,0.0,1011.81769661,23.7193938907,23.718156761,23.7214573701,23.7202580231,23.3050785713,23.72,4.66452626089,56278.3462659
212,2.35,0.0,1011.81769661,23.7200974531,23.7186100074,23.721053773,23.7203529956,23.3055005187,23.72,4.66452626089,56278.3978428
213,2.3,0.0,1011.81769661,23.7196581351,23.7180477907,23.7200161453,23.7201357088,23.3053858311,23.72,4.66452626089,56278.4164704
214,2.25,0.0,1011.81769661,23.7202943479,23.7182250762,23.7206704578,23.7196134399,23.3047826385,23.72,4.66452626089,56278.2678832
215,2.2,0.0,1011.81769661,23.7196959728,23.7202774273,23.7210734867,23.720225266,23.3038143369,23.72,4.66452626089,57096.73408
216,2.10833333333,0.0,910.609053019,23.6056760712,23.6088121362,23.6114877821,23.6032433958,23.3059451864,23.6,4.66452626089,0.0
217,2.01666666667,0.0,910.609053019,23.6017249048,23.6006507802,23.6022874073,23.6004343786,23.3011010351,23.6,4.66452626089,81749.0871572
218,1.925,0.0,910.609053019,23.6013108821,23.6016963754,23.5980015267,23.6000612162,23.2950226244,23.6,4.66452626089,36454.5535189
219,1.83333333333,0.0,910.609053019,23.5989451005,23.602496765,23.5982761097,23.599993652,23.2927759611,23.6,4.66452626089,46503.7496152
220,1.74166666667,0.0,910.609053019,23.5993831357,23.6009231537,23.6000734787,23.5999258652,23.2951011093,23.6,4.66452626089,46943.806186
221,1.65,0.0,910.609053019,23.6013549643,23.5981909289,23.6020582235,23.6000765917,23.300672987,23.6,4.66452626089,47382.1228507
222,1.55833333333,0.0,910.609053019,23.5999881155,23.6006324671,23.6014717484,23.5998848202,23.3080909965,23.6,4.66452626089,47382.1754553
223,1.46666666667,0.0,910.609053019,23.6001075949,23.5992258199,23.5982963845,23.5998464577,23.3164785584,23.6,4.66452626089,47818.913153
224,1.375,0.0,910.609053019,23.6006760181,23.600689702,23.599784374,23.6002897735,23.3253784778,23.6,4.66452626089,48254.3184253
225,1.28333333333,0.0,910.609053019,23.598914492,23.5980797574,23.6024258722,23.5998100367,23.334744533,23.6,4.66452626089,47818.9657458
226,1.19166666667,0.0,910.609053019,23.6001928498,23.5991816223,23.6006068974,23.5999743706,23.3444708681,23.6,4.66452626089,48688.4444911
227,1.1,0.0,910.609053019,23.5992193802,23.6020292528,23.5996509286,23.6002654143,23.354514149,23.6,4.66452626089,48688.396368
228,1.1,0.0,910.609053019,23.3434378538,23.3521381642,23.3554330504,23.3428193319,23.3691906667,23.33,4.66452626089,0.0
229,1.1,0.0,910.609053019,23.3300716726,23.334053151,23.3340994531,23.3301815739,23.35248971,23.33,4.66452626089,91215.6773361
230,1.1,0.0,910.609053019,23.3292564762,23.3307766935,23.3302345007,23.3299698882,23.320983984,23.33,4.66452626089,0.0
231,1.1,0.0,910.609053019,23.3301423921,23.3317317471,23.3317031606,23.3303201683,23.2920255993,23.33,4.66452626089,14692.3927663
232,1.1,0.0,910.609053019,23.3297244012,23.3314249495,23.3321086154,23.3299785672,23.2710909409,23.33,4.66452626089,15830.1402163
233,1.1,0.0,910.609053019,23.3302545477,23.3288263706,23.330166339,23.3301304258,23.2564072107,23.33,4.66452626089,16956.2408839
234,1.1,0.0,910.609053019,23.3292217305,23.3305805071,23.3301366074,23.3297588573,23.24501992,23.33,4.66452626089,16956.2396466
235,1.1,0.0,910.609053019,23.3295091297,23.3301642604,23.3275404569,23.3301501613,23.2350319233,23.33,4.66452626089,18069.8534545
236,1.1,0.0,910.609053019,23.3286428994,23.330006617,23.3296061286,23.3301672556,23.2255715971,23.33,4.66452626089,18069.8520687
237,1.1,0.0,910.609053019,23.3292049041,23.3292615573,23.3299608638,23.3301158992,23.2163955531,23.33,4.66452626089,18622.1690627
238,1.1,0.0,910.609053019,23.3286361218,23.3301252991,23.3312241976,23.3303310147,23.2074567608,23.33,4.66452626089,19171.5870308
239,1.1,0.0,910.609053019,23.3293343288,23.3289556329,23.3322585985,23.3300204323,23.1986424834,23.33,4.66452626089,19171.5855455
240,0.958333333333,0.0,910.609053019,23.5567699184,23.5523981035,23.5476523088,23.5639426828,23.1931204689,23.57,4.66452626089,166094.365123
241,0.816666666667,0.0,910.609053019,23.5686278051,23.5675295359,23.5680130138,23.5697849857,23.2112697719,23.57,4.66452626089,0.0
242,0.675,0.0,910.609053019,23.5694674511,23.571450114,23.5715030523,23.5701582039,23.2363106671,23.57,4.66452626089,70720.6236012
243,0.533333333333,0.0,910.609053019,23.5699765103,23.5716920046,23.569117088,23.5699299274,23.2570117095,23.57,4.66452626089,50839.3786245
244,0.391666666667,0.0,910.609053019,23.569106922,23.569668337,23.569746476,23.5697607493,23.2713533272,23.57,4.66452626089,50410.9439338
245,0.25,0.0,910.609053019,23.5685611459,23.5703886372,23.5694741132,23.5698432315,23.2814173626,23.57,4.66452626089,50410.7854664
246,0.108333333333,0.0,910.609053019,23.5692082617,23.5701195166,23.571138079,23.5700707454,23.2895058517,23.57,4.66452626089,50410.7980922
247,-0.0333333333333,0.0,910.609053019,23.5709528086,23.5716918561,23.5704551085,23.5702896479,23.2969492367,23.57,4.66452626089,50410.9154109
248,-0.175,0.0,910.609053019,23.5701652891,23.5714562694,23.5714490164,23.5704208509,23.3042367256,23.57,4.66452626089,50410.6931222
249,-0.316666666667,0.0,910.609053019,23.5692547685,23.5680928543,23.5704845658,23.5704345246,23.3114418673,23.57,4.66452626089,50410.6881788
250,-0.458333333333,0.0,910.609053019,23.5699697187,23.5721772063,23.5716099891,23.5703316374,23.3185193171,23.57,4.66452626089,50410.6928218
251,-0.6,0.0,910.609053019,23.5695205084,23.5715372363,23.5709988931,23.5701249411,23.3256308428,23.57,4.66452626089,50410.6821326
252,-0.641666666667,0.0,910.609053019,23.7214159616,23.7166927461,23.7160390698,23.7263984399,23.3306193697,23.73,4.66452626089,146215.090892
253,-0.683333333333,0.0,910.609053019,23.7300574134,23.7307955547,23.7265037284,23.7299883129,23.3442586261,23.73,4.66452626089,21344.485835
254,-0.725,0.0,910.609053019,23.7306570883,23.7309085029,23.7313794418,23.73003137,23.3593623248,23.73,4.66452626089,81730.6873538
255,-0.766666666667,0.0,910.609053019,23.7291548404,23.7287480985,23.7298359934,23.7300777116,23.3696144946,23.73,4.66452626089,68833.3197214
256,-0.808333333333,0.0,910.609053019,23.7285059232,23.7288128451,23.7276716997,23.7296578768,23.3739998517,23.73,4.66452626089,68079.6474195
257,-0.85,0.0,910.609053019,23.7290100139,23.7305664707,23.7275977305,23.7305059592,23.3742066233,23.73,4.66452626089,68832.1664763
258,-0.891666666667,0.0,910.609053019,23.7300551446,23.732483711,23.7292611051,23.7301890129,23.3721944187,23.73,4.66452626089,67701.6690256
259,-0.933333333333,0.0,910.609053019,23.7311689103,23.7296254891,23.7315325756,23.7298690017,23.3691099438,23.73,4.66452626089,68079.3044788
260,-0.975,0.0,910.609053019,23.7292005564,23.7301299912,23.728614312,23.7298784908,23.365388029,23.73,4.66452626089,68079.4693306
261,-1.01666666667,0.0,910.609053019,23.7293653586,23.7283789395,23.7297564084,23.7301739214,23.36113601,23.73,4.66452626089,68079.2239652
262,-1.05833333333,0.0,910.609053019,23.731365638,23.7300504927,23.7284108828,23.7305635833,23.3565029979,23.73,4.66452626089,68079.3956742
263,-1.1,0.0,910.609053019,23.7308309178,23.7286632602,23.7311661689,23.7296591841,23.3516534881,23.73,4.66452626089,67322.5075852
264,-1.19166666667,0.0,910.609053019,23.2677570417,23.2712545272,23.2744570198,23.2748315443,23.3735642314,23.26,4.66452626089,70892.9954426
265,-1.28333333333,0.0,910.609053019,23.2610415254,23.2615304248,23.258324312,23.2600389577,23.339448938,23.26,4.66452626089,145419.313947
266,-1.375,0.0,910.609053019,23.2598928507,23.2607206494,23.2609444733,23.2599627083,23.281582781,23.26,4.66452626089,0.0
267,-1.46666666667,0.0,910.609053019,23.2593890748,23.2586624764,23.2591131153,23.2601268501,23.2332070029,23.26,4.66452626089,10592.507452
268,-1.55833333333,0.0,910.609053019,23.2596744673,23.2602772495,23.2599746033,23.2596904043,23.2032761718,23.26,4.66452626089,11779.2588881
269,-1.65,0.0,910.609053019,23.2598234687,23.2605093611,23.2604624695,23.2597195758,23.1874232528,23.26,4.66452626089,12955.3526221
270,-1.74166666667,0.0,910.609053019,23.2596328743,23.2623305192,23.2584700995,23.2599454953,23.179074687,23.26,4.66452626089,13537.5254832
271,-1.83333333333,0.0,910.609053019,23.2594231781,23.2622061808,23.2600769748,23.2601248781,23.1739882626,23.26,4.66452626089,14115.9650248
272,-1.925,0.0,910.609053019,23.2595850781,23.2590098659,23.2615839856,23.2602769034,23.1703973464,23.26,4.66452626089,14690.7945259
273,-2.01666666667,0.0,910.609053019,23.2601858039,23.258934977,23.2606095941,23.2600186181,23.1677285468,23.26,4.66452626089,14976.890575
274,-2.10833333333,0.0,910.609053019,23.2612045368,23.2588106207,23.2602513432,23.2602513347,23.1657885297,23.26,4.66452626089,15830.0682992
275,-2.2,0.0,910.609053019,23.2594396161,23.2616337781,23.2621081926,23.2600283039,23.164453484,23.26,4.66452626089,15830.0665955
276,-2.25,0.0,910.609053019,23.7396493449,23.7391110099,23.735351771,23.4100989458,23.1848907666,23.75,5.20941272517,590172.303465
277,-2.3,0.0,910.609053019,23.7499442819,23.7497745234,23.7500246,23.7475846721,23.2347898463,23.75,4.66452626089,72992.2106595
278,-2.35,0.0,910.609053019,23.7498394935,23.7516272002,23.7483623305,23.7499535133,23.2767308144,23.75,4.66452626089,0.0
279,-2.4,0.0,910.609053019,23.7518328864,23.7509295626,23.7523286413,23.7499783914,23.2972991833,23.75,4.66452626089,106189.862826
280,-2.45,0.0,910.609053019,23.7485107334,23.7502931247,23.7503485623,23.7498212708,23.3021844782,23.75,4.66452626089,75431.1107347
281,-2.5,0.0,910.609053019,23.7496630939,23.7520493106,23.7526875419,23.7505618384,23.2995691309,23.75,4.66452626089,75430.2918335
282,-2.55,0.0,910.609053019,23.7497446268,23.7483068332,23.7500932277,23.7496952728,23.2943262417,23.75,4.66452626089,73990.8802858
283,-2.6,0.0,910.609053019,23.7496983644,23.7517823161,23.7476834325,23.7495823853,23.2879629057,23.75,4.66452626089,74712.3128437
284,-2.65,0.0,910.609053019,23.7504849575,23.7514514922,23.7484711958,23.7504358456,23.2808245125,23.75,4.66452626089,74712.7098173
285,-2.7,0.0,910.609053019,23.74972256,23.7495637774,23.7518710356,23.7505931696,23.2730527569,23.75,4.66452626089,73990.3199295
286,-2.75,0.0,910.609053019,23.7508765109,23.7487154513,23.7518796044,23.7504133959,23.2647533448,23.75,4.66452626089,73990.6648508
287,-2.8,0.0,910.609053019,23.7485167545,23.7491789429,23.7513384033,23.7503820434,23.2560422484,23.75,4.66452626089,73990.3157676
288,-2.75,0.0,1163.54108223,23.2584629674,23.2616277078,23.2634119531,23.2698593279,23.2897568663,23.25,4.66452626089,70918.1550716
289,-2.7,0.0,1163.54108223,23.2512820486,23.2495752422,23.2498421663,23.2497533946,23.2569314026,23.25,4.66452626089,142867.068369
290,-2.65,0.0,1163.54108223,23.2515971379,23.2484828495,23.2523549772,23.2499595989,23.1945142492,23.25,4.66452626089,0.0
291,-2.6,0.0,1163.54108223,23.2516957055,23.2488037818,23.2513676066,23.2500064886,23.1417383902,23.25,4.66452626089,1537.34623992
292,-2.55,0.0,1163.54108223,23.2501926483,23.2493096731,23.2488882345,23.2504035756,23.1104842841,23.25,4.66452626089,3627.40412194
293,-2.5,0.0,1163.54108223,23.2489564576,23.2478192875,23.2507343751,23.2499586689,23.0960957901,23.25,4.66452626089,3627.3977443
294,-2.45,0.0,1163.54108223,23.2495339271,23.2492102234,23.2498916632,23.2503929324,23.0908230603,23.25,4.66452626089,4957.96296864
295,-2.4,0.0,1163.54108223,23.2490123897,23.2502756227,23.2488764812,23.2500164186,23.0897033547,23.25,4.66452626089,4628.9600958
296,-2.35,0.0,1163.54108223,23.2492347411,23.2492448515,23.2498985246,23.2500451959,23.0904664233,23.25,4.66452626089,5609.53452394
297,-2.3,0.0,1163.54108223,23.2515090245,23.2514059682,23.2475113971,23.2497248155,23.0923404879,23.25,4.66452626089,5609.54313605
298,-2.25,0.0,1163.54108223,23.248906777,23.248497238,23.2483822564,23.2496412922,23.0950751107,23.25,4.66452626089,6253.30802891
299,-2.2,0.0,1163.54108223,23.248501866,23.2478875662,23.2497442359,23.2501800728,23.0984531013,23.25,4.66452626089,6889.91903753
300,-2.2,0.0,1163.54108223,23.5243998473,23.5169475535,23.5119021699,23.5329059861,23.1012743483,23.54,4.66452626089,184067.706828
301,-2.2,0.0,1163.54108223,23.5403613215,23.5385198836,23.5375855478,23.5397404983,23.1293646795,23.54,4.66452626089,0.0
302,-2.2,0.0,1163.54108223,23.5411807885,23.5413377264,23.5410679102,23.5404312897,23.159600243,23.54,4.66452626089,68882.1527482
303,-2.2,0.0,1163.54108223,23.5394356048,23.5401807218,23.538159512,23.5397754657,23.1803000647,23.54,4.66452626089,43836.1183251
304,-2.2,0.0,1163.54108223,23.5401194523,23.5400832807,23.5407935854,23.5398185108,23.1912290274,23.54,4.66452626089,43835.3420072
305,-2.2,0.0,1163.54108223,23.5403891221,23.5407140478,23.5402659001,23.5399164349,23.1962491063,23.54,4.66452626089,43385.3034342
306,-2.2,0.0,1163.54108223,23.540924426,23.5408838326,23.5419862862,23.5400815338,23.1984795636,23.54,4.66452626089,43385.3217478
307,-2.2,0.0,1163.54108223,23.5396306137,23.5401955087,23.5387926861,23.5403578954,23.1994886645,23.54,4.66452626089,43385.3381449
308,-2.2,0.0,1163.54108223,23.5412194168,23.5388519249,23.5382583598,23.5399733689,23.1997447633,23.54,4.66452626089,42934.0786011
309,-2.2,0.0,1163.54108223,23.5393976181,23.5413210231,23.5387228504,23.5400988699,23.1994318495,23.54,4.66452626089,43385.312386
310,-2.2,0.0,1163.54108223,23.539408019,23.5396844292,23.5381287746,23.5398559825,23.19871677,23.54,4.66452626089,42934.0465272
311,-2.2,0.0,1163.54108223,23.5413987469,23.5398406342,23.5409603201,23.5401390096,23.1976870063,23.54,4.66452626089,43385.3845372
312,-2.25,0.0,1163.54108223,23.8045427733,23.8010311687,23.7930701704,23.8136050748,23.1984316645,23.82,4.66452626089,210192.166319
313,-2.3,0.0,1163.54108223,23.8183926644,23.817968713,23.816509242,23.8197996066,23.2225780392,23.82,4.66452626089,0.0
314,-2.35,0.0,1163.54108223,23.8188923911,23.8186657854,23.8212887126,23.8203779003,23.2534651912,23.82,4.66452626089,96663.2136658
315,-2.4,0.0,1163.54108223,23.8215988633,23.8205146321,23.8175844904,23.8202822582,23.2781205841,23.82,4.66452626089,73266.9690415
316,-2.45,0.0,1163.54108223,23.8183333356,23.8194730787,23.8201959625,23.8200236296,23.2941065508,23.82,4.66452626089,72535.587182
317,-2.5,0.0,1163.54108223,23.820265229,23.8196270851,23.8186129012,23.8202519046,23.3039383887,23.82,4.66452626089,72535.6209782
318,-2.55,0.0,1163.54108223,23.8186275344,23.8188997932,23.8208208221,23.8198547722,23.3105556208,23.82,4.66452626089,71802.4251481
319,-2.6,0.0,1163.54108223,23.8198942165,23.8196199215,23.8214064092,23.8200584383,23.3156865957,23.82,4.66452626089,72169.4223322
320,-2.65,0.0,1163.54108223,23.8184621368,23.8188997723,23.8219029376,23.8203128832,23.3201090768,23.82,4.66452626089,71802.3125537
321,-2.7,0.0,1163.54108223,23.8204069285,23.8191283135,23.8192486374,23.8200848819,23.3240532541,23.82,4.66452626089,71434.4142506
322,-2.75,0.0,1163.54108223,23.8194352636,23.8177656484,23.8217035321,23.8204846999,23.3276059408,23.82,4.66452626089,71802.1416856
323,-2.8,0.0,1163.54108223,23.821429188,23.8174215377,23.8225672406,23.8201792876,23.3308853554,23.82,4.66452626089,71065.3188664
324,-2.89166666667,0.0,1163.54108223,23.7176619674,23.7172048149,23.7179891672,23.712571843,23.3324069806,23.71,4.66452626089,8144.7938519
325,-2.98333333333,0.0,1163.54108223,23.7121347822,23.7089045146,23.7094435586,23.710616087,23.3242686681,23.71,4.66452626089,92906.3943575
326,-3.075,0.0,1163.54108223,23.7084858776,23.7088237756,23.7095065804,23.7100606643,23.3122189239,23.71,4.66452626089,50411.8631148
327,-3.16666666667,0.0,1163.54108223,23.7089499872,23.7099758677,23.712032383,23.7100736527,23.3017742937,23.71,4.66452626089,59920.9949977
328,-3.25833333333,0.0,1163.54108223,23.7116997139,23.7111621763,23.7105150713,23.7100586474,23.2945304582,23.71,4.66452626089,59921.6361589
329,-3.35,0.0,1163.54108223,23.7102583744,23.708992929,23.7089661125,23.7105329353,23.2897546706,23.71,4.66452626089,60320.897612
330,-3.44166666667,0.0,1163.54108223,23.7100195086,23.7110758716,23.7099140305,23.7097902142,23.2862457163,23.71,4.66452626089,59521.0401394
331,-3.53333333333,0.0,1163.54108223,23.7093549614,23.7080329453,23.7085845794,23.7097326126,23.2833011139,23.71,4.66452626089,60320.9330027
332,-3.625,0.0,1163.54108223,23.7091744854,23.7083065112,23.7123242095,23.7101814762,23.2805714225,23.71,4.66452626089,60320.7334284
333,-3.71666666667,0.0,1163.54108223,23.7099184648,23.7077591191,23.7098057975,23.7099934816,23.2780664022,23.71,4.66452626089,59921.4674922
334,-3.80833333333,0.0,1163.54108223,23.7113519451,23.7114261852,23.7107358778,23.7100410076,23.2756956677,23.71,4.66452626089,60320.7502403
335,-3.9,0.0,1163.54108223,23.7086849528,23.7091958656,23.7106359186,23.7102565548,23.2734932251,23.71,4.66452626089,60320.5928863
336,-3.9,0.0,1163.54108223,23.3364409345,23.3391402346,23.3400427447,23.3400860286,23.2955191812,23.33,4.66452626089,60363.286451
