,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
3555,-3.3,143.5,4022.60115966,23.4582264707,23.4592697426,23.4607782768,23.4598652966,23.5819783737,23.46,5.18717755302,39836.607088
3556,-3.025,152.25,3712.25095077,23.4592007482,23.4599784692,23.4603573828,23.4598545144,23.5471930212,23.46,5.18717755302,40266.5145662
3557,-2.75,161.0,3712.25095077,23.4580498962,23.4608465501,23.4603143601,23.4598510663,23.5242379579,23.46,5.18717755302,39819.5267674
3558,-2.475,180.666666667,3712.25095077,23.4600062225,23.4602451247,23.4611363005,23.4598502924,23.5068025533,23.46,5.18717755302,39819.9140123
3559,-2.2,200.333333333,3712.25095077,23.4593589028,23.4607937637,23.46039803,23.459850721,23.4913667712,23.46,5.18717755302,39370.2076973
3560,-1.925,220.0,3712.25095077,23.4618274125,23.4599547699,23.459339983,23.4598515847,23.4767312838,23.46,5.18717755302,39370.4598613
3561,-1.65,239.666666667,3712.25095077,23.4618267217,23.4604471343,23.4610104721,23.459852663,23.4627993056,23.46,5.18717755302,38917.6745893
3562,-1.375,259.333333333,3712.25095077,23.4583422313,23.4598101344,23.4599023835,23.4598538575,23.4496426229,23.46,5.18717755302,38461.5838129
3563,-1.1,279.0,3712.25095077,23.4594830853,23.4609795153,23.4608041277,23.4598552024,23.4371316975,23.46,5.18717755302,38461.8705269
3564,-0.775,298.666666667,3712.25095077,23.2704062823,23.2637783496,23.2578093557,23.2690240919,23.426865357,23.25,5.18717755302,26641.9955703
3565,-0.45,318.333333333,3401.90074188,23.2533770928,23.2502487743,23.2504664277,23.2510745429,23.3891227662,23.25,5.18717755302,40182.1892311
3566,-0.125,338.0,3401.90074188,23.2517583257,23.2499574004,23.2507202284,23.2499536883,23.341977083,23.25,5.18717755302,32919.3948124
3567,0.2,357.666666667,3401.90074188,23.2499829808,23.2499377445,23.2500261919,23.2498718407,23.3057693633,23.25,5.18717755302,34219.9098758
3568,0.525,377.333333333,3401.90074188,23.2503405294,23.2499335911,23.2499559739,23.2498679385,23.2834722762,23.25,5.18717755302,33960.8463101
3569,0.85,397.0,3401.90074188,23.2488053966,23.2499309377,23.2502940086,23.2498689974,23.2698734143,23.25,5.18717755302,33469.3616474
3570,1.175,390.083333333,3401.90074188,23.2496407593,23.2499327826,23.2493497509,23.2498705585,23.2599199305,23.25,5.18717755302,33223.7745687
3571,1.5,383.166666667,3401.90074188,23.2507309328,23.2499364503,23.2494717439,23.2498723372,23.2512303675,23.25,5.18717755302,32726.9043235
3572,1.825,376.25,3401.90074188,23.250653578,23.2499406731,23.2504607461,23.2498742715,23.2431713415,23.25,5.18717755302,32226.1593725
3573,2.15,369.333333333,3401.90074188,23.2495049823,23.2499449831,23.2502045085,23.2498762558,23.2357411917,23.25,5.18717755302,31721.5196332
3574,2.475,362.416666667,3401.90074188,23.2500588548,23.2499491871,23.2505708162,23.2498782966,23.2289209045,23.25,5.18717755302,31340.614414
3575,2.8,355.5,3401.90074188,23.2508994249,23.2499546881,23.2493308563,23.2498804711,23.2226762916,23.25,5.18717755302,30958.7726965
3576,2.93333333333,348.583333333,3401.90074188,23.6196000231,23.6240374559,23.6256699429,23.6349799972,23.2433167452,23.63,5.18717755302,49121.7827999
3577,3.06666666667,341.666666667,3401.90074188,23.6302452313,23.6298922899,23.6306052937,23.6310350446,23.3084227415,23.63,5.18717755302,29373.5718683
3578,3.2,334.75,3401.90074188,23.6311734593,23.6299582217,23.6295617897,23.6299596763,23.3563066825,23.63,5.18717755302,41068.2276756
3579,3.33333333333,327.833333333,3401.90074188,23.6294040253,23.6299498242,23.629654141,23.6298788932,23.3817549183,23.63,5.18717755302,36570.6292201
3580,3.46666666667,320.916666667,3401.90074188,23.6295058744,23.6299420011,23.6293336064,23.6298636944,23.3927882758,23.63,5.18717755302,36610.3814284
3581,3.6,314.0,3401.90074188,23.6301776547,23.6299358954,23.6304437852,23.6298544096,23.3979112348,23.63,5.18717755302,36135.4502417
3582,3.73333333333,337.083333333,3401.90074188,23.6319030061,23.6299266053,23.6312070974,23.6298476304,23.4016980448,23.63,5.18717755302,35895.5819702
3583,3.86666666667,360.166666667,3401.90074188,23.6295814359,23.6299171572,23.6310786884,23.6298425047,23.4054925123,23.63,5.18717755302,35417.4417118
3584,4.0,383.25,3401.90074188,23.6303591128,23.6299087501,23.6299384394,23.6298382492,23.4092201179,23.63,5.18717755302,35417.5198154
3585,4.13333333333,406.333333333,3401.90074188,23.6300330445,23.6298984267,23.6303513677,23.6298344503,23.4128421573,23.63,5.18717755302,34934.8005231
3586,4.26666666667,429.416666667,3401.90074188,23.6288384395,23.6298917707,23.6303789955,23.6298306297,23.4162924904,23.63,5.18717755302,34694.1301179
3587,4.4,452.5,3401.90074188,23.631841085,23.6298884613,23.6298426472,23.6298269406,23.4195709048,23.63,5.18717755302,34694.279187
3588,4.54166666667,475.583333333,3401.90074188,23.792241294,23.7958467981,23.8039264284,23.8021462272,23.4163404043,23.81,5.18717755302,44277.3526939
3589,4.68333333333,498.666666667,3401.90074188,23.8084945381,23.8083936364,23.8094908804,23.8092767254,23.4499638606,23.81,5.18717755302,32497.4750879
3590,4.825,521.75,3401.90074188,23.8107706949,23.8096960555,23.810611405,23.8097779766,23.48758487,23.81,5.18717755302,38064.4047177
3591,4.96666666667,544.833333333,3401.90074188,23.8106720818,23.8098441504,23.8099094376,23.8098010715,23.5168578839,23.81,5.18717755302,36117.4383642
3592,5.10833333333,567.916666667,3401.90074188,23.8114909342,23.8098545022,23.8104560463,23.8097915383,23.5366962332,23.81,5.18717755302,35895.2851022
3593,5.25,591.0,3401.90074188,23.8110743613,23.8098562674,23.8112494672,23.8097837534,23.5509179272,23.81,5.18717755302,35416.8548852
3594,5.39166666667,564.916666667,3401.90074188,23.80931034,23.8098634118,23.8100355622,23.8097753176,23.5622844599,23.81,5.18717755302,34941.1008702
3595,5.53333333333,538.833333333,3401.90074188,23.8120169207,23.8098724271,23.8106273813,23.8097682044,23.5721466661,23.81,5.18717755302,34700.3668666
3596,5.675,512.75,3401.90074188,23.8098320477,23.8098809439,23.8102515228,23.8097613301,23.5810276521,23.81,5.18717755302,33971.1701157
3597,5.81666666667,486.666666667,3401.90074188,23.8094511244,23.8098857983,23.8098531694,23.8097557354,23.5893519734,23.81,5.18717755302,33724.3651658
3598,5.95833333333,460.583333333,3401.90074188,23.8099388674,23.809887163,23.8103350756,23.8097503062,23.597402135,23.81,5.18717755302,33230.5941939
3599,6.1,434.5,3401.90074188,23.8094434433,23.8098870101,23.810497231,23.8097452266,23.6052661309,23.81,5.18717755302,32733.3090249
3600,6.28333333333,408.416666667,2651.91383644,23.5551131618,23.563965637,23.5407101755,23.5533929172,23.6208147143,23.53,5.18717755302,20070.800881
3601,6.46666666667,382.333333333,2651.91383644,23.532287003,23.532728012,23.5302143736,23.5308832529,23.5919937424,23.53,5.18717755302,37486.8603196
3602,6.65,356.25,2651.91383644,23.5286947385,23.5302434472,23.529887363,23.5298647173,23.5474390456,23.53,5.18717755302,27751.5490208
3603,6.83333333333,330.166666667,2651.91383644,23.5283427259,23.5299657649,23.5295421591,23.529780956,23.5153886664,23.53,5.18717755302,29684.5184775
3604,7.01666666667,304.083333333,2651.91383644,23.5312424031,23.5299544108,23.5304515113,23.5297855679,23.5009265769,23.53,5.18717755302,29408.9347643
3605,7.2,278.0,2651.91383644,23.5284645188,23.5299545282,23.5296728515,23.5297875135,23.497601281,23.53,5.18717755302,28615.910048
3606,7.38333333333,274.25,2651.91383644,23.5303285503,23.529952597,23.5299599985,23.5297889808,23.4987418383,23.53,5.18717755302,28746.2620829
3607,7.56666666667,270.5,2651.91383644,23.5306089121,23.5299491303,23.5303427691,23.5297892943,23.5010817692,23.53,5.18717755302,28347.2488784
3608,7.75,266.75,2651.91383644,23.5302496726,23.5299457609,23.5296790449,23.5297892904,23.5037253661,23.53,5.18717755302,28213.8612659
3609,7.93333333333,263.0,2651.91383644,23.5306566152,23.529942897,23.5305917024,23.5297891621,23.5066046171,23.53,5.18717755302,28080.0478374
3610,8.11666666667,259.25,2651.91383644,23.5297966063,23.529940356,23.529426031,23.529788867,23.5097925815,23.53,5.18717755302,27811.8588918
3611,8.3,255.5,2651.91383644,23.5316339945,23.529938049,23.5303679097,23.5297884901,23.5131675895,23.53,5.18717755302,27811.8914272
3612,8.25833333333,251.75,3401.90074188,24.0168331873,24.0221957041,24.0239401375,23.9417664712,23.5311470071,24.03,5.18717755302,50936.2884925
3613,8.21666666667,248.0,3401.90074188,24.0286445308,24.029845579,24.0295037071,24.0293546663,23.6089945642,24.03,5.18717755302,21908.1522385
3614,8.175,244.25,3401.90074188,24.0315384223,24.0302719655,24.0303771243,24.0297397795,23.6802606696,24.03,5.18717755302,37395.243141
3615,8.13333333333,240.5,3401.90074188,24.0292105431,24.0299290244,24.029467643,24.0297780809,23.7241716657,24.03,5.18717755302,31971.0774178
3616,8.09166666667,236.75,3401.90074188,24.0303191054,24.0298935233,24.0305756941,24.0297560914,23.7465650251,24.03,5.18717755302,31973.3287183
3617,8.05,233.0,3401.90074188,24.0316931841,24.0298777692,24.0304412406,24.0297380686,23.7577917628,24.03,5.18717755302,31725.3728149
3618,8.00833333333,222.0,3401.90074188,24.0300158905,24.0298723903,24.0305993426,24.029726329,23.7646300174,24.03,5.18717755302,31471.9571221
3619,7.96666666667,211.0,3401.90074188,24.0286500965,24.0298711583,24.0309443981,24.0297180481,23.7698362382,24.03,5.18717755302,31472.2057044
3620,7.925,200.0,3401.90074188,24.0285600962,24.0294915377,24.0309396693,24.0297122188,23.7742654579,24.03,5.18717755302,31471.6590725
3621,7.88333333333,189.0,3401.90074188,24.0315593258,24.0308487345,24.0303853465,24.0297071118,23.7782086844,24.03,5.18717755302,32230.5870233
3622,7.84166666667,178.0,3401.90074188,24.0303589886,24.0294402995,24.0300599758,24.0297023183,23.7817551345,24.03,5.18717755302,32230.6733408
3623,7.8,167.0,3401.90074188,24.0319958005,24.0301006735,24.0302696145,24.0296978743,23.7848686104,24.03,5.18717755302,32732.1353776
3624,7.8,156.0,3401.90074188,23.974105107,23.9733038772,23.9734584038,23.9734392247,23.7909146168,23.97,5.18717755302,29120.6647626
3625,7.8,145.0,3401.90074188,23.9703456261,23.9709458116,23.9703653432,23.9698875803,23.7876240628,23.97,5.18717755302,33507.2243325
3626,7.8,134.0,3401.90074188,23.9710327806,23.9697854556,23.9705551346,23.969703541,23.7824288243,23.97,5.18717755302,31712.6246681
3627,7.8,123.0,3401.90074188,23.9719468768,23.9706678797,23.9702341386,23.9696869458,23.7798356263,23.97,5.18717755302,32984.9930867
3628,7.8,112.0,3401.90074188,23.9706797722,23.9698792184,23.9709317141,23.9696891661,23.7804639147,23.97,5.18717755302,33354.0443001
3629,7.8,101.0,3401.90074188,23.9715024153,23.9694342172,23.9707537968,23.9696893926,23.7830957652,23.97,5.18717755302,33969.8431906
3630,7.8,100.333333333,3401.90074188,23.9721346598,23.969486223,23.9701467373,23.9696887416,23.7865893078,23.97,5.18717755302,33969.8439493
3631,7.8,99.6666666667,3401.90074188,23.9705877732,23.9697396397,23.9710293175,23.9696875653,23.7903447843,23.97,5.18717755302,33847.245212
3632,7.8,99.0,3401.90074188,23.9716995109,23.9705114827,23.9697046529,23.9696861732,23.7941438114,23.97,5.18717755302,33969.9982269
3633,7.8,98.3333333333,3401.90074188,23.9709423201,23.970775673,23.9701783672,23.9696846421,23.7979694821,23.97,5.18717755302,33724.3947308
3634,7.8,97.6666666667,3401.90074188,23.9707056502,23.9705670154,23.9702560129,23.9696830626,23.8017604754,23.97,5.18717755302,33724.5094647
3635,7.8,97.0,3401.90074188,23.9713684465,23.9714199383,23.9703269935,23.9696814637,23.8056181749,23.97,5.18717755302,33230.5828154
3636,7.75,96.3333333333,3401.90074188,24.0174810862,24.0176109801,24.0183169281,24.0170524806,23.8079237345,24.02,5.18717755302,35924.7401803
3637,7.7,95.6666666667,3401.90074188,24.0218487454,24.0209461813,24.0208501269,24.0195231829,23.8178253038,24.02,5.18717755302,32709.5310597
3638,7.65,95.0,3401.90074188,24.021393294,24.0198881418,24.0210251556,24.0196528575,23.8289290373,24.02,5.18717755302,34227.1106873
3639,7.6,94.3333333333,3401.90074188,24.0191711998,24.0206596262,24.0210843844,24.0196632623,23.8377665919,24.02,5.18717755302,33721.7128584
3640,7.55,93.6666666667,3401.90074188,24.022072836,24.0212380445,24.0201166581,24.0196565409,23.8439831515,24.02,5.18717755302,33970.0872056
3641,7.5,93.0,3401.90074188,24.0187785102,24.0202494642,24.0203499241,24.0196515856,23.848670815,24.02,5.18717755302,33477.980043
3642,7.45,87.6666666667,3401.90074188,24.0188789463,24.0202372491,24.0200051967,24.0196469611,23.8527413709,24.02,5.18717755302,33970.1287579
3643,7.4,82.3333333333,3401.90074188,24.0218133318,24.0198880689,24.0206977564,24.019642517,23.8566062632,24.02,5.18717755302,34214.7830164
3644,7.35,77.0,3401.90074188,24.0205539769,24.0211717063,24.0203861734,24.019638216,23.8604132933,24.02,5.18717755302,34214.8527828
3645,7.3,71.6666666667,3401.90074188,24.0217353529,24.0216191075,24.0207329329,24.0196340994,23.8641356837,24.02,5.18717755302,34701.5571129
3646,7.25,66.3333333333,3401.90074188,24.0196218903,24.0200801959,24.0198838482,24.0196300931,23.8677553687,24.02,5.18717755302,34701.553387
3647,7.2,61.0,3712.25095077,24.022000943,24.0207322512,24.02096524,24.0196262499,23.8711959295,24.02,5.18717755302,34701.6027095
3648,7.06666666667,55.6666666667,3712.25095077,23.8029655105,23.7926571533,23.789433111,23.7998232525,23.8802434863,23.78,5.18717755302,21264.5022045
3649,6.93333333333,50.3333333333,4022.60115966,23.7834742458,23.7822815845,23.7814705441,23.7806489642,23.8545354359,23.78,5.18717755302,36021.7687009
3650,6.8,45.0,4022.60115966,23.7819898619,23.7808135508,23.7798812542,23.7797272361,23.815959469,23.78,5.18717755302,28567.8296115
3651,6.66666666667,39.6666666667,4022.60115966,23.7814202853,23.7798376737,23.780168429,23.7796199622,23.7870980633,23.78,5.18717755302,30716.3559914
3652,6.53333333333,34.3333333333,4332.95136855,23.7800958392,23.7798474557,23.7805265288,23.7796288458,23.7722358482,23.78,5.18717755302,30447.8802521
3653,6.4,29.0,4332.95136855,23.7816883147,23.7812236931,23.780907741,23.7796325101,23.7663431357,23.78,5.18717755302,31218.3260591
3654,6.26666666667,26.5833333333,4332.95136855,23.7792584634,23.7809130464,23.7806702413,23.7796351805,23.7641763543,23.78,5.18717755302,31218.2653553
3655,6.13333333333,24.1666666667,4332.95136855,23.7809448823,23.780534533,23.7811996716,23.7796375796,23.7629644346,23.78,5.18717755302,31727.2475404
3656,6.0,21.75,4332.95136855,23.7813838258,23.7799360874,23.7801035555,23.7796398686,23.7619783335,23.78,5.18717755302,31727.2668003
3657,5.86666666667,19.3333333333,4332.95136855,23.7824264308,23.7806200553,23.7807813947,23.7796419565,23.7611696434,23.78,5.18717755302,31980.250423
3658,5.73333333333,16.9166666667,4332.95136855,23.7812742366,23.7800217641,23.7803917933,23.77964381,23.7606392718,23.78,5.18717755302,31980.3123944
3659,5.6,0.0,4332.95136855,23.7805376506,23.7796881784,23.7807653656,23.7796455181,23.7603285737,23.78,5.18717755302,33231.3726085
3660,5.6,0.0,2110.07607485,24.1105476734,24.1154105714,24.1167370063,24.1177368258,23.7761825367,24.12,5.18717755302,58234.6406391
3661,5.6,0.0,2110.07607485,24.1206778622,24.1211151161,24.1209653073,24.1196351741,23.82353121,24.12,5.18717755302,40824.7653364
3662,5.6,0.0,2110.07607485,24.1217104568,24.1225177681,24.1205892614,24.1197898384,23.8640276428,24.12,5.18717755302,51057.1639829
3663,5.6,0.0,2110.07607485,24.1205851029,24.1210107895,24.1216872339,24.1198413189,23.8917852921,24.12,5.18717755302,47817.274775
3664,5.6,0.0,2110.07607485,24.1195581435,24.1201260912,24.1204655772,24.1198321233,23.9099321807,24.12,5.18717755302,48044.4173175
3665,5.6,0.0,2110.07607485,24.1214437862,24.1193304392,24.1198744696,24.11983278,23.9229602787,24.12,5.18717755302,48633.4965462
3666,5.6,0.0,2110.07607485,24.1203185179,24.1202742535,24.1201366643,24.1198330233,23.9337803696,24.12,5.18717755302,48437.4676203
3667,5.6,0.0,2110.07607485,24.1212986893,24.1192265335,24.1208660826,24.1198336795,23.9436527237,24.12,5.18717755302,48633.3828229
3668,5.6,0.0,2110.07607485,24.1199590969,24.1214290053,24.1202044469,24.1198348814,23.9530267115,24.12,5.18717755302,48437.4181843
3669,5.6,0.0,2110.07607485,24.121622959,24.1205562363,24.121192848,24.1198364421,23.9620151787,24.12,5.18717755302,48633.3402719
3670,5.6,0.0,2110.07607485,24.1214146924,24.1202872185,24.1201708942,24.1198382151,23.9707302614,24.12,5.18717755302,48437.4131208
3671,5.6,0.0,2110.07607485,24.120668007,24.1188926408,24.120696389,24.1198400792,23.979210514,24.12,5.18717755302,48437.3434092
3672,5.55,0.0,1324.68706274,23.7420240939,23.737801872,23.735698232,23.741986248,23.9826067376,23.73,5.18717755302,48193.678676
3673,5.5,0.0,1324.68706274,23.730916757,23.7304934476,23.7311358939,23.7302383144,23.9508435779,23.73,5.18717755302,54777.2591394
3674,5.45,0.0,1324.68706274,23.730509931,23.7300980874,23.7297577767,23.7298865727,23.9031056641,23.73,5.18717755302,42596.6908841
3675,5.4,0.0,1324.68706274,23.7301246991,23.7307141098,23.7309562407,23.7298445267,23.8654227143,23.73,5.18717755302,45863.8730124
3676,5.35,0.0,1324.68706274,23.7282188813,23.7296620959,23.7314781871,23.7298589213,23.8431498559,23.73,5.18717755302,45833.4220123
3677,5.3,0.0,1324.68706274,23.7300626955,23.7294546055,23.7307658785,23.7298625945,23.8312388186,23.73,5.18717755302,46241.0738098
3678,5.25,0.0,1324.68706274,23.730064105,23.729564467,23.7296381028,23.7298654224,23.8240477247,23.73,5.18717755302,46240.8094144
3679,5.2,0.0,1324.68706274,23.7293409082,23.7295302227,23.7306658907,23.7298678066,23.818441384,23.73,5.18717755302,46443.6034278
3680,5.15,0.0,1324.68706274,23.7295531913,23.7294479878,23.7309825372,23.7298698381,23.813346031,23.73,5.18717755302,46645.6538599
3681,5.1,0.0,1324.68706274,23.7312111547,23.7296127117,23.7309877602,23.7298716111,23.8085802967,23.73,5.18717755302,46847.2177934
3682,5.05,0.0,1324.68706274,23.7303822785,23.730258972,23.7315061104,23.7298731888,23.8040960721,23.73,5.18717755302,46847.0031298
3683,5.0,0.0,1324.68706274,23.7296989202,23.7314681023,23.7293808653,23.7298746085,23.7998357786,23.73,5.18717755302,47047.9295261
3684,5.05,0.0,1324.68706274,24.1086135138,24.1129061146,24.1134928914,24.0074966315,23.7990919344,24.12,5.18717755302,64633.2425479
3685,5.1,0.0,1324.68706274,24.1197526812,24.1193901749,24.1201726429,24.1198193388,23.8318760816,24.12,5.18717755302,43934.6907265
3686,5.15,0.0,1324.68706274,24.1212013761,24.1185454664,24.1196562962,24.1199039895,23.8705237035,24.12,5.18717755302,56022.8404964
3687,5.2,0.0,1324.68706274,24.121462271,24.1198446998,24.1209270989,24.1199686947,23.8971160749,24.12,5.18717755302,53539.4585658
3688,5.25,0.0,1324.68706274,24.1178880064,24.1211050265,24.1192171095,24.1199214432,23.9113385527,24.12,5.18717755302,53152.8259343
3689,5.3,0.0,1324.68706274,24.1188811028,24.1197797724,24.1209599764,24.1199185996,23.9175723591,24.12,5.18717755302,53523.1294032
3690,5.35,0.0,1324.68706274,24.1213514536,24.1198748285,24.1211748976,24.1199189563,23.9198884992,24.12,5.18717755302,53522.9125401
3691,5.4,0.0,1324.68706274,24.1222688608,24.1194612457,24.1196667955,24.1199197184,23.9205367454,24.12,5.18717755302,53522.9930974
3692,5.45,0.0,1324.68706274,24.1196992572,24.1209332775,24.1200046593,24.1199207866,23.9203522871,24.12,5.18717755302,53883.6282354
3693,5.5,0.0,1324.68706274,24.1218580831,24.1214541033,24.1206686164,24.1199220433,23.919529486,24.12,5.18717755302,54242.071454
3694,5.55,0.0,1324.68706274,24.1185542517,24.1195298929,24.1203534254,24.1199234229,23.9182316742,24.12,5.18717755302,53883.6926093
3695,5.6,0.0,1324.68706274,24.1186195847,24.119221575,24.120200359,24.1199249177,23.9164925487,24.12,5.18717755302,54242.2170441
3696,5.78333333333,0.0,1143.93282836,24.0560902605,24.0539111598,24.0536970346,24.0522239565,23.9143349944,24.05,5.18717755302,50713.7103685
3697,5.96666666667,0.0,1143.93282836,24.0487780482,24.0516820092,24.0495328652,24.0497716869,23.9013554748,24.05,5.18717755302,54998.9395342
3698,6.15,0.0,1143.93282836,24.0496846568,24.0507279835,24.049337293,24.0499257397,23.8838106724,24.05,5.18717755302,53143.8896009
3699,6.33333333333,0.0,1143.93282836,24.0495667092,24.0499722848,24.0512998966,24.0499314895,23.8664443995,24.05,5.18717755302,53529.2548135
3700,6.51666666667,0.0,1143.93282836,24.0506464093,24.0499331798,24.0498532554,24.0499342529,23.8509041265,24.05,5.18717755302,53704.6849757
3701,6.7,0.0,1143.93282836,24.047978231,24.0506816971,24.0489559491,24.0499361424,23.8368787921,24.05,5.18717755302,53524.0440521
3702,6.88333333333,0.0,1143.93282836,24.0500750826,24.0502377119,24.0511288346,24.0499379632,23.8236951338,24.05,5.18717755302,53884.6106616
3703,7.06666666667,0.0,1143.93282836,24.0503759599,24.0499577608,24.0510341729,24.0499398051,23.8110253497,24.05,5.18717755302,53704.7127737
3704,7.25,0.0,1143.93282836,24.0519872266,24.0508791152,24.0493335706,24.0499416731,23.7987503191,24.05,5.18717755302,53884.830025
3705,7.43333333333,0.0,1143.93282836,24.0504651834,24.0512691504,24.0502456818,24.0499435265,23.7868266759,24.05,5.18717755302,53704.8300222
3706,7.61666666667,0.0,1143.93282836,24.0509558125,24.0503924444,24.0497445461,24.0499454002,23.7752262137,24.05,5.18717755302,53885.0104078
3707,7.8,0.0,1143.93282836,24.0494004902,24.0485837914,24.0511602858,24.0499472763,23.7639483027,24.05,5.18717755302,53705.0881409
3708,7.98333333333,0.0,1143.93282836,24.3217651338,24.3323596215,24.3395734826,24.343263994,23.7541188538,24.35,5.18717755302,69012.1686618
3709,8.16666666667,0.0,1143.93282836,24.3472519496,24.3485769594,24.3500353492,24.3496989066,23.7785784039,24.35,5.18717755302,52927.8428681
3710,8.35,0.0,1143.93282836,24.3496528199,24.3491538557,24.3502520041,24.349700898,23.8054789041,24.35,5.18717755302,60733.1846808
3711,8.53333333333,0.0,1143.93282836,24.3479254232,24.350144632,24.3501653807,24.3500380998,23.8224759484,24.35,5.18717755302,58718.6518807
3712,8.71666666667,0.0,1143.93282836,24.3493958441,24.3501722492,24.3499830019,24.3503610568,23.8305122389,24.35,5.18717755302,58552.8687208
3713,8.9,0.0,1143.93282836,24.3475813267,24.349639337,24.350371446,24.3501330871,23.8338910439,24.35,5.18717755302,58052.2571302
3714,9.08333333333,0.0,1143.93282836,24.3486945317,24.3492324763,24.3490964017,24.3499574268,23.8354881483,24.35,5.18717755302,58052.4846494
3715,9.26666666667,0.0,1143.93282836,24.3491178623,24.348894225,24.3497667494,24.3501527044,23.8365386614,24.35,5.18717755302,57716.4420739
3716,9.45,0.0,1143.93282836,24.3498418646,24.3486797031,24.3492010387,24.3498576795,23.837343179,24.35,5.18717755302,57547.8228439
3717,9.63333333333,0.0,1143.93282836,24.3513952483,24.348325855,24.3502161672,24.3502788755,23.8379228255,24.35,5.18717755302,57378.725476
3718,9.81666666667,0.0,1143.93282836,24.3508548167,24.3513200632,24.3494398154,24.3504065066,23.8384259407,24.35,5.18717755302,57038.8227872
3719,10.0,0.0,1143.93282836,24.3504335963,24.3514835691,24.3500194261,24.3503697934,23.8388696871,24.35,5.18717755302,56868.2689166
3720,10.1833333333,0.0,897.95732157,23.9032433849,23.8979149211,23.8952958626,23.9040531944,23.8725688407,23.89,5.18717755302,64012.8694767
3721,10.3666666667,0.0,897.95732157,23.8901995555,23.8881795117,23.890291122,23.8902523412,23.8428535025,23.89,5.18717755302,69017.1694441
3722,10.55,0.0,897.95732157,23.8888589533,23.8885552634,23.8908960279,23.8900093099,23.7861676676,23.89,5.18717755302,54897.0638275
3723,10.7333333333,0.0,897.95732157,23.8877549306,23.8888348966,23.8899698735,23.890014926,23.7373497451,23.89,5.18717755302,58430.8657666
3724,10.9166666667,0.0,897.95732157,23.8897066888,23.8897369871,23.8890979661,23.8900151049,23.7069142158,23.89,5.18717755302,58391.2143355
3725,11.1,0.0,897.95732157,23.8900537394,23.8909222722,23.8890132396,23.8900186978,23.6906485892,23.89,5.18717755302,58224.0962799
3726,11.2833333333,0.0,897.95732157,23.8900920298,23.8891061011,23.8899372063,23.8900224298,23.6817563573,23.89,5.18717755302,58224.2518759
3727,11.4666666667,0.0,897.95732157,23.8883260697,23.8901984271,23.8897208647,23.8900262462,23.6758080018,23.89,5.18717755302,58057.0410312
3728,11.65,0.0,897.95732157,23.8877316542,23.8905718429,23.8901126192,23.8900300942,23.6710209779,23.89,5.18717755302,58057.319065
3729,11.8333333333,0.0,897.95732157,23.8897414935,23.8912587313,23.8901034576,23.8900339179,23.6669965965,23.89,5.18717755302,58057.6189775
3730,12.0166666667,0.0,897.95732157,23.8878927562,23.890162453,23.8893312682,23.8900376894,23.6636881373,23.89,5.18717755302,57721.5867028
3731,12.2,0.0,897.95732157,23.8896030046,23.89000552,23.8903761706,23.8900414025,23.6609092048,23.89,5.18717755302,57890.3205716
3732,12.2,0.0,807.580204381,23.9539697766,23.9563857025,23.9576766531,23.9578838737,23.6583403075,23.96,5.18717755302,61334.4045926
3733,12.2,0.0,807.580204381,23.9597380003,23.9600607515,23.9608932406,23.9599817303,23.6637317366,23.96,5.18717755302,57362.4359441
3734,12.2,0.0,807.580204381,23.9600305408,23.9608085455,23.9595617813,23.9598535763,23.6704616275,23.96,5.18717755302,59242.3660975
3735,12.2,0.0,807.580204381,23.9607206052,23.9590574493,23.9597150812,23.9599332485,23.6754945756,23.96,5.18717755302,58725.6170438
3736,12.2,0.0,807.580204381,23.9582310724,23.9586344975,23.9590092668,23.9597167804,23.67872244,23.96,5.18717755302,58393.3428211
3737,12.2,0.0,807.580204381,23.9601321868,23.9609773025,23.959989928,23.9598304779,23.6809741527,23.96,5.18717755302,58560.1202036
3738,12.2,0.0,807.580204381,23.9599275464,23.959159196,23.9594079867,23.960013352,23.6829817785,23.96,5.18717755302,58226.871245
3739,12.2,0.0,807.580204381,23.9603668006,23.9602867094,23.9601373022,23.960075118,23.6849543266,23.96,5.18717755302,58227.1284061
3740,12.2,0.0,807.580204381,23.9603280203,23.9615989283,23.9592853607,23.9599562942,23.6869290002,23.96,5.18717755302,58059.9081117
3741,12.2,0.0,807.580204381,23.9621078714,23.960736137,23.9594256889,23.9597161463,23.68891028,23.96,5.18717755302,58060.1527051
3742,12.2,0.0,807.580204381,23.9602916472,23.960726442,23.9600271045,23.9599581983,23.6908607545,23.96,5.18717755302,57724.014459
3743,12.2,0.0,807.580204381,23.9593231618,23.9599205963,23.9603707724,23.9597938864,23.6927999131,23.96,5.18717755302,57724.2508123
3744,12.0666666667,0.0,586.818269708,24.2039810186,24.2159647544,24.2191947673,24.2228878907,23.6935653914,24.23,5.18717755302,72742.4458438
3745,11.9333333333,0.0,586.818269708,24.2263076071,24.228974619,24.229547856,24.2298422921,23.7163553199,24.23,5.18717755302,59039.1512963
3746,11.8,0.0,586.818269708,24.22997139,24.2313223193,24.2289432397,24.2302810077,23.7414818198,24.23,5.18717755302,66207.7017694
3747,11.6666666667,0.0,586.818269708,24.2306844504,24.2300927025,24.2300442139,24.2296032874,23.7581697723,24.23,5.18717755302,65006.2594988
