,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
8006,8006,-0.875,0.0,910.609053019,23.9705874443,23.9704562021,23.9689706784,23.9699280005,23.5552974002,23.97,4.66452626089,100819.872641
8007,8007,-0.966666666667,0.0,910.609053019,23.9696059547,23.9693311734,23.9702779441,23.9699466691,23.5747532748,23.97,4.66452626089,78265.3552787
8008,8008,-1.05833333333,0.0,910.609053019,23.9702330597,23.9701296616,23.969364543,23.9701477021,23.5856988275,23.97,4.66452626089,77561.4573914
8009,8009,-1.15,0.0,910.609053019,23.9704241642,23.9700468414,23.9704383975,23.9701954528,23.5922556013,23.97,4.66452626089,77208.4049592
8010,8010,-1.24166666667,0.0,910.609053019,23.9704436767,23.9690564715,23.9708715213,23.9700281035,23.5958966344,23.97,4.66452626089,77208.2379837
8011,8011,-1.33333333333,0.0,910.609053019,23.9695183793,23.9696869505,23.9698496288,23.9700527429,23.5975794125,23.97,4.66452626089,76499.1929987
8012,8012,-1.425,0.0,910.609053019,23.9699108758,23.9702146334,23.970101508,23.9700710765,23.5980213168,23.97,4.66452626089,76498.8637341
8013,8013,-1.51666666667,0.0,910.609053019,23.9706527291,23.9711952227,23.9691099553,23.9699840494,23.5977006983,23.97,4.66452626089,76321.0347635
8014,8014,-1.60833333333,0.0,910.609053019,23.9705622889,23.9691167547,23.9697167805,23.9700809362,23.5968372883,23.97,4.66452626089,76142.8829618
8015,8015,-1.7,0.0,910.609053019,23.9698923301,23.9702378787,23.970483449,23.9702128817,23.5955837093,23.97,4.66452626089,76142.8721176
8016,8016,-1.60833333333,0.0,910.609053019,23.6165407209,23.6190012066,23.6198751553,23.6189795878,23.6095584186,23.61,4.66452626089,62461.595469
8017,8017,-1.51666666667,0.0,910.609053019,23.610578703,23.6090950159,23.6112698475,23.6098688525,23.5829066566,23.61,4.66452626089,138476.254016
8018,8018,-1.425,0.0,910.609053019,23.6092618972,23.6113425566,23.6112595696,23.6099244269,23.539676418,23.61,4.66452626089,4629.51418858
8019,8019,-1.33333333333,0.0,910.609053019,23.6091129501,23.6113840101,23.6123495578,23.6097979535,23.5034380413,23.61,4.66452626089,33086.3448241
8020,8020,-1.24166666667,0.0,910.609053019,23.6112450481,23.6088886357,23.6101615267,23.6097782293,23.4806403881,23.61,4.66452626089,34539.159617
8021,8021,-1.15,0.0,910.609053019,23.6098578224,23.6117328052,23.6107223933,23.6099241496,23.4680895804,23.61,4.66452626089,35019.8128466
8022,8022,-1.05833333333,0.0,910.609053019,23.6096158761,23.6116792989,23.6079539409,23.6102501321,23.4609833071,23.61,4.66452626089,35498.6911159
8023,8023,-0.966666666667,0.0,910.609053019,23.6101153491,23.6103408704,23.6110560335,23.6099946952,23.4561670532,23.61,4.66452626089,35498.6890824
8024,8024,-0.875,0.0,910.609053019,23.6104631145,23.6100379503,23.6117409815,23.6097301782,23.4523852286,23.61,4.66452626089,35975.8117104
8025,8025,-0.783333333333,0.0,910.609053019,23.6104412071,23.6113479207,23.6116433386,23.6099189348,23.4492264363,23.61,4.66452626089,36451.1962476
8026,8026,-0.691666666667,0.0,910.609053019,23.6102766294,23.608715787,23.6100102012,23.6098387232,23.4465994232,23.61,4.66452626089,36451.1958398
8027,8027,-0.6,0.0,910.609053019,23.6102221262,23.6112341569,23.6075668612,23.6098875727,23.4442962422,23.61,4.66452626089,36924.860639
8028,8028,-0.55,0.0,910.609053019,23.779266007,23.7750636679,23.7711791198,23.785954842,23.4425254729,23.79,4.66452626089,145359.676139
8029,8029,-0.5,0.0,910.609053019,23.791017149,23.7905705595,23.7873974494,23.7897974675,23.4544580232,23.79,4.66452626089,6254.09065906
8030,8030,-0.45,0.0,910.609053019,23.7890755044,23.7897977075,23.7891988736,23.7898821023,23.4709325894,23.79,4.66452626089,73984.9078802
8031,8031,-0.4,0.0,910.609053019,23.7900562763,23.7918714471,23.7924382319,23.7899879182,23.4836730862,23.79,4.66452626089,59521.013723
8032,8032,-0.35,0.0,910.609053019,23.7907046907,23.7922191307,23.7920433964,23.7901293265,23.4910140672,23.79,4.66452626089,59118.8112426
8033,8033,-0.3,0.0,910.609053019,23.789981849,23.7915884319,23.7900739861,23.7896462088,23.4944842289,23.79,4.66452626089,58716.0017423
8034,8034,-0.25,0.0,910.609053019,23.7917278532,23.791121859,23.7885443172,23.7902701853,23.4958419496,23.79,4.66452626089,59520.2998676
8035,8035,-0.2,0.0,910.609053019,23.7906902325,23.7911073155,23.7879392401,23.7900972545,23.4962431251,23.79,4.66452626089,58715.9347122
8036,8036,-0.15,0.0,910.609053019,23.7907159482,23.7913066003,23.7878927442,23.7900508654,23.496144404,23.79,4.66452626089,59118.7296534
8037,8037,-0.1,0.0,910.609053019,23.7907830695,23.7914780035,23.7880079026,23.7901913929,23.4957350959,23.79,4.66452626089,59118.7913985
8038,8038,-0.05,0.0,910.609053019,23.7899983059,23.7915370975,23.7880671199,23.7896591424,23.4951175451,23.79,4.66452626089,58716.1143835
8039,8039,0.0,0.0,910.609053019,23.7911165842,23.7915102608,23.78800604,23.790113209,23.4943082576,23.79,4.66452626089,59520.2230461
8040,8040,0.0916666666667,0.0,910.609053019,24.1724496112,24.1696603315,24.1694894243,23.8806497577,23.5401844967,24.18,4.84567846035,587500.34534
8041,8041,0.183333333333,0.0,910.609053019,24.1794161829,24.1816415838,24.1821755376,24.1728707489,23.5711169563,24.18,4.66452626089,225264.592589
8042,8042,0.275,0.0,910.609053019,24.1814082921,24.18087404,24.1798232999,24.1797544307,23.5925465952,24.18,4.66452626089,18066.2523138
8043,8043,0.366666666667,0.0,910.609053019,24.1804730302,24.1784287867,24.1800467865,24.1798587837,23.6052643617,24.18,4.66452626089,122822.993435
8044,8044,0.458333333333,0.0,910.609053019,24.1802822978,24.1802486296,24.1812099723,24.180456025,23.611051733,24.18,4.66452626089,99090.0258974
8045,8045,0.55,0.0,910.609053019,24.1794221325,24.1781621902,24.1797021071,24.1795805091,23.6122355926,24.18,4.66452626089,97265.9644043
8046,8046,0.641666666667,0.0,910.609053019,24.1816389517,24.180236732,24.1793899749,24.180477302,23.6105057442,24.18,4.66452626089,98484.3397326
8047,8047,0.733333333333,0.0,910.609053019,24.1807915784,24.1818122228,24.1817946368,24.179586947,23.6071284123,24.18,4.66452626089,96652.4805312
8048,8048,0.825,0.0,910.609053019,24.1790482514,24.1800908255,24.181704038,24.1800294775,23.6027641459,24.18,4.66452626089,97876.5822968
8049,8049,0.916666666667,0.0,910.609053019,24.1784516231,24.1792157745,24.1775434217,24.1795658591,23.5977313359,24.18,4.66452626089,96652.5712855
8050,8050,1.00833333333,0.0,910.609053019,24.1793111276,24.1808437894,24.1793938419,24.1797998187,23.5921714353,24.18,4.66452626089,97265.8859631
8051,8051,1.1,0.0,910.609053019,24.1810490836,24.1805802484,24.18088106,24.1796878825,23.5863683609,24.18,4.66452626089,96652.5814028
8052,8052,1.1,0.0,910.609053019,24.4047547452,24.4021465462,24.4006398921,24.4137253656,23.5835554403,24.42,4.66452626089,231241.055636
8053,8053,1.1,0.0,910.609053019,24.417957645,24.41653766,24.4170312834,24.4195371432,23.6000200026,24.42,4.66452626089,48696.4798899
8054,8054,1.1,0.0,910.609053019,24.4185058547,24.4203169695,24.417898717,24.4199258703,23.6242099373,24.42,4.66452626089,138445.583852
8055,8055,1.1,0.0,910.609053019,24.421255185,24.4189115616,24.4220441225,24.4201608294,23.6442663824,24.42,4.66452626089,119238.989388
8056,8056,1.1,0.0,910.609053019,24.4212520842,24.4188453986,24.420966814,24.419898623,23.657047294,24.42,4.66452626089,118195.08824
8057,8057,1.1,0.0,910.609053019,24.418802219,24.421327929,24.4181585687,24.4199327647,23.6641450098,24.42,4.66452626089,118194.721479
8058,8058,1.1,0.0,910.609053019,24.4191455879,24.41853629,24.4204166306,24.4197449984,23.6679640142,24.42,4.66452626089,117670.552146
8059,8059,1.1,0.0,910.609053019,24.4197675644,24.4216057891,24.420435999,24.4198313044,23.670163742,24.42,4.66452626089,117670.539834
8060,8060,1.1,0.0,910.609053019,24.4186652426,24.4209269333,24.4189123282,24.419554769,23.6715962295,24.42,4.66452626089,117144.492006
8061,8061,1.1,0.0,910.609053019,24.4195446941,24.4188873494,24.4175082863,24.4194372927,23.6725044375,24.42,4.66452626089,117144.559388
8062,8062,1.1,0.0,910.609053019,24.419854793,24.4180184316,24.4205920664,24.4198106552,23.6730043374,24.42,4.66452626089,117144.060575
8063,8063,1.1,0.0,910.609053019,24.4199578071,24.4184740611,24.4203133879,24.4197460241,23.6732542909,24.42,4.66452626089,116616.175872
8064,8064,1.15,0.0,910.609053019,24.4576117372,24.4577280479,24.4569407112,24.4584743243,23.6738944818,24.46,4.66452626089,139341.171954
8065,8065,1.2,0.0,910.609053019,24.4597445862,24.4617936075,24.4586876754,24.460086745,23.6776672125,24.46,4.66452626089,110106.968194
8066,8066,1.25,0.0,910.609053019,24.4587820429,24.4597147011,24.4573298377,24.460260843,23.6827052121,24.46,4.66452626089,124321.688421
8067,8067,1.3,0.0,910.609053019,24.4610132409,24.4615312693,24.4602636986,24.4604850746,23.6868195965,24.46,4.66452626089,121296.794148
8068,8068,1.35,0.0,910.609053019,24.4604324583,24.4601648762,24.4576229791,24.4595142957,23.6896094665,24.46,4.66452626089,120270.292121
8069,8069,1.4,0.0,910.609053019,24.461641812,24.4588959763,24.4615815006,24.4601247228,23.6912638471,24.46,4.66452626089,121296.030941
8070,8070,1.45,0.0,910.609053019,24.4596370074,24.4598298712,24.4607515835,24.460196221,23.6923570219,24.46,4.66452626089,120270.268085
8071,8071,1.5,0.0,910.609053019,24.4598312484,24.4625223088,24.4582288598,24.4599932093,23.6931526733,24.46,4.66452626089,120270.843913
8072,8072,1.55,0.0,910.609053019,24.4609602758,24.4595469308,24.4573236365,24.4600367702,23.6938011171,24.46,4.66452626089,120270.324988
8073,8073,1.6,0.0,910.609053019,24.4614332477,24.4595413546,24.4583835134,24.4604965341,23.6943247876,24.46,4.66452626089,120270.545411
8074,8074,1.65,0.0,910.609053019,24.4609249817,24.4594056444,24.4604299513,24.4595459836,23.6948134778,24.46,4.66452626089,119236.769817
8075,8075,1.7,0.0,910.609053019,24.4598032557,24.4600376605,24.4626406097,24.4599516686,23.6952573289,24.46,4.66452626089,120270.585331
8076,8076,1.74166666667,0.0,910.609053019,24.4785136869,24.4762405208,24.4764615202,24.4799236304,23.692541703,24.48,4.66452626089,131116.385908
8077,8077,1.78333333333,0.0,910.609053019,24.4813718184,24.4797949352,24.4795448715,24.4800093054,23.6868595755,24.48,4.66452626089,115553.921284
8078,8078,1.825,0.0,910.609053019,24.4789151064,24.4808817996,24.4803383858,24.4799901665,23.6782565889,24.48,4.66452626089,123320.485421
8079,8079,1.86666666667,0.0,910.609053019,24.4783147598,24.4786577466,24.4783318961,24.4797706971,23.666937403,24.48,4.66452626089,121294.910443
8080,8080,1.90833333333,0.0,910.609053019,24.4804405576,24.4786401652,24.4804454686,24.4797536845,23.6534176971,24.48,4.66452626089,121294.719625
8081,8081,1.95,0.0,910.609053019,24.4805262244,24.4820803406,24.4808448874,24.4801107276,23.6386782064,24.48,4.66452626089,121295.111874
8082,8082,1.99166666667,0.0,910.609053019,24.479833794,24.4817292516,24.4803719052,24.4799267724,23.6234700915,24.48,4.66452626089,120783.594861
8083,8083,2.03333333333,0.0,910.609053019,24.4799950892,24.4814915956,24.4803327722,24.4805293826,23.6080966172,24.48,4.66452626089,121294.852273
8084,8084,2.075,0.0,910.609053019,24.4794590211,24.4781300588,24.4775068257,24.4799893541,23.5926924346,24.48,4.66452626089,120269.774256
8085,8085,2.11666666667,0.0,910.609053019,24.4807168632,24.4817177936,24.4780858817,24.4799029527,23.5772052392,24.48,4.66452626089,120783.734776
8086,8086,2.15833333333,0.0,910.609053019,24.4810305126,24.4780066979,24.4770327415,24.4795852119,23.5618256426,24.48,4.66452626089,120269.624209
8087,8087,2.2,0.0,910.609053019,24.479075032,24.4800591527,24.478570828,24.4801995814,23.5465152555,24.48,4.66452626089,120783.718597
8088,8088,2.2,0.0,910.609053019,24.2894393893,24.2963147968,24.2985103227,24.2854463674,23.5342561695,24.28,4.66452626089,5610.61782972
8089,8089,2.2,0.0,910.609053019,24.2805493628,24.2821575558,24.2811317293,24.2800630288,23.514649985,24.28,4.66452626089,159577.689604
8090,8090,2.2,0.0,910.609053019,24.2795254351,24.2795580835,24.2802855235,24.279611363,23.4958131237,24.28,4.66452626089,85123.4725264
8091,8091,2.2,0.0,910.609053019,24.2815115534,24.2788364669,24.2815931382,24.2797170332,23.485064263,24.28,4.66452626089,100889.118455
8092,8092,2.2,0.0,910.609053019,24.2796887313,24.2782444399,24.2807256252,24.2802262923,23.482838354,24.28,4.66452626089,101486.057188
8093,8093,2.2,0.0,910.609053019,24.2795218746,24.2783908781,24.2786505898,24.2796658948,23.4863873261,24.28,4.66452626089,100891.066478
8094,8094,2.2,0.0,910.609053019,24.2805316145,24.2795043945,24.2805888931,24.2795073233,23.4930402222,24.28,4.66452626089,101486.095339
8095,8095,2.2,0.0,910.609053019,24.2814177452,24.2812977228,24.2794999005,24.2797043274,23.5013743725,24.28,4.66452626089,101486.315746
8096,8096,2.2,0.0,910.609053019,24.2817089038,24.2801082172,24.2806928695,24.2799642986,23.5107698349,24.28,4.66452626089,101485.975197
8097,8097,2.2,0.0,910.609053019,24.2815128458,24.2822166394,24.2785642838,24.2801225228,23.5209204289,24.28,4.66452626089,101486.291749
8098,8098,2.2,0.0,910.609053019,24.2810718692,24.2792942617,24.2792411779,24.2801680913,23.5316474486,24.28,4.66452626089,101486.058686
8099,8099,2.2,0.0,910.609053019,24.2804925972,24.2791964425,24.2809488295,24.2801360192,23.5427856727,24.28,4.66452626089,101486.416039
8100,8100,2.2,0.0,910.609053019,24.1649621524,24.167370157,24.1697336787,24.163230832,23.5490554365,24.16,4.66452626089,35023.7030879
8101,8101,2.2,0.0,910.609053019,24.1586384949,24.161274338,24.1613633182,24.1599191809,23.5415762963,24.16,4.66452626089,124809.07128
8102,8102,2.2,0.0,910.609053019,24.1597128823,24.1622621724,24.1614364668,24.1595794714,23.5272230641,24.16,4.66452626089,80360.1913677
8103,8103,2.2,0.0,910.609053019,24.1617097547,24.1620639783,24.1593345341,24.160396951,23.5132322451,24.16,4.66452626089,90361.7682215
8104,8104,2.2,0.0,910.609053019,24.1593969183,24.1621349476,24.158470707,24.1599329271,23.5019536109,24.16,4.66452626089,89717.6245336
8105,8105,2.2,0.0,910.609053019,24.160009793,24.1605369397,24.1612052034,24.1596367737,23.4927790336,24.16,4.66452626089,90362.9083632
8106,8106,2.2,0.0,910.609053019,24.1592711768,24.1604990613,24.158723151,24.1595514804,23.4846625805,24.16,4.66452626089,90362.8374029
8107,8107,2.2,0.0,910.609053019,24.1583119687,24.1595150995,24.1610874013,24.1594455711,23.4768781674,24.16,4.66452626089,90363.26701
8108,8108,2.2,0.0,910.609053019,24.1582272322,24.1600299662,24.1598158764,24.1603185088,23.4692176816,24.16,4.66452626089,91005.2703629
8109,8109,2.2,0.0,910.609053019,24.1590071279,24.1593558766,24.159445533,24.1603746721,23.4616658662,24.16,4.66452626089,90363.2557396
8110,8110,2.2,0.0,910.609053019,24.1601752658,24.1599626521,24.1586229717,24.1597507304,23.454199658,24.16,4.66452626089,90363.1974993
8111,8111,2.2,0.0,910.609053019,24.1613246833,24.1593118535,24.1602939925,24.1600166212,23.446771127,24.16,4.66452626089,91005.7929841
8112,8112,2.2,0.0,910.609053019,24.2250055602,24.2238369172,24.2244636977,24.2281830408,23.4422057072,24.23,4.66452626089,130167.123206
8113,8113,2.2,0.0,910.609053019,24.2306365788,24.228737106,24.2280147872,24.2299277229,23.4454132763,24.23,4.66452626089,77214.2098186
8114,8114,2.2,0.0,910.609053019,24.2309153505,24.2283597906,24.2305691169,24.2300881265,23.4524210252,24.23,4.66452626089,103252.66514
8115,8115,2.2,0.0,910.609053019,24.2311393142,24.2288018114,24.2296785076,24.2304224507,23.4591360948,24.23,4.66452626089,97879.8087578
8116,8116,2.2,0.0,910.609053019,24.2300191773,24.2322737882,24.2298491744,24.2300543791,23.4642877983,24.23,4.66452626089,97268.3574482
8117,8117,2.2,0.0,910.609053019,24.2298257495,24.2312196534,24.2289489988,24.2304405662,23.4682140208,24.23,4.66452626089,97879.409008
8118,8118,2.2,0.0,910.609053019,24.2282571197,24.2305085714,24.229766748,24.2302690001,23.4715369119,24.23,4.66452626089,97268.3946749
8119,8119,2.2,0.0,910.609053019,24.230745469,24.2295734793,24.2292025371,24.2297375496,23.4746249755,24.23,4.66452626089,97268.6992043
8120,8120,2.2,0.0,910.609053019,24.2291572129,24.2276596948,24.2300014371,24.2302816702,23.4776524403,24.23,4.66452626089,97879.1982341
8121,8121,2.2,0.0,910.609053019,24.2300712789,24.2281527379,24.2292849487,24.230339918,23.4806541725,24.23,4.66452626089,97268.7727806
8122,8122,2.2,0.0,910.609053019,24.2302511754,24.2316362744,24.2299690071,24.229988983,23.4836665418,24.23,4.66452626089,97268.5270064
8123,8123,2.2,0.0,910.609053019,24.2308425652,24.2301403694,24.229189197,24.2295710009,23.4867194362,24.23,4.66452626089,97268.8447513
8124,8124,2.15833333333,0.0,910.609053019,23.7683253539,23.7712491907,23.773053282,23.6810062564,23.5453278696,23.76,4.66452626089,147202.306033
8125,8125,2.11666666667,0.0,910.609053019,23.7596772222,23.7578223708,23.7595162981,23.7557590999,23.5198630164,23.76,4.66452626089,263573.569124
8126,8126,2.075,0.0,910.609053019,23.7598506807,23.7614298376,23.7583302056,23.7598910626,23.461314916,23.76,4.66452626089,0.0
8127,8127,2.03333333333,0.0,910.609053019,23.7593192808,23.7586628717,23.7588345139,23.7598331532,23.4117071812,23.76,4.66452626089,54232.8738071
8128,8128,1.99166666667,0.0,910.609053019,23.7582827732,23.7579697777,23.7602167991,23.7601788052,23.3840740194,23.76,4.66452626089,49550.9246279
8129,8129,1.95,0.0,910.609053019,23.7596895159,23.7591119042,23.7613288053,23.7597965605,23.3741183023,23.76,4.66452626089,49119.5072553
8130,8130,1.90833333333,0.0,910.609053019,23.7595748771,23.7605566164,23.7621167527,23.7597652397,23.3738462834,23.76,4.66452626089,49980.7954267
8131,8131,1.86666666667,0.0,910.609053019,23.7587051159,23.761798744,23.7579300646,23.7600714352,23.377809935,23.76,4.66452626089,50409.4765413
8132,8132,1.825,0.0,910.609053019,23.7583316133,23.7584233464,23.7587845547,23.7598270491,23.383613111,23.76,4.66452626089,50409.4831916
8133,8133,1.78333333333,0.0,910.609053019,23.7589008978,23.7597571206,23.7577894272,23.7601427096,23.3905305189,23.76,4.66452626089,51262.8798843
8134,8134,1.74166666667,0.0,910.609053019,23.7602790067,23.759351903,23.7617321498,23.7602379936,23.3984637909,23.76,4.66452626089,51262.8855054
8135,8135,1.7,0.0,910.609053019,23.7596727384,23.7587047752,23.762515835,23.7596152779,23.4073324054,23.76,4.66452626089,51262.8907342
8136,8136,1.60833333333,0.0,1011.81769661,23.5346993739,23.540397012,23.5418150041,23.5304953566,23.4247016941,23.52,4.66452626089,0.0
8137,8137,1.51666666667,0.0,1011.81769661,23.5192889846,23.5212230316,23.5200438768,23.5204014881,23.414090086,23.52,4.66452626089,85274.2891588
8138,8138,1.425,0.0,1011.81769661,23.5193673629,23.5192314905,23.5184023257,23.519894092,23.3899744589,23.52,4.66452626089,0.0
8139,8139,1.33333333333,0.0,1011.81769661,23.5216779684,23.5193699481,23.5215907179,23.5199964477,23.3687331633,23.52,4.66452626089,17792.4337819
8140,8140,1.24166666667,0.0,1011.81769661,23.5197843369,23.5211255655,23.5212608849,23.5201381593,23.3557134666,23.52,4.66452626089,19171.4147545
8141,8141,1.15,0.0,1011.81769661,23.519459492,23.5204751262,23.5198723396,23.5200959738,23.349181705,23.52,4.66452626089,19717.9915855
8142,8142,1.05833333333,0.0,1011.81769661,23.518311119,23.5220432396,23.5200638314,23.5199627217,23.3460459483,23.52,4.66452626089,20261.7960994
8143,8143,0.966666666667,0.0,1011.81769661,23.5203945494,23.5224057772,23.519428725,23.5198997218,23.3443615647,23.52,4.66452626089,20802.8864296
8144,8144,0.875,0.0,1011.81769661,23.5215251672,23.5200563149,23.5197718421,23.5200090394,23.3433725812,23.52,4.66452626089,21341.3176799
8145,8145,0.783333333333,0.0,1011.81769661,23.5195408249,23.5210588693,23.5219513307,23.5203226618,23.3428320165,23.52,4.66452626089,21877.1421398
8146,8146,0.691666666667,0.0,1011.81769661,23.5205152495,23.5218778214,23.5199378222,23.5199697442,23.3426648899,23.52,4.66452626089,21877.1441698
8147,8147,0.6,0.0,1011.81769661,23.5212829519,23.5203914166,23.5180684247,23.520409106,23.3427735647,23.52,4.66452626089,22941.1670665
8148,8148,0.55,0.0,1011.81769661,23.7375045954,23.7304302139,23.7288124912,23.744751204,23.3420719038,23.75,4.66452626089,161072.604806
8149,8149,0.5,0.0,1011.81769661,23.7503480187,23.7498727859,23.7503065724,23.7498512135,23.3593460769,23.75,4.66452626089,0.0
8150,8150,0.45,0.0,1011.81769661,23.7504327506,23.7496452131,23.7485154073,23.7499291361,23.3799282569,23.75,4.66452626089,71453.9372782
8151,8151,0.4,0.0,1011.81769661,23.7494759956,23.7485299065,23.7484221523,23.7500787629,23.3939895129,23.75,4.66452626089,52954.9670708
8152,8152,0.35,42.1666666667,1011.81769661,23.7494589753,23.7516057983,23.7477991619,23.7497161698,23.4004300495,23.75,4.66452626089,52111.283707
8153,8153,0.3,46.0,1011.81769661,23.7500800058,23.7515431804,23.7515672741,23.7499365435,23.4017009504,23.75,4.66452626089,52533.4602154
8154,8154,0.25,95.0833333333,983.317337527,23.7497045851,23.7513238029,23.7501451207,23.7498987927,23.400315243,23.75,4.66452626089,52111.3151973
8155,8155,0.2,144.166666667,954.816978443,23.7501601239,23.7517699803,23.7505541314,23.7498173796,23.3976022636,23.75,4.66452626089,52111.3307538
8156,8156,0.15,193.25,926.316619359,23.7503706778,23.7492204505,23.7506094176,23.7500315996,23.3941861529,23.75,4.66452626089,52111.3462582
8157,8157,0.1,242.333333333,926.316619359,23.7503330912,23.7504476356,23.7487411096,23.7499576007,23.390297999,23.75,4.66452626089,51687.9148449
8158,8158,0.05,291.416666667,926.316619359,23.7494377437,23.7497050402,23.7514177089,23.7496519774,23.3860560865,23.75,4.66452626089,51263.1887018
8159,8159,0.0,340.5,926.316619359,23.74857293,23.7480917779,23.7497785329,23.7502494931,23.3815830285,23.75,4.66452626089,51263.2034999
8160,8160,0.233333333333,389.583333333,926.316619359,23.9494440728,23.9433833964,23.9423927027,23.9546768676,23.3777829571,23.96,4.66452626089,173527.191739
8161,8161,0.466666666667,438.666666667,926.316619359,23.9598571214,23.957839558,23.959369416,23.9598995144,23.389707006,23.96,4.66452626089,12371.3418294
8162,8162,0.7,487.75,926.316619359,23.9595263532,23.9588852593,23.9600465711,23.9602254633,23.4070668345,23.96,4.66452626089,89067.5082371
8163,8163,0.933333333333,536.833333333,926.316619359,23.9592992824,23.9607360556,23.9618613405,23.9597937434,23.4201272584,23.96,4.66452626089,71067.6795111
8164,8164,1.16666666667,585.916666667,926.316619359,23.9593619396,23.9593590278,23.9615156353,23.9595481957,23.4266899599,23.96,4.66452626089,69580.7844149
8165,8165,1.4,635.0,926.316619359,23.9593117823,23.9585954872,23.9615324805,23.9599229574,23.4284435016,23.96,4.66452626089,68456.2427538
8166,8166,1.63333333333,650.333333333,926.316619359,23.9592891045,23.9607294458,23.9583935201,23.9595521089,23.4276370844,23.96,4.66452626089,66561.763569
8167,8167,1.86666666667,665.666666667,926.316619359,23.9590586813,23.9601428961,23.9609195919,23.9595688834,23.4256947034,23.96,4.66452626089,65796.841915
8168,8168,2.1,681.0,926.316619359,23.9591212695,23.9595265,23.9617821256,23.9598293668,23.4233388839,23.96,4.66452626089,64641.5931671
8169,8169,2.33333333333,696.333333333,926.316619359,23.9596454454,23.9604739551,23.9621319817,23.9597727952,23.4208612001,23.96,4.66452626089,63476.6806542
8170,8170,2.56666666667,711.666666667,926.316619359,23.9607970071,23.9597112976,23.958639458,23.9595761266,23.4184143413,23.96,4.66452626089,62694.5503201
8171,8171,2.8,727.0,926.316619359,23.9606332092,23.9595568383,23.9607968572,23.9598438155,23.4159866015,23.96,4.66452626089,62302.0186572
8172,8172,2.98333333333,742.333333333,926.316619359,23.7666687633,23.7696704733,23.7672788733,23.7579479416,23.427224256,23.75,7.37368275446,0.0
8173,8173,3.16666666667,757.666666667,926.316619359,23.7510774759,23.7515518328,23.7526276204,23.7500135271,23.4092899967,23.75,5.62566433115,96817.7919821
8174,8174,3.35,773.0,926.316619359,23.7501112226,23.7501610687,23.7503865645,23.7503816904,23.3779676551,23.75,7.25024481352,20253.9201689
8175,8175,3.53333333333,788.333333333,926.316619359,23.7500394717,23.7500395129,23.7477589293,23.7495717411,23.3494994283,23.75,7.66063588628,35018.1275081
8176,8176,3.71666666667,803.666666667,926.316619359,23.7500312569,23.7500254241,23.7485607082,23.7498489196,23.3292974772,23.75,8.28682459815,36921.2208113
8177,8177,3.9,819.0,926.316619359,23.750029377,23.7500227496,23.7494879719,23.7502612825,23.3159847685,23.75,8.94062690407,36921.115812
8178,8178,4.08333333333,827.166666667,926.316619359,23.7500287655,23.7500217343,23.7481935087,23.7498114198,23.3063801056,23.75,9.51384545218,36922.6539698
8179,8179,4.26666666667,835.333333333,926.316619359,23.7500278965,23.7500202046,23.7503612237,23.7498260609,23.2981869942,23.75,10.0709789116,37865.8590895
8180,8180,4.45,843.5,926.316619359,23.7500264227,23.7500182001,23.7524738638,23.7495130056,23.2905860954,23.75,10.6309480159,37865.99322
8181,8181,4.63333333333,851.666666667,926.316619359,23.7500247706,23.7500161962,23.751850876,23.749935771,23.2834459643,23.75,11.1910186638,38801.5958512
8182,8182,4.81666666667,859.833333333,926.316619359,23.750023166,23.7500143262,23.7492170313,23.7500858728,23.2767881481,23.75,11.7512402611,38801.6716398
8183,8183,5.0,868.0,926.316619359,23.7500216741,23.7500125887,23.7514615213,23.7501388675,23.2705668592,23.75,12.3115706311,39267.0729033
8184,8184,5.23333333333,876.166666667,926.316619359,23.9750708432,23.9821386385,23.9746224973,23.9936353499,23.2666391106,24.0,10.1954190686,188211.031453
8185,8185,5.46666666667,884.333333333,926.316619359,23.9968358939,23.9991279123,23.9975821027,23.9998568105,23.2940303534,24.0,13.3068276961,0.0
8186,8186,5.7,892.5,926.316619359,23.9996303583,24.0010536111,24.0003650919,23.9999830615,23.3316206291,24.0,12.7924879928,89090.0829976
8187,8187,5.93333333333,900.666666667,926.316619359,23.9999634166,23.9997158235,23.999244148,23.9995021593,23.3648856765,24.0,13.6394000809,68824.1009838
8188,8188,6.16666666667,908.833333333,926.316619359,24.0000062856,24.0003578406,23.9977177822,23.9999349728,23.3903557387,24.0,14.2704118779,68826.5393199
8189,8189,6.4,917.0,926.316619359,24.0000116953,24.0009283491,24.000297256,23.99983693,23.4102530499,24.0,14.8900068704,68074.0037742
8190,8190,6.63333333333,920.333333333,926.316619359,24.000012333,24.0011018135,24.00089658,23.999559902,23.4273000532,24.0,15.4255316215,68074.9696403
8191,8191,6.86666666667,923.666666667,926.316619359,24.0000119431,24.0001345506,24.0019048531,23.9995555977,23.4430512116,24.0,15.9389595017,68075.2601557
8192,8192,7.1,927.0,926.316619359,24.0000111623,23.9994045521,23.9990658361,23.999959808,23.4581120005,24.0,16.4453625576,68075.384592
8193,8193,7.33333333333,930.333333333,926.316619359,24.0000101785,23.9994316318,24.0022547783,24.000057244,23.4726410039,24.0,16.9433950779,67697.6406257
8194,8194,7.56666666667,933.666666667,926.316619359,24.0000090546,23.9988120694,23.9998067806,23.999500509,23.486775749,24.0,17.4334667212,67318.872496
