,Unnamed: 0,t1,w1,t2
3373,3373.0,22.15021181,22.47439592,22.05227856
3374,3374.0,22.15117657,22.44771106,22.03265713
3375,3375.0,22.15372827,22.42890756,22.00943416
3376,3376.0,22.15447446,22.414579500000002,21.9945472
3377,3377.0,22.15388299,22.40385463,21.97854611
3378,3378.0,22.15280093,22.39481156,21.96626825
3379,3379.0,22.15097305,22.38742761,21.95529144
3380,3380.0,22.1493503,22.38104539,21.94758331
3381,3381.0,22.14515224,22.37575981,21.93110797
3382,3382.0,22.14281691,22.37042081,21.9259952
3383,3383.0,22.14064582,22.36572916,21.92054374
3384,3384.0,22.10681695,22.33498624,21.90927359
3385,3385.0,22.0832918,22.31211088,21.90267416
3386,3386.0,22.03738784,22.29474356,21.88498191
3387,3387.0,22.02483177,22.27826255,21.87436701
3388,3388.0,22.01188349,22.26441082,21.86393458
3389,3389.0,21.9876413,22.2528234,21.84264502
3390,3390.0,21.97988244,22.24124089,21.83385848
3391,3391.0,21.96370872,22.23120198,21.81505438
3392,3392.0,21.95151848,22.22137245,21.79858096
3393,3393.0,21.94196899,22.21199526,21.78407473
3394,3394.0,21.93391013,22.20305872,21.77138416
3395,3395.0,21.92681486,22.19468269,21.7600221
3396,3396.0,21.92449339,22.18687859,21.75802315
3397,3397.0,21.91640955,22.18048896,21.75023138
3398,3398.0,21.91222415,22.17402913,21.74792529
3399,3399.0,21.90815179,22.16796568,21.74582589
3400,3400.0,21.95872074,22.16243861,21.79228417
3401,3401.0,21.74714575,22.14705027,21.76927906
3402,3402.0,21.82466613,22.13715041,21.76227679
3403,3403.0,21.76174131,22.12610212,21.74292683
3404,3404.0,21.80567144,22.1209474,21.71940494
3405,3405.0,21.82708737,22.11753723,21.7126104
3406,3406.0,21.8294948,22.11490677,21.71341165
3407,3407.0,21.91426502,22.11203648,21.73790633
3408,3408.0,21.74093963,22.09599817,21.73817528
3409,3409.0,21.76705325,22.08360938,21.72263531
3410,3410.0,21.78988763,22.07548417,21.70565428
3411,3411.0,21.79159589,22.06933626,21.70424419
3412,3412.0,21.79659008,22.06400809,21.70010188
3413,3413.0,21.79623351,22.05917068,21.69925902
3414,3414.0,21.79523014,22.05456047,21.69856394
3415,3415.0,21.79378365,22.05012444,21.69737648
3416,3416.0,21.79180592,22.04575089,21.69630669
3417,3417.0,21.78988915,22.04142344,21.69543279
3418,3418.0,21.78710251,22.03723048,21.69425263
3419,3419.0,21.78442975,22.03291609,21.69319309
3420,3420.0,21.78130995,22.02884784,21.69100723
3421,3421.0,21.77468293,22.02470376,21.68615745
3422,3422.0,21.77227809,22.02022466,21.68365511
3423,3423.0,21.7684278,22.01611398,21.6798642
3424,3424.0,21.76525714,22.01189886,21.67615387
3425,3425.0,21.76159191,22.00777399,21.67171033
3426,3426.0,21.78463644,22.003541000000002,21.69431914
3427,3427.0,21.66846033,21.99208762,21.66440668
3428,3428.0,21.69212849,21.98562469,21.65267787
3429,3429.0,21.71411981,21.98103492,21.63301473
3430,3430.0,21.72017775,21.97727543,21.6254468
3431,3431.0,21.72027488,21.973727399999998,21.62303881
3432,3432.0,21.23055255,21.96046876,21.48296277
3433,3433.0,20.62410972,21.90537593,21.22500276
3434,3434.0,20.53190175,21.8360563,21.14669074
3435,3435.0,20.85159195,21.78530149,21.13591018
3436,3436.0,20.28319586,21.74186068,21.02803287
3437,3437.0,20.21963639,21.69897212,20.95499482
3438,3438.0,20.16907219,21.66306032,20.8946733
3439,3439.0,20.122042999999998,21.63186979,20.83911675
3440,3440.0,20.05441386,21.60246783,20.74879434
3441,3441.0,20.03356206,21.57275987,20.7304539
3442,3442.0,19.98587401,21.54886876,20.68026544
3443,3443.0,19.96511902,21.52475632,20.66472599
3444,3444.0,19.922050199999997,21.49905312,20.63218857
3445,3445.0,19.90146345,21.47497024,20.62260975
3446,3446.0,19.87451782,21.45446607,20.60868094
3447,3447.0,19.82961703,21.43494861,20.58303283
3448,3448.0,19.81332966,21.41499925,20.57565088
3449,3449.0,19.78756698,21.39771124,20.56338772
3450,3450.0,19.74636539,21.38008172,20.54119691
3451,3451.0,19.72991475,21.36189163,20.53421001
3452,3452.0,19.70669518,21.3456044,20.52386664
3453,3453.0,19.66887739,21.3293534,20.50468607
3454,3454.0,19.65367424,21.31243413,20.49847875
3455,3455.0,19.63221404,21.29715989,20.48922377
3456,3456.0,19.56485532,21.27372204,20.46990672
3457,3457.0,19.530864899999997,21.24937657,20.46001956
3458,3458.0,19.49232043,21.22872309,20.44538857
3459,3459.0,19.43120111,21.20843096,20.41672628
3460,3460.0,19.41227834,21.18715161,20.40649328
3461,3461.0,19.39182445,21.16889259,20.39569186
3462,3462.0,19.36369642,21.15256226,20.38025763
3463,3463.0,19.34126751,21.13502605,20.36804273
3464,3464.0,19.30705497,21.11917555,20.3481845
3465,3465.0,19.27029345,21.1036746,20.32625219
3466,3466.0,19.25321975,21.08677134,20.31468354
3467,3467.0,19.22074476,21.0695473,20.29209824
3468,3468.0,19.19627258,21.05233511,20.27532907
3469,3469.0,19.18671658,21.03601858,20.27113635
3470,3470.0,19.17341465,21.02175358,20.26475336
3471,3471.0,19.15117278,21.007890300000003,20.25336443
3472,3472.0,19.133737399999998,20.99411574,20.24440675
3473,3473.0,19.11869003,20.98070091,20.23728276
3474,3474.0,19.10486866,20.96761504,20.23124682
3475,3475.0,19.09188591,20.955119,20.22589787
3476,3476.0,19.07957722,20.94298256,20.22107109
3477,3477.0,19.06786549,20.931180100000002,20.21665693
3478,3478.0,19.05669078,20.91969084,20.21255382
3479,3479.0,19.04601219,20.90847963,20.20869647
3480,3480.0,19.02906219,20.89732956,20.19968862
3481,3481.0,19.00550413,20.88508137,20.18317272
3482,3482.0,18.98323941,20.871572699999998,20.162732199999997
3483,3483.0,18.96099408,20.85745799,20.14054352
3484,3484.0,18.941676,20.84276022,20.1175302
3485,3485.0,18.92318421,20.8279902,20.09438208
3486,3486.0,18.90536341,20.81312683,20.07116465
3487,3487.0,18.89190701,20.79835189,20.04814128
3488,3488.0,18.87905222,20.78388825,20.02563384
3489,3489.0,18.86619737,20.76963732,20.0033806
3490,3490.0,18.85321177,20.75540754,19.981182399999998
3491,3491.0,18.84019665,20.74116451,19.9589598
3492,3492.0,18.83354608,20.72743288,19.94919029
3493,3493.0,18.82450263,20.714922199999997,19.93546985
3494,3494.0,18.80886856,20.70243041,19.91120558
3495,3495.0,18.79573588,20.68939133,19.89107196
3496,3496.0,18.78383521,20.67642034,19.87326355
3497,3497.0,18.77243332,20.66361795,19.85647916
3498,3498.0,18.76134608,20.65098986,19.84018996
3499,3499.0,18.75042934,20.63852058,19.82418165
3500,3500.0,18.73972415,20.62617265,19.80832798
3501,3501.0,18.73212279,20.61394189,19.79269664
3502,3502.0,18.72569847,20.60186444,19.77754318
3503,3503.0,18.7224901,20.59011154,19.76977373
3504,3504.0,19.000188,20.57899899,19.68579317
3505,3505.0,19.43205086,20.60647826,19.7443898
3506,3506.0,19.61098942,20.62730864,19.80700512
3507,3507.0,19.64864467,20.642589899999997,19.90898324
3508,3508.0,19.64492041,20.65524639,19.96054447
3509,3509.0,19.64220846,20.66359311,19.98762624
3510,3510.0,19.643604800000002,20.66843501,19.99050746
3511,3511.0,19.64277927,20.67004768,20.00242842
3512,3512.0,19.63719817,20.67042521,20.01996393
3513,3513.0,19.63244597,20.66974198,20.03120468
3514,3514.0,19.63047392,20.66808965,20.03526373
3515,3515.0,19.62753653,20.66557883,20.0411246
3516,3516.0,20.05947629,20.66273827,20.01447368
3517,3517.0,20.30032064,20.70303766,20.07031022
3518,3518.0,20.405956,20.72907635,20.12463587
3519,3519.0,20.4462579,20.75110381,20.16558886
3520,3520.0,20.48359855,20.76687991,20.21994378
3521,3521.0,20.507267600000002,20.77861847,20.2706717
3522,3522.0,20.508944399999997,20.78956721,20.28563233
3523,3523.0,20.50814188,20.79736357,20.31305869
3524,3524.0,20.50738024,20.80284468,20.32866748
3525,3525.0,20.50666279,20.8064236,20.3385621
3526,3526.0,20.50707179,20.80859447,20.34180083
3527,3527.0,20.50693738,20.80960581,20.34638067
3528,3528.0,20.90885626,20.82354526,20.45804093
3529,3529.0,21.04331439,20.87730486,20.64683658
3530,3530.0,21.04707667,20.91842663,20.67575205
3531,3531.0,21.05794745,20.9440585,20.72791744
3532,3532.0,21.07215333,20.96458423,20.80679429
3533,3533.0,21.08121538,20.98204009,20.85254236
3534,3534.0,21.08250559,20.99585484,20.85534611
3535,3535.0,21.08640375,21.00494785,20.87128158
3536,3536.0,21.09210928,21.012758899999998,20.89542215
3537,3537.0,21.09604784,21.01950551,20.91054996
3538,3538.0,21.09728715,21.02515037,20.91411447
3539,3539.0,21.09857553,21.02930891,20.91762327
3540,3540.0,21.10118667,21.03247615,20.92526886
3541,3541.0,21.10211851,21.03534875,20.92617988
3542,3542.0,21.1042235,21.03748357,20.92794279
3543,3543.0,21.10540809,21.03925116,20.92774017
3544,3544.0,21.10729781,21.04992777,20.92627666
3545,3545.0,21.10767155,21.05611278,20.92516027
3546,3546.0,21.10826632,21.06408339,20.92263963
3547,3547.0,21.10869943,21.07219982,20.92021619
3548,3548.0,21.10880146,21.08080571,20.91890591
3549,3549.0,21.10926436,21.09231862,20.91726081
3550,3550.0,21.11001784,21.10394621,20.91434237
3551,3551.0,21.11092115,21.11495018,20.91200686
3552,3552.0,21.14269002,21.150233899999996,20.912469100000003
3553,3553.0,21.19082905,21.1794925,20.92117214
3554,3554.0,21.22335621,21.20594452,20.93587142
3555,3555.0,21.23179981,21.23086256,20.94251481
3556,3556.0,21.24406754,21.25334242,20.9515289
3557,3557.0,21.26491982,21.27528609,20.96877798
3558,3558.0,21.27118202,21.29667571,20.97469477
3559,3559.0,21.2801813,21.31803857,20.98292638
3560,3560.0,21.28850857,21.33861254,20.99133176
3561,3561.0,21.303565399999997,21.35838001,21.00744647
3562,3562.0,21.31555485,21.37825095,21.02129494
3563,3563.0,21.32542363,21.39772828,21.03341164
3564,3564.0,21.33408126,21.41684148,21.04500372
3565,3565.0,21.33837084,21.43549204,21.05050312
3566,3566.0,21.34648375,21.45340579,21.0569509
3567,3567.0,21.36134619,21.47094401,21.06581636
3568,3568.0,21.38040382,21.48907899,21.07610338
3569,3569.0,21.40064932,21.50766933,21.08616561
3570,3570.0,21.44302047,21.52451546,21.10949407
3571,3571.0,21.46171017,21.54254187,21.12180779
3572,3572.0,21.48349476,21.55996584,21.13482843
3573,3573.0,21.50767017,21.57640832,21.14960186
3574,3574.0,21.53308374,21.59293235,21.16546661
3575,3575.0,21.55744724,21.60939042,21.18059554
3576,3576.0,21.63034369,21.62513742,21.23956891
3577,3577.0,21.57537653,21.63856135,21.23695223
3578,3578.0,21.70485463,21.65480706,21.26107044
3579,3579.0,21.65422727,21.670640399999996,21.28235066
3580,3580.0,21.67991265,21.68751462,21.28624365
3581,3581.0,21.87093406,21.70281603,21.34231859
3582,3582.0,21.69777081,21.71517337,21.34549655
3583,3583.0,21.860043100000002,21.7297573,21.3971201
3584,3584.0,21.69568799,21.73579741,21.36982249
3585,3585.0,21.84033855,21.74962375,21.36779419
3586,3586.0,21.90690481,21.76151763,21.37974956
3587,3587.0,21.97090496,21.77466412,21.40763564
3588,3588.0,21.84885754,21.78763046,21.41866217
3589,3589.0,22.15038013,21.80108124,21.46828499
3590,3590.0,22.04884741,21.81092536,21.46375608
3591,3591.0,21.88226641,21.82205755,21.45359036
3592,3592.0,21.92263898,21.83416491,21.45310507
3593,3593.0,22.27872716,21.84634526,21.52274171
3594,3594.0,22.38108706,21.8546177,21.59049626
3595,3595.0,22.24692382,21.85523716,21.60935937
3596,3596.0,21.99046415,21.85712986,21.57867062
3597,3597.0,22.15664543,21.8673618,21.55172964
3598,3598.0,21.95531809,21.87793567,21.53458213
3599,3599.0,22.60304923,21.88716975,21.63450819
3600,3600.0,21.8248619,21.86419668,21.63681139
3601,3601.0,22.15135189,21.85785596,21.62056918
3602,3602.0,22.30762353,21.85131309,21.66501707
3603,3603.0,21.7890354,21.83912377,21.59948945
3604,3604.0,22.26326845,21.84231264,21.66348518
3605,3605.0,22.12444778,21.83323603,21.63264843
3606,3606.0,21.85341183,21.83228567,21.57925162
3607,3607.0,21.9076777,21.83262612,21.5625264
3608,3608.0,22.22277349,21.83248579,21.63025211
3609,3609.0,22.12896083,21.82412812,21.64400415
3610,3610.0,21.8957424,21.81461666,21.61677629
3611,3611.0,21.88395854,21.80422807,21.59117766
3612,3612.0,21.6403523,21.79683114,21.54420573
3613,3613.0,21.87584113,21.79455249,21.55613621
3614,3614.0,21.80688991,21.7838115,21.53307172
3615,3615.0,21.78769895,21.77448327,21.54531089
3616,3616.0,21.59122167,21.76017778,21.50923804
3617,3617.0,21.52885577,21.74658779,21.46824276
3618,3618.0,21.57567496,21.74200813,21.4122862
3619,3619.0,21.57495791,21.73777912,21.40742887
3620,3620.0,21.58097547,21.73433062,21.39359512
3621,3621.0,21.58264665,21.73107636,21.38413354
3622,3622.0,21.7085395,21.72826282,21.42683358
3623,3623.0,21.50868515,21.71793351,21.39196089
3624,3624.0,21.64021526,21.71684014,21.37810898
3625,3625.0,21.49815312,21.71644334,21.35820624
3626,3626.0,21.52221257,21.71589814,21.35087181
3627,3627.0,21.54567665,21.71672876,21.3443736
3628,3628.0,21.54861817,21.71774151,21.34335658
3629,3629.0,21.554737300000003,21.71855777,21.3425336
3630,3630.0,21.67052235,21.71508157,21.39207613
3631,3631.0,21.54188357,21.70330909,21.36835581
3632,3632.0,21.60033232,21.69442105,21.34672675
3633,3633.0,21.50257002,21.68426481,21.33382642
3634,3634.0,21.49373622,21.672692,21.33211435
3635,3635.0,21.47670986,21.65965075,21.326063199999997
3636,3636.0,21.45602382,21.64502926,21.31829269
3637,3637.0,21.44109838,21.62970357,21.312568300000002
3638,3638.0,21.41053963,21.61020486,21.29875897
3639,3639.0,21.39397436,21.59027524,21.29157767
3640,3640.0,21.35675571,21.5689796,21.27251568
3641,3641.0,21.33770907,21.547534699999996,21.26196072
3642,3642.0,21.30452625,21.53002779,21.23838569
3643,3643.0,21.29312348,21.51378062,21.22971825
3644,3644.0,21.26677828,21.50021724,21.2074859
3645,3645.0,21.25738556,21.48683443,21.19993468
3646,3646.0,21.24314973,21.47533016,21.18732963
3647,3647.0,21.24064425,21.46502104,21.17845732
3648,3648.0,21.23793026,21.4556723,21.17009588
3649,3649.0,21.23556611,21.44699441,21.16484207
3650,3650.0,21.23285263,21.43935785,21.15922489
3651,3651.0,21.23040914,21.43194199,21.15544732
3652,3652.0,21.22772551,21.42501208,21.15214635
3653,3653.0,21.22517318,21.41839951,21.14979303
3654,3654.0,21.2203108,21.41248219,21.14544114
3655,3655.0,21.21623784,21.4049376,21.14234227
3656,3656.0,21.21441542,21.39858844,21.14203953
3657,3657.0,21.21110927,21.39280129,21.14117693
3658,3658.0,21.20825157,21.38743194,21.14086215
3659,3659.0,21.20561008,21.38243334,21.14102654
3660,3660.0,20.90928231,21.36573279,21.13200333
3661,3661.0,20.71416652,21.332028,21.10308841
3662,3662.0,20.41338946,21.30142138,21.0262549
3663,3663.0,20.26350257,21.26500115,20.942676199999998
3664,3664.0,20.18584815,21.23036505,20.87595522
3665,3665.0,20.16223225,21.19947915,20.85868094
3666,3666.0,20.12884,21.17544619,20.83348034
3667,3667.0,20.07621385,21.15373005,20.78900987
3668,3668.0,20.05824277,21.13244971,20.77695709
3669,3669.0,20.03308347,21.11482912,20.75978944
3670,3670.0,20.01002717,21.098201100000004,20.74502749
3671,3671.0,19.96772042,21.08302816,20.71523998
3672,3672.0,19.88263282,21.06695947,20.64806942
3673,3673.0,19.852192600000002,21.04693876,20.61914543
3674,3674.0,19.81985778,21.0261289,20.59115526
3675,3675.0,19.77683752,21.00710547,20.54758885
3676,3676.0,19.77224199,20.98874959,20.54530678
3677,3677.0,19.76146252,20.97470366,20.53912772
3678,3678.0,19.74604201,20.96168504,20.53229072
3679,3679.0,19.73820595,20.9498978,20.53347895
3680,3680.0,19.73581822,20.93988477,20.53980638
3681,3681.0,19.73626641,20.93138315,20.54950435
3682,3682.0,19.73836609,20.92405091,20.56150351
3683,3683.0,19.7440079,20.91838602,20.57528565
3684,3684.0,19.71636558,20.90916076,20.5725357
3685,3685.0,19.68847452,20.89787983,20.56411137
3686,3686.0,19.63785986,20.88579995,20.54156813
3687,3687.0,19.59497322,20.87170667,20.51195988
3688,3688.0,19.55657458,20.85657386,20.47989291
3689,3689.0,19.53569177,20.84048143,20.46428325
3690,3690.0,19.50806385,20.82636394,20.44138601
3691,3691.0,19.48259394,20.81179986,20.420357100000004
3692,3692.0,19.45128473,20.79846815,20.39334142
3693,3693.0,19.39996749,20.78328795,20.34347695
3694,3694.0,19.37962283,20.76610313,20.32535336
3695,3695.0,19.33182525,20.75098067,20.27971352
3696,3696.0,19.31378408,20.73367429,20.26324836
3697,3697.0,19.29891956,20.71850873,20.25145483
3698,3698.0,19.27777413,20.70553261,20.233844
3699,3699.0,19.26122383,20.6918212,20.2210324
3700,3700.0,19.24285582,20.67960555,20.20707629
3701,3701.0,19.22452021,20.667211399999996,20.19332306
3702,3702.0,19.20813683,20.65488928,20.18172182
3703,3703.0,19.19313867,20.64330106,20.17145869
3704,3704.0,19.176334699999998,20.63221492,20.15984014
3705,3705.0,19.15940173,20.620822399999998,20.14811074
3706,3706.0,19.13136771,20.60936708,20.12684344
3707,3707.0,19.11051066,20.59711043,20.11022795
3708,3708.0,19.09327653,20.58503875,20.09686261
3709,3709.0,19.07804306,20.57334526,20.08540659
3710,3710.0,19.07030882,20.56206614,20.08088765
3711,3711.0,19.05943111,20.55174792,20.07418018
3712,3712.0,19.04077181,20.54157501,20.06155088
3713,3713.0,19.02534036,20.5311436,20.05046291
3714,3714.0,19.017980800000004,20.52074215,20.046189000000002
3715,3715.0,19.007619100000003,20.51118596,20.0398298
3716,3716.0,18.98991017,20.50163397,20.02785868
3717,3717.0,18.97533971,20.49164544,20.0172901
3718,3718.0,18.96223597,20.48165187,20.0078123
3719,3719.0,18.95552194,20.47176485,20.00385553
3720,3720.0,18.94578451,20.46247935,19.9978664
3721,3721.0,18.92839058,20.45322683,19.98640677
3722,3722.0,18.91333717,20.44342537,19.97595617
3723,3723.0,18.89973632,20.43352627,19.966352399999998
3724,3724.0,18.89276669,20.423651800000002,19.96222219
3725,3725.0,18.88296598,20.41440527,19.95610985
3726,3726.0,18.86607209,20.40523042,19.94449687
3727,3727.0,18.85198246,20.39557457,19.93407977
3728,3728.0,18.83916761,20.38586018,19.92461089
3729,3729.0,18.82688166,20.37618726,19.91566526
3730,3730.0,18.81488639,20.36658705,19.90701118
3731,3731.0,18.80841731,20.35705569,19.90308582
3732,3732.0,18.79930225,20.3480698,19.89727544
3733,3733.0,18.79035108,20.33912444,19.89167481
3734,3734.0,18.78007341,20.33034222,19.88501767
3735,3735.0,18.76245891,20.32143342,19.87238028
3736,3736.0,18.75546102,20.31190326,19.86774573
3737,3737.0,18.74541547,20.30306053,19.86094913
3738,3738.0,18.72837657,20.29405849,19.8483223
3739,3739.0,18.71457521,20.28453738,19.837425800000002
3740,3740.0,18.70225185,20.27496457,19.82779243
3741,3741.0,18.69598725,20.26545601,19.8237484
3742,3742.0,18.68717834,20.25663624,19.81773742
3743,3743.0,18.67857203,20.24775854,19.81198317
3744,3744.0,18.66444072,20.23905203,19.80186127
3745,3745.0,18.63785983,20.22936231,19.78087304
3746,3746.0,18.61249144,20.218196799999998,19.75880366
3747,3747.0,18.58805036,20.20622891,19.73643507
3748,3748.0,18.56429321,20.19374306,19.71384702
3749,3749.0,18.55404093,20.18095125,19.70446166
3750,3750.0,18.53898245,20.16959867,19.68858599
3751,3751.0,18.5242928,20.157731100000003,19.67106662
3752,3752.0,18.50139239,20.145923,19.63885587
3753,3753.0,18.482740399999997,20.13315678,19.61173791
3754,3754.0,18.46578141,20.12030337,19.58769142
3755,3755.0,18.45664255,20.10753001,19.57662073
3756,3756.0,18.44699575,20.0959424,19.56528594
3757,3757.0,18.43904634,20.08495993,19.55703679
3758,3758.0,18.43082933,20.07482965,19.5491672
3759,3759.0,18.4173811,20.0650572,19.53617236
3760,3760.0,18.4130069,20.05509131,19.53343226
3761,3761.0,18.40662214,20.04609678,19.52935798
3762,3762.0,18.39593693,20.03731494,19.52256135
3763,3763.0,18.39224635,20.02845542,19.52096367
3764,3764.0,18.38690525,20.02024775,19.51850572
3765,3765.0,18.38228639,20.01211656,19.5166639
3766,3766.0,18.37665694,20.00432192,19.51451153
3767,3767.0,18.37174806,19.99653955,19.51289815
3768,3768.0,18.36858781,19.98948506,19.51274337
3769,3769.0,18.36697322,19.9829956,19.5137842
3770,3770.0,18.36395423,19.97710429,19.51639935
3771,3771.0,18.36436709,19.97150744,19.51882046
3772,3772.0,18.36443881,19.96636354,19.52376691
3773,3773.0,18.36511682,19.96170788,19.52873618
3774,3774.0,18.36642333,19.95727366,19.53141858
3775,3775.0,18.36818238,19.95285141,19.53527107
3776,3776.0,18.37065699,19.94873155,19.54228419
3777,3777.0,18.37275695,19.94491245,19.54838027
3778,3778.0,18.37449643,19.9413892,19.55115174
3779,3779.0,18.37702596,19.93771334,19.55437734
3780,3780.0,18.37726948,19.93371694,19.55628058
3781,3781.0,18.37562349,19.92928178,19.55797636
3782,3782.0,18.37149052,19.92437779,19.55622906
3783,3783.0,18.36677926,19.91897025,19.5526325
3784,3784.0,18.36393004,19.91343493,19.54978758
3785,3785.0,18.35821331,19.90749507,19.54386528
3786,3786.0,18.35283082,19.90124685,19.53794575
3787,3787.0,18.35020115,19.89502679,19.53507567
3788,3788.0,18.34635207,19.88874471,19.5308652
3789,3789.0,18.33943689,19.88246275,19.52300568
3790,3790.0,18.33345071,19.87605551,19.51598614
3791,3791.0,18.32801369,19.86948913,19.50952457
3792,3792.0,18.32447373,19.86252385,19.5064798
3793,3793.0,18.32399883,19.85617854,19.50793665
3794,3794.0,18.32454969,19.85031112,19.51192606
3795,3795.0,18.32543643,19.84486421,19.51509985
3796,3796.0,18.32698567,19.83966219,19.51989808
3797,3797.0,18.32899399,19.83470896,19.52895614
3798,3798.0,18.33133783,19.83038836,19.53331292
3799,3799.0,18.33432667,19.82614842,19.53860928
3800,3800.0,18.33884962,19.82196855,19.54612151
3801,3801.0,18.34383526,19.81843091,19.55344715
3802,3802.0,18.35036125,19.81508201,19.56231243
3803,3803.0,18.36312727,19.8126084,19.57884643
3804,3804.0,18.36466899,19.81019182,19.58649228
3805,3805.0,18.35352953,19.80645756,19.58235793
3806,3806.0,18.33699538,19.80102017,19.57157646
3807,3807.0,18.32646161,19.79503862,19.56218333
3808,3808.0,18.31622665,19.78751905,19.55237658
3809,3809.0,18.303373,19.78022465,19.53841602
3810,3810.0,18.28126364,19.77180562,19.51233023
3811,3811.0,18.26515455,19.76224672,19.4890759
3812,3812.0,18.25122819,19.75244966,19.46784755
3813,3813.0,18.2378516,19.74227663,19.44804028
3814,3814.0,18.22535332,19.73320116,19.42880244
3815,3815.0,18.21304137,19.72377292,19.40969571
3816,3816.0,18.22255781,19.71814409,19.40350323
3817,3817.0,18.22619367,19.71282232,19.3947094
3818,3818.0,18.22699841,19.70761693,19.38807559
3819,3819.0,18.22800292,19.70248165,19.37811074
3820,3820.0,18.22753063,19.69735105,19.37177473
3821,3821.0,18.22614061,19.69191864,19.36045264
3822,3822.0,18.22350505,19.68635806,19.35172755
3823,3823.0,18.22007444,19.68074035,19.34401956
3824,3824.0,18.21615301,19.67509545,19.33665229
3825,3825.0,18.21199879,19.66954303,19.32936528
3826,3826.0,18.20763163,19.66374456,19.32205695
3827,3827.0,18.20313464,19.6580823,19.31472255
3828,3828.0,18.19565297,19.65213557,19.30307211
3829,3829.0,18.18481606,19.64550317,19.28649651
3830,3830.0,18.17667172,19.63885291,19.27348862
3831,3831.0,18.16156722,19.63102396,19.247321300000003
3832,3832.0,18.15313314,19.62714495,19.22266849
3833,3833.0,18.14661701,19.62128723,19.19959292
3834,3834.0,18.14004459,19.61603652,19.17743312
3835,3835.0,18.13361954,19.6112084,19.15576087
3836,3836.0,18.12733523,19.60662707,19.13444926
3837,3837.0,18.12112231,19.60229786,19.11360355
3838,3838.0,18.11746809,19.59877479,19.10115559
3839,3839.0,18.11035969,19.59403174,19.07639219
3840,3840.0,18.10901784,19.58891444,19.07118182
3841,3841.0,18.10739275,19.58514915,19.06482985
3842,3842.0,18.10490666,19.58182873,19.05597509
3843,3843.0,18.10364385,19.57878211,19.05243163
3844,3844.0,18.10450404,19.57626147,19.05350996
3845,3845.0,18.10620252,19.57442417,19.05372636
3846,3846.0,18.10906373,19.57274341,19.05511324
3847,3847.0,18.11214277,19.57134031,19.05753959
3848,3848.0,18.11565775,19.57019622,19.06054984
3849,3849.0,18.11958892,19.56932212,19.06396505
3850,3850.0,18.1221417,19.56867403,19.06561161
3851,3851.0,18.12624839,19.56801708,19.06853409
3852,3852.0,18.13042482,19.5681647,19.07019248
3853,3853.0,18.13090869,19.567948899999998,19.06610834
3854,3854.0,18.12992664,19.56717633,19.05889355
3855,3855.0,18.12864327,19.56615297,19.0500711
3856,3856.0,18.12815088,19.56471144,19.04434207
3857,3857.0,18.12753945,19.56297439,19.03846934
3858,3858.0,18.12604742,19.56089764,19.03015076
3859,3859.0,18.12434305,19.55809843,19.02255525
3860,3860.0,18.12211026,19.55532884,19.01306733
3861,3861.0,18.11992074,19.55206009,19.00430646
3862,3862.0,18.11772249,19.5488361,18.99565348
3863,3863.0,18.11504643,19.54560744,18.98491863
3864,3864.0,18.111575100000003,19.54180388,18.96887435
3865,3865.0,18.11177369,19.53785297,18.96601922
3866,3866.0,18.112275699999998,19.53459767,18.96216756
3867,3867.0,18.11229594,19.53179239,18.95830511
3868,3868.0,18.1123305,19.52880671,18.95243841
3869,3869.0,18.11261276,19.52592174,18.94902003
3870,3870.0,18.11353759,19.52339772,18.94801016
3871,3871.0,18.11480146,19.52127832,18.94658991
3872,3872.0,18.11626861,19.51938094,18.94542601
3873,3873.0,18.11812904,19.51769202,18.94430345
3874,3874.0,18.11995602,19.5161706,18.94342984
3875,3875.0,18.12228247,19.51477029,18.94247465
3876,3876.0,18.12340527,19.5135047,18.94000159
3877,3877.0,18.1249859,19.51211795,18.93472566
3878,3878.0,18.12536099,19.51060009,18.93119195
3879,3879.0,18.12580098,19.50903396,18.92685722
3880,3880.0,18.12622212,19.50745025,18.9216516
3881,3881.0,18.12644779,19.50574365,18.91230351
3882,3882.0,18.12571391,19.50323129,18.90428009
3883,3883.0,18.12419096,19.50029116,18.89681844
3884,3884.0,18.1232655,19.49705109,18.89293797
3885,3885.0,18.12186581,19.49386709,18.88735015
3886,3886.0,18.11907285,19.49047685,18.87727585
3887,3887.0,18.11643302,19.48674065,18.86850627
3888,3888.0,18.11825327,19.48298712,18.86933209
3889,3889.0,18.12153846,19.48029308,18.8694479
3890,3890.0,18.12530847,19.47805596,18.87303318
3891,3891.0,18.13221136,19.47647769,18.8805303
3892,3892.0,18.137166399999998,19.47548706,18.88508404
3893,3893.0,18.14450885,19.47461953,18.89180363
3894,3894.0,18.16907245,19.48067966,18.90525865
3895,3895.0,18.20951701,19.49294157,18.92067759
3896,3896.0,18.26188221,19.51022846,18.93969996
3897,3897.0,18.293213100000003,19.52876532,18.94911492
3898,3898.0,18.37435241,19.54994294,18.976253
3899,3899.0,18.41894631,19.57321254,18.9947106
3900,3900.0,18.49966793,19.59700585,19.03006496
3901,3901.0,18.56880587,19.62503524,19.05834774
3902,3902.0,18.63452675,19.65252543,19.08249834
3903,3903.0,18.66950162,19.67972749,19.09086579
3904,3904.0,18.71274468,19.70470227,19.10031987
3905,3905.0,18.76949907,19.72782888,19.11489472
3906,3906.0,18.81621869,19.74839994,19.12996182
