,t1,w1,t2
3795,16.94616943,16.26473204,15.6806181
3796,16.94176572,16.25899715,15.68537509
3797,16.93379,16.2531027,15.69320936
3798,16.93062052,16.24737756,15.69689186
3799,16.92698468,16.24172863,15.70132042
3800,16.92187232,16.23598879,15.7071351
3801,16.91726672,16.23021353,15.7125028
3802,16.91219916,16.22447457,15.7184444
3803,16.90454667,16.21895598,15.7280151
3804,16.8972022,16.21259885,15.72858191
3805,16.88869053,16.20520767,15.71970548
3806,16.88259261,16.196541,15.7064612
3807,16.87916583,16.1877271,15.69676227
3808,16.87590251,16.17765484,15.68651066
3809,16.87110136,16.16758401,15.67177622
3810,16.862459,16.15652405,15.6458834
3811,16.85503329,16.1441919,15.62333563
3812,16.84821455,16.13119254,15.60186384
3813,16.84176725,16.11744796,15.58068358
3814,16.83509048,16.10455675,15.5590969
3815,16.82866995,16.09109461,15.53721673
3816,16.83642903,16.0815047,15.52909037
3817,16.84037705,16.07193704,15.51696518
3818,16.84147289,16.06274165,15.50705996
3819,16.84244518,16.05382801,15.49216903
3820,16.84186897,16.04525935,15.48264801
3821,16.84001914,16.03644052,15.46631708
3822,16.83680125,16.02757089,15.45408967
3823,16.83283933,16.01881514,15.44344006
3824,16.82843314,16.01023532,15.43350394
3825,16.82381956,16.00218307,15.42409518
3826,16.81909861,15.99392614,15.41510691
3827,16.81424822,15.98627687,15.40649191
3828,16.80936886,15.97840917,15.39406494
3829,16.80386276,15.97032042,15.37765753
3830,16.80104017,15.9625512,15.36529794
3831,16.79480599,15.9539905,15.34166468
3832,16.78908512,15.94942866,15.32005355
3833,16.78372281,15.94318214,15.29965
3834,16.77850225,15.93766415,15.28028261
3835,16.77342,15.9330286,15.26188868
3836,16.76844009,15.92920666,15.24455316
3837,16.76380638,15.92631419,15.22848182
3838,16.76088776,15.92498467,15.21953494
3839,16.75537078,15.92330488,15.20271075
3840,16.75307425,15.92204789,15.20171334
3841,16.74977103,15.9227525,15.20157721
3842,16.74388641,15.92478592,15.20408285
3843,16.73892417,15.92801978,15.21093378
3844,16.73754765,15.93261628,15.21720223
3845,16.73464351,15.9386355,15.22668773
3846,16.72961101,15.94561286,15.24395095
3847,16.72560458,15.95354311,15.2603339
3848,16.72232044,15.96241233,15.27706501
3849,16.71949444,15.97212464,15.29462661
3850,16.71854954,15.9825883,15.30407015
3851,16.71687315,15.99331471,15.31975612
3852,16.71385487,16.00529948,15.3430056
3853,16.71151807,16.01744066,15.35770131
3854,16.70955261,16.02954396,15.36870478
3855,16.70770127,16.04132092,15.37870163
3856,16.70691113,16.05305928,15.38438522
3857,16.70620576,16.0648083,15.38989236
3858,16.70501877,16.07579148,15.39754742
3859,16.70410685,16.08640511,15.40409879
3860,16.70293848,16.09642945,15.41186765
3861,16.70187946,16.10611587,15.41862687
3862,16.70093025,16.11537894,15.42475476
3863,16.69973108,16.12420358,15.43180087
3864,16.69768396,16.13282928,15.44541989
3865,16.69694742,16.14151953,15.45249763
3866,16.69565701,16.14992434,15.46434559
3867,16.69477811,16.15799608,15.47421099
3868,16.69294967,16.16641154,15.49165716
3869,16.69139333,16.17493621,15.50585117
3870,16.69073051,16.18362124,15.51264477
3871,16.68995557,16.1920596,15.52229825
3872,16.68918006,16.20056407,15.53166095
3873,16.68831235,16.20906041,15.54233489
3874,16.68760168,16.2175624,15.55171125
3875,16.68664394,16.22586502,15.56322819
3876,16.68590352,16.23453654,15.57189844
3877,16.68448154,16.24307161,15.58782489
3878,16.68405131,16.2517989,15.59296035
3879,16.6835171,16.26028438,15.59871312
3880,16.68293943,16.26868937,15.60472162
3881,16.68186043,16.27690993,15.614821
3882,16.68095591,16.28464363,15.62228614
3883,16.68017109,16.2919125,15.62837791
3884,16.67977835,16.29872356,15.63110647
3885,16.67930577,16.30495756,15.63482527
3886,16.67830651,16.31076092,15.64102626
3887,16.67749696,16.31621146,15.64559351
3888,16.67722804,16.3213831,15.65109598
3889,16.67620511,16.32654689,15.66540899
3890,16.6758079,16.33224065,15.67526335
3891,16.67489424,16.33804648,15.69502972
3892,16.67451175,16.34432995,15.70470208
3893,16.67398068,16.35038154,15.71854602
3894,16.67301616,16.36360616,15.74331841
3895,16.67454734,16.38250947,15.76551131
3896,16.69280116,16.40617972,15.78898007
3897,16.717727,16.43255969,15.80324404
3898,16.77527591,16.46480767,15.84384092
3899,16.81315466,16.5013616,15.8727207
3900,16.88288513,16.54167222,15.93068415
3901,16.94589333,16.58967568,15.98439491
3902,17.00796348,16.64048614,16.03743077
3903,17.04221219,16.69404407,16.06392109
3904,17.08421322,16.74712522,16.09558259
3905,17.13930373,16.79954479,16.139649
3906,17.18573468,16.85108871,16.18639313
3907,17.22763999,16.90091474,16.2328182
3908,17.29708599,16.94733238,16.32171546
3909,17.32003052,16.99414421,16.35748589
3910,17.34538966,17.03615246,16.39470803
3911,17.37090235,17.07354565,16.43265244
3912,17.40469787,17.10802379,16.48652123
3913,17.42005534,17.13734827,16.51044949
3914,17.43916826,17.16418044,16.53936519
3915,17.45763193,17.18767981,16.56726819
3916,17.48747794,17.20812282,16.61710118
3917,17.49734267,17.22685937,16.63187734
3918,17.50616127,17.23959123,16.64778085
3919,17.51235471,17.24791336,16.66181052
3920,17.51569264,17.25268878,16.6701922
3921,17.51778049,17.25335727,16.67795915
3922,17.51744529,17.2512132,16.68141199
3923,17.5149816,17.24579054,16.68178207
3924,17.50991082,17.23743431,16.6794677
3925,17.50429976,17.22604453,16.67336441
3926,17.49689839,17.21170339,16.66471182
3927,17.48718847,17.1948942,16.6521527
3928,17.47705446,17.17517179,16.63840462
3929,17.45621436,17.15376813,16.60753349
3930,17.43787522,17.12873069,16.57655446
3931,17.42767271,17.10102216,16.55973626
3932,17.40509022,17.07198443,16.51986187
3933,17.39407298,17.04016308,16.50078596
3934,17.37714774,17.008165,16.47133852
3935,17.36072023,16.9738486,16.44361776
3936,17.3282695,16.93967578,16.38613066
3937,17.31182374,16.90073415,16.35997513
3938,17.29334335,16.86018223,16.33528921
3939,17.2675021,16.82004176,16.30034516
3940,17.23831225,16.77734059,16.26248526
3941,17.18770805,16.7328173,16.19365398
3942,17.14568091,16.68516715,16.13506478
3943,17.08294258,16.62414375,16.08018886
3944,17.0508799,16.56693731,16.05509751
3945,17.01085556,16.51638523,16.01030941
3946,16.97866341,16.46594825,15.96857145
3947,16.94561501,16.41845883,15.92024843
3948,16.91923866,16.37151969,15.87786388
3949,16.88952421,16.32809154,15.82804523
3950,16.86021045,16.28422165,15.77625964
3951,16.83424888,16.24072825,15.7294159
3952,16.80684707,16.19940479,15.67822227
3953,16.76166833,16.15812465,15.59106033
3954,16.72825377,16.11508959,15.52500822
3955,16.71424696,16.07268473,15.49856899
3956,16.69583575,16.03424385,15.46042037
3957,16.67122136,15.997108,15.39533354
3958,16.65249998,15.95993299,15.34421239
3959,16.64439221,15.92436204,15.32265161
3960,16.62275389,15.88804798,15.29805397
3961,16.60145142,15.85496598,15.26387864
3962,16.56526824,15.82181817,15.20592583
3963,16.55557071,15.78802237,15.18523907
3964,16.54340453,15.75797685,15.15563655
3965,16.53369208,15.72892683,15.12938775
3966,16.52330471,15.70213641,15.10084076
3967,16.50461827,15.67589606,15.05289371
3968,16.49019707,15.64906409,15.01703703
3969,16.48505083,15.62288839,15.00270722
3970,16.47755759,15.59903423,14.98222893
3971,16.46399779,15.57652192,14.94743439
3972,16.45278682,15.55395563,14.91934765
3973,16.44303491,15.53201143,14.89454891
3974,16.43889011,15.51084584,14.8826725
3975,16.43293381,15.49136926,14.86601275
3976,16.42188761,15.47295524,14.83731528
3977,16.41250838,15.45437924,14.81404776
3978,16.40409467,15.43624893,14.79375506
3979,16.39636385,15.4187046,14.77529614
3980,16.3921264,15.40256158,14.76459893
3981,16.38822257,15.38662265,14.75473811
3982,16.3826402,15.37207785,14.7409037
3983,16.37248488,15.35770457,14.71764486
3984,16.36398514,15.34279102,14.70026212
3985,16.35665265,15.3280568,14.68660744
3986,16.35258343,15.31428917,14.6794802
3987,16.34461201,15.30057226,14.66562876
3988,16.33735043,15.28691208,14.65380967
3989,16.33064045,15.27344661,14.64303991
3990,16.32422072,15.26020054,14.63284475
3991,16.31804349,15.2471575,14.62302842
3992,16.31192895,15.23429506,14.61349689
3993,16.30592324,15.22158183,14.60419234
3994,16.3030319,15.2089945,14.59949012
3995,16.29956881,15.19709047,14.59405152
3996,16.29501992,15.18588729,14.58727886
3997,16.28690911,15.17453806,14.57589624
3998,16.28023045,15.16298791,14.56720519
3999,16.27407532,15.15154,14.55984294
4000,16.26823337,15.14028878,14.55310606
4001,16.26260707,15.12970487,14.54683462
4002,16.25701906,15.11875324,14.54089328
4003,16.25152711,15.108102,14.53514931
4004,16.24602598,15.09767431,14.52960527
4005,16.24340906,15.08724131,14.52698474
4006,16.2369986,15.07753821,14.52088192
4007,16.23380827,15.06763116,14.51790034
4008,16.22711385,15.05789222,14.50895168
4009,16.22076601,15.04778002,14.49723061
4010,16.21472693,15.03707018,14.48426829
4011,16.20909838,15.02586811,14.47036069
4012,16.20368475,15.01421516,14.45573275
4013,16.1982808,15.00215814,14.44050485
4014,16.19295909,14.98972285,14.42473402
4015,16.18758097,14.97694735,14.40845781
4016,16.18214568,14.96385137,14.39169743
4017,16.17990066,14.95046385,14.38343765
4018,16.17589594,14.93784344,14.36944532
4019,16.17203833,14.92462709,14.35592865
4020,16.16814192,14.91156558,14.34305525
4021,16.16330393,14.89855254,14.3273607
4022,16.15437697,14.88497703,14.30102608
4023,16.15106434,14.87040056,14.29121932
4024,16.14632417,14.85650949,14.27672377
4025,16.13752042,14.84231603,14.25179837
4026,16.13004171,14.82724509,14.23116202
4027,16.12326601,14.81185482,14.21237766
4028,16.11687576,14.7963002,14.19410212
4029,16.11065844,14.78064262,14.17591842
4030,16.10457463,14.76490145,14.15768239
4031,16.09850943,14.74908255,14.13935371
4032,16.09248761,14.73347143,14.12133643
4033,16.08597613,14.7180263,14.10375792
4034,16.07929169,14.70267608,14.08636252
4035,16.07282201,14.68785215,14.06918962
4036,16.06657496,14.67308273,14.05233557
4037,16.06015514,14.65909347,14.03611484
4038,16.05704302,14.64523262,14.02634652
4039,16.04993366,14.63148183,14.00754067
4040,16.04680454,14.6177276,13.99915564
4041,16.04242544,14.60501797,13.98722843
4042,16.03418657,14.59250868,13.96672607
4043,16.02699833,14.57964358,13.94997623
4044,16.02048883,14.56737741,13.93523485
4045,16.01435855,14.55467329,13.92140565
4046,16.0083441,14.54235033,13.90805452
4047,16.00251238,14.53032869,13.8951088
4048,15.99683091,14.51861117,13.88256188
4049,15.99117495,14.50718422,13.87040506
4050,15.98563341,14.49602997,13.85861394
4051,15.98008538,14.48514483,13.8471752
4052,15.97463687,14.47451076,13.83607467
4053,15.96923611,14.46411679,13.82529725
4054,15.96387191,14.45395001,13.81482629
4055,15.95857241,14.44401092,13.80464141
4056,15.95336308,14.43426643,13.79380317
4057,15.94813474,14.42461111,13.78209224
4058,15.942989,14.41499862,13.77012418
4059,15.94102129,14.40542461,13.76450923
4060,15.93719024,14.39673259,13.75501377
4061,15.93038559,14.38780855,13.73869913
4062,15.92432294,14.37846172,13.72498091
4063,15.91872921,14.36901764,13.71239408
4064,15.91332316,14.35957692,13.70027552
4065,15.90799541,14.35018933,13.68845454
4066,15.90276116,14.34087667,13.67680366
4067,15.8976625,14.33164116,13.66528085
4068,15.89318791,14.32261966,13.65933783
4069,15.88835066,14.31436183,13.66038329
4070,15.88344853,14.3068356,13.66476009
4071,15.87869121,14.30051315,13.67108905
4072,15.87405858,14.29498391,13.67882986
4073,15.86946284,14.29022243,13.68771012
4074,15.86508807,14.28586554,13.69755043
4075,15.86083771,14.28247286,13.70821445
4076,15.85671247,14.27957417,13.71959107
4077,15.85268179,14.27718002,13.73157597
4078,15.84882284,14.27523094,13.74407873
4079,15.84502682,14.27402538,13.75698901
4080,15.84136551,14.27201713,13.76156331
4081,15.83783196,14.26934277,13.75577403
4082,15.83432568,14.26579585,13.74560009
4083,15.83077792,14.26142908,13.73318145
4084,15.8272204,14.25616905,13.7193951
4085,15.82361703,14.25039396,13.70468949
4086,15.81981964,14.24446174,13.68944723
4087,15.81785839,14.23857549,13.6795857
4088,15.81338773,14.23215596,13.66043974
4089,15.80912954,14.22528455,13.64298433
4090,15.80758011,14.21799911,13.63533674
4091,15.80456141,14.21171846,13.621884
4092,15.79906038,14.20503261,13.60260512
4093,15.79426862,14.19825078,13.59151267
4094,15.78980307,14.19172171,13.58386984
4095,15.78553655,14.18537932,13.57775811
4096,15.78142464,14.17949692,13.57251929
4097,15.77744539,14.17398028,13.56788356
4098,15.77347721,14.16879696,13.56370507
4099,15.76963,14.16388065,13.55989591
4100,15.76587392,14.15919749,13.55639542
4101,15.76217764,14.15470529,13.55314815
4102,15.75852801,14.15037852,13.55010587
4103,15.75490484,14.14619128,13.54723016
4104,15.76253898,14.14586389,13.54352106
4105,15.77706327,14.14615086,13.54049775
4106,15.78617928,14.14681011,13.53861493
4107,15.79135885,14.1474175,13.53684156
4108,15.79419227,14.14783748,13.5349373
4109,15.7955666,14.14807174,13.5329447
4110,15.79595247,14.14817778,13.53093759
4111,15.79583747,14.14818492,13.52898485
4112,15.79527029,14.14817352,13.52714051
4113,15.79439592,14.14817508,13.52543911
4114,15.79326354,14.14821416,13.52390498
4115,15.79199223,14.14832131,13.52255288
4116,15.79057477,14.14850063,13.5220575
4117,15.7887203,14.1488312,13.52254446
4118,15.78634501,14.1492848,13.5236061
4119,15.78562548,14.14995503,13.524563
4120,15.78346977,14.16078163,13.52676826
4121,15.781602,14.16817396,13.53003662
4122,15.7809121,14.17697133,13.53337285
4123,15.78019088,14.18643927,13.53864758
4124,15.77959877,14.19700193,13.54520395
4125,15.77922594,14.20880277,13.55261271
4126,15.77881729,14.22400959,13.56271494
4127,15.77845428,14.23894014,13.5808823
4128,15.77864116,14.25481364,13.59706509
4129,15.77927343,14.27169733,13.61287629
4130,15.78039959,14.2896214,13.62950545
4131,15.78190243,14.30867985,13.64735017
4132,15.78381676,14.32897236,13.66653038
4133,15.78599399,14.35050194,13.68710993
4134,15.78856013,14.37451639,13.70909762
4135,15.78989333,14.40000584,13.72432663
4136,15.79330358,14.43184848,13.75473584
4137,15.79677112,14.46460456,13.78469312
4138,15.8005523,14.49931443,13.81611331
4139,15.80462178,14.53600194,13.84980831
4140,15.8090684,14.57472869,13.88573928
4141,15.81391713,14.61577008,13.92393352
4142,15.81928286,14.65895713,13.96455273
4143,15.82411675,14.70676903,13.98608103
4144,15.83739226,14.75391713,14.02279517
4145,15.85497111,14.80385001,14.05989331
4146,15.87792382,14.85251026,14.10501851
4147,15.91949549,14.90294102,14.18654746
4148,15.95614752,14.95666585,14.25744132
4149,15.99067989,15.0119458,14.32356706
4150,16.02433525,15.06819407,14.38842545
4151,16.05771954,15.12509336,14.45310306
4152,16.09042961,15.18242065,14.51734182
4153,16.12250917,15.2399572,14.5809239
4154,16.13918567,15.29758474,14.6133934
4155,16.15902671,15.35220348,14.65124762
4156,16.18549697,15.4046769,14.70257565
4157,16.23112555,15.45923131,14.79333756
4158,16.26629039,15.51442675,14.86874733
4159,16.2944135,15.56919977,14.93540543
4160,16.30453518,15.62293892,14.95983158
4161,16.32851226,15.67183978,15.00861803
4162,16.35053988,15.71810709,15.05152812
4163,16.36960388,15.76654551,15.08744021
4164,16.39625578,15.81159436,15.1361216
4165,16.44292721,15.85816358,15.22748517
4166,16.46193226,15.90704243,15.26315203
4167,16.48899577,15.95265113,15.31403503
4168,16.53571567,15.99863192,15.40906667
4169,16.55429055,16.04725387,15.44446574
4170,16.58034773,16.09241202,15.49638478
4171,16.62479874,16.13759488,15.59219129
4172,16.66049366,16.1852541,15.67423976
4173,16.69202121,16.23342268,15.74729209
4174,16.72155734,16.28117088,15.81513827
4175,16.73613197,16.3281085,15.84458037
4176,16.74994468,16.37156175,15.87310237
4177,16.76757747,16.41182851,15.91067932
4178,16.78140959,16.45257453,15.93995524
4179,16.79728696,16.48972304,15.97362096
4180,16.81112717,16.52690253,16.00291949
4181,16.8235158,16.56205062,16.02877132
4182,16.85102051,16.59438158,16.08396279
4183,16.86267254,16.62781126,16.10425096
4184,16.87639119,16.65893681,16.12645921
4185,16.88984422,16.68787083,16.14680778
4186,16.9159062,16.71472834,16.1866782
4187,16.93676302,16.74168985,16.21750133
4188,16.94955896,16.76754446,16.23275497
4189,16.96733024,16.79174596,16.25346821
4190,16.99956532,16.81484997,16.29352168
4191,17.01418314,16.8385175,16.30985667
4192,17.04775768,16.85993549,16.3505988
4193,17.07659972,16.88215814,16.38756087
4194,17.08752226,16.90177808,16.40487551
4195,17.09765287,16.91774543,16.42347659
4196,17.10479158,16.92794368,16.44275192
4197,17.11057027,16.93617198,16.46111659
4198,17.11453005,16.94187387,16.47727027
4199,17.11872697,16.94481318,16.49903817
4200,17.11933716,16.94492048,16.50981968
4201,17.11789392,16.94292103,16.51841763
4202,17.11483213,16.93802267,16.52580568
4203,17.10619052,16.92677319,16.53026563
4204,17.09301903,16.91432701,16.53388721
4205,17.08398412,16.90027439,16.53285708
4206,17.07711373,16.88580779,16.5302303
4207,17.06792042,16.87116732,16.52367002
4208,17.06643792,16.85602762,16.52033598
4209,17.06509521,16.84089622,16.51538381
4210,17.06305554,16.82579432,16.50815017
4211,17.06085408,16.81053653,16.49666374
4212,17.05842745,16.79535657,16.48293965
4213,17.05677314,16.77991277,16.47500728
4214,17.05501497,16.76407315,16.46718587
4215,17.0513242,16.7483476,16.44849846
4216,17.05182962,16.73552181,16.4313772
4217,17.05399927,16.72121864,16.41634989
4218,17.05252473,16.704504,16.40251327
4219,17.04365215,16.68270894,16.3938654
4220,17.02792453,16.66038307,16.37410916
4221,17.0128718,16.63692334,16.35263676
4222,16.99771826,16.61220854,16.32968195
4223,16.98185467,16.58648801,16.30529456
4224,16.96496377,16.55943764,16.279741
4225,16.95462005,16.53042012,16.2681777
4226,16.93672031,16.50051011,16.247493
4227,16.90245614,16.4668918,16.20769504
4228,16.86980019,16.43177232,16.16926269
4229,16.83864121,16.39511734,16.13126562
4230,16.81182744,16.35931591,16.09305126
4231,16.788216,16.3149526,16.07370423
4232,16.76309656,16.27530362,16.04460527
4233,16.74347096,16.23718397,16.01719497
4234,16.72077511,16.20137322,15.98283145
4235,16.68462381,16.16581158,15.92071862
4236,16.65943642,16.12991693,15.86957943
4237,16.64974532,16.09449055,15.84891493
4238,16.63613211,16.06152392,15.81937767
4239,16.61288705,16.02963452,15.76705495
4240,16.59442735,15.99784901,15.72416297
4241,16.57852865,15.96681663,15.68725444
4242,16.56405905,15.93681485,15.65377334
4243,16.55734132,15.90797305,15.63841691
4244,16.54802073,15.88147388,15.61692919
4245,16.5392506,15.85612921,15.59693254
4246,16.52205724,15.83271783,15.55781814
4247,16.51502543,15.80914082,15.54168563
4248,16.48369135,15.78298382,15.50621199
4249,16.44473228,15.75592259,15.47070316
4250,16.41433053,15.72863417,15.43540667
4251,16.40304133,15.70157418,15.41877206
4252,16.38693325,15.67640911,15.39501686
4253,16.35858041,15.65212863,15.35176269
4254,16.34821781,15.6270633,15.33462541
4255,16.33335295,15.60343373,15.30991939
4256,16.31154018,15.58036999,15.27369513
4257,16.29879835,15.55838533,15.25130033
4258,16.27435074,15.5352255,15.20892829
4259,16.26501071,15.5114637,15.19273258
4260,16.25163504,15.48927902,15.16815951
4261,16.22781689,15.467532,15.12418964
4262,16.20795334,15.44547853,15.0868498
4263,16.19041205,15.42341951,15.05358401
4264,16.17403908,15.40169903,15.02248349
4265,16.16744692,15.38048374,15.01000967
4266,16.15590084,15.36156706,14.98794181
4267,16.13564016,15.34282218,14.94970056
4268,16.12763713,15.32382469,14.93514758
4269,16.11612273,15.30633977,14.91418006
4270,16.10587334,15.28959612,14.89618266
4271,16.08659048,15.27431594,14.85880102
4272,16.08054891,15.25790614,14.84567624
4273,16.06818237,15.24268055,14.82005716
4274,16.05825544,15.22786401,14.80160957
4275,16.04988892,15.21370248,14.78742016
4276,16.04259226,15.2003372,14.77557175
4277,16.0374398,15.18780278,14.76537332
4278,16.03297505,15.17611589,14.75661429
4279,16.02880279,15.16519682,14.74899043
4280,16.0269956,15.15497382,14.74582118
4281,16.02441588,15.14562444,14.74149632
4282,16.01953887,15.13704928,14.7341357
4283,16.01521619,15.12871653,14.72855511
4284,16.01345294,15.12036582,14.72516637
4285,16.01145501,15.11221162,14.72001763
4286,16.00753258,15.10421834,14.71043516
4287,16.00392422,15.09581079,14.70149752
4288,16.00048609,15.08710297,14.69271115
4289,15.99725468,15.07809151,14.68370854
4290,15.99578376,15.0687703,14.67867557
4291,15.99368432,15.05936723,14.67133431
4292,15.98959762,15.04969045,14.65787183
4293,15.98585568,15.03955718,14.64562428
4294,15.98461468,15.02894308,14.64042836
4295,15.98221389,15.0185881,14.6309607
4296,15.97768228,15.00821066,14.61394706
4297,15.97556051,14.99747397,14.60629784
4298,15.97272346,14.98702057,14.59523814
4299,15.9672665,14.97663962,14.57573173
4300,15.96529609,14.96608819,14.56789543
4301,15.96242338,14.95622281,14.5566969
4302,15.95703524,14.94651192,14.53735552
4303,15.95504522,14.93661738,14.53006888
4304,15.95225488,14.92742362,14.51964018
4305,15.94692049,14.91865508,14.50182307
4306,15.94228036,14.90976371,14.48774849
4307,15.93817575,14.90108295,14.47576477
4308,15.93434526,14.89237533,14.46508813
4309,15.93072509,14.88381149,14.45535021
4310,15.92729029,14.8754033,14.44616632
4311,15.92395723,14.86713415,14.43731987
4312,15.92079009,14.85895266,14.42867227
4313,15.9175544,14.85082653,14.42012298
4314,15.91629525,14.84270441,14.41626692
4315,15.91404427,14.83494242,14.40868767
4316,15.91185735,14.82751444,14.4020128
4317,15.90998033,14.81956803,14.39613277
4318,15.90752093,14.81179976,14.38825121
4319,15.90523627,14.8038144,14.38096831
4320,15.91043051,14.79969088,14.37312584
4321,15.91756847,14.7952541,14.36087867
4322,15.92143803,14.79024773,14.35262106
4323,15.92347659,14.7849136,14.34587604
4324,15.92421282,14.7793234,14.33952499
4325,15.92402134,14.77355291,14.33321821
4326,15.92349421,14.76763323,14.33020297
4327,15.92264666,14.76176341,14.3250629
4328,15.92173076,14.75586694,14.32016457
4329,15.92049165,14.75003215,14.31449055
4330,15.91810996,14.74409657,14.30458272
4331,15.91578179,14.7378819,14.29650209
4332,15.91350017,14.73148768,14.28852513
4333,15.91124621,14.72493494,14.27990128
4334,15.90890674,14.71822643,14.27097328
4335,15.90681044,14.71165422,14.26176456
4336,15.90422906,14.70489927,14.25242443
4337,15.9031429,14.69795268,14.24662019
4338,15.90043217,14.69084027,14.23507501
4339,15.89782124,14.68348624,14.224337
4340,15.89522655,14.67598332,14.21385789
4341,15.89405861,14.66836772,14.20822847
4342,15.89261034,14.66094376,14.2015118
4343,15.89078291,14.65372027,14.19244322
4344,15.88718505,14.64646666,14.17825284
4345,15.88390169,14.63891426,14.1686347
4346,15.88089806,14.63137786,14.16100574
4347,15.87806766,14.62397272,14.15440424
4348,15.87651453,14.6169904,14.15067908
4349,15.87333022,14.6100652,14.14345448
4350,15.87037094,14.60317888,14.13723153
4351,15.86911324,14.59640925,14.13439519
4352,15.86728334,14.58999074,14.13037586
4353,15.86373945,14.58380564,14.12334149
4354,15.86060593,14.57751331,14.11752294
4355,15.8577051,14.57125199,14.11238242
4356,15.85493008,14.56528543,14.10649805
4357,15.85377192,14.55945297,14.10260026
4358,15.85202709,14.55398545,14.09723201
4359,15.8487288,14.54878179,14.0876866
4360,15.84570075,14.54351301,14.07961187
4361,15.84475089,14.53836706,14.07675576
4362,15.84295765,14.53384155,14.07147106
4363,15.83956602,14.52951603,14.0626708
4364,15.83659317,14.52521227,14.05583335
4365,15.83389424,14.52111289,14.0501094
4366,15.83140572,14.51727544,14.04506498
4367,15.82902373,14.51358754,14.04055066
4368,17.25964503,14.51030755,14.20618665
4369,17.79844215,14.75326254,14.46559996
4370,17.79925571,14.89171263,14.52559757
4371,17.80003339,14.99562469,14.60885409
4372,17.8000433,15.07883866,14.74069283
4373,17.80000579,15.14989841,14.83234234
4374,17.8000221,15.21151399,14.90388902
4375,17.80022868,15.26569117,14.96480334
4376,17.80011087,15.31272876,14.99762406
4377,17.80005687,15.35509243,15.05921912
4378,17.79997994,15.39317344,15.10863443
4379,17.79993681,15.42799376,15.12542344
4380,18.9416448,15.46307783,15.38758102
4381,19.73571372,15.72341811,15.82411558
4382,19.87898137,15.97470264,16.07414526
4383,19.89175972,16.15675392,16.19459414
4384,19.90206049,16.30035565,16.29470359
4385,19.91237743,16.41870143,16.38809251
4386,19.92320362,16.51899504,16.4791639
4387,19.93375481,16.60634261,16.56721037
4388,19.94354985,16.68372079,16.64858115
4389,19.95362803,16.75105008,16.72293378
4390,19.96129677,16.81241106,16.78957424
4391,19.96720424,16.86798178,16.82510133
4392,20.54339722,16.92433223,17.08551373
4393,20.88069243,17.0994767,17.37247037
4394,20.89083723,17.25044174,17.42992929
4395,20.90702981,17.36313276,17.51178087
4396,20.92037455,17.45820686,17.63016572
4397,20.9300603,17.54154889,17.71257097
4398,20.93841895,17.61489166,17.77809724
4399,20.94645282,17.68014017,17.83475464
4400,20.95490801,17.73869026,17.88780695
4401,20.96356359,17.79202926,17.93985161
4402,20.97202202,17.84118105,17.98966995
4403,20.97711594,17.88680707,18.01485978
4404,20.98745937,17.94583768,18.04816148
4405,20.99549415,17.99441535,18.07989242
4406,20.99947494,18.03634419,18.11409274
4407,21.00002036,18.0742456,18.1683172
4408,21.00022373,18.11627041,18.18422296
4409,21.00008599,18.15246372,18.20900638
4410,21.00019252,18.18805391,18.23135394
4411,21.0000229,18.2221718,18.25596374
4412,21.00007335,18.2560792,18.27812338
4413,21.00007976,18.28952144,18.30231251
4414,21.00009084,18.32276792,18.34244478
4415,21.00001695,18.35616904,18.35766594
4416,21.00005172,18.46718281,18.37619029
4417,20.99998959,18.5424461,18.39978142
4418,21.00005498,18.60554177,18.43003537
4419,21.00028959,18.66250733,18.45966791
4420,21.00012537,18.71531934,18.4953928
4421,21.00018451,18.766253,18.52991637
4422,21.00004835,18.81553004,18.57187609
4423,21.00023062,18.86494164,18.61072564
4424,21.00002195,18.91344462,18.65452111
4425,21.00009981,18.96253156,18.69552734
4426,21.00006559,19.01160911,18.74133282
4427,21.00007168,19.0614611,18.82019613
4428,21.00006132,19.11286681,18.85076837
4429,20.99999966,19.16389313,18.89581096
4430,21.00010041,19.21545904,18.97418197
4431,21.0001305,19.26829963,19.03940973
4432,21.00011673,19.32179267,19.09840571
4433,21.00006929,19.37565708,19.12850273
4434,21.00012174,19.42473241,19.17098666
4435,21.00010118,19.47112969,19.212316
4436,21.00009174,19.51463774,19.25875854
4437,21.00006974,19.55610998,19.30154514
4438,21.00010737,19.5949569,19.34781649
4439,21.00024258,19.63186601,19.38896796
4440,21.00021002,19.66320386,19.42638238
4441,21.00013355,19.69319148,19.46735094
4442,21.00012829,19.72194902,19.50759493
4443,21.00021363,19.74930523,19.54236633
4444,21.00034217,19.77249147,19.59206185
4445,21.00015141,19.79460484,19.6198414
4446,21.00018407,19.81988702,19.64824318
4447,21.0003558,19.84632069,19.67151219
4448,21.00012544,19.87557795,19.69959703
4449,21.0001855,19.90553408,19.74750222
4450,21.00020815,19.93673844,19.76297062
4451,21.0007013,19.9684438,19.7908634
4452,21.00031582,20.00078065,19.81448543
4453,21.00029472,20.03460824,19.86131431
4454,21.00022703,20.06997588,19.89971241
4455,21.00019547,20.10648745,19.9195749
4456,21.00033086,20.14360639,19.93971515
4457,21.00031269,20.18395059,19.96691514
4458,21.00040539,20.2245484,19.99598306
4459,21.00680027,20.26593666,20.02733156
4460,21.01995555,20.3113888,20.05597787
4461,21.03570901,20.35631145,20.0908185
