,t1,w1,t2
6711,21.20217996,21.22484143,21.03872065
6712,21.20636915,21.23447048,21.04351211
6713,21.21227419,21.24183398,21.04994551
6714,21.2220992,21.24883851,21.06169317
6715,21.2289436,21.25540952,21.0711578
6716,21.23398576,21.26142102,21.07888794
6717,21.23800127,21.26715119,21.08539254
6718,21.24130889,21.27200466,21.09099873
6719,21.2441566,21.2764288,21.09592162
6720,21.36760557,21.36822774,21.10480149
6721,21.45639697,21.43680765,21.12070692
6722,21.53807259,21.48848063,21.14427114
6723,21.68322573,21.52913036,21.1990161
6724,21.78717855,21.56777488,21.25693979
6725,21.81739911,21.60398317,21.27765434
6726,21.89650471,21.63334811,21.31412377
6727,21.84076452,21.65475962,21.35574936
6728,21.87697999,21.67797906,21.36291151
6729,21.90426086,21.70100652,21.36969029
6730,21.93451015,21.72081624,21.38250357
6731,21.96317972,21.74094026,21.39548714
6732,22.01586569,21.76157254,21.42146362
6733,22.02981656,21.78413767,21.43042251
6734,22.04969266,21.80391637,21.44306691
6735,22.06636954,21.8235659,21.4540076
6736,22.08313842,21.84181977,21.46572372
6737,22.10754836,21.86008172,21.48281595
6738,22.11822221,21.87678256,21.49091057
6739,22.14552336,21.89413681,21.51014014
6740,22.15482314,21.91249392,21.51800623
6741,22.17543043,21.92985095,21.53439406
6742,22.20206132,21.94755483,21.54870051
6743,22.20204504,21.96478565,21.56186047
6744,22.20768916,21.98161567,21.56425558
6745,22.21644895,21.99694538,21.57072492
6746,22.22446027,22.01255213,21.5765426
6747,22.24122832,22.02760169,21.58867088
6748,22.24778213,22.04350738,21.59420563
6749,22.42077314,22.05883864,21.7106342
6750,22.08862479,22.05573848,21.6557469
6751,22.14196033,22.06661688,21.63036552
6752,22.3000642,22.07987672,21.71608732
6753,21.86031707,22.07532789,21.68246247
6754,22.0265195,22.08146247,21.60372058
6755,22.20339368,22.09352774,21.62436743
6756,22.08308192,22.10381348,21.61101946
6757,22.12227689,22.11886631,21.60799187
6758,22.15966001,22.13323838,21.61198889
6759,22.18572439,22.14988152,21.61793234
6760,22.21390988,22.16474728,21.62575391
6761,22.3562707,22.18093082,21.71403356
6762,22.23585141,22.18712163,21.78650948
6763,21.86716478,22.18300259,21.74515556
6764,22.16852269,22.18559148,21.71064583
6765,22.04748887,22.18412885,21.68084296
6766,22.06691167,22.19419567,21.66363367
6767,22.2360374,22.20749391,21.74528042
6768,21.95330604,22.19184065,21.69514537
6769,22.19040266,22.19292677,21.72177578
6770,21.93344688,22.18966118,21.68035549
6771,22.17428379,22.19443549,21.68001274
6772,21.98010484,22.19803702,21.66360237
6773,22.01653259,22.20487174,21.6539829
6774,22.04856243,22.21254262,21.64933451
6775,22.07646766,22.22053857,21.64840743
6776,22.09978293,22.22860537,21.64989855
6777,22.11705704,22.23670042,21.65276093
6778,22.23064147,22.24430202,21.73462923
6779,22.12128499,22.24061834,21.7548078
6780,22.09174206,22.24605564,21.7399131
6781,21.97761522,22.25356714,21.70171919
6782,22.13181966,22.26863494,21.67264943
6783,22.1728502,22.28359409,21.68125278
6784,22.20602372,22.30069587,21.69048961
6785,22.25079613,22.31457923,21.69916166
6786,22.28382329,22.3295347,21.70941076
6787,22.4469263,22.34241175,21.78840674
6788,22.24656349,22.3480598,21.76420801
6789,22.28790417,22.35692947,21.76494184
6790,22.44403208,22.36843468,21.83101609
6791,22.39886202,22.37178215,21.87994831
6792,22.16666077,22.36707069,21.8234144
6793,22.21863927,22.37341184,21.8090158
6794,22.28509272,22.38143435,21.80224696
6795,22.46332218,22.38943152,21.88342566
6796,22.21664958,22.38875399,21.8384529
6797,22.26530611,22.3963141,21.8266833
6798,22.43558679,22.4044916,21.87890967
6799,22.40504906,22.40647205,21.92031287
6800,22.16645419,22.40170257,21.86841475
6801,22.37539453,22.40716093,21.89838666
6802,22.1911254,22.4060349,21.85800234
6803,22.32302476,22.4116826,21.82478246
6804,22.54081206,22.42295466,21.94155431
6805,22.21559661,22.41745813,21.88235791
6806,22.27047916,22.42347432,21.8675562
6807,22.31999369,22.43036364,21.85843388
6808,22.56316642,22.4380445,21.95971322
6809,22.2241884,22.42886736,21.90111107
6810,22.45169712,22.43376092,21.97414308
6811,22.03004523,22.42174196,21.93527389
6812,22.15506559,22.42290787,21.88837608
6813,22.38579911,22.42746683,21.94961788
6814,22.12839018,22.4134894,21.89281798
6815,22.1999307,22.42337649,21.87464019
6816,22.41997655,22.43156702,21.92946467
6817,22.34717266,22.43117592,21.91316339
6818,22.37206273,22.43491604,21.92328552
6819,22.20203896,22.43776638,21.88817083
6820,22.26742302,22.44840938,21.87568168
6821,22.38975335,22.45839886,21.86421138
6822,22.4201644,22.47362787,21.87096932
6823,22.68433398,22.48691644,21.99278558
6824,22.14138644,22.48008365,21.99688956
6825,22.33080149,22.47877919,21.89922679
6826,22.57577244,22.48481196,21.99636153
6827,22.2518279,22.4728792,21.93479329
6828,22.21954125,22.41488755,21.91413208
6829,22.20572295,22.37499926,21.89343254
6830,22.1902589,22.347711,21.87566001
6831,22.17910516,22.32786025,21.86390629
6832,22.1662101,22.3138824,21.85073865
6833,22.15712965,22.30228196,21.84271996
6834,22.27418104,22.29380361,21.91249301
6835,21.97601915,22.26928942,21.85893996
6836,22.0166646,22.26217079,21.83174719
6837,22.04247391,22.25735278,21.81146042
6838,22.04413391,22.2536167,21.80790863
6839,22.04858845,22.25039931,21.80337364
6840,22.02388528,22.22072643,21.7988383
6841,22.00514969,22.19975678,21.79223643
6842,22.07224353,22.18277391,21.80169163
6843,21.92905708,22.16694536,21.783554
6844,21.92202834,22.15393173,21.77110749
6845,21.91645779,22.1427026,21.7613777
6846,21.95273967,22.13307387,21.79822317
6847,21.78207937,22.10773068,21.76012463
6848,21.82128599,22.09967853,21.76664924
6849,21.73038913,22.0833971,21.73833486
6850,21.79356253,22.07483446,21.70188826
6851,21.79969873,22.06989421,21.69617326
6852,21.81640953,22.06581314,21.68447963
6853,21.82357579,22.06254859,21.67950067
6854,21.82296264,22.05952517,21.67864737
6855,21.82267912,22.05651414,21.67708216
6856,21.82110096,22.05350416,21.67433175
6857,21.81947056,22.05047806,21.67343044
6858,21.81741288,22.04764754,21.67194614
6859,21.81486553,22.04488506,21.67037465
6860,21.81071364,22.04185985,21.66788661
6861,21.80636833,22.03912364,21.66500616
6862,21.80453181,22.03628671,21.66371987
6863,21.79954345,22.03354717,21.66023889
6864,21.79377052,22.02157751,21.65883272
6865,21.82389191,22.01324418,21.6979611
6866,21.68991429,21.99714282,21.67269025
6867,21.71991673,21.99061787,21.64647945
6868,21.71911264,21.9856728,21.64538219
6869,21.72446695,21.98141192,21.63953336
6870,21.72685425,21.97790862,21.63609881
6871,21.72844983,21.97480419,21.63212688
6872,21.72870093,21.97199691,21.63043595
6873,21.7279092,21.96928812,21.62929021
6874,21.72654571,21.96675153,21.62835104
6875,21.72361078,21.96428465,21.62676
6876,21.72201386,21.96166588,21.62557237
6877,21.71704032,21.95906588,21.6221725
6878,21.71451477,21.95606637,21.61959853
6879,21.70926047,21.95299886,21.61393205
6880,21.70476376,21.94973466,21.60814235
6881,21.70272825,21.94637742,21.60534621
6882,21.70010361,21.9432138,21.60168852
6883,21.69527324,21.94008476,21.59455661
6884,21.69353084,21.93679025,21.59193791
6885,21.69085511,21.93383724,21.58780732
6886,21.68593905,21.93071439,21.58006099
6887,21.68419589,21.9273915,21.57739255
6888,21.30206831,21.91462116,21.47146514
6889,21.06778452,21.87321368,21.37551794
6890,20.90542014,21.83433555,21.29401178
6891,20.77595178,21.80017984,21.21379521
6892,20.68607354,21.76633595,21.14868554
6893,20.61145688,21.73701714,21.08787012
6894,20.5529632,21.70907393,21.03548684
6895,20.50971631,21.68367454,20.99562007
6896,20.47698462,21.66189837,20.96525798
6897,20.41339216,21.64319379,20.90204171
6898,20.39515764,21.62186294,20.88397696
6899,20.37484633,21.60352923,20.86695373
6900,20.3529614,21.58319267,20.85202763
6901,20.31869831,21.56581575,20.82695047
6902,20.30893713,21.54927387,20.82252983
6903,20.28516999,21.53571295,20.80979633
6904,20.2767521,21.52254279,20.80692573
6905,20.26632254,21.51100845,20.8039169
6906,20.24890574,21.50037105,20.79880296
6907,20.23594611,21.49000439,20.79585452
6908,20.23108863,21.48023278,20.79622894
6909,20.22447876,21.47149823,20.79665591
6910,20.21495823,21.46314106,20.7974836
6911,20.20956699,21.45543256,20.7984714
6912,20.18327736,21.44297795,20.7978319
6913,20.1596834,21.43101565,20.79439451
6914,20.14217488,21.41896742,20.79037325
6915,20.12145648,21.40839426,20.78463408
6916,20.08823336,21.39740931,20.77255279
6917,20.065427,21.38579006,20.76115888
6918,20.05787417,21.37454197,20.75733814
6919,20.04644175,21.36459626,20.75175025
6920,20.0364654,21.35481925,20.74715204
6921,20.02451405,21.34576517,20.74140076
6922,20.00440669,21.33652197,20.73069569
6923,19.99727062,21.32684234,20.72729951
6924,19.98813543,21.31805422,20.72307447
6925,19.9731432,21.3095092,20.71566067
6926,19.96230584,21.30092934,20.71037312
6927,19.95354567,21.29248932,20.70666832
6928,19.94580302,21.28447946,20.70390139
6929,19.94230663,21.27675879,20.70328685
6930,19.93835126,21.26965055,20.70274261
6931,19.93306635,21.26293529,20.70179556
6932,19.92854054,21.25615652,20.70117949
6933,19.92308535,21.24968305,20.70036482
6934,19.91354824,21.2431942,20.69854596
6935,19.90609521,21.23652112,20.69682162
6936,19.89518657,21.22963439,20.69184169
6937,19.88628903,21.22212148,20.68611767
6938,19.87299837,21.21458126,20.67739077
6939,19.86006894,21.20616504,20.66851249
6940,19.8436912,21.19792756,20.65647843
6941,19.81600002,21.18868669,20.63356306
6942,19.80451308,21.17816771,20.62432787
6943,19.78794396,21.16854123,20.61068585
6944,19.75993315,21.15849783,20.58526979
6945,19.74808998,21.14731569,20.57544534
6946,19.73105145,21.137077,20.56100386
6947,19.71414733,21.12652951,20.54675597
6948,19.69845901,21.11602982,20.53338562
6949,19.67284916,21.10572198,20.50968749
6950,19.66426386,21.09470299,20.50299731
6951,19.65173437,21.08490479,20.49315179
6952,19.64095128,21.07510497,20.48530691
6953,19.62873489,21.06614656,20.47643439
6954,19.61605174,21.05688506,20.46728094
6955,19.60442516,21.047581,20.45922695
6956,19.59183038,21.03869965,20.45028362
6957,19.57072107,21.02956913,20.43394374
6958,19.55452128,21.01980641,20.42068882
6959,19.54047111,21.00999125,20.40958761
6960,19.67492489,21.00022529,20.37588567
6961,19.77723231,21.00374181,20.41229986
6962,19.77209415,21.00480211,20.42306474
6963,19.76735119,21.00356435,20.42162705
6964,19.76286015,21.0005483,20.41521065
6965,19.76067011,20.99626528,20.41014204
6966,19.75826774,20.99142442,20.40382754
6967,19.75491449,20.98588535,20.39520447
6968,19.74877554,20.97971299,20.37943215
6969,19.74642173,20.97293997,20.37270309
6970,19.74378434,20.96642522,20.36486069
6971,19.7372689,20.9601453,20.34692657
6972,20.27591502,20.95780357,20.3069801
6973,20.68681544,20.99404947,20.42245737
6974,20.6758613,21.02169781,20.45411964
6975,20.68477344,21.03895607,20.4794451
6976,20.68960225,21.05019866,20.51263906
6977,20.68884424,21.05934087,20.53438342
6978,20.68731008,21.06540281,20.55406442
6979,20.68446535,21.06989928,20.5841164
6980,20.68223604,21.07349611,20.60021685
6981,20.6814532,21.07584496,20.60338651
6982,20.68005431,21.07693409,20.608264
6983,20.67755181,21.07729506,20.61582165
6984,21.06294401,21.08236996,20.70009532
6985,21.14716437,21.1234582,20.85883572
6986,21.151265,21.15377917,20.88553796
6987,21.15801309,21.17337441,20.92635948
6988,21.16217661,21.18855244,20.95472013
6989,21.16621297,21.19956878,20.9809823
6990,21.16895813,21.20851945,20.9978928
6991,21.17168736,21.21494237,21.0162989
6992,21.17366879,21.22075461,21.0280212
6993,21.1774648,21.22500254,21.0527639
6994,21.17836066,21.22936973,21.05878114
6995,21.17889283,21.23275025,21.06240896
6996,21.19420126,21.25506138,21.06943313
6997,21.2191845,21.27035199,21.08362121
7000,21.22553224,21.28288589,21.08912501
7001,21.23402146,21.29488432,21.09649845
7002,21.24851467,21.30606264,21.1105159
7003,21.2526937,21.31520691,21.11585403
7004,21.25587718,21.32259826,21.12003235
7005,21.26025696,21.32839457,21.12571628
7006,21.26423135,21.33368707,21.1311548
7007,21.27137955,21.33850112,21.14106357
7008,21.27644673,21.34308657,21.14868193
7009,21.28019946,21.34720186,21.15465452
7010,21.40509833,21.43755969,21.16400479
7011,21.59714584,21.50469892,21.19732894
7012,21.63209593,21.56049746,21.21894279
7013,21.80321128,21.6018524,21.30299837
7014,21.78826271,21.63623527,21.31211759
7015,21.75876445,21.66548334,21.32032482
7016,21.80477445,21.69243682,21.34139718
7017,21.84881545,21.7204356,21.36219537
7018,21.93146436,21.74817859,21.40337681
7019,21.99367904,21.78198389,21.43880563
7020,22.03891073,21.81545651,21.46771241
7021,22.17601283,21.84799111,21.58331983
7022,21.92305336,21.86178065,21.53516543
7023,21.97609365,21.88740478,21.51846876
7024,22.00443015,21.91379275,21.52022269
7025,22.16452141,21.94039035,21.6142879
7026,21.91909016,21.95747504,21.56944516
7027,22.01825782,21.98423265,21.53977963
7028,22.12578473,22.00574692,21.63964288
7029,21.74372043,22.01098896,21.64350777
7030,21.83904051,22.0186278,21.60045117
7031,21.90542322,22.03079753,21.5809571
7032,21.96138615,22.04244164,21.57108255
7033,22.00037657,22.05440492,21.56973246
7034,22.20328606,22.06212566,21.65762474
7035,21.95041647,22.06197609,21.6159213
7036,22.06541141,22.07098918,21.58804774
7037,22.14172591,22.08379472,21.59704722
7038,22.11888148,22.09082593,21.59902872
7039,22.18361346,22.10060527,21.61043712
7040,22.20086927,22.11426562,21.61775354
7041,22.36382649,22.12660882,21.72877045
7042,22.07441044,22.12567128,21.67924892
7043,22.11324183,22.13399143,21.66723926
7044,22.16408192,22.14396613,21.66112145
7045,22.1935818,22.15402709,21.65875926
7046,22.34874923,22.1671023,21.75123398
7047,21.98050684,22.16830639,21.74859822
7048,22.07423187,22.17217528,21.70141029
7049,22.29841506,22.18026905,21.72690815
7050,22.0972151,22.18604632,21.69700513
7051,22.14383419,22.19644858,21.68779088
7052,22.28042011,22.20742423,21.70172682
7053,22.18668336,22.21504415,21.69269563
7054,22.3744114,22.22495084,21.79170718
7055,22.0818151,22.2196509,21.73731243
7056,22.19170015,22.22715961,21.6962484
7057,22.21765387,22.23832998,21.70216021
7058,22.25016764,22.23769428,21.70605416
7059,22.39693005,22.24003072,21.80910141
7060,21.87987418,22.22326751,21.78479676
7061,22.01706878,22.21784897,21.7011582
7062,22.20789775,22.21907429,21.75858703
7063,22.03298732,22.20280367,21.7700537
7064,21.88011732,22.19522447,21.72009428
7065,21.93779762,22.20132641,21.69922664
7066,21.99084906,22.20903355,21.68651487
7067,22.02603026,22.21796323,21.68308147
7068,22.0790829,22.22623888,21.68273048
7069,22.1062695,22.23506767,21.68676556
7070,22.27897524,22.25732637,21.77531905
7071,22.06413678,22.26362975,21.73482225
7072,22.13068205,22.27932742,21.72892904
7073,22.18478811,22.29568659,21.72761192
7074,22.23393832,22.31088894,21.73144031
7075,22.44387941,22.32676436,21.84264969
7076,22.14977367,22.33265928,21.78834733
7077,22.22314368,22.35362073,21.76917427
7078,22.44035658,22.37508475,21.86474996
7079,22.17066894,22.38335255,21.80841846
7080,22.24097293,22.40810022,21.79807871
7081,22.30076016,22.43311778,21.79711637
7082,22.38470392,22.46127387,21.79970788
7083,22.57853159,22.49246684,21.91578323
7084,22.36611361,22.50766468,21.86631635
7085,22.54138205,22.53509562,21.88041421
7086,22.57745417,22.56519742,21.89971546
7087,22.75893094,22.60029122,22.0119533
7088,22.45748102,22.61429315,21.98854713
7089,22.63673926,22.63294235,21.97673024
7090,22.70882725,22.65657696,22.0038745
7091,22.73142472,22.67055848,22.10188059
7092,22.50155062,22.67236908,22.08707946
7093,22.75035305,22.68432342,22.01650784
7094,22.84883297,22.70196692,22.11405351
7095,22.73378051,22.7054555,22.08472826
7096,22.78636962,22.71812532,22.07143737
7097,22.7514473,22.73108303,22.07948316
7098,22.85566821,22.740087,22.07088116
7099,22.80336679,22.75344968,22.15543805
7100,22.67675563,22.75094236,22.1128722
7101,22.82445663,22.75365272,22.10309417
7102,22.88637389,22.7535745,22.09882402
7103,22.90199638,22.75533968,22.18387235
7104,22.65423105,22.74014471,22.12635693
7105,22.81708092,22.74037689,22.07038175
7106,22.8905952,22.74480426,22.17035238
7107,22.55090632,22.72847389,22.14205927
7108,22.63810807,22.72549787,22.17239698
7109,22.6263141,22.70289796,22.12488
7110,22.56867113,22.69699994,22.07452829
7111,22.70928051,22.69552603,22.074787
7112,22.71517092,22.69445003,22.1486721
7113,22.50537621,22.67754805,22.08882451
7114,22.63312576,22.67350274,22.127962
7115,22.41546453,22.66000522,22.06948126
7116,22.46928341,22.6527879,22.04891805
7117,22.62757351,22.65032569,22.11598194
7118,22.27113333,22.57370634,22.0747276
7119,22.17541304,22.52033814,21.990675
7120,22.32406917,22.48006938,22.04619772
7121,22.01999332,22.4294489,21.97726897
7122,22.1835751,22.40832063,21.95888761
7123,21.95251884,22.36846601,21.91236199
7124,22.06388774,22.35691088,21.89289841
7125,22.01088448,22.34583358,21.87086239
7126,22.03285325,22.33776779,21.85624037
7127,22.04591474,22.33108322,21.84869302
7128,22.05941051,22.32495311,21.84108524
7129,22.0681966,22.31980847,21.8368982
7130,22.0486319,22.28909893,21.83282187
7131,22.15058615,22.26793562,21.87970012
7132,21.97792316,22.24353264,21.88527468
7133,21.80158771,22.2104949,21.84050027
7134,21.82036289,22.19698791,21.81712259
7135,21.84049282,22.18511879,21.79653494
7136,21.89812752,22.1760208,21.81227376
7137,21.78210426,22.158947,21.78468596
7138,21.82649736,22.15060606,21.74964097
7139,21.83515863,22.14481132,21.74561145
7140,21.84315822,22.13971643,21.7409803
7141,21.85246133,22.13499064,21.73611664
7142,21.85860149,22.13071206,21.73117777
7143,21.85788181,22.12669697,21.72875207
7144,21.85648811,22.12254562,21.72601024
7145,21.89748791,22.11850476,21.75827083
7146,21.69492654,22.10496826,21.74794888
7147,21.73084401,22.09459565,21.72353006
7148,21.77560303,22.08896675,21.69043455
7149,21.79754522,22.08516775,21.67528339
7150,21.8083526,22.0821015,21.66725239
7151,21.80723599,22.07926019,21.66600291
7152,21.80889537,22.07620645,21.66156141
7153,21.82981207,22.07310307,21.70447548
7154,21.68606586,22.04444947,21.67159238
7155,21.71774281,22.0355383,21.65342613
7156,21.73809668,22.02885454,21.63839478
7157,21.74344646,22.02333098,21.63271873
7158,21.75312151,22.01863456,21.62364099
7159,21.75311011,22.01455656,21.62306441
7160,21.75376183,22.01066977,21.62136273
7161,21.7533815,22.00689649,21.62037235
7162,21.75181096,22.00329962,21.61843611
7163,21.75038508,21.99963894,21.61802601
7164,21.74884605,21.99607142,21.61783814
7165,21.74626858,21.99267394,21.61739115
7166,21.74183487,21.98928155,21.61641788
7167,21.73704123,21.9857198,21.61535508
7168,21.73506883,21.98205721,21.61501058
7169,21.73189169,21.97865228,21.61434495
7170,21.72915655,21.97515202,21.61380292
7171,21.72610115,21.97187355,21.61316163
7172,21.72290897,21.96853888,21.61248951
7173,21.71970376,21.96518357,21.61178962
7174,21.71379986,21.96186033,21.61019769
7175,21.70908926,21.95838333,21.60858668
7176,21.70503706,21.95489057,21.6071248
7177,21.70335712,21.95148145,21.60673218
7178,21.27904395,21.93855515,21.49922172
7179,20.7521247,21.89124347,21.28766853
7180,20.67133047,21.83222299,21.21906816
7181,20.5650752,21.78848924,21.14098763
7182,20.49199906,21.74847728,21.07999697
7183,20.371026,21.71524309,20.96374994
7184,20.33963282,21.67920531,20.93132362
7185,20.29899117,21.6501715,20.89299968
7186,20.2668685,21.62398911,20.86531247
7187,20.20439291,21.60230491,20.80720489
7188,20.18119896,21.57844148,20.78724248
7189,20.13621624,21.55716589,20.74650902
7190,20.1151042,21.53128097,20.73534067
7191,20.08783409,21.51029681,20.71909701
7192,20.06100092,21.49077884,20.703617
7193,20.01676913,21.47257193,20.67514188
7194,19.98482782,21.45420737,20.65285266
7195,19.97044228,21.43650288,20.64585919
7196,19.95014155,21.42092567,20.63531261
7197,19.93089513,21.40565214,20.62598694
7198,19.90933685,21.39134264,20.61529798
7199,19.88942377,21.37692223,20.60579233
7200,19.86761418,21.36323654,20.59503812
7201,19.84789548,21.34945927,20.58562113
7202,19.80850869,21.33156505,20.57525677
7203,19.77045829,21.31425557,20.55977884
7204,19.70968793,21.29616301,20.52951513
7205,19.6676655,21.27661536,20.50244745
7206,19.64919993,21.25746657,20.49135932
7207,19.62696634,21.2405241,20.4779677
7208,19.60283449,21.22455647,20.46290433
7209,19.56260228,21.20871936,20.43484686
7210,19.54673042,21.19179262,20.42495383
7211,19.52412133,21.17666683,20.41042347
7212,19.48693259,21.16135183,20.38389533
7213,19.457454,21.14507245,20.36158716
7214,19.44925579,21.12897433,20.35796392
7215,19.43876016,21.11556809,20.35373578
7216,19.43146555,21.10314204,20.35261959
7217,19.42355371,21.09203409,20.35233481
7218,19.41808261,21.08150083,20.35383131
7219,19.41203172,21.07181943,20.35632421
7220,19.40761723,21.06265566,20.35975301
7221,19.40350298,21.05398818,20.36417464
7222,19.40082368,21.04574175,20.36869464
7223,19.39797866,21.03791584,20.37450848
7224,19.39604073,21.03050698,20.38026205
7225,19.39317685,21.02304756,20.38695968
7226,19.38420576,21.01578816,20.39511049
7227,19.3726111,21.00807164,20.39621567
7228,19.36074377,20.99978407,20.39378395
7229,19.34909252,20.99105153,20.38966583
7230,19.33764736,20.98200961,20.38471014
7231,19.32634374,20.97276924,20.37933435
7232,19.31514242,20.96340581,20.37374427
7233,19.30911768,20.95397466,20.37118333
7234,19.3020363,20.94501176,20.36817104
7235,19.29252528,20.93622078,20.36373038
7236,19.27622061,20.927081,20.35521335
7237,19.26284213,20.91743836,20.34757743
7238,19.24774221,20.90767224,20.33816042
7239,19.22984345,20.89736948,20.32549961
7240,19.21098114,20.88651125,20.31099038
7241,19.19163677,20.87518665,20.29543177
7242,19.17199767,20.86349656,20.27925955
7243,19.1521486,20.85151783,20.26268552
7244,19.13211026,20.83930482,20.24581463
7245,19.1118869,20.82690198,20.22872883
7246,19.09150499,20.8143449,20.21148585
7247,19.07984799,20.8016541,20.20302363
7248,19.06349946,20.78979283,20.19053881
7249,19.04810006,20.77762528,20.17899501
7250,19.35991086,20.76674769,20.10781044
7251,19.74474496,20.788669,20.20206822
7252,19.74184,20.8055779,20.22194004
7253,19.73764429,20.81499572,20.24646513
7254,19.73424975,20.82099733,20.26011947
7255,19.73018349,20.82379611,20.27302709
7256,19.72675642,20.8250595,20.28061089
7257,19.72295203,20.82476251,20.28635912
7258,19.71965702,20.82350857,20.28933558
7259,19.71643526,20.82128278,20.29042556
7260,19.71132599,20.81850083,20.2910433
7261,19.70801287,20.81534527,20.29014676
7262,20.21395509,20.81630239,20.25220129
7263,20.61732902,20.85859243,20.36850125
7264,20.63213304,20.89216687,20.46371866
7265,20.63545974,20.91628375,20.47817836
7266,20.63723154,20.93158679,20.5014936
7267,20.63677651,20.94257414,20.5358731
7268,20.63663381,20.95096184,20.55476862
7269,20.63717572,20.95692852,20.55867418
7270,20.63718377,20.96081967,20.56448968
7271,20.6362292,20.96349598,20.57344705
7272,20.63615439,20.96535108,20.57555851
7273,20.63603002,20.96640072,20.57864754
7274,21.01041354,20.971685,20.65441441
7275,21.1140242,21.01534646,20.80065608
7276,21.12762364,21.04636959,20.88304898
7277,21.13068356,21.06947207,20.89617319
7278,21.13337314,21.08453199,20.90766516
7279,21.13823715,21.09466891,20.93025815
7280,21.14018321,21.10243596,20.93954414
7281,21.14463457,21.1086831,20.95910604
7282,21.1458321,21.11400411,20.96207187
7283,21.14807534,21.11778916,20.96843988
7284,21.14859429,21.12079167,20.96844216
7285,21.14927712,21.1228575,20.96839502
7286,21.1641362,21.1438687,20.96949176
7287,21.17713411,21.15753649,20.97299925
7288,21.19902092,21.1683298,20.98160867
7289,21.20373954,21.17959491,20.98573745
7290,21.21110654,21.18838438,20.99154072
7291,21.22300417,21.19551838,21.00246892
7292,21.2312465,21.20264388,21.01174809
7293,21.23367877,21.20888044,21.01490423
7294,21.23696916,21.21395203,21.01939428
7295,21.242554,21.21881751,21.02755021
7296,21.24441813,21.22320267,21.03027404
7297,21.24687781,21.22685066,21.03415304
7298,21.3714901,21.31671872,21.04042001
7299,21.46579976,21.38190934,21.05880435
7300,21.63312039,21.43347686,21.10607503
7301,21.74936365,21.4788899,21.16166467
7302,21.8286876,21.51998885,21.19103627
7303,21.81028671,21.54933613,21.21341751
7304,21.84477879,21.57778863,21.23487651
7305,21.91689332,21.60278406,21.27995747
7306,21.97980367,21.62924733,21.32067479
7307,21.99427613,21.65436307,21.33379533
7308,22.06184002,21.6783479,21.36982021
7309,21.98541103,21.69452508,21.36998784
7310,22.03518966,21.71359984,21.38190439
7311,22.07016783,21.73380953,21.39760134
7312,22.17001116,21.75420873,21.50081392
7313,21.84446586,21.75991666,21.48704637
7314,21.9238198,21.76847458,21.4482653
7315,22.01782036,21.78022218,21.41864107
7316,22.08840619,21.79502289,21.41099452
7317,22.10228469,21.81304693,21.42195685
7318,22.11230074,21.83111687,21.43035191
7319,22.13057633,21.84623042,21.43891411
7320,22.14498505,21.86236024,21.44590064
7321,22.21656333,21.87676275,21.46941051
7322,22.1751838,21.89174625,21.48506602
7323,22.19520939,21.90693554,21.49203807
7324,22.20410418,21.92132948,21.49285425
7325,22.22680639,21.93557629,21.49979303
7326,22.33177116,21.95039588,21.58113213
7327,22.11809448,21.95483187,21.54416212
7328,22.19212359,21.96402387,21.50390867
7329,22.20231996,21.97445271,21.51230494
7330,22.26543531,21.98621752,21.51958782
7331,22.24707375,21.99868887,21.52288542
7332,22.26006965,22.01038099,21.52785614
7333,22.28379961,22.02180573,21.53799367
7334,22.28999195,22.03387727,21.54092769
7335,22.30975765,22.04408635,21.54898862
7336,22.31596987,22.05523951,21.55179032
7337,22.32445888,22.06543829,21.55539817
7338,22.33211825,22.07535177,21.55835159
7339,22.33935142,22.08465123,21.56092614
7340,22.55036025,22.09348606,21.69206026
7341,22.31106915,22.0900197,21.641415
7342,22.27452718,22.09171943,21.59703587
7343,22.23461151,22.09632303,21.58246328
7344,22.26090543,22.10411636,21.57231044
7345,22.44850424,22.11217294,21.67931749
7346,22.2196361,22.09036995,21.69504493
7347,21.89016502,22.0689529,21.6027162
7348,21.95278909,22.0623352,21.56549528
7349,22.0488501,22.06245668,21.51542676
7350,22.15049001,22.0661475,21.59817082
7351,21.95208795,22.05762358,21.54910334
7352,21.98950437,22.0648549,21.53462335
7353,22.1613168,22.07515091,21.62538745
7354,21.92494397,22.07771199,21.56931551
7355,21.97279013,22.08811696,21.55013526
7356,22.01780838,22.10252881,21.53752599
7357,22.05160294,22.11694269,21.53303339
7358,22.11666265,22.14313221,21.53378771
7359,22.40124004,22.16698683,21.64908624
7360,22.10153944,22.18204155,21.60519569
7361,22.17414713,22.20706122,21.58704832
7362,22.2335251,22.22946019,21.59003237
7363,22.43861415,22.25401291,21.70650251
7364,22.28330072,22.25719315,21.73682199
7365,22.07349302,22.25485115,21.6764538
7366,22.14529871,22.26480306,21.6555214
7367,22.23300465,22.26980137,21.6427763
7368,22.40293334,22.27468042,21.72856422
7369,22.17012434,22.27049603,21.67988477
7370,22.36294978,22.27438724,21.75866955
7371,22.2109263,22.25923466,21.74242795
7372,22.19469557,22.25144058,21.76657561
7373,22.00012975,22.23232155,21.7007245
7374,22.0747483,22.23437794,21.67653371
7375,22.1337699,22.23325388,21.66568215
7376,22.2007064,22.23603514,21.65708249
7377,22.31214084,22.24582886,21.65680231
7378,22.32987406,22.26100685,21.66588331
7379,22.36341925,22.2729361,21.67579304
