,Unnamed: 0,t1,w1,t2
3814,3814.0,21.28923218,22.23558621,21.86702197
3815,3815.0,21.26570612,22.23102643,21.8570646
3816,3816.0,21.27373842,22.22968819,21.86069882
3817,3817.0,21.2361669,22.22615962,21.84630503
3818,3818.0,21.28277724,22.22542508,21.84222333
3819,3819.0,21.4279836,22.22314265,21.84988667
3820,3820.0,21.21561475,22.21658122,21.83379025
3821,3821.0,21.26194944,22.21446482,21.81998723
3822,3822.0,21.28090276,22.21369332,21.81876977
3823,3823.0,21.29014601,22.21334387,21.81944101
3824,3824.0,21.29469599,22.21292401,21.81970436
3825,3825.0,21.29687772,22.21225889,21.81915555
3826,3826.0,21.29778615,22.21127551,21.81787398
3827,3827.0,21.2979697,22.21004767,21.81603511
3828,3828.0,21.2951066,22.208498600000002,21.81113327
3829,3829.0,21.31810265,22.206252600000003,21.80721793
3830,3830.0,21.26806742,22.20301705,21.79594695
3831,3831.0,21.26902268,22.19944526,21.77850147
3832,3832.0,21.27062047,22.20008876,21.76458155
3833,3833.0,21.27313705,22.1990023,21.75269238
3834,3834.0,21.2729338,22.19869964,21.74162684
3835,3835.0,21.27391461,22.198825,21.73078262
3836,3836.0,21.27547348,22.19926611,21.7202863
3837,3837.0,21.30998926,22.19997783,21.71613903
3838,3838.0,21.2584813,22.20021079,21.70478774
3839,3839.0,21.27318592,22.20039371,21.6894922
3840,3840.0,21.40899019,22.20035532,21.72393148
3841,3841.0,21.17339446,22.18910669,21.69523778
3842,3842.0,21.23312182,22.18867857,21.67166089
3843,3843.0,21.2655177,22.190708899999997,21.6710478
3844,3844.0,21.38041498,22.19425651,21.70760961
3845,3845.0,21.17914015,22.18775662,21.68439626
3846,3846.0,21.25992566,22.19049685,21.67270716
3847,3847.0,21.29600592,22.19500122,21.68090748
3848,3848.0,21.31952098,22.20036572,21.69184859
3849,3849.0,21.3365693,22.20584768,21.70252513
3850,3850.0,21.34719533,22.21117345,21.72006192
3851,3851.0,21.30515762,22.21274633,21.71415188
3852,3852.0,21.35322405,22.21756787,21.71544781
3853,3853.0,21.37168997,22.22255551,21.72065595
3854,3854.0,21.38169838,22.22723387,21.72425714
3855,3855.0,21.38806726,22.23115971,21.724593399999996
3856,3856.0,21.39313988,22.23474202,21.72349969
3857,3857.0,21.40679246,22.23803571,21.73577782
3858,3858.0,21.35741035,22.23795339,21.72230207
3859,3859.0,21.37894089,22.23973209,21.71560724
3860,3860.0,21.39022716,22.24108346,21.71173927
3861,3861.0,21.40589944,22.24232642,21.71746129
3862,3862.0,21.38342207,22.24138869,21.70889698
3863,3863.0,21.36445117,22.24061469,21.69917668
3864,3864.0,21.39875446,22.24137153,21.69070623
3865,3865.0,21.41744028,22.24251816,21.69948519
3866,3866.0,21.54391848,22.2420287,21.73655575
3867,3867.0,21.277792899999998,22.23273107,21.70430447
3868,3868.0,21.35685452,22.23168503,21.6791092
3869,3869.0,21.39293507,22.23339564,21.67938567
3870,3870.0,21.46873842,22.23654965,21.69861989
3871,3871.0,21.35410404,22.23279287,21.68820305
3872,3872.0,21.38055934,22.23490459,21.70108847
3873,3873.0,21.36723373,22.23460615,21.69006808
3874,3874.0,21.40368781,22.23676505,21.691426800000002
3875,3875.0,21.37328979,22.23780153,21.68600042
3876,3876.0,21.39777028,22.2416402,21.68542397
3877,3877.0,21.44840645,22.24497345,21.68791255
3878,3878.0,21.44521424,22.24902066,21.68993781
3879,3879.0,21.49584833,22.25279654,21.734523100000004
3880,3880.0,21.35556917,22.24496264,21.70415804
3881,3881.0,21.38833355,22.24589459,21.67986872
3882,3882.0,21.44214357,22.24894806,21.67644232
3883,3883.0,21.46498707,22.25251563,21.68089377
3884,3884.0,21.47244828,22.25581569,21.68210818
3885,3885.0,21.47547841,22.25797108,21.68321097
3886,3886.0,21.48471437,22.25976802,21.68532945
3887,3887.0,21.48975675,22.26136496,21.68639223
3888,3888.0,21.56519144,22.26274002,21.71608136
3889,3889.0,21.40868903,22.25450093,21.714229100000004
3890,3890.0,21.37253552,22.25014448,21.69668381
3891,3891.0,21.45013151,22.25088043,21.68592042
3892,3892.0,21.48790744,22.2543391,21.69859267
3893,3893.0,21.46521118,22.25627056,21.69981319
3894,3894.0,21.52306972,22.26653994,21.71213195
3895,3895.0,21.57578541,22.28359398,21.73188615
3896,3896.0,21.63264835,22.30564757,21.75519621
3897,3897.0,21.68327174,22.32858058,21.78761137
3898,3898.0,21.696699,22.35085123,21.81097498
3899,3899.0,21.69527674,22.37337151,21.81348836
3900,3900.0,21.83193098,22.39991826,21.83944484
3901,3901.0,21.91881752,22.43102897,21.87524212
3902,3902.0,21.99407575,22.46183552,21.910035699999998
3903,3903.0,22.07138917,22.49230013,21.94323877
3904,3904.0,22.00614006,22.51805406,21.95638988
3905,3905.0,22.01644959,22.53840931,22.00396523
3906,3906.0,22.0220941,22.5540657,21.9893393
3907,3907.0,22.12871845,22.57495231,21.99791652
3908,3908.0,22.21005765,22.59176474,22.06312717
3909,3909.0,22.04997864,22.60048493,22.11370992
3910,3910.0,22.00065187,22.60279735,22.07841105
3911,3911.0,22.08410822,22.60607236,22.08322136
3912,3912.0,22.22543372,22.61139564,22.12423551
3913,3913.0,22.14938937,22.61575775,22.089008899999996
3914,3914.0,22.16477379,22.62347896,22.07895142
3915,3915.0,22.11515386,22.63310979,22.13543755
3916,3916.0,22.08736873,22.62846368,22.07617507
3917,3917.0,22.21863475,22.63688385,22.07494908
3918,3918.0,22.24448371,22.64135718,22.07387496
3919,3919.0,22.28702224,22.64489388,22.07978048
3920,3920.0,22.26850205,22.64715474,22.13012603
3921,3921.0,22.2227323,22.63463864,22.16073255
3922,3922.0,22.04659665,22.62389868,22.16234147
3923,3923.0,21.96146779,22.60667073,22.10862929
3924,3924.0,22.02723738,22.60005655,22.09968772
3925,3925.0,21.98293957,22.58408889,22.05499763
3926,3926.0,22.04115588,22.58319334,22.03919228
3927,3927.0,22.04729805,22.57944063,22.08352526
3928,3928.0,22.02911158,22.56399475,22.0477087
3929,3929.0,22.04338301,22.55572398,22.05019153
3930,3930.0,22.06956978,22.54345826,22.01170299
3931,3931.0,22.01551481,22.53438113,21.99693094
3932,3932.0,22.07641985,22.52791381,22.02935017
3933,3933.0,21.93673177,22.51600316,22.02223329
3934,3934.0,21.92450502,22.50168137,21.98685043
3935,3935.0,22.03229096,22.49336485,21.9779251
3936,3936.0,21.98479137,22.48370219,21.9874028
3937,3937.0,21.8647492,22.4695371,21.95848019
3938,3938.0,21.93198881,22.45840898,21.94896662
3939,3939.0,21.89011347,22.44577985,21.93960093
3940,3940.0,21.882159299999998,22.43236754,21.93275097
3941,3941.0,21.85870189,22.41777781,21.92035547
3942,3942.0,21.82735591,22.40210565,21.90950246
3943,3943.0,21.77088303,22.37401367,21.95295311
3944,3944.0,21.64237068,22.34416456,21.93981108
3945,3945.0,21.4610715,22.30806426,21.88563818
3946,3946.0,21.49397227,22.28946312,21.88463786
3947,3947.0,21.45196577,22.26919572,21.84046987
3948,3948.0,21.46529286,22.25479453,21.81492553
3949,3949.0,21.44389468,22.24340924,21.79493079
3950,3950.0,21.4514599,22.23343601,21.77957897
3951,3951.0,21.47910486,22.22427111,21.78138267
3952,3952.0,21.41280506,22.214121,21.76225657
3953,3953.0,21.42886546,22.20605955,21.74030096
3954,3954.0,21.42447808,22.19813475,21.73059155
3955,3955.0,21.39435772,22.19061978,21.759559600000003
3956,3956.0,21.33003561,22.17982931,21.73265275
3957,3957.0,21.37062405,22.17310991,21.70906837
3958,3958.0,21.37183002,22.16648557,21.70219363
3959,3959.0,21.38077608,22.16027963,21.71654805
3960,3960.0,21.32218061,22.14867895,21.70536449
3961,3961.0,21.27497955,22.13803097,21.69176803
3962,3962.0,21.28122796,22.12939394,21.67405714
3963,3963.0,21.2978784,22.12082361,21.67659121
3964,3964.0,21.25076755,22.11252733,21.66670291
3965,3965.0,21.32739789,22.10554763,21.67481902
3966,3966.0,21.19584282,22.09382692,21.65825627
3967,3967.0,21.21062761,22.08692686,21.63969357
3968,3968.0,21.21263432,22.08072974,21.6320327
3969,3969.0,21.23002355,22.0751735,21.64305777
3970,3970.0,21.1929874,22.06811183,21.63207722
3971,3971.0,21.16797252,22.06226159,21.61896781
3972,3972.0,21.18243059,22.05737559,21.61214934
3973,3973.0,21.18251163,22.05282543,21.60934577
3974,3974.0,21.19711591,22.0483851,21.62045043
3975,3975.0,21.135634600000003,22.04207573,21.60790253
3976,3976.0,21.15615428,22.03773045,21.59649325
3977,3977.0,21.15647839,22.03338612,21.59244433
3978,3978.0,21.15350447,22.02912978,21.5892617
3979,3979.0,21.21829655,22.02488423,21.59195403
3980,3980.0,21.12816337,22.0193243,21.58564513
3981,3981.0,21.15749322,22.01469209,21.59843845
3982,3982.0,21.07925958,22.00812914,21.58137215
3983,3983.0,21.10802078,22.00393378,21.56573117
3984,3984.0,21.11156193,21.99967581,21.56159074
3985,3985.0,21.15181005,21.99555115,21.56742692
3986,3986.0,21.088933899999997,21.99082439,21.56144237
3987,3987.0,21.09653188,21.98661052,21.55622942
3988,3988.0,21.0943974,21.98241014,21.55469643
3989,3989.0,21.09051896,21.97822559,21.55357003
3990,3990.0,21.08585722,21.9740182,21.55240641
3991,3991.0,21.0809207,21.96977996,21.55113874
3992,3992.0,21.07586826,21.96551319,21.54979693
3993,3993.0,21.07076409,21.96122401,21.54841747
3994,3994.0,21.08648281,21.95691983,21.55400831
3995,3995.0,21.06346483,21.95176419,21.55204627
3996,3996.0,21.02885206,21.94676475,21.54594686
3997,3997.0,21.043964300000003,21.942981399999997,21.54073556
3998,3998.0,21.0465609,21.93948912,21.54089829
3999,3999.0,21.04654841,21.93624879,21.54207686
4000,4000.0,21.04560759,21.93316273,21.54340687
4001,4001.0,21.04444414,21.93027466,21.54472124
4002,4002.0,21.04322978,21.92732834,21.54601332
4003,4003.0,21.04201509,21.92446636,21.54729145
4004,4004.0,21.04084844,21.921664399999997,21.54857555
4005,4005.0,21.03971745,21.9187469,21.54933521
4006,4006.0,21.037706,21.91592357,21.55096622
4007,4007.0,21.03713356,21.91314162,21.55181069
4008,4008.0,21.03299268,21.91016754,21.55165079
4009,4009.0,21.02572611,21.90671173,21.54840991
4010,4010.0,21.01733524,21.9026669,21.543224300000002
4011,4011.0,21.00855341,21.89814064,21.5368913
4012,4012.0,20.99946336,21.8932345,21.52986714
4013,4013.0,20.99011112,21.88802962,21.52238791
4014,4014.0,20.9805258,21.88258706,21.51458516
4015,4015.0,20.97073659,21.8769538,21.50653923
4016,4016.0,20.96077319,21.87116342,21.49829883
4017,4017.0,20.9812276,21.86523809,21.50089674
4018,4018.0,20.927274,21.858887,21.48969361
4019,4019.0,20.96303422,21.85299875,21.48630181
4020,4020.0,20.9323643,21.84570725,21.48787174
4021,4021.0,20.86205909,21.83757294,21.46929035
4022,4022.0,20.88075554,21.83137728,21.4482013
4023,4023.0,20.88491081,21.82509219,21.44585847
4024,4024.0,20.87033424,21.81913593,21.43908436
4025,4025.0,20.86413524,21.81332734,21.42844559
4026,4026.0,20.85531989,21.80716738,21.4203482
4027,4027.0,20.84608908,21.80092787,21.41318253
4028,4028.0,20.836602,21.79465204,21.40633191
4029,4029.0,20.82698587,21.78834751,21.39956198
4030,4030.0,20.81726837,21.78201144,21.39278809
4031,4031.0,20.80745863,21.77563944,21.38597936
4032,4032.0,20.79898924,21.76952037,21.3793897
4033,4033.0,20.79159921,21.76366285,21.37332204
4034,4034.0,20.78455358,21.75799286,21.36764265
4035,4035.0,20.77875059,21.75281079,21.36226457
4036,4036.0,20.77338126,21.74772343,21.35723939
4037,4037.0,20.81263418,21.74286764,21.35857183
4038,4038.0,20.74544246,21.73734951,21.35099176
4039,4039.0,20.75117923,21.732418600000003,21.34208675
4040,4040.0,20.74862881,21.72755761,21.34010692
4041,4041.0,20.74585213,21.72306223,21.33663261
4042,4042.0,20.74007816,21.7185402,21.33041268
4043,4043.0,20.7343758,21.71380945,21.32502875
4044,4044.0,20.72897025,21.70919261,21.32012802
4045,4045.0,20.72377539,21.70442536,21.31546965
4046,4046.0,20.71869211,21.6997318,21.31092819
4047,4047.0,20.71369728,21.69508632,21.30645056
4048,4048.0,20.70876723,21.6904803,21.30201568
4049,4049.0,20.70388293,21.68590665,21.297612899999997
4050,4050.0,20.69904066,21.68136204,21.29323833
4051,4051.0,20.69424601,21.67684438,21.2888895
4052,4052.0,20.6895,21.6723504,21.28456155
4053,4053.0,20.68479416,21.66787627,21.28024899
4054,4054.0,20.68011759,21.66341845,21.27594768
4055,4055.0,20.67546348,21.65897456,21.27165644
4056,4056.0,20.67024171,21.65452605,21.26679521
4057,4057.0,20.66437962,21.64996924,21.26110525
4058,4058.0,20.65828482,21.64529311,21.25494864
4059,4059.0,20.65515111,21.64051372,21.25220184
4060,4060.0,20.65001297,21.63612228,21.24735871
4061,4061.0,20.64134532,21.63141448,21.23833412
4062,4062.0,20.63398988,21.62636152,21.23019621
4063,4063.0,20.62713242,21.62121354,21.22266751
4064,4064.0,20.62048868,21.61604316,21.21544212
4065,4065.0,20.61395552,21.61087319,21.20836147
4066,4066.0,20.60747171,21.60570758,21.20134996
4067,4067.0,20.60100419,21.60054394,21.19436984
4068,4068.0,20.59834793,21.59550881,21.19104979
4069,4069.0,20.59996886,21.5912717,21.1930059
4070,4070.0,20.60259299,21.58773784,21.19791525
4071,4071.0,20.60741053,21.585152800000003,21.20446899
4072,4072.0,20.61331239,21.58316199,21.21227042
4073,4073.0,20.61898671,21.58165535,21.22085165
4074,4074.0,20.62442775,21.58029986,21.22986661
4075,4075.0,20.63077304,21.57948384,21.23915619
4076,4076.0,20.6379818,21.57897575,21.24882705
4077,4077.0,20.64531439,21.57875625,21.2588359
4078,4078.0,20.65317259,21.57882902,21.26910697
4079,4079.0,20.66265154,21.57945947,21.27970254
4080,4080.0,20.66528914,21.57963847,21.28529616
4081,4081.0,20.66041311,21.57876012,21.28294086
4082,4082.0,20.65381509,21.57674575,21.27596341
4083,4083.0,20.64636804,21.57379182,21.26646562
4084,4084.0,20.63786178,21.5699647,21.25552214
4085,4085.0,20.62892302,21.56559388,21.2436358
4086,4086.0,20.65690696,21.5610688,21.23564736
4087,4087.0,20.60292082,21.55620385,21.2248909
4088,4088.0,20.60108123,21.55120355,21.20739493
4089,4089.0,20.59380554,21.54589686,21.19327587
4090,4090.0,20.587799399999998,21.54026832,21.18805391
4091,4091.0,20.580965399999997,21.53553067,21.17778981
4092,4092.0,20.57117052,21.53030019,21.16174955
4093,4093.0,20.56541689,21.52496546,21.151402100000002
4094,4094.0,20.5611973,21.51992334,21.14418056
4095,4095.0,20.55688278,21.51506726,21.13854349
4096,4096.0,20.55275057,21.51051515,21.13365421
4097,4097.0,20.54925505,21.5062127,21.12922727
4098,4098.0,20.54602451,21.50210599,21.12514362
4099,4099.0,20.54296067,21.49815085,21.12129075
4100,4100.0,20.53999772,21.49431081,21.11759566
4101,4101.0,20.53711999,21.49056016,21.114014
4102,4102.0,20.53431213,21.48688237,21.11052325
4103,4103.0,20.53158264,21.48326503,21.10710295
4104,4104.0,20.54516618,21.48338239,21.10352356
4105,4105.0,20.56500762,21.48387126,21.10206551
4106,4106.0,20.57495487,21.48437859,21.10182831
4107,4107.0,20.57981587,21.48451017,21.10082994
4108,4108.0,20.58208612,21.48416051,21.0987657
4109,4109.0,20.58296306,21.48335435,21.09581196
4110,4110.0,20.58305636,21.48216287,21.09220552
4111,4111.0,20.58269091,21.4806658,21.08814882
4112,4112.0,20.5820556,21.47893816,21.08379538
4113,4113.0,20.58127207,21.4770393,21.07924919
4114,4114.0,20.58040591,21.47501515,21.07457893
4115,4115.0,20.57949146,21.472899899999998,21.069833399999997
4116,4116.0,20.57882905,21.47069179,21.06548331
4117,4117.0,20.57815382,21.46849839,21.06170463
4118,4118.0,20.57753852,21.46630745,21.05821103
4119,4119.0,20.57739182,21.46424618,21.05617449
4120,4120.0,20.59604816,21.47274917,21.05306423
4121,4121.0,20.62173767,21.47878107,21.05432961
4122,4122.0,20.63569538,21.48590713,21.05598125
4123,4123.0,20.64779719,21.49260659,21.05787549
4124,4124.0,20.66400964,21.49985362,21.06021255
4125,4125.0,20.7004881,21.50744862,21.06758641
4126,4126.0,20.68763327,21.51684752,21.06738309
4127,4127.0,20.73426676,21.52664523,21.07413179
4128,4128.0,20.76289986,21.53700959,21.08375037
4129,4129.0,20.78667302,21.54745612,21.0920795
4130,4130.0,20.80895637,21.55789608,21.09929186
4131,4131.0,20.83093281,21.56831863,21.10587342
4132,4132.0,20.85315969,21.57891239,21.11218879
4133,4133.0,20.8758055,21.58967498,21.11849197
4134,4134.0,20.92333903,21.60203856,21.12750483
4135,4135.0,20.91316071,21.61470637,21.12884752
4136,4136.0,20.96243194,21.63355146,21.13699131
4137,4137.0,21.00763116,21.65293124,21.14925741
4138,4138.0,21.04959883,21.67323505,21.16302294
4139,4139.0,21.09072982,21.69425337,21.17726957
4140,4140.0,21.13194922,21.71573996,21.19163239
4141,4141.0,21.17393223,21.73773926,21.20607978
4142,4142.0,21.21697355,21.76023437,21.22079806
4143,4143.0,21.25174749,21.785513899999998,21.23663547
4144,4144.0,21.25074696,21.80683377,21.23792866
4145,4145.0,21.30818721,21.83065103,21.24951228
4146,4146.0,21.32858241,21.85059739,21.25639138
4147,4147.0,21.41158926,21.87129983,21.27868179
4148,4148.0,21.46287509,21.89282228,21.30372761
4149,4149.0,21.50359103,21.91382198,21.32589852
4150,4150.0,21.53961161,21.93399079,21.34540938
4151,4151.0,21.57314185,21.95331329,21.36305536
4152,4152.0,21.60465568,21.97184552,21.37911348
4153,4153.0,21.63449383,21.98963528,21.39381363
4154,4154.0,21.62036409,22.00677153,21.41550993
4155,4155.0,21.59104819,22.02005039,21.41668967
4156,4156.0,21.62164525,22.03149431,21.41320733
4157,4157.0,21.70518634,22.04644349,21.42128003
4158,4158.0,21.74536553,22.06094657,21.43864076
4159,4159.0,21.77099871,22.07446727,21.45485361
4160,4160.0,21.81125928,22.08675536,21.48031065
4161,4161.0,21.70896308,22.0941657,21.48309861
4162,4162.0,21.75180966,22.10123397,21.47903963
4163,4163.0,21.82813379,22.11007409,21.48951103
4164,4164.0,21.7800772,22.11620757,21.48872346
4165,4165.0,21.83369542,22.12495116,21.4998486
4166,4166.0,21.94924526,22.13465333,21.54671763
4167,4167.0,21.82713257,22.14128919,21.54083695
4168,4168.0,22.0174172,22.15027692,21.61293925
4169,4169.0,21.81223583,22.15265634,21.59698846
4170,4170.0,21.82390671,22.16073179,21.59010834
4171,4171.0,21.90400652,22.17003062,21.59224813
4172,4172.0,22.14784055,22.18077607,21.69408871
4173,4173.0,21.81590705,22.18220185,21.68771967
4174,4174.0,21.92492305,22.19265345,21.65839205
4175,4175.0,21.94404443,22.20392538,21.66549585
4176,4176.0,21.95114828,22.2140755,21.68927058
4177,4177.0,22.20088566,22.22107796,21.76767773
4178,4178.0,21.98014724,22.21988377,21.78580651
4179,4179.0,21.79905278,22.21859766,21.72901512
4180,4180.0,21.92027529,22.22942447,21.74806298
4181,4181.0,21.97428519,22.23077147,21.75665362
4182,4182.0,21.88050759,22.23369325,21.70604638
4183,4183.0,21.89334103,22.24078568,21.685344600000004
4184,4184.0,22.13150034,22.25073448,21.74231403
4185,4185.0,22.08517734,22.25247947,21.72362324
4186,4186.0,22.01541033,22.25788658,21.69965957
4187,4187.0,22.02962388,22.26667304,21.68422394
4188,4188.0,22.17852238,22.27635452,21.80850721
4189,4189.0,21.90570011,22.27075724,21.74399246
4190,4190.0,22.22066243,22.28170332,21.76900227
4191,4191.0,22.03734029,22.283856600000004,21.76679767
4192,4192.0,22.03739129,22.29150592,21.72515379
4193,4193.0,22.09989593,22.30243958,21.77179579
4194,4194.0,22.25637244,22.30591224,21.83127601
4195,4195.0,22.01381679,22.30466718,21.78604808
4196,4196.0,22.03558757,22.30672526,21.82132939
4197,4197.0,22.001384100000003,22.30111993,21.78486142
4198,4198.0,22.04633518,22.302597600000002,21.87338681
4199,4199.0,21.75656098,22.28686897,21.84926368
4200,4200.0,21.88411253,22.27819034,21.79694344
4201,4201.0,21.94597107,22.2775548,21.77654557
4202,4202.0,22.00453569,22.27534129,21.76440469
4203,4203.0,22.0967881,22.26938411,21.78029526
4204,4204.0,21.98722275,22.2614979,21.77657063
4205,4205.0,21.95612428,22.25429092,21.80105652
4206,4206.0,21.94848825,22.24384401,21.77535897
4207,4207.0,22.00393466,22.24036093,21.75327985
4208,4208.0,21.983799800000003,22.23780765,21.76951515
4209,4209.0,21.95325364,22.23272963,21.76638946
4210,4210.0,21.93468475,22.22769447,21.8340379
4211,4211.0,21.72979982,22.21609362,21.81556767
4212,4212.0,21.872512,22.20963943,21.77926568
4213,4213.0,21.84497209,22.20148345,21.75116082
4214,4214.0,21.90835146,22.19965629,21.76550414
4215,4215.0,21.79959832,22.19433132,21.73774793
4216,4216.0,21.9689767,22.19350459,21.71781731
4217,4217.0,22.02282172,22.19275336,21.72914078
4218,4218.0,21.88428084,22.19021983,21.73047538
4219,4219.0,21.90463898,22.18453216,21.72807949
4220,4220.0,21.92812714,22.17975416,21.7295845
4221,4221.0,21.94577486,22.17456442,21.81165721
4222,4222.0,21.73637061,22.16132154,21.75696947
4223,4223.0,21.84273672,22.15415415,21.72058253
4224,4224.0,21.86196067,22.14691776,21.78225291
4225,4225.0,21.66846749,22.13102075,21.76682985
4226,4226.0,21.64304522,22.11483962,21.72672412
4227,4227.0,21.73358628,22.10341466,21.68637941
4228,4228.0,21.73494535,22.09159154,21.67651396
4229,4229.0,21.68828512,22.07923477,21.72965951
4230,4230.0,21.53528134,22.06116279,21.6703461
4231,4231.0,21.59924589,22.0419192,21.66347589
4232,4232.0,21.55497224,22.02582782,21.64519858
4233,4233.0,21.59342348,22.01429658,21.63923011
4234,4234.0,21.54971458,22.00417972,21.62795772
4235,4235.0,21.54732825,21.99554908,21.61276898
4236,4236.0,21.53685226,21.98742625,21.60483233
4237,4237.0,21.56198757,21.98008114,21.62339333
4238,4238.0,21.48114066,21.97223881,21.60828725
4239,4239.0,21.49714114,21.96650698,21.59449976
4240,4240.0,21.49441726,21.96107555,21.59051939
4241,4241.0,21.48942565,21.95613347,21.58911561
4242,4242.0,21.48365679,21.95158353,21.58882005
4243,4243.0,21.47644883,21.94740425,21.62977001
4244,4244.0,21.39376836,21.94033218,21.60471431
4245,4245.0,21.41630177,21.93686754,21.59787844
4246,4246.0,21.47242758,21.93344227,21.59529359
4247,4247.0,21.414175,21.92916175,21.58895014
4248,4248.0,21.41824897,21.92277906,21.58285604
4249,4249.0,21.3953165,21.91596603,21.57784933
4250,4250.0,21.37782913,21.90897873,21.57053111
4251,4251.0,21.39038465,21.90210465,21.59546662
4252,4252.0,21.29768223,21.89347969,21.57208273
4253,4253.0,21.32236416,21.88758177,21.54858468
4254,4254.0,21.31580386,21.88157245,21.57873215
4255,4255.0,21.28067858,21.87257918,21.55449073
4256,4256.0,21.32793395,21.86531245,21.52935011
4257,4257.0,21.22451186,21.85845498,21.51679921
4258,4258.0,21.25521308,21.85340453,21.50160718
4259,4259.0,21.249315,21.84855235,21.52959558
4260,4260.0,21.17799077,21.84075406,21.50474381
4261,4261.0,21.22190036,21.83686235,21.48241787
4262,4262.0,21.22737563,21.83301708,21.47501233
4263,4263.0,21.22618639,21.82938719,21.46993024
4264,4264.0,21.22193813,21.82581958,21.46501845
4265,4265.0,21.25214126,21.82225889,21.47295238
4266,4266.0,21.19082623,21.81808296,21.46195213
4267,4267.0,21.19894918,21.81467364,21.44921564
4268,4268.0,21.22176595,21.81110392,21.46401747
4269,4269.0,21.1492667,21.80597428,21.44663191
4270,4270.0,21.20365464,21.80264545,21.44341821
4271,4271.0,21.16484041,21.7985862,21.44396953
4272,4272.0,21.09715267,21.79181783,21.42468817
4273,4273.0,21.14427162,21.78885755,21.40781563
4274,4274.0,21.15528272,21.78630818,21.4065936
4275,4275.0,21.15934324,21.78420072,21.4084599
4276,4276.0,21.16041756,21.7823179,21.41088229
4277,4277.0,21.16050712,21.78056079,21.41322164
4278,4278.0,21.16026292,21.77888106,21.41540286
4279,4279.0,21.15992986,21.77725919,21.41747321
4280,4280.0,21.18898955,21.77568997,21.43646167
4281,4281.0,21.11550818,21.77229571,21.42532279
4282,4282.0,21.14422953,21.77070879,21.41876209
4283,4283.0,21.15117908,21.76936501,21.42058061
4284,4284.0,21.16453074,21.76781415,21.44818263
4285,4285.0,21.11814406,21.76296295,21.43202401
4286,4286.0,21.09311399,21.75940534,21.41651592
4287,4287.0,21.1167594,21.75658337,21.40880534
4288,4288.0,21.11962747,21.753813100000002,21.40715238
4289,4289.0,21.116492800000003,21.75088687,21.40571936
4290,4290.0,21.10950744,21.74771996,21.43710569
4291,4291.0,21.03059713,21.74112873,21.41268829
4292,4292.0,21.07244013,21.73755737,21.39194086
4293,4293.0,21.07721184,21.73388145,21.38638502
4294,4294.0,21.09622704,21.73023547,21.39323633
4295,4295.0,21.05346633,21.72603877,21.38538275
4296,4296.0,21.05947935,21.72272277,21.37653999
4297,4297.0,21.06909771,21.71950956,21.39963494
4298,4298.0,20.99194036,21.71382353,21.37827814
4299,4299.0,21.03040327,21.71100632,21.35934294
4300,4300.0,21.03930791,21.70833578,21.35857968
4301,4301.0,21.03376896,21.70593548,21.35473037
4302,4302.0,21.03679993,21.70372954,21.34939424
4303,4303.0,21.06220465,21.70145954,21.36476375
4304,4304.0,20.99046413,21.69745165,21.34996465
4305,4305.0,21.01737777,21.69525353,21.33664401
4306,4306.0,21.02238219,21.69313913,21.3325477
4307,4307.0,21.02343882,21.69117613,21.33002654
4308,4308.0,21.02159319,21.688911100000002,21.32786409
4309,4309.0,21.01790279,21.68640425,21.32558501
4310,4310.0,21.01350944,21.68368234,21.32295898
4311,4311.0,21.00872575,21.68077915,21.32002617
4312,4312.0,21.00368635,21.67772681,21.31685648
4313,4313.0,20.99846496,21.67455457,21.31351098
4314,4314.0,21.03789098,21.67128585,21.32759105
4315,4315.0,20.92998948,21.66663699,21.32120825
4316,4316.0,20.93947617,21.66247061,21.30919919
4317,4317.0,20.98562505,21.65890452,21.31462216
4318,4318.0,20.91953941,21.65383761,21.29994248
4319,4319.0,20.96117688,21.65046681,21.30465766
4320,4320.0,20.91034568,21.64875177,21.28976586
4321,4321.0,20.96004948,21.64939016,21.27855039
4322,4322.0,20.97430565,21.64979251,21.27943051
4323,4323.0,20.97985876,21.64991133,21.281613
4324,4324.0,20.98130099,21.649618,21.28310219
4325,4325.0,20.98093381,21.64891585,21.28362933
4326,4326.0,21.01892943,21.64785769,21.29874317
4327,4327.0,20.94023407,21.64486488,21.2870913
4328,4328.0,20.97674433,21.64318527,21.28768268
4329,4329.0,20.94020956,21.64044471,21.28013303
4330,4330.0,20.95713415,21.638648899999996,21.27284315
4331,4331.0,20.95958635,21.63677943,21.27082076
4332,4332.0,20.95829688,21.63480789,21.26903145
4333,4333.0,20.95488968,21.63261536,21.26637108
4334,4334.0,20.9505512,21.63018677,21.26313408
4335,4335.0,20.98072621,21.62773191,21.26455178
4336,4336.0,20.918887899999998,21.62464405,21.25930046
4337,4337.0,20.92391939,21.62143436,21.25363768
4338,4338.0,20.92570939,21.61823982,21.24518248
4339,4339.0,20.92206646,21.61493642,21.23944684
4340,4340.0,20.91710278,21.61158172,21.23428535
4341,4341.0,20.94035688,21.60817638,21.24481996
4342,4342.0,20.90057184,21.60347325,21.23655775
4343,4343.0,20.86115386,21.59893883,21.22495409
4344,4344.0,20.87984052,21.59561948,21.21146177
4345,4345.0,20.88370656,21.5924658,21.20722739
4346,4346.0,20.88349997,21.58958638,21.20556175
4347,4347.0,20.88178687,21.58689244,21.204805800000003
4348,4348.0,20.8806539,21.58440492,21.20432956
