,Unnamed: 0,t1,w1,t2
5375,5375.0,22.0649595,23.73210169,23.39920954
5376,5376.0,22.06526767,23.75396756,23.67645684
5377,5377.0,22.06583068,23.68132044,23.26266294
5378,5378.0,22.06605126,23.71157082,23.36557836
5379,5379.0,22.06574847,23.68940272,23.05530427
5380,5380.0,22.06533157,23.64405209,22.80850991
5381,5381.0,22.06492527,23.69651145,23.34661025
5382,5382.0,22.06432892,23.69239153,23.22365296
5383,5383.0,22.06377188,23.64325634,23.06142263
5384,5384.0,22.06300952,23.62954146,23.23303025
5385,5385.0,22.06220044,23.71428251,23.43166283
5386,5386.0,22.06134038,23.72556564,23.31669761
5387,5387.0,22.06051166,23.64602909,23.41841308
5388,5388.0,21.95483391,23.63816005,23.03037173
5389,5389.0,21.83835576,23.52361542,22.67059283
5390,5390.0,21.81503157,23.54517502,22.98004413
5391,5391.0,21.76183473,23.54499725,23.05827186
5392,5392.0,21.73793024,23.57284022,23.070061199999998
5393,5393.0,21.73220557,23.49435814,22.94837382
5394,5394.0,21.72524011,23.54394459,22.95635251
5395,5395.0,21.71967046,23.51048573,22.69533668
5396,5396.0,21.70961617,23.48196654,22.64435892
5397,5397.0,21.70227997,23.46434216,22.72068652
5398,5398.0,21.69795066,23.48890272,22.79525841
5399,5399.0,21.69629947,23.4708679,22.79819516
5400,5400.0,21.6555141,23.48231757,23.04277363
5401,5401.0,21.63188705,23.49116508,22.85653206
5402,5402.0,21.6043167,23.40235079,22.57535465
5403,5403.0,21.59105334,23.40671593,22.53288
5404,5404.0,21.5798104,23.43913883,22.73452235
5405,5405.0,21.57085798,23.44334333,22.75364811
5406,5406.0,21.55949735,23.44583613,22.78569145
5407,5407.0,21.54914261,23.44724321,22.90735104
5408,5408.0,21.54542923,23.45405651,22.97633277
5409,5409.0,21.54230346,23.45600136,22.90363322
5410,5410.0,21.53663468,23.45366899,22.87295424
5411,5411.0,21.5334391,23.45285407,22.67961186
5412,5412.0,21.52951385,23.45232587,22.891782
5413,5413.0,21.52651455,23.34745133,22.64668083
5414,5414.0,21.52294475,23.33430647,22.37257957
5415,5415.0,21.51803746,23.297885600000004,22.32219362
5416,5416.0,21.515323199999997,23.31617088,22.45600442
5417,5417.0,21.51044367,23.35793212,22.56619687
5418,5418.0,21.50850582,23.27997143,22.43488578
5419,5419.0,21.50637253,23.35047248,22.5953486
5420,5420.0,21.50343236,23.35401179,22.69686267
5421,5421.0,21.49849173,23.36153095,22.65098548
5422,5422.0,21.49653284,23.37383078,22.69786946
5423,5423.0,21.49407873,23.28612755,22.49715089
5424,5424.0,21.48263562,23.24817792,22.37946946
5425,5425.0,21.46846436,23.28787769,22.38377042
5426,5426.0,21.46257237,23.23168129,22.413741100000003
5427,5427.0,21.45154622,23.29265269,22.69994572
5428,5428.0,21.44282214,23.30880939,22.82407914
5429,5429.0,21.43497855,23.3178487,22.89322261
5430,5430.0,21.42781155,23.32230781,22.93323221
5431,5431.0,21.42425474,23.32404506,22.93703795
5432,5432.0,21.41517024,23.32220432,22.86996554
5433,5433.0,21.41058866,23.26775869,22.75145152
5434,5434.0,21.40501692,23.29957974,22.60630758
5435,5435.0,21.39926609,23.29798274,22.75689792
5436,5436.0,21.39459776,23.2999585,22.58250404
5437,5437.0,21.38988694,23.29932949,22.77938845
5438,5438.0,21.38605526,23.29946083,22.82955245
5439,5439.0,21.38227365,23.29811595,22.87710938
5440,5440.0,21.37620576,23.29731384,22.93702473
5441,5441.0,21.37407942,23.29710398,22.75145629
5442,5442.0,21.371053699999997,23.22472246,22.67165451
5443,5443.0,21.36804332,23.26809503,22.65118177
5444,5444.0,21.36559809,23.20792422,22.43045568
5445,5445.0,21.36277027,23.15983819,22.25803225
5446,5446.0,21.35976988,23.13106816,22.11535779
5447,5447.0,21.35695588,23.11014996,22.16863112
5448,5448.0,21.34141922,23.10631004,22.22569669
5449,5449.0,21.32029397,23.14208218,22.32178962
5450,5450.0,21.31585427,23.15915628,22.37968834
5451,5451.0,21.30913013,23.14850411,22.36240625
5452,5452.0,21.30434933,23.15758148,22.38366151
5453,5453.0,21.298808899999997,23.15493846,22.42785073
5454,5454.0,21.29030783,23.15568215,22.51398182
5455,5455.0,21.28726876,23.15673796,22.38900918
5456,5456.0,21.28335573,23.0717277,22.22415659
5457,5457.0,21.27977216,23.12442529,22.28874876
5458,5458.0,21.27324631,23.11896798,22.46546237
5459,5459.0,21.27099856,23.09456071,22.27797005
5460,5460.0,21.26339489,23.02271472,22.1155234
5461,5461.0,21.25146475,23.0755542,22.31704792
5462,5462.0,21.24686731,23.08487057,22.27518351
5463,5463.0,21.24190512,23.08196311,22.25021827
5464,5464.0,21.23084076,22.9994502,21.85917994
5465,5465.0,21.22198653,23.01206425,22.11692266
5466,5466.0,21.21753037,23.04321741,22.19140345
5467,5467.0,21.20887588,23.04376172,22.325936399999996
5468,5468.0,21.20060869,23.05085159,22.4173893
5469,5469.0,21.19345398,23.0528895,22.54506012
5470,5470.0,21.18940811,23.02752821,22.2867039
5471,5471.0,21.18156773,23.03706922,22.38126767
5472,5472.0,21.1672598,23.02855951,22.387856
5473,5473.0,21.15110822,23.02060242,22.36318998
5474,5474.0,21.13906361,23.01310465,22.348190300000002
5475,5475.0,21.13314057,23.00627206,22.36682484
5476,5476.0,21.12492183,22.99631569,22.17363477
5477,5477.0,21.11623798,22.99204987,22.23210183
5478,5478.0,21.10742824,22.98587826,22.24645096
5479,5479.0,21.09811393,22.97987777,22.26159624
5480,5480.0,21.08268746,22.97369216,22.30373525
5481,5481.0,21.07072312,22.8948842,22.02112567
5482,5482.0,21.0601811,22.91790741,22.05427012
5483,5483.0,21.05526254,22.92385183,22.12006705
5484,5484.0,21.05082682,22.87552638,21.92016618
5485,5485.0,21.04677457,22.83415294,21.6290924
5486,5486.0,21.04610768,22.85174943,21.78101843
5487,5487.0,21.04642033,22.87099515,21.91380193
5488,5488.0,21.04674398,22.83310647,21.80437778
5489,5489.0,21.04780175,22.85797926,21.95641184
5490,5490.0,21.04879074,22.86588141,22.03591458
5491,5491.0,21.05021056,22.81975169,21.87623395
5492,5492.0,21.05271459,22.84408868,21.99964583
5493,5493.0,21.05406644,22.84952367,21.89828492
5494,5494.0,21.05617484,22.84662663,21.88118677
5495,5495.0,21.05781224,22.84169379,22.06793775
5496,5496.0,21.0582189,22.79714719,21.83217806
5497,5497.0,21.05500788,22.80989199,21.98420234
5498,5498.0,21.04943091,22.79764326,21.90722967
5499,5499.0,21.04288735,22.80040259,21.93815198
5500,5500.0,21.0388219,22.80487156,21.969526100000003
5501,5501.0,21.034119,22.80486082,22.02839248
5502,5502.0,21.02913737,22.72292856,21.84071345
5503,5503.0,21.02331414,22.71656854,21.66485688
5504,5504.0,21.01483856,22.74828675,21.83400842
5505,5505.0,21.00922562,22.75530862,21.86766559
5506,5506.0,21.00360866,22.75846987,21.89244022
5507,5507.0,20.9951866,22.75591709,21.8875577
5508,5508.0,20.99051342,22.75368988,21.92024184
5509,5509.0,20.98290362,22.75271163,21.9622979
5510,5510.0,20.97779383,22.75078281,22.05679544
5511,5511.0,20.97537287,22.65977866,21.76867787
5512,5512.0,20.97241913,22.71723775,21.73945927
5513,5513.0,20.96913815,22.71098479,21.7791558
5514,5514.0,20.96369376,22.71247918,21.88763175
5515,5515.0,20.96147363,22.71451296,21.9816611
5516,5516.0,20.95828844,22.66570992,21.83195446
5517,5517.0,20.95530037,22.68554105,21.73873379
5518,5518.0,20.95236692,22.68584122,21.86287159
5519,5519.0,20.948993100000003,22.64034281,21.78218007
5520,5520.0,20.94549793,22.65750541,21.732080399999997
5521,5521.0,20.93977555,22.66366083,21.88518529
5522,5522.0,20.93545283,22.59684662,21.58080126
5523,5523.0,20.93171375,22.63200801,21.75386194
5524,5524.0,20.92970155,22.64299587,21.77780949
5525,5525.0,20.92732766,22.64003248,21.77893667
5526,5526.0,20.92327085,22.63623425,21.88541896
5527,5527.0,20.92045243,22.629127399999998,21.80018431
5528,5528.0,20.91764147,22.6332848,21.74811043
5529,5529.0,20.91444079,22.63044316,21.78308164
5530,5530.0,20.91166563,22.6288688,21.82620784
5531,5531.0,20.90842991,22.62533964,21.87770993
5532,5532.0,20.90509355,22.62085297,21.98200576
5533,5533.0,20.89963515,22.64047244,22.11728113
5534,5534.0,20.8955329,22.63827927,22.13087452
5535,5535.0,20.89360185,22.63655906,22.16838609
5536,5536.0,20.89087164,22.62018423,22.08154016
5537,5537.0,20.88826006,22.62486006,22.02365011
5538,5538.0,20.88529546,22.62191284,22.04863765
5539,5539.0,20.88272535,22.6202085,22.12658851
5540,5540.0,20.87955691,22.60602684,22.05555275
5541,5541.0,20.87691977,22.61011639,22.04654523
5542,5542.0,20.8715906,22.60792917,22.08104643
5543,5543.0,20.86764815,22.55580785,21.82195453
5544,5544.0,21.36542241,22.58208435,22.13356618
5545,5545.0,21.63298974,22.62106262,22.2461397
5546,5546.0,21.857551,22.63407226,22.12681299
5547,5547.0,22.0442574,22.64360454,22.27752424
5548,5548.0,22.15843725,22.652587,22.37033058
5549,5549.0,22.28807723,22.64870006,22.37395919
5550,5550.0,22.49091279,22.66188658,22.46141022
5551,5551.0,22.59648529,22.67090688,22.50384679
5552,5552.0,22.61264587,22.67770617,22.51317956
5553,5553.0,22.63827514,22.68122453,22.33823841
5554,5554.0,22.65825961,22.68530076,22.44824088
5555,5555.0,22.690453899999998,22.68888249,22.522526
5556,5556.0,22.30715194,22.69284384,22.421741
5557,5557.0,22.03075488,22.69177116,22.42986418
5558,5558.0,21.81117218,22.65385079,22.19734351
5559,5559.0,21.62360446,22.6745688,22.18351791
5560,5560.0,21.34555818,22.59965775,22.04440878
5561,5561.0,21.204903100000003,22.64110687,22.30261151
5562,5562.0,21.18072923,22.65897709,22.27617127
5563,5563.0,21.14569262,22.64305926,22.28715828
5564,5564.0,21.123013399999998,22.66108772,22.36883549
5565,5565.0,21.08099577,22.66387088,22.39444796
5566,5566.0,21.07036716,22.67241545,22.43320925
5567,5567.0,21.04970196,22.67472525,22.51014072
5568,5568.0,21.0817511,22.71121198,22.43021618
5569,5569.0,21.09950156,22.66816615,22.42012719
5570,5570.0,21.11160726,22.70292367,22.26341825
5571,5571.0,21.12805891,22.63164616,22.214665
5572,5572.0,21.13449208,22.67006857,22.36382831
5573,5573.0,21.13476173,22.69902907,22.35371888
5574,5574.0,21.13549911,22.70693773,22.43649607
5575,5575.0,21.13637345,22.71953074,22.60013456
5576,5576.0,21.13603029,22.73425653,22.56145008
5577,5577.0,21.13569482,22.73989794,22.44117863
5578,5578.0,21.1353271,22.67213371,22.24356685
5579,5579.0,21.13474925,22.68726284,22.35580434
5580,5580.0,21.13495465,22.71030497,22.50644373
5581,5581.0,21.13620391,22.73537059,22.37451583
5582,5582.0,21.1375691,22.66097294,22.33248217
5583,5583.0,21.13950326,22.72882156,22.32195224
5584,5584.0,21.141208600000002,22.69065089,22.36845696
5585,5585.0,21.14349662,22.71992215,22.24463918
5586,5586.0,21.14673011,22.68342309,22.11660906
5587,5587.0,21.14892291,22.69657523,22.30248166
5588,5588.0,21.1506768,22.72970003,22.43492048
5589,5589.0,21.15333904,22.72595437,22.4671548
5590,5590.0,21.15755918,22.74757685,22.65356273
5591,5591.0,21.15922839,22.76269849,22.6830831
5592,5592.0,21.16150771,22.76816229,22.73069978
5593,5593.0,21.16361194,22.77614802,22.46357923
5594,5594.0,21.16600969,22.69270415,22.45580813
5595,5595.0,21.16979521,22.76227818,22.67853328
5596,5596.0,21.17145182,22.77594523,22.61670818
5597,5597.0,21.17497459,22.75198996,22.65486808
5598,5598.0,21.17657601,22.77633376,22.70632372
5599,5599.0,21.17859099,22.78264611,22.63009189
5600,5600.0,21.18052278,22.78952624,22.51567858
5601,5601.0,21.18294891,22.72647628,22.40038444
5602,5602.0,21.18502334,22.77482144,22.36340565
5603,5603.0,21.18764289,22.78649737,22.43896911
5604,5604.0,21.18926664,22.73806912,22.47965987
5605,5605.0,21.19053363,22.78117449,22.5912507
5606,5606.0,21.192343100000002,22.78839514,22.76561931
5607,5607.0,21.19251142,22.80341634,22.50076868
5608,5608.0,21.19312428,22.72305213,22.17106615
5609,5609.0,21.19318951,22.75942446,22.409759100000002
5610,5610.0,21.19337335,22.77534299,22.42676192
5611,5611.0,21.19336878,22.750590300000002,22.45224946
5612,5612.0,21.19340507,22.78460225,22.44782443
5613,5613.0,21.1933974,22.75373787,22.42087559
5614,5614.0,21.19340254,22.78421998,22.54915866
5615,5615.0,21.19333061,22.79364262,22.54795566
5616,5616.0,21.15943049,22.74189447,22.37125148
5617,5617.0,21.13901165,22.75696632,22.49323033
5618,5618.0,21.109845999999997,22.75846386,22.59505337
5619,5619.0,21.10769896,22.76417252,22.59114534
5620,5620.0,21.09666869,22.74356186,22.48073175
5621,5621.0,21.09541641,22.75300916,22.55731387
5622,5622.0,21.09291242,22.77584644,22.70193276
5623,5623.0,21.09303553,22.80101416,22.72481175
5624,5624.0,21.09306043,22.81818848,22.57766848
5625,5625.0,21.09369574,22.84427009,22.472774100000002
5626,5626.0,21.09495549,22.86261592,22.51638958
5627,5627.0,21.09647361,22.88498497,22.54495239
5628,5628.0,21.09897039,22.90937536,22.51070019
5629,5629.0,21.10163153,22.9148178,22.82124215
5630,5630.0,21.1047157,22.9449012,22.93719864
5631,5631.0,21.10806959,22.96581735,22.77137504
5632,5632.0,21.11218217,22.94334264,22.94616636
5633,5633.0,21.11663867,22.97046048,22.59841554
5634,5634.0,21.12450415,22.93633613,22.76867112
5635,5635.0,21.12798008,22.97767481,22.49378276
5636,5636.0,21.13545848,22.94913746,22.52584107
5637,5637.0,21.13921753,22.91331003,22.78241493
5638,5638.0,21.14376611,22.97230022,22.55788679
5639,5639.0,21.14824249,22.9363384,22.71778607
5640,5640.0,21.15334765,22.94532417,22.88105991
5641,5641.0,21.15897553,22.97250504,22.97164353
5642,5642.0,21.16461523,22.95022674,22.69411405
5643,5643.0,21.16991958,22.9595612,22.83271632
5644,5644.0,21.17594812,22.9490788,22.65554285
5645,5645.0,21.18150652,22.97936616,23.09942321
5646,5646.0,21.19177431,22.97340816,22.78717932
5647,5647.0,21.19974895,22.89925622,22.29372269
5648,5648.0,21.20263441,22.87752278,22.57933878
5649,5649.0,21.20794882,22.908301899999998,22.80578867
5650,5650.0,21.21374727,22.92270632,23.01224597
5651,5651.0,21.21936285,22.92910407,22.61732452
5652,5652.0,21.22408254,22.8179634,22.81342588
5653,5653.0,21.22906519,22.87515496,22.71349691
5654,5654.0,21.23331457,22.89294872,22.73747278
5655,5655.0,21.23717544,22.8664531,22.55502143
5656,5656.0,21.24437418,22.88947947,22.58127745
5657,5657.0,21.24657427,22.86990421,22.50395814
5658,5658.0,21.25246533,22.83685953,22.60127447
5659,5659.0,21.25496209,22.84757596,22.36782607
5660,5660.0,21.25797848,22.78174673,22.64834853
5661,5661.0,21.26112532,22.82762755,22.72386513
5662,5662.0,21.26417078,22.81165337,22.37386881
5663,5663.0,21.26780075,22.73894922,22.554714899999997
5664,5664.0,21.26567756,22.78766632,22.75795646
5665,5665.0,21.26016697,22.79560495,22.47670261
5666,5666.0,21.25399252,22.73464489,22.61915122
5667,5667.0,21.2409097,22.778373499999997,22.76358725
5668,5668.0,21.23290065,22.7887354,22.84631835
5669,5669.0,21.22366719,22.78548503,22.91712271
5670,5670.0,21.21279462,22.78390489,22.86280108
5671,5671.0,21.20271073,22.78251978,22.91442785
5672,5672.0,21.19083891,22.77135407,22.5365285
5673,5673.0,21.17857489,22.69500828,22.49266981
5674,5674.0,21.16573372,22.74026208,22.5649409
5675,5675.0,21.15366762,22.736379100000004,22.24236368
5676,5676.0,21.12912395,22.65668633,22.28603686
5677,5677.0,21.09363563,22.68708093,22.42496588
5678,5678.0,21.08452023,22.68638172,22.42169772
5679,5679.0,21.07462486,22.66982874,22.40446408
5680,5680.0,21.06054117,22.67111758,22.37534479
5681,5681.0,21.0481771,22.66918471,22.2427012
5682,5682.0,21.03535731,22.66544896,22.29729522
5683,5683.0,21.01377057,22.66180886,22.38349463
5684,5684.0,21.00459604,22.65854916,22.29823629
5685,5685.0,20.99300662,22.65422126,22.31833008
5686,5686.0,20.98195834,22.65002163,22.32741587
5687,5687.0,20.96990596,22.64570714,22.19223653
5688,5688.0,20.95594725,22.64136857,22.26392822
5689,5689.0,20.95191849,22.61362773,22.01354782
5690,5690.0,20.94174719,22.61631229,22.12506646
5691,5691.0,20.93959214,22.5801147,22.02841765
5692,5692.0,20.93393884,22.59672089,22.07201954
5693,5693.0,20.93181709,22.59953794,22.05317384
5694,5694.0,20.927700299999998,22.53355527,21.86305355
5695,5695.0,20.92632988,22.56177509,21.96973645
5696,5696.0,20.92421546,22.56026546,21.99651917
5697,5697.0,20.92067511,22.56281161,22.10502484
5698,5698.0,20.91917396,22.56716455,22.10838774
5699,5699.0,20.91703691,22.5642083,22.09324094
5700,5700.0,20.90887203,22.55871618,22.11403237
5701,5701.0,20.8992804,22.55310959,22.09719359
5702,5702.0,20.89705832,22.548993300000003,22.02417973
5703,5703.0,20.89337177,22.50584187,21.86911607
5704,5704.0,20.89044342,22.52461432,21.83888471
5705,5705.0,20.88741131,22.47422286,21.7475973
5706,5706.0,20.88263316,22.50173342,21.92859402
5707,5707.0,20.88102111,22.50660925,21.94043089
5708,5708.0,20.87919775,22.46770014,21.83368108
5709,5709.0,20.87542289,22.48173178,21.93337341
5710,5710.0,20.87382227,22.48963555,21.95545357
5711,5711.0,20.87192154,22.48838525,21.98450723
5712,5712.0,20.87165092,22.48675866,21.97535888
5713,5713.0,20.87211407,22.48547393,22.01183228
5714,5714.0,20.87365098,22.48481829,22.00121825
5715,5715.0,20.875760800000002,22.43971434,21.87512571
5716,5716.0,20.87827554,22.462761399999998,21.96348588
5717,5717.0,20.88132275,22.44494364,21.88339797
5718,5718.0,20.88641603,22.4545497,21.9505128
5719,5719.0,20.89053736,22.45763304,21.98329149
5720,5720.0,20.89430996,22.45818016,22.0009408
5721,5721.0,20.89799612,22.45737195,22.01053023
5722,5722.0,20.90171978,22.455814,22.01575499
5723,5723.0,20.90579428,22.45382666,22.01854212
5724,5724.0,20.90624634,22.45136268,22.0028435
5725,5725.0,20.90610601,22.44844651,22.004620199999998
5726,5726.0,20.90587521,22.41387252,21.85399915
5727,5727.0,20.90498972,22.42852157,21.92785954
5728,5728.0,20.90426866,22.42942267,21.85439605
5729,5729.0,20.90327412,22.42681317,21.8558274
5730,5730.0,20.90214971,22.42475844,21.89897261
5731,5731.0,20.90075838,22.42184663,21.88644995
5732,5732.0,20.89868304,22.41924025,21.96320674
5733,5733.0,20.89762825,22.39161664,21.77285237
5734,5734.0,20.89520932,22.39742688,21.84865538
5735,5735.0,20.89406636,22.400455100000002,21.81456261
5736,5736.0,20.89176621,22.39826659,21.82210123
5737,5737.0,20.88974405,22.39725392,21.84443861
5738,5738.0,20.88788271,22.39506452,21.88719636
5739,5739.0,20.88608069,22.39238884,21.89955489
5740,5740.0,20.88438482,22.38944595,21.90303975
5741,5741.0,20.88365741,22.38634748,21.86353869
5742,5742.0,20.88240781,22.38321055,21.85945927
5743,5743.0,20.88022242,22.32013894,21.59612939
5744,5744.0,20.87925681,22.34448924,21.70106126
5745,5745.0,20.87774531,22.34620749,21.69441697
5746,5746.0,20.87630363,22.34715204,21.64577934
5747,5747.0,20.87464094,22.34584238,21.677422699999997
5748,5748.0,20.87185515,22.345350399999997,21.77574214
5749,5749.0,20.87073883,22.34552621,21.76062212
5750,5750.0,20.86944206,22.34265049,21.81508824
5751,5751.0,20.86667587,22.32197476,21.68531262
5752,5752.0,20.86568868,22.32520696,21.66996108
5753,5753.0,20.86352886,22.32503401,21.74406091
5754,5754.0,20.86155624,22.32523148,21.77013497
5755,5755.0,20.8605302,22.32377067,21.77565733
5756,5756.0,20.85908047,22.32080016,21.74867763
5757,5757.0,20.85661337,22.31801969,21.7693708
5758,5758.0,20.85554428,22.31518318,21.77413229
5759,5759.0,20.8540155,22.31201624,21.74633276
5760,5760.0,20.85146318,22.30879133,21.76160042
5761,5761.0,20.84944552,22.30576335,21.766133899999996
5762,5762.0,20.84767222,22.30276987,21.76902871
5763,5763.0,20.84598873,22.29987974,21.77157657
5764,5764.0,20.84434468,22.2970605,21.77408078
5765,5765.0,20.84336693,22.29429178,21.77674253
5766,5766.0,20.84209981,22.254375800000002,21.55801821
5767,5767.0,20.84090324,22.27327134,21.64909468
5768,5768.0,20.83948191,22.27312269,21.66508422
5769,5769.0,20.83799036,22.27130064,21.71062363
5770,5770.0,20.83664167,22.27038873,21.75240349
5771,5771.0,20.83506754,22.22920212,21.58384277
5772,5772.0,20.83344315,22.25002644,21.62291822
5773,5773.0,20.83194339,22.24963846,21.63788963
5774,5774.0,20.83051827,22.24903741,21.61611646
5775,5775.0,20.82880346,22.24744791,21.61650997
5776,5776.0,20.82738945,22.24736231,21.71204038
5777,5777.0,20.82569846,22.2065099,21.56302055
5778,5778.0,20.82406319,22.22734643,21.55632415
5779,5779.0,20.82267275,22.22618968,21.61360896
5780,5780.0,20.81980247,22.22379556,21.66858497
5781,5781.0,20.81862768,22.21775688,21.56078994
5782,5782.0,20.81632371,22.22156008,21.64675824
5783,5783.0,20.81442406,22.22232957,21.67741071
5784,5784.0,20.81432745,22.22166719,21.68803477
5785,5785.0,20.81433699,22.21941702,21.65810055
5786,5786.0,20.814656399999997,22.21744559,21.75287009
5787,5787.0,20.81517915,22.189624300000002,21.53640536
5788,5788.0,20.81618923,22.20174552,21.62258993
5789,5789.0,20.81721762,22.20275188,21.65388499
5790,5790.0,20.81782917,22.20235354,21.69867155
5791,5791.0,20.81868217,22.1926695,21.58317735
5792,5792.0,20.81962045,22.1945604,21.56090348
5793,5793.0,20.82056707,22.19258977,21.60427892
5794,5794.0,20.82152374,22.19058396,21.61153762
5795,5795.0,20.82270107,22.18832817,21.59135601
5796,5796.0,20.82379319,22.18631776,21.63530167
5797,5797.0,20.82345949,22.18432495,21.64795147
5798,5798.0,20.82257232,22.18204489,21.652971899999997
5799,5799.0,20.82189831,22.1796349,21.67763575
5800,5800.0,20.82095779,22.16363448,21.52692642
5801,5801.0,20.81930802,22.16829379,21.59954776
5802,5802.0,20.81787096,22.16753114,21.62176259
5803,5803.0,20.8165233,22.16603805,21.63203625
5804,5804.0,20.81520087,22.16405952,21.63627377
5805,5805.0,20.81388659,22.16181394,21.6378165
5806,5806.0,20.81257351,22.15940264,21.63795738
5807,5807.0,20.81126279,22.15692221,21.63731689
5808,5808.0,20.80994967,22.15436576,21.63580567
5809,5809.0,20.80920108,22.15172291,21.63561387
5810,5810.0,20.80814941,22.14913817,21.63091629
5811,5811.0,20.80710921,22.14643403,21.67624148
5812,5812.0,20.80590748,22.10951433,21.42971278
5813,5813.0,20.80476593,22.12676914,21.54078131
5814,5814.0,20.80348297,22.09739935,21.39733047
5815,5815.0,20.80134202,22.1114954,21.49496062
5816,5816.0,20.80049718,22.11553777,21.5051497
5817,5817.0,20.7985353,22.11343005,21.51279615
5818,5818.0,20.79758963,22.11434714,21.47998221
5819,5819.0,20.79574182,22.11261444,21.53762289
5820,5820.0,20.79416931,22.11155197,21.55472461
5821,5821.0,20.79338979,22.10987727,21.55145086
5822,5822.0,20.79228285,22.10761026,21.51228738
5823,5823.0,20.791210500000002,22.10542918,21.54251915
5824,5824.0,20.78998491,22.10310678,21.51539348
5825,5825.0,20.78883258,22.10074252,21.50519431
5826,5826.0,20.7875457,22.09831165,21.48232493
5827,5827.0,20.78541246,22.09585899,21.53068228
5828,5828.0,20.78459614,22.09332533,21.496388
5829,5829.0,20.78341413,22.09084681,21.47388268
5830,5830.0,20.78145447,22.08833875,21.522265100000002
5831,5831.0,20.77989814,22.08571969,21.53299282
5832,5832.0,20.7853575,22.08727529,21.63120455
5833,5833.0,20.78779976,22.04209148,21.40183403
5834,5834.0,20.78914861,22.0687629,21.38214614
5835,5835.0,20.78987776,22.06633094,21.38176238
5836,5836.0,20.78996226,22.06798004,21.50588815
5837,5837.0,20.78970271,22.05755118,21.42384143
5838,5838.0,20.78898587,22.06295837,21.48615965
5839,5839.0,20.78795979,22.06437357,21.51029274
5840,5840.0,20.78681169,22.06408897,21.51996525
5841,5841.0,20.78560706,22.06293897,21.52268105
5842,5842.0,20.78437273,22.0612026,21.52167217
5843,5843.0,20.78312967,22.05911998,21.51853822
5844,5844.0,20.78442919,22.0571173,21.62631942
5845,5845.0,20.78664394,22.02074915,21.38677212
5846,5846.0,20.78951688,22.03910391,21.41209833
5847,5847.0,20.79319206,22.04007292,21.43715566
5848,5848.0,20.7996799,22.04821016,21.49349045
5849,5849.0,20.80271223,22.05231773,21.50582794
5850,5850.0,20.80629774,22.05663557,21.49586755
5851,5851.0,20.81411865,22.06050216,21.49907296
5852,5852.0,20.81783475,22.06784287,21.50467518
5853,5853.0,20.82210778,22.07376639,21.55161049
5854,5854.0,20.82697666,22.07856759,21.59909406
5855,5855.0,20.83526264,22.087364,21.66950721
5856,5856.0,20.83937247,22.09520349,21.74335057
5857,5857.0,20.84442436,22.08014049,21.62987683
5858,5858.0,20.85133186,22.09650533,21.62902202
5859,5859.0,20.85750919,22.10897242,21.69993886
5860,5860.0,20.8674207,22.11781416,21.75893986
5861,5861.0,20.87432319,22.12922819,21.77880079
5862,5862.0,20.88648232,22.14193176,21.85271434
5863,5863.0,20.89627382,22.15331424,21.89844351
5864,5864.0,20.90113054,22.16333938,21.91701223
5865,5865.0,20.90806317,22.15227916,21.82261151
5866,5866.0,20.91487427,22.17080798,21.87220084
5867,5867.0,20.92273567,22.1627454,21.8619628
5868,5868.0,20.9323182,22.17810705,21.91775326
5869,5869.0,20.94412063,22.18535079,21.91905241
5870,5870.0,20.95608256,22.19459488,21.97568541
5871,5871.0,20.96998975,22.20200492,21.9844505
5872,5872.0,20.98393158,22.210339,21.88950359
5873,5873.0,21.00419428,22.21762653,21.85563322
5874,5874.0,21.01571452,22.2289077,21.96756113
5875,5875.0,21.03107621,22.24176628,22.00545189
5876,5876.0,21.05701369,22.25917093,22.12380759
5877,5877.0,21.07782435,22.27447736,22.18765017
5878,5878.0,21.0964693,22.28950164,22.23386019
5879,5879.0,21.11463276,22.30438942,22.27331076
5880,5880.0,21.12258747,22.31917432,22.29023504
5881,5881.0,21.13337935,22.32865298,22.29325682
5882,5882.0,21.14381816,22.34519072,22.18819548
5883,5883.0,21.15485879,22.35938322,22.25710676
5884,5884.0,21.16448765,22.37437915,22.3497502
5885,5885.0,21.17580176,22.39190308,22.38476692
5886,5886.0,21.18733525,22.40186978,22.28646202
5887,5887.0,21.20372447,22.41075056,22.30564379
5888,5888.0,21.21412034,22.41698238,22.39463584
5889,5889.0,21.22438387,22.4270869,22.41631321
5890,5890.0,21.23450273,22.43387164,22.43510201
5891,5891.0,21.25542617,22.42894194,22.40530197
5892,5892.0,21.26293366,22.42735441,22.3957525
5893,5893.0,21.27142045,22.442742499999998,22.41598179
5894,5894.0,21.28299626,22.4446968,22.49017148
5895,5895.0,21.29461148,22.44995045,22.36904768
5896,5896.0,21.30491839,22.46084837,22.39677019
5897,5897.0,21.31689665,22.46724535,22.4748401
5898,5898.0,21.32779342,22.46159367,22.51405723
5899,5899.0,21.34005942,22.47034572,22.57707365
5900,5900.0,21.35120233,22.47482806,22.57355772
5901,5901.0,21.36421449,22.48009298,22.52504132
5902,5902.0,21.38254571,22.46275256,22.45495978
5903,5903.0,21.39291622,22.47064245,22.5389363
5904,5904.0,21.40199184,22.48307275,22.59128596
5905,5905.0,21.41300794,22.48358842,22.48897254
5906,5906.0,21.42253453,22.49155627,22.57127242
5907,5907.0,21.437321899999997,22.49267487,22.693391199999997
5908,5908.0,21.44519955,22.49688669,22.62359312
